Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      110.0,      12.52,    15.11,    11.17,     8.64,    15.16
      111.0,      12.47,    15.05,    11.13,     8.59,    15.11
      112.0,      12.42,    14.99,    11.09,     8.53,    15.06
      113.0,      12.37,    14.93,    11.05,     8.48,    15.01
      114.0,      12.32,    14.87,    11.01,     8.43,    14.96
      115.0,      12.27,    14.82,    10.98,     8.38,    14.91
      116.0,      12.22,    14.76,    10.94,     8.33,    14.86
      117.0,      12.18,    14.71,    10.91,     8.28,    14.81
      118.0,      12.13,    14.66,    10.87,     8.23,    14.77
      119.0,      12.09,    14.61,    10.84,     8.18,    14.72
      120.0,      12.04,    14.56,    10.80,     8.14,    14.67
      121.0,      12.00,    14.51,    10.77,     8.09,    14.63
      122.0,      11.96,    14.46,    10.74,     8.05,    14.58
      123.0,      11.92,    14.41,    10.71,     8.00,    14.54
      124.0,      11.88,    14.37,    10.68,     7.96,    14.50
      125.0,      11.83,    14.32,    10.65,     7.91,    14.46
      126.0,      11.80,    14.28,    10.62,     7.87,    14.41
      127.0,      11.76,    14.23,    10.59,     7.83,    14.37
      128.0,      11.72,    14.19,    10.56,     7.79,    14.33
      129.0,      11.68,    14.15,    10.53,     7.75,    14.29
      130.0,      11.64,    14.11,    10.50,     7.71,    14.25
      131.0,      11.60,    14.07,    10.48,     7.67,    14.21
      132.0,      11.57,    14.03,    10.45,     7.63,    14.17
      133.0,      11.53,    13.99,    10.42,     7.59,    14.13
      134.0,      11.50,    13.95,    10.40,     7.55,    14.09
      135.0,      11.46,    13.91,    10.37,     7.51,    14.06
      136.0,      11.43,    13.87,    10.35,     7.47,    14.02
      137.0,      11.39,    13.84,    10.32,     7.43,    13.98
      138.0,      11.36,    13.80,    10.30,     7.40,    13.94
      139.0,      11.33,    13.76,    10.27,     7.36,    13.91
      140.0,      11.29,    13.73,    10.25,     7.32,    13.87
      141.0,      11.26,    13.69,    10.23,     7.29,    13.83
      142.0,      11.23,    13.66,    10.20,     7.25,    13.80
      143.0,      11.20,    13.62,    10.18,     7.22,    13.76
      144.0,      11.16,    13.59,    10.16,     7.18,    13.73
      145.0,      11.13,    13.56,    10.13,     7.15,    13.69
      146.0,      11.10,    13.52,    10.11,     7.11,    13.66
      147.0,      11.07,    13.49,    10.09,     7.08,    13.62
      148.0,      11.04,    13.46,    10.07,     7.05,    13.59
      149.0,      11.01,    13.43,    10.05,     7.01,    13.56
      150.0,      10.98,    13.40,    10.03,     6.98,    13.52
      151.0,      10.95,    13.37,    10.00,     6.95,    13.49
      152.0,      10.92,    13.34,     9.98,     6.91,    13.46
      153.0,      10.89,    13.31,     9.96,     6.88,    13.42
      154.0,      10.86,    13.28,     9.94,     6.85,    13.39
      155.0,      10.84,    13.25,     9.92,     6.82,    13.36
      156.0,      10.81,    13.22,     9.90,     6.79,    13.33
      157.0,      10.78,    13.19,     9.88,     6.76,    13.29
      158.0,      10.75,    13.16,     9.86,     6.73,    13.26
      159.0,      10.72,    13.13,     9.84,     6.69,    13.23
      160.0,      10.70,    13.10,     9.82,     6.66,    13.20
      161.0,      10.67,    13.07,     9.81,     6.63,    13.17
      162.0,      10.64,    13.05,     9.79,     6.60,    13.14
      163.0,      10.62,    13.02,     9.77,     6.57,    13.10
      164.0,      10.59,    12.99,     9.75,     6.54,    13.07
      165.0,      10.56,    12.96,     9.73,     6.52,    13.04
      166.0,      10.54,    12.94,     9.71,     6.49,    13.01
      167.0,      10.51,    12.91,     9.69,     6.46,    12.98
      168.0,      10.48,    12.88,     9.67,     6.43,    12.95
      169.0,      10.46,    12.86,     9.66,     6.40,    12.92
      170.0,      10.43,    12.83,     9.64,     6.37,    12.89
      171.0,      10.41,    12.81,     9.62,     6.34,    12.86
      172.0,      10.38,    12.78,     9.60,     6.32,    12.83
      173.0,      10.36,    12.76,     9.59,     6.29,    12.80
      174.0,      10.33,    12.73,     9.57,     6.26,    12.77
      175.0,      10.31,    12.70,     9.55,     6.23,    12.74
      176.0,      10.28,    12.68,     9.53,     6.20,    12.71
      177.0,      10.26,    12.65,     9.52,     6.18,    12.68
      178.0,      10.23,    12.63,     9.50,     6.15,    12.66
      179.0,      10.21,    12.61,     9.48,     6.12,    12.63
      180.0,      10.19,    12.58,     9.46,     6.10,    12.60
      181.0,      10.16,    12.56,     9.45,     6.07,    12.57
      182.0,      10.14,    12.53,     9.43,     6.04,    12.54
      183.0,      10.11,    12.51,     9.41,     6.02,    12.51
      184.0,      10.09,    12.48,     9.40,     5.99,    12.48
      185.0,      10.07,    12.46,     9.38,     5.97,    12.46
      186.0,      10.04,    12.44,     9.36,     5.94,    12.43
      187.0,      10.02,    12.41,     9.35,     5.91,    12.40
      188.0,      10.00,    12.39,     9.33,     5.89,    12.37
      189.0,       9.97,    12.37,     9.32,     5.86,    12.34
      190.0,       9.95,    12.34,     9.30,     5.84,    12.32
      191.0,       9.93,    12.32,     9.28,     5.81,    12.29
      192.0,       9.90,    12.30,     9.27,     5.79,    12.26
      193.0,       9.88,    12.27,     9.25,     5.76,    12.23
      194.0,       9.86,    12.25,     9.23,     5.74,    12.21
      195.0,       9.84,    12.23,     9.22,     5.71,    12.18
      196.0,       9.81,    12.21,     9.20,     5.69,    12.15
      197.0,       9.79,    12.18,     9.19,     5.67,    12.12
      198.0,       9.77,    12.16,     9.17,     5.64,    12.10
      199.0,       9.75,    12.14,     9.16,     5.62,    12.07
      200.0,       9.72,    12.12,     9.14,     5.59,    12.04
      201.0,       9.70,    12.09,     9.12,     5.57,    12.02
      202.0,       9.68,    12.07,     9.11,     5.55,    11.99
      203.0,       9.66,    12.05,     9.09,     5.52,    11.96
      204.0,       9.64,    12.03,     9.08,     5.50,    11.94
      205.0,       9.61,    12.01,     9.06,     5.48,    11.91
      206.0,       9.59,    11.98,     9.05,     5.45,    11.88
      207.0,       9.57,    11.96,     9.03,     5.43,    11.86
      208.0,       9.55,    11.94,     9.02,     5.41,    11.83
      209.0,       9.53,    11.92,     9.00,     5.38,    11.81
      210.0,       9.51,    11.90,     8.99,     5.36,    11.78
      211.0,       9.48,    11.88,     8.97,     5.34,    11.75
      212.0,       9.46,    11.85,     8.96,     5.32,    11.73
      213.0,       9.44,    11.83,     8.94,     5.29,    11.70
      214.0,       9.42,    11.81,     8.93,     5.27,    11.68
      215.0,       9.40,    11.79,     8.91,     5.25,    11.65
      216.0,       9.38,    11.77,     8.90,     5.23,    11.62
      217.0,       9.36,    11.75,     8.88,     5.20,    11.60
      218.0,       9.34,    11.73,     8.87,     5.18,    11.57
      219.0,       9.32,    11.71,     8.85,     5.16,    11.55
      220.0,       9.30,    11.69,     8.84,     5.14,    11.52
      221.0,       9.28,    11.66,     8.82,     5.12,    11.50
      222.0,       9.25,    11.64,     8.81,     5.10,    11.47
      223.0,       9.23,    11.62,     8.79,     5.07,    11.45
      224.0,       9.21,    11.60,     8.78,     5.05,    11.42
      225.0,       9.19,    11.58,     8.76,     5.03,    11.40
      226.0,       9.17,    11.56,     8.75,     5.01,    11.37
      227.0,       9.15,    11.54,     8.74,     4.99,    11.35
      228.0,       9.13,    11.52,     8.72,     4.97,    11.32
      229.0,       9.11,    11.50,     8.71,     4.95,    11.30
      230.0,       9.09,    11.48,     8.69,     4.93,    11.27
      231.0,       9.07,    11.46,     8.68,     4.91,    11.25
      232.0,       9.05,    11.44,     8.66,     4.89,    11.22
      233.0,       9.03,    11.42,     8.65,     4.87,    11.20
      234.0,       9.01,    11.40,     8.63,     4.85,    11.17
      235.0,       8.99,    11.38,     8.62,     4.82,    11.15
      236.0,       8.97,    11.36,     8.61,     4.80,    11.12
      237.0,       8.95,    11.34,     8.59,     4.78,    11.10
      238.0,       8.93,    11.32,     8.58,     4.76,    11.07
      239.0,       8.91,    11.30,     8.56,     4.74,    11.05
      240.0,       8.89,    11.28,     8.55,     4.72,    11.03
      241.0,       8.87,    11.26,     8.54,     4.70,    11.00
      242.0,       8.86,    11.24,     8.52,     4.69,    10.98
      243.0,       8.84,    11.22,     8.51,     4.67,    10.95
      244.0,       8.82,    11.20,     8.49,     4.65,    10.93
      245.0,       8.80,    11.18,     8.48,     4.63,    10.91
      246.0,       8.78,    11.16,     8.47,     4.61,    10.88
      247.0,       8.76,    11.14,     8.45,     4.59,    10.86
      248.0,       8.74,    11.12,     8.44,     4.57,    10.83
      249.0,       8.72,    11.10,     8.42,     4.55,    10.81
      250.0,       8.70,    11.08,     8.41,     4.53,    10.79
      251.0,       8.68,    11.06,     8.40,     4.51,    10.76
      252.0,       8.66,    11.04,     8.38,     4.49,    10.74
      253.0,       8.65,    11.02,     8.37,     4.47,    10.72
      254.0,       8.63,    11.00,     8.35,     4.46,    10.69
      255.0,       8.61,    10.98,     8.34,     4.44,    10.67
      256.0,       8.59,    10.96,     8.33,     4.42,    10.65
      257.0,       8.57,    10.95,     8.31,     4.40,    10.62
      258.0,       8.55,    10.93,     8.30,     4.38,    10.60
      259.0,       8.53,    10.91,     8.29,     4.36,    10.58
      260.0,       8.51,    10.89,     8.27,     4.34,    10.55
      261.0,       8.50,    10.87,     8.26,     4.33,    10.53
      262.0,       8.48,    10.85,     8.25,     4.31,    10.51
      263.0,       8.46,    10.83,     8.23,     4.29,    10.48
      264.0,       8.44,    10.81,     8.22,     4.27,    10.46
      265.0,       8.42,    10.79,     8.21,     4.25,    10.44
      266.0,       8.40,    10.77,     8.19,     4.24,    10.41
      267.0,       8.39,    10.76,     8.18,     4.22,    10.39
      268.0,       8.37,    10.74,     8.17,     4.20,    10.37
      269.0,       8.35,    10.72,     8.15,     4.18,    10.35
      270.0,       8.33,    10.70,     8.14,     4.17,    10.32
      271.0,       8.31,    10.68,     8.13,     4.15,    10.30
      272.0,       8.30,    10.66,     8.11,     4.13,    10.28
      273.0,       8.28,    10.64,     8.10,     4.11,    10.26
      274.0,       8.26,    10.62,     8.09,     4.10,    10.23
      275.0,       8.24,    10.61,     8.07,     4.08,    10.21
      276.0,       8.22,    10.59,     8.06,     4.06,    10.19
      277.0,       8.21,    10.57,     8.05,     4.05,    10.17
      278.0,       8.19,    10.55,     8.03,     4.03,    10.14
      279.0,       8.17,    10.53,     8.02,     4.01,    10.12
      280.0,       8.15,    10.51,     8.01,     4.00,    10.10
      281.0,       8.14,    10.49,     7.99,     3.98,    10.08
      282.0,       8.12,    10.48,     7.98,     3.96,    10.06
      283.0,       8.10,    10.46,     7.97,     3.95,    10.03
      284.0,       8.08,    10.44,     7.95,     3.93,    10.01
      285.0,       8.07,    10.42,     7.94,     3.91,     9.99
      286.0,       8.05,    10.40,     7.93,     3.90,     9.97
      287.0,       8.03,    10.39,     7.92,     3.88,     9.95
      288.0,       8.02,    10.37,     7.90,     3.86,     9.93
      289.0,       8.00,    10.35,     7.89,     3.85,     9.90
      290.0,       7.98,    10.33,     7.88,     3.83,     9.88
      291.0,       7.96,    10.31,     7.86,     3.82,     9.86
      292.0,       7.95,    10.30,     7.85,     3.80,     9.84
      293.0,       7.93,    10.28,     7.84,     3.78,     9.82
      294.0,       7.91,    10.26,     7.83,     3.77,     9.80
      295.0,       7.90,    10.24,     7.81,     3.75,     9.77
      296.0,       7.88,    10.22,     7.80,     3.74,     9.75
      297.0,       7.86,    10.21,     7.79,     3.72,     9.73
      298.0,       7.84,    10.19,     7.77,     3.71,     9.71
      299.0,       7.83,    10.17,     7.76,     3.69,     9.69
      300.0,       7.81,    10.15,     7.75,     3.68,     9.67
      301.0,       7.79,    10.13,     7.74,     3.66,     9.65
      302.0,       7.78,    10.12,     7.72,     3.65,     9.63
      303.0,       7.76,    10.10,     7.71,     3.63,     9.61
      304.0,       7.74,    10.08,     7.70,     3.61,     9.58
      305.0,       7.73,    10.06,     7.69,     3.60,     9.56
      306.0,       7.71,    10.05,     7.67,     3.58,     9.54
      307.0,       7.70,    10.03,     7.66,     3.57,     9.52
      308.0,       7.68,    10.01,     7.65,     3.56,     9.50
      309.0,       7.66,     9.99,     7.64,     3.54,     9.48
      310.0,       7.65,     9.98,     7.62,     3.53,     9.46
      311.0,       7.63,     9.96,     7.61,     3.51,     9.44
      312.0,       7.61,     9.94,     7.60,     3.50,     9.42
      313.0,       7.60,     9.92,     7.59,     3.48,     9.40
      314.0,       7.58,     9.91,     7.57,     3.47,     9.38
      315.0,       7.57,     9.89,     7.56,     3.45,     9.36
      316.0,       7.55,     9.87,     7.55,     3.44,     9.34
      317.0,       7.53,     9.86,     7.54,     3.42,     9.32
      318.0,       7.52,     9.84,     7.52,     3.41,     9.30
      319.0,       7.50,     9.82,     7.51,     3.40,     9.28
      320.0,       7.49,     9.80,     7.50,     3.38,     9.25
      321.0,       7.47,     9.79,     7.49,     3.37,     9.23
      322.0,       7.45,     9.77,     7.48,     3.35,     9.21
      323.0,       7.44,     9.75,     7.46,     3.34,     9.19
      324.0,       7.42,     9.74,     7.45,     3.33,     9.17
      325.0,       7.41,     9.72,     7.44,     3.31,     9.15
      326.0,       7.39,     9.70,     7.43,     3.30,     9.13
      327.0,       7.37,     9.69,     7.41,     3.28,     9.11
      328.0,       7.36,     9.67,     7.40,     3.27,     9.09
      329.0,       7.34,     9.65,     7.39,     3.26,     9.07
      330.0,       7.33,     9.63,     7.38,     3.24,     9.05
      331.0,       7.31,     9.62,     7.37,     3.23,     9.03
      332.0,       7.30,     9.60,     7.35,     3.22,     9.02
      333.0,       7.28,     9.58,     7.34,     3.20,     9.00
      334.0,       7.27,     9.57,     7.33,     3.19,     8.98
      335.0,       7.25,     9.55,     7.32,     3.18,     8.96
      336.0,       7.24,     9.53,     7.31,     3.16,     8.94
      337.0,       7.22,     9.52,     7.29,     3.15,     8.92
      338.0,       7.20,     9.50,     7.28,     3.14,     8.90
      339.0,       7.19,     9.48,     7.27,     3.12,     8.88
      340.0,       7.17,     9.47,     7.26,     3.11,     8.86
      341.0,       7.16,     9.45,     7.25,     3.10,     8.84
      342.0,       7.14,     9.44,     7.24,     3.08,     8.82
      343.0,       7.13,     9.42,     7.22,     3.07,     8.80
      344.0,       7.11,     9.40,     7.21,     3.06,     8.78
      345.0,       7.10,     9.39,     7.20,     3.05,     8.76
      346.0,       7.08,     9.37,     7.19,     3.03,     8.74
      347.0,       7.07,     9.35,     7.18,     3.02,     8.72
      348.0,       7.05,     9.34,     7.16,     3.01,     8.71
      349.0,       7.04,     9.32,     7.15,     3.00,     8.69
      350.0,       7.02,     9.30,     7.14,     2.98,     8.67
      351.0,       7.01,     9.29,     7.13,     2.97,     8.65
      352.0,       6.99,     9.27,     7.12,     2.96,     8.63
      353.0,       6.98,     9.26,     7.11,     2.95,     8.61
      354.0,       6.97,     9.24,     7.10,     2.93,     8.59
      355.0,       6.95,     9.22,     7.08,     2.92,     8.57
      356.0,       6.94,     9.21,     7.07,     2.91,     8.55
      357.0,       6.92,     9.19,     7.06,     2.90,     8.54
      358.0,       6.91,     9.18,     7.05,     2.89,     8.52
      359.0,       6.89,     9.16,     7.04,     2.87,     8.50
      360.0,       6.88,     9.14,     7.03,     2.86,     8.48
      361.0,       6.86,     9.13,     7.01,     2.85,     8.46
      362.0,       6.85,     9.11,     7.00,     2.84,     8.44
      363.0,       6.83,     9.10,     6.99,     2.83,     8.42
      364.0,       6.82,     9.08,     6.98,     2.81,     8.41
      365.0,       6.81,     9.06,     6.97,     2.80,     8.39
      366.0,       6.79,     9.05,     6.96,     2.79,     8.37
      367.0,       6.78,     9.03,     6.95,     2.78,     8.35
      368.0,       6.76,     9.02,     6.93,     2.77,     8.33
      369.0,       6.75,     9.00,     6.92,     2.76,     8.31
      370.0,       6.73,     8.99,     6.91,     2.74,     8.30
      371.0,       6.72,     8.97,     6.90,     2.73,     8.28
      372.0,       6.71,     8.95,     6.89,     2.72,     8.26
      373.0,       6.69,     8.94,     6.88,     2.71,     8.24
      374.0,       6.68,     8.92,     6.87,     2.70,     8.22
      375.0,       6.66,     8.91,     6.86,     2.69,     8.21
      376.0,       6.65,     8.89,     6.84,     2.68,     8.19
      377.0,       6.64,     8.88,     6.83,     2.67,     8.17
      378.0,       6.62,     8.86,     6.82,     2.65,     8.15
      379.0,       6.61,     8.85,     6.81,     2.64,     8.14
      380.0,       6.60,     8.83,     6.80,     2.63,     8.12
      381.0,       6.58,     8.82,     6.79,     2.62,     8.10
      382.0,       6.57,     8.80,     6.78,     2.61,     8.08
      383.0,       6.55,     8.78,     6.77,     2.60,     8.06
      384.0,       6.54,     8.77,     6.76,     2.59,     8.05
      385.0,       6.53,     8.75,     6.75,     2.58,     8.03
      386.0,       6.51,     8.74,     6.73,     2.57,     8.01
      387.0,       6.50,     8.72,     6.72,     2.56,     7.99
      388.0,       6.49,     8.71,     6.71,     2.55,     7.98
      389.0,       6.47,     8.69,     6.70,     2.53,     7.96
      390.0,       6.46,     8.68,     6.69,     2.52,     7.94
      391.0,       6.45,     8.66,     6.68,     2.51,     7.92
      392.0,       6.43,     8.65,     6.67,     2.50,     7.91
      393.0,       6.42,     8.63,     6.66,     2.49,     7.89
      394.0,       6.41,     8.62,     6.65,     2.48,     7.87
      395.0,       6.39,     8.60,     6.64,     2.47,     7.86
      396.0,       6.38,     8.59,     6.63,     2.46,     7.84
      397.0,       6.37,     8.57,     6.61,     2.45,     7.82
      398.0,       6.35,     8.56,     6.60,     2.44,     7.80
      399.0,       6.34,     8.54,     6.59,     2.43,     7.79
      400.0,       6.33,     8.53,     6.58,     2.42,     7.77
