Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      168.0,      10.64,    13.83,    10.06,     6.49,    12.19
      169.0,      10.63,    13.81,    10.05,     6.48,    12.17
      170.0,      10.61,    13.78,    10.03,     6.47,    12.16
      171.0,      10.60,    13.76,    10.02,     6.46,    12.15
      172.0,      10.58,    13.74,    10.01,     6.45,    12.13
      173.0,      10.57,    13.72,     9.99,     6.44,    12.12
      174.0,      10.55,    13.70,     9.98,     6.43,    12.10
      175.0,      10.54,    13.68,     9.96,     6.42,    12.09
      176.0,      10.52,    13.66,     9.95,     6.41,    12.08
      177.0,      10.51,    13.64,     9.94,     6.40,    12.06
      178.0,      10.50,    13.61,     9.92,     6.39,    12.05
      179.0,      10.48,    13.59,     9.91,     6.38,    12.04
      180.0,      10.47,    13.57,     9.90,     6.37,    12.02
      181.0,      10.45,    13.55,     9.89,     6.36,    12.01
      182.0,      10.44,    13.53,     9.87,     6.35,    12.00
      183.0,      10.42,    13.51,     9.86,     6.35,    11.98
      184.0,      10.41,    13.49,     9.85,     6.34,    11.97
      185.0,      10.40,    13.47,     9.83,     6.33,    11.96
      186.0,      10.38,    13.45,     9.82,     6.32,    11.94
      187.0,      10.37,    13.43,     9.81,     6.31,    11.93
      188.0,      10.36,    13.41,     9.80,     6.30,    11.92
      189.0,      10.34,    13.39,     9.78,     6.29,    11.90
      190.0,      10.33,    13.37,     9.77,     6.28,    11.89
      191.0,      10.31,    13.35,     9.76,     6.27,    11.88
      192.0,      10.30,    13.33,     9.75,     6.26,    11.87
      193.0,      10.29,    13.31,     9.73,     6.25,    11.85
      194.0,      10.27,    13.29,     9.72,     6.24,    11.84
      195.0,      10.26,    13.27,     9.71,     6.23,    11.83
      196.0,      10.25,    13.25,     9.70,     6.23,    11.82
      197.0,      10.23,    13.23,     9.68,     6.22,    11.80
      198.0,      10.22,    13.21,     9.67,     6.21,    11.79
      199.0,      10.21,    13.19,     9.66,     6.20,    11.78
      200.0,      10.19,    13.17,     9.65,     6.19,    11.77
      201.0,      10.18,    13.15,     9.64,     6.18,    11.75
      202.0,      10.17,    13.13,     9.62,     6.17,    11.74
      203.0,      10.15,    13.12,     9.61,     6.16,    11.73
      204.0,      10.14,    13.10,     9.60,     6.15,    11.72
      205.0,      10.13,    13.08,     9.59,     6.15,    11.70
      206.0,      10.12,    13.06,     9.58,     6.14,    11.69
      207.0,      10.10,    13.04,     9.56,     6.13,    11.68
      208.0,      10.09,    13.02,     9.55,     6.12,    11.67
      209.0,      10.08,    13.00,     9.54,     6.11,    11.66
      210.0,      10.06,    12.98,     9.53,     6.10,    11.64
      211.0,      10.05,    12.96,     9.52,     6.09,    11.63
      212.0,      10.04,    12.94,     9.51,     6.08,    11.62
      213.0,      10.03,    12.92,     9.49,     6.08,    11.61
      214.0,      10.01,    12.91,     9.48,     6.07,    11.60
      215.0,      10.00,    12.89,     9.47,     6.06,    11.58
      216.0,       9.99,    12.87,     9.46,     6.05,    11.57
      217.0,       9.97,    12.85,     9.45,     6.04,    11.56
      218.0,       9.96,    12.83,     9.44,     6.03,    11.55
      219.0,       9.95,    12.81,     9.43,     6.03,    11.54
      220.0,       9.94,    12.79,     9.41,     6.02,    11.53
      221.0,       9.92,    12.77,     9.40,     6.01,    11.51
      222.0,       9.91,    12.76,     9.39,     6.00,    11.50
      223.0,       9.90,    12.74,     9.38,     5.99,    11.49
      224.0,       9.89,    12.72,     9.37,     5.98,    11.48
      225.0,       9.87,    12.70,     9.36,     5.97,    11.47
      226.0,       9.86,    12.68,     9.35,     5.97,    11.45
      227.0,       9.85,    12.66,     9.33,     5.96,    11.44
      228.0,       9.84,    12.65,     9.32,     5.95,    11.43
      229.0,       9.82,    12.63,     9.31,     5.94,    11.42
      230.0,       9.81,    12.61,     9.30,     5.93,    11.41
      231.0,       9.80,    12.59,     9.29,     5.93,    11.40
      232.0,       9.79,    12.57,     9.28,     5.92,    11.39
      233.0,       9.78,    12.55,     9.27,     5.91,    11.37
      234.0,       9.76,    12.54,     9.26,     5.90,    11.36
      235.0,       9.75,    12.52,     9.24,     5.89,    11.35
      236.0,       9.74,    12.50,     9.23,     5.88,    11.34
      237.0,       9.73,    12.48,     9.22,     5.88,    11.33
      238.0,       9.71,    12.46,     9.21,     5.87,    11.32
      239.0,       9.70,    12.45,     9.20,     5.86,    11.30
      240.0,       9.69,    12.43,     9.19,     5.85,    11.29
      241.0,       9.68,    12.41,     9.18,     5.84,    11.28
      242.0,       9.67,    12.39,     9.17,     5.84,    11.27
      243.0,       9.65,    12.37,     9.16,     5.83,    11.26
      244.0,       9.64,    12.36,     9.14,     5.82,    11.25
      245.0,       9.63,    12.34,     9.13,     5.81,    11.24
      246.0,       9.62,    12.32,     9.12,     5.80,    11.22
      247.0,       9.61,    12.30,     9.11,     5.80,    11.21
      248.0,       9.59,    12.28,     9.10,     5.79,    11.20
      249.0,       9.58,    12.27,     9.09,     5.78,    11.19
      250.0,       9.57,    12.25,     9.08,     5.77,    11.18
      251.0,       9.56,    12.23,     9.07,     5.76,    11.17
      252.0,       9.55,    12.21,     9.06,     5.76,    11.16
      253.0,       9.53,    12.20,     9.05,     5.75,    11.15
      254.0,       9.52,    12.18,     9.04,     5.74,    11.13
      255.0,       9.51,    12.16,     9.03,     5.73,    11.12
      256.0,       9.50,    12.14,     9.01,     5.72,    11.11
      257.0,       9.49,    12.13,     9.00,     5.72,    11.10
      258.0,       9.47,    12.11,     8.99,     5.71,    11.09
      259.0,       9.46,    12.09,     8.98,     5.70,    11.08
      260.0,       9.45,    12.07,     8.97,     5.69,    11.07
      261.0,       9.44,    12.06,     8.96,     5.68,    11.06
      262.0,       9.43,    12.04,     8.95,     5.68,    11.05
      263.0,       9.42,    12.02,     8.94,     5.67,    11.03
      264.0,       9.40,    12.00,     8.93,     5.66,    11.02
      265.0,       9.39,    11.99,     8.92,     5.65,    11.01
      266.0,       9.38,    11.97,     8.91,     5.65,    11.00
      267.0,       9.37,    11.95,     8.90,     5.64,    10.99
      268.0,       9.36,    11.94,     8.89,     5.63,    10.98
      269.0,       9.35,    11.92,     8.88,     5.62,    10.97
      270.0,       9.33,    11.90,     8.86,     5.61,    10.96
      271.0,       9.32,    11.88,     8.85,     5.61,    10.95
      272.0,       9.31,    11.87,     8.84,     5.60,    10.94
      273.0,       9.30,    11.85,     8.83,     5.59,    10.92
      274.0,       9.29,    11.83,     8.82,     5.58,    10.91
      275.0,       9.28,    11.82,     8.81,     5.58,    10.90
      276.0,       9.27,    11.80,     8.80,     5.57,    10.89
      277.0,       9.25,    11.78,     8.79,     5.56,    10.88
      278.0,       9.24,    11.77,     8.78,     5.55,    10.87
      279.0,       9.23,    11.75,     8.77,     5.55,    10.86
      280.0,       9.22,    11.73,     8.76,     5.54,    10.85
      281.0,       9.21,    11.71,     8.75,     5.53,    10.84
      282.0,       9.20,    11.70,     8.74,     5.52,    10.83
      283.0,       9.18,    11.68,     8.73,     5.52,    10.82
      284.0,       9.17,    11.66,     8.72,     5.51,    10.80
      285.0,       9.16,    11.65,     8.71,     5.50,    10.79
      286.0,       9.15,    11.63,     8.70,     5.49,    10.78
      287.0,       9.14,    11.61,     8.69,     5.49,    10.77
      288.0,       9.13,    11.60,     8.68,     5.48,    10.76
      289.0,       9.12,    11.58,     8.67,     5.47,    10.75
      290.0,       9.11,    11.56,     8.66,     5.46,    10.74
      291.0,       9.09,    11.55,     8.65,     5.46,    10.73
      292.0,       9.08,    11.53,     8.64,     5.45,    10.72
      293.0,       9.07,    11.51,     8.63,     5.44,    10.71
      294.0,       9.06,    11.50,     8.61,     5.43,    10.70
      295.0,       9.05,    11.48,     8.60,     5.43,    10.69
      296.0,       9.04,    11.46,     8.59,     5.42,    10.68
      297.0,       9.03,    11.45,     8.58,     5.41,    10.66
      298.0,       9.02,    11.43,     8.57,     5.40,    10.65
      299.0,       9.00,    11.42,     8.56,     5.40,    10.64
      300.0,       8.99,    11.40,     8.55,     5.39,    10.63
      301.0,       8.98,    11.38,     8.54,     5.38,    10.62
      302.0,       8.97,    11.37,     8.53,     5.37,    10.61
      303.0,       8.96,    11.35,     8.52,     5.37,    10.60
      304.0,       8.95,    11.33,     8.51,     5.36,    10.59
      305.0,       8.94,    11.32,     8.50,     5.35,    10.58
      306.0,       8.93,    11.30,     8.49,     5.34,    10.57
      307.0,       8.92,    11.28,     8.48,     5.34,    10.56
      308.0,       8.90,    11.27,     8.47,     5.33,    10.55
      309.0,       8.89,    11.25,     8.46,     5.32,    10.54
      310.0,       8.88,    11.24,     8.45,     5.31,    10.53
      311.0,       8.87,    11.22,     8.44,     5.31,    10.52
      312.0,       8.86,    11.20,     8.43,     5.30,    10.51
      313.0,       8.85,    11.19,     8.42,     5.29,    10.50
      314.0,       8.84,    11.17,     8.41,     5.29,    10.48
      315.0,       8.83,    11.16,     8.40,     5.28,    10.47
      316.0,       8.82,    11.14,     8.39,     5.27,    10.46
      317.0,       8.81,    11.12,     8.38,     5.26,    10.45
      318.0,       8.79,    11.11,     8.37,     5.26,    10.44
      319.0,       8.78,    11.09,     8.36,     5.25,    10.43
      320.0,       8.77,    11.08,     8.35,     5.24,    10.42
      321.0,       8.76,    11.06,     8.34,     5.24,    10.41
      322.0,       8.75,    11.04,     8.33,     5.23,    10.40
      323.0,       8.74,    11.03,     8.32,     5.22,    10.39
      324.0,       8.73,    11.01,     8.31,     5.21,    10.38
      325.0,       8.72,    11.00,     8.30,     5.21,    10.37
      326.0,       8.71,    10.98,     8.29,     5.20,    10.36
      327.0,       8.70,    10.96,     8.28,     5.19,    10.35
      328.0,       8.69,    10.95,     8.27,     5.19,    10.34
      329.0,       8.68,    10.93,     8.26,     5.18,    10.33
      330.0,       8.67,    10.92,     8.25,     5.17,    10.32
      331.0,       8.65,    10.90,     8.24,     5.16,    10.31
      332.0,       8.64,    10.89,     8.23,     5.16,    10.30
      333.0,       8.63,    10.87,     8.22,     5.15,    10.29
      334.0,       8.62,    10.85,     8.21,     5.14,    10.28
      335.0,       8.61,    10.84,     8.20,     5.14,    10.27
      336.0,       8.60,    10.82,     8.19,     5.13,    10.26
      337.0,       8.59,    10.81,     8.19,     5.12,    10.25
      338.0,       8.58,    10.79,     8.18,     5.11,    10.24
      339.0,       8.57,    10.78,     8.17,     5.11,    10.23
      340.0,       8.56,    10.76,     8.16,     5.10,    10.22
      341.0,       8.55,    10.75,     8.15,     5.09,    10.21
      342.0,       8.54,    10.73,     8.14,     5.09,    10.20
      343.0,       8.53,    10.72,     8.13,     5.08,    10.19
      344.0,       8.52,    10.70,     8.12,     5.07,    10.17
      345.0,       8.51,    10.68,     8.11,     5.07,    10.16
      346.0,       8.50,    10.67,     8.10,     5.06,    10.15
      347.0,       8.48,    10.65,     8.09,     5.05,    10.14
      348.0,       8.47,    10.64,     8.08,     5.05,    10.13
      349.0,       8.46,    10.62,     8.07,     5.04,    10.12
      350.0,       8.45,    10.61,     8.06,     5.03,    10.11
      351.0,       8.44,    10.59,     8.05,     5.02,    10.10
      352.0,       8.43,    10.58,     8.04,     5.02,    10.09
      353.0,       8.42,    10.56,     8.03,     5.01,    10.08
      354.0,       8.41,    10.55,     8.02,     5.00,    10.07
      355.0,       8.40,    10.53,     8.01,     5.00,    10.06
      356.0,       8.39,    10.52,     8.00,     4.99,    10.05
      357.0,       8.38,    10.50,     7.99,     4.98,    10.04
      358.0,       8.37,    10.49,     7.98,     4.98,    10.03
      359.0,       8.36,    10.47,     7.97,     4.97,    10.02
      360.0,       8.35,    10.46,     7.96,     4.96,    10.01
      361.0,       8.34,    10.44,     7.95,     4.96,    10.00
      362.0,       8.33,    10.43,     7.95,     4.95,     9.99
      363.0,       8.32,    10.41,     7.94,     4.94,     9.98
      364.0,       8.31,    10.40,     7.93,     4.94,     9.97
      365.0,       8.30,    10.38,     7.92,     4.93,     9.96
      366.0,       8.29,    10.37,     7.91,     4.92,     9.95
      367.0,       8.28,    10.35,     7.90,     4.92,     9.94
      368.0,       8.27,    10.34,     7.89,     4.91,     9.93
      369.0,       8.26,    10.32,     7.88,     4.90,     9.92
      370.0,       8.25,    10.31,     7.87,     4.90,     9.91
      371.0,       8.24,    10.29,     7.86,     4.89,     9.90
      372.0,       8.23,    10.28,     7.85,     4.88,     9.89
      373.0,       8.22,    10.26,     7.84,     4.88,     9.88
      374.0,       8.21,    10.25,     7.83,     4.87,     9.87
      375.0,       8.20,    10.23,     7.82,     4.86,     9.86
      376.0,       8.19,    10.22,     7.81,     4.86,     9.85
      377.0,       8.18,    10.20,     7.80,     4.85,     9.84
      378.0,       8.17,    10.19,     7.80,     4.84,     9.83
      379.0,       8.16,    10.18,     7.79,     4.84,     9.82
      380.0,       8.15,    10.16,     7.78,     4.83,     9.82
      381.0,       8.14,    10.15,     7.77,     4.82,     9.81
      382.0,       8.13,    10.13,     7.76,     4.82,     9.80
      383.0,       8.12,    10.12,     7.75,     4.81,     9.79
      384.0,       8.11,    10.10,     7.74,     4.80,     9.78
      385.0,       8.10,    10.09,     7.73,     4.80,     9.77
      386.0,       8.09,    10.07,     7.72,     4.79,     9.76
      387.0,       8.08,    10.06,     7.71,     4.78,     9.75
      388.0,       8.07,    10.04,     7.70,     4.78,     9.74
      389.0,       8.06,    10.03,     7.69,     4.77,     9.73
      390.0,       8.05,    10.02,     7.69,     4.76,     9.72
      391.0,       8.04,    10.00,     7.68,     4.76,     9.71
      392.0,       8.03,     9.99,     7.67,     4.75,     9.70
      393.0,       8.02,     9.97,     7.66,     4.74,     9.69
      394.0,       8.01,     9.96,     7.65,     4.74,     9.68
      395.0,       8.00,     9.94,     7.64,     4.73,     9.67
      396.0,       7.99,     9.93,     7.63,     4.72,     9.66
      397.0,       7.98,     9.92,     7.62,     4.72,     9.65
      398.0,       7.97,     9.90,     7.61,     4.71,     9.64
      399.0,       7.96,     9.89,     7.60,     4.70,     9.63
      400.0,       7.95,     9.87,     7.59,     4.70,     9.62
