Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       43.0,      24.73,    28.02,    22.46,    18.76,    29.69
       44.0,      24.36,    27.53,    22.17,    18.39,    29.35
       45.0,      23.99,    27.05,    21.88,    18.03,    29.01
       46.0,      23.64,    26.58,    21.61,    17.68,    28.68
       47.0,      23.29,    26.14,    21.34,    17.35,    28.35
       48.0,      22.96,    25.70,    21.08,    17.02,    28.03
       49.0,      22.63,    25.28,    20.82,    16.71,    27.71
       50.0,      22.31,    24.88,    20.57,    16.40,    27.40
       51.0,      22.01,    24.49,    20.33,    16.11,    27.09
       52.0,      21.71,    24.11,    20.10,    15.82,    26.79
       53.0,      21.41,    23.75,    19.87,    15.55,    26.49
       54.0,      21.13,    23.39,    19.65,    15.28,    26.20
       55.0,      20.85,    23.05,    19.43,    15.02,    25.92
       56.0,      20.59,    22.72,    19.22,    14.77,    25.63
       57.0,      20.32,    22.40,    19.01,    14.52,    25.36
       58.0,      20.07,    22.09,    18.81,    14.29,    25.08
       59.0,      19.82,    21.79,    18.62,    14.06,    24.82
       60.0,      19.58,    21.51,    18.43,    13.83,    24.55
       61.0,      19.35,    21.23,    18.24,    13.62,    24.29
       62.0,      19.12,    20.96,    18.06,    13.41,    24.04
       63.0,      18.89,    20.69,    17.89,    13.21,    23.79
       64.0,      18.68,    20.44,    17.72,    13.01,    23.54
       65.0,      18.47,    20.20,    17.55,    12.82,    23.30
       66.0,      18.26,    19.96,    17.39,    12.63,    23.06
       67.0,      18.06,    19.73,    17.23,    12.46,    22.82
       68.0,      17.86,    19.51,    17.07,    12.28,    22.59
       69.0,      17.67,    19.30,    16.92,    12.11,    22.37
       70.0,      17.49,    19.09,    16.77,    11.95,    22.14
       71.0,      17.31,    18.89,    16.63,    11.79,    21.92
       72.0,      17.13,    18.69,    16.49,    11.63,    21.71
       73.0,      16.96,    18.50,    16.35,    11.48,    21.49
       74.0,      16.79,    18.32,    16.22,    11.34,    21.29
       75.0,      16.63,    18.14,    16.09,    11.20,    21.08
       76.0,      16.47,    17.97,    15.96,    11.06,    20.88
       77.0,      16.31,    17.81,    15.83,    10.92,    20.68
       78.0,      16.16,    17.65,    15.71,    10.79,    20.48
       79.0,      16.01,    17.49,    15.59,    10.67,    20.29
       80.0,      15.86,    17.34,    15.47,    10.54,    20.10
       81.0,      15.72,    17.19,    15.36,    10.43,    19.91
       82.0,      15.58,    17.05,    15.25,    10.31,    19.73
       83.0,      15.45,    16.91,    15.14,    10.20,    19.55
       84.0,      15.32,    16.78,    15.03,    10.09,    19.37
       85.0,      15.19,    16.65,    14.93,     9.98,    19.20
       86.0,      15.06,    16.52,    14.82,     9.87,    19.03
       87.0,      14.94,    16.40,    14.72,     9.77,    18.86
       88.0,      14.82,    16.28,    14.63,     9.67,    18.69
       89.0,      14.70,    16.17,    14.53,     9.58,    18.53
       90.0,      14.59,    16.06,    14.43,     9.48,    18.37
       91.0,      14.47,    15.95,    14.34,     9.39,    18.21
       92.0,      14.36,    15.85,    14.25,     9.30,    18.05
       93.0,      14.26,    15.74,    14.16,     9.22,    17.90
       94.0,      14.15,    15.64,    14.08,     9.13,    17.75
       95.0,      14.05,    15.55,    13.99,     9.05,    17.60
       96.0,      13.95,    15.45,    13.91,     8.97,    17.45
       97.0,      13.85,    15.36,    13.83,     8.89,    17.31
       98.0,      13.75,    15.28,    13.75,     8.81,    17.17
       99.0,      13.66,    15.19,    13.67,     8.74,    17.03
      100.0,      13.56,    15.11,    13.59,     8.66,    16.89
      101.0,      13.47,    15.02,    13.51,     8.59,    16.76
      102.0,      13.38,    14.95,    13.44,     8.52,    16.63
      103.0,      13.30,    14.87,    13.37,     8.45,    16.50
      104.0,      13.21,    14.79,    13.29,     8.39,    16.37
      105.0,      13.13,    14.72,    13.22,     8.32,    16.24
      106.0,      13.04,    14.65,    13.15,     8.26,    16.12
      107.0,      12.96,    14.58,    13.08,     8.20,    15.99
      108.0,      12.88,    14.51,    13.02,     8.13,    15.87
      109.0,      12.81,    14.45,    12.95,     8.07,    15.76
      110.0,      12.73,    14.38,    12.89,     8.02,    15.64
      111.0,      12.66,    14.32,    12.82,     7.96,    15.52
      112.0,      12.58,    14.26,    12.76,     7.90,    15.41
      113.0,      12.51,    14.20,    12.70,     7.85,    15.30
      114.0,      12.44,    14.14,    12.64,     7.79,    15.19
      115.0,      12.37,    14.09,    12.58,     7.74,    15.08
      116.0,      12.30,    14.03,    12.52,     7.69,    14.98
      117.0,      12.24,    13.98,    12.46,     7.64,    14.87
      118.0,      12.17,    13.92,    12.40,     7.59,    14.77
      119.0,      12.11,    13.87,    12.34,     7.54,    14.67
      120.0,      12.04,    13.82,    12.29,     7.49,    14.57
      121.0,      11.98,    13.77,    12.23,     7.45,    14.47
      122.0,      11.92,    13.73,    12.18,     7.40,    14.38
      123.0,      11.86,    13.68,    12.13,     7.35,    14.28
      124.0,      11.80,    13.63,    12.07,     7.31,    14.19
      125.0,      11.74,    13.59,    12.02,     7.27,    14.10
      126.0,      11.68,    13.54,    11.97,     7.22,    14.00
      127.0,      11.63,    13.50,    11.92,     7.18,    13.92
      128.0,      11.57,    13.46,    11.87,     7.14,    13.83
      129.0,      11.52,    13.42,    11.82,     7.10,    13.74
      130.0,      11.46,    13.38,    11.77,     7.06,    13.66
      131.0,      11.41,    13.34,    11.72,     7.02,    13.57
      132.0,      11.36,    13.30,    11.67,     6.98,    13.49
      133.0,      11.31,    13.26,    11.63,     6.94,    13.41
      134.0,      11.26,    13.22,    11.58,     6.90,    13.33
      135.0,      11.21,    13.18,    11.53,     6.87,    13.25
      136.0,      11.16,    13.15,    11.49,     6.83,    13.17
      137.0,      11.11,    13.11,    11.44,     6.79,    13.10
      138.0,      11.06,    13.08,    11.40,     6.76,    13.02
      139.0,      11.02,    13.04,    11.36,     6.72,    12.95
      140.0,      10.97,    13.01,    11.31,     6.69,    12.87
      141.0,      10.92,    12.98,    11.27,     6.65,    12.80
      142.0,      10.88,    12.94,    11.23,     6.62,    12.73
      143.0,      10.84,    12.91,    11.18,     6.59,    12.66
      144.0,      10.79,    12.88,    11.14,     6.55,    12.59
      145.0,      10.75,    12.85,    11.10,     6.52,    12.52
      146.0,      10.71,    12.82,    11.06,     6.49,    12.46
      147.0,      10.66,    12.79,    11.02,     6.46,    12.39
      148.0,      10.62,    12.76,    10.98,     6.43,    12.33
      149.0,      10.58,    12.73,    10.94,     6.40,    12.26
      150.0,      10.54,    12.70,    10.90,     6.37,    12.20
      151.0,      10.50,    12.67,    10.86,     6.34,    12.14
      152.0,      10.46,    12.64,    10.82,     6.31,    12.08
      153.0,      10.42,    12.61,    10.78,     6.28,    12.02
      154.0,      10.38,    12.59,    10.74,     6.25,    11.96
      155.0,      10.35,    12.56,    10.71,     6.22,    11.90
      156.0,      10.31,    12.53,    10.67,     6.19,    11.84
      157.0,      10.27,    12.51,    10.63,     6.16,    11.79
      158.0,      10.23,    12.48,    10.60,     6.13,    11.73
      159.0,      10.20,    12.45,    10.56,     6.11,    11.68
      160.0,      10.16,    12.43,    10.52,     6.08,    11.62
      161.0,      10.13,    12.40,    10.49,     6.05,    11.57
      162.0,      10.09,    12.38,    10.45,     6.03,    11.52
      163.0,      10.06,    12.35,    10.42,     6.00,    11.46
      164.0,      10.02,    12.33,    10.38,     5.97,    11.41
      165.0,       9.99,    12.31,    10.34,     5.95,    11.36
      166.0,       9.96,    12.28,    10.31,     5.92,    11.31
      167.0,       9.92,    12.26,    10.28,     5.90,    11.26
      168.0,       9.89,    12.23,    10.24,     5.87,    11.21
      169.0,       9.86,    12.21,    10.21,     5.85,    11.17
      170.0,       9.83,    12.19,    10.17,     5.82,    11.12
      171.0,       9.79,    12.17,    10.14,     5.80,    11.07
      172.0,       9.76,    12.14,    10.11,     5.77,    11.03
      173.0,       9.73,    12.12,    10.07,     5.75,    10.98
      174.0,       9.70,    12.10,    10.04,     5.72,    10.94
      175.0,       9.67,    12.08,    10.01,     5.70,    10.89
      176.0,       9.64,    12.05,     9.98,     5.68,    10.85
      177.0,       9.61,    12.03,     9.94,     5.65,    10.81
      178.0,       9.58,    12.01,     9.91,     5.63,    10.77
      179.0,       9.55,    11.99,     9.88,     5.61,    10.73
      180.0,       9.52,    11.97,     9.85,     5.58,    10.68
      181.0,       9.49,    11.95,     9.82,     5.56,    10.64
      182.0,       9.46,    11.93,     9.78,     5.54,    10.60
      183.0,       9.43,    11.91,     9.75,     5.52,    10.57
      184.0,       9.41,    11.89,     9.72,     5.49,    10.53
      185.0,       9.38,    11.86,     9.69,     5.47,    10.49
      186.0,       9.35,    11.84,     9.66,     5.45,    10.45
      187.0,       9.32,    11.82,     9.63,     5.43,    10.41
      188.0,       9.30,    11.80,     9.60,     5.41,    10.38
      189.0,       9.27,    11.78,     9.57,     5.38,    10.34
      190.0,       9.24,    11.76,     9.54,     5.36,    10.31
      191.0,       9.22,    11.74,     9.51,     5.34,    10.27
      192.0,       9.19,    11.73,     9.48,     5.32,    10.24
      193.0,       9.16,    11.71,     9.45,     5.30,    10.20
      194.0,       9.14,    11.69,     9.42,     5.28,    10.17
      195.0,       9.11,    11.67,     9.39,     5.26,    10.13
      196.0,       9.09,    11.65,     9.36,     5.24,    10.10
      197.0,       9.06,    11.63,     9.33,     5.22,    10.07
      198.0,       9.04,    11.61,     9.30,     5.20,    10.04
      199.0,       9.01,    11.59,     9.28,     5.18,    10.00
      200.0,       8.99,    11.57,     9.25,     5.16,     9.97
      201.0,       8.96,    11.55,     9.22,     5.14,     9.94
      202.0,       8.94,    11.53,     9.19,     5.12,     9.91
      203.0,       8.91,    11.52,     9.16,     5.10,     9.88
      204.0,       8.89,    11.50,     9.13,     5.08,     9.85
      205.0,       8.87,    11.48,     9.11,     5.06,     9.82
      206.0,       8.84,    11.46,     9.08,     5.04,     9.79
      207.0,       8.82,    11.44,     9.05,     5.02,     9.76
      208.0,       8.80,    11.42,     9.02,     5.00,     9.74
      209.0,       8.77,    11.41,     8.99,     4.98,     9.71
      210.0,       8.75,    11.39,     8.97,     4.96,     9.68
      211.0,       8.73,    11.37,     8.94,     4.94,     9.65
      212.0,       8.70,    11.35,     8.91,     4.92,     9.63
      213.0,       8.68,    11.33,     8.89,     4.90,     9.60
      214.0,       8.66,    11.32,     8.86,     4.88,     9.57
      215.0,       8.64,    11.30,     8.83,     4.87,     9.55
      216.0,       8.61,    11.28,     8.81,     4.85,     9.52
      217.0,       8.59,    11.26,     8.78,     4.83,     9.50
      218.0,       8.57,    11.25,     8.75,     4.81,     9.47
      219.0,       8.55,    11.23,     8.73,     4.79,     9.45
      220.0,       8.53,    11.21,     8.70,     4.77,     9.42
      221.0,       8.51,    11.19,     8.67,     4.76,     9.40
      222.0,       8.48,    11.18,     8.65,     4.74,     9.37
      223.0,       8.46,    11.16,     8.62,     4.72,     9.35
      224.0,       8.44,    11.14,     8.60,     4.70,     9.33
      225.0,       8.42,    11.13,     8.57,     4.68,     9.30
      226.0,       8.40,    11.11,     8.54,     4.67,     9.28
      227.0,       8.38,    11.09,     8.52,     4.65,     9.26
      228.0,       8.36,    11.07,     8.49,     4.63,     9.24
      229.0,       8.34,    11.06,     8.47,     4.61,     9.21
      230.0,       8.32,    11.04,     8.44,     4.60,     9.19
      231.0,       8.30,    11.02,     8.42,     4.58,     9.17
      232.0,       8.28,    11.01,     8.39,     4.56,     9.15
      233.0,       8.26,    10.99,     8.37,     4.55,     9.13
      234.0,       8.24,    10.97,     8.34,     4.53,     9.11
      235.0,       8.22,    10.96,     8.32,     4.51,     9.08
      236.0,       8.20,    10.94,     8.29,     4.50,     9.06
      237.0,       8.18,    10.92,     8.27,     4.48,     9.04
      238.0,       8.16,    10.91,     8.24,     4.46,     9.02
      239.0,       8.14,    10.89,     8.22,     4.45,     9.00
      240.0,       8.12,    10.87,     8.19,     4.43,     8.98
      241.0,       8.10,    10.86,     8.17,     4.41,     8.96
      242.0,       8.08,    10.84,     8.14,     4.40,     8.95
      243.0,       8.06,    10.82,     8.12,     4.38,     8.93
      244.0,       8.04,    10.81,     8.10,     4.36,     8.91
      245.0,       8.02,    10.79,     8.07,     4.35,     8.89
      246.0,       8.01,    10.78,     8.05,     4.33,     8.87
      247.0,       7.99,    10.76,     8.02,     4.31,     8.85
      248.0,       7.97,    10.74,     8.00,     4.30,     8.83
      249.0,       7.95,    10.73,     7.98,     4.28,     8.82
      250.0,       7.93,    10.71,     7.95,     4.27,     8.80
      251.0,       7.91,    10.69,     7.93,     4.25,     8.78
      252.0,       7.90,    10.68,     7.91,     4.23,     8.76
      253.0,       7.88,    10.66,     7.88,     4.22,     8.75
      254.0,       7.86,    10.65,     7.86,     4.20,     8.73
      255.0,       7.84,    10.63,     7.84,     4.19,     8.71
      256.0,       7.82,    10.61,     7.81,     4.17,     8.69
      257.0,       7.81,    10.60,     7.79,     4.16,     8.68
      258.0,       7.79,    10.58,     7.77,     4.14,     8.66
      259.0,       7.77,    10.57,     7.74,     4.13,     8.65
      260.0,       7.75,    10.55,     7.72,     4.11,     8.63
      261.0,       7.74,    10.54,     7.70,     4.10,     8.61
      262.0,       7.72,    10.52,     7.68,     4.08,     8.60
      263.0,       7.70,    10.50,     7.65,     4.07,     8.58
      264.0,       7.68,    10.49,     7.63,     4.05,     8.57
      265.0,       7.67,    10.47,     7.61,     4.04,     8.55
      266.0,       7.65,    10.46,     7.59,     4.02,     8.53
      267.0,       7.63,    10.44,     7.56,     4.01,     8.52
      268.0,       7.62,    10.43,     7.54,     3.99,     8.50
      269.0,       7.60,    10.41,     7.52,     3.98,     8.49
      270.0,       7.58,    10.40,     7.50,     3.96,     8.47
      271.0,       7.57,    10.38,     7.48,     3.95,     8.46
      272.0,       7.55,    10.36,     7.45,     3.93,     8.44
      273.0,       7.53,    10.35,     7.43,     3.92,     8.43
      274.0,       7.52,    10.33,     7.41,     3.90,     8.42
      275.0,       7.50,    10.32,     7.39,     3.89,     8.40
      276.0,       7.48,    10.30,     7.37,     3.87,     8.39
      277.0,       7.47,    10.29,     7.34,     3.86,     8.37
      278.0,       7.45,    10.27,     7.32,     3.85,     8.36
      279.0,       7.43,    10.26,     7.30,     3.83,     8.35
      280.0,       7.42,    10.24,     7.28,     3.82,     8.33
      281.0,       7.40,    10.23,     7.26,     3.80,     8.32
      282.0,       7.39,    10.21,     7.24,     3.79,     8.31
      283.0,       7.37,    10.20,     7.22,     3.78,     8.29
      284.0,       7.35,    10.18,     7.19,     3.76,     8.28
      285.0,       7.34,    10.17,     7.17,     3.75,     8.27
      286.0,       7.32,    10.15,     7.15,     3.73,     8.25
      287.0,       7.31,    10.14,     7.13,     3.72,     8.24
      288.0,       7.29,    10.12,     7.11,     3.71,     8.23
      289.0,       7.28,    10.11,     7.09,     3.69,     8.21
      290.0,       7.26,    10.09,     7.07,     3.68,     8.20
      291.0,       7.24,    10.08,     7.05,     3.67,     8.19
      292.0,       7.23,    10.06,     7.03,     3.65,     8.18
      293.0,       7.21,    10.05,     7.01,     3.64,     8.16
      294.0,       7.20,    10.03,     6.99,     3.63,     8.15
      295.0,       7.18,    10.02,     6.97,     3.61,     8.14
      296.0,       7.17,    10.00,     6.94,     3.60,     8.13
      297.0,       7.15,     9.99,     6.92,     3.59,     8.11
      298.0,       7.14,     9.97,     6.90,     3.57,     8.10
      299.0,       7.12,     9.96,     6.88,     3.56,     8.09
      300.0,       7.11,     9.94,     6.86,     3.55,     8.08
      301.0,       7.09,     9.93,     6.84,     3.53,     8.07
      302.0,       7.08,     9.91,     6.82,     3.52,     8.05
      303.0,       7.06,     9.90,     6.80,     3.51,     8.04
      304.0,       7.05,     9.88,     6.78,     3.50,     8.03
      305.0,       7.03,     9.87,     6.76,     3.48,     8.02
      306.0,       7.02,     9.85,     6.74,     3.47,     8.01
      307.0,       7.00,     9.84,     6.72,     3.46,     8.00
      308.0,       6.99,     9.82,     6.70,     3.44,     7.99
      309.0,       6.98,     9.81,     6.68,     3.43,     7.97
      310.0,       6.96,     9.80,     6.67,     3.42,     7.96
      311.0,       6.95,     9.78,     6.65,     3.41,     7.95
      312.0,       6.93,     9.77,     6.63,     3.39,     7.94
      313.0,       6.92,     9.75,     6.61,     3.38,     7.93
      314.0,       6.90,     9.74,     6.59,     3.37,     7.92
      315.0,       6.89,     9.72,     6.57,     3.36,     7.91
      316.0,       6.87,     9.71,     6.55,     3.34,     7.90
      317.0,       6.86,     9.69,     6.53,     3.33,     7.89
      318.0,       6.85,     9.68,     6.51,     3.32,     7.88
      319.0,       6.83,     9.67,     6.49,     3.31,     7.87
      320.0,       6.82,     9.65,     6.47,     3.30,     7.86
      321.0,       6.80,     9.64,     6.45,     3.28,     7.84
      322.0,       6.79,     9.62,     6.43,     3.27,     7.83
      323.0,       6.78,     9.61,     6.42,     3.26,     7.82
      324.0,       6.76,     9.59,     6.40,     3.25,     7.81
      325.0,       6.75,     9.58,     6.38,     3.24,     7.80
      326.0,       6.74,     9.57,     6.36,     3.22,     7.79
      327.0,       6.72,     9.55,     6.34,     3.21,     7.78
      328.0,       6.71,     9.54,     6.32,     3.20,     7.77
      329.0,       6.69,     9.52,     6.30,     3.19,     7.76
      330.0,       6.68,     9.51,     6.29,     3.18,     7.75
      331.0,       6.67,     9.50,     6.27,     3.16,     7.74
      332.0,       6.65,     9.48,     6.25,     3.15,     7.73
      333.0,       6.64,     9.47,     6.23,     3.14,     7.72
      334.0,       6.63,     9.45,     6.21,     3.13,     7.71
      335.0,       6.61,     9.44,     6.19,     3.12,     7.70
      336.0,       6.60,     9.43,     6.18,     3.11,     7.69
      337.0,       6.59,     9.41,     6.16,     3.10,     7.68
      338.0,       6.57,     9.40,     6.14,     3.08,     7.67
      339.0,       6.56,     9.38,     6.12,     3.07,     7.66
      340.0,       6.55,     9.37,     6.10,     3.06,     7.66
      341.0,       6.53,     9.36,     6.09,     3.05,     7.65
      342.0,       6.52,     9.34,     6.07,     3.04,     7.64
      343.0,       6.51,     9.33,     6.05,     3.03,     7.63
      344.0,       6.50,     9.32,     6.03,     3.02,     7.62
      345.0,       6.48,     9.30,     6.02,     3.01,     7.61
      346.0,       6.47,     9.29,     6.00,     3.00,     7.60
      347.0,       6.46,     9.27,     5.98,     2.98,     7.59
      348.0,       6.44,     9.26,     5.96,     2.97,     7.58
      349.0,       6.43,     9.25,     5.95,     2.96,     7.57
      350.0,       6.42,     9.23,     5.93,     2.95,     7.56
      351.0,       6.41,     9.22,     5.91,     2.94,     7.55
      352.0,       6.39,     9.21,     5.89,     2.93,     7.54
      353.0,       6.38,     9.19,     5.88,     2.92,     7.53
      354.0,       6.37,     9.18,     5.86,     2.91,     7.53
      355.0,       6.36,     9.16,     5.84,     2.90,     7.52
      356.0,       6.34,     9.15,     5.82,     2.89,     7.51
      357.0,       6.33,     9.14,     5.81,     2.88,     7.50
      358.0,       6.32,     9.12,     5.79,     2.87,     7.49
      359.0,       6.31,     9.11,     5.77,     2.86,     7.48
      360.0,       6.29,     9.10,     5.76,     2.84,     7.47
      361.0,       6.28,     9.08,     5.74,     2.83,     7.46
      362.0,       6.27,     9.07,     5.72,     2.82,     7.45
      363.0,       6.26,     9.06,     5.71,     2.81,     7.45
      364.0,       6.24,     9.04,     5.69,     2.80,     7.44
      365.0,       6.23,     9.03,     5.67,     2.79,     7.43
      366.0,       6.22,     9.02,     5.66,     2.78,     7.42
      367.0,       6.21,     9.00,     5.64,     2.77,     7.41
      368.0,       6.19,     8.99,     5.62,     2.76,     7.40
      369.0,       6.18,     8.98,     5.61,     2.75,     7.39
      370.0,       6.17,     8.96,     5.59,     2.74,     7.39
      371.0,       6.16,     8.95,     5.57,     2.73,     7.38
      372.0,       6.15,     8.94,     5.56,     2.72,     7.37
      373.0,       6.13,     8.92,     5.54,     2.71,     7.36
      374.0,       6.12,     8.91,     5.53,     2.70,     7.35
      375.0,       6.11,     8.90,     5.51,     2.69,     7.34
      376.0,       6.10,     8.88,     5.49,     2.68,     7.33
      377.0,       6.09,     8.87,     5.48,     2.67,     7.33
      378.0,       6.08,     8.86,     5.46,     2.66,     7.32
      379.0,       6.06,     8.85,     5.45,     2.65,     7.31
      380.0,       6.05,     8.83,     5.43,     2.64,     7.30
      381.0,       6.04,     8.82,     5.41,     2.63,     7.29
      382.0,       6.03,     8.81,     5.40,     2.62,     7.29
      383.0,       6.02,     8.79,     5.38,     2.61,     7.28
      384.0,       6.00,     8.78,     5.37,     2.60,     7.27
      385.0,       5.99,     8.77,     5.35,     2.60,     7.26
      386.0,       5.98,     8.75,     5.33,     2.59,     7.25
      387.0,       5.97,     8.74,     5.32,     2.58,     7.24
      388.0,       5.96,     8.73,     5.30,     2.57,     7.24
      389.0,       5.95,     8.72,     5.29,     2.56,     7.23
      390.0,       5.94,     8.70,     5.27,     2.55,     7.22
      391.0,       5.92,     8.69,     5.26,     2.54,     7.21
      392.0,       5.91,     8.68,     5.24,     2.53,     7.20
      393.0,       5.90,     8.66,     5.23,     2.52,     7.20
      394.0,       5.89,     8.65,     5.21,     2.51,     7.19
      395.0,       5.88,     8.64,     5.20,     2.50,     7.18
      396.0,       5.87,     8.63,     5.18,     2.49,     7.17
      397.0,       5.86,     8.61,     5.17,     2.48,     7.16
      398.0,       5.85,     8.60,     5.15,     2.47,     7.16
      399.0,       5.83,     8.59,     5.14,     2.47,     7.15
      400.0,       5.82,     8.58,     5.12,     2.46,     7.14
