Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       90.0,      12.65,    15.79,    11.94,     8.93,    13.94
       91.0,      12.59,    15.73,    11.88,     8.88,    13.86
       92.0,      12.53,    15.66,    11.82,     8.84,    13.79
       93.0,      12.47,    15.60,    11.76,     8.79,    13.72
       94.0,      12.41,    15.53,    11.71,     8.75,    13.65
       95.0,      12.35,    15.47,    11.66,     8.71,    13.58
       96.0,      12.30,    15.41,    11.60,     8.67,    13.51
       97.0,      12.25,    15.36,    11.55,     8.63,    13.45
       98.0,      12.19,    15.30,    11.51,     8.59,    13.38
       99.0,      12.14,    15.25,    11.46,     8.55,    13.32
      100.0,      12.10,    15.20,    11.41,     8.51,    13.26
      101.0,      12.05,    15.14,    11.37,     8.48,    13.20
      102.0,      12.00,    15.09,    11.33,     8.44,    13.14
      103.0,      11.96,    15.05,    11.28,     8.41,    13.09
      104.0,      11.91,    15.00,    11.24,     8.38,    13.03
      105.0,      11.87,    14.95,    11.21,     8.34,    12.98
      106.0,      11.83,    14.91,    11.17,     8.31,    12.93
      107.0,      11.79,    14.86,    11.13,     8.28,    12.88
      108.0,      11.75,    14.82,    11.09,     8.25,    12.83
      109.0,      11.71,    14.78,    11.06,     8.22,    12.78
      110.0,      11.67,    14.74,    11.02,     8.19,    12.73
      111.0,      11.64,    14.70,    10.99,     8.17,    12.69
      112.0,      11.60,    14.66,    10.96,     8.14,    12.64
      113.0,      11.56,    14.62,    10.93,     8.11,    12.60
      114.0,      11.53,    14.58,    10.90,     8.09,    12.56
      115.0,      11.50,    14.55,    10.87,     8.06,    12.51
      116.0,      11.46,    14.51,    10.84,     8.03,    12.47
      117.0,      11.43,    14.48,    10.81,     8.01,    12.43
      118.0,      11.40,    14.44,    10.78,     7.99,    12.39
      119.0,      11.37,    14.41,    10.75,     7.96,    12.35
      120.0,      11.34,    14.38,    10.72,     7.94,    12.31
      121.0,      11.31,    14.35,    10.70,     7.92,    12.28
      122.0,      11.28,    14.31,    10.67,     7.89,    12.24
      123.0,      11.25,    14.28,    10.65,     7.87,    12.20
      124.0,      11.22,    14.25,    10.62,     7.85,    12.17
      125.0,      11.20,    14.22,    10.60,     7.83,    12.13
      126.0,      11.17,    14.19,    10.58,     7.81,    12.10
      127.0,      11.14,    14.16,    10.55,     7.79,    12.06
      128.0,      11.12,    14.14,    10.53,     7.77,    12.03
      129.0,      11.09,    14.11,    10.51,     7.75,    12.00
      130.0,      11.06,    14.08,    10.49,     7.73,    11.96
      131.0,      11.04,    14.05,    10.47,     7.71,    11.93
      132.0,      11.02,    14.03,    10.45,     7.69,    11.90
      133.0,      10.99,    14.00,    10.42,     7.67,    11.87
      134.0,      10.97,    13.98,    10.40,     7.65,    11.84
      135.0,      10.94,    13.95,    10.39,     7.64,    11.81
      136.0,      10.92,    13.93,    10.37,     7.62,    11.78
      137.0,      10.90,    13.90,    10.35,     7.60,    11.75
      138.0,      10.88,    13.88,    10.33,     7.58,    11.72
      139.0,      10.85,    13.85,    10.31,     7.57,    11.69
      140.0,      10.83,    13.83,    10.29,     7.55,    11.66
      141.0,      10.81,    13.81,    10.27,     7.53,    11.63
      142.0,      10.79,    13.78,    10.26,     7.52,    11.60
      143.0,      10.77,    13.76,    10.24,     7.50,    11.58
      144.0,      10.75,    13.74,    10.22,     7.48,    11.55
      145.0,      10.73,    13.72,    10.20,     7.47,    11.52
      146.0,      10.71,    13.69,    10.19,     7.45,    11.50
      147.0,      10.69,    13.67,    10.17,     7.44,    11.47
      148.0,      10.67,    13.65,    10.16,     7.42,    11.44
      149.0,      10.65,    13.63,    10.14,     7.40,    11.42
      150.0,      10.63,    13.61,    10.12,     7.39,    11.39
      151.0,      10.61,    13.59,    10.11,     7.37,    11.37
      152.0,      10.59,    13.57,    10.09,     7.36,    11.34
      153.0,      10.57,    13.55,    10.08,     7.34,    11.32
      154.0,      10.55,    13.53,    10.06,     7.33,    11.29
      155.0,      10.53,    13.51,    10.05,     7.32,    11.27
      156.0,      10.52,    13.49,    10.03,     7.30,    11.24
      157.0,      10.50,    13.47,    10.02,     7.29,    11.22
      158.0,      10.48,    13.45,    10.00,     7.27,    11.20
      159.0,      10.46,    13.43,     9.99,     7.26,    11.17
      160.0,      10.44,    13.41,     9.97,     7.24,    11.15
      161.0,      10.43,    13.39,     9.96,     7.23,    11.13
      162.0,      10.41,    13.37,     9.95,     7.22,    11.10
      163.0,      10.39,    13.35,     9.93,     7.20,    11.08
      164.0,      10.37,    13.33,     9.92,     7.19,    11.06
      165.0,      10.36,    13.31,     9.91,     7.18,    11.03
      166.0,      10.34,    13.29,     9.89,     7.16,    11.01
      167.0,      10.32,    13.28,     9.88,     7.15,    10.99
      168.0,      10.31,    13.26,     9.87,     7.14,    10.97
      169.0,      10.29,    13.24,     9.85,     7.12,    10.94
      170.0,      10.27,    13.22,     9.84,     7.11,    10.92
      171.0,      10.26,    13.20,     9.83,     7.10,    10.90
      172.0,      10.24,    13.18,     9.81,     7.09,    10.88
      173.0,      10.22,    13.17,     9.80,     7.07,    10.86
      174.0,      10.21,    13.15,     9.79,     7.06,    10.84
      175.0,      10.19,    13.13,     9.78,     7.05,    10.81
      176.0,      10.18,    13.11,     9.76,     7.03,    10.79
      177.0,      10.16,    13.10,     9.75,     7.02,    10.77
      178.0,      10.14,    13.08,     9.74,     7.01,    10.75
      179.0,      10.13,    13.06,     9.73,     7.00,    10.73
      180.0,      10.11,    13.04,     9.71,     6.98,    10.71
      181.0,      10.10,    13.03,     9.70,     6.97,    10.69
      182.0,      10.08,    13.01,     9.69,     6.96,    10.67
      183.0,      10.07,    12.99,     9.68,     6.95,    10.65
      184.0,      10.05,    12.98,     9.67,     6.94,    10.63
      185.0,      10.04,    12.96,     9.65,     6.92,    10.61
      186.0,      10.02,    12.94,     9.64,     6.91,    10.58
      187.0,      10.01,    12.93,     9.63,     6.90,    10.56
      188.0,       9.99,    12.91,     9.62,     6.89,    10.54
      189.0,       9.97,    12.89,     9.61,     6.88,    10.52
      190.0,       9.96,    12.88,     9.59,     6.86,    10.50
      191.0,       9.94,    12.86,     9.58,     6.85,    10.48
      192.0,       9.93,    12.84,     9.57,     6.84,    10.46
      193.0,       9.92,    12.83,     9.56,     6.83,    10.44
      194.0,       9.90,    12.81,     9.55,     6.82,    10.42
      195.0,       9.89,    12.80,     9.54,     6.81,    10.40
      196.0,       9.87,    12.78,     9.53,     6.79,    10.38
      197.0,       9.86,    12.76,     9.51,     6.78,    10.37
      198.0,       9.84,    12.75,     9.50,     6.77,    10.35
      199.0,       9.83,    12.73,     9.49,     6.76,    10.33
      200.0,       9.81,    12.71,     9.48,     6.75,    10.31
      201.0,       9.80,    12.70,     9.47,     6.74,    10.29
      202.0,       9.78,    12.68,     9.46,     6.73,    10.27
      203.0,       9.77,    12.67,     9.45,     6.71,    10.25
      204.0,       9.75,    12.65,     9.44,     6.70,    10.23
      205.0,       9.74,    12.63,     9.42,     6.69,    10.21
      206.0,       9.73,    12.62,     9.41,     6.68,    10.19
      207.0,       9.71,    12.60,     9.40,     6.67,    10.17
      208.0,       9.70,    12.59,     9.39,     6.66,    10.15
      209.0,       9.68,    12.57,     9.38,     6.65,    10.13
      210.0,       9.67,    12.56,     9.37,     6.64,    10.12
      211.0,       9.66,    12.54,     9.36,     6.62,    10.10
      212.0,       9.64,    12.53,     9.35,     6.61,    10.08
      213.0,       9.63,    12.51,     9.34,     6.60,    10.06
      214.0,       9.61,    12.49,     9.33,     6.59,    10.04
      215.0,       9.60,    12.48,     9.32,     6.58,    10.02
      216.0,       9.59,    12.46,     9.30,     6.57,    10.00
      217.0,       9.57,    12.45,     9.29,     6.56,     9.99
      218.0,       9.56,    12.43,     9.28,     6.55,     9.97
      219.0,       9.54,    12.42,     9.27,     6.54,     9.95
      220.0,       9.53,    12.40,     9.26,     6.53,     9.93
      221.0,       9.52,    12.39,     9.25,     6.51,     9.91
      222.0,       9.50,    12.37,     9.24,     6.50,     9.89
      223.0,       9.49,    12.36,     9.23,     6.49,     9.88
      224.0,       9.48,    12.34,     9.22,     6.48,     9.86
      225.0,       9.46,    12.33,     9.21,     6.47,     9.84
      226.0,       9.45,    12.31,     9.20,     6.46,     9.82
      227.0,       9.43,    12.30,     9.19,     6.45,     9.80
      228.0,       9.42,    12.28,     9.18,     6.44,     9.79
      229.0,       9.41,    12.27,     9.17,     6.43,     9.77
      230.0,       9.39,    12.25,     9.16,     6.42,     9.75
      231.0,       9.38,    12.24,     9.15,     6.41,     9.73
      232.0,       9.37,    12.22,     9.14,     6.40,     9.71
      233.0,       9.35,    12.21,     9.12,     6.39,     9.70
      234.0,       9.34,    12.19,     9.11,     6.38,     9.68
      235.0,       9.33,    12.18,     9.10,     6.37,     9.66
      236.0,       9.31,    12.16,     9.09,     6.36,     9.64
      237.0,       9.30,    12.15,     9.08,     6.34,     9.62
      238.0,       9.29,    12.13,     9.07,     6.33,     9.61
      239.0,       9.27,    12.12,     9.06,     6.32,     9.59
      240.0,       9.26,    12.10,     9.05,     6.31,     9.57
      241.0,       9.25,    12.09,     9.04,     6.30,     9.55
      242.0,       9.23,    12.07,     9.03,     6.29,     9.54
      243.0,       9.22,    12.06,     9.02,     6.28,     9.52
      244.0,       9.21,    12.04,     9.01,     6.27,     9.50
      245.0,       9.19,    12.03,     9.00,     6.26,     9.49
      246.0,       9.18,    12.01,     8.99,     6.25,     9.47
      247.0,       9.17,    12.00,     8.98,     6.24,     9.45
      248.0,       9.15,    11.98,     8.97,     6.23,     9.43
      249.0,       9.14,    11.97,     8.96,     6.22,     9.42
      250.0,       9.13,    11.95,     8.95,     6.21,     9.40
      251.0,       9.12,    11.94,     8.94,     6.20,     9.38
      252.0,       9.10,    11.93,     8.93,     6.19,     9.36
      253.0,       9.09,    11.91,     8.92,     6.18,     9.35
      254.0,       9.08,    11.90,     8.91,     6.17,     9.33
      255.0,       9.06,    11.88,     8.90,     6.16,     9.31
      256.0,       9.05,    11.87,     8.89,     6.15,     9.30
      257.0,       9.04,    11.85,     8.88,     6.14,     9.28
      258.0,       9.03,    11.84,     8.87,     6.13,     9.26
      259.0,       9.01,    11.82,     8.86,     6.12,     9.25
      260.0,       9.00,    11.81,     8.85,     6.11,     9.23
      261.0,       8.99,    11.80,     8.84,     6.10,     9.21
      262.0,       8.97,    11.78,     8.83,     6.09,     9.20
      263.0,       8.96,    11.77,     8.82,     6.08,     9.18
      264.0,       8.95,    11.75,     8.81,     6.07,     9.16
      265.0,       8.94,    11.74,     8.80,     6.06,     9.15
      266.0,       8.92,    11.72,     8.79,     6.05,     9.13
      267.0,       8.91,    11.71,     8.78,     6.04,     9.11
      268.0,       8.90,    11.70,     8.77,     6.03,     9.10
      269.0,       8.89,    11.68,     8.76,     6.02,     9.08
      270.0,       8.87,    11.67,     8.75,     6.01,     9.06
      271.0,       8.86,    11.65,     8.74,     6.00,     9.05
      272.0,       8.85,    11.64,     8.73,     5.99,     9.03
      273.0,       8.84,    11.63,     8.72,     5.98,     9.01
      274.0,       8.82,    11.61,     8.71,     5.97,     9.00
      275.0,       8.81,    11.60,     8.70,     5.96,     8.98
      276.0,       8.80,    11.58,     8.69,     5.95,     8.96
      277.0,       8.79,    11.57,     8.68,     5.94,     8.95
      278.0,       8.77,    11.56,     8.67,     5.93,     8.93
      279.0,       8.76,    11.54,     8.66,     5.92,     8.92
      280.0,       8.75,    11.53,     8.65,     5.91,     8.90
      281.0,       8.74,    11.51,     8.64,     5.90,     8.88
      282.0,       8.72,    11.50,     8.63,     5.89,     8.87
      283.0,       8.71,    11.49,     8.62,     5.88,     8.85
      284.0,       8.70,    11.47,     8.61,     5.87,     8.83
      285.0,       8.69,    11.46,     8.60,     5.86,     8.82
      286.0,       8.67,    11.44,     8.59,     5.85,     8.80
      287.0,       8.66,    11.43,     8.58,     5.85,     8.79
      288.0,       8.65,    11.42,     8.58,     5.84,     8.77
      289.0,       8.64,    11.40,     8.57,     5.83,     8.75
      290.0,       8.62,    11.39,     8.56,     5.82,     8.74
      291.0,       8.61,    11.37,     8.55,     5.81,     8.72
      292.0,       8.60,    11.36,     8.54,     5.80,     8.71
      293.0,       8.59,    11.35,     8.53,     5.79,     8.69
      294.0,       8.58,    11.33,     8.52,     5.78,     8.68
      295.0,       8.56,    11.32,     8.51,     5.77,     8.66
      296.0,       8.55,    11.31,     8.50,     5.76,     8.64
      297.0,       8.54,    11.29,     8.49,     5.75,     8.63
      298.0,       8.53,    11.28,     8.48,     5.74,     8.61
      299.0,       8.52,    11.26,     8.47,     5.73,     8.60
      300.0,       8.50,    11.25,     8.46,     5.72,     8.58
      301.0,       8.49,    11.24,     8.45,     5.71,     8.57
      302.0,       8.48,    11.22,     8.44,     5.70,     8.55
      303.0,       8.47,    11.21,     8.43,     5.69,     8.53
      304.0,       8.46,    11.20,     8.42,     5.69,     8.52
      305.0,       8.44,    11.18,     8.41,     5.68,     8.50
      306.0,       8.43,    11.17,     8.40,     5.67,     8.49
      307.0,       8.42,    11.16,     8.39,     5.66,     8.47
      308.0,       8.41,    11.14,     8.38,     5.65,     8.46
      309.0,       8.40,    11.13,     8.37,     5.64,     8.44
      310.0,       8.38,    11.12,     8.37,     5.63,     8.43
      311.0,       8.37,    11.10,     8.36,     5.62,     8.41
      312.0,       8.36,    11.09,     8.35,     5.61,     8.40
      313.0,       8.35,    11.08,     8.34,     5.60,     8.38
      314.0,       8.34,    11.06,     8.33,     5.59,     8.37
      315.0,       8.33,    11.05,     8.32,     5.58,     8.35
      316.0,       8.31,    11.04,     8.31,     5.57,     8.33
      317.0,       8.30,    11.02,     8.30,     5.57,     8.32
      318.0,       8.29,    11.01,     8.29,     5.56,     8.30
      319.0,       8.28,    11.00,     8.28,     5.55,     8.29
      320.0,       8.27,    10.98,     8.27,     5.54,     8.27
      321.0,       8.26,    10.97,     8.26,     5.53,     8.26
      322.0,       8.24,    10.96,     8.25,     5.52,     8.24
      323.0,       8.23,    10.94,     8.24,     5.51,     8.23
      324.0,       8.22,    10.93,     8.23,     5.50,     8.21
      325.0,       8.21,    10.92,     8.23,     5.49,     8.20
      326.0,       8.20,    10.90,     8.22,     5.48,     8.18
      327.0,       8.19,    10.89,     8.21,     5.48,     8.17
      328.0,       8.17,    10.88,     8.20,     5.47,     8.16
      329.0,       8.16,    10.86,     8.19,     5.46,     8.14
      330.0,       8.15,    10.85,     8.18,     5.45,     8.13
      331.0,       8.14,    10.84,     8.17,     5.44,     8.11
      332.0,       8.13,    10.82,     8.16,     5.43,     8.10
      333.0,       8.12,    10.81,     8.15,     5.42,     8.08
      334.0,       8.11,    10.80,     8.14,     5.41,     8.07
      335.0,       8.09,    10.78,     8.13,     5.40,     8.05
      336.0,       8.08,    10.77,     8.12,     5.40,     8.04
      337.0,       8.07,    10.76,     8.12,     5.39,     8.02
      338.0,       8.06,    10.75,     8.11,     5.38,     8.01
      339.0,       8.05,    10.73,     8.10,     5.37,     7.99
      340.0,       8.04,    10.72,     8.09,     5.36,     7.98
      341.0,       8.03,    10.71,     8.08,     5.35,     7.96
      342.0,       8.01,    10.69,     8.07,     5.34,     7.95
      343.0,       8.00,    10.68,     8.06,     5.33,     7.94
      344.0,       7.99,    10.67,     8.05,     5.33,     7.92
      345.0,       7.98,    10.65,     8.04,     5.32,     7.91
      346.0,       7.97,    10.64,     8.03,     5.31,     7.89
      347.0,       7.96,    10.63,     8.02,     5.30,     7.88
      348.0,       7.95,    10.62,     8.02,     5.29,     7.86
      349.0,       7.94,    10.60,     8.01,     5.28,     7.85
      350.0,       7.92,    10.59,     8.00,     5.27,     7.84
      351.0,       7.91,    10.58,     7.99,     5.27,     7.82
      352.0,       7.90,    10.56,     7.98,     5.26,     7.81
      353.0,       7.89,    10.55,     7.97,     5.25,     7.79
      354.0,       7.88,    10.54,     7.96,     5.24,     7.78
      355.0,       7.87,    10.53,     7.95,     5.23,     7.76
      356.0,       7.86,    10.51,     7.94,     5.22,     7.75
      357.0,       7.85,    10.50,     7.94,     5.21,     7.74
      358.0,       7.84,    10.49,     7.93,     5.21,     7.72
      359.0,       7.82,    10.48,     7.92,     5.20,     7.71
      360.0,       7.81,    10.46,     7.91,     5.19,     7.69
      361.0,       7.80,    10.45,     7.90,     5.18,     7.68
      362.0,       7.79,    10.44,     7.89,     5.17,     7.67
      363.0,       7.78,    10.42,     7.88,     5.16,     7.65
      364.0,       7.77,    10.41,     7.87,     5.15,     7.64
      365.0,       7.76,    10.40,     7.86,     5.15,     7.62
      366.0,       7.75,    10.39,     7.86,     5.14,     7.61
      367.0,       7.74,    10.37,     7.85,     5.13,     7.60
      368.0,       7.73,    10.36,     7.84,     5.12,     7.58
      369.0,       7.72,    10.35,     7.83,     5.11,     7.57
      370.0,       7.70,    10.34,     7.82,     5.10,     7.56
      371.0,       7.69,    10.32,     7.81,     5.10,     7.54
      372.0,       7.68,    10.31,     7.80,     5.09,     7.53
      373.0,       7.67,    10.30,     7.79,     5.08,     7.51
      374.0,       7.66,    10.29,     7.79,     5.07,     7.50
      375.0,       7.65,    10.27,     7.78,     5.06,     7.49
      376.0,       7.64,    10.26,     7.77,     5.05,     7.47
      377.0,       7.63,    10.25,     7.76,     5.05,     7.46
      378.0,       7.62,    10.24,     7.75,     5.04,     7.45
      379.0,       7.61,    10.22,     7.74,     5.03,     7.43
      380.0,       7.60,    10.21,     7.73,     5.02,     7.42
      381.0,       7.59,    10.20,     7.72,     5.01,     7.41
      382.0,       7.58,    10.19,     7.72,     5.01,     7.39
      383.0,       7.56,    10.18,     7.71,     5.00,     7.38
      384.0,       7.55,    10.16,     7.70,     4.99,     7.37
      385.0,       7.54,    10.15,     7.69,     4.98,     7.35
      386.0,       7.53,    10.14,     7.68,     4.97,     7.34
      387.0,       7.52,    10.13,     7.67,     4.96,     7.33
      388.0,       7.51,    10.11,     7.66,     4.96,     7.31
      389.0,       7.50,    10.10,     7.66,     4.95,     7.30
      390.0,       7.49,    10.09,     7.65,     4.94,     7.29
      391.0,       7.48,    10.08,     7.64,     4.93,     7.27
      392.0,       7.47,    10.07,     7.63,     4.92,     7.26
      393.0,       7.46,    10.05,     7.62,     4.92,     7.25
      394.0,       7.45,    10.04,     7.61,     4.91,     7.23
      395.0,       7.44,    10.03,     7.60,     4.90,     7.22
      396.0,       7.43,    10.02,     7.60,     4.89,     7.21
      397.0,       7.42,    10.00,     7.59,     4.88,     7.19
      398.0,       7.41,     9.99,     7.58,     4.88,     7.18
      399.0,       7.40,     9.98,     7.57,     4.87,     7.17
      400.0,       7.39,     9.97,     7.56,     4.86,     7.16
