Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      170.0,      11.16,    14.33,    12.10,     3.88,    14.33
      171.0,      11.11,    14.26,    12.04,     3.87,    14.26
      172.0,      11.06,    14.19,    11.99,     3.87,    14.19
      173.0,      11.01,    14.11,    11.93,     3.86,    14.12
      174.0,      10.96,    14.04,    11.88,     3.86,    14.05
      175.0,      10.91,    13.97,    11.82,     3.85,    13.98
      176.0,      10.86,    13.90,    11.77,     3.84,    13.91
      177.0,      10.81,    13.83,    11.72,     3.84,    13.84
      178.0,      10.76,    13.76,    11.66,     3.83,    13.77
      179.0,      10.71,    13.70,    11.61,     3.83,    13.70
      180.0,      10.66,    13.63,    11.55,     3.82,    13.63
      181.0,      10.61,    13.56,    11.50,     3.82,    13.56
      182.0,      10.56,    13.49,    11.45,     3.81,    13.50
      183.0,      10.51,    13.42,    11.40,     3.81,    13.43
      184.0,      10.47,    13.36,    11.34,     3.80,    13.36
      185.0,      10.42,    13.29,    11.29,     3.80,    13.30
      186.0,      10.37,    13.22,    11.24,     3.79,    13.23
      187.0,      10.32,    13.16,    11.19,     3.79,    13.16
      188.0,      10.28,    13.09,    11.14,     3.78,    13.10
      189.0,      10.23,    13.02,    11.09,     3.78,    13.03
      190.0,      10.18,    12.96,    11.04,     3.77,    12.97
      191.0,      10.14,    12.89,    10.99,     3.77,    12.90
      192.0,      10.09,    12.83,    10.94,     3.76,    12.84
      193.0,      10.05,    12.77,    10.89,     3.76,    12.78
      194.0,      10.00,    12.70,    10.84,     3.75,    12.71
      195.0,       9.96,    12.64,    10.79,     3.75,    12.65
      196.0,       9.91,    12.58,    10.74,     3.74,    12.59
      197.0,       9.87,    12.51,    10.69,     3.74,    12.52
      198.0,       9.82,    12.45,    10.64,     3.73,    12.46
      199.0,       9.78,    12.39,    10.59,     3.73,    12.40
      200.0,       9.73,    12.33,    10.54,     3.72,    12.34
      201.0,       9.69,    12.27,    10.49,     3.72,    12.28
      202.0,       9.65,    12.20,    10.45,     3.71,    12.22
      203.0,       9.60,    12.14,    10.40,     3.71,    12.16
      204.0,       9.56,    12.08,    10.35,     3.71,    12.10
      205.0,       9.52,    12.02,    10.30,     3.70,    12.04
      206.0,       9.47,    11.96,    10.26,     3.70,    11.98
      207.0,       9.43,    11.90,    10.21,     3.69,    11.92
      208.0,       9.39,    11.84,    10.16,     3.69,    11.86
      209.0,       9.35,    11.78,    10.12,     3.68,    11.80
      210.0,       9.30,    11.73,    10.07,     3.68,    11.74
      211.0,       9.26,    11.67,    10.02,     3.68,    11.68
      212.0,       9.22,    11.61,     9.98,     3.67,    11.62
      213.0,       9.18,    11.55,     9.93,     3.67,    11.57
      214.0,       9.14,    11.49,     9.89,     3.66,    11.51
      215.0,       9.10,    11.44,     9.84,     3.66,    11.45
      216.0,       9.06,    11.38,     9.80,     3.65,    11.40
      217.0,       9.02,    11.32,     9.75,     3.65,    11.34
      218.0,       8.98,    11.27,     9.71,     3.65,    11.28
      219.0,       8.94,    11.21,     9.66,     3.64,    11.23
      220.0,       8.90,    11.15,     9.62,     3.64,    11.17
      221.0,       8.86,    11.10,     9.57,     3.63,    11.12
      222.0,       8.82,    11.04,     9.53,     3.63,    11.06
      223.0,       8.78,    10.99,     9.49,     3.63,    11.01
      224.0,       8.74,    10.93,     9.44,     3.62,    10.95
      225.0,       8.70,    10.88,     9.40,     3.62,    10.90
      226.0,       8.66,    10.83,     9.36,     3.61,    10.84
      227.0,       8.62,    10.77,     9.32,     3.61,    10.79
      228.0,       8.58,    10.72,     9.27,     3.61,    10.74
      229.0,       8.55,    10.66,     9.23,     3.60,    10.68
      230.0,       8.51,    10.61,     9.19,     3.60,    10.63
      231.0,       8.47,    10.56,     9.15,     3.59,    10.58
      232.0,       8.43,    10.51,     9.11,     3.59,    10.53
      233.0,       8.39,    10.45,     9.06,     3.59,    10.47
      234.0,       8.36,    10.40,     9.02,     3.58,    10.42
      235.0,       8.32,    10.35,     8.98,     3.58,    10.37
      236.0,       8.28,    10.30,     8.94,     3.57,    10.32
      237.0,       8.25,    10.25,     8.90,     3.57,    10.27
      238.0,       8.21,    10.20,     8.86,     3.57,    10.22
      239.0,       8.17,    10.15,     8.82,     3.56,    10.17
      240.0,       8.14,    10.10,     8.78,     3.56,    10.12
      241.0,       8.10,    10.05,     8.74,     3.56,    10.07
      242.0,       8.07,    10.00,     8.70,     3.55,    10.02
      243.0,       8.03,     9.95,     8.66,     3.55,     9.97
      244.0,       7.99,     9.90,     8.62,     3.54,     9.92
      245.0,       7.96,     9.85,     8.58,     3.54,     9.87
      246.0,       7.92,     9.80,     8.54,     3.54,     9.82
      247.0,       7.89,     9.75,     8.50,     3.53,     9.77
      248.0,       7.85,     9.70,     8.46,     3.53,     9.73
      249.0,       7.82,     9.65,     8.42,     3.53,     9.68
      250.0,       7.79,     9.60,     8.39,     3.52,     9.63
      251.0,       7.75,     9.56,     8.35,     3.52,     9.58
      252.0,       7.72,     9.51,     8.31,     3.51,     9.53
      253.0,       7.68,     9.46,     8.27,     3.51,     9.49
      254.0,       7.65,     9.41,     8.23,     3.51,     9.44
      255.0,       7.62,     9.37,     8.20,     3.50,     9.39
      256.0,       7.58,     9.32,     8.16,     3.50,     9.35
      257.0,       7.55,     9.28,     8.12,     3.50,     9.30
      258.0,       7.52,     9.23,     8.08,     3.49,     9.26
      259.0,       7.48,     9.18,     8.05,     3.49,     9.21
      260.0,       7.45,     9.14,     8.01,     3.48,     9.17
      261.0,       7.42,     9.09,     7.97,     3.48,     9.12
      262.0,       7.38,     9.05,     7.94,     3.48,     9.08
      263.0,       7.35,     9.00,     7.90,     3.47,     9.03
      264.0,       7.32,     8.96,     7.87,     3.47,     8.99
      265.0,       7.29,     8.91,     7.83,     3.47,     8.94
      266.0,       7.26,     8.87,     7.79,     3.46,     8.90
      267.0,       7.22,     8.82,     7.76,     3.46,     8.85
      268.0,       7.19,     8.78,     7.72,     3.46,     8.81
      269.0,       7.16,     8.74,     7.69,     3.45,     8.77
      270.0,       7.13,     8.69,     7.65,     3.45,     8.72
      271.0,       7.10,     8.65,     7.62,     3.44,     8.68
      272.0,       7.07,     8.61,     7.58,     3.44,     8.64
      273.0,       7.04,     8.56,     7.55,     3.44,     8.60
      274.0,       7.01,     8.52,     7.51,     3.43,     8.55
      275.0,       6.98,     8.48,     7.48,     3.43,     8.51
      276.0,       6.95,     8.44,     7.45,     3.43,     8.47
      277.0,       6.91,     8.40,     7.41,     3.42,     8.43
      278.0,       6.88,     8.35,     7.38,     3.42,     8.39
      279.0,       6.85,     8.31,     7.35,     3.42,     8.35
      280.0,       6.83,     8.27,     7.31,     3.41,     8.31
      281.0,       6.80,     8.23,     7.28,     3.41,     8.26
      282.0,       6.77,     8.19,     7.25,     3.40,     8.22
      283.0,       6.74,     8.15,     7.21,     3.40,     8.18
      284.0,       6.71,     8.11,     7.18,     3.40,     8.14
      285.0,       6.68,     8.07,     7.15,     3.39,     8.10
      286.0,       6.65,     8.03,     7.11,     3.39,     8.06
      287.0,       6.62,     7.99,     7.08,     3.39,     8.02
      288.0,       6.59,     7.95,     7.05,     3.38,     7.99
      289.0,       6.56,     7.91,     7.02,     3.38,     7.95
      290.0,       6.53,     7.87,     6.99,     3.38,     7.91
      291.0,       6.51,     7.83,     6.95,     3.37,     7.87
      292.0,       6.48,     7.79,     6.92,     3.37,     7.83
      293.0,       6.45,     7.75,     6.89,     3.37,     7.79
      294.0,       6.42,     7.71,     6.86,     3.36,     7.75
      295.0,       6.39,     7.68,     6.83,     3.36,     7.72
      296.0,       6.37,     7.64,     6.80,     3.36,     7.68
      297.0,       6.34,     7.60,     6.77,     3.35,     7.64
      298.0,       6.31,     7.56,     6.73,     3.35,     7.60
      299.0,       6.28,     7.52,     6.70,     3.35,     7.57
      300.0,       6.26,     7.49,     6.67,     3.34,     7.53
      301.0,       6.23,     7.45,     6.64,     3.34,     7.49
      302.0,       6.20,     7.41,     6.61,     3.33,     7.45
      303.0,       6.18,     7.38,     6.58,     3.33,     7.42
      304.0,       6.15,     7.34,     6.55,     3.33,     7.38
      305.0,       6.12,     7.30,     6.52,     3.32,     7.35
      306.0,       6.10,     7.27,     6.49,     3.32,     7.31
      307.0,       6.07,     7.23,     6.46,     3.32,     7.27
      308.0,       6.05,     7.19,     6.43,     3.31,     7.24
      309.0,       6.02,     7.16,     6.40,     3.31,     7.20
      310.0,       5.99,     7.12,     6.38,     3.31,     7.17
      311.0,       5.97,     7.09,     6.35,     3.30,     7.13
      312.0,       5.94,     7.05,     6.32,     3.30,     7.10
      313.0,       5.92,     7.02,     6.29,     3.30,     7.06
      314.0,       5.89,     6.98,     6.26,     3.29,     7.03
      315.0,       5.87,     6.95,     6.23,     3.29,     6.99
      316.0,       5.84,     6.91,     6.20,     3.29,     6.96
      317.0,       5.82,     6.88,     6.17,     3.28,     6.93
      318.0,       5.79,     6.84,     6.15,     3.28,     6.89
      319.0,       5.77,     6.81,     6.12,     3.28,     6.86
      320.0,       5.74,     6.78,     6.09,     3.27,     6.83
      321.0,       5.72,     6.74,     6.06,     3.27,     6.79
      322.0,       5.69,     6.71,     6.04,     3.27,     6.76
      323.0,       5.67,     6.68,     6.01,     3.26,     6.73
      324.0,       5.64,     6.64,     5.98,     3.26,     6.69
      325.0,       5.62,     6.61,     5.95,     3.26,     6.66
      326.0,       5.60,     6.58,     5.93,     3.25,     6.63
      327.0,       5.57,     6.54,     5.90,     3.25,     6.60
      328.0,       5.55,     6.51,     5.87,     3.25,     6.56
      329.0,       5.52,     6.48,     5.85,     3.24,     6.53
      330.0,       5.50,     6.45,     5.82,     3.24,     6.50
      331.0,       5.48,     6.42,     5.79,     3.24,     6.47
      332.0,       5.45,     6.38,     5.77,     3.23,     6.44
      333.0,       5.43,     6.35,     5.74,     3.23,     6.41
      334.0,       5.41,     6.32,     5.71,     3.23,     6.37
      335.0,       5.39,     6.29,     5.69,     3.22,     6.34
      336.0,       5.36,     6.26,     5.66,     3.22,     6.31
      337.0,       5.34,     6.23,     5.64,     3.22,     6.28
      338.0,       5.32,     6.20,     5.61,     3.21,     6.25
      339.0,       5.29,     6.16,     5.58,     3.21,     6.22
      340.0,       5.27,     6.13,     5.56,     3.21,     6.19
      341.0,       5.25,     6.10,     5.53,     3.20,     6.16
      342.0,       5.23,     6.07,     5.51,     3.20,     6.13
      343.0,       5.21,     6.04,     5.48,     3.20,     6.10
      344.0,       5.18,     6.01,     5.46,     3.19,     6.07
      345.0,       5.16,     5.98,     5.43,     3.19,     6.04
      346.0,       5.14,     5.95,     5.41,     3.19,     6.01
      347.0,       5.12,     5.92,     5.38,     3.18,     5.98
      348.0,       5.10,     5.89,     5.36,     3.18,     5.95
      349.0,       5.08,     5.87,     5.33,     3.18,     5.92
      350.0,       5.05,     5.84,     5.31,     3.17,     5.90
      351.0,       5.03,     5.81,     5.29,     3.17,     5.87
      352.0,       5.01,     5.78,     5.26,     3.17,     5.84
      353.0,       4.99,     5.75,     5.24,     3.16,     5.81
      354.0,       4.97,     5.72,     5.21,     3.16,     5.78
      355.0,       4.95,     5.69,     5.19,     3.16,     5.75
      356.0,       4.93,     5.66,     5.17,     3.15,     5.73
      357.0,       4.91,     5.64,     5.14,     3.15,     5.70
      358.0,       4.89,     5.61,     5.12,     3.15,     5.67
      359.0,       4.87,     5.58,     5.10,     3.14,     5.64
      360.0,       4.85,     5.55,     5.07,     3.14,     5.62
      361.0,       4.82,     5.52,     5.05,     3.14,     5.59
      362.0,       4.80,     5.50,     5.03,     3.13,     5.56
      363.0,       4.78,     5.47,     5.00,     3.13,     5.53
      364.0,       4.76,     5.44,     4.98,     3.13,     5.51
      365.0,       4.74,     5.42,     4.96,     3.12,     5.48
      366.0,       4.72,     5.39,     4.94,     3.12,     5.45
      367.0,       4.71,     5.36,     4.91,     3.12,     5.43
      368.0,       4.69,     5.34,     4.89,     3.11,     5.40
      369.0,       4.67,     5.31,     4.87,     3.11,     5.37
      370.0,       4.65,     5.28,     4.85,     3.11,     5.35
      371.0,       4.63,     5.26,     4.82,     3.10,     5.32
      372.0,       4.61,     5.23,     4.80,     3.10,     5.30
      373.0,       4.59,     5.20,     4.78,     3.10,     5.27
      374.0,       4.57,     5.18,     4.76,     3.09,     5.25
      375.0,       4.55,     5.15,     4.74,     3.09,     5.22
      376.0,       4.53,     5.13,     4.72,     3.09,     5.19
      377.0,       4.51,     5.10,     4.69,     3.08,     5.17
      378.0,       4.49,     5.08,     4.67,     3.08,     5.14
      379.0,       4.48,     5.05,     4.65,     3.08,     5.12
      380.0,       4.46,     5.03,     4.63,     3.08,     5.09
      381.0,       4.44,     5.00,     4.61,     3.07,     5.07
      382.0,       4.42,     4.98,     4.59,     3.07,     5.05
      383.0,       4.40,     4.95,     4.57,     3.07,     5.02
      384.0,       4.38,     4.93,     4.55,     3.06,     5.00
      385.0,       4.37,     4.90,     4.53,     3.06,     4.97
      386.0,       4.35,     4.88,     4.51,     3.06,     4.95
      387.0,       4.33,     4.85,     4.48,     3.05,     4.92
      388.0,       4.31,     4.83,     4.46,     3.05,     4.90
      389.0,       4.29,     4.81,     4.44,     3.05,     4.88
      390.0,       4.28,     4.78,     4.42,     3.04,     4.85
      391.0,       4.26,     4.76,     4.40,     3.04,     4.83
      392.0,       4.24,     4.73,     4.38,     3.04,     4.81
      393.0,       4.22,     4.71,     4.36,     3.03,     4.78
      394.0,       4.21,     4.69,     4.34,     3.03,     4.76
      395.0,       4.19,     4.66,     4.32,     3.03,     4.74
      396.0,       4.17,     4.64,     4.30,     3.02,     4.71
      397.0,       4.15,     4.62,     4.28,     3.02,     4.69
      398.0,       4.14,     4.59,     4.27,     3.02,     4.67
      399.0,       4.12,     4.57,     4.25,     3.02,     4.65
      400.0,       4.10,     4.55,     4.23,     3.01,     4.62
