Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      21.14,    26.67,    20.98,    14.64,    22.26
       40.0,      20.85,    26.46,    20.61,    14.41,    21.93
       41.0,      20.58,    26.26,    20.26,    14.19,    21.61
       42.0,      20.32,    26.07,    19.93,    13.97,    21.30
       43.0,      20.06,    25.88,    19.60,    13.76,    21.00
       44.0,      19.81,    25.69,    19.29,    13.56,    20.72
       45.0,      19.58,    25.51,    18.99,    13.36,    20.44
       46.0,      19.35,    25.34,    18.70,    13.17,    20.18
       47.0,      19.12,    25.17,    18.42,    12.99,    19.92
       48.0,      18.91,    25.00,    18.15,    12.81,    19.67
       49.0,      18.70,    24.84,    17.89,    12.64,    19.43
       50.0,      18.50,    24.68,    17.64,    12.48,    19.20
       51.0,      18.30,    24.52,    17.40,    12.32,    18.98
       52.0,      18.12,    24.37,    17.17,    12.16,    18.76
       53.0,      17.93,    24.23,    16.95,    12.01,    18.55
       54.0,      17.76,    24.08,    16.73,    11.87,    18.35
       55.0,      17.59,    23.94,    16.53,    11.73,    18.16
       56.0,      17.42,    23.81,    16.33,    11.59,    17.97
       57.0,      17.26,    23.67,    16.13,    11.46,    17.78
       58.0,      17.11,    23.54,    15.95,    11.33,    17.61
       59.0,      16.96,    23.41,    15.77,    11.21,    17.44
       60.0,      16.81,    23.29,    15.60,    11.09,    17.27
       61.0,      16.67,    23.16,    15.43,    10.97,    17.11
       62.0,      16.53,    23.04,    15.27,    10.86,    16.96
       63.0,      16.40,    22.92,    15.12,    10.75,    16.81
       64.0,      16.27,    22.81,    14.97,    10.64,    16.67
       65.0,      16.15,    22.70,    14.82,    10.54,    16.53
       66.0,      16.02,    22.58,    14.69,    10.44,    16.39
       67.0,      15.91,    22.47,    14.55,    10.34,    16.26
       68.0,      15.79,    22.37,    14.42,    10.25,    16.13
       69.0,      15.68,    22.26,    14.30,    10.16,    16.01
       70.0,      15.57,    22.16,    14.18,    10.07,    15.89
       71.0,      15.47,    22.06,    14.06,     9.98,    15.77
       72.0,      15.37,    21.96,    13.95,     9.89,    15.66
       73.0,      15.27,    21.86,    13.84,     9.81,    15.55
       74.0,      15.17,    21.76,    13.74,     9.73,    15.44
       75.0,      15.07,    21.67,    13.64,     9.65,    15.34
       76.0,      14.98,    21.58,    13.54,     9.58,    15.24
       77.0,      14.89,    21.48,    13.44,     9.50,    15.14
       78.0,      14.81,    21.39,    13.35,     9.43,    15.05
       79.0,      14.72,    21.31,    13.26,     9.36,    14.95
       80.0,      14.64,    21.22,    13.18,     9.29,    14.86
       81.0,      14.56,    21.13,    13.09,     9.23,    14.78
       82.0,      14.48,    21.05,    13.01,     9.16,    14.69
       83.0,      14.40,    20.96,    12.94,     9.10,    14.61
       84.0,      14.33,    20.88,    12.86,     9.04,    14.53
       85.0,      14.25,    20.80,    12.79,     8.97,    14.45
       86.0,      14.18,    20.72,    12.72,     8.92,    14.38
       87.0,      14.11,    20.64,    12.65,     8.86,    14.30
       88.0,      14.04,    20.56,    12.58,     8.80,    14.23
       89.0,      13.98,    20.48,    12.52,     8.75,    14.16
       90.0,      13.91,    20.40,    12.46,     8.69,    14.09
       91.0,      13.85,    20.33,    12.40,     8.64,    14.02
       92.0,      13.78,    20.25,    12.34,     8.59,    13.95
       93.0,      13.72,    20.18,    12.28,     8.53,    13.89
       94.0,      13.66,    20.11,    12.23,     8.48,    13.83
       95.0,      13.60,    20.03,    12.17,     8.44,    13.77
       96.0,      13.54,    19.96,    12.12,     8.39,    13.71
       97.0,      13.49,    19.89,    12.07,     8.34,    13.65
       98.0,      13.43,    19.82,    12.02,     8.29,    13.59
       99.0,      13.38,    19.75,    11.97,     8.25,    13.53
      100.0,      13.32,    19.68,    11.93,     8.20,    13.48
      101.0,      13.27,    19.61,    11.88,     8.16,    13.42
      102.0,      13.22,    19.55,    11.84,     8.12,    13.37
      103.0,      13.17,    19.48,    11.80,     8.08,    13.32
      104.0,      13.12,    19.41,    11.75,     8.03,    13.27
      105.0,      13.07,    19.35,    11.71,     7.99,    13.22
      106.0,      13.02,    19.28,    11.67,     7.95,    13.17
      107.0,      12.97,    19.22,    11.64,     7.91,    13.12
      108.0,      12.93,    19.15,    11.60,     7.88,    13.07
      109.0,      12.88,    19.09,    11.56,     7.84,    13.03
      110.0,      12.83,    19.03,    11.53,     7.80,    12.98
      111.0,      12.79,    18.96,    11.49,     7.76,    12.94
      112.0,      12.74,    18.90,    11.46,     7.73,    12.89
      113.0,      12.70,    18.84,    11.42,     7.69,    12.85
      114.0,      12.66,    18.78,    11.39,     7.65,    12.81
      115.0,      12.62,    18.72,    11.36,     7.62,    12.76
      116.0,      12.57,    18.66,    11.33,     7.59,    12.72
      117.0,      12.53,    18.60,    11.30,     7.55,    12.68
      118.0,      12.49,    18.54,    11.27,     7.52,    12.64
      119.0,      12.45,    18.48,    11.24,     7.48,    12.60
      120.0,      12.41,    18.42,    11.21,     7.45,    12.56
      121.0,      12.37,    18.36,    11.18,     7.42,    12.53
      122.0,      12.33,    18.31,    11.15,     7.39,    12.49
      123.0,      12.29,    18.25,    11.13,     7.36,    12.45
      124.0,      12.26,    18.19,    11.10,     7.32,    12.41
      125.0,      12.22,    18.13,    11.07,     7.29,    12.38
      126.0,      12.18,    18.08,    11.05,     7.26,    12.34
      127.0,      12.15,    18.02,    11.02,     7.23,    12.30
      128.0,      12.11,    17.96,    11.00,     7.20,    12.27
      129.0,      12.07,    17.91,    10.98,     7.17,    12.23
      130.0,      12.04,    17.85,    10.95,     7.14,    12.20
      131.0,      12.00,    17.80,    10.93,     7.12,    12.17
      132.0,      11.97,    17.74,    10.90,     7.09,    12.13
      133.0,      11.93,    17.69,    10.88,     7.06,    12.10
      134.0,      11.90,    17.64,    10.86,     7.03,    12.07
      135.0,      11.86,    17.58,    10.84,     7.00,    12.03
      136.0,      11.83,    17.53,    10.82,     6.98,    12.00
      137.0,      11.80,    17.47,    10.80,     6.95,    11.97
      138.0,      11.76,    17.42,    10.77,     6.92,    11.94
      139.0,      11.73,    17.37,    10.75,     6.89,    11.90
      140.0,      11.70,    17.32,    10.73,     6.87,    11.87
      141.0,      11.66,    17.26,    10.71,     6.84,    11.84
      142.0,      11.63,    17.21,    10.69,     6.81,    11.81
      143.0,      11.60,    17.16,    10.67,     6.79,    11.78
      144.0,      11.57,    17.11,    10.65,     6.76,    11.75
      145.0,      11.54,    17.06,    10.63,     6.74,    11.72
      146.0,      11.51,    17.01,    10.62,     6.71,    11.69
      147.0,      11.47,    16.95,    10.60,     6.69,    11.66
      148.0,      11.44,    16.90,    10.58,     6.66,    11.63
      149.0,      11.41,    16.85,    10.56,     6.64,    11.60
      150.0,      11.38,    16.80,    10.54,     6.61,    11.58
      151.0,      11.35,    16.75,    10.52,     6.59,    11.55
      152.0,      11.32,    16.70,    10.51,     6.56,    11.52
      153.0,      11.29,    16.65,    10.49,     6.54,    11.49
      154.0,      11.26,    16.60,    10.47,     6.51,    11.46
      155.0,      11.23,    16.55,    10.45,     6.49,    11.43
      156.0,      11.20,    16.50,    10.44,     6.47,    11.41
      157.0,      11.17,    16.46,    10.42,     6.44,    11.38
      158.0,      11.15,    16.41,    10.40,     6.42,    11.35
      159.0,      11.12,    16.36,    10.39,     6.40,    11.32
      160.0,      11.09,    16.31,    10.37,     6.37,    11.30
      161.0,      11.06,    16.26,    10.35,     6.35,    11.27
      162.0,      11.03,    16.21,    10.34,     6.33,    11.24
      163.0,      11.00,    16.17,    10.32,     6.31,    11.22
      164.0,      10.97,    16.12,    10.30,     6.28,    11.19
      165.0,      10.95,    16.07,    10.29,     6.26,    11.16
      166.0,      10.92,    16.02,    10.27,     6.24,    11.14
      167.0,      10.89,    15.98,    10.26,     6.22,    11.11
      168.0,      10.86,    15.93,    10.24,     6.19,    11.09
      169.0,      10.83,    15.88,    10.23,     6.17,    11.06
      170.0,      10.81,    15.84,    10.21,     6.15,    11.03
      171.0,      10.78,    15.79,    10.20,     6.13,    11.01
      172.0,      10.75,    15.74,    10.18,     6.11,    10.98
      173.0,      10.73,    15.70,    10.16,     6.08,    10.96
      174.0,      10.70,    15.65,    10.15,     6.06,    10.93
      175.0,      10.67,    15.61,    10.13,     6.04,    10.91
      176.0,      10.65,    15.56,    10.12,     6.02,    10.88
      177.0,      10.62,    15.51,    10.10,     6.00,    10.86
      178.0,      10.59,    15.47,    10.09,     5.98,    10.83
      179.0,      10.57,    15.42,    10.08,     5.96,    10.81
      180.0,      10.54,    15.38,    10.06,     5.94,    10.78
      181.0,      10.51,    15.33,    10.05,     5.92,    10.76
      182.0,      10.49,    15.29,    10.03,     5.90,    10.73
      183.0,      10.46,    15.24,    10.02,     5.88,    10.71
      184.0,      10.44,    15.20,    10.00,     5.85,    10.68
      185.0,      10.41,    15.15,     9.99,     5.83,    10.66
      186.0,      10.38,    15.11,     9.97,     5.81,    10.64
      187.0,      10.36,    15.07,     9.96,     5.79,    10.61
      188.0,      10.33,    15.02,     9.95,     5.77,    10.59
      189.0,      10.31,    14.98,     9.93,     5.75,    10.56
      190.0,      10.28,    14.94,     9.92,     5.73,    10.54
      191.0,      10.26,    14.89,     9.90,     5.71,    10.52
      192.0,      10.23,    14.85,     9.89,     5.69,    10.49
      193.0,      10.21,    14.80,     9.88,     5.67,    10.47
      194.0,      10.18,    14.76,     9.86,     5.66,    10.45
      195.0,      10.16,    14.72,     9.85,     5.64,    10.42
      196.0,      10.13,    14.68,     9.84,     5.62,    10.40
      197.0,      10.11,    14.63,     9.82,     5.60,    10.38
      198.0,      10.08,    14.59,     9.81,     5.58,    10.35
      199.0,      10.06,    14.55,     9.79,     5.56,    10.33
      200.0,      10.03,    14.51,     9.78,     5.54,    10.31
      201.0,      10.01,    14.46,     9.77,     5.52,    10.28
      202.0,       9.98,    14.42,     9.75,     5.50,    10.26
      203.0,       9.96,    14.38,     9.74,     5.48,    10.24
      204.0,       9.94,    14.34,     9.73,     5.46,    10.21
      205.0,       9.91,    14.30,     9.71,     5.45,    10.19
      206.0,       9.89,    14.25,     9.70,     5.43,    10.17
      207.0,       9.86,    14.21,     9.69,     5.41,    10.15
      208.0,       9.84,    14.17,     9.67,     5.39,    10.12
      209.0,       9.82,    14.13,     9.66,     5.37,    10.10
      210.0,       9.79,    14.09,     9.65,     5.35,    10.08
      211.0,       9.77,    14.05,     9.63,     5.33,    10.06
      212.0,       9.74,    14.01,     9.62,     5.32,    10.03
      213.0,       9.72,    13.97,     9.61,     5.30,    10.01
      214.0,       9.70,    13.93,     9.59,     5.28,     9.99
      215.0,       9.67,    13.89,     9.58,     5.26,     9.97
      216.0,       9.65,    13.85,     9.57,     5.24,     9.95
      217.0,       9.63,    13.81,     9.56,     5.23,     9.92
      218.0,       9.60,    13.77,     9.54,     5.21,     9.90
      219.0,       9.58,    13.73,     9.53,     5.19,     9.88
      220.0,       9.56,    13.69,     9.52,     5.17,     9.86
      221.0,       9.54,    13.65,     9.50,     5.16,     9.84
      222.0,       9.51,    13.61,     9.49,     5.14,     9.81
      223.0,       9.49,    13.57,     9.48,     5.12,     9.79
      224.0,       9.47,    13.53,     9.47,     5.10,     9.77
      225.0,       9.44,    13.49,     9.45,     5.09,     9.75
      226.0,       9.42,    13.45,     9.44,     5.07,     9.73
      227.0,       9.40,    13.41,     9.43,     5.05,     9.71
      228.0,       9.38,    13.37,     9.41,     5.03,     9.69
      229.0,       9.35,    13.33,     9.40,     5.02,     9.66
      230.0,       9.33,    13.30,     9.39,     5.00,     9.64
      231.0,       9.31,    13.26,     9.38,     4.98,     9.62
      232.0,       9.29,    13.22,     9.36,     4.97,     9.60
      233.0,       9.26,    13.18,     9.35,     4.95,     9.58
      234.0,       9.24,    13.14,     9.34,     4.93,     9.56
      235.0,       9.22,    13.10,     9.33,     4.92,     9.54
      236.0,       9.20,    13.07,     9.31,     4.90,     9.52
      237.0,       9.18,    13.03,     9.30,     4.88,     9.50
      238.0,       9.15,    12.99,     9.29,     4.87,     9.47
      239.0,       9.13,    12.95,     9.28,     4.85,     9.45
      240.0,       9.11,    12.91,     9.26,     4.83,     9.43
      241.0,       9.09,    12.88,     9.25,     4.82,     9.41
      242.0,       9.07,    12.84,     9.24,     4.80,     9.39
      243.0,       9.05,    12.80,     9.23,     4.78,     9.37
      244.0,       9.02,    12.77,     9.21,     4.77,     9.35
      245.0,       9.00,    12.73,     9.20,     4.75,     9.33
      246.0,       8.98,    12.69,     9.19,     4.73,     9.31
      247.0,       8.96,    12.66,     9.18,     4.72,     9.29
      248.0,       8.94,    12.62,     9.17,     4.70,     9.27
      249.0,       8.92,    12.58,     9.15,     4.69,     9.25
      250.0,       8.90,    12.55,     9.14,     4.67,     9.23
      251.0,       8.88,    12.51,     9.13,     4.66,     9.21
      252.0,       8.85,    12.47,     9.12,     4.64,     9.19
      253.0,       8.83,    12.44,     9.10,     4.62,     9.17
      254.0,       8.81,    12.40,     9.09,     4.61,     9.15
      255.0,       8.79,    12.37,     9.08,     4.59,     9.13
      256.0,       8.77,    12.33,     9.07,     4.58,     9.11
      257.0,       8.75,    12.29,     9.06,     4.56,     9.09
      258.0,       8.73,    12.26,     9.04,     4.55,     9.07
      259.0,       8.71,    12.22,     9.03,     4.53,     9.05
      260.0,       8.69,    12.19,     9.02,     4.52,     9.03
      261.0,       8.67,    12.15,     9.01,     4.50,     9.01
      262.0,       8.65,    12.12,     9.00,     4.48,     8.99
      263.0,       8.63,    12.08,     8.98,     4.47,     8.97
      264.0,       8.61,    12.05,     8.97,     4.45,     8.95
      265.0,       8.58,    12.01,     8.96,     4.44,     8.93
      266.0,       8.56,    11.98,     8.95,     4.42,     8.91
      267.0,       8.54,    11.94,     8.94,     4.41,     8.89
      268.0,       8.52,    11.91,     8.92,     4.39,     8.87
      269.0,       8.50,    11.87,     8.91,     4.38,     8.85
      270.0,       8.48,    11.84,     8.90,     4.36,     8.83
      271.0,       8.46,    11.80,     8.89,     4.35,     8.81
      272.0,       8.44,    11.77,     8.88,     4.34,     8.79
      273.0,       8.42,    11.74,     8.86,     4.32,     8.77
      274.0,       8.40,    11.70,     8.85,     4.31,     8.75
      275.0,       8.38,    11.67,     8.84,     4.29,     8.74
      276.0,       8.36,    11.63,     8.83,     4.28,     8.72
      277.0,       8.34,    11.60,     8.82,     4.26,     8.70
      278.0,       8.32,    11.57,     8.81,     4.25,     8.68
      279.0,       8.31,    11.53,     8.79,     4.23,     8.66
      280.0,       8.29,    11.50,     8.78,     4.22,     8.64
      281.0,       8.27,    11.47,     8.77,     4.21,     8.62
      282.0,       8.25,    11.43,     8.76,     4.19,     8.60
      283.0,       8.23,    11.40,     8.75,     4.18,     8.58
      284.0,       8.21,    11.37,     8.74,     4.16,     8.56
      285.0,       8.19,    11.34,     8.72,     4.15,     8.55
      286.0,       8.17,    11.30,     8.71,     4.13,     8.53
      287.0,       8.15,    11.27,     8.70,     4.12,     8.51
      288.0,       8.13,    11.24,     8.69,     4.11,     8.49
      289.0,       8.11,    11.20,     8.68,     4.09,     8.47
      290.0,       8.09,    11.17,     8.67,     4.08,     8.45
      291.0,       8.07,    11.14,     8.65,     4.06,     8.43
      292.0,       8.05,    11.11,     8.64,     4.05,     8.42
      293.0,       8.04,    11.08,     8.63,     4.04,     8.40
      294.0,       8.02,    11.04,     8.62,     4.02,     8.38
      295.0,       8.00,    11.01,     8.61,     4.01,     8.36
      296.0,       7.98,    10.98,     8.60,     4.00,     8.34
      297.0,       7.96,    10.95,     8.59,     3.98,     8.32
      298.0,       7.94,    10.92,     8.57,     3.97,     8.31
      299.0,       7.92,    10.88,     8.56,     3.96,     8.29
      300.0,       7.90,    10.85,     8.55,     3.94,     8.27
      301.0,       7.89,    10.82,     8.54,     3.93,     8.25
      302.0,       7.87,    10.79,     8.53,     3.92,     8.23
      303.0,       7.85,    10.76,     8.52,     3.90,     8.22
      304.0,       7.83,    10.73,     8.51,     3.89,     8.20
      305.0,       7.81,    10.70,     8.50,     3.88,     8.18
      306.0,       7.79,    10.67,     8.48,     3.86,     8.16
      307.0,       7.78,    10.64,     8.47,     3.85,     8.14
      308.0,       7.76,    10.60,     8.46,     3.84,     8.13
      309.0,       7.74,    10.57,     8.45,     3.82,     8.11
      310.0,       7.72,    10.54,     8.44,     3.81,     8.09
      311.0,       7.70,    10.51,     8.43,     3.80,     8.07
      312.0,       7.68,    10.48,     8.42,     3.79,     8.05
      313.0,       7.67,    10.45,     8.41,     3.77,     8.04
      314.0,       7.65,    10.42,     8.39,     3.76,     8.02
      315.0,       7.63,    10.39,     8.38,     3.75,     8.00
      316.0,       7.61,    10.36,     8.37,     3.73,     7.98
      317.0,       7.60,    10.33,     8.36,     3.72,     7.97
      318.0,       7.58,    10.30,     8.35,     3.71,     7.95
      319.0,       7.56,    10.27,     8.34,     3.70,     7.93
      320.0,       7.54,    10.24,     8.33,     3.68,     7.91
      321.0,       7.52,    10.21,     8.32,     3.67,     7.90
      322.0,       7.51,    10.18,     8.31,     3.66,     7.88
      323.0,       7.49,    10.15,     8.29,     3.65,     7.86
      324.0,       7.47,    10.12,     8.28,     3.64,     7.85
      325.0,       7.45,    10.09,     8.27,     3.62,     7.83
      326.0,       7.44,    10.07,     8.26,     3.61,     7.81
      327.0,       7.42,    10.04,     8.25,     3.60,     7.79
      328.0,       7.40,    10.01,     8.24,     3.59,     7.78
      329.0,       7.39,     9.98,     8.23,     3.57,     7.76
      330.0,       7.37,     9.95,     8.22,     3.56,     7.74
      331.0,       7.35,     9.92,     8.21,     3.55,     7.73
      332.0,       7.33,     9.89,     8.20,     3.54,     7.71
      333.0,       7.32,     9.86,     8.18,     3.53,     7.69
      334.0,       7.30,     9.84,     8.17,     3.51,     7.68
      335.0,       7.28,     9.81,     8.16,     3.50,     7.66
      336.0,       7.27,     9.78,     8.15,     3.49,     7.64
      337.0,       7.25,     9.75,     8.14,     3.48,     7.63
      338.0,       7.23,     9.72,     8.13,     3.47,     7.61
      339.0,       7.22,     9.69,     8.12,     3.46,     7.59
      340.0,       7.20,     9.67,     8.11,     3.44,     7.58
      341.0,       7.18,     9.64,     8.10,     3.43,     7.56
      342.0,       7.17,     9.61,     8.09,     3.42,     7.54
      343.0,       7.15,     9.58,     8.08,     3.41,     7.53
      344.0,       7.13,     9.55,     8.07,     3.40,     7.51
      345.0,       7.12,     9.53,     8.06,     3.39,     7.49
      346.0,       7.10,     9.50,     8.04,     3.37,     7.48
      347.0,       7.08,     9.47,     8.03,     3.36,     7.46
      348.0,       7.07,     9.44,     8.02,     3.35,     7.44
      349.0,       7.05,     9.42,     8.01,     3.34,     7.43
      350.0,       7.03,     9.39,     8.00,     3.33,     7.41
      351.0,       7.02,     9.36,     7.99,     3.32,     7.40
      352.0,       7.00,     9.34,     7.98,     3.31,     7.38
      353.0,       6.98,     9.31,     7.97,     3.30,     7.36
      354.0,       6.97,     9.28,     7.96,     3.28,     7.35
      355.0,       6.95,     9.25,     7.95,     3.27,     7.33
      356.0,       6.94,     9.23,     7.94,     3.26,     7.31
      357.0,       6.92,     9.20,     7.93,     3.25,     7.30
      358.0,       6.90,     9.17,     7.92,     3.24,     7.28
      359.0,       6.89,     9.15,     7.91,     3.23,     7.27
      360.0,       6.87,     9.12,     7.90,     3.22,     7.25
      361.0,       6.86,     9.10,     7.89,     3.21,     7.23
      362.0,       6.84,     9.07,     7.88,     3.20,     7.22
      363.0,       6.82,     9.04,     7.87,     3.19,     7.20
      364.0,       6.81,     9.02,     7.85,     3.17,     7.19
      365.0,       6.79,     8.99,     7.84,     3.16,     7.17
      366.0,       6.78,     8.96,     7.83,     3.15,     7.16
      367.0,       6.76,     8.94,     7.82,     3.14,     7.14
      368.0,       6.75,     8.91,     7.81,     3.13,     7.12
      369.0,       6.73,     8.89,     7.80,     3.12,     7.11
      370.0,       6.71,     8.86,     7.79,     3.11,     7.09
      371.0,       6.70,     8.84,     7.78,     3.10,     7.08
      372.0,       6.68,     8.81,     7.77,     3.09,     7.06
      373.0,       6.67,     8.78,     7.76,     3.08,     7.05
      374.0,       6.65,     8.76,     7.75,     3.07,     7.03
      375.0,       6.64,     8.73,     7.74,     3.06,     7.02
      376.0,       6.62,     8.71,     7.73,     3.05,     7.00
      377.0,       6.61,     8.68,     7.72,     3.04,     6.99
      378.0,       6.59,     8.66,     7.71,     3.03,     6.97
      379.0,       6.58,     8.63,     7.70,     3.02,     6.96
      380.0,       6.56,     8.61,     7.69,     3.01,     6.94
      381.0,       6.55,     8.58,     7.68,     3.00,     6.92
      382.0,       6.53,     8.56,     7.67,     2.99,     6.91
      383.0,       6.52,     8.53,     7.66,     2.98,     6.89
      384.0,       6.50,     8.51,     7.65,     2.97,     6.88
      385.0,       6.49,     8.48,     7.64,     2.96,     6.86
      386.0,       6.47,     8.46,     7.63,     2.95,     6.85
      387.0,       6.46,     8.44,     7.62,     2.94,     6.83
      388.0,       6.44,     8.41,     7.61,     2.93,     6.82
      389.0,       6.43,     8.39,     7.60,     2.92,     6.80
      390.0,       6.41,     8.36,     7.59,     2.91,     6.79
      391.0,       6.40,     8.34,     7.58,     2.90,     6.77
      392.0,       6.38,     8.31,     7.57,     2.89,     6.76
      393.0,       6.37,     8.29,     7.56,     2.88,     6.75
      394.0,       6.35,     8.27,     7.55,     2.87,     6.73
      395.0,       6.34,     8.24,     7.54,     2.86,     6.72
      396.0,       6.32,     8.22,     7.53,     2.85,     6.70
      397.0,       6.31,     8.19,     7.52,     2.84,     6.69
      398.0,       6.29,     8.17,     7.51,     2.83,     6.67
      399.0,       6.28,     8.15,     7.50,     2.82,     6.66
      400.0,       6.27,     8.12,     7.49,     2.81,     6.64
