Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      306.0,       8.77,    11.35,     9.09,     5.35,     9.30
      307.0,       8.76,    11.33,     9.07,     5.34,     9.28
      308.0,       8.74,    11.31,     9.06,     5.34,     9.26
      309.0,       8.73,    11.29,     9.05,     5.33,     9.25
      310.0,       8.71,    11.27,     9.04,     5.32,     9.23
      311.0,       8.70,    11.24,     9.03,     5.32,     9.21
      312.0,       8.69,    11.22,     9.01,     5.31,     9.20
      313.0,       8.67,    11.20,     9.00,     5.30,     9.18
      314.0,       8.66,    11.18,     8.99,     5.29,     9.16
      315.0,       8.64,    11.16,     8.98,     5.29,     9.14
      316.0,       8.63,    11.14,     8.97,     5.28,     9.13
      317.0,       8.62,    11.12,     8.96,     5.27,     9.11
      318.0,       8.60,    11.10,     8.94,     5.27,     9.09
      319.0,       8.59,    11.08,     8.93,     5.26,     9.08
      320.0,       8.57,    11.06,     8.92,     5.25,     9.06
      321.0,       8.56,    11.04,     8.91,     5.25,     9.04
      322.0,       8.55,    11.02,     8.90,     5.24,     9.03
      323.0,       8.53,    11.00,     8.88,     5.23,     9.01
      324.0,       8.52,    10.98,     8.87,     5.22,     8.99
      325.0,       8.50,    10.96,     8.86,     5.22,     8.98
      326.0,       8.49,    10.94,     8.85,     5.21,     8.96
      327.0,       8.48,    10.92,     8.84,     5.20,     8.95
      328.0,       8.46,    10.90,     8.83,     5.20,     8.93
      329.0,       8.45,    10.88,     8.82,     5.19,     8.91
      330.0,       8.44,    10.86,     8.80,     5.18,     8.90
      331.0,       8.42,    10.84,     8.79,     5.18,     8.88
      332.0,       8.41,    10.82,     8.78,     5.17,     8.86
      333.0,       8.39,    10.80,     8.77,     5.16,     8.85
      334.0,       8.38,    10.78,     8.76,     5.15,     8.83
      335.0,       8.37,    10.76,     8.75,     5.15,     8.81
      336.0,       8.35,    10.74,     8.73,     5.14,     8.80
      337.0,       8.34,    10.72,     8.72,     5.13,     8.78
      338.0,       8.33,    10.70,     8.71,     5.13,     8.77
      339.0,       8.31,    10.68,     8.70,     5.12,     8.75
      340.0,       8.30,    10.66,     8.69,     5.11,     8.73
      341.0,       8.29,    10.65,     8.68,     5.11,     8.72
      342.0,       8.27,    10.63,     8.67,     5.10,     8.70
      343.0,       8.26,    10.61,     8.65,     5.09,     8.69
      344.0,       8.25,    10.59,     8.64,     5.09,     8.67
      345.0,       8.23,    10.57,     8.63,     5.08,     8.65
      346.0,       8.22,    10.55,     8.62,     5.07,     8.64
      347.0,       8.21,    10.53,     8.61,     5.07,     8.62
      348.0,       8.19,    10.51,     8.60,     5.06,     8.61
      349.0,       8.18,    10.49,     8.59,     5.05,     8.59
      350.0,       8.17,    10.47,     8.58,     5.05,     8.57
      351.0,       8.15,    10.45,     8.56,     5.04,     8.56
      352.0,       8.14,    10.43,     8.55,     5.03,     8.54
      353.0,       8.13,    10.41,     8.54,     5.03,     8.53
      354.0,       8.11,    10.40,     8.53,     5.02,     8.51
      355.0,       8.10,    10.38,     8.52,     5.01,     8.50
      356.0,       8.09,    10.36,     8.51,     5.01,     8.48
      357.0,       8.07,    10.34,     8.50,     5.00,     8.47
      358.0,       8.06,    10.32,     8.49,     4.99,     8.45
      359.0,       8.05,    10.30,     8.48,     4.98,     8.43
      360.0,       8.04,    10.28,     8.46,     4.98,     8.42
      361.0,       8.02,    10.26,     8.45,     4.97,     8.40
      362.0,       8.01,    10.24,     8.44,     4.96,     8.39
      363.0,       8.00,    10.23,     8.43,     4.96,     8.37
      364.0,       7.98,    10.21,     8.42,     4.95,     8.36
      365.0,       7.97,    10.19,     8.41,     4.95,     8.34
      366.0,       7.96,    10.17,     8.40,     4.94,     8.33
      367.0,       7.95,    10.15,     8.39,     4.93,     8.31
      368.0,       7.93,    10.13,     8.38,     4.93,     8.30
      369.0,       7.92,    10.11,     8.36,     4.92,     8.28
      370.0,       7.91,    10.10,     8.35,     4.91,     8.27
      371.0,       7.89,    10.08,     8.34,     4.91,     8.25
      372.0,       7.88,    10.06,     8.33,     4.90,     8.23
      373.0,       7.87,    10.04,     8.32,     4.89,     8.22
      374.0,       7.86,    10.02,     8.31,     4.89,     8.20
      375.0,       7.84,    10.00,     8.30,     4.88,     8.19
      376.0,       7.83,     9.99,     8.29,     4.87,     8.17
      377.0,       7.82,     9.97,     8.28,     4.87,     8.16
      378.0,       7.81,     9.95,     8.27,     4.86,     8.14
      379.0,       7.79,     9.93,     8.26,     4.85,     8.13
      380.0,       7.78,     9.91,     8.25,     4.85,     8.11
      381.0,       7.77,     9.90,     8.23,     4.84,     8.10
      382.0,       7.75,     9.88,     8.22,     4.83,     8.08
      383.0,       7.74,     9.86,     8.21,     4.83,     8.07
      384.0,       7.73,     9.84,     8.20,     4.82,     8.06
      385.0,       7.72,     9.82,     8.19,     4.81,     8.04
      386.0,       7.70,     9.81,     8.18,     4.81,     8.03
      387.0,       7.69,     9.79,     8.17,     4.80,     8.01
      388.0,       7.68,     9.77,     8.16,     4.79,     8.00
      389.0,       7.67,     9.75,     8.15,     4.79,     7.98
      390.0,       7.66,     9.73,     8.14,     4.78,     7.97
      391.0,       7.64,     9.72,     8.13,     4.78,     7.95
      392.0,       7.63,     9.70,     8.12,     4.77,     7.94
      393.0,       7.62,     9.68,     8.11,     4.76,     7.92
      394.0,       7.61,     9.66,     8.10,     4.76,     7.91
      395.0,       7.59,     9.65,     8.09,     4.75,     7.89
      396.0,       7.58,     9.63,     8.07,     4.74,     7.88
      397.0,       7.57,     9.61,     8.06,     4.74,     7.87
      398.0,       7.56,     9.59,     8.05,     4.73,     7.85
      399.0,       7.54,     9.58,     8.04,     4.72,     7.84
      400.0,       7.53,     9.56,     8.03,     4.72,     7.82
