Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       91.0,      15.11,    19.58,    17.01,     8.42,    15.41
       92.0,      15.02,    19.48,    16.90,     8.37,    15.33
       93.0,      14.94,    19.39,    16.79,     8.32,    15.26
       94.0,      14.86,    19.30,    16.69,     8.27,    15.18
       95.0,      14.78,    19.21,    16.58,     8.22,    15.10
       96.0,      14.70,    19.11,    16.48,     8.18,    15.03
       97.0,      14.62,    19.03,    16.37,     8.13,    14.96
       98.0,      14.55,    18.94,    16.27,     8.09,    14.89
       99.0,      14.47,    18.85,    16.17,     8.04,    14.82
      100.0,      14.40,    18.77,    16.07,     8.00,    14.75
      101.0,      14.33,    18.68,    15.98,     7.96,    14.69
      102.0,      14.26,    18.60,    15.88,     7.92,    14.62
      103.0,      14.19,    18.52,    15.79,     7.88,    14.56
      104.0,      14.12,    18.44,    15.70,     7.84,    14.50
      105.0,      14.05,    18.36,    15.61,     7.81,    14.44
      106.0,      13.98,    18.28,    15.52,     7.77,    14.38
      107.0,      13.92,    18.20,    15.43,     7.73,    14.32
      108.0,      13.86,    18.12,    15.34,     7.70,    14.26
      109.0,      13.79,    18.05,    15.26,     7.67,    14.20
      110.0,      13.73,    17.97,    15.17,     7.63,    14.15
      111.0,      13.67,    17.90,    15.09,     7.60,    14.09
      112.0,      13.61,    17.83,    15.01,     7.57,    14.04
      113.0,      13.55,    17.76,    14.93,     7.54,    13.98
      114.0,      13.49,    17.68,    14.85,     7.51,    13.93
      115.0,      13.44,    17.61,    14.77,     7.48,    13.88
      116.0,      13.38,    17.55,    14.69,     7.45,    13.83
      117.0,      13.32,    17.48,    14.62,     7.42,    13.78
      118.0,      13.27,    17.41,    14.54,     7.40,    13.73
      119.0,      13.22,    17.34,    14.47,     7.37,    13.68
      120.0,      13.16,    17.28,    14.40,     7.34,    13.63
      121.0,      13.11,    17.21,    14.33,     7.32,    13.59
      122.0,      13.06,    17.15,    14.26,     7.29,    13.54
      123.0,      13.01,    17.09,    14.19,     7.27,    13.49
      124.0,      12.96,    17.02,    14.12,     7.25,    13.45
      125.0,      12.91,    16.96,    14.05,     7.22,    13.40
      126.0,      12.86,    16.90,    13.99,     7.20,    13.36
      127.0,      12.81,    16.84,    13.92,     7.18,    13.32
      128.0,      12.77,    16.78,    13.86,     7.15,    13.28
      129.0,      12.72,    16.72,    13.79,     7.13,    13.23
      130.0,      12.68,    16.67,    13.73,     7.11,    13.19
      131.0,      12.63,    16.61,    13.67,     7.09,    13.15
      132.0,      12.59,    16.55,    13.61,     7.07,    13.11
      133.0,      12.54,    16.50,    13.55,     7.05,    13.07
      134.0,      12.50,    16.44,    13.49,     7.03,    13.03
      135.0,      12.46,    16.39,    13.43,     7.01,    12.99
      136.0,      12.41,    16.33,    13.38,     6.99,    12.95
      137.0,      12.37,    16.28,    13.32,     6.97,    12.92
      138.0,      12.33,    16.23,    13.27,     6.96,    12.88
      139.0,      12.29,    16.17,    13.21,     6.94,    12.84
      140.0,      12.25,    16.12,    13.16,     6.92,    12.80
      141.0,      12.21,    16.07,    13.10,     6.90,    12.77
      142.0,      12.17,    16.02,    13.05,     6.89,    12.73
      143.0,      12.13,    15.97,    13.00,     6.87,    12.70
      144.0,      12.10,    15.92,    12.95,     6.85,    12.66
      145.0,      12.06,    15.87,    12.90,     6.84,    12.63
      146.0,      12.02,    15.83,    12.85,     6.82,    12.59
      147.0,      11.98,    15.78,    12.80,     6.80,    12.56
      148.0,      11.95,    15.73,    12.75,     6.79,    12.52
      149.0,      11.91,    15.68,    12.70,     6.77,    12.49
      150.0,      11.88,    15.64,    12.66,     6.76,    12.46
      151.0,      11.84,    15.59,    12.61,     6.74,    12.42
      152.0,      11.81,    15.55,    12.57,     6.73,    12.39
      153.0,      11.77,    15.50,    12.52,     6.71,    12.36
      154.0,      11.74,    15.46,    12.48,     6.70,    12.33
      155.0,      11.71,    15.41,    12.43,     6.69,    12.29
      156.0,      11.67,    15.37,    12.39,     6.67,    12.26
      157.0,      11.64,    15.33,    12.35,     6.66,    12.23
      158.0,      11.61,    15.28,    12.30,     6.65,    12.20
      159.0,      11.58,    15.24,    12.26,     6.63,    12.17
      160.0,      11.54,    15.20,    12.22,     6.62,    12.14
      161.0,      11.51,    15.16,    12.18,     6.61,    12.11
      162.0,      11.48,    15.12,    12.14,     6.59,    12.08
      163.0,      11.45,    15.08,    12.10,     6.58,    12.05
      164.0,      11.42,    15.04,    12.06,     6.57,    12.02
      165.0,      11.39,    15.00,    12.03,     6.56,    11.99
      166.0,      11.36,    14.96,    11.99,     6.54,    11.96
      167.0,      11.33,    14.92,    11.95,     6.53,    11.93
      168.0,      11.30,    14.88,    11.91,     6.52,    11.90
      169.0,      11.27,    14.84,    11.88,     6.51,    11.87
      170.0,      11.25,    14.80,    11.84,     6.50,    11.84
      171.0,      11.22,    14.76,    11.81,     6.48,    11.81
      172.0,      11.19,    14.73,    11.77,     6.47,    11.79
      173.0,      11.16,    14.69,    11.74,     6.46,    11.76
      174.0,      11.13,    14.65,    11.70,     6.45,    11.73
      175.0,      11.11,    14.62,    11.67,     6.44,    11.70
      176.0,      11.08,    14.58,    11.63,     6.43,    11.68
      177.0,      11.05,    14.54,    11.60,     6.42,    11.65
      178.0,      11.03,    14.51,    11.57,     6.41,    11.62
      179.0,      11.00,    14.47,    11.54,     6.40,    11.59
      180.0,      10.97,    14.44,    11.50,     6.39,    11.57
      181.0,      10.95,    14.40,    11.47,     6.37,    11.54
      182.0,      10.92,    14.37,    11.44,     6.36,    11.51
      183.0,      10.90,    14.34,    11.41,     6.35,    11.49
      184.0,      10.87,    14.30,    11.38,     6.34,    11.46
      185.0,      10.85,    14.27,    11.35,     6.33,    11.43
      186.0,      10.82,    14.23,    11.32,     6.32,    11.41
      187.0,      10.80,    14.20,    11.29,     6.31,    11.38
      188.0,      10.77,    14.17,    11.26,     6.30,    11.36
      189.0,      10.75,    14.14,    11.24,     6.29,    11.33
      190.0,      10.72,    14.10,    11.21,     6.28,    11.30
      191.0,      10.70,    14.07,    11.18,     6.27,    11.28
      192.0,      10.68,    14.04,    11.15,     6.26,    11.25
      193.0,      10.65,    14.01,    11.12,     6.25,    11.23
      194.0,      10.63,    13.98,    11.10,     6.24,    11.20
      195.0,      10.61,    13.95,    11.07,     6.24,    11.18
      196.0,      10.58,    13.91,    11.04,     6.23,    11.15
      197.0,      10.56,    13.88,    11.02,     6.22,    11.13
      198.0,      10.54,    13.85,    10.99,     6.21,    11.10
      199.0,      10.52,    13.82,    10.97,     6.20,    11.08
      200.0,      10.49,    13.79,    10.94,     6.19,    11.05
      201.0,      10.47,    13.76,    10.92,     6.18,    11.03
      202.0,      10.45,    13.73,    10.89,     6.17,    11.01
      203.0,      10.43,    13.70,    10.87,     6.16,    10.98
      204.0,      10.41,    13.68,    10.84,     6.15,    10.96
      205.0,      10.39,    13.65,    10.82,     6.14,    10.93
      206.0,      10.36,    13.62,    10.80,     6.13,    10.91
      207.0,      10.34,    13.59,    10.77,     6.13,    10.89
      208.0,      10.32,    13.56,    10.75,     6.12,    10.86
      209.0,      10.30,    13.53,    10.73,     6.11,    10.84
      210.0,      10.28,    13.50,    10.70,     6.10,    10.81
      211.0,      10.26,    13.48,    10.68,     6.09,    10.79
      212.0,      10.24,    13.45,    10.66,     6.08,    10.77
      213.0,      10.22,    13.42,    10.64,     6.07,    10.74
      214.0,      10.20,    13.39,    10.62,     6.06,    10.72
      215.0,      10.18,    13.37,    10.59,     6.06,    10.70
      216.0,      10.16,    13.34,    10.57,     6.05,    10.67
      217.0,      10.14,    13.31,    10.55,     6.04,    10.65
      218.0,      10.12,    13.28,    10.53,     6.03,    10.63
      219.0,      10.10,    13.26,    10.51,     6.02,    10.60
      220.0,      10.08,    13.23,    10.49,     6.01,    10.58
      221.0,      10.06,    13.20,    10.47,     6.01,    10.56
      222.0,      10.04,    13.18,    10.45,     6.00,    10.54
      223.0,      10.02,    13.15,    10.43,     5.99,    10.51
      224.0,      10.00,    13.13,    10.41,     5.98,    10.49
      225.0,       9.98,    13.10,    10.39,     5.97,    10.47
      226.0,       9.96,    13.08,    10.37,     5.96,    10.45
      227.0,       9.94,    13.05,    10.35,     5.96,    10.42
      228.0,       9.93,    13.02,    10.33,     5.95,    10.40
      229.0,       9.91,    13.00,    10.31,     5.94,    10.38
      230.0,       9.89,    12.97,    10.29,     5.93,    10.36
      231.0,       9.87,    12.95,    10.27,     5.92,    10.33
      232.0,       9.85,    12.92,    10.26,     5.91,    10.31
      233.0,       9.83,    12.90,    10.24,     5.91,    10.29
      234.0,       9.82,    12.87,    10.22,     5.90,    10.27
      235.0,       9.80,    12.85,    10.20,     5.89,    10.25
      236.0,       9.78,    12.83,    10.18,     5.88,    10.22
      237.0,       9.76,    12.80,    10.17,     5.87,    10.20
      238.0,       9.74,    12.78,    10.15,     5.87,    10.18
      239.0,       9.73,    12.75,    10.13,     5.86,    10.16
      240.0,       9.71,    12.73,    10.11,     5.85,    10.14
      241.0,       9.69,    12.71,    10.10,     5.84,    10.12
      242.0,       9.67,    12.68,    10.08,     5.84,    10.10
      243.0,       9.66,    12.66,    10.06,     5.83,    10.07
      244.0,       9.64,    12.64,    10.05,     5.82,    10.05
      245.0,       9.62,    12.61,    10.03,     5.81,    10.03
      246.0,       9.60,    12.59,    10.01,     5.80,    10.01
      247.0,       9.59,    12.57,    10.00,     5.80,     9.99
      248.0,       9.57,    12.54,     9.98,     5.79,     9.97
      249.0,       9.55,    12.52,     9.97,     5.78,     9.95
      250.0,       9.54,    12.50,     9.95,     5.77,     9.93
      251.0,       9.52,    12.47,     9.93,     5.77,     9.90
      252.0,       9.50,    12.45,     9.92,     5.76,     9.88
      253.0,       9.49,    12.43,     9.90,     5.75,     9.86
      254.0,       9.47,    12.41,     9.89,     5.74,     9.84
      255.0,       9.45,    12.38,     9.87,     5.74,     9.82
      256.0,       9.44,    12.36,     9.86,     5.73,     9.80
      257.0,       9.42,    12.34,     9.84,     5.72,     9.78
      258.0,       9.40,    12.32,     9.83,     5.71,     9.76
      259.0,       9.39,    12.30,     9.81,     5.70,     9.74
      260.0,       9.37,    12.27,     9.80,     5.70,     9.72
      261.0,       9.36,    12.25,     9.78,     5.69,     9.70
      262.0,       9.34,    12.23,     9.77,     5.68,     9.68
      263.0,       9.32,    12.21,     9.75,     5.67,     9.66
      264.0,       9.31,    12.19,     9.74,     5.67,     9.64
      265.0,       9.29,    12.17,     9.72,     5.66,     9.62
      266.0,       9.28,    12.14,     9.71,     5.65,     9.60
      267.0,       9.26,    12.12,     9.70,     5.65,     9.58
      268.0,       9.24,    12.10,     9.68,     5.64,     9.56
      269.0,       9.23,    12.08,     9.67,     5.63,     9.54
      270.0,       9.21,    12.06,     9.65,     5.62,     9.52
      271.0,       9.20,    12.04,     9.64,     5.62,     9.50
      272.0,       9.18,    12.02,     9.63,     5.61,     9.48
      273.0,       9.17,    12.00,     9.61,     5.60,     9.46
      274.0,       9.15,    11.98,     9.60,     5.59,     9.44
      275.0,       9.14,    11.95,     9.58,     5.59,     9.42
      276.0,       9.12,    11.93,     9.57,     5.58,     9.40
      277.0,       9.10,    11.91,     9.56,     5.57,     9.38
      278.0,       9.09,    11.89,     9.55,     5.56,     9.36
      279.0,       9.07,    11.87,     9.53,     5.56,     9.34
      280.0,       9.06,    11.85,     9.52,     5.55,     9.32
      281.0,       9.04,    11.83,     9.51,     5.54,     9.30
      282.0,       9.03,    11.81,     9.49,     5.54,     9.28
      283.0,       9.01,    11.79,     9.48,     5.53,     9.26
      284.0,       9.00,    11.77,     9.47,     5.52,     9.24
      285.0,       8.98,    11.75,     9.45,     5.51,     9.22
      286.0,       8.97,    11.73,     9.44,     5.51,     9.20
      287.0,       8.96,    11.71,     9.43,     5.50,     9.18
      288.0,       8.94,    11.69,     9.42,     5.49,     9.16
      289.0,       8.93,    11.67,     9.40,     5.49,     9.14
      290.0,       8.91,    11.65,     9.39,     5.48,     9.12
      291.0,       8.90,    11.63,     9.38,     5.47,     9.11
      292.0,       8.88,    11.61,     9.37,     5.46,     9.09
      293.0,       8.87,    11.59,     9.36,     5.46,     9.07
      294.0,       8.85,    11.57,     9.34,     5.45,     9.05
      295.0,       8.84,    11.55,     9.33,     5.44,     9.03
      296.0,       8.82,    11.53,     9.32,     5.44,     9.01
      297.0,       8.81,    11.51,     9.31,     5.43,     8.99
      298.0,       8.80,    11.50,     9.30,     5.42,     8.97
      299.0,       8.78,    11.48,     9.28,     5.41,     8.95
      300.0,       8.77,    11.46,     9.27,     5.41,     8.94
      301.0,       8.75,    11.44,     9.26,     5.40,     8.92
      302.0,       8.74,    11.42,     9.25,     5.39,     8.90
      303.0,       8.73,    11.40,     9.24,     5.39,     8.88
      304.0,       8.71,    11.38,     9.22,     5.38,     8.86
      305.0,       8.70,    11.36,     9.21,     5.37,     8.84
      306.0,       8.68,    11.34,     9.20,     5.37,     8.82
      307.0,       8.67,    11.32,     9.19,     5.36,     8.81
      308.0,       8.66,    11.31,     9.18,     5.35,     8.79
      309.0,       8.64,    11.29,     9.17,     5.34,     8.77
      310.0,       8.63,    11.27,     9.16,     5.34,     8.75
      311.0,       8.61,    11.25,     9.15,     5.33,     8.73
      312.0,       8.60,    11.23,     9.13,     5.32,     8.71
      313.0,       8.59,    11.21,     9.12,     5.32,     8.70
      314.0,       8.57,    11.19,     9.11,     5.31,     8.68
      315.0,       8.56,    11.18,     9.10,     5.30,     8.66
      316.0,       8.55,    11.16,     9.09,     5.30,     8.64
      317.0,       8.53,    11.14,     9.08,     5.29,     8.62
      318.0,       8.52,    11.12,     9.07,     5.28,     8.60
      319.0,       8.51,    11.10,     9.06,     5.28,     8.59
      320.0,       8.49,    11.08,     9.05,     5.27,     8.57
      321.0,       8.48,    11.07,     9.04,     5.26,     8.55
      322.0,       8.47,    11.05,     9.02,     5.26,     8.53
      323.0,       8.45,    11.03,     9.01,     5.25,     8.52
      324.0,       8.44,    11.01,     9.00,     5.24,     8.50
      325.0,       8.43,    10.99,     8.99,     5.24,     8.48
      326.0,       8.41,    10.98,     8.98,     5.23,     8.46
      327.0,       8.40,    10.96,     8.97,     5.22,     8.44
      328.0,       8.39,    10.94,     8.96,     5.21,     8.43
      329.0,       8.37,    10.92,     8.95,     5.21,     8.41
      330.0,       8.36,    10.90,     8.94,     5.20,     8.39
      331.0,       8.35,    10.89,     8.93,     5.19,     8.37
      332.0,       8.33,    10.87,     8.92,     5.19,     8.36
      333.0,       8.32,    10.85,     8.91,     5.18,     8.34
      334.0,       8.31,    10.83,     8.90,     5.17,     8.32
      335.0,       8.29,    10.82,     8.89,     5.17,     8.30
      336.0,       8.28,    10.80,     8.88,     5.16,     8.29
      337.0,       8.27,    10.78,     8.87,     5.15,     8.27
      338.0,       8.26,    10.76,     8.86,     5.15,     8.25
      339.0,       8.24,    10.75,     8.85,     5.14,     8.24
      340.0,       8.23,    10.73,     8.84,     5.13,     8.22
      341.0,       8.22,    10.71,     8.83,     5.13,     8.20
      342.0,       8.20,    10.69,     8.82,     5.12,     8.18
      343.0,       8.19,    10.68,     8.81,     5.11,     8.17
      344.0,       8.18,    10.66,     8.80,     5.11,     8.15
      345.0,       8.17,    10.64,     8.79,     5.10,     8.13
      346.0,       8.15,    10.63,     8.78,     5.10,     8.12
      347.0,       8.14,    10.61,     8.77,     5.09,     8.10
      348.0,       8.13,    10.59,     8.76,     5.08,     8.08
      349.0,       8.12,    10.57,     8.75,     5.08,     8.07
      350.0,       8.10,    10.56,     8.74,     5.07,     8.05
      351.0,       8.09,    10.54,     8.73,     5.06,     8.03
      352.0,       8.08,    10.52,     8.72,     5.06,     8.01
      353.0,       8.07,    10.51,     8.71,     5.05,     8.00
      354.0,       8.05,    10.49,     8.70,     5.04,     7.98
      355.0,       8.04,    10.47,     8.69,     5.04,     7.96
      356.0,       8.03,    10.46,     8.68,     5.03,     7.95
      357.0,       8.02,    10.44,     8.67,     5.02,     7.93
      358.0,       8.00,    10.42,     8.66,     5.02,     7.91
      359.0,       7.99,    10.41,     8.65,     5.01,     7.90
      360.0,       7.98,    10.39,     8.64,     5.00,     7.88
      361.0,       7.97,    10.37,     8.63,     5.00,     7.87
      362.0,       7.95,    10.36,     8.62,     4.99,     7.85
      363.0,       7.94,    10.34,     8.61,     4.98,     7.83
      364.0,       7.93,    10.32,     8.60,     4.98,     7.82
      365.0,       7.92,    10.31,     8.59,     4.97,     7.80
      366.0,       7.91,    10.29,     8.58,     4.97,     7.78
      367.0,       7.89,    10.27,     8.58,     4.96,     7.77
      368.0,       7.88,    10.26,     8.57,     4.95,     7.75
      369.0,       7.87,    10.24,     8.56,     4.95,     7.74
      370.0,       7.86,    10.22,     8.55,     4.94,     7.72
      371.0,       7.85,    10.21,     8.54,     4.93,     7.70
      372.0,       7.83,    10.19,     8.53,     4.93,     7.69
      373.0,       7.82,    10.18,     8.52,     4.92,     7.67
      374.0,       7.81,    10.16,     8.51,     4.91,     7.65
      375.0,       7.80,    10.14,     8.50,     4.91,     7.64
      376.0,       7.79,    10.13,     8.49,     4.90,     7.62
      377.0,       7.77,    10.11,     8.48,     4.90,     7.61
      378.0,       7.76,    10.10,     8.47,     4.89,     7.59
      379.0,       7.75,    10.08,     8.46,     4.88,     7.58
      380.0,       7.74,    10.06,     8.46,     4.88,     7.56
      381.0,       7.73,    10.05,     8.45,     4.87,     7.54
      382.0,       7.72,    10.03,     8.44,     4.86,     7.53
      383.0,       7.70,    10.02,     8.43,     4.86,     7.51
      384.0,       7.69,    10.00,     8.42,     4.85,     7.50
      385.0,       7.68,     9.98,     8.41,     4.85,     7.48
      386.0,       7.67,     9.97,     8.40,     4.84,     7.47
      387.0,       7.66,     9.95,     8.39,     4.83,     7.45
      388.0,       7.65,     9.94,     8.38,     4.83,     7.43
      389.0,       7.63,     9.92,     8.37,     4.82,     7.42
      390.0,       7.62,     9.91,     8.37,     4.81,     7.40
      391.0,       7.61,     9.89,     8.36,     4.81,     7.39
      392.0,       7.60,     9.87,     8.35,     4.80,     7.37
      393.0,       7.59,     9.86,     8.34,     4.80,     7.36
      394.0,       7.58,     9.84,     8.33,     4.79,     7.34
      395.0,       7.56,     9.83,     8.32,     4.78,     7.33
      396.0,       7.55,     9.81,     8.31,     4.78,     7.31
      397.0,       7.54,     9.80,     8.30,     4.77,     7.30
      398.0,       7.53,     9.78,     8.29,     4.76,     7.28
      399.0,       7.52,     9.77,     8.29,     4.76,     7.27
      400.0,       7.51,     9.75,     8.28,     4.75,     7.25
