Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       63.0,      16.45,    20.54,    14.63,    12.43,    18.19
       64.0,      16.26,    20.30,    14.47,    12.27,    18.00
       65.0,      16.08,    20.07,    14.32,    12.11,    17.82
       66.0,      15.91,    19.85,    14.17,    11.96,    17.65
       67.0,      15.74,    19.64,    14.02,    11.81,    17.48
       68.0,      15.57,    19.43,    13.88,    11.67,    17.31
       69.0,      15.42,    19.23,    13.75,    11.53,    17.15
       70.0,      15.26,    19.04,    13.62,    11.39,    16.99
       71.0,      15.11,    18.86,    13.49,    11.26,    16.84
       72.0,      14.97,    18.68,    13.37,    11.14,    16.69
       73.0,      14.83,    18.51,    13.26,    11.01,    16.54
       74.0,      14.70,    18.34,    13.14,    10.89,    16.40
       75.0,      14.56,    18.18,    13.03,    10.78,    16.26
       76.0,      14.44,    18.02,    12.93,    10.67,    16.13
       77.0,      14.31,    17.87,    12.83,    10.56,    16.00
       78.0,      14.20,    17.73,    12.73,    10.45,    15.87
       79.0,      14.08,    17.59,    12.63,    10.35,    15.75
       80.0,      13.97,    17.45,    12.54,    10.25,    15.62
       81.0,      13.86,    17.32,    12.45,    10.15,    15.51
       82.0,      13.75,    17.20,    12.36,    10.06,    15.39
       83.0,      13.65,    17.08,    12.28,     9.97,    15.28
       84.0,      13.55,    16.96,    12.20,     9.88,    15.17
       85.0,      13.45,    16.84,    12.12,     9.79,    15.06
       86.0,      13.36,    16.73,    12.04,     9.71,    14.96
       87.0,      13.27,    16.63,    11.97,     9.62,    14.85
       88.0,      13.18,    16.52,    11.90,     9.54,    14.75
       89.0,      13.09,    16.42,    11.83,     9.47,    14.66
       90.0,      13.01,    16.32,    11.76,     9.39,    14.56
       91.0,      12.93,    16.23,    11.70,     9.31,    14.47
       92.0,      12.85,    16.14,    11.63,     9.24,    14.38
       93.0,      12.77,    16.05,    11.57,     9.17,    14.29
       94.0,      12.70,    15.96,    11.51,     9.10,    14.21
       95.0,      12.62,    15.88,    11.45,     9.03,    14.12
       96.0,      12.55,    15.80,    11.40,     8.97,    14.04
       97.0,      12.48,    15.72,    11.34,     8.90,    13.96
       98.0,      12.41,    15.65,    11.29,     8.84,    13.88
       99.0,      12.35,    15.57,    11.24,     8.78,    13.81
      100.0,      12.28,    15.50,    11.19,     8.72,    13.73
      101.0,      12.22,    15.43,    11.14,     8.66,    13.66
      102.0,      12.16,    15.36,    11.09,     8.60,    13.59
      103.0,      12.10,    15.30,    11.04,     8.55,    13.52
      104.0,      12.04,    15.23,    11.00,     8.49,    13.45
      105.0,      11.99,    15.17,    10.95,     8.44,    13.38
      106.0,      11.93,    15.11,    10.91,     8.38,    13.32
      107.0,      11.88,    15.05,    10.87,     8.33,    13.26
      108.0,      11.82,    14.99,    10.83,     8.28,    13.19
      109.0,      11.77,    14.94,    10.79,     8.23,    13.13
      110.0,      11.72,    14.88,    10.75,     8.18,    13.07
      111.0,      11.67,    14.83,    10.71,     8.13,    13.02
      112.0,      11.63,    14.78,    10.67,     8.09,    12.96
      113.0,      11.58,    14.73,    10.64,     8.04,    12.90
      114.0,      11.53,    14.68,    10.60,     7.99,    12.85
      115.0,      11.49,    14.63,    10.57,     7.95,    12.80
      116.0,      11.44,    14.58,    10.53,     7.90,    12.75
      117.0,      11.40,    14.54,    10.50,     7.86,    12.70
      118.0,      11.36,    14.49,    10.47,     7.82,    12.65
      119.0,      11.32,    14.45,    10.44,     7.78,    12.60
      120.0,      11.27,    14.41,    10.41,     7.73,    12.55
      121.0,      11.23,    14.37,    10.38,     7.69,    12.50
      122.0,      11.20,    14.32,    10.35,     7.65,    12.46
      123.0,      11.16,    14.28,    10.32,     7.61,    12.41
      124.0,      11.12,    14.25,    10.29,     7.58,    12.37
      125.0,      11.08,    14.21,    10.26,     7.54,    12.33
      126.0,      11.05,    14.17,    10.23,     7.50,    12.28
      127.0,      11.01,    14.13,    10.20,     7.46,    12.24
      128.0,      10.98,    14.10,    10.18,     7.43,    12.20
      129.0,      10.94,    14.06,    10.15,     7.39,    12.16
      130.0,      10.91,    14.03,    10.12,     7.35,    12.12
      131.0,      10.87,    13.99,    10.10,     7.32,    12.09
      132.0,      10.84,    13.96,    10.07,     7.28,    12.05
      133.0,      10.81,    13.92,    10.05,     7.25,    12.01
      134.0,      10.78,    13.89,    10.03,     7.21,    11.98
      135.0,      10.75,    13.86,    10.00,     7.18,    11.94
      136.0,      10.71,    13.83,     9.98,     7.15,    11.91
      137.0,      10.68,    13.80,     9.95,     7.11,    11.87
      138.0,      10.65,    13.77,     9.93,     7.08,    11.84
      139.0,      10.63,    13.74,     9.91,     7.05,    11.81
      140.0,      10.60,    13.71,     9.89,     7.02,    11.77
      141.0,      10.57,    13.68,     9.86,     6.99,    11.74
      142.0,      10.54,    13.65,     9.84,     6.96,    11.71
      143.0,      10.51,    13.62,     9.82,     6.92,    11.68
      144.0,      10.48,    13.59,     9.80,     6.89,    11.65
      145.0,      10.46,    13.57,     9.78,     6.86,    11.62
      146.0,      10.43,    13.54,     9.76,     6.83,    11.59
      147.0,      10.40,    13.51,     9.74,     6.80,    11.56
      148.0,      10.38,    13.49,     9.72,     6.77,    11.54
      149.0,      10.35,    13.46,     9.70,     6.75,    11.51
      150.0,      10.33,    13.43,     9.68,     6.72,    11.48
      151.0,      10.30,    13.41,     9.66,     6.69,    11.45
      152.0,      10.28,    13.38,     9.64,     6.66,    11.43
      153.0,      10.25,    13.36,     9.62,     6.63,    11.40
      154.0,      10.23,    13.33,     9.60,     6.60,    11.38
      155.0,      10.20,    13.31,     9.58,     6.58,    11.35
      156.0,      10.18,    13.28,     9.56,     6.55,    11.33
      157.0,      10.16,    13.26,     9.54,     6.52,    11.30
      158.0,      10.13,    13.24,     9.53,     6.49,    11.28
      159.0,      10.11,    13.21,     9.51,     6.47,    11.25
      160.0,      10.09,    13.19,     9.49,     6.44,    11.23
      161.0,      10.07,    13.17,     9.47,     6.41,    11.21
      162.0,      10.04,    13.14,     9.45,     6.39,    11.19
      163.0,      10.02,    13.12,     9.44,     6.36,    11.16
      164.0,      10.00,    13.10,     9.42,     6.34,    11.14
      165.0,       9.98,    13.08,     9.40,     6.31,    11.12
      166.0,       9.96,    13.05,     9.38,     6.29,    11.10
      167.0,       9.93,    13.03,     9.37,     6.26,    11.08
      168.0,       9.91,    13.01,     9.35,     6.23,    11.06
      169.0,       9.89,    12.99,     9.33,     6.21,    11.03
      170.0,       9.87,    12.97,     9.32,     6.19,    11.01
      171.0,       9.85,    12.95,     9.30,     6.16,    10.99
      172.0,       9.83,    12.92,     9.28,     6.14,    10.97
      173.0,       9.81,    12.90,     9.27,     6.11,    10.95
      174.0,       9.79,    12.88,     9.25,     6.09,    10.93
      175.0,       9.77,    12.86,     9.23,     6.06,    10.92
      176.0,       9.75,    12.84,     9.22,     6.04,    10.90
      177.0,       9.73,    12.82,     9.20,     6.02,    10.88
      178.0,       9.71,    12.80,     9.19,     5.99,    10.86
      179.0,       9.69,    12.78,     9.17,     5.97,    10.84
      180.0,       9.67,    12.76,     9.15,     5.95,    10.82
      181.0,       9.65,    12.74,     9.14,     5.92,    10.80
      182.0,       9.63,    12.72,     9.12,     5.90,    10.79
      183.0,       9.61,    12.70,     9.11,     5.88,    10.77
      184.0,       9.59,    12.68,     9.09,     5.85,    10.75
      185.0,       9.57,    12.66,     9.08,     5.83,    10.73
      186.0,       9.56,    12.64,     9.06,     5.81,    10.72
      187.0,       9.54,    12.62,     9.04,     5.79,    10.70
      188.0,       9.52,    12.60,     9.03,     5.76,    10.68
      189.0,       9.50,    12.58,     9.01,     5.74,    10.67
      190.0,       9.48,    12.56,     9.00,     5.72,    10.65
      191.0,       9.46,    12.54,     8.98,     5.70,    10.63
      192.0,       9.45,    12.52,     8.97,     5.67,    10.62
      193.0,       9.43,    12.51,     8.95,     5.65,    10.60
      194.0,       9.41,    12.49,     8.94,     5.63,    10.58
      195.0,       9.39,    12.47,     8.92,     5.61,    10.57
      196.0,       9.37,    12.45,     8.91,     5.59,    10.55
      197.0,       9.36,    12.43,     8.89,     5.57,    10.54
      198.0,       9.34,    12.41,     8.88,     5.55,    10.52
      199.0,       9.32,    12.39,     8.86,     5.52,    10.51
      200.0,       9.30,    12.37,     8.85,     5.50,    10.49
      201.0,       9.29,    12.36,     8.84,     5.48,    10.48
      202.0,       9.27,    12.34,     8.82,     5.46,    10.46
      203.0,       9.25,    12.32,     8.81,     5.44,    10.45
      204.0,       9.24,    12.30,     8.79,     5.42,    10.43
      205.0,       9.22,    12.28,     8.78,     5.40,    10.42
      206.0,       9.20,    12.26,     8.76,     5.38,    10.40
      207.0,       9.19,    12.25,     8.75,     5.36,    10.39
      208.0,       9.17,    12.23,     8.73,     5.34,    10.37
      209.0,       9.15,    12.21,     8.72,     5.32,    10.36
      210.0,       9.13,    12.19,     8.71,     5.30,    10.35
      211.0,       9.12,    12.17,     8.69,     5.28,    10.33
      212.0,       9.10,    12.16,     8.68,     5.26,    10.32
      213.0,       9.09,    12.14,     8.66,     5.24,    10.30
      214.0,       9.07,    12.12,     8.65,     5.22,    10.29
      215.0,       9.05,    12.10,     8.63,     5.20,    10.28
      216.0,       9.04,    12.08,     8.62,     5.18,    10.26
      217.0,       9.02,    12.07,     8.61,     5.16,    10.25
      218.0,       9.00,    12.05,     8.59,     5.14,    10.23
      219.0,       8.99,    12.03,     8.58,     5.12,    10.22
      220.0,       8.97,    12.01,     8.57,     5.10,    10.21
      221.0,       8.96,    12.00,     8.55,     5.08,    10.19
      222.0,       8.94,    11.98,     8.54,     5.06,    10.18
      223.0,       8.92,    11.96,     8.52,     5.04,    10.17
      224.0,       8.91,    11.94,     8.51,     5.02,    10.15
      225.0,       8.89,    11.93,     8.50,     5.01,    10.14
      226.0,       8.88,    11.91,     8.48,     4.99,    10.13
      227.0,       8.86,    11.89,     8.47,     4.97,    10.12
      228.0,       8.85,    11.88,     8.46,     4.95,    10.10
      229.0,       8.83,    11.86,     8.44,     4.93,    10.09
      230.0,       8.81,    11.84,     8.43,     4.91,    10.08
      231.0,       8.80,    11.82,     8.41,     4.89,    10.06
      232.0,       8.78,    11.81,     8.40,     4.87,    10.05
      233.0,       8.77,    11.79,     8.39,     4.86,    10.04
      234.0,       8.75,    11.77,     8.37,     4.84,    10.03
      235.0,       8.74,    11.76,     8.36,     4.82,    10.01
      236.0,       8.72,    11.74,     8.35,     4.80,    10.00
      237.0,       8.71,    11.72,     8.33,     4.78,     9.99
      238.0,       8.69,    11.71,     8.32,     4.77,     9.98
      239.0,       8.68,    11.69,     8.31,     4.75,     9.96
      240.0,       8.66,    11.67,     8.29,     4.73,     9.95
      241.0,       8.65,    11.65,     8.28,     4.71,     9.94
      242.0,       8.63,    11.64,     8.27,     4.70,     9.93
      243.0,       8.62,    11.62,     8.25,     4.68,     9.92
      244.0,       8.60,    11.60,     8.24,     4.66,     9.90
      245.0,       8.59,    11.59,     8.23,     4.64,     9.89
      246.0,       8.57,    11.57,     8.21,     4.63,     9.88
      247.0,       8.56,    11.55,     8.20,     4.61,     9.87
      248.0,       8.54,    11.54,     8.19,     4.59,     9.86
      249.0,       8.53,    11.52,     8.17,     4.57,     9.84
      250.0,       8.51,    11.50,     8.16,     4.56,     9.83
      251.0,       8.50,    11.49,     8.15,     4.54,     9.82
      252.0,       8.48,    11.47,     8.14,     4.52,     9.81
      253.0,       8.47,    11.46,     8.12,     4.51,     9.80
      254.0,       8.46,    11.44,     8.11,     4.49,     9.78
      255.0,       8.44,    11.42,     8.10,     4.47,     9.77
      256.0,       8.43,    11.41,     8.08,     4.45,     9.76
      257.0,       8.41,    11.39,     8.07,     4.44,     9.75
      258.0,       8.40,    11.37,     8.06,     4.42,     9.74
      259.0,       8.38,    11.36,     8.05,     4.41,     9.73
      260.0,       8.37,    11.34,     8.03,     4.39,     9.71
      261.0,       8.36,    11.32,     8.02,     4.37,     9.70
      262.0,       8.34,    11.31,     8.01,     4.36,     9.69
      263.0,       8.33,    11.29,     7.99,     4.34,     9.68
      264.0,       8.31,    11.28,     7.98,     4.32,     9.67
      265.0,       8.30,    11.26,     7.97,     4.31,     9.66
      266.0,       8.28,    11.24,     7.96,     4.29,     9.65
      267.0,       8.27,    11.23,     7.94,     4.28,     9.63
      268.0,       8.26,    11.21,     7.93,     4.26,     9.62
      269.0,       8.24,    11.20,     7.92,     4.24,     9.61
      270.0,       8.23,    11.18,     7.91,     4.23,     9.60
      271.0,       8.21,    11.16,     7.89,     4.21,     9.59
      272.0,       8.20,    11.15,     7.88,     4.20,     9.58
      273.0,       8.19,    11.13,     7.87,     4.18,     9.57
      274.0,       8.17,    11.12,     7.86,     4.16,     9.56
      275.0,       8.16,    11.10,     7.84,     4.15,     9.55
      276.0,       8.15,    11.08,     7.83,     4.13,     9.53
      277.0,       8.13,    11.07,     7.82,     4.12,     9.52
      278.0,       8.12,    11.05,     7.81,     4.10,     9.51
      279.0,       8.10,    11.04,     7.79,     4.09,     9.50
      280.0,       8.09,    11.02,     7.78,     4.07,     9.49
      281.0,       8.08,    11.01,     7.77,     4.06,     9.48
      282.0,       8.06,    10.99,     7.76,     4.04,     9.47
      283.0,       8.05,    10.97,     7.74,     4.03,     9.46
      284.0,       8.04,    10.96,     7.73,     4.01,     9.45
      285.0,       8.02,    10.94,     7.72,     4.00,     9.44
      286.0,       8.01,    10.93,     7.71,     3.98,     9.42
      287.0,       8.00,    10.91,     7.69,     3.97,     9.41
      288.0,       7.98,    10.90,     7.68,     3.95,     9.40
      289.0,       7.97,    10.88,     7.67,     3.94,     9.39
      290.0,       7.96,    10.87,     7.66,     3.92,     9.38
      291.0,       7.94,    10.85,     7.65,     3.91,     9.37
      292.0,       7.93,    10.83,     7.63,     3.89,     9.36
      293.0,       7.92,    10.82,     7.62,     3.88,     9.35
      294.0,       7.90,    10.80,     7.61,     3.86,     9.34
      295.0,       7.89,    10.79,     7.60,     3.85,     9.33
      296.0,       7.88,    10.77,     7.58,     3.84,     9.32
      297.0,       7.86,    10.76,     7.57,     3.82,     9.31
      298.0,       7.85,    10.74,     7.56,     3.81,     9.30
      299.0,       7.84,    10.73,     7.55,     3.79,     9.28
      300.0,       7.83,    10.71,     7.54,     3.78,     9.27
      301.0,       7.81,    10.70,     7.52,     3.76,     9.26
      302.0,       7.80,    10.68,     7.51,     3.75,     9.25
      303.0,       7.79,    10.67,     7.50,     3.74,     9.24
      304.0,       7.77,    10.65,     7.49,     3.72,     9.23
      305.0,       7.76,    10.64,     7.48,     3.71,     9.22
      306.0,       7.75,    10.62,     7.46,     3.70,     9.21
      307.0,       7.73,    10.60,     7.45,     3.68,     9.20
      308.0,       7.72,    10.59,     7.44,     3.67,     9.19
      309.0,       7.71,    10.57,     7.43,     3.65,     9.18
      310.0,       7.70,    10.56,     7.42,     3.64,     9.17
      311.0,       7.68,    10.54,     7.41,     3.63,     9.16
      312.0,       7.67,    10.53,     7.39,     3.61,     9.15
      313.0,       7.66,    10.51,     7.38,     3.60,     9.14
      314.0,       7.65,    10.50,     7.37,     3.59,     9.13
      315.0,       7.63,    10.48,     7.36,     3.57,     9.12
      316.0,       7.62,    10.47,     7.35,     3.56,     9.11
      317.0,       7.61,    10.45,     7.34,     3.55,     9.10
      318.0,       7.60,    10.44,     7.32,     3.53,     9.09
      319.0,       7.58,    10.42,     7.31,     3.52,     9.08
      320.0,       7.57,    10.41,     7.30,     3.51,     9.07
      321.0,       7.56,    10.40,     7.29,     3.49,     9.06
      322.0,       7.55,    10.38,     7.28,     3.48,     9.04
      323.0,       7.53,    10.37,     7.27,     3.47,     9.03
      324.0,       7.52,    10.35,     7.25,     3.45,     9.02
      325.0,       7.51,    10.34,     7.24,     3.44,     9.01
      326.0,       7.50,    10.32,     7.23,     3.43,     9.00
      327.0,       7.48,    10.31,     7.22,     3.42,     8.99
      328.0,       7.47,    10.29,     7.21,     3.40,     8.98
      329.0,       7.46,    10.28,     7.20,     3.39,     8.97
      330.0,       7.45,    10.26,     7.19,     3.38,     8.96
      331.0,       7.44,    10.25,     7.17,     3.37,     8.95
      332.0,       7.42,    10.23,     7.16,     3.35,     8.94
      333.0,       7.41,    10.22,     7.15,     3.34,     8.93
      334.0,       7.40,    10.20,     7.14,     3.33,     8.92
      335.0,       7.39,    10.19,     7.13,     3.32,     8.91
      336.0,       7.37,    10.18,     7.12,     3.30,     8.90
      337.0,       7.36,    10.16,     7.11,     3.29,     8.89
      338.0,       7.35,    10.15,     7.09,     3.28,     8.88
      339.0,       7.34,    10.13,     7.08,     3.27,     8.87
      340.0,       7.33,    10.12,     7.07,     3.25,     8.86
      341.0,       7.31,    10.10,     7.06,     3.24,     8.85
      342.0,       7.30,    10.09,     7.05,     3.23,     8.84
      343.0,       7.29,    10.07,     7.04,     3.22,     8.83
      344.0,       7.28,    10.06,     7.03,     3.21,     8.82
      345.0,       7.27,    10.05,     7.02,     3.19,     8.81
      346.0,       7.26,    10.03,     7.00,     3.18,     8.80
      347.0,       7.24,    10.02,     6.99,     3.17,     8.79
      348.0,       7.23,    10.00,     6.98,     3.16,     8.78
      349.0,       7.22,     9.99,     6.97,     3.15,     8.77
      350.0,       7.21,     9.97,     6.96,     3.14,     8.76
      351.0,       7.20,     9.96,     6.95,     3.12,     8.75
      352.0,       7.18,     9.95,     6.94,     3.11,     8.74
      353.0,       7.17,     9.93,     6.93,     3.10,     8.73
      354.0,       7.16,     9.92,     6.92,     3.09,     8.72
      355.0,       7.15,     9.90,     6.91,     3.08,     8.71
      356.0,       7.14,     9.89,     6.89,     3.07,     8.70
      357.0,       7.13,     9.88,     6.88,     3.05,     8.69
      358.0,       7.12,     9.86,     6.87,     3.04,     8.68
      359.0,       7.10,     9.85,     6.86,     3.03,     8.67
      360.0,       7.09,     9.83,     6.85,     3.02,     8.67
      361.0,       7.08,     9.82,     6.84,     3.01,     8.66
      362.0,       7.07,     9.81,     6.83,     3.00,     8.65
      363.0,       7.06,     9.79,     6.82,     2.99,     8.64
      364.0,       7.05,     9.78,     6.81,     2.98,     8.63
      365.0,       7.04,     9.76,     6.80,     2.96,     8.62
      366.0,       7.02,     9.75,     6.79,     2.95,     8.61
      367.0,       7.01,     9.74,     6.77,     2.94,     8.60
      368.0,       7.00,     9.72,     6.76,     2.93,     8.59
      369.0,       6.99,     9.71,     6.75,     2.92,     8.58
      370.0,       6.98,     9.69,     6.74,     2.91,     8.57
      371.0,       6.97,     9.68,     6.73,     2.90,     8.56
      372.0,       6.96,     9.67,     6.72,     2.89,     8.55
      373.0,       6.94,     9.65,     6.71,     2.88,     8.54
      374.0,       6.93,     9.64,     6.70,     2.87,     8.53
      375.0,       6.92,     9.63,     6.69,     2.86,     8.52
      376.0,       6.91,     9.61,     6.68,     2.85,     8.51
      377.0,       6.90,     9.60,     6.67,     2.83,     8.50
      378.0,       6.89,     9.58,     6.66,     2.82,     8.49
      379.0,       6.88,     9.57,     6.65,     2.81,     8.48
      380.0,       6.87,     9.56,     6.64,     2.80,     8.47
      381.0,       6.86,     9.54,     6.63,     2.79,     8.46
      382.0,       6.85,     9.53,     6.62,     2.78,     8.45
      383.0,       6.83,     9.52,     6.60,     2.77,     8.44
      384.0,       6.82,     9.50,     6.59,     2.76,     8.43
      385.0,       6.81,     9.49,     6.58,     2.75,     8.42
      386.0,       6.80,     9.48,     6.57,     2.74,     8.42
      387.0,       6.79,     9.46,     6.56,     2.73,     8.41
      388.0,       6.78,     9.45,     6.55,     2.72,     8.40
      389.0,       6.77,     9.44,     6.54,     2.71,     8.39
      390.0,       6.76,     9.42,     6.53,     2.70,     8.38
      391.0,       6.75,     9.41,     6.52,     2.69,     8.37
      392.0,       6.74,     9.40,     6.51,     2.68,     8.36
      393.0,       6.73,     9.38,     6.50,     2.67,     8.35
      394.0,       6.71,     9.37,     6.49,     2.66,     8.34
      395.0,       6.70,     9.35,     6.48,     2.65,     8.33
      396.0,       6.69,     9.34,     6.47,     2.64,     8.32
      397.0,       6.68,     9.33,     6.46,     2.63,     8.31
      398.0,       6.67,     9.32,     6.45,     2.62,     8.30
      399.0,       6.66,     9.30,     6.44,     2.61,     8.29
      400.0,       6.65,     9.29,     6.43,     2.60,     8.28
