Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      17.90,    26.19,    16.27,    11.73,    17.40
       62.0,      17.77,    26.06,    16.12,    11.63,    17.25
       63.0,      17.64,    25.94,    15.97,    11.54,    17.11
       64.0,      17.51,    25.81,    15.82,    11.45,    16.96
       65.0,      17.39,    25.68,    15.69,    11.37,    16.83
       66.0,      17.27,    25.56,    15.55,    11.29,    16.69
       67.0,      17.16,    25.43,    15.42,    11.21,    16.57
       68.0,      17.05,    25.31,    15.30,    11.13,    16.44
       69.0,      16.94,    25.19,    15.18,    11.06,    16.32
       70.0,      16.83,    25.07,    15.06,    10.99,    16.20
       71.0,      16.72,    24.95,    14.95,    10.92,    16.09
       72.0,      16.62,    24.83,    14.84,    10.85,    15.98
       73.0,      16.52,    24.71,    14.73,    10.79,    15.87
       74.0,      16.43,    24.59,    14.63,    10.73,    15.76
       75.0,      16.33,    24.47,    14.53,    10.67,    15.66
       76.0,      16.24,    24.36,    14.44,    10.61,    15.57
       77.0,      16.15,    24.24,    14.34,    10.55,    15.47
       78.0,      16.06,    24.12,    14.25,    10.50,    15.38
       79.0,      15.98,    24.01,    14.17,    10.45,    15.29
       80.0,      15.89,    23.90,    14.08,    10.40,    15.20
       81.0,      15.81,    23.78,    14.00,    10.35,    15.11
       82.0,      15.73,    23.67,    13.92,    10.30,    15.03
       83.0,      15.65,    23.56,    13.85,    10.25,    14.95
       84.0,      15.58,    23.45,    13.77,    10.21,    14.87
       85.0,      15.50,    23.34,    13.70,    10.17,    14.79
       86.0,      15.43,    23.23,    13.63,    10.12,    14.72
       87.0,      15.35,    23.13,    13.56,    10.08,    14.65
       88.0,      15.28,    23.02,    13.50,    10.04,    14.57
       89.0,      15.21,    22.91,    13.43,    10.01,    14.50
       90.0,      15.15,    22.81,    13.37,     9.97,    14.44
       91.0,      15.08,    22.70,    13.31,     9.93,    14.37
       92.0,      15.01,    22.60,    13.25,     9.90,    14.31
       93.0,      14.95,    22.49,    13.20,     9.86,    14.24
       94.0,      14.89,    22.39,    13.14,     9.83,    14.18
       95.0,      14.82,    22.29,    13.09,     9.80,    14.12
       96.0,      14.76,    22.19,    13.04,     9.77,    14.06
       97.0,      14.70,    22.09,    12.99,     9.74,    14.00
       98.0,      14.64,    21.99,    12.94,     9.71,    13.95
       99.0,      14.59,    21.89,    12.89,     9.68,    13.89
      100.0,      14.53,    21.79,    12.84,     9.65,    13.84
      101.0,      14.47,    21.69,    12.79,     9.63,    13.79
      102.0,      14.42,    21.59,    12.75,     9.60,    13.73
      103.0,      14.37,    21.50,    12.71,     9.57,    13.68
      104.0,      14.31,    21.40,    12.66,     9.55,    13.63
      105.0,      14.26,    21.31,    12.62,     9.53,    13.58
      106.0,      14.21,    21.21,    12.58,     9.50,    13.54
      107.0,      14.16,    21.12,    12.54,     9.48,    13.49
      108.0,      14.11,    21.02,    12.50,     9.46,    13.44
      109.0,      14.06,    20.93,    12.47,     9.43,    13.40
      110.0,      14.01,    20.84,    12.43,     9.41,    13.35
      111.0,      13.96,    20.75,    12.39,     9.39,    13.31
      112.0,      13.91,    20.66,    12.36,     9.37,    13.26
      113.0,      13.87,    20.57,    12.32,     9.35,    13.22
      114.0,      13.82,    20.48,    12.29,     9.33,    13.18
      115.0,      13.77,    20.39,    12.26,     9.31,    13.14
      116.0,      13.73,    20.30,    12.22,     9.29,    13.10
      117.0,      13.68,    20.21,    12.19,     9.27,    13.06
      118.0,      13.64,    20.12,    12.16,     9.26,    13.02
      119.0,      13.60,    20.04,    12.13,     9.24,    12.98
      120.0,      13.55,    19.95,    12.10,     9.22,    12.94
      121.0,      13.51,    19.87,    12.07,     9.20,    12.90
      122.0,      13.47,    19.78,    12.04,     9.19,    12.87
      123.0,      13.43,    19.70,    12.01,     9.17,    12.83
      124.0,      13.39,    19.61,    11.99,     9.15,    12.79
      125.0,      13.35,    19.53,    11.96,     9.14,    12.76
      126.0,      13.31,    19.45,    11.93,     9.12,    12.72
      127.0,      13.27,    19.37,    11.90,     9.11,    12.69
      128.0,      13.23,    19.28,    11.88,     9.09,    12.65
      129.0,      13.19,    19.20,    11.85,     9.08,    12.62
      130.0,      13.15,    19.12,    11.83,     9.06,    12.58
      131.0,      13.11,    19.04,    11.80,     9.05,    12.55
      132.0,      13.07,    18.96,    11.78,     9.04,    12.52
      133.0,      13.04,    18.88,    11.75,     9.02,    12.48
      134.0,      13.00,    18.81,    11.73,     9.01,    12.45
      135.0,      12.96,    18.73,    11.70,     8.99,    12.42
      136.0,      12.93,    18.65,    11.68,     8.98,    12.39
      137.0,      12.89,    18.58,    11.66,     8.97,    12.36
      138.0,      12.85,    18.50,    11.64,     8.96,    12.32
      139.0,      12.82,    18.42,    11.61,     8.94,    12.29
      140.0,      12.78,    18.35,    11.59,     8.93,    12.26
      141.0,      12.75,    18.27,    11.57,     8.92,    12.23
      142.0,      12.71,    18.20,    11.55,     8.91,    12.20
      143.0,      12.68,    18.13,    11.53,     8.89,    12.17
      144.0,      12.65,    18.05,    11.50,     8.88,    12.14
      145.0,      12.61,    17.98,    11.48,     8.87,    12.11
      146.0,      12.58,    17.91,    11.46,     8.86,    12.08
      147.0,      12.54,    17.84,    11.44,     8.85,    12.05
      148.0,      12.51,    17.77,    11.42,     8.83,    12.03
      149.0,      12.48,    17.69,    11.40,     8.82,    12.00
      150.0,      12.45,    17.62,    11.38,     8.81,    11.97
      151.0,      12.41,    17.55,    11.36,     8.80,    11.94
      152.0,      12.38,    17.48,    11.34,     8.79,    11.91
      153.0,      12.35,    17.42,    11.32,     8.78,    11.88
      154.0,      12.32,    17.35,    11.30,     8.77,    11.86
      155.0,      12.29,    17.28,    11.28,     8.76,    11.83
      156.0,      12.26,    17.21,    11.26,     8.75,    11.80
      157.0,      12.23,    17.15,    11.25,     8.74,    11.78
      158.0,      12.19,    17.08,    11.23,     8.73,    11.75
      159.0,      12.16,    17.01,    11.21,     8.72,    11.72
      160.0,      12.13,    16.95,    11.19,     8.70,    11.69
      161.0,      12.10,    16.88,    11.17,     8.69,    11.67
      162.0,      12.07,    16.82,    11.15,     8.68,    11.64
      163.0,      12.04,    16.75,    11.14,     8.67,    11.62
      164.0,      12.01,    16.69,    11.12,     8.66,    11.59
      165.0,      11.99,    16.62,    11.10,     8.65,    11.56
      166.0,      11.96,    16.56,    11.08,     8.64,    11.54
      167.0,      11.93,    16.50,    11.06,     8.63,    11.51
      168.0,      11.90,    16.44,    11.05,     8.62,    11.49
      169.0,      11.87,    16.37,    11.03,     8.61,    11.46
      170.0,      11.84,    16.31,    11.01,     8.60,    11.43
      171.0,      11.81,    16.25,    10.99,     8.60,    11.41
      172.0,      11.78,    16.19,    10.98,     8.59,    11.38
      173.0,      11.76,    16.13,    10.96,     8.58,    11.36
      174.0,      11.73,    16.07,    10.94,     8.57,    11.33
      175.0,      11.70,    16.01,    10.93,     8.56,    11.31
      176.0,      11.67,    15.95,    10.91,     8.55,    11.28
      177.0,      11.65,    15.89,    10.89,     8.54,    11.26
      178.0,      11.62,    15.83,    10.88,     8.53,    11.24
      179.0,      11.59,    15.78,    10.86,     8.52,    11.21
      180.0,      11.56,    15.72,    10.84,     8.51,    11.19
      181.0,      11.54,    15.66,    10.83,     8.50,    11.16
      182.0,      11.51,    15.60,    10.81,     8.49,    11.14
      183.0,      11.48,    15.55,    10.79,     8.48,    11.11
      184.0,      11.46,    15.49,    10.78,     8.47,    11.09
      185.0,      11.43,    15.44,    10.76,     8.46,    11.07
      186.0,      11.41,    15.38,    10.74,     8.46,    11.04
      187.0,      11.38,    15.32,    10.73,     8.45,    11.02
      188.0,      11.35,    15.27,    10.71,     8.44,    10.99
      189.0,      11.33,    15.22,    10.70,     8.43,    10.97
      190.0,      11.30,    15.16,    10.68,     8.42,    10.95
      191.0,      11.28,    15.11,    10.66,     8.41,    10.92
      192.0,      11.25,    15.05,    10.65,     8.40,    10.90
      193.0,      11.23,    15.00,    10.63,     8.39,    10.88
      194.0,      11.20,    14.95,    10.62,     8.38,    10.85
      195.0,      11.18,    14.90,    10.60,     8.38,    10.83
      196.0,      11.15,    14.84,    10.59,     8.37,    10.81
      197.0,      11.13,    14.79,    10.57,     8.36,    10.78
      198.0,      11.10,    14.74,    10.55,     8.35,    10.76
      199.0,      11.08,    14.69,    10.54,     8.34,    10.74
      200.0,      11.05,    14.64,    10.52,     8.33,    10.72
      201.0,      11.03,    14.59,    10.51,     8.32,    10.69
      202.0,      11.00,    14.54,    10.49,     8.31,    10.67
      203.0,      10.98,    14.49,    10.48,     8.31,    10.65
      204.0,      10.96,    14.44,    10.46,     8.30,    10.62
      205.0,      10.93,    14.39,    10.45,     8.29,    10.60
      206.0,      10.91,    14.34,    10.43,     8.28,    10.58
      207.0,      10.89,    14.29,    10.42,     8.27,    10.56
      208.0,      10.86,    14.25,    10.40,     8.26,    10.54
      209.0,      10.84,    14.20,    10.39,     8.25,    10.51
      210.0,      10.81,    14.15,    10.37,     8.25,    10.49
      211.0,      10.79,    14.10,    10.36,     8.24,    10.47
      212.0,      10.77,    14.06,    10.34,     8.23,    10.45
      213.0,      10.75,    14.01,    10.33,     8.22,    10.42
      214.0,      10.72,    13.96,    10.31,     8.21,    10.40
      215.0,      10.70,    13.92,    10.30,     8.20,    10.38
      216.0,      10.68,    13.87,    10.28,     8.20,    10.36
      217.0,      10.65,    13.83,    10.27,     8.19,    10.34
      218.0,      10.63,    13.78,    10.25,     8.18,    10.32
      219.0,      10.61,    13.74,    10.24,     8.17,    10.29
      220.0,      10.59,    13.69,    10.22,     8.16,    10.27
      221.0,      10.56,    13.65,    10.21,     8.15,    10.25
      222.0,      10.54,    13.60,    10.19,     8.15,    10.23
      223.0,      10.52,    13.56,    10.18,     8.14,    10.21
      224.0,      10.50,    13.51,    10.16,     8.13,    10.19
      225.0,      10.48,    13.47,    10.15,     8.12,    10.16
      226.0,      10.45,    13.43,    10.14,     8.11,    10.14
      227.0,      10.43,    13.39,    10.12,     8.10,    10.12
      228.0,      10.41,    13.34,    10.11,     8.10,    10.10
      229.0,      10.39,    13.30,    10.09,     8.09,    10.08
      230.0,      10.37,    13.26,    10.08,     8.08,    10.06
      231.0,      10.35,    13.22,    10.06,     8.07,    10.04
      232.0,      10.33,    13.18,    10.05,     8.06,    10.02
      233.0,      10.30,    13.13,    10.03,     8.06,     9.99
      234.0,      10.28,    13.09,    10.02,     8.05,     9.97
      235.0,      10.26,    13.05,    10.01,     8.04,     9.95
      236.0,      10.24,    13.01,     9.99,     8.03,     9.93
      237.0,      10.22,    12.97,     9.98,     8.02,     9.91
      238.0,      10.20,    12.93,     9.96,     8.02,     9.89
      239.0,      10.18,    12.89,     9.95,     8.01,     9.87
      240.0,      10.16,    12.85,     9.93,     8.00,     9.85
      241.0,      10.14,    12.81,     9.92,     7.99,     9.83
      242.0,      10.12,    12.77,     9.91,     7.98,     9.81
      243.0,      10.10,    12.74,     9.89,     7.97,     9.79
      244.0,      10.08,    12.70,     9.88,     7.97,     9.77
      245.0,      10.06,    12.66,     9.86,     7.96,     9.75
      246.0,      10.04,    12.62,     9.85,     7.95,     9.73
      247.0,      10.02,    12.58,     9.84,     7.94,     9.71
      248.0,      10.00,    12.55,     9.82,     7.93,     9.69
      249.0,       9.98,    12.51,     9.81,     7.93,     9.67
      250.0,       9.96,    12.47,     9.79,     7.92,     9.65
      251.0,       9.94,    12.43,     9.78,     7.91,     9.62
      252.0,       9.92,    12.40,     9.77,     7.90,     9.60
      253.0,       9.90,    12.36,     9.75,     7.90,     9.58
      254.0,       9.88,    12.32,     9.74,     7.89,     9.56
      255.0,       9.86,    12.29,     9.72,     7.88,     9.54
      256.0,       9.84,    12.25,     9.71,     7.87,     9.52
      257.0,       9.82,    12.22,     9.70,     7.86,     9.50
      258.0,       9.80,    12.18,     9.68,     7.86,     9.49
      259.0,       9.78,    12.15,     9.67,     7.85,     9.47
      260.0,       9.76,    12.11,     9.66,     7.84,     9.45
      261.0,       9.74,    12.08,     9.64,     7.83,     9.43
      262.0,       9.72,    12.04,     9.63,     7.82,     9.41
      263.0,       9.71,    12.01,     9.61,     7.82,     9.39
      264.0,       9.69,    11.97,     9.60,     7.81,     9.37
      265.0,       9.67,    11.94,     9.59,     7.80,     9.35
      266.0,       9.65,    11.91,     9.57,     7.79,     9.33
      267.0,       9.63,    11.87,     9.56,     7.78,     9.31
      268.0,       9.61,    11.84,     9.55,     7.78,     9.29
      269.0,       9.59,    11.80,     9.53,     7.77,     9.27
      270.0,       9.58,    11.77,     9.52,     7.76,     9.25
      271.0,       9.56,    11.74,     9.51,     7.75,     9.23
      272.0,       9.54,    11.71,     9.49,     7.75,     9.21
      273.0,       9.52,    11.67,     9.48,     7.74,     9.19
      274.0,       9.50,    11.64,     9.46,     7.73,     9.17
      275.0,       9.48,    11.61,     9.45,     7.72,     9.15
      276.0,       9.47,    11.58,     9.44,     7.71,     9.13
      277.0,       9.45,    11.55,     9.42,     7.71,     9.12
      278.0,       9.43,    11.51,     9.41,     7.70,     9.10
      279.0,       9.41,    11.48,     9.40,     7.69,     9.08
      280.0,       9.39,    11.45,     9.38,     7.68,     9.06
      281.0,       9.38,    11.42,     9.37,     7.68,     9.04
      282.0,       9.36,    11.39,     9.36,     7.67,     9.02
      283.0,       9.34,    11.36,     9.34,     7.66,     9.00
      284.0,       9.32,    11.33,     9.33,     7.65,     8.98
      285.0,       9.31,    11.30,     9.32,     7.65,     8.96
      286.0,       9.29,    11.27,     9.31,     7.64,     8.95
      287.0,       9.27,    11.24,     9.29,     7.63,     8.93
      288.0,       9.25,    11.21,     9.28,     7.62,     8.91
      289.0,       9.24,    11.18,     9.27,     7.62,     8.89
      290.0,       9.22,    11.15,     9.25,     7.61,     8.87
      291.0,       9.20,    11.12,     9.24,     7.60,     8.85
      292.0,       9.19,    11.09,     9.23,     7.59,     8.83
      293.0,       9.17,    11.06,     9.21,     7.58,     8.82
      294.0,       9.15,    11.03,     9.20,     7.58,     8.80
      295.0,       9.14,    11.01,     9.19,     7.57,     8.78
      296.0,       9.12,    10.98,     9.17,     7.56,     8.76
      297.0,       9.10,    10.95,     9.16,     7.55,     8.74
      298.0,       9.09,    10.92,     9.15,     7.55,     8.72
      299.0,       9.07,    10.89,     9.14,     7.54,     8.71
      300.0,       9.05,    10.87,     9.12,     7.53,     8.69
      301.0,       9.04,    10.84,     9.11,     7.52,     8.67
      302.0,       9.02,    10.81,     9.10,     7.52,     8.65
      303.0,       9.00,    10.78,     9.08,     7.51,     8.63
      304.0,       8.99,    10.76,     9.07,     7.50,     8.62
      305.0,       8.97,    10.73,     9.06,     7.49,     8.60
      306.0,       8.95,    10.70,     9.04,     7.49,     8.58
      307.0,       8.94,    10.68,     9.03,     7.48,     8.56
      308.0,       8.92,    10.65,     9.02,     7.47,     8.54
      309.0,       8.90,    10.62,     9.01,     7.46,     8.53
      310.0,       8.89,    10.60,     8.99,     7.46,     8.51
      311.0,       8.87,    10.57,     8.98,     7.45,     8.49
      312.0,       8.86,    10.54,     8.97,     7.44,     8.47
      313.0,       8.84,    10.52,     8.96,     7.43,     8.46
      314.0,       8.83,    10.49,     8.94,     7.43,     8.44
      315.0,       8.81,    10.47,     8.93,     7.42,     8.42
      316.0,       8.79,    10.44,     8.92,     7.41,     8.40
      317.0,       8.78,    10.42,     8.90,     7.40,     8.39
      318.0,       8.76,    10.39,     8.89,     7.40,     8.37
      319.0,       8.75,    10.37,     8.88,     7.39,     8.35
      320.0,       8.73,    10.34,     8.87,     7.38,     8.33
      321.0,       8.72,    10.32,     8.85,     7.38,     8.32
      322.0,       8.70,    10.29,     8.84,     7.37,     8.30
      323.0,       8.68,    10.27,     8.83,     7.36,     8.28
      324.0,       8.67,    10.24,     8.82,     7.35,     8.26
      325.0,       8.65,    10.22,     8.80,     7.35,     8.25
      326.0,       8.64,    10.19,     8.79,     7.34,     8.23
      327.0,       8.62,    10.17,     8.78,     7.33,     8.21
      328.0,       8.61,    10.15,     8.77,     7.32,     8.20
      329.0,       8.59,    10.12,     8.75,     7.32,     8.18
      330.0,       8.58,    10.10,     8.74,     7.31,     8.16
      331.0,       8.56,    10.08,     8.73,     7.30,     8.14
      332.0,       8.55,    10.05,     8.72,     7.29,     8.13
      333.0,       8.53,    10.03,     8.71,     7.29,     8.11
      334.0,       8.52,    10.01,     8.69,     7.28,     8.09
      335.0,       8.50,     9.98,     8.68,     7.27,     8.08
      336.0,       8.49,     9.96,     8.67,     7.27,     8.06
      337.0,       8.47,     9.94,     8.66,     7.26,     8.04
      338.0,       8.46,     9.92,     8.64,     7.25,     8.03
      339.0,       8.44,     9.89,     8.63,     7.24,     8.01
      340.0,       8.43,     9.87,     8.62,     7.24,     7.99
      341.0,       8.42,     9.85,     8.61,     7.23,     7.98
      342.0,       8.40,     9.83,     8.59,     7.22,     7.96
      343.0,       8.39,     9.80,     8.58,     7.21,     7.94
      344.0,       8.37,     9.78,     8.57,     7.21,     7.93
      345.0,       8.36,     9.76,     8.56,     7.20,     7.91
      346.0,       8.34,     9.74,     8.55,     7.19,     7.89
      347.0,       8.33,     9.72,     8.53,     7.19,     7.88
      348.0,       8.31,     9.70,     8.52,     7.18,     7.86
      349.0,       8.30,     9.67,     8.51,     7.17,     7.84
      350.0,       8.29,     9.65,     8.50,     7.16,     7.83
      351.0,       8.27,     9.63,     8.49,     7.16,     7.81
      352.0,       8.26,     9.61,     8.47,     7.15,     7.79
      353.0,       8.24,     9.59,     8.46,     7.14,     7.78
      354.0,       8.23,     9.57,     8.45,     7.14,     7.76
      355.0,       8.22,     9.55,     8.44,     7.13,     7.75
      356.0,       8.20,     9.53,     8.43,     7.12,     7.73
      357.0,       8.19,     9.51,     8.41,     7.11,     7.71
      358.0,       8.17,     9.49,     8.40,     7.11,     7.70
      359.0,       8.16,     9.47,     8.39,     7.10,     7.68
      360.0,       8.15,     9.45,     8.38,     7.09,     7.67
      361.0,       8.13,     9.43,     8.37,     7.09,     7.65
      362.0,       8.12,     9.41,     8.35,     7.08,     7.63
      363.0,       8.10,     9.39,     8.34,     7.07,     7.62
      364.0,       8.09,     9.37,     8.33,     7.06,     7.60
      365.0,       8.08,     9.35,     8.32,     7.06,     7.59
      366.0,       8.06,     9.33,     8.31,     7.05,     7.57
      367.0,       8.05,     9.31,     8.30,     7.04,     7.55
      368.0,       8.04,     9.29,     8.28,     7.04,     7.54
      369.0,       8.02,     9.27,     8.27,     7.03,     7.52
      370.0,       8.01,     9.25,     8.26,     7.02,     7.51
      371.0,       8.00,     9.23,     8.25,     7.02,     7.49
      372.0,       7.98,     9.21,     8.24,     7.01,     7.48
      373.0,       7.97,     9.19,     8.23,     7.00,     7.46
      374.0,       7.96,     9.17,     8.21,     6.99,     7.45
      375.0,       7.94,     9.16,     8.20,     6.99,     7.43
      376.0,       7.93,     9.14,     8.19,     6.98,     7.41
      377.0,       7.92,     9.12,     8.18,     6.97,     7.40
      378.0,       7.90,     9.10,     8.17,     6.97,     7.38
      379.0,       7.89,     9.08,     8.16,     6.96,     7.37
      380.0,       7.88,     9.06,     8.14,     6.95,     7.35
      381.0,       7.87,     9.04,     8.13,     6.95,     7.34
      382.0,       7.85,     9.03,     8.12,     6.94,     7.32
      383.0,       7.84,     9.01,     8.11,     6.93,     7.31
      384.0,       7.83,     8.99,     8.10,     6.92,     7.29
      385.0,       7.81,     8.97,     8.09,     6.92,     7.28
      386.0,       7.80,     8.95,     8.08,     6.91,     7.26
      387.0,       7.79,     8.94,     8.06,     6.90,     7.25
      388.0,       7.78,     8.92,     8.05,     6.90,     7.23
      389.0,       7.76,     8.90,     8.04,     6.89,     7.22
      390.0,       7.75,     8.88,     8.03,     6.88,     7.20
      391.0,       7.74,     8.87,     8.02,     6.88,     7.19
      392.0,       7.72,     8.85,     8.01,     6.87,     7.17
      393.0,       7.71,     8.83,     8.00,     6.86,     7.16
      394.0,       7.70,     8.82,     7.98,     6.86,     7.14
      395.0,       7.69,     8.80,     7.97,     6.85,     7.13
      396.0,       7.67,     8.78,     7.96,     6.84,     7.11
      397.0,       7.66,     8.76,     7.95,     6.84,     7.10
      398.0,       7.65,     8.75,     7.94,     6.83,     7.08
      399.0,       7.64,     8.73,     7.93,     6.82,     7.07
      400.0,       7.62,     8.71,     7.92,     6.81,     7.05
