Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      25.92,    33.61,    25.70,    15.96,    28.43
       38.0,      25.62,    33.25,    25.46,    15.51,    28.28
       39.0,      25.33,    32.90,    25.23,    15.07,    28.13
       40.0,      25.05,    32.55,    25.01,    14.65,    27.98
       41.0,      24.77,    32.22,    24.79,    14.25,    27.84
       42.0,      24.51,    31.89,    24.58,    13.86,    27.69
       43.0,      24.24,    31.57,    24.37,    13.49,    27.55
       44.0,      23.99,    31.26,    24.17,    13.13,    27.40
       45.0,      23.74,    30.95,    23.97,    12.79,    27.26
       46.0,      23.50,    30.66,    23.78,    12.45,    27.12
       47.0,      23.27,    30.37,    23.59,    12.14,    26.98
       48.0,      23.04,    30.08,    23.40,    11.83,    26.83
       49.0,      22.81,    29.81,    23.22,    11.54,    26.69
       50.0,      22.60,    29.54,    23.04,    11.25,    26.55
       51.0,      22.38,    29.28,    22.87,    10.98,    26.42
       52.0,      22.18,    29.02,    22.70,    10.72,    26.28
       53.0,      21.98,    28.77,    22.53,    10.47,    26.14
       54.0,      21.78,    28.52,    22.36,    10.22,    26.01
       55.0,      21.59,    28.28,    22.20,     9.99,    25.87
       56.0,      21.40,    28.04,    22.04,     9.77,    25.73
       57.0,      21.21,    27.81,    21.89,     9.55,    25.60
       58.0,      21.03,    27.58,    21.74,     9.34,    25.47
       59.0,      20.86,    27.36,    21.59,     9.15,    25.33
       60.0,      20.68,    27.14,    21.44,     8.95,    25.20
       61.0,      20.52,    26.93,    21.30,     8.77,    25.07
       62.0,      20.35,    26.72,    21.15,     8.59,    24.94
       63.0,      20.19,    26.52,    21.01,     8.42,    24.81
       64.0,      20.03,    26.31,    20.88,     8.26,    24.68
       65.0,      19.88,    26.12,    20.74,     8.10,    24.55
       66.0,      19.73,    25.92,    20.61,     7.95,    24.43
       67.0,      19.58,    25.73,    20.48,     7.80,    24.30
       68.0,      19.43,    25.54,    20.35,     7.66,    24.17
       69.0,      19.29,    25.36,    20.22,     7.52,    24.05
       70.0,      19.15,    25.18,    20.10,     7.39,    23.92
       71.0,      19.01,    25.00,    19.97,     7.27,    23.80
       72.0,      18.88,    24.83,    19.85,     7.15,    23.68
       73.0,      18.74,    24.65,    19.73,     7.03,    23.55
       74.0,      18.61,    24.49,    19.62,     6.92,    23.43
       75.0,      18.48,    24.32,    19.50,     6.81,    23.31
       76.0,      18.36,    24.15,    19.38,     6.71,    23.19
       77.0,      18.24,    23.99,    19.27,     6.61,    23.07
       78.0,      18.11,    23.83,    19.16,     6.51,    22.95
       79.0,      17.99,    23.68,    19.05,     6.42,    22.83
       80.0,      17.88,    23.52,    18.94,     6.33,    22.71
       81.0,      17.76,    23.37,    18.83,     6.24,    22.60
       82.0,      17.65,    23.22,    18.73,     6.16,    22.48
       83.0,      17.53,    23.07,    18.62,     6.08,    22.36
       84.0,      17.42,    22.93,    18.52,     6.01,    22.25
       85.0,      17.32,    22.78,    18.41,     5.93,    22.13
       86.0,      17.21,    22.64,    18.31,     5.86,    22.02
       87.0,      17.10,    22.50,    18.21,     5.79,    21.91
       88.0,      17.00,    22.36,    18.11,     5.73,    21.79
       89.0,      16.90,    22.22,    18.02,     5.66,    21.68
       90.0,      16.79,    22.09,    17.92,     5.60,    21.57
       91.0,      16.69,    21.95,    17.82,     5.54,    21.46
       92.0,      16.60,    21.82,    17.73,     5.49,    21.35
       93.0,      16.50,    21.69,    17.63,     5.43,    21.24
       94.0,      16.40,    21.56,    17.54,     5.38,    21.13
       95.0,      16.31,    21.44,    17.45,     5.33,    21.02
       96.0,      16.21,    21.31,    17.36,     5.28,    20.91
       97.0,      16.12,    21.18,    17.27,     5.23,    20.80
       98.0,      16.03,    21.06,    17.18,     5.18,    20.70
       99.0,      15.94,    20.94,    17.09,     5.14,    20.59
      100.0,      15.85,    20.82,    17.00,     5.10,    20.48
      101.0,      15.76,    20.70,    16.91,     5.06,    20.38
      102.0,      15.67,    20.58,    16.83,     5.02,    20.28
      103.0,      15.59,    20.46,    16.74,     4.98,    20.17
      104.0,      15.50,    20.35,    16.66,     4.94,    20.07
      105.0,      15.42,    20.23,    16.57,     4.90,    19.96
      106.0,      15.33,    20.12,    16.49,     4.87,    19.86
      107.0,      15.25,    20.01,    16.40,     4.84,    19.76
      108.0,      15.17,    19.89,    16.32,     4.80,    19.66
      109.0,      15.09,    19.78,    16.24,     4.77,    19.56
      110.0,      15.01,    19.67,    16.16,     4.74,    19.46
      111.0,      14.93,    19.57,    16.08,     4.71,    19.36
      112.0,      14.85,    19.46,    16.00,     4.69,    19.26
      113.0,      14.77,    19.35,    15.92,     4.66,    19.16
      114.0,      14.70,    19.25,    15.84,     4.63,    19.06
      115.0,      14.62,    19.14,    15.76,     4.61,    18.97
      116.0,      14.54,    19.04,    15.69,     4.58,    18.87
      117.0,      14.47,    18.93,    15.61,     4.56,    18.77
      118.0,      14.39,    18.83,    15.53,     4.54,    18.68
      119.0,      14.32,    18.73,    15.46,     4.51,    18.58
      120.0,      14.25,    18.63,    15.38,     4.49,    18.49
      121.0,      14.18,    18.53,    15.31,     4.47,    18.39
      122.0,      14.10,    18.43,    15.23,     4.45,    18.30
      123.0,      14.03,    18.33,    15.16,     4.43,    18.21
      124.0,      13.96,    18.23,    15.09,     4.41,    18.11
      125.0,      13.89,    18.14,    15.01,     4.39,    18.02
      126.0,      13.82,    18.04,    14.94,     4.37,    17.93
      127.0,      13.75,    17.95,    14.87,     4.36,    17.84
      128.0,      13.68,    17.85,    14.80,     4.34,    17.75
      129.0,      13.62,    17.76,    14.73,     4.32,    17.66
      130.0,      13.55,    17.66,    14.66,     4.31,    17.57
      131.0,      13.48,    17.57,    14.59,     4.29,    17.48
      132.0,      13.42,    17.48,    14.52,     4.28,    17.39
      133.0,      13.35,    17.39,    14.45,     4.26,    17.30
      134.0,      13.28,    17.30,    14.38,     4.25,    17.21
      135.0,      13.22,    17.21,    14.31,     4.23,    17.13
      136.0,      13.15,    17.12,    14.24,     4.22,    17.04
      137.0,      13.09,    17.03,    14.18,     4.21,    16.95
      138.0,      13.03,    16.94,    14.11,     4.19,    16.87
      139.0,      12.96,    16.85,    14.04,     4.18,    16.78
      140.0,      12.90,    16.76,    13.98,     4.17,    16.70
      141.0,      12.84,    16.68,    13.91,     4.16,    16.61
      142.0,      12.78,    16.59,    13.84,     4.15,    16.53
      143.0,      12.72,    16.50,    13.78,     4.14,    16.44
      144.0,      12.65,    16.42,    13.71,     4.12,    16.36
      145.0,      12.59,    16.34,    13.65,     4.11,    16.28
      146.0,      12.53,    16.25,    13.59,     4.10,    16.20
      147.0,      12.47,    16.17,    13.52,     4.09,    16.11
      148.0,      12.41,    16.08,    13.46,     4.08,    16.03
      149.0,      12.36,    16.00,    13.40,     4.07,    15.95
      150.0,      12.30,    15.92,    13.33,     4.06,    15.87
      151.0,      12.24,    15.84,    13.27,     4.05,    15.79
      152.0,      12.18,    15.76,    13.21,     4.05,    15.71
      153.0,      12.12,    15.68,    13.15,     4.04,    15.63
      154.0,      12.07,    15.60,    13.09,     4.03,    15.55
      155.0,      12.01,    15.52,    13.02,     4.02,    15.47
      156.0,      11.95,    15.44,    12.96,     4.01,    15.40
      157.0,      11.90,    15.36,    12.90,     4.00,    15.32
      158.0,      11.84,    15.28,    12.84,     3.99,    15.24
      159.0,      11.78,    15.20,    12.78,     3.99,    15.16
      160.0,      11.73,    15.13,    12.72,     3.98,    15.09
      161.0,      11.67,    15.05,    12.67,     3.97,    15.01
      162.0,      11.62,    14.97,    12.61,     3.96,    14.94
      163.0,      11.57,    14.90,    12.55,     3.96,    14.86
      164.0,      11.51,    14.82,    12.49,     3.95,    14.79
      165.0,      11.46,    14.75,    12.43,     3.94,    14.71
      166.0,      11.41,    14.67,    12.37,     3.94,    14.64
      167.0,      11.35,    14.60,    12.32,     3.93,    14.56
      168.0,      11.30,    14.52,    12.26,     3.92,    14.49
      169.0,      11.25,    14.45,    12.20,     3.92,    14.42
      170.0,      11.19,    14.38,    12.15,     3.91,    14.35
      171.0,      11.14,    14.31,    12.09,     3.90,    14.27
      172.0,      11.09,    14.23,    12.03,     3.90,    14.20
      173.0,      11.04,    14.16,    11.98,     3.89,    14.13
      174.0,      10.99,    14.09,    11.92,     3.88,    14.06
      175.0,      10.94,    14.02,    11.87,     3.88,    13.99
      176.0,      10.89,    13.95,    11.81,     3.87,    13.92
      177.0,      10.84,    13.88,    11.76,     3.87,    13.85
      178.0,      10.79,    13.81,    11.70,     3.86,    13.78
      179.0,      10.74,    13.74,    11.65,     3.85,    13.71
      180.0,      10.69,    13.67,    11.60,     3.85,    13.64
      181.0,      10.64,    13.60,    11.54,     3.84,    13.58
      182.0,      10.59,    13.53,    11.49,     3.84,    13.51
      183.0,      10.54,    13.46,    11.44,     3.83,    13.44
      184.0,      10.49,    13.40,    11.38,     3.83,    13.37
      185.0,      10.45,    13.33,    11.33,     3.82,    13.31
      186.0,      10.40,    13.26,    11.28,     3.81,    13.24
      187.0,      10.35,    13.20,    11.23,     3.81,    13.17
      188.0,      10.30,    13.13,    11.17,     3.80,    13.11
      189.0,      10.26,    13.06,    11.12,     3.80,    13.04
      190.0,      10.21,    13.00,    11.07,     3.79,    12.98
      191.0,      10.16,    12.93,    11.02,     3.79,    12.91
      192.0,      10.12,    12.87,    10.97,     3.78,    12.85
      193.0,      10.07,    12.80,    10.92,     3.78,    12.78
      194.0,      10.03,    12.74,    10.87,     3.77,    12.72
      195.0,       9.98,    12.68,    10.82,     3.77,    12.66
      196.0,       9.93,    12.61,    10.77,     3.76,    12.59
      197.0,       9.89,    12.55,    10.72,     3.76,    12.53
      198.0,       9.84,    12.49,    10.67,     3.75,    12.47
      199.0,       9.80,    12.42,    10.62,     3.75,    12.41
      200.0,       9.76,    12.36,    10.57,     3.74,    12.35
      201.0,       9.71,    12.30,    10.52,     3.74,    12.28
      202.0,       9.67,    12.24,    10.48,     3.73,    12.22
      203.0,       9.62,    12.18,    10.43,     3.73,    12.16
      204.0,       9.58,    12.12,    10.38,     3.73,    12.10
      205.0,       9.54,    12.05,    10.33,     3.72,    12.04
      206.0,       9.49,    11.99,    10.28,     3.72,    11.98
      207.0,       9.45,    11.93,    10.24,     3.71,    11.92
      208.0,       9.41,    11.87,    10.19,     3.71,    11.86
      209.0,       9.37,    11.82,    10.14,     3.70,    11.81
      210.0,       9.32,    11.76,    10.10,     3.70,    11.75
      211.0,       9.28,    11.70,    10.05,     3.69,    11.69
      212.0,       9.24,    11.64,    10.00,     3.69,    11.63
      213.0,       9.20,    11.58,     9.96,     3.68,    11.57
      214.0,       9.16,    11.52,     9.91,     3.68,    11.52
      215.0,       9.12,    11.47,     9.87,     3.68,    11.46
      216.0,       9.08,    11.41,     9.82,     3.67,    11.40
      217.0,       9.03,    11.35,     9.78,     3.67,    11.35
      218.0,       8.99,    11.29,     9.73,     3.66,    11.29
      219.0,       8.95,    11.24,     9.69,     3.66,    11.23
      220.0,       8.91,    11.18,     9.64,     3.65,    11.18
      221.0,       8.87,    11.13,     9.60,     3.65,    11.12
      222.0,       8.83,    11.07,     9.55,     3.65,    11.07
      223.0,       8.79,    11.01,     9.51,     3.64,    11.01
      224.0,       8.76,    10.96,     9.47,     3.64,    10.96
      225.0,       8.72,    10.91,     9.42,     3.63,    10.90
      226.0,       8.68,    10.85,     9.38,     3.63,    10.85
      227.0,       8.64,    10.80,     9.34,     3.62,    10.80
      228.0,       8.60,    10.74,     9.29,     3.62,    10.74
      229.0,       8.56,    10.69,     9.25,     3.62,    10.69
      230.0,       8.52,    10.64,     9.21,     3.61,    10.64
      231.0,       8.49,    10.58,     9.17,     3.61,    10.59
      232.0,       8.45,    10.53,     9.12,     3.60,    10.53
      233.0,       8.41,    10.48,     9.08,     3.60,    10.48
      234.0,       8.37,    10.42,     9.04,     3.59,    10.43
      235.0,       8.34,    10.37,     9.00,     3.59,    10.38
      236.0,       8.30,    10.32,     8.96,     3.59,    10.33
      237.0,       8.26,    10.27,     8.92,     3.58,    10.28
      238.0,       8.23,    10.22,     8.88,     3.58,    10.23
      239.0,       8.19,    10.17,     8.84,     3.57,    10.18
      240.0,       8.15,    10.12,     8.79,     3.57,    10.13
      241.0,       8.12,    10.07,     8.75,     3.57,    10.08
      242.0,       8.08,    10.02,     8.71,     3.56,    10.03
      243.0,       8.04,     9.97,     8.67,     3.56,     9.98
      244.0,       8.01,     9.92,     8.63,     3.55,     9.93
      245.0,       7.97,     9.87,     8.60,     3.55,     9.88
      246.0,       7.94,     9.82,     8.56,     3.55,     9.83
      247.0,       7.90,     9.77,     8.52,     3.54,     9.78
      248.0,       7.87,     9.72,     8.48,     3.54,     9.74
      249.0,       7.83,     9.67,     8.44,     3.53,     9.69
      250.0,       7.80,     9.62,     8.40,     3.53,     9.64
      251.0,       7.76,     9.58,     8.36,     3.53,     9.59
      252.0,       7.73,     9.53,     8.32,     3.52,     9.55
      253.0,       7.70,     9.48,     8.28,     3.52,     9.50
      254.0,       7.66,     9.43,     8.25,     3.51,     9.45
      255.0,       7.63,     9.39,     8.21,     3.51,     9.41
      256.0,       7.59,     9.34,     8.17,     3.51,     9.36
      257.0,       7.56,     9.29,     8.13,     3.50,     9.32
      258.0,       7.53,     9.25,     8.10,     3.50,     9.27
      259.0,       7.49,     9.20,     8.06,     3.50,     9.23
      260.0,       7.46,     9.15,     8.02,     3.49,     9.18
      261.0,       7.43,     9.11,     7.99,     3.49,     9.14
      262.0,       7.40,     9.06,     7.95,     3.48,     9.09
      263.0,       7.36,     9.02,     7.91,     3.48,     9.05
      264.0,       7.33,     8.97,     7.88,     3.48,     9.00
      265.0,       7.30,     8.93,     7.84,     3.47,     8.96
      266.0,       7.27,     8.88,     7.80,     3.47,     8.91
      267.0,       7.24,     8.84,     7.77,     3.46,     8.87
      268.0,       7.20,     8.80,     7.73,     3.46,     8.83
      269.0,       7.17,     8.75,     7.70,     3.46,     8.79
      270.0,       7.14,     8.71,     7.66,     3.45,     8.74
      271.0,       7.11,     8.66,     7.63,     3.45,     8.70
      272.0,       7.08,     8.62,     7.59,     3.45,     8.66
      273.0,       7.05,     8.58,     7.56,     3.44,     8.62
      274.0,       7.02,     8.54,     7.52,     3.44,     8.57
      275.0,       6.99,     8.49,     7.49,     3.43,     8.53
      276.0,       6.96,     8.45,     7.45,     3.43,     8.49
      277.0,       6.93,     8.41,     7.42,     3.43,     8.45
      278.0,       6.90,     8.37,     7.39,     3.42,     8.41
      279.0,       6.87,     8.32,     7.35,     3.42,     8.37
      280.0,       6.84,     8.28,     7.32,     3.42,     8.33
      281.0,       6.81,     8.24,     7.28,     3.41,     8.29
      282.0,       6.78,     8.20,     7.25,     3.41,     8.25
      283.0,       6.75,     8.16,     7.22,     3.40,     8.21
      284.0,       6.72,     8.12,     7.18,     3.40,     8.17
      285.0,       6.69,     8.08,     7.15,     3.40,     8.13
      286.0,       6.66,     8.04,     7.12,     3.39,     8.09
      287.0,       6.63,     8.00,     7.09,     3.39,     8.05
      288.0,       6.60,     7.96,     7.05,     3.39,     8.01
      289.0,       6.57,     7.92,     7.02,     3.38,     7.97
      290.0,       6.54,     7.88,     6.99,     3.38,     7.93
      291.0,       6.52,     7.84,     6.96,     3.37,     7.89
      292.0,       6.49,     7.80,     6.93,     3.37,     7.86
      293.0,       6.46,     7.76,     6.89,     3.37,     7.82
      294.0,       6.43,     7.72,     6.86,     3.36,     7.78
      295.0,       6.40,     7.68,     6.83,     3.36,     7.74
      296.0,       6.38,     7.65,     6.80,     3.36,     7.70
      297.0,       6.35,     7.61,     6.77,     3.35,     7.67
      298.0,       6.32,     7.57,     6.74,     3.35,     7.63
      299.0,       6.29,     7.53,     6.71,     3.34,     7.59
      300.0,       6.27,     7.50,     6.68,     3.34,     7.56
      301.0,       6.24,     7.46,     6.64,     3.34,     7.52
      302.0,       6.21,     7.42,     6.61,     3.33,     7.48
      303.0,       6.19,     7.38,     6.58,     3.33,     7.45
      304.0,       6.16,     7.35,     6.55,     3.33,     7.41
      305.0,       6.13,     7.31,     6.52,     3.32,     7.38
      306.0,       6.11,     7.27,     6.49,     3.32,     7.34
      307.0,       6.08,     7.24,     6.46,     3.32,     7.31
      308.0,       6.05,     7.20,     6.43,     3.31,     7.27
      309.0,       6.03,     7.17,     6.41,     3.31,     7.24
      310.0,       6.00,     7.13,     6.38,     3.30,     7.20
      311.0,       5.98,     7.09,     6.35,     3.30,     7.17
      312.0,       5.95,     7.06,     6.32,     3.30,     7.13
      313.0,       5.93,     7.02,     6.29,     3.29,     7.10
      314.0,       5.90,     6.99,     6.26,     3.29,     7.06
      315.0,       5.88,     6.95,     6.23,     3.29,     7.03
      316.0,       5.85,     6.92,     6.20,     3.28,     6.99
      317.0,       5.82,     6.88,     6.17,     3.28,     6.96
      318.0,       5.80,     6.85,     6.15,     3.28,     6.93
      319.0,       5.78,     6.82,     6.12,     3.27,     6.89
      320.0,       5.75,     6.78,     6.09,     3.27,     6.86
      321.0,       5.73,     6.75,     6.06,     3.27,     6.83
      322.0,       5.70,     6.71,     6.03,     3.26,     6.80
      323.0,       5.68,     6.68,     6.01,     3.26,     6.76
      324.0,       5.65,     6.65,     5.98,     3.25,     6.73
      325.0,       5.63,     6.62,     5.95,     3.25,     6.70
      326.0,       5.60,     6.58,     5.92,     3.25,     6.67
      327.0,       5.58,     6.55,     5.90,     3.24,     6.63
      328.0,       5.56,     6.52,     5.87,     3.24,     6.60
      329.0,       5.53,     6.48,     5.84,     3.24,     6.57
      330.0,       5.51,     6.45,     5.82,     3.23,     6.54
      331.0,       5.49,     6.42,     5.79,     3.23,     6.51
      332.0,       5.46,     6.39,     5.76,     3.23,     6.48
      333.0,       5.44,     6.36,     5.74,     3.22,     6.45
      334.0,       5.42,     6.32,     5.71,     3.22,     6.42
      335.0,       5.39,     6.29,     5.68,     3.22,     6.38
      336.0,       5.37,     6.26,     5.66,     3.21,     6.35
      337.0,       5.35,     6.23,     5.63,     3.21,     6.32
      338.0,       5.33,     6.20,     5.61,     3.20,     6.29
      339.0,       5.30,     6.17,     5.58,     3.20,     6.26
      340.0,       5.28,     6.14,     5.55,     3.20,     6.23
      341.0,       5.26,     6.11,     5.53,     3.19,     6.20
      342.0,       5.24,     6.08,     5.50,     3.19,     6.17
      343.0,       5.21,     6.05,     5.48,     3.19,     6.14
      344.0,       5.19,     6.02,     5.45,     3.18,     6.12
      345.0,       5.17,     5.99,     5.43,     3.18,     6.09
      346.0,       5.15,     5.96,     5.40,     3.18,     6.06
      347.0,       5.13,     5.93,     5.38,     3.17,     6.03
      348.0,       5.11,     5.90,     5.35,     3.17,     6.00
      349.0,       5.08,     5.87,     5.33,     3.17,     5.97
      350.0,       5.06,     5.84,     5.31,     3.16,     5.94
      351.0,       5.04,     5.81,     5.28,     3.16,     5.91
      352.0,       5.02,     5.78,     5.26,     3.16,     5.89
      353.0,       5.00,     5.75,     5.23,     3.15,     5.86
      354.0,       4.98,     5.72,     5.21,     3.15,     5.83
      355.0,       4.96,     5.69,     5.18,     3.15,     5.80
      356.0,       4.94,     5.67,     5.16,     3.14,     5.78
      357.0,       4.92,     5.64,     5.14,     3.14,     5.75
      358.0,       4.89,     5.61,     5.11,     3.14,     5.72
      359.0,       4.87,     5.58,     5.09,     3.13,     5.69
      360.0,       4.85,     5.55,     5.07,     3.13,     5.67
      361.0,       4.83,     5.53,     5.04,     3.13,     5.64
      362.0,       4.81,     5.50,     5.02,     3.12,     5.61
      363.0,       4.79,     5.47,     5.00,     3.12,     5.59
      364.0,       4.77,     5.44,     4.97,     3.12,     5.56
      365.0,       4.75,     5.42,     4.95,     3.11,     5.53
      366.0,       4.73,     5.39,     4.93,     3.11,     5.51
      367.0,       4.71,     5.36,     4.91,     3.10,     5.48
      368.0,       4.69,     5.34,     4.88,     3.10,     5.45
      369.0,       4.67,     5.31,     4.86,     3.10,     5.43
      370.0,       4.66,     5.28,     4.84,     3.09,     5.40
      371.0,       4.64,     5.26,     4.82,     3.09,     5.38
      372.0,       4.62,     5.23,     4.80,     3.09,     5.35
      373.0,       4.60,     5.20,     4.77,     3.08,     5.33
      374.0,       4.58,     5.18,     4.75,     3.08,     5.30
      375.0,       4.56,     5.15,     4.73,     3.08,     5.28
      376.0,       4.54,     5.13,     4.71,     3.07,     5.25
      377.0,       4.52,     5.10,     4.69,     3.07,     5.23
      378.0,       4.50,     5.08,     4.66,     3.07,     5.20
      379.0,       4.48,     5.05,     4.64,     3.06,     5.18
      380.0,       4.47,     5.03,     4.62,     3.06,     5.15
      381.0,       4.45,     5.00,     4.60,     3.06,     5.13
      382.0,       4.43,     4.98,     4.58,     3.05,     5.10
      383.0,       4.41,     4.95,     4.56,     3.05,     5.08
      384.0,       4.39,     4.93,     4.54,     3.05,     5.06
      385.0,       4.37,     4.90,     4.52,     3.04,     5.03
      386.0,       4.36,     4.88,     4.50,     3.04,     5.01
      387.0,       4.34,     4.85,     4.48,     3.04,     4.98
      388.0,       4.32,     4.83,     4.46,     3.03,     4.96
      389.0,       4.30,     4.80,     4.44,     3.03,     4.94
      390.0,       4.28,     4.78,     4.41,     3.03,     4.91
      391.0,       4.27,     4.76,     4.39,     3.02,     4.89
      392.0,       4.25,     4.73,     4.37,     3.02,     4.87
      393.0,       4.23,     4.71,     4.35,     3.02,     4.85
      394.0,       4.21,     4.69,     4.33,     3.01,     4.82
      395.0,       4.20,     4.66,     4.31,     3.01,     4.80
      396.0,       4.18,     4.64,     4.29,     3.01,     4.78
      397.0,       4.16,     4.62,     4.28,     3.00,     4.76
      398.0,       4.15,     4.59,     4.26,     3.00,     4.73
      399.0,       4.13,     4.57,     4.24,     3.00,     4.71
      400.0,       4.11,     4.55,     4.22,     2.99,     4.69
