Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       73.0,      15.66,    22.18,    13.95,     9.22,    17.27
       74.0,      15.52,    21.96,    13.83,     9.12,    17.18
       75.0,      15.39,    21.74,    13.70,     9.02,    17.09
       76.0,      15.26,    21.53,    13.58,     8.92,    17.01
       77.0,      15.14,    21.32,    13.47,     8.82,    16.93
       78.0,      15.02,    21.12,    13.36,     8.73,    16.85
       79.0,      14.90,    20.92,    13.25,     8.65,    16.78
       80.0,      14.78,    20.73,    13.14,     8.56,    16.70
       81.0,      14.67,    20.54,    13.04,     8.48,    16.63
       82.0,      14.57,    20.36,    12.94,     8.40,    16.56
       83.0,      14.46,    20.18,    12.84,     8.33,    16.50
       84.0,      14.36,    20.00,    12.75,     8.26,    16.43
       85.0,      14.26,    19.83,    12.66,     8.18,    16.37
       86.0,      14.16,    19.66,    12.57,     8.12,    16.31
       87.0,      14.07,    19.50,    12.49,     8.05,    16.25
       88.0,      13.98,    19.34,    12.40,     7.99,    16.19
       89.0,      13.89,    19.18,    12.32,     7.93,    16.14
       90.0,      13.81,    19.02,    12.25,     7.87,    16.08
       91.0,      13.72,    18.87,    12.17,     7.81,    16.03
       92.0,      13.64,    18.73,    12.10,     7.76,    15.98
       93.0,      13.56,    18.58,    12.02,     7.71,    15.93
       94.0,      13.48,    18.44,    11.95,     7.66,    15.88
       95.0,      13.41,    18.30,    11.89,     7.61,    15.83
       96.0,      13.33,    18.17,    11.82,     7.56,    15.79
       97.0,      13.26,    18.04,    11.76,     7.51,    15.74
       98.0,      13.19,    17.91,    11.69,     7.47,    15.70
       99.0,      13.12,    17.78,    11.63,     7.43,    15.66
      100.0,      13.06,    17.66,    11.58,     7.38,    15.62
      101.0,      12.99,    17.54,    11.52,     7.34,    15.58
      102.0,      12.93,    17.42,    11.46,     7.31,    15.54
      103.0,      12.87,    17.30,    11.41,     7.27,    15.50
      104.0,      12.81,    17.19,    11.36,     7.23,    15.46
      105.0,      12.75,    17.08,    11.30,     7.20,    15.43
      106.0,      12.69,    16.97,    11.26,     7.16,    15.39
      107.0,      12.64,    16.86,    11.21,     7.13,    15.36
      108.0,      12.58,    16.76,    11.16,     7.10,    15.32
      109.0,      12.53,    16.66,    11.11,     7.07,    15.29
      110.0,      12.48,    16.56,    11.07,     7.04,    15.26
      111.0,      12.43,    16.46,    11.02,     7.01,    15.23
      112.0,      12.38,    16.36,    10.98,     6.98,    15.19
      113.0,      12.33,    16.27,    10.94,     6.95,    15.16
      114.0,      12.29,    16.18,    10.90,     6.93,    15.13
      115.0,      12.24,    16.09,    10.86,     6.90,    15.10
      116.0,      12.19,    16.00,    10.82,     6.88,    15.08
      117.0,      12.15,    15.91,    10.79,     6.85,    15.05
      118.0,      12.11,    15.83,    10.75,     6.83,    15.02
      119.0,      12.06,    15.75,    10.71,     6.81,    14.99
      120.0,      12.02,    15.66,    10.68,     6.78,    14.97
      121.0,      11.98,    15.58,    10.64,     6.76,    14.94
      122.0,      11.94,    15.51,    10.61,     6.74,    14.92
      123.0,      11.91,    15.43,    10.58,     6.72,    14.89
      124.0,      11.87,    15.35,    10.55,     6.70,    14.87
      125.0,      11.83,    15.28,    10.52,     6.68,    14.84
      126.0,      11.79,    15.21,    10.49,     6.66,    14.82
      127.0,      11.76,    15.14,    10.46,     6.65,    14.80
      128.0,      11.72,    15.07,    10.43,     6.63,    14.77
      129.0,      11.69,    15.00,    10.40,     6.61,    14.75
      130.0,      11.66,    14.93,    10.37,     6.59,    14.73
      131.0,      11.62,    14.87,    10.34,     6.58,    14.70
      132.0,      11.59,    14.80,    10.32,     6.56,    14.68
      133.0,      11.56,    14.74,    10.29,     6.55,    14.66
      134.0,      11.53,    14.68,    10.27,     6.53,    14.64
      135.0,      11.50,    14.61,    10.24,     6.52,    14.62
      136.0,      11.47,    14.55,    10.22,     6.50,    14.60
      137.0,      11.44,    14.50,    10.19,     6.49,    14.58
      138.0,      11.41,    14.44,    10.17,     6.47,    14.56
      139.0,      11.38,    14.38,    10.15,     6.46,    14.54
      140.0,      11.35,    14.32,    10.12,     6.45,    14.52
      141.0,      11.33,    14.27,    10.10,     6.43,    14.50
      142.0,      11.30,    14.22,    10.08,     6.42,    14.48
      143.0,      11.27,    14.16,    10.06,     6.41,    14.46
      144.0,      11.25,    14.11,    10.04,     6.40,    14.44
      145.0,      11.22,    14.06,    10.02,     6.38,    14.42
      146.0,      11.20,    14.01,    10.00,     6.37,    14.41
      147.0,      11.17,    13.96,     9.98,     6.36,    14.39
      148.0,      11.15,    13.91,     9.96,     6.35,    14.37
      149.0,      11.12,    13.86,     9.94,     6.34,    14.35
      150.0,      11.10,    13.82,     9.92,     6.33,    14.33
      151.0,      11.08,    13.77,     9.90,     6.32,    14.32
      152.0,      11.05,    13.72,     9.89,     6.31,    14.30
      153.0,      11.03,    13.68,     9.87,     6.30,    14.28
      154.0,      11.01,    13.63,     9.85,     6.29,    14.26
      155.0,      10.99,    13.59,     9.83,     6.28,    14.25
      156.0,      10.96,    13.55,     9.82,     6.27,    14.23
      157.0,      10.94,    13.51,     9.80,     6.26,    14.21
      158.0,      10.92,    13.47,     9.78,     6.25,    14.20
      159.0,      10.90,    13.42,     9.77,     6.24,    14.18
      160.0,      10.88,    13.38,     9.75,     6.23,    14.16
      161.0,      10.86,    13.34,     9.73,     6.22,    14.15
      162.0,      10.84,    13.31,     9.72,     6.21,    14.13
      163.0,      10.82,    13.27,     9.70,     6.20,    14.11
      164.0,      10.80,    13.23,     9.69,     6.19,    14.10
      165.0,      10.78,    13.19,     9.67,     6.18,    14.08
      166.0,      10.76,    13.15,     9.66,     6.17,    14.07
      167.0,      10.74,    13.12,     9.64,     6.17,    14.05
      168.0,      10.73,    13.08,     9.63,     6.16,    14.03
      169.0,      10.71,    13.05,     9.61,     6.15,    14.02
      170.0,      10.69,    13.01,     9.60,     6.14,    14.00
      171.0,      10.67,    12.98,     9.59,     6.13,    13.99
      172.0,      10.65,    12.94,     9.57,     6.12,    13.97
      173.0,      10.64,    12.91,     9.56,     6.12,    13.96
      174.0,      10.62,    12.88,     9.55,     6.11,    13.94
      175.0,      10.60,    12.84,     9.53,     6.10,    13.93
      176.0,      10.58,    12.81,     9.52,     6.09,    13.91
      177.0,      10.57,    12.78,     9.51,     6.09,    13.90
      178.0,      10.55,    12.75,     9.49,     6.08,    13.88
      179.0,      10.53,    12.72,     9.48,     6.07,    13.87
      180.0,      10.52,    12.69,     9.47,     6.06,    13.85
      181.0,      10.50,    12.66,     9.45,     6.06,    13.84
      182.0,      10.48,    12.63,     9.44,     6.05,    13.82
      183.0,      10.47,    12.60,     9.43,     6.04,    13.81
      184.0,      10.45,    12.57,     9.42,     6.03,    13.79
      185.0,      10.44,    12.54,     9.41,     6.03,    13.78
      186.0,      10.42,    12.51,     9.39,     6.02,    13.76
      187.0,      10.41,    12.48,     9.38,     6.01,    13.75
      188.0,      10.39,    12.46,     9.37,     6.01,    13.73
      189.0,      10.38,    12.43,     9.36,     6.00,    13.72
      190.0,      10.36,    12.40,     9.35,     5.99,    13.71
      191.0,      10.35,    12.37,     9.33,     5.98,    13.69
      192.0,      10.33,    12.35,     9.32,     5.98,    13.68
      193.0,      10.32,    12.32,     9.31,     5.97,    13.66
      194.0,      10.30,    12.29,     9.30,     5.96,    13.65
      195.0,      10.29,    12.27,     9.29,     5.96,    13.63
      196.0,      10.27,    12.24,     9.28,     5.95,    13.62
      197.0,      10.26,    12.22,     9.27,     5.94,    13.61
      198.0,      10.24,    12.19,     9.26,     5.94,    13.59
      199.0,      10.23,    12.17,     9.24,     5.93,    13.58
      200.0,      10.22,    12.14,     9.23,     5.92,    13.56
      201.0,      10.20,    12.12,     9.22,     5.92,    13.55
      202.0,      10.19,    12.09,     9.21,     5.91,    13.54
      203.0,      10.17,    12.07,     9.20,     5.91,    13.52
      204.0,      10.16,    12.05,     9.19,     5.90,    13.51
      205.0,      10.15,    12.02,     9.18,     5.89,    13.49
      206.0,      10.13,    12.00,     9.17,     5.89,    13.48
      207.0,      10.12,    11.98,     9.16,     5.88,    13.47
      208.0,      10.11,    11.95,     9.15,     5.87,    13.45
      209.0,      10.09,    11.93,     9.14,     5.87,    13.44
      210.0,      10.08,    11.91,     9.13,     5.86,    13.42
      211.0,      10.07,    11.88,     9.12,     5.85,    13.41
      212.0,      10.05,    11.86,     9.11,     5.85,    13.40
      213.0,      10.04,    11.84,     9.10,     5.84,    13.38
      214.0,      10.03,    11.82,     9.09,     5.84,    13.37
      215.0,      10.02,    11.80,     9.08,     5.83,    13.36
      216.0,      10.00,    11.78,     9.07,     5.82,    13.34
      217.0,       9.99,    11.75,     9.06,     5.82,    13.33
      218.0,       9.98,    11.73,     9.05,     5.81,    13.32
      219.0,       9.96,    11.71,     9.04,     5.81,    13.30
      220.0,       9.95,    11.69,     9.03,     5.80,    13.29
      221.0,       9.94,    11.67,     9.02,     5.79,    13.28
      222.0,       9.93,    11.65,     9.01,     5.79,    13.26
      223.0,       9.91,    11.63,     9.00,     5.78,    13.25
      224.0,       9.90,    11.61,     8.99,     5.77,    13.23
      225.0,       9.89,    11.59,     8.98,     5.77,    13.22
      226.0,       9.88,    11.57,     8.97,     5.76,    13.21
      227.0,       9.87,    11.55,     8.96,     5.76,    13.19
      228.0,       9.85,    11.53,     8.95,     5.75,    13.18
      229.0,       9.84,    11.51,     8.94,     5.75,    13.17
      230.0,       9.83,    11.49,     8.93,     5.74,    13.15
      231.0,       9.82,    11.47,     8.92,     5.73,    13.14
      232.0,       9.80,    11.45,     8.91,     5.73,    13.13
      233.0,       9.79,    11.43,     8.90,     5.72,    13.11
      234.0,       9.78,    11.41,     8.89,     5.72,    13.10
      235.0,       9.77,    11.39,     8.88,     5.71,    13.09
      236.0,       9.76,    11.38,     8.87,     5.70,    13.08
      237.0,       9.75,    11.36,     8.86,     5.70,    13.06
      238.0,       9.73,    11.34,     8.86,     5.69,    13.05
      239.0,       9.72,    11.32,     8.85,     5.69,    13.04
      240.0,       9.71,    11.30,     8.84,     5.68,    13.02
      241.0,       9.70,    11.28,     8.83,     5.67,    13.01
      242.0,       9.69,    11.26,     8.82,     5.67,    13.00
      243.0,       9.68,    11.25,     8.81,     5.66,    12.98
      244.0,       9.66,    11.23,     8.80,     5.66,    12.97
      245.0,       9.65,    11.21,     8.79,     5.65,    12.96
      246.0,       9.64,    11.19,     8.78,     5.65,    12.94
      247.0,       9.63,    11.17,     8.77,     5.64,    12.93
      248.0,       9.62,    11.16,     8.76,     5.63,    12.92
      249.0,       9.61,    11.14,     8.75,     5.63,    12.91
      250.0,       9.60,    11.12,     8.75,     5.62,    12.89
      251.0,       9.58,    11.10,     8.74,     5.62,    12.88
      252.0,       9.57,    11.09,     8.73,     5.61,    12.87
      253.0,       9.56,    11.07,     8.72,     5.61,    12.85
      254.0,       9.55,    11.05,     8.71,     5.60,    12.84
      255.0,       9.54,    11.03,     8.70,     5.59,    12.83
      256.0,       9.53,    11.02,     8.69,     5.59,    12.81
      257.0,       9.52,    11.00,     8.68,     5.58,    12.80
      258.0,       9.51,    10.98,     8.67,     5.58,    12.79
      259.0,       9.49,    10.97,     8.66,     5.57,    12.78
      260.0,       9.48,    10.95,     8.66,     5.57,    12.76
      261.0,       9.47,    10.93,     8.65,     5.56,    12.75
      262.0,       9.46,    10.92,     8.64,     5.56,    12.74
      263.0,       9.45,    10.90,     8.63,     5.55,    12.73
      264.0,       9.44,    10.88,     8.62,     5.54,    12.71
      265.0,       9.43,    10.87,     8.61,     5.54,    12.70
      266.0,       9.42,    10.85,     8.60,     5.53,    12.69
      267.0,       9.41,    10.83,     8.59,     5.53,    12.67
      268.0,       9.40,    10.82,     8.59,     5.52,    12.66
      269.0,       9.39,    10.80,     8.58,     5.52,    12.65
      270.0,       9.37,    10.79,     8.57,     5.51,    12.64
      271.0,       9.36,    10.77,     8.56,     5.51,    12.62
      272.0,       9.35,    10.75,     8.55,     5.50,    12.61
      273.0,       9.34,    10.74,     8.54,     5.49,    12.60
      274.0,       9.33,    10.72,     8.53,     5.49,    12.59
      275.0,       9.32,    10.71,     8.52,     5.48,    12.57
      276.0,       9.31,    10.69,     8.52,     5.48,    12.56
      277.0,       9.30,    10.67,     8.51,     5.47,    12.55
      278.0,       9.29,    10.66,     8.50,     5.47,    12.54
      279.0,       9.28,    10.64,     8.49,     5.46,    12.52
      280.0,       9.27,    10.63,     8.48,     5.46,    12.51
      281.0,       9.26,    10.61,     8.47,     5.45,    12.50
      282.0,       9.25,    10.59,     8.46,     5.44,    12.49
      283.0,       9.24,    10.58,     8.46,     5.44,    12.47
      284.0,       9.23,    10.56,     8.45,     5.43,    12.46
      285.0,       9.22,    10.55,     8.44,     5.43,    12.45
      286.0,       9.21,    10.53,     8.43,     5.42,    12.44
      287.0,       9.19,    10.52,     8.42,     5.42,    12.42
      288.0,       9.18,    10.50,     8.41,     5.41,    12.41
      289.0,       9.17,    10.49,     8.40,     5.41,    12.40
      290.0,       9.16,    10.47,     8.40,     5.40,    12.39
      291.0,       9.15,    10.46,     8.39,     5.40,    12.37
      292.0,       9.14,    10.44,     8.38,     5.39,    12.36
      293.0,       9.13,    10.43,     8.37,     5.38,    12.35
      294.0,       9.12,    10.41,     8.36,     5.38,    12.34
      295.0,       9.11,    10.40,     8.35,     5.37,    12.32
      296.0,       9.10,    10.38,     8.35,     5.37,    12.31
      297.0,       9.09,    10.37,     8.34,     5.36,    12.30
      298.0,       9.08,    10.35,     8.33,     5.36,    12.29
      299.0,       9.07,    10.34,     8.32,     5.35,    12.27
      300.0,       9.06,    10.32,     8.31,     5.35,    12.26
      301.0,       9.05,    10.31,     8.30,     5.34,    12.25
      302.0,       9.04,    10.29,     8.29,     5.34,    12.24
      303.0,       9.03,    10.28,     8.29,     5.33,    12.23
      304.0,       9.02,    10.26,     8.28,     5.33,    12.21
      305.0,       9.01,    10.25,     8.27,     5.32,    12.20
      306.0,       9.00,    10.23,     8.26,     5.32,    12.19
      307.0,       8.99,    10.22,     8.25,     5.31,    12.18
      308.0,       8.98,    10.20,     8.25,     5.30,    12.16
      309.0,       8.97,    10.19,     8.24,     5.30,    12.15
      310.0,       8.96,    10.18,     8.23,     5.29,    12.14
      311.0,       8.95,    10.16,     8.22,     5.29,    12.13
      312.0,       8.94,    10.15,     8.21,     5.28,    12.12
      313.0,       8.93,    10.13,     8.20,     5.28,    12.10
      314.0,       8.92,    10.12,     8.20,     5.27,    12.09
      315.0,       8.91,    10.10,     8.19,     5.27,    12.08
      316.0,       8.90,    10.09,     8.18,     5.26,    12.07
      317.0,       8.89,    10.07,     8.17,     5.26,    12.06
      318.0,       8.88,    10.06,     8.16,     5.25,    12.04
      319.0,       8.87,    10.05,     8.15,     5.25,    12.03
      320.0,       8.86,    10.03,     8.15,     5.24,    12.02
      321.0,       8.85,    10.02,     8.14,     5.24,    12.01
      322.0,       8.84,    10.00,     8.13,     5.23,    12.00
      323.0,       8.83,     9.99,     8.12,     5.23,    11.98
      324.0,       8.82,     9.98,     8.11,     5.22,    11.97
      325.0,       8.81,     9.96,     8.11,     5.21,    11.96
      326.0,       8.80,     9.95,     8.10,     5.21,    11.95
      327.0,       8.79,     9.93,     8.09,     5.20,    11.94
      328.0,       8.78,     9.92,     8.08,     5.20,    11.92
      329.0,       8.77,     9.91,     8.07,     5.19,    11.91
      330.0,       8.76,     9.89,     8.06,     5.19,    11.90
      331.0,       8.75,     9.88,     8.06,     5.18,    11.89
      332.0,       8.74,     9.86,     8.05,     5.18,    11.88
      333.0,       8.73,     9.85,     8.04,     5.17,    11.86
      334.0,       8.72,     9.84,     8.03,     5.17,    11.85
      335.0,       8.71,     9.82,     8.02,     5.16,    11.84
      336.0,       8.70,     9.81,     8.02,     5.16,    11.83
      337.0,       8.69,     9.80,     8.01,     5.15,    11.82
      338.0,       8.68,     9.78,     8.00,     5.15,    11.80
      339.0,       8.67,     9.77,     7.99,     5.14,    11.79
      340.0,       8.66,     9.75,     7.98,     5.14,    11.78
      341.0,       8.65,     9.74,     7.98,     5.13,    11.77
      342.0,       8.65,     9.73,     7.97,     5.13,    11.76
      343.0,       8.64,     9.71,     7.96,     5.12,    11.75
      344.0,       8.63,     9.70,     7.95,     5.12,    11.73
      345.0,       8.62,     9.69,     7.94,     5.11,    11.72
      346.0,       8.61,     9.67,     7.94,     5.11,    11.71
      347.0,       8.60,     9.66,     7.93,     5.10,    11.70
      348.0,       8.59,     9.65,     7.92,     5.10,    11.69
      349.0,       8.58,     9.63,     7.91,     5.09,    11.68
      350.0,       8.57,     9.62,     7.91,     5.09,    11.66
      351.0,       8.56,     9.61,     7.90,     5.08,    11.65
      352.0,       8.55,     9.59,     7.89,     5.08,    11.64
      353.0,       8.54,     9.58,     7.88,     5.07,    11.63
      354.0,       8.53,     9.57,     7.87,     5.07,    11.62
      355.0,       8.52,     9.55,     7.87,     5.06,    11.61
      356.0,       8.51,     9.54,     7.86,     5.06,    11.59
      357.0,       8.50,     9.53,     7.85,     5.05,    11.58
      358.0,       8.49,     9.51,     7.84,     5.05,    11.57
      359.0,       8.48,     9.50,     7.83,     5.04,    11.56
      360.0,       8.47,     9.49,     7.83,     5.04,    11.55
      361.0,       8.46,     9.47,     7.82,     5.03,    11.54
      362.0,       8.46,     9.46,     7.81,     5.03,    11.52
      363.0,       8.45,     9.45,     7.80,     5.02,    11.51
      364.0,       8.44,     9.43,     7.79,     5.02,    11.50
      365.0,       8.43,     9.42,     7.79,     5.01,    11.49
      366.0,       8.42,     9.41,     7.78,     5.01,    11.48
      367.0,       8.41,     9.39,     7.77,     5.00,    11.47
      368.0,       8.40,     9.38,     7.76,     5.00,    11.46
      369.0,       8.39,     9.37,     7.76,     4.99,    11.44
      370.0,       8.38,     9.36,     7.75,     4.99,    11.43
      371.0,       8.37,     9.34,     7.74,     4.98,    11.42
      372.0,       8.36,     9.33,     7.73,     4.98,    11.41
      373.0,       8.35,     9.32,     7.73,     4.97,    11.40
      374.0,       8.34,     9.30,     7.72,     4.97,    11.39
      375.0,       8.33,     9.29,     7.71,     4.96,    11.38
      376.0,       8.32,     9.28,     7.70,     4.96,    11.36
      377.0,       8.32,     9.26,     7.69,     4.95,    11.35
      378.0,       8.31,     9.25,     7.69,     4.95,    11.34
      379.0,       8.30,     9.24,     7.68,     4.94,    11.33
      380.0,       8.29,     9.23,     7.67,     4.94,    11.32
      381.0,       8.28,     9.21,     7.66,     4.93,    11.31
      382.0,       8.27,     9.20,     7.66,     4.93,    11.30
      383.0,       8.26,     9.19,     7.65,     4.92,    11.29
      384.0,       8.25,     9.18,     7.64,     4.92,    11.27
      385.0,       8.24,     9.16,     7.63,     4.91,    11.26
      386.0,       8.23,     9.15,     7.63,     4.91,    11.25
      387.0,       8.22,     9.14,     7.62,     4.90,    11.24
      388.0,       8.22,     9.12,     7.61,     4.90,    11.23
      389.0,       8.21,     9.11,     7.60,     4.89,    11.22
      390.0,       8.20,     9.10,     7.59,     4.89,    11.21
      391.0,       8.19,     9.09,     7.59,     4.88,    11.20
      392.0,       8.18,     9.07,     7.58,     4.88,    11.18
      393.0,       8.17,     9.06,     7.57,     4.87,    11.17
      394.0,       8.16,     9.05,     7.56,     4.87,    11.16
      395.0,       8.15,     9.04,     7.56,     4.86,    11.15
      396.0,       8.14,     9.02,     7.55,     4.86,    11.14
      397.0,       8.13,     9.01,     7.54,     4.85,    11.13
      398.0,       8.12,     9.00,     7.53,     4.85,    11.12
      399.0,       8.12,     8.99,     7.53,     4.84,    11.11
      400.0,       8.11,     8.97,     7.52,     4.84,    11.10
