Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       40.0,      21.74,    28.83,    21.11,    14.77,    22.25
       41.0,      21.49,    28.67,    20.77,    14.56,    21.94
       42.0,      21.24,    28.52,    20.45,    14.36,    21.64
       43.0,      21.00,    28.36,    20.14,    14.17,    21.35
       44.0,      20.78,    28.20,    19.84,    13.99,    21.07
       45.0,      20.55,    28.05,    19.55,    13.81,    20.80
       46.0,      20.34,    27.90,    19.28,    13.64,    20.54
       47.0,      20.13,    27.75,    19.01,    13.47,    20.29
       48.0,      19.93,    27.60,    18.75,    13.31,    20.05
       49.0,      19.73,    27.45,    18.51,    13.16,    19.82
       50.0,      19.54,    27.30,    18.27,    13.02,    19.59
       51.0,      19.36,    27.15,    18.04,    12.87,    19.38
       52.0,      19.18,    27.01,    17.82,    12.74,    19.17
       53.0,      19.01,    26.86,    17.61,    12.61,    18.96
       54.0,      18.84,    26.72,    17.40,    12.48,    18.77
       55.0,      18.68,    26.57,    17.21,    12.36,    18.58
       56.0,      18.52,    26.43,    17.02,    12.24,    18.39
       57.0,      18.37,    26.29,    16.83,    12.13,    18.22
       58.0,      18.22,    26.15,    16.66,    12.02,    18.05
       59.0,      18.07,    26.02,    16.49,    11.91,    17.88
       60.0,      17.93,    25.88,    16.32,    11.81,    17.72
       61.0,      17.80,    25.74,    16.17,    11.71,    17.56
       62.0,      17.66,    25.61,    16.02,    11.62,    17.41
       63.0,      17.54,    25.48,    15.87,    11.53,    17.27
       64.0,      17.41,    25.34,    15.73,    11.44,    17.13
       65.0,      17.29,    25.21,    15.59,    11.36,    16.99
       66.0,      17.17,    25.08,    15.46,    11.27,    16.86
       67.0,      17.05,    24.95,    15.33,    11.19,    16.73
       68.0,      16.94,    24.83,    15.21,    11.12,    16.60
       69.0,      16.83,    24.70,    15.09,    11.04,    16.48
       70.0,      16.72,    24.57,    14.98,    10.97,    16.37
       71.0,      16.62,    24.45,    14.87,    10.90,    16.25
       72.0,      16.52,    24.32,    14.77,    10.84,    16.14
       73.0,      16.42,    24.20,    14.66,    10.77,    16.04
       74.0,      16.32,    24.08,    14.56,    10.71,    15.93
       75.0,      16.23,    23.96,    14.47,    10.65,    15.83
       76.0,      16.13,    23.83,    14.38,    10.59,    15.73
       77.0,      16.04,    23.72,    14.29,    10.54,    15.64
       78.0,      15.96,    23.60,    14.20,    10.48,    15.54
       79.0,      15.87,    23.48,    14.12,    10.43,    15.45
       80.0,      15.79,    23.36,    14.04,    10.38,    15.37
       81.0,      15.71,    23.25,    13.96,    10.33,    15.28
       82.0,      15.63,    23.13,    13.89,    10.28,    15.20
       83.0,      15.55,    23.02,    13.81,    10.24,    15.12
       84.0,      15.47,    22.91,    13.74,    10.19,    15.04
       85.0,      15.40,    22.79,    13.68,    10.15,    14.96
       86.0,      15.32,    22.68,    13.61,    10.11,    14.88
       87.0,      15.25,    22.57,    13.55,    10.07,    14.81
       88.0,      15.18,    22.46,    13.49,    10.03,    14.74
       89.0,      15.11,    22.35,    13.43,     9.99,    14.67
       90.0,      15.04,    22.25,    13.37,     9.95,    14.60
       91.0,      14.98,    22.14,    13.31,     9.92,    14.54
       92.0,      14.91,    22.03,    13.26,     9.88,    14.47
       93.0,      14.85,    21.93,    13.21,     9.85,    14.41
       94.0,      14.79,    21.82,    13.16,     9.82,    14.35
       95.0,      14.72,    21.72,    13.11,     9.78,    14.29
       96.0,      14.66,    21.62,    13.06,     9.75,    14.23
       97.0,      14.60,    21.51,    13.01,     9.72,    14.17
       98.0,      14.55,    21.41,    12.97,     9.69,    14.11
       99.0,      14.49,    21.31,    12.92,     9.67,    14.06
      100.0,      14.43,    21.21,    12.88,     9.64,    14.00
      101.0,      14.38,    21.11,    12.84,     9.61,    13.95
      102.0,      14.32,    21.02,    12.80,     9.58,    13.89
      103.0,      14.27,    20.92,    12.76,     9.56,    13.84
      104.0,      14.22,    20.82,    12.72,     9.53,    13.79
      105.0,      14.17,    20.73,    12.68,     9.51,    13.74
      106.0,      14.11,    20.63,    12.65,     9.49,    13.69
      107.0,      14.06,    20.54,    12.61,     9.46,    13.65
      108.0,      14.02,    20.44,    12.58,     9.44,    13.60
      109.0,      13.97,    20.35,    12.55,     9.42,    13.55
      110.0,      13.92,    20.26,    12.51,     9.40,    13.51
      111.0,      13.87,    20.17,    12.48,     9.38,    13.46
      112.0,      13.83,    20.07,    12.45,     9.36,    13.42
      113.0,      13.78,    19.98,    12.42,     9.34,    13.38
      114.0,      13.73,    19.89,    12.39,     9.32,    13.34
      115.0,      13.69,    19.81,    12.36,     9.30,    13.29
      116.0,      13.65,    19.72,    12.33,     9.28,    13.25
      117.0,      13.60,    19.63,    12.31,     9.26,    13.21
      118.0,      13.56,    19.54,    12.28,     9.24,    13.17
      119.0,      13.52,    19.46,    12.25,     9.22,    13.13
      120.0,      13.48,    19.37,    12.23,     9.21,    13.09
      121.0,      13.43,    19.29,    12.20,     9.19,    13.05
      122.0,      13.39,    19.20,    12.18,     9.17,    13.02
      123.0,      13.35,    19.12,    12.16,     9.16,    12.98
      124.0,      13.31,    19.04,    12.13,     9.14,    12.94
      125.0,      13.27,    18.95,    12.11,     9.12,    12.91
      126.0,      13.23,    18.87,    12.09,     9.11,    12.87
      127.0,      13.20,    18.79,    12.06,     9.09,    12.83
      128.0,      13.16,    18.71,    12.04,     9.08,    12.80
      129.0,      13.12,    18.63,    12.02,     9.06,    12.76
      130.0,      13.08,    18.55,    12.00,     9.05,    12.73
      131.0,      13.05,    18.47,    11.98,     9.03,    12.70
      132.0,      13.01,    18.40,    11.96,     9.02,    12.66
      133.0,      12.97,    18.32,    11.94,     9.01,    12.63
      134.0,      12.94,    18.24,    11.92,     8.99,    12.60
      135.0,      12.90,    18.17,    11.90,     8.98,    12.56
      136.0,      12.87,    18.09,    11.88,     8.97,    12.53
      137.0,      12.83,    18.02,    11.86,     8.95,    12.50
      138.0,      12.80,    17.94,    11.84,     8.94,    12.47
      139.0,      12.76,    17.87,    11.83,     8.93,    12.43
      140.0,      12.73,    17.79,    11.81,     8.92,    12.40
      141.0,      12.70,    17.72,    11.79,     8.90,    12.37
      142.0,      12.66,    17.65,    11.77,     8.89,    12.34
      143.0,      12.63,    17.58,    11.76,     8.88,    12.31
      144.0,      12.60,    17.51,    11.74,     8.87,    12.28
      145.0,      12.57,    17.43,    11.72,     8.85,    12.25
      146.0,      12.53,    17.36,    11.71,     8.84,    12.22
      147.0,      12.50,    17.29,    11.69,     8.83,    12.19
      148.0,      12.47,    17.23,    11.67,     8.82,    12.16
      149.0,      12.44,    17.16,    11.66,     8.81,    12.13
      150.0,      12.41,    17.09,    11.64,     8.80,    12.10
      151.0,      12.38,    17.02,    11.63,     8.79,    12.07
      152.0,      12.35,    16.95,    11.61,     8.77,    12.05
      153.0,      12.32,    16.89,    11.60,     8.76,    12.02
      154.0,      12.29,    16.82,    11.58,     8.75,    11.99
      155.0,      12.26,    16.76,    11.57,     8.74,    11.96
      156.0,      12.23,    16.69,    11.55,     8.73,    11.93
      157.0,      12.20,    16.63,    11.54,     8.72,    11.90
      158.0,      12.17,    16.56,    11.52,     8.71,    11.88
      159.0,      12.14,    16.50,    11.51,     8.70,    11.85
      160.0,      12.11,    16.44,    11.50,     8.69,    11.82
      161.0,      12.08,    16.37,    11.48,     8.68,    11.80
      162.0,      12.05,    16.31,    11.47,     8.67,    11.77
      163.0,      12.03,    16.25,    11.45,     8.66,    11.74
      164.0,      12.00,    16.19,    11.44,     8.65,    11.71
      165.0,      11.97,    16.13,    11.43,     8.64,    11.69
      166.0,      11.94,    16.07,    11.41,     8.63,    11.66
      167.0,      11.91,    16.01,    11.40,     8.62,    11.64
      168.0,      11.89,    15.95,    11.39,     8.61,    11.61
      169.0,      11.86,    15.89,    11.37,     8.60,    11.58
      170.0,      11.83,    15.83,    11.36,     8.59,    11.56
      171.0,      11.81,    15.77,    11.35,     8.58,    11.53
      172.0,      11.78,    15.71,    11.33,     8.57,    11.51
      173.0,      11.75,    15.65,    11.32,     8.56,    11.48
      174.0,      11.73,    15.60,    11.31,     8.55,    11.45
      175.0,      11.70,    15.54,    11.29,     8.54,    11.43
      176.0,      11.68,    15.48,    11.28,     8.53,    11.40
      177.0,      11.65,    15.43,    11.27,     8.52,    11.38
      178.0,      11.62,    15.37,    11.26,     8.51,    11.35
      179.0,      11.60,    15.32,    11.24,     8.51,    11.33
      180.0,      11.57,    15.26,    11.23,     8.50,    11.30
      181.0,      11.55,    15.21,    11.22,     8.49,    11.28
      182.0,      11.52,    15.16,    11.21,     8.48,    11.25
      183.0,      11.50,    15.10,    11.19,     8.47,    11.23
      184.0,      11.47,    15.05,    11.18,     8.46,    11.20
      185.0,      11.45,    15.00,    11.17,     8.45,    11.18
      186.0,      11.42,    14.94,    11.16,     8.44,    11.15
      187.0,      11.40,    14.89,    11.15,     8.43,    11.13
      188.0,      11.38,    14.84,    11.13,     8.42,    11.11
      189.0,      11.35,    14.79,    11.12,     8.41,    11.08
      190.0,      11.33,    14.74,    11.11,     8.41,    11.06
      191.0,      11.30,    14.69,    11.10,     8.40,    11.03
      192.0,      11.28,    14.64,    11.09,     8.39,    11.01
      193.0,      11.26,    14.59,    11.07,     8.38,    10.99
      194.0,      11.23,    14.54,    11.06,     8.37,    10.96
      195.0,      11.21,    14.49,    11.05,     8.36,    10.94
      196.0,      11.19,    14.44,    11.04,     8.35,    10.91
      197.0,      11.16,    14.39,    11.03,     8.34,    10.89
      198.0,      11.14,    14.34,    11.02,     8.34,    10.87
      199.0,      11.12,    14.30,    11.00,     8.33,    10.84
      200.0,      11.09,    14.25,    10.99,     8.32,    10.82
      201.0,      11.07,    14.20,    10.98,     8.31,    10.80
      202.0,      11.05,    14.15,    10.97,     8.30,    10.77
      203.0,      11.03,    14.11,    10.96,     8.29,    10.75
      204.0,      11.00,    14.06,    10.95,     8.28,    10.73
      205.0,      10.98,    14.02,    10.94,     8.27,    10.70
      206.0,      10.96,    13.97,    10.92,     8.27,    10.68
      207.0,      10.94,    13.93,    10.91,     8.26,    10.66
      208.0,      10.92,    13.88,    10.90,     8.25,    10.64
      209.0,      10.90,    13.84,    10.89,     8.24,    10.61
      210.0,      10.87,    13.79,    10.88,     8.23,    10.59
      211.0,      10.85,    13.75,    10.87,     8.22,    10.57
      212.0,      10.83,    13.70,    10.86,     8.22,    10.54
      213.0,      10.81,    13.66,    10.85,     8.21,    10.52
      214.0,      10.79,    13.62,    10.83,     8.20,    10.50
      215.0,      10.77,    13.58,    10.82,     8.19,    10.48
      216.0,      10.75,    13.53,    10.81,     8.18,    10.45
      217.0,      10.72,    13.49,    10.80,     8.17,    10.43
      218.0,      10.70,    13.45,    10.79,     8.17,    10.41
      219.0,      10.68,    13.41,    10.78,     8.16,    10.39
      220.0,      10.66,    13.37,    10.77,     8.15,    10.37
      221.0,      10.64,    13.33,    10.76,     8.14,    10.34
      222.0,      10.62,    13.28,    10.75,     8.13,    10.32
      223.0,      10.60,    13.24,    10.74,     8.12,    10.30
      224.0,      10.58,    13.20,    10.72,     8.12,    10.28
      225.0,      10.56,    13.16,    10.71,     8.11,    10.26
      226.0,      10.54,    13.12,    10.70,     8.10,    10.23
      227.0,      10.52,    13.09,    10.69,     8.09,    10.21
      228.0,      10.50,    13.05,    10.68,     8.08,    10.19
      229.0,      10.48,    13.01,    10.67,     8.07,    10.17
      230.0,      10.46,    12.97,    10.66,     8.07,    10.15
      231.0,      10.44,    12.93,    10.65,     8.06,    10.12
      232.0,      10.42,    12.89,    10.64,     8.05,    10.10
      233.0,      10.40,    12.85,    10.63,     8.04,    10.08
      234.0,      10.38,    12.82,    10.62,     8.03,    10.06
      235.0,      10.36,    12.78,    10.61,     8.03,    10.04
      236.0,      10.34,    12.74,    10.59,     8.02,    10.02
      237.0,      10.32,    12.71,    10.58,     8.01,    10.00
      238.0,      10.30,    12.67,    10.57,     8.00,     9.98
      239.0,      10.29,    12.63,    10.56,     7.99,     9.95
      240.0,      10.27,    12.60,    10.55,     7.99,     9.93
      241.0,      10.25,    12.56,    10.54,     7.98,     9.91
      242.0,      10.23,    12.53,    10.53,     7.97,     9.89
      243.0,      10.21,    12.49,    10.52,     7.96,     9.87
      244.0,      10.19,    12.46,    10.51,     7.95,     9.85
      245.0,      10.17,    12.42,    10.50,     7.95,     9.83
      246.0,      10.15,    12.39,    10.49,     7.94,     9.81
      247.0,      10.14,    12.35,    10.48,     7.93,     9.79
      248.0,      10.12,    12.32,    10.47,     7.92,     9.77
      249.0,      10.10,    12.28,    10.46,     7.91,     9.74
      250.0,      10.08,    12.25,    10.45,     7.91,     9.72
      251.0,      10.06,    12.22,    10.44,     7.90,     9.70
      252.0,      10.04,    12.18,    10.42,     7.89,     9.68
      253.0,      10.03,    12.15,    10.41,     7.88,     9.66
      254.0,      10.01,    12.12,    10.40,     7.87,     9.64
      255.0,       9.99,    12.08,    10.39,     7.87,     9.62
      256.0,       9.97,    12.05,    10.38,     7.86,     9.60
      257.0,       9.96,    12.02,    10.37,     7.85,     9.58
      258.0,       9.94,    11.99,    10.36,     7.84,     9.56
      259.0,       9.92,    11.95,    10.35,     7.83,     9.54
      260.0,       9.90,    11.92,    10.34,     7.83,     9.52
      261.0,       9.89,    11.89,    10.33,     7.82,     9.50
      262.0,       9.87,    11.86,    10.32,     7.81,     9.48
      263.0,       9.85,    11.83,    10.31,     7.80,     9.46
      264.0,       9.83,    11.80,    10.30,     7.79,     9.44
      265.0,       9.82,    11.77,    10.29,     7.79,     9.42
      266.0,       9.80,    11.74,    10.28,     7.78,     9.40
      267.0,       9.78,    11.71,    10.27,     7.77,     9.38
      268.0,       9.76,    11.68,    10.26,     7.76,     9.36
      269.0,       9.75,    11.65,    10.25,     7.76,     9.34
      270.0,       9.73,    11.62,    10.24,     7.75,     9.32
      271.0,       9.71,    11.59,    10.23,     7.74,     9.30
      272.0,       9.70,    11.56,    10.22,     7.73,     9.28
      273.0,       9.68,    11.53,    10.21,     7.72,     9.26
      274.0,       9.66,    11.50,    10.20,     7.72,     9.24
      275.0,       9.65,    11.47,    10.19,     7.71,     9.22
      276.0,       9.63,    11.44,    10.18,     7.70,     9.20
      277.0,       9.61,    11.41,    10.17,     7.69,     9.18
      278.0,       9.60,    11.39,    10.16,     7.69,     9.16
      279.0,       9.58,    11.36,    10.15,     7.68,     9.14
      280.0,       9.57,    11.33,    10.14,     7.67,     9.12
      281.0,       9.55,    11.30,    10.13,     7.66,     9.10
      282.0,       9.53,    11.27,    10.12,     7.66,     9.09
      283.0,       9.52,    11.25,    10.11,     7.65,     9.07
      284.0,       9.50,    11.22,    10.10,     7.64,     9.05
      285.0,       9.48,    11.19,    10.09,     7.63,     9.03
      286.0,       9.47,    11.17,    10.08,     7.62,     9.01
      287.0,       9.45,    11.14,    10.06,     7.62,     8.99
      288.0,       9.44,    11.11,    10.05,     7.61,     8.97
      289.0,       9.42,    11.09,    10.04,     7.60,     8.95
      290.0,       9.41,    11.06,    10.03,     7.59,     8.93
      291.0,       9.39,    11.03,    10.02,     7.59,     8.91
      292.0,       9.37,    11.01,    10.01,     7.58,     8.89
      293.0,       9.36,    10.98,    10.00,     7.57,     8.88
      294.0,       9.34,    10.96,     9.99,     7.56,     8.86
      295.0,       9.33,    10.93,     9.98,     7.56,     8.84
      296.0,       9.31,    10.90,     9.97,     7.55,     8.82
      297.0,       9.30,    10.88,     9.96,     7.54,     8.80
      298.0,       9.28,    10.85,     9.95,     7.53,     8.78
      299.0,       9.27,    10.83,     9.94,     7.53,     8.76
      300.0,       9.25,    10.80,     9.93,     7.52,     8.75
      301.0,       9.24,    10.78,     9.92,     7.51,     8.73
      302.0,       9.22,    10.76,     9.91,     7.50,     8.71
      303.0,       9.21,    10.73,     9.90,     7.50,     8.69
      304.0,       9.19,    10.71,     9.90,     7.49,     8.67
      305.0,       9.18,    10.68,     9.89,     7.48,     8.65
      306.0,       9.16,    10.66,     9.88,     7.47,     8.63
      307.0,       9.15,    10.63,     9.87,     7.47,     8.62
      308.0,       9.13,    10.61,     9.86,     7.46,     8.60
      309.0,       9.12,    10.59,     9.85,     7.45,     8.58
      310.0,       9.10,    10.56,     9.84,     7.44,     8.56
      311.0,       9.09,    10.54,     9.83,     7.44,     8.54
      312.0,       9.07,    10.52,     9.82,     7.43,     8.53
      313.0,       9.06,    10.49,     9.81,     7.42,     8.51
      314.0,       9.04,    10.47,     9.80,     7.41,     8.49
      315.0,       9.03,    10.45,     9.79,     7.41,     8.47
      316.0,       9.01,    10.43,     9.78,     7.40,     8.45
      317.0,       9.00,    10.40,     9.77,     7.39,     8.44
      318.0,       8.99,    10.38,     9.76,     7.38,     8.42
      319.0,       8.97,    10.36,     9.75,     7.38,     8.40
      320.0,       8.96,    10.34,     9.74,     7.37,     8.38
      321.0,       8.94,    10.32,     9.73,     7.36,     8.36
      322.0,       8.93,    10.29,     9.72,     7.36,     8.35
      323.0,       8.91,    10.27,     9.71,     7.35,     8.33
      324.0,       8.90,    10.25,     9.70,     7.34,     8.31
      325.0,       8.89,    10.23,     9.69,     7.33,     8.29
      326.0,       8.87,    10.21,     9.68,     7.33,     8.28
      327.0,       8.86,    10.19,     9.67,     7.32,     8.26
      328.0,       8.84,    10.16,     9.66,     7.31,     8.24
      329.0,       8.83,    10.14,     9.65,     7.30,     8.22
      330.0,       8.82,    10.12,     9.64,     7.30,     8.21
      331.0,       8.80,    10.10,     9.63,     7.29,     8.19
      332.0,       8.79,    10.08,     9.62,     7.28,     8.17
      333.0,       8.78,    10.06,     9.61,     7.27,     8.15
      334.0,       8.76,    10.04,     9.60,     7.27,     8.14
      335.0,       8.75,    10.02,     9.59,     7.26,     8.12
      336.0,       8.73,    10.00,     9.58,     7.25,     8.10
      337.0,       8.72,     9.98,     9.57,     7.25,     8.09
      338.0,       8.71,     9.96,     9.56,     7.24,     8.07
      339.0,       8.69,     9.94,     9.55,     7.23,     8.05
      340.0,       8.68,     9.92,     9.55,     7.22,     8.03
      341.0,       8.67,     9.90,     9.54,     7.22,     8.02
      342.0,       8.65,     9.88,     9.53,     7.21,     8.00
      343.0,       8.64,     9.86,     9.52,     7.20,     7.98
      344.0,       8.63,     9.84,     9.51,     7.20,     7.97
      345.0,       8.61,     9.82,     9.50,     7.19,     7.95
      346.0,       8.60,     9.80,     9.49,     7.18,     7.93
      347.0,       8.59,     9.78,     9.48,     7.17,     7.92
      348.0,       8.57,     9.76,     9.47,     7.17,     7.90
      349.0,       8.56,     9.75,     9.46,     7.16,     7.88
      350.0,       8.55,     9.73,     9.45,     7.15,     7.87
      351.0,       8.54,     9.71,     9.44,     7.14,     7.85
      352.0,       8.52,     9.69,     9.43,     7.14,     7.83
      353.0,       8.51,     9.67,     9.42,     7.13,     7.82
      354.0,       8.50,     9.65,     9.41,     7.12,     7.80
      355.0,       8.48,     9.63,     9.40,     7.12,     7.78
      356.0,       8.47,     9.62,     9.39,     7.11,     7.77
      357.0,       8.46,     9.60,     9.38,     7.10,     7.75
      358.0,       8.45,     9.58,     9.37,     7.09,     7.73
      359.0,       8.43,     9.56,     9.37,     7.09,     7.72
      360.0,       8.42,     9.54,     9.36,     7.08,     7.70
      361.0,       8.41,     9.53,     9.35,     7.07,     7.69
      362.0,       8.40,     9.51,     9.34,     7.07,     7.67
      363.0,       8.38,     9.49,     9.33,     7.06,     7.65
      364.0,       8.37,     9.47,     9.32,     7.05,     7.64
      365.0,       8.36,     9.46,     9.31,     7.05,     7.62
      366.0,       8.35,     9.44,     9.30,     7.04,     7.60
      367.0,       8.33,     9.42,     9.29,     7.03,     7.59
      368.0,       8.32,     9.40,     9.28,     7.02,     7.57
      369.0,       8.31,     9.39,     9.27,     7.02,     7.56
      370.0,       8.30,     9.37,     9.26,     7.01,     7.54
      371.0,       8.28,     9.35,     9.25,     7.00,     7.52
      372.0,       8.27,     9.34,     9.24,     7.00,     7.51
      373.0,       8.26,     9.32,     9.24,     6.99,     7.49
      374.0,       8.25,     9.30,     9.23,     6.98,     7.48
      375.0,       8.23,     9.29,     9.22,     6.98,     7.46
      376.0,       8.22,     9.27,     9.21,     6.97,     7.44
      377.0,       8.21,     9.25,     9.20,     6.96,     7.43
      378.0,       8.20,     9.24,     9.19,     6.95,     7.41
      379.0,       8.19,     9.22,     9.18,     6.95,     7.40
      380.0,       8.17,     9.20,     9.17,     6.94,     7.38
      381.0,       8.16,     9.19,     9.16,     6.93,     7.37
      382.0,       8.15,     9.17,     9.15,     6.93,     7.35
      383.0,       8.14,     9.16,     9.14,     6.92,     7.34
      384.0,       8.13,     9.14,     9.13,     6.91,     7.32
      385.0,       8.11,     9.12,     9.12,     6.91,     7.30
      386.0,       8.10,     9.11,     9.12,     6.90,     7.29
      387.0,       8.09,     9.09,     9.11,     6.89,     7.27
      388.0,       8.08,     9.08,     9.10,     6.89,     7.26
      389.0,       8.07,     9.06,     9.09,     6.88,     7.24
      390.0,       8.06,     9.05,     9.08,     6.87,     7.23
      391.0,       8.04,     9.03,     9.07,     6.86,     7.21
      392.0,       8.03,     9.01,     9.06,     6.86,     7.20
      393.0,       8.02,     9.00,     9.05,     6.85,     7.18
      394.0,       8.01,     8.98,     9.04,     6.84,     7.17
      395.0,       8.00,     8.97,     9.03,     6.84,     7.15
      396.0,       7.99,     8.95,     9.03,     6.83,     7.14
      397.0,       7.97,     8.94,     9.02,     6.82,     7.12
      398.0,       7.96,     8.92,     9.01,     6.82,     7.11
      399.0,       7.95,     8.91,     9.00,     6.81,     7.09
      400.0,       7.94,     8.89,     8.99,     6.80,     7.08
