Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      246.0,       9.58,    11.10,     8.78,     5.60,    12.85
      247.0,       9.57,    11.08,     8.77,     5.59,    12.84
      248.0,       9.56,    11.06,     8.76,     5.59,    12.82
      249.0,       9.55,    11.05,     8.75,     5.58,    12.81
      250.0,       9.54,    11.03,     8.74,     5.58,    12.80
      251.0,       9.52,    11.01,     8.73,     5.57,    12.78
      252.0,       9.51,    10.99,     8.72,     5.56,    12.77
      253.0,       9.50,    10.98,     8.72,     5.56,    12.75
      254.0,       9.49,    10.96,     8.71,     5.55,    12.74
      255.0,       9.48,    10.94,     8.70,     5.55,    12.73
      256.0,       9.47,    10.93,     8.69,     5.54,    12.71
      257.0,       9.46,    10.91,     8.68,     5.54,    12.70
      258.0,       9.45,    10.89,     8.67,     5.53,    12.68
      259.0,       9.43,    10.88,     8.66,     5.52,    12.67
      260.0,       9.42,    10.86,     8.65,     5.52,    12.66
      261.0,       9.41,    10.85,     8.65,     5.51,    12.64
      262.0,       9.40,    10.83,     8.64,     5.51,    12.63
      263.0,       9.39,    10.81,     8.63,     5.50,    12.62
      264.0,       9.38,    10.80,     8.62,     5.50,    12.60
      265.0,       9.37,    10.78,     8.61,     5.49,    12.59
      266.0,       9.36,    10.77,     8.60,     5.49,    12.58
      267.0,       9.35,    10.75,     8.59,     5.48,    12.56
      268.0,       9.34,    10.73,     8.59,     5.47,    12.55
      269.0,       9.32,    10.72,     8.58,     5.47,    12.53
      270.0,       9.31,    10.70,     8.57,     5.46,    12.52
      271.0,       9.30,    10.69,     8.56,     5.46,    12.51
      272.0,       9.29,    10.67,     8.55,     5.45,    12.49
      273.0,       9.28,    10.66,     8.54,     5.45,    12.48
      274.0,       9.27,    10.64,     8.53,     5.44,    12.47
      275.0,       9.26,    10.62,     8.53,     5.44,    12.45
      276.0,       9.25,    10.61,     8.52,     5.43,    12.44
      277.0,       9.24,    10.59,     8.51,     5.43,    12.43
      278.0,       9.23,    10.58,     8.50,     5.42,    12.41
      279.0,       9.22,    10.56,     8.49,     5.41,    12.40
      280.0,       9.21,    10.55,     8.48,     5.41,    12.39
      281.0,       9.20,    10.53,     8.47,     5.40,    12.37
      282.0,       9.18,    10.52,     8.47,     5.40,    12.36
      283.0,       9.17,    10.50,     8.46,     5.39,    12.35
      284.0,       9.16,    10.49,     8.45,     5.39,    12.33
      285.0,       9.15,    10.47,     8.44,     5.38,    12.32
      286.0,       9.14,    10.46,     8.43,     5.38,    12.30
      287.0,       9.13,    10.44,     8.42,     5.37,    12.29
      288.0,       9.12,    10.43,     8.41,     5.37,    12.28
      289.0,       9.11,    10.41,     8.41,     5.36,    12.26
      290.0,       9.10,    10.40,     8.40,     5.36,    12.25
      291.0,       9.09,    10.38,     8.39,     5.35,    12.24
      292.0,       9.08,    10.37,     8.38,     5.34,    12.23
      293.0,       9.07,    10.35,     8.37,     5.34,    12.21
      294.0,       9.06,    10.34,     8.36,     5.33,    12.20
      295.0,       9.05,    10.33,     8.36,     5.33,    12.19
      296.0,       9.04,    10.31,     8.35,     5.32,    12.17
      297.0,       9.03,    10.30,     8.34,     5.32,    12.16
      298.0,       9.02,    10.28,     8.33,     5.31,    12.15
      299.0,       9.01,    10.27,     8.32,     5.31,    12.13
      300.0,       9.00,    10.25,     8.31,     5.30,    12.12
      301.0,       8.99,    10.24,     8.31,     5.30,    12.11
      302.0,       8.98,    10.22,     8.30,     5.29,    12.09
      303.0,       8.97,    10.21,     8.29,     5.29,    12.08
      304.0,       8.96,    10.20,     8.28,     5.28,    12.07
      305.0,       8.95,    10.18,     8.27,     5.28,    12.05
      306.0,       8.94,    10.17,     8.26,     5.27,    12.04
      307.0,       8.93,    10.15,     8.26,     5.26,    12.03
      308.0,       8.92,    10.14,     8.25,     5.26,    12.01
      309.0,       8.91,    10.13,     8.24,     5.25,    12.00
      310.0,       8.90,    10.11,     8.23,     5.25,    11.99
      311.0,       8.89,    10.10,     8.22,     5.24,    11.98
      312.0,       8.88,    10.08,     8.21,     5.24,    11.96
      313.0,       8.86,    10.07,     8.21,     5.23,    11.95
      314.0,       8.85,    10.06,     8.20,     5.23,    11.94
      315.0,       8.84,    10.04,     8.19,     5.22,    11.92
      316.0,       8.83,    10.03,     8.18,     5.22,    11.91
      317.0,       8.82,    10.02,     8.17,     5.21,    11.90
      318.0,       8.81,    10.00,     8.17,     5.21,    11.89
      319.0,       8.80,     9.99,     8.16,     5.20,    11.87
      320.0,       8.79,     9.97,     8.15,     5.20,    11.86
      321.0,       8.78,     9.96,     8.14,     5.19,    11.85
      322.0,       8.77,     9.95,     8.13,     5.19,    11.83
      323.0,       8.76,     9.93,     8.13,     5.18,    11.82
      324.0,       8.76,     9.92,     8.12,     5.18,    11.81
      325.0,       8.75,     9.91,     8.11,     5.17,    11.80
      326.0,       8.74,     9.89,     8.10,     5.17,    11.78
      327.0,       8.73,     9.88,     8.09,     5.16,    11.77
      328.0,       8.72,     9.87,     8.08,     5.16,    11.76
      329.0,       8.71,     9.85,     8.08,     5.15,    11.74
      330.0,       8.70,     9.84,     8.07,     5.14,    11.73
      331.0,       8.69,     9.83,     8.06,     5.14,    11.72
      332.0,       8.68,     9.81,     8.05,     5.13,    11.71
      333.0,       8.67,     9.80,     8.04,     5.13,    11.69
      334.0,       8.66,     9.79,     8.04,     5.12,    11.68
      335.0,       8.65,     9.77,     8.03,     5.12,    11.67
      336.0,       8.64,     9.76,     8.02,     5.11,    11.66
      337.0,       8.63,     9.75,     8.01,     5.11,    11.64
      338.0,       8.62,     9.73,     8.00,     5.10,    11.63
      339.0,       8.61,     9.72,     8.00,     5.10,    11.62
      340.0,       8.60,     9.71,     7.99,     5.09,    11.61
      341.0,       8.59,     9.69,     7.98,     5.09,    11.59
      342.0,       8.58,     9.68,     7.97,     5.08,    11.58
      343.0,       8.57,     9.67,     7.96,     5.08,    11.57
      344.0,       8.56,     9.65,     7.96,     5.07,    11.55
      345.0,       8.55,     9.64,     7.95,     5.07,    11.54
      346.0,       8.54,     9.63,     7.94,     5.06,    11.53
      347.0,       8.53,     9.61,     7.93,     5.06,    11.52
      348.0,       8.52,     9.60,     7.92,     5.05,    11.50
      349.0,       8.51,     9.59,     7.92,     5.05,    11.49
      350.0,       8.50,     9.58,     7.91,     5.04,    11.48
      351.0,       8.49,     9.56,     7.90,     5.04,    11.47
      352.0,       8.48,     9.55,     7.89,     5.03,    11.46
      353.0,       8.47,     9.54,     7.88,     5.03,    11.44
      354.0,       8.46,     9.52,     7.88,     5.02,    11.43
      355.0,       8.45,     9.51,     7.87,     5.02,    11.42
      356.0,       8.44,     9.50,     7.86,     5.01,    11.41
      357.0,       8.43,     9.49,     7.85,     5.01,    11.39
      358.0,       8.43,     9.47,     7.85,     5.00,    11.38
      359.0,       8.42,     9.46,     7.84,     5.00,    11.37
      360.0,       8.41,     9.45,     7.83,     4.99,    11.36
      361.0,       8.40,     9.43,     7.82,     4.99,    11.34
      362.0,       8.39,     9.42,     7.81,     4.98,    11.33
      363.0,       8.38,     9.41,     7.81,     4.98,    11.32
      364.0,       8.37,     9.40,     7.80,     4.97,    11.31
      365.0,       8.36,     9.38,     7.79,     4.97,    11.29
      366.0,       8.35,     9.37,     7.78,     4.96,    11.28
      367.0,       8.34,     9.36,     7.78,     4.96,    11.27
      368.0,       8.33,     9.35,     7.77,     4.95,    11.26
      369.0,       8.32,     9.33,     7.76,     4.95,    11.25
      370.0,       8.31,     9.32,     7.75,     4.94,    11.23
      371.0,       8.30,     9.31,     7.74,     4.94,    11.22
      372.0,       8.29,     9.30,     7.74,     4.93,    11.21
      373.0,       8.28,     9.28,     7.73,     4.93,    11.20
      374.0,       8.28,     9.27,     7.72,     4.92,    11.19
      375.0,       8.27,     9.26,     7.71,     4.92,    11.17
      376.0,       8.26,     9.25,     7.71,     4.91,    11.16
      377.0,       8.25,     9.23,     7.70,     4.91,    11.15
      378.0,       8.24,     9.22,     7.69,     4.90,    11.14
      379.0,       8.23,     9.21,     7.68,     4.90,    11.12
      380.0,       8.22,     9.20,     7.67,     4.89,    11.11
      381.0,       8.21,     9.18,     7.67,     4.89,    11.10
      382.0,       8.20,     9.17,     7.66,     4.88,    11.09
      383.0,       8.19,     9.16,     7.65,     4.88,    11.08
      384.0,       8.18,     9.15,     7.64,     4.87,    11.06
      385.0,       8.17,     9.14,     7.64,     4.87,    11.05
      386.0,       8.16,     9.12,     7.63,     4.86,    11.04
      387.0,       8.16,     9.11,     7.62,     4.86,    11.03
      388.0,       8.15,     9.10,     7.61,     4.85,    11.02
      389.0,       8.14,     9.09,     7.61,     4.85,    11.00
      390.0,       8.13,     9.08,     7.60,     4.85,    10.99
      391.0,       8.12,     9.06,     7.59,     4.84,    10.98
      392.0,       8.11,     9.05,     7.58,     4.84,    10.97
      393.0,       8.10,     9.04,     7.58,     4.83,    10.96
      394.0,       8.09,     9.03,     7.57,     4.83,    10.95
      395.0,       8.08,     9.01,     7.56,     4.82,    10.93
      396.0,       8.07,     9.00,     7.55,     4.82,    10.92
      397.0,       8.06,     8.99,     7.55,     4.81,    10.91
      398.0,       8.06,     8.98,     7.54,     4.81,    10.90
      399.0,       8.05,     8.97,     7.53,     4.80,    10.89
      400.0,       8.04,     8.95,     7.52,     4.80,    10.87
