Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      110.0,      11.63,    15.02,    10.71,     7.96,    12.84
      111.0,      11.59,    14.97,    10.67,     7.92,    12.79
      112.0,      11.54,    14.92,    10.63,     7.87,    12.75
      113.0,      11.50,    14.86,    10.60,     7.82,    12.70
      114.0,      11.45,    14.81,    10.56,     7.78,    12.65
      115.0,      11.41,    14.77,    10.53,     7.74,    12.60
      116.0,      11.37,    14.72,    10.49,     7.69,    12.56
      117.0,      11.32,    14.67,    10.46,     7.65,    12.52
      118.0,      11.28,    14.63,    10.43,     7.61,    12.47
      119.0,      11.24,    14.58,    10.40,     7.57,    12.43
      120.0,      11.20,    14.54,    10.36,     7.53,    12.39
      121.0,      11.17,    14.50,    10.33,     7.49,    12.35
      122.0,      11.13,    14.45,    10.30,     7.45,    12.31
      123.0,      11.09,    14.41,    10.27,     7.41,    12.27
      124.0,      11.06,    14.37,    10.25,     7.37,    12.23
      125.0,      11.02,    14.33,    10.22,     7.33,    12.20
      126.0,      10.99,    14.30,    10.19,     7.30,    12.16
      127.0,      10.95,    14.26,    10.16,     7.26,    12.12
      128.0,      10.92,    14.22,    10.13,     7.23,    12.09
      129.0,      10.88,    14.18,    10.11,     7.19,    12.05
      130.0,      10.85,    14.15,    10.08,     7.16,    12.02
      131.0,      10.82,    14.11,    10.06,     7.12,    11.99
      132.0,      10.79,    14.08,    10.03,     7.09,    11.96
      133.0,      10.76,    14.05,    10.01,     7.05,    11.92
      134.0,      10.73,    14.01,     9.98,     7.02,    11.89
      135.0,      10.70,    13.98,     9.96,     6.99,    11.86
      136.0,      10.67,    13.95,     9.94,     6.95,    11.83
      137.0,      10.64,    13.92,     9.91,     6.92,    11.80
      138.0,      10.61,    13.89,     9.89,     6.89,    11.77
      139.0,      10.58,    13.85,     9.87,     6.86,    11.74
      140.0,      10.55,    13.82,     9.84,     6.83,    11.72
      141.0,      10.53,    13.79,     9.82,     6.80,    11.69
      142.0,      10.50,    13.77,     9.80,     6.77,    11.66
      143.0,      10.47,    13.74,     9.78,     6.74,    11.63
      144.0,      10.45,    13.71,     9.76,     6.71,    11.61
      145.0,      10.42,    13.68,     9.74,     6.68,    11.58
      146.0,      10.39,    13.65,     9.72,     6.65,    11.56
      147.0,      10.37,    13.62,     9.70,     6.62,    11.53
      148.0,      10.34,    13.60,     9.68,     6.59,    11.51
      149.0,      10.32,    13.57,     9.66,     6.56,    11.48
      150.0,      10.29,    13.54,     9.64,     6.54,    11.46
      151.0,      10.27,    13.52,     9.62,     6.51,    11.43
      152.0,      10.24,    13.49,     9.60,     6.48,    11.41
      153.0,      10.22,    13.47,     9.58,     6.45,    11.39
      154.0,      10.20,    13.44,     9.56,     6.43,    11.36
      155.0,      10.17,    13.41,     9.54,     6.40,    11.34
      156.0,      10.15,    13.39,     9.52,     6.37,    11.32
      157.0,      10.13,    13.37,     9.50,     6.35,    11.30
      158.0,      10.10,    13.34,     9.48,     6.32,    11.28
      159.0,      10.08,    13.32,     9.47,     6.29,    11.25
      160.0,      10.06,    13.29,     9.45,     6.27,    11.23
      161.0,      10.04,    13.27,     9.43,     6.24,    11.21
      162.0,      10.02,    13.25,     9.41,     6.22,    11.19
      163.0,       9.99,    13.22,     9.39,     6.19,    11.17
      164.0,       9.97,    13.20,     9.38,     6.17,    11.15
      165.0,       9.95,    13.18,     9.36,     6.14,    11.13
      166.0,       9.93,    13.15,     9.34,     6.12,    11.11
      167.0,       9.91,    13.13,     9.32,     6.09,    11.09
      168.0,       9.89,    13.11,     9.31,     6.07,    11.07
      169.0,       9.87,    13.09,     9.29,     6.04,    11.05
      170.0,       9.85,    13.06,     9.27,     6.02,    11.04
      171.0,       9.83,    13.04,     9.26,     5.99,    11.02
      172.0,       9.81,    13.02,     9.24,     5.97,    11.00
      173.0,       9.79,    13.00,     9.22,     5.95,    10.98
      174.0,       9.77,    12.98,     9.21,     5.92,    10.96
      175.0,       9.75,    12.95,     9.19,     5.90,    10.94
      176.0,       9.73,    12.93,     9.17,     5.88,    10.93
      177.0,       9.71,    12.91,     9.16,     5.85,    10.91
      178.0,       9.69,    12.89,     9.14,     5.83,    10.89
      179.0,       9.67,    12.87,     9.13,     5.81,    10.87
      180.0,       9.65,    12.85,     9.11,     5.78,    10.86
      181.0,       9.63,    12.83,     9.10,     5.76,    10.84
      182.0,       9.61,    12.81,     9.08,     5.74,    10.82
      183.0,       9.59,    12.79,     9.06,     5.72,    10.81
      184.0,       9.57,    12.77,     9.05,     5.69,    10.79
      185.0,       9.56,    12.75,     9.03,     5.67,    10.77
      186.0,       9.54,    12.73,     9.02,     5.65,    10.76
      187.0,       9.52,    12.71,     9.00,     5.63,    10.74
      188.0,       9.50,    12.69,     8.99,     5.61,    10.73
      189.0,       9.48,    12.67,     8.97,     5.59,    10.71
      190.0,       9.46,    12.65,     8.96,     5.56,    10.69
      191.0,       9.45,    12.63,     8.94,     5.54,    10.68
      192.0,       9.43,    12.61,     8.93,     5.52,    10.66
      193.0,       9.41,    12.59,     8.91,     5.50,    10.65
      194.0,       9.39,    12.57,     8.90,     5.48,    10.63
      195.0,       9.38,    12.55,     8.88,     5.46,    10.62
      196.0,       9.36,    12.53,     8.87,     5.44,    10.60
      197.0,       9.34,    12.51,     8.85,     5.42,    10.59
      198.0,       9.32,    12.49,     8.84,     5.39,    10.57
      199.0,       9.31,    12.47,     8.82,     5.37,    10.56
      200.0,       9.29,    12.45,     8.81,     5.35,    10.54
      201.0,       9.27,    12.43,     8.79,     5.33,    10.53
      202.0,       9.25,    12.41,     8.78,     5.31,    10.51
      203.0,       9.24,    12.39,     8.76,     5.29,    10.50
      204.0,       9.22,    12.37,     8.75,     5.27,    10.48
      205.0,       9.20,    12.36,     8.73,     5.25,    10.47
      206.0,       9.19,    12.34,     8.72,     5.23,    10.45
      207.0,       9.17,    12.32,     8.71,     5.21,    10.44
      208.0,       9.15,    12.30,     8.69,     5.19,    10.43
      209.0,       9.14,    12.28,     8.68,     5.17,    10.41
      210.0,       9.12,    12.26,     8.66,     5.15,    10.40
      211.0,       9.10,    12.24,     8.65,     5.13,    10.38
      212.0,       9.09,    12.23,     8.63,     5.11,    10.37
      213.0,       9.07,    12.21,     8.62,     5.10,    10.36
      214.0,       9.05,    12.19,     8.61,     5.08,    10.34
      215.0,       9.04,    12.17,     8.59,     5.06,    10.33
      216.0,       9.02,    12.15,     8.58,     5.04,    10.31
      217.0,       9.00,    12.13,     8.56,     5.02,    10.30
      218.0,       8.99,    12.12,     8.55,     5.00,    10.29
      219.0,       8.97,    12.10,     8.54,     4.98,    10.27
      220.0,       8.96,    12.08,     8.52,     4.96,    10.26
      221.0,       8.94,    12.06,     8.51,     4.94,    10.25
      222.0,       8.92,    12.04,     8.49,     4.92,    10.23
      223.0,       8.91,    12.02,     8.48,     4.91,    10.22
      224.0,       8.89,    12.01,     8.47,     4.89,    10.21
      225.0,       8.88,    11.99,     8.45,     4.87,    10.19
      226.0,       8.86,    11.97,     8.44,     4.85,    10.18
      227.0,       8.84,    11.95,     8.43,     4.83,    10.17
      228.0,       8.83,    11.94,     8.41,     4.81,    10.15
      229.0,       8.81,    11.92,     8.40,     4.80,    10.14
      230.0,       8.80,    11.90,     8.38,     4.78,    10.13
      231.0,       8.78,    11.88,     8.37,     4.76,    10.11
      232.0,       8.77,    11.86,     8.36,     4.74,    10.10
      233.0,       8.75,    11.85,     8.34,     4.73,    10.09
      234.0,       8.74,    11.83,     8.33,     4.71,    10.08
      235.0,       8.72,    11.81,     8.32,     4.69,    10.06
      236.0,       8.71,    11.79,     8.30,     4.67,    10.05
      237.0,       8.69,    11.78,     8.29,     4.65,    10.04
      238.0,       8.67,    11.76,     8.28,     4.64,    10.03
      239.0,       8.66,    11.74,     8.26,     4.62,    10.01
      240.0,       8.64,    11.72,     8.25,     4.60,    10.00
      241.0,       8.63,    11.71,     8.24,     4.59,     9.99
      242.0,       8.61,    11.69,     8.22,     4.57,     9.97
      243.0,       8.60,    11.67,     8.21,     4.55,     9.96
      244.0,       8.58,    11.65,     8.20,     4.53,     9.95
      245.0,       8.57,    11.64,     8.18,     4.52,     9.94
      246.0,       8.55,    11.62,     8.17,     4.50,     9.92
      247.0,       8.54,    11.60,     8.16,     4.48,     9.91
      248.0,       8.52,    11.59,     8.14,     4.47,     9.90
      249.0,       8.51,    11.57,     8.13,     4.45,     9.89
      250.0,       8.49,    11.55,     8.12,     4.43,     9.88
      251.0,       8.48,    11.53,     8.11,     4.42,     9.86
      252.0,       8.47,    11.52,     8.09,     4.40,     9.85
      253.0,       8.45,    11.50,     8.08,     4.38,     9.84
      254.0,       8.44,    11.48,     8.07,     4.37,     9.83
      255.0,       8.42,    11.47,     8.05,     4.35,     9.81
      256.0,       8.41,    11.45,     8.04,     4.33,     9.80
      257.0,       8.39,    11.43,     8.03,     4.32,     9.79
      258.0,       8.38,    11.42,     8.02,     4.30,     9.78
      259.0,       8.36,    11.40,     8.00,     4.29,     9.77
      260.0,       8.35,    11.38,     7.99,     4.27,     9.75
      261.0,       8.33,    11.37,     7.98,     4.25,     9.74
      262.0,       8.32,    11.35,     7.96,     4.24,     9.73
      263.0,       8.31,    11.33,     7.95,     4.22,     9.72
      264.0,       8.29,    11.32,     7.94,     4.21,     9.71
      265.0,       8.28,    11.30,     7.93,     4.19,     9.69
      266.0,       8.26,    11.28,     7.91,     4.18,     9.68
      267.0,       8.25,    11.27,     7.90,     4.16,     9.67
      268.0,       8.23,    11.25,     7.89,     4.14,     9.66
      269.0,       8.22,    11.23,     7.87,     4.13,     9.65
      270.0,       8.21,    11.22,     7.86,     4.11,     9.63
      271.0,       8.19,    11.20,     7.85,     4.10,     9.62
      272.0,       8.18,    11.18,     7.84,     4.08,     9.61
      273.0,       8.16,    11.17,     7.82,     4.07,     9.60
      274.0,       8.15,    11.15,     7.81,     4.05,     9.59
      275.0,       8.14,    11.13,     7.80,     4.04,     9.58
      276.0,       8.12,    11.12,     7.79,     4.02,     9.56
      277.0,       8.11,    11.10,     7.77,     4.01,     9.55
      278.0,       8.09,    11.08,     7.76,     3.99,     9.54
      279.0,       8.08,    11.07,     7.75,     3.98,     9.53
      280.0,       8.07,    11.05,     7.74,     3.96,     9.52
      281.0,       8.05,    11.04,     7.72,     3.95,     9.51
      282.0,       8.04,    11.02,     7.71,     3.93,     9.49
      283.0,       8.03,    11.00,     7.70,     3.92,     9.48
      284.0,       8.01,    10.99,     7.69,     3.90,     9.47
      285.0,       8.00,    10.97,     7.68,     3.89,     9.46
      286.0,       7.99,    10.96,     7.66,     3.87,     9.45
      287.0,       7.97,    10.94,     7.65,     3.86,     9.44
      288.0,       7.96,    10.92,     7.64,     3.85,     9.43
      289.0,       7.94,    10.91,     7.63,     3.83,     9.41
      290.0,       7.93,    10.89,     7.61,     3.82,     9.40
      291.0,       7.92,    10.88,     7.60,     3.80,     9.39
      292.0,       7.90,    10.86,     7.59,     3.79,     9.38
      293.0,       7.89,    10.84,     7.58,     3.77,     9.37
      294.0,       7.88,    10.83,     7.57,     3.76,     9.36
      295.0,       7.86,    10.81,     7.55,     3.75,     9.35
      296.0,       7.85,    10.80,     7.54,     3.73,     9.33
      297.0,       7.84,    10.78,     7.53,     3.72,     9.32
      298.0,       7.82,    10.76,     7.52,     3.70,     9.31
      299.0,       7.81,    10.75,     7.51,     3.69,     9.30
      300.0,       7.80,    10.73,     7.49,     3.68,     9.29
      301.0,       7.78,    10.72,     7.48,     3.66,     9.28
      302.0,       7.77,    10.70,     7.47,     3.65,     9.27
      303.0,       7.76,    10.69,     7.46,     3.64,     9.26
      304.0,       7.75,    10.67,     7.45,     3.62,     9.24
      305.0,       7.73,    10.65,     7.43,     3.61,     9.23
      306.0,       7.72,    10.64,     7.42,     3.60,     9.22
      307.0,       7.71,    10.62,     7.41,     3.58,     9.21
      308.0,       7.69,    10.61,     7.40,     3.57,     9.20
      309.0,       7.68,    10.59,     7.39,     3.56,     9.19
      310.0,       7.67,    10.58,     7.37,     3.54,     9.18
      311.0,       7.65,    10.56,     7.36,     3.53,     9.17
      312.0,       7.64,    10.54,     7.35,     3.52,     9.16
      313.0,       7.63,    10.53,     7.34,     3.50,     9.14
      314.0,       7.62,    10.51,     7.33,     3.49,     9.13
      315.0,       7.60,    10.50,     7.32,     3.48,     9.12
      316.0,       7.59,    10.48,     7.30,     3.46,     9.11
      317.0,       7.58,    10.47,     7.29,     3.45,     9.10
      318.0,       7.57,    10.45,     7.28,     3.44,     9.09
      319.0,       7.55,    10.44,     7.27,     3.43,     9.08
      320.0,       7.54,    10.42,     7.26,     3.41,     9.07
      321.0,       7.53,    10.41,     7.25,     3.40,     9.06
      322.0,       7.51,    10.39,     7.23,     3.39,     9.05
      323.0,       7.50,    10.38,     7.22,     3.37,     9.03
      324.0,       7.49,    10.36,     7.21,     3.36,     9.02
      325.0,       7.48,    10.35,     7.20,     3.35,     9.01
      326.0,       7.46,    10.33,     7.19,     3.34,     9.00
      327.0,       7.45,    10.32,     7.18,     3.32,     8.99
      328.0,       7.44,    10.30,     7.17,     3.31,     8.98
      329.0,       7.43,    10.28,     7.15,     3.30,     8.97
      330.0,       7.41,    10.27,     7.14,     3.29,     8.96
      331.0,       7.40,    10.25,     7.13,     3.28,     8.95
      332.0,       7.39,    10.24,     7.12,     3.26,     8.94
      333.0,       7.38,    10.22,     7.11,     3.25,     8.93
      334.0,       7.37,    10.21,     7.10,     3.24,     8.92
      335.0,       7.35,    10.19,     7.09,     3.23,     8.91
      336.0,       7.34,    10.18,     7.07,     3.21,     8.89
      337.0,       7.33,    10.16,     7.06,     3.20,     8.88
      338.0,       7.32,    10.15,     7.05,     3.19,     8.87
      339.0,       7.30,    10.14,     7.04,     3.18,     8.86
      340.0,       7.29,    10.12,     7.03,     3.17,     8.85
      341.0,       7.28,    10.11,     7.02,     3.15,     8.84
      342.0,       7.27,    10.09,     7.01,     3.14,     8.83
      343.0,       7.26,    10.08,     7.00,     3.13,     8.82
      344.0,       7.24,    10.06,     6.98,     3.12,     8.81
      345.0,       7.23,    10.05,     6.97,     3.11,     8.80
      346.0,       7.22,    10.03,     6.96,     3.10,     8.79
      347.0,       7.21,    10.02,     6.95,     3.09,     8.78
      348.0,       7.20,    10.00,     6.94,     3.07,     8.77
      349.0,       7.18,     9.99,     6.93,     3.06,     8.76
      350.0,       7.17,     9.97,     6.92,     3.05,     8.75
      351.0,       7.16,     9.96,     6.91,     3.04,     8.74
      352.0,       7.15,     9.94,     6.90,     3.03,     8.72
      353.0,       7.14,     9.93,     6.89,     3.02,     8.71
      354.0,       7.12,     9.91,     6.87,     3.01,     8.70
      355.0,       7.11,     9.90,     6.86,     2.99,     8.69
      356.0,       7.10,     9.89,     6.85,     2.98,     8.68
      357.0,       7.09,     9.87,     6.84,     2.97,     8.67
      358.0,       7.08,     9.86,     6.83,     2.96,     8.66
      359.0,       7.07,     9.84,     6.82,     2.95,     8.65
      360.0,       7.05,     9.83,     6.81,     2.94,     8.64
      361.0,       7.04,     9.81,     6.80,     2.93,     8.63
      362.0,       7.03,     9.80,     6.79,     2.92,     8.62
      363.0,       7.02,     9.78,     6.78,     2.91,     8.61
      364.0,       7.01,     9.77,     6.77,     2.90,     8.60
      365.0,       7.00,     9.76,     6.75,     2.88,     8.59
      366.0,       6.98,     9.74,     6.74,     2.87,     8.58
      367.0,       6.97,     9.73,     6.73,     2.86,     8.57
      368.0,       6.96,     9.71,     6.72,     2.85,     8.56
      369.0,       6.95,     9.70,     6.71,     2.84,     8.55
      370.0,       6.94,     9.68,     6.70,     2.83,     8.54
      371.0,       6.93,     9.67,     6.69,     2.82,     8.53
      372.0,       6.92,     9.66,     6.68,     2.81,     8.52
      373.0,       6.90,     9.64,     6.67,     2.80,     8.51
      374.0,       6.89,     9.63,     6.66,     2.79,     8.50
      375.0,       6.88,     9.61,     6.65,     2.78,     8.49
      376.0,       6.87,     9.60,     6.64,     2.77,     8.48
      377.0,       6.86,     9.59,     6.63,     2.76,     8.47
      378.0,       6.85,     9.57,     6.62,     2.75,     8.46
      379.0,       6.84,     9.56,     6.60,     2.74,     8.45
      380.0,       6.83,     9.54,     6.59,     2.73,     8.44
      381.0,       6.81,     9.53,     6.58,     2.72,     8.43
      382.0,       6.80,     9.52,     6.57,     2.71,     8.42
      383.0,       6.79,     9.50,     6.56,     2.70,     8.41
      384.0,       6.78,     9.49,     6.55,     2.69,     8.40
      385.0,       6.77,     9.47,     6.54,     2.68,     8.39
      386.0,       6.76,     9.46,     6.53,     2.67,     8.38
      387.0,       6.75,     9.45,     6.52,     2.66,     8.37
      388.0,       6.74,     9.43,     6.51,     2.65,     8.36
      389.0,       6.73,     9.42,     6.50,     2.64,     8.35
      390.0,       6.71,     9.40,     6.49,     2.63,     8.34
      391.0,       6.70,     9.39,     6.48,     2.62,     8.33
      392.0,       6.69,     9.38,     6.47,     2.61,     8.32
      393.0,       6.68,     9.36,     6.46,     2.60,     8.31
      394.0,       6.67,     9.35,     6.45,     2.59,     8.30
      395.0,       6.66,     9.34,     6.44,     2.58,     8.29
      396.0,       6.65,     9.32,     6.43,     2.57,     8.28
      397.0,       6.64,     9.31,     6.42,     2.56,     8.27
      398.0,       6.63,     9.29,     6.41,     2.55,     8.26
      399.0,       6.62,     9.28,     6.40,     2.54,     8.25
      400.0,       6.61,     9.27,     6.39,     2.53,     8.24
