Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       94.0,      14.78,    19.21,    16.59,     8.21,    15.11
       95.0,      14.70,    19.12,    16.49,     8.16,    15.03
       96.0,      14.62,    19.03,    16.38,     8.11,    14.96
       97.0,      14.54,    18.94,    16.28,     8.07,    14.89
       98.0,      14.47,    18.85,    16.18,     8.02,    14.82
       99.0,      14.40,    18.77,    16.08,     7.98,    14.75
      100.0,      14.32,    18.68,    15.98,     7.94,    14.69
      101.0,      14.25,    18.60,    15.89,     7.90,    14.62
      102.0,      14.18,    18.51,    15.79,     7.86,    14.56
      103.0,      14.11,    18.43,    15.70,     7.82,    14.49
      104.0,      14.05,    18.35,    15.61,     7.79,    14.43
      105.0,      13.98,    18.27,    15.52,     7.75,    14.37
      106.0,      13.91,    18.20,    15.43,     7.72,    14.31
      107.0,      13.85,    18.12,    15.34,     7.68,    14.26
      108.0,      13.79,    18.04,    15.25,     7.65,    14.20
      109.0,      13.72,    17.97,    15.17,     7.62,    14.14
      110.0,      13.66,    17.89,    15.09,     7.58,    14.09
      111.0,      13.60,    17.82,    15.00,     7.55,    14.03
      112.0,      13.54,    17.75,    14.92,     7.52,    13.98
      113.0,      13.48,    17.68,    14.84,     7.49,    13.93
      114.0,      13.43,    17.61,    14.77,     7.46,    13.87
      115.0,      13.37,    17.54,    14.69,     7.43,    13.82
      116.0,      13.32,    17.47,    14.61,     7.41,    13.77
      117.0,      13.26,    17.40,    14.54,     7.38,    13.72
      118.0,      13.21,    17.34,    14.46,     7.35,    13.68
      119.0,      13.15,    17.27,    14.39,     7.33,    13.63
      120.0,      13.10,    17.21,    14.32,     7.30,    13.58
      121.0,      13.05,    17.14,    14.25,     7.28,    13.54
      122.0,      13.00,    17.08,    14.18,     7.25,    13.49
      123.0,      12.95,    17.02,    14.11,     7.23,    13.44
      124.0,      12.90,    16.95,    14.04,     7.21,    13.40
      125.0,      12.85,    16.89,    13.98,     7.18,    13.36
      126.0,      12.80,    16.83,    13.91,     7.16,    13.31
      127.0,      12.76,    16.77,    13.85,     7.14,    13.27
      128.0,      12.71,    16.71,    13.78,     7.12,    13.23
      129.0,      12.67,    16.66,    13.72,     7.10,    13.19
      130.0,      12.62,    16.60,    13.66,     7.08,    13.15
      131.0,      12.58,    16.54,    13.60,     7.06,    13.11
      132.0,      12.53,    16.49,    13.54,     7.04,    13.07
      133.0,      12.49,    16.43,    13.48,     7.02,    13.03
      134.0,      12.45,    16.38,    13.42,     7.00,    12.99
      135.0,      12.40,    16.32,    13.36,     6.98,    12.95
      136.0,      12.36,    16.27,    13.31,     6.96,    12.91
      137.0,      12.32,    16.22,    13.25,     6.94,    12.87
      138.0,      12.28,    16.16,    13.20,     6.92,    12.84
      139.0,      12.24,    16.11,    13.14,     6.91,    12.80
      140.0,      12.20,    16.06,    13.09,     6.89,    12.76
      141.0,      12.16,    16.01,    13.04,     6.87,    12.73
      142.0,      12.12,    15.96,    12.99,     6.86,    12.69
      143.0,      12.09,    15.91,    12.93,     6.84,    12.66
      144.0,      12.05,    15.86,    12.88,     6.82,    12.62
      145.0,      12.01,    15.81,    12.83,     6.81,    12.59
      146.0,      11.98,    15.77,    12.79,     6.79,    12.55
      147.0,      11.94,    15.72,    12.74,     6.78,    12.52
      148.0,      11.90,    15.67,    12.69,     6.76,    12.49
      149.0,      11.87,    15.63,    12.64,     6.75,    12.45
      150.0,      11.83,    15.58,    12.60,     6.73,    12.42
      151.0,      11.80,    15.54,    12.55,     6.72,    12.39
      152.0,      11.76,    15.49,    12.51,     6.70,    12.36
      153.0,      11.73,    15.45,    12.46,     6.69,    12.32
      154.0,      11.70,    15.40,    12.42,     6.68,    12.29
      155.0,      11.66,    15.36,    12.37,     6.66,    12.26
      156.0,      11.63,    15.32,    12.33,     6.65,    12.23
      157.0,      11.60,    15.27,    12.29,     6.64,    12.20
      158.0,      11.57,    15.23,    12.25,     6.62,    12.17
      159.0,      11.54,    15.19,    12.21,     6.61,    12.14
      160.0,      11.51,    15.15,    12.17,     6.60,    12.11
      161.0,      11.47,    15.11,    12.13,     6.59,    12.08
      162.0,      11.44,    15.07,    12.09,     6.57,    12.05
      163.0,      11.41,    15.03,    12.05,     6.56,    12.02
      164.0,      11.38,    14.99,    12.01,     6.55,    11.99
      165.0,      11.35,    14.95,    11.97,     6.54,    11.96
      166.0,      11.32,    14.91,    11.94,     6.52,    11.93
      167.0,      11.30,    14.87,    11.90,     6.51,    11.90
      168.0,      11.27,    14.83,    11.86,     6.50,    11.87
      169.0,      11.24,    14.79,    11.83,     6.49,    11.84
      170.0,      11.21,    14.76,    11.79,     6.48,    11.81
      171.0,      11.18,    14.72,    11.76,     6.47,    11.79
      172.0,      11.15,    14.68,    11.72,     6.46,    11.76
      173.0,      11.13,    14.65,    11.69,     6.44,    11.73
      174.0,      11.10,    14.61,    11.65,     6.43,    11.70
      175.0,      11.07,    14.57,    11.62,     6.42,    11.68
      176.0,      11.05,    14.54,    11.59,     6.41,    11.65
      177.0,      11.02,    14.50,    11.56,     6.40,    11.62
      178.0,      10.99,    14.47,    11.52,     6.39,    11.59
      179.0,      10.97,    14.43,    11.49,     6.38,    11.57
      180.0,      10.94,    14.40,    11.46,     6.37,    11.54
      181.0,      10.92,    14.36,    11.43,     6.36,    11.51
      182.0,      10.89,    14.33,    11.40,     6.35,    11.49
      183.0,      10.87,    14.30,    11.37,     6.34,    11.46
      184.0,      10.84,    14.26,    11.34,     6.33,    11.43
      185.0,      10.82,    14.23,    11.31,     6.32,    11.41
      186.0,      10.79,    14.20,    11.28,     6.31,    11.38
      187.0,      10.77,    14.16,    11.25,     6.30,    11.36
      188.0,      10.74,    14.13,    11.22,     6.29,    11.33
      189.0,      10.72,    14.10,    11.20,     6.28,    11.31
      190.0,      10.70,    14.07,    11.17,     6.27,    11.28
      191.0,      10.67,    14.04,    11.14,     6.26,    11.25
      192.0,      10.65,    14.00,    11.11,     6.25,    11.23
      193.0,      10.63,    13.97,    11.09,     6.24,    11.20
      194.0,      10.60,    13.94,    11.06,     6.23,    11.18
      195.0,      10.58,    13.91,    11.03,     6.22,    11.15
      196.0,      10.56,    13.88,    11.01,     6.21,    11.13
      197.0,      10.54,    13.85,    10.98,     6.20,    11.10
      198.0,      10.51,    13.82,    10.96,     6.20,    11.08
      199.0,      10.49,    13.79,    10.93,     6.19,    11.06
      200.0,      10.47,    13.76,    10.91,     6.18,    11.03
      201.0,      10.45,    13.73,    10.88,     6.17,    11.01
      202.0,      10.43,    13.70,    10.86,     6.16,    10.98
      203.0,      10.40,    13.67,    10.83,     6.15,    10.96
      204.0,      10.38,    13.64,    10.81,     6.14,    10.93
      205.0,      10.36,    13.61,    10.79,     6.13,    10.91
      206.0,      10.34,    13.59,    10.76,     6.12,    10.89
      207.0,      10.32,    13.56,    10.74,     6.11,    10.86
      208.0,      10.30,    13.53,    10.72,     6.11,    10.84
      209.0,      10.28,    13.50,    10.70,     6.10,    10.82
      210.0,      10.26,    13.47,    10.67,     6.09,    10.79
      211.0,      10.24,    13.45,    10.65,     6.08,    10.77
      212.0,      10.22,    13.42,    10.63,     6.07,    10.74
      213.0,      10.20,    13.39,    10.61,     6.06,    10.72
      214.0,      10.18,    13.36,    10.59,     6.05,    10.70
      215.0,      10.16,    13.34,    10.57,     6.05,    10.68
      216.0,      10.14,    13.31,    10.54,     6.04,    10.65
      217.0,      10.12,    13.28,    10.52,     6.03,    10.63
      218.0,      10.10,    13.26,    10.50,     6.02,    10.61
      219.0,      10.08,    13.23,    10.48,     6.01,    10.58
      220.0,      10.06,    13.20,    10.46,     6.00,    10.56
      221.0,      10.04,    13.18,    10.44,     6.00,    10.54
      222.0,      10.02,    13.15,    10.42,     5.99,    10.52
      223.0,      10.00,    13.13,    10.40,     5.98,    10.49
      224.0,       9.98,    13.10,    10.38,     5.97,    10.47
      225.0,       9.96,    13.08,    10.36,     5.96,    10.45
      226.0,       9.94,    13.05,    10.35,     5.95,    10.43
      227.0,       9.93,    13.03,    10.33,     5.95,    10.40
      228.0,       9.91,    13.00,    10.31,     5.94,    10.38
      229.0,       9.89,    12.98,    10.29,     5.93,    10.36
      230.0,       9.87,    12.95,    10.27,     5.92,    10.34
      231.0,       9.85,    12.93,    10.25,     5.91,    10.31
      232.0,       9.83,    12.90,    10.23,     5.91,    10.29
      233.0,       9.82,    12.88,    10.22,     5.90,    10.27
      234.0,       9.80,    12.85,    10.20,     5.89,    10.25
      235.0,       9.78,    12.83,    10.18,     5.88,    10.23
      236.0,       9.76,    12.80,    10.16,     5.87,    10.20
      237.0,       9.74,    12.78,    10.15,     5.87,    10.18
      238.0,       9.73,    12.76,    10.13,     5.86,    10.16
      239.0,       9.71,    12.73,    10.11,     5.85,    10.14
      240.0,       9.69,    12.71,    10.09,     5.84,    10.12
      241.0,       9.67,    12.68,    10.08,     5.84,    10.10
      242.0,       9.66,    12.66,    10.06,     5.83,    10.08
      243.0,       9.64,    12.64,    10.04,     5.82,    10.05
      244.0,       9.62,    12.61,    10.03,     5.81,    10.03
      245.0,       9.61,    12.59,    10.01,     5.80,    10.01
      246.0,       9.59,    12.57,    10.00,     5.80,     9.99
      247.0,       9.57,    12.55,     9.98,     5.79,     9.97
      248.0,       9.55,    12.52,     9.96,     5.78,     9.95
      249.0,       9.54,    12.50,     9.95,     5.77,     9.93
      250.0,       9.52,    12.48,     9.93,     5.77,     9.91
      251.0,       9.50,    12.46,     9.92,     5.76,     9.89
      252.0,       9.49,    12.43,     9.90,     5.75,     9.86
      253.0,       9.47,    12.41,     9.89,     5.74,     9.84
      254.0,       9.45,    12.39,     9.87,     5.74,     9.82
      255.0,       9.44,    12.37,     9.86,     5.73,     9.80
      256.0,       9.42,    12.34,     9.84,     5.72,     9.78
      257.0,       9.41,    12.32,     9.83,     5.71,     9.76
      258.0,       9.39,    12.30,     9.81,     5.71,     9.74
      259.0,       9.37,    12.28,     9.80,     5.70,     9.72
      260.0,       9.36,    12.26,     9.78,     5.69,     9.70
      261.0,       9.34,    12.23,     9.77,     5.68,     9.68
      262.0,       9.33,    12.21,     9.75,     5.68,     9.66
      263.0,       9.31,    12.19,     9.74,     5.67,     9.64
      264.0,       9.29,    12.17,     9.72,     5.66,     9.62
      265.0,       9.28,    12.15,     9.71,     5.65,     9.60
      266.0,       9.26,    12.13,     9.70,     5.65,     9.58
      267.0,       9.25,    12.11,     9.68,     5.64,     9.56
      268.0,       9.23,    12.09,     9.67,     5.63,     9.54
      269.0,       9.22,    12.06,     9.66,     5.62,     9.52
      270.0,       9.20,    12.04,     9.64,     5.62,     9.50
      271.0,       9.18,    12.02,     9.63,     5.61,     9.48
      272.0,       9.17,    12.00,     9.61,     5.60,     9.46
      273.0,       9.15,    11.98,     9.60,     5.59,     9.44
      274.0,       9.14,    11.96,     9.59,     5.59,     9.42
      275.0,       9.12,    11.94,     9.57,     5.58,     9.40
      276.0,       9.11,    11.92,     9.56,     5.57,     9.38
      277.0,       9.09,    11.90,     9.55,     5.57,     9.36
      278.0,       9.08,    11.88,     9.54,     5.56,     9.34
      279.0,       9.06,    11.86,     9.52,     5.55,     9.32
      280.0,       9.05,    11.84,     9.51,     5.54,     9.30
      281.0,       9.03,    11.82,     9.50,     5.54,     9.28
      282.0,       9.02,    11.80,     9.48,     5.53,     9.26
      283.0,       9.00,    11.78,     9.47,     5.52,     9.24
      284.0,       8.99,    11.76,     9.46,     5.52,     9.22
      285.0,       8.97,    11.74,     9.45,     5.51,     9.20
      286.0,       8.96,    11.72,     9.43,     5.50,     9.18
      287.0,       8.94,    11.70,     9.42,     5.49,     9.16
      288.0,       8.93,    11.68,     9.41,     5.49,     9.14
      289.0,       8.92,    11.66,     9.40,     5.48,     9.13
      290.0,       8.90,    11.64,     9.38,     5.47,     9.11
      291.0,       8.89,    11.62,     9.37,     5.47,     9.09
      292.0,       8.87,    11.60,     9.36,     5.46,     9.07
      293.0,       8.86,    11.58,     9.35,     5.45,     9.05
      294.0,       8.84,    11.56,     9.34,     5.44,     9.03
      295.0,       8.83,    11.54,     9.32,     5.44,     9.01
      296.0,       8.81,    11.52,     9.31,     5.43,     8.99
      297.0,       8.80,    11.50,     9.30,     5.42,     8.97
      298.0,       8.79,    11.48,     9.29,     5.42,     8.96
      299.0,       8.77,    11.46,     9.28,     5.41,     8.94
      300.0,       8.76,    11.45,     9.27,     5.40,     8.92
      301.0,       8.74,    11.43,     9.25,     5.40,     8.90
      302.0,       8.73,    11.41,     9.24,     5.39,     8.88
      303.0,       8.72,    11.39,     9.23,     5.38,     8.86
      304.0,       8.70,    11.37,     9.22,     5.37,     8.84
      305.0,       8.69,    11.35,     9.21,     5.37,     8.82
      306.0,       8.67,    11.33,     9.20,     5.36,     8.81
      307.0,       8.66,    11.31,     9.19,     5.35,     8.79
      308.0,       8.65,    11.29,     9.17,     5.35,     8.77
      309.0,       8.63,    11.28,     9.16,     5.34,     8.75
      310.0,       8.62,    11.26,     9.15,     5.33,     8.73
      311.0,       8.61,    11.24,     9.14,     5.33,     8.71
      312.0,       8.59,    11.22,     9.13,     5.32,     8.70
      313.0,       8.58,    11.20,     9.12,     5.31,     8.68
      314.0,       8.56,    11.18,     9.11,     5.31,     8.66
      315.0,       8.55,    11.17,     9.10,     5.30,     8.64
      316.0,       8.54,    11.15,     9.09,     5.29,     8.62
      317.0,       8.52,    11.13,     9.08,     5.29,     8.61
      318.0,       8.51,    11.11,     9.06,     5.28,     8.59
      319.0,       8.50,    11.09,     9.05,     5.27,     8.57
      320.0,       8.48,    11.07,     9.04,     5.26,     8.55
      321.0,       8.47,    11.06,     9.03,     5.26,     8.53
      322.0,       8.46,    11.04,     9.02,     5.25,     8.52
      323.0,       8.44,    11.02,     9.01,     5.24,     8.50
      324.0,       8.43,    11.00,     9.00,     5.24,     8.48
      325.0,       8.42,    10.98,     8.99,     5.23,     8.46
      326.0,       8.40,    10.97,     8.98,     5.22,     8.45
      327.0,       8.39,    10.95,     8.97,     5.22,     8.43
      328.0,       8.38,    10.93,     8.96,     5.21,     8.41
      329.0,       8.36,    10.91,     8.95,     5.20,     8.39
      330.0,       8.35,    10.90,     8.94,     5.20,     8.37
      331.0,       8.34,    10.88,     8.93,     5.19,     8.36
      332.0,       8.33,    10.86,     8.92,     5.18,     8.34
      333.0,       8.31,    10.84,     8.91,     5.18,     8.32
      334.0,       8.30,    10.82,     8.90,     5.17,     8.31
      335.0,       8.29,    10.81,     8.89,     5.16,     8.29
      336.0,       8.27,    10.79,     8.88,     5.16,     8.27
      337.0,       8.26,    10.77,     8.87,     5.15,     8.25
      338.0,       8.25,    10.76,     8.86,     5.14,     8.24
      339.0,       8.24,    10.74,     8.85,     5.14,     8.22
      340.0,       8.22,    10.72,     8.84,     5.13,     8.20
      341.0,       8.21,    10.70,     8.83,     5.12,     8.18
      342.0,       8.20,    10.69,     8.82,     5.12,     8.17
      343.0,       8.18,    10.67,     8.81,     5.11,     8.15
      344.0,       8.17,    10.65,     8.80,     5.10,     8.13
      345.0,       8.16,    10.63,     8.79,     5.10,     8.12
      346.0,       8.15,    10.62,     8.78,     5.09,     8.10
      347.0,       8.13,    10.60,     8.77,     5.08,     8.08
      348.0,       8.12,    10.58,     8.76,     5.08,     8.07
      349.0,       8.11,    10.57,     8.75,     5.07,     8.05
      350.0,       8.10,    10.55,     8.74,     5.07,     8.03
      351.0,       8.08,    10.53,     8.73,     5.06,     8.02
      352.0,       8.07,    10.52,     8.72,     5.05,     8.00
      353.0,       8.06,    10.50,     8.71,     5.05,     7.98
      354.0,       8.05,    10.48,     8.70,     5.04,     7.96
      355.0,       8.03,    10.47,     8.69,     5.03,     7.95
      356.0,       8.02,    10.45,     8.68,     5.03,     7.93
      357.0,       8.01,    10.43,     8.67,     5.02,     7.92
      358.0,       8.00,    10.42,     8.66,     5.01,     7.90
      359.0,       7.98,    10.40,     8.65,     5.01,     7.88
      360.0,       7.97,    10.38,     8.64,     5.00,     7.87
      361.0,       7.96,    10.37,     8.63,     4.99,     7.85
      362.0,       7.95,    10.35,     8.62,     4.99,     7.83
      363.0,       7.94,    10.33,     8.61,     4.98,     7.82
      364.0,       7.92,    10.32,     8.60,     4.97,     7.80
      365.0,       7.91,    10.30,     8.60,     4.97,     7.78
      366.0,       7.90,    10.28,     8.59,     4.96,     7.77
      367.0,       7.89,    10.27,     8.58,     4.96,     7.75
      368.0,       7.88,    10.25,     8.57,     4.95,     7.74
      369.0,       7.86,    10.23,     8.56,     4.94,     7.72
      370.0,       7.85,    10.22,     8.55,     4.94,     7.70
      371.0,       7.84,    10.20,     8.54,     4.93,     7.69
      372.0,       7.83,    10.19,     8.53,     4.92,     7.67
      373.0,       7.82,    10.17,     8.52,     4.92,     7.65
      374.0,       7.80,    10.15,     8.51,     4.91,     7.64
      375.0,       7.79,    10.14,     8.50,     4.91,     7.62
      376.0,       7.78,    10.12,     8.49,     4.90,     7.61
      377.0,       7.77,    10.10,     8.49,     4.89,     7.59
      378.0,       7.76,    10.09,     8.48,     4.89,     7.58
      379.0,       7.74,    10.07,     8.47,     4.88,     7.56
      380.0,       7.73,    10.06,     8.46,     4.87,     7.54
      381.0,       7.72,    10.04,     8.45,     4.87,     7.53
      382.0,       7.71,    10.03,     8.44,     4.86,     7.51
      383.0,       7.70,    10.01,     8.43,     4.85,     7.50
      384.0,       7.69,     9.99,     8.42,     4.85,     7.48
      385.0,       7.67,     9.98,     8.41,     4.84,     7.47
      386.0,       7.66,     9.96,     8.40,     4.84,     7.45
      387.0,       7.65,     9.95,     8.40,     4.83,     7.43
      388.0,       7.64,     9.93,     8.39,     4.82,     7.42
      389.0,       7.63,     9.91,     8.38,     4.82,     7.40
      390.0,       7.62,     9.90,     8.37,     4.81,     7.39
      391.0,       7.61,     9.88,     8.36,     4.81,     7.37
      392.0,       7.59,     9.87,     8.35,     4.80,     7.36
      393.0,       7.58,     9.85,     8.34,     4.79,     7.34
      394.0,       7.57,     9.84,     8.33,     4.79,     7.33
      395.0,       7.56,     9.82,     8.32,     4.78,     7.31
      396.0,       7.55,     9.81,     8.32,     4.77,     7.30
      397.0,       7.54,     9.79,     8.31,     4.77,     7.28
      398.0,       7.53,     9.77,     8.30,     4.76,     7.27
      399.0,       7.51,     9.76,     8.29,     4.76,     7.25
      400.0,       7.50,     9.74,     8.28,     4.75,     7.23
