Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       80.0,      13.40,    15.55,    13.52,    11.22,    13.29
       81.0,      13.30,    15.45,    13.44,    11.13,    13.19
       82.0,      13.21,    15.34,    13.36,    11.04,    13.09
       83.0,      13.12,    15.24,    13.29,    10.95,    12.99
       84.0,      13.03,    15.15,    13.22,    10.87,    12.89
       85.0,      12.95,    15.05,    13.15,    10.79,    12.80
       86.0,      12.86,    14.96,    13.08,    10.70,    12.71
       87.0,      12.79,    14.88,    13.02,    10.62,    12.62
       88.0,      12.71,    14.79,    12.95,    10.55,    12.54
       89.0,      12.63,    14.71,    12.89,    10.47,    12.46
       90.0,      12.56,    14.63,    12.84,    10.39,    12.38
       91.0,      12.49,    14.56,    12.78,    10.32,    12.31
       92.0,      12.42,    14.48,    12.72,    10.25,    12.23
       93.0,      12.36,    14.41,    12.67,    10.18,    12.16
       94.0,      12.29,    14.34,    12.62,    10.11,    12.10
       95.0,      12.23,    14.28,    12.57,    10.04,    12.03
       96.0,      12.17,    14.21,    12.52,     9.97,    11.97
       97.0,      12.11,    14.15,    12.47,     9.91,    11.90
       98.0,      12.05,    14.09,    12.43,     9.84,    11.84
       99.0,      12.00,    14.03,    12.38,     9.78,    11.79
      100.0,      11.94,    13.98,    12.34,     9.72,    11.73
      101.0,      11.89,    13.92,    12.30,     9.66,    11.68
      102.0,      11.84,    13.87,    12.26,     9.60,    11.62
      103.0,      11.79,    13.82,    12.22,     9.54,    11.57
      104.0,      11.74,    13.77,    12.18,     9.48,    11.52
      105.0,      11.69,    13.72,    12.14,     9.43,    11.47
      106.0,      11.64,    13.67,    12.10,     9.37,    11.43
      107.0,      11.60,    13.62,    12.07,     9.32,    11.38
      108.0,      11.55,    13.58,    12.04,     9.26,    11.34
      109.0,      11.51,    13.54,    12.00,     9.21,    11.30
      110.0,      11.47,    13.49,    11.97,     9.16,    11.26
      111.0,      11.43,    13.45,    11.94,     9.11,    11.21
      112.0,      11.39,    13.41,    11.91,     9.06,    11.18
      113.0,      11.35,    13.37,    11.88,     9.01,    11.14
      114.0,      11.31,    13.34,    11.85,     8.96,    11.10
      115.0,      11.27,    13.30,    11.82,     8.91,    11.06
      116.0,      11.24,    13.26,    11.79,     8.86,    11.03
      117.0,      11.20,    13.23,    11.76,     8.81,    11.00
      118.0,      11.16,    13.20,    11.74,     8.77,    10.96
      119.0,      11.13,    13.16,    11.71,     8.72,    10.93
      120.0,      11.10,    13.13,    11.68,     8.67,    10.90
      121.0,      11.06,    13.10,    11.66,     8.63,    10.87
      122.0,      11.03,    13.07,    11.63,     8.58,    10.84
      123.0,      11.00,    13.04,    11.61,     8.54,    10.81
      124.0,      10.97,    13.01,    11.59,     8.50,    10.78
      125.0,      10.94,    12.98,    11.56,     8.45,    10.75
      126.0,      10.91,    12.95,    11.54,     8.41,    10.72
      127.0,      10.88,    12.92,    11.52,     8.37,    10.70
      128.0,      10.85,    12.90,    11.50,     8.33,    10.67
      129.0,      10.82,    12.87,    11.48,     8.29,    10.65
      130.0,      10.79,    12.84,    11.46,     8.25,    10.62
      131.0,      10.76,    12.82,    11.44,     8.21,    10.60
      132.0,      10.74,    12.79,    11.42,     8.17,    10.57
      133.0,      10.71,    12.77,    11.40,     8.13,    10.55
      134.0,      10.68,    12.75,    11.38,     8.09,    10.53
      135.0,      10.66,    12.72,    11.36,     8.05,    10.50
      136.0,      10.63,    12.70,    11.34,     8.01,    10.48
      137.0,      10.61,    12.68,    11.32,     7.97,    10.46
      138.0,      10.58,    12.66,    11.30,     7.94,    10.44
      139.0,      10.56,    12.63,    11.29,     7.90,    10.42
      140.0,      10.54,    12.61,    11.27,     7.86,    10.40
      141.0,      10.51,    12.59,    11.25,     7.83,    10.38
      142.0,      10.49,    12.57,    11.23,     7.79,    10.36
      143.0,      10.47,    12.55,    11.22,     7.75,    10.34
      144.0,      10.44,    12.53,    11.20,     7.72,    10.32
      145.0,      10.42,    12.51,    11.18,     7.68,    10.30
      146.0,      10.40,    12.49,    11.17,     7.65,    10.28
      147.0,      10.38,    12.47,    11.15,     7.61,    10.26
      148.0,      10.35,    12.46,    11.14,     7.58,    10.25
      149.0,      10.33,    12.44,    11.12,     7.54,    10.23
      150.0,      10.31,    12.42,    11.11,     7.51,    10.21
      151.0,      10.29,    12.40,    11.09,     7.48,    10.19
      152.0,      10.27,    12.38,    11.08,     7.44,    10.18
      153.0,      10.25,    12.37,    11.06,     7.41,    10.16
      154.0,      10.23,    12.35,    11.05,     7.38,    10.14
      155.0,      10.21,    12.33,    11.03,     7.34,    10.13
      156.0,      10.19,    12.31,    11.02,     7.31,    10.11
      157.0,      10.17,    12.30,    11.00,     7.28,    10.09
      158.0,      10.15,    12.28,    10.99,     7.25,    10.08
      159.0,      10.13,    12.26,    10.98,     7.21,    10.06
      160.0,      10.11,    12.25,    10.96,     7.18,    10.05
      161.0,      10.09,    12.23,    10.95,     7.15,    10.03
      162.0,      10.07,    12.22,    10.94,     7.12,    10.02
      163.0,      10.05,    12.20,    10.92,     7.09,    10.00
      164.0,      10.04,    12.19,    10.91,     7.06,     9.99
      165.0,      10.02,    12.17,    10.90,     7.03,     9.97
      166.0,      10.00,    12.16,    10.88,     7.00,     9.96
      167.0,       9.98,    12.14,    10.87,     6.97,     9.95
      168.0,       9.96,    12.13,    10.86,     6.94,     9.93
      169.0,       9.94,    12.11,    10.84,     6.91,     9.92
      170.0,       9.93,    12.10,    10.83,     6.88,     9.90
      171.0,       9.91,    12.08,    10.82,     6.85,     9.89
      172.0,       9.89,    12.07,    10.81,     6.82,     9.88
      173.0,       9.87,    12.05,    10.79,     6.79,     9.86
      174.0,       9.86,    12.04,    10.78,     6.76,     9.85
      175.0,       9.84,    12.02,    10.77,     6.73,     9.84
      176.0,       9.82,    12.01,    10.76,     6.70,     9.82
      177.0,       9.81,    12.00,    10.74,     6.67,     9.81
      178.0,       9.79,    11.98,    10.73,     6.65,     9.80
      179.0,       9.77,    11.97,    10.72,     6.62,     9.78
      180.0,       9.76,    11.95,    10.71,     6.59,     9.77
      181.0,       9.74,    11.94,    10.70,     6.56,     9.76
      182.0,       9.72,    11.93,    10.68,     6.53,     9.74
      183.0,       9.71,    11.91,    10.67,     6.51,     9.73
      184.0,       9.69,    11.90,    10.66,     6.48,     9.72
      185.0,       9.67,    11.89,    10.65,     6.45,     9.71
      186.0,       9.66,    11.87,    10.64,     6.42,     9.69
      187.0,       9.64,    11.86,    10.63,     6.40,     9.68
      188.0,       9.63,    11.85,    10.61,     6.37,     9.67
      189.0,       9.61,    11.83,    10.60,     6.34,     9.66
      190.0,       9.59,    11.82,    10.59,     6.32,     9.65
      191.0,       9.58,    11.81,    10.58,     6.29,     9.63
      192.0,       9.56,    11.80,    10.57,     6.26,     9.62
      193.0,       9.55,    11.78,    10.56,     6.24,     9.61
      194.0,       9.53,    11.77,    10.55,     6.21,     9.60
      195.0,       9.52,    11.76,    10.54,     6.18,     9.59
      196.0,       9.50,    11.74,    10.52,     6.16,     9.57
      197.0,       9.48,    11.73,    10.51,     6.13,     9.56
      198.0,       9.47,    11.72,    10.50,     6.11,     9.55
      199.0,       9.45,    11.71,    10.49,     6.08,     9.54
      200.0,       9.44,    11.69,    10.48,     6.06,     9.53
      201.0,       9.42,    11.68,    10.47,     6.03,     9.52
      202.0,       9.41,    11.67,    10.46,     6.00,     9.50
      203.0,       9.39,    11.66,    10.45,     5.98,     9.49
      204.0,       9.38,    11.65,    10.44,     5.95,     9.48
      205.0,       9.36,    11.63,    10.42,     5.93,     9.47
      206.0,       9.35,    11.62,    10.41,     5.91,     9.46
      207.0,       9.33,    11.61,    10.40,     5.88,     9.45
      208.0,       9.32,    11.60,    10.39,     5.86,     9.44
      209.0,       9.31,    11.58,    10.38,     5.83,     9.42
      210.0,       9.29,    11.57,    10.37,     5.81,     9.41
      211.0,       9.28,    11.56,    10.36,     5.78,     9.40
      212.0,       9.26,    11.55,    10.35,     5.76,     9.39
      213.0,       9.25,    11.54,    10.34,     5.74,     9.38
      214.0,       9.23,    11.52,    10.33,     5.71,     9.37
      215.0,       9.22,    11.51,    10.32,     5.69,     9.36
      216.0,       9.20,    11.50,    10.31,     5.66,     9.35
      217.0,       9.19,    11.49,    10.30,     5.64,     9.34
      218.0,       9.18,    11.48,    10.29,     5.62,     9.32
      219.0,       9.16,    11.46,    10.27,     5.59,     9.31
      220.0,       9.15,    11.45,    10.26,     5.57,     9.30
      221.0,       9.13,    11.44,    10.25,     5.55,     9.29
      222.0,       9.12,    11.43,    10.24,     5.52,     9.28
      223.0,       9.11,    11.42,    10.23,     5.50,     9.27
      224.0,       9.09,    11.41,    10.22,     5.48,     9.26
      225.0,       9.08,    11.39,    10.21,     5.46,     9.25
      226.0,       9.06,    11.38,    10.20,     5.43,     9.24
      227.0,       9.05,    11.37,    10.19,     5.41,     9.23
      228.0,       9.04,    11.36,    10.18,     5.39,     9.22
      229.0,       9.02,    11.35,    10.17,     5.37,     9.20
      230.0,       9.01,    11.34,    10.16,     5.34,     9.19
      231.0,       8.99,    11.32,    10.15,     5.32,     9.18
      232.0,       8.98,    11.31,    10.14,     5.30,     9.17
      233.0,       8.97,    11.30,    10.13,     5.28,     9.16
      234.0,       8.95,    11.29,    10.12,     5.26,     9.15
      235.0,       8.94,    11.28,    10.11,     5.23,     9.14
      236.0,       8.93,    11.27,    10.10,     5.21,     9.13
      237.0,       8.91,    11.26,    10.09,     5.19,     9.12
      238.0,       8.90,    11.24,    10.08,     5.17,     9.11
      239.0,       8.89,    11.23,    10.07,     5.15,     9.10
      240.0,       8.87,    11.22,    10.06,     5.13,     9.09
      241.0,       8.86,    11.21,    10.05,     5.11,     9.08
      242.0,       8.85,    11.20,    10.04,     5.08,     9.07
      243.0,       8.83,    11.19,    10.03,     5.06,     9.06
      244.0,       8.82,    11.18,    10.02,     5.04,     9.05
      245.0,       8.81,    11.16,    10.01,     5.02,     9.04
      246.0,       8.79,    11.15,    10.00,     5.00,     9.03
      247.0,       8.78,    11.14,     9.99,     4.98,     9.01
      248.0,       8.77,    11.13,     9.98,     4.96,     9.00
      249.0,       8.75,    11.12,     9.97,     4.94,     8.99
      250.0,       8.74,    11.11,     9.96,     4.92,     8.98
      251.0,       8.73,    11.10,     9.95,     4.90,     8.97
      252.0,       8.72,    11.09,     9.94,     4.88,     8.96
      253.0,       8.70,    11.07,     9.93,     4.86,     8.95
      254.0,       8.69,    11.06,     9.92,     4.84,     8.94
      255.0,       8.68,    11.05,     9.91,     4.82,     8.93
      256.0,       8.66,    11.04,     9.90,     4.80,     8.92
      257.0,       8.65,    11.03,     9.89,     4.78,     8.91
      258.0,       8.64,    11.02,     9.88,     4.76,     8.90
      259.0,       8.63,    11.01,     9.87,     4.74,     8.89
      260.0,       8.61,    11.00,     9.86,     4.72,     8.88
      261.0,       8.60,    10.99,     9.85,     4.70,     8.87
      262.0,       8.59,    10.97,     9.84,     4.68,     8.86
      263.0,       8.58,    10.96,     9.83,     4.66,     8.85
      264.0,       8.56,    10.95,     9.82,     4.64,     8.84
      265.0,       8.55,    10.94,     9.81,     4.62,     8.83
      266.0,       8.54,    10.93,     9.80,     4.60,     8.82
      267.0,       8.53,    10.92,     9.79,     4.58,     8.81
      268.0,       8.51,    10.91,     9.78,     4.57,     8.80
      269.0,       8.50,    10.90,     9.77,     4.55,     8.79
      270.0,       8.49,    10.89,     9.76,     4.53,     8.78
      271.0,       8.48,    10.88,     9.75,     4.51,     8.77
      272.0,       8.46,    10.86,     9.74,     4.49,     8.76
      273.0,       8.45,    10.85,     9.73,     4.47,     8.75
      274.0,       8.44,    10.84,     9.72,     4.45,     8.74
      275.0,       8.43,    10.83,     9.71,     4.44,     8.73
      276.0,       8.41,    10.82,     9.70,     4.42,     8.72
      277.0,       8.40,    10.81,     9.69,     4.40,     8.71
      278.0,       8.39,    10.80,     9.68,     4.38,     8.70
      279.0,       8.38,    10.79,     9.67,     4.36,     8.69
      280.0,       8.37,    10.78,     9.66,     4.34,     8.68
      281.0,       8.35,    10.77,     9.65,     4.33,     8.67
      282.0,       8.34,    10.76,     9.64,     4.31,     8.66
      283.0,       8.33,    10.75,     9.63,     4.29,     8.65
      284.0,       8.32,    10.73,     9.62,     4.27,     8.64
      285.0,       8.31,    10.72,     9.61,     4.26,     8.63
      286.0,       8.29,    10.71,     9.60,     4.24,     8.62
      287.0,       8.28,    10.70,     9.59,     4.22,     8.61
      288.0,       8.27,    10.69,     9.58,     4.20,     8.60
      289.0,       8.26,    10.68,     9.57,     4.19,     8.59
      290.0,       8.25,    10.67,     9.56,     4.17,     8.58
      291.0,       8.23,    10.66,     9.56,     4.15,     8.57
      292.0,       8.22,    10.65,     9.55,     4.13,     8.56
      293.0,       8.21,    10.64,     9.54,     4.12,     8.55
      294.0,       8.20,    10.63,     9.53,     4.10,     8.54
      295.0,       8.19,    10.62,     9.52,     4.08,     8.53
      296.0,       8.18,    10.61,     9.51,     4.07,     8.52
      297.0,       8.16,    10.60,     9.50,     4.05,     8.51
      298.0,       8.15,    10.59,     9.49,     4.03,     8.50
      299.0,       8.14,    10.57,     9.48,     4.02,     8.49
      300.0,       8.13,    10.56,     9.47,     4.00,     8.48
      301.0,       8.12,    10.55,     9.46,     3.98,     8.47
      302.0,       8.11,    10.54,     9.45,     3.97,     8.46
      303.0,       8.09,    10.53,     9.44,     3.95,     8.45
      304.0,       8.08,    10.52,     9.43,     3.93,     8.45
      305.0,       8.07,    10.51,     9.42,     3.92,     8.44
      306.0,       8.06,    10.50,     9.41,     3.90,     8.43
      307.0,       8.05,    10.49,     9.40,     3.89,     8.42
      308.0,       8.04,    10.48,     9.39,     3.87,     8.41
      309.0,       8.03,    10.47,     9.38,     3.85,     8.40
      310.0,       8.02,    10.46,     9.38,     3.84,     8.39
      311.0,       8.00,    10.45,     9.37,     3.82,     8.38
      312.0,       7.99,    10.44,     9.36,     3.81,     8.37
      313.0,       7.98,    10.43,     9.35,     3.79,     8.36
      314.0,       7.97,    10.42,     9.34,     3.78,     8.35
      315.0,       7.96,    10.41,     9.33,     3.76,     8.34
      316.0,       7.95,    10.40,     9.32,     3.74,     8.33
      317.0,       7.94,    10.39,     9.31,     3.73,     8.32
      318.0,       7.93,    10.38,     9.30,     3.71,     8.31
      319.0,       7.91,    10.37,     9.29,     3.70,     8.30
      320.0,       7.90,    10.35,     9.28,     3.68,     8.29
      321.0,       7.89,    10.34,     9.27,     3.67,     8.28
      322.0,       7.88,    10.33,     9.26,     3.65,     8.27
      323.0,       7.87,    10.32,     9.25,     3.64,     8.26
      324.0,       7.86,    10.31,     9.24,     3.62,     8.25
      325.0,       7.85,    10.30,     9.24,     3.61,     8.25
      326.0,       7.84,    10.29,     9.23,     3.59,     8.24
      327.0,       7.83,    10.28,     9.22,     3.58,     8.23
      328.0,       7.82,    10.27,     9.21,     3.56,     8.22
      329.0,       7.80,    10.26,     9.20,     3.55,     8.21
      330.0,       7.79,    10.25,     9.19,     3.53,     8.20
      331.0,       7.78,    10.24,     9.18,     3.52,     8.19
      332.0,       7.77,    10.23,     9.17,     3.51,     8.18
      333.0,       7.76,    10.22,     9.16,     3.49,     8.17
      334.0,       7.75,    10.21,     9.15,     3.48,     8.16
      335.0,       7.74,    10.20,     9.14,     3.46,     8.15
      336.0,       7.73,    10.19,     9.13,     3.45,     8.14
      337.0,       7.72,    10.18,     9.13,     3.43,     8.13
      338.0,       7.71,    10.17,     9.12,     3.42,     8.12
      339.0,       7.70,    10.16,     9.11,     3.41,     8.11
      340.0,       7.69,    10.15,     9.10,     3.39,     8.11
      341.0,       7.68,    10.14,     9.09,     3.38,     8.10
      342.0,       7.66,    10.13,     9.08,     3.36,     8.09
      343.0,       7.65,    10.12,     9.07,     3.35,     8.08
      344.0,       7.64,    10.11,     9.06,     3.34,     8.07
      345.0,       7.63,    10.10,     9.05,     3.32,     8.06
      346.0,       7.62,    10.09,     9.04,     3.31,     8.05
      347.0,       7.61,    10.08,     9.03,     3.29,     8.04
      348.0,       7.60,    10.07,     9.03,     3.28,     8.03
      349.0,       7.59,    10.06,     9.02,     3.27,     8.02
      350.0,       7.58,    10.05,     9.01,     3.25,     8.01
      351.0,       7.57,    10.04,     9.00,     3.24,     8.00
      352.0,       7.56,    10.03,     8.99,     3.23,     8.00
      353.0,       7.55,    10.02,     8.98,     3.21,     7.99
      354.0,       7.54,    10.01,     8.97,     3.20,     7.98
      355.0,       7.53,    10.00,     8.96,     3.19,     7.97
      356.0,       7.52,     9.99,     8.95,     3.17,     7.96
      357.0,       7.51,     9.98,     8.94,     3.16,     7.95
      358.0,       7.50,     9.97,     8.94,     3.15,     7.94
      359.0,       7.49,     9.96,     8.93,     3.14,     7.93
      360.0,       7.48,     9.95,     8.92,     3.12,     7.92
      361.0,       7.47,     9.94,     8.91,     3.11,     7.91
      362.0,       7.46,     9.93,     8.90,     3.10,     7.90
      363.0,       7.45,     9.92,     8.89,     3.08,     7.90
      364.0,       7.44,     9.91,     8.88,     3.07,     7.89
      365.0,       7.43,     9.90,     8.87,     3.06,     7.88
      366.0,       7.42,     9.89,     8.86,     3.05,     7.87
      367.0,       7.41,     9.88,     8.86,     3.03,     7.86
      368.0,       7.40,     9.87,     8.85,     3.02,     7.85
      369.0,       7.39,     9.86,     8.84,     3.01,     7.84
      370.0,       7.38,     9.85,     8.83,     3.00,     7.83
      371.0,       7.37,     9.84,     8.82,     2.98,     7.82
      372.0,       7.36,     9.83,     8.81,     2.97,     7.82
      373.0,       7.35,     9.82,     8.80,     2.96,     7.81
      374.0,       7.34,     9.81,     8.79,     2.95,     7.80
      375.0,       7.33,     9.80,     8.79,     2.93,     7.79
      376.0,       7.32,     9.79,     8.78,     2.92,     7.78
      377.0,       7.31,     9.78,     8.77,     2.91,     7.77
      378.0,       7.30,     9.77,     8.76,     2.90,     7.76
      379.0,       7.29,     9.76,     8.75,     2.89,     7.75
      380.0,       7.28,     9.75,     8.74,     2.87,     7.74
      381.0,       7.27,     9.74,     8.73,     2.86,     7.74
      382.0,       7.26,     9.73,     8.72,     2.85,     7.73
      383.0,       7.25,     9.72,     8.72,     2.84,     7.72
      384.0,       7.24,     9.71,     8.71,     2.83,     7.71
      385.0,       7.23,     9.70,     8.70,     2.82,     7.70
      386.0,       7.22,     9.69,     8.69,     2.80,     7.69
      387.0,       7.21,     9.68,     8.68,     2.79,     7.68
      388.0,       7.20,     9.67,     8.67,     2.78,     7.67
      389.0,       7.19,     9.66,     8.66,     2.77,     7.67
      390.0,       7.18,     9.65,     8.65,     2.76,     7.66
      391.0,       7.17,     9.65,     8.65,     2.75,     7.65
      392.0,       7.16,     9.64,     8.64,     2.74,     7.64
      393.0,       7.15,     9.63,     8.63,     2.72,     7.63
      394.0,       7.14,     9.62,     8.62,     2.71,     7.62
      395.0,       7.13,     9.61,     8.61,     2.70,     7.61
      396.0,       7.12,     9.60,     8.60,     2.69,     7.60
      397.0,       7.11,     9.59,     8.59,     2.68,     7.60
      398.0,       7.10,     9.58,     8.59,     2.67,     7.59
      399.0,       7.10,     9.57,     8.58,     2.66,     7.58
      400.0,       7.09,     9.56,     8.57,     2.65,     7.57
