Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      130.0,      11.50,    13.33,    11.77,     7.26,    13.65
      131.0,      11.45,    13.30,    11.72,     7.22,    13.57
      132.0,      11.40,    13.26,    11.68,     7.18,    13.49
      133.0,      11.35,    13.23,    11.63,     7.14,    13.41
      134.0,      11.30,    13.20,    11.59,     7.10,    13.33
      135.0,      11.25,    13.16,    11.54,     7.05,    13.25
      136.0,      11.20,    13.13,    11.50,     7.01,    13.18
      137.0,      11.16,    13.10,    11.45,     6.98,    13.11
      138.0,      11.11,    13.07,    11.41,     6.94,    13.03
      139.0,      11.06,    13.04,    11.36,     6.90,    12.96
      140.0,      11.02,    13.01,    11.32,     6.86,    12.89
      141.0,      10.97,    12.98,    11.28,     6.82,    12.82
      142.0,      10.93,    12.95,    11.24,     6.79,    12.75
      143.0,      10.89,    12.92,    11.20,     6.75,    12.68
      144.0,      10.84,    12.89,    11.15,     6.72,    12.62
      145.0,      10.80,    12.86,    11.11,     6.68,    12.55
      146.0,      10.76,    12.83,    11.07,     6.65,    12.48
      147.0,      10.72,    12.80,    11.03,     6.61,    12.42
      148.0,      10.68,    12.78,    10.99,     6.58,    12.36
      149.0,      10.64,    12.75,    10.95,     6.55,    12.30
      150.0,      10.60,    12.72,    10.92,     6.51,    12.23
      151.0,      10.56,    12.70,    10.88,     6.48,    12.17
      152.0,      10.52,    12.67,    10.84,     6.45,    12.12
      153.0,      10.48,    12.64,    10.80,     6.42,    12.06
      154.0,      10.44,    12.62,    10.76,     6.39,    12.00
      155.0,      10.40,    12.59,    10.73,     6.36,    11.94
      156.0,      10.37,    12.57,    10.69,     6.33,    11.89
      157.0,      10.33,    12.54,    10.65,     6.29,    11.83
      158.0,      10.29,    12.52,    10.62,     6.27,    11.78
      159.0,      10.26,    12.49,    10.58,     6.24,    11.72
      160.0,      10.22,    12.47,    10.55,     6.21,    11.67
      161.0,      10.19,    12.45,    10.51,     6.18,    11.62
      162.0,      10.15,    12.42,    10.48,     6.15,    11.57
      163.0,      10.12,    12.40,    10.44,     6.12,    11.52
      164.0,      10.08,    12.38,    10.41,     6.09,    11.47
      165.0,      10.05,    12.35,    10.37,     6.07,    11.42
      166.0,      10.02,    12.33,    10.34,     6.04,    11.37
      167.0,       9.99,    12.31,    10.30,     6.01,    11.32
      168.0,       9.95,    12.28,    10.27,     5.98,    11.27
      169.0,       9.92,    12.26,    10.24,     5.96,    11.23
      170.0,       9.89,    12.24,    10.20,     5.93,    11.18
      171.0,       9.86,    12.22,    10.17,     5.90,    11.14
      172.0,       9.83,    12.19,    10.14,     5.88,    11.09
      173.0,       9.79,    12.17,    10.10,     5.85,    11.05
      174.0,       9.76,    12.15,    10.07,     5.83,    11.00
      175.0,       9.73,    12.13,    10.04,     5.80,    10.96
      176.0,       9.70,    12.11,    10.01,     5.78,    10.92
      177.0,       9.67,    12.09,     9.98,     5.75,    10.88
      178.0,       9.64,    12.07,     9.95,     5.73,    10.84
      179.0,       9.61,    12.04,     9.91,     5.70,    10.79
      180.0,       9.58,    12.02,     9.88,     5.68,    10.75
      181.0,       9.56,    12.00,     9.85,     5.66,    10.72
      182.0,       9.53,    11.98,     9.82,     5.63,    10.68
      183.0,       9.50,    11.96,     9.79,     5.61,    10.64
      184.0,       9.47,    11.94,     9.76,     5.58,    10.60
      185.0,       9.44,    11.92,     9.73,     5.56,    10.56
      186.0,       9.42,    11.90,     9.70,     5.54,    10.53
      187.0,       9.39,    11.88,     9.67,     5.52,    10.49
      188.0,       9.36,    11.86,     9.64,     5.49,    10.45
      189.0,       9.33,    11.84,     9.61,     5.47,    10.42
      190.0,       9.31,    11.82,     9.58,     5.45,    10.38
      191.0,       9.28,    11.80,     9.55,     5.43,    10.35
      192.0,       9.25,    11.78,     9.52,     5.40,    10.31
      193.0,       9.23,    11.76,     9.49,     5.38,    10.28
      194.0,       9.20,    11.74,     9.46,     5.36,    10.25
      195.0,       9.18,    11.72,     9.44,     5.34,    10.21
      196.0,       9.15,    11.70,     9.41,     5.32,    10.18
      197.0,       9.13,    11.68,     9.38,     5.29,    10.15
      198.0,       9.10,    11.66,     9.35,     5.27,    10.12
      199.0,       9.08,    11.64,     9.32,     5.25,    10.09
      200.0,       9.05,    11.62,     9.29,     5.23,    10.06
      201.0,       9.03,    11.60,     9.27,     5.21,    10.03
      202.0,       9.00,    11.58,     9.24,     5.19,    10.00
      203.0,       8.98,    11.56,     9.21,     5.17,     9.97
      204.0,       8.95,    11.55,     9.18,     5.15,     9.94
      205.0,       8.93,    11.53,     9.15,     5.13,     9.91
      206.0,       8.91,    11.51,     9.13,     5.11,     9.88
      207.0,       8.88,    11.49,     9.10,     5.09,     9.85
      208.0,       8.86,    11.47,     9.07,     5.07,     9.82
      209.0,       8.84,    11.45,     9.05,     5.05,     9.79
      210.0,       8.81,    11.43,     9.02,     5.03,     9.77
      211.0,       8.79,    11.41,     8.99,     5.01,     9.74
      212.0,       8.77,    11.40,     8.97,     4.99,     9.71
      213.0,       8.74,    11.38,     8.94,     4.97,     9.69
      214.0,       8.72,    11.36,     8.91,     4.95,     9.66
      215.0,       8.70,    11.34,     8.89,     4.93,     9.64
      216.0,       8.68,    11.32,     8.86,     4.91,     9.61
      217.0,       8.65,    11.30,     8.83,     4.89,     9.59
      218.0,       8.63,    11.28,     8.81,     4.87,     9.56
      219.0,       8.61,    11.27,     8.78,     4.86,     9.54
      220.0,       8.59,    11.25,     8.76,     4.84,     9.51
      221.0,       8.57,    11.23,     8.73,     4.82,     9.49
      222.0,       8.55,    11.21,     8.70,     4.80,     9.46
      223.0,       8.52,    11.19,     8.68,     4.78,     9.44
      224.0,       8.50,    11.18,     8.65,     4.76,     9.42
      225.0,       8.48,    11.16,     8.63,     4.75,     9.39
      226.0,       8.46,    11.14,     8.60,     4.73,     9.37
      227.0,       8.44,    11.12,     8.58,     4.71,     9.35
      228.0,       8.42,    11.10,     8.55,     4.69,     9.33
      229.0,       8.40,    11.09,     8.53,     4.67,     9.31
      230.0,       8.38,    11.07,     8.50,     4.66,     9.28
      231.0,       8.36,    11.05,     8.48,     4.64,     9.26
      232.0,       8.34,    11.03,     8.45,     4.62,     9.24
      233.0,       8.32,    11.01,     8.43,     4.60,     9.22
      234.0,       8.30,    11.00,     8.40,     4.59,     9.20
      235.0,       8.28,    10.98,     8.38,     4.57,     9.18
      236.0,       8.26,    10.96,     8.35,     4.55,     9.16
      237.0,       8.24,    10.94,     8.33,     4.53,     9.14
      238.0,       8.22,    10.93,     8.31,     4.52,     9.12
      239.0,       8.20,    10.91,     8.28,     4.50,     9.10
      240.0,       8.18,    10.89,     8.26,     4.48,     9.08
      241.0,       8.16,    10.87,     8.23,     4.47,     9.06
      242.0,       8.14,    10.86,     8.21,     4.45,     9.04
      243.0,       8.12,    10.84,     8.19,     4.43,     9.02
      244.0,       8.10,    10.82,     8.16,     4.42,     9.00
      245.0,       8.08,    10.81,     8.14,     4.40,     8.98
      246.0,       8.06,    10.79,     8.12,     4.38,     8.97
      247.0,       8.04,    10.77,     8.09,     4.37,     8.95
      248.0,       8.03,    10.75,     8.07,     4.35,     8.93
      249.0,       8.01,    10.74,     8.05,     4.33,     8.91
      250.0,       7.99,    10.72,     8.02,     4.32,     8.89
      251.0,       7.97,    10.70,     8.00,     4.30,     8.88
      252.0,       7.95,    10.69,     7.98,     4.28,     8.86
      253.0,       7.93,    10.67,     7.95,     4.27,     8.84
      254.0,       7.91,    10.65,     7.93,     4.25,     8.82
      255.0,       7.90,    10.63,     7.91,     4.24,     8.81
      256.0,       7.88,    10.62,     7.88,     4.22,     8.79
      257.0,       7.86,    10.60,     7.86,     4.21,     8.77
      258.0,       7.84,    10.58,     7.84,     4.19,     8.76
      259.0,       7.82,    10.57,     7.82,     4.17,     8.74
      260.0,       7.81,    10.55,     7.79,     4.16,     8.72
      261.0,       7.79,    10.53,     7.77,     4.14,     8.71
      262.0,       7.77,    10.52,     7.75,     4.13,     8.69
      263.0,       7.75,    10.50,     7.73,     4.11,     8.68
      264.0,       7.74,    10.48,     7.70,     4.10,     8.66
      265.0,       7.72,    10.47,     7.68,     4.08,     8.65
      266.0,       7.70,    10.45,     7.66,     4.07,     8.63
      267.0,       7.68,    10.43,     7.64,     4.05,     8.62
      268.0,       7.67,    10.42,     7.62,     4.04,     8.60
      269.0,       7.65,    10.40,     7.59,     4.02,     8.59
      270.0,       7.63,    10.38,     7.57,     4.01,     8.57
      271.0,       7.62,    10.37,     7.55,     3.99,     8.56
      272.0,       7.60,    10.35,     7.53,     3.98,     8.54
      273.0,       7.58,    10.33,     7.51,     3.96,     8.53
      274.0,       7.57,    10.32,     7.49,     3.95,     8.51
      275.0,       7.55,    10.30,     7.46,     3.93,     8.50
      276.0,       7.53,    10.29,     7.44,     3.92,     8.48
      277.0,       7.52,    10.27,     7.42,     3.90,     8.47
      278.0,       7.50,    10.25,     7.40,     3.89,     8.46
      279.0,       7.48,    10.24,     7.38,     3.88,     8.44
      280.0,       7.47,    10.22,     7.36,     3.86,     8.43
      281.0,       7.45,    10.20,     7.34,     3.85,     8.41
      282.0,       7.43,    10.19,     7.32,     3.83,     8.40
      283.0,       7.42,    10.17,     7.29,     3.82,     8.39
      284.0,       7.40,    10.16,     7.27,     3.80,     8.37
      285.0,       7.39,    10.14,     7.25,     3.79,     8.36
      286.0,       7.37,    10.12,     7.23,     3.78,     8.35
      287.0,       7.35,    10.11,     7.21,     3.76,     8.34
      288.0,       7.34,    10.09,     7.19,     3.75,     8.32
      289.0,       7.32,    10.08,     7.17,     3.73,     8.31
      290.0,       7.31,    10.06,     7.15,     3.72,     8.30
      291.0,       7.29,    10.04,     7.13,     3.71,     8.28
      292.0,       7.28,    10.03,     7.11,     3.69,     8.27
      293.0,       7.26,    10.01,     7.09,     3.68,     8.26
      294.0,       7.24,    10.00,     7.07,     3.67,     8.25
      295.0,       7.23,     9.98,     7.05,     3.65,     8.23
      296.0,       7.21,     9.96,     7.03,     3.64,     8.22
      297.0,       7.20,     9.95,     7.01,     3.63,     8.21
      298.0,       7.18,     9.93,     6.99,     3.61,     8.20
      299.0,       7.17,     9.92,     6.97,     3.60,     8.19
      300.0,       7.15,     9.90,     6.95,     3.59,     8.17
      301.0,       7.14,     9.89,     6.93,     3.57,     8.16
      302.0,       7.12,     9.87,     6.91,     3.56,     8.15
      303.0,       7.11,     9.85,     6.89,     3.55,     8.14
      304.0,       7.09,     9.84,     6.87,     3.53,     8.13
      305.0,       7.08,     9.82,     6.85,     3.52,     8.12
      306.0,       7.06,     9.81,     6.83,     3.51,     8.10
      307.0,       7.05,     9.79,     6.81,     3.49,     8.09
      308.0,       7.03,     9.78,     6.79,     3.48,     8.08
      309.0,       7.02,     9.76,     6.77,     3.47,     8.07
      310.0,       7.00,     9.75,     6.75,     3.46,     8.06
      311.0,       6.99,     9.73,     6.73,     3.44,     8.05
      312.0,       6.97,     9.71,     6.71,     3.43,     8.04
      313.0,       6.96,     9.70,     6.69,     3.42,     8.03
      314.0,       6.94,     9.68,     6.67,     3.41,     8.01
      315.0,       6.93,     9.67,     6.65,     3.39,     8.00
      316.0,       6.92,     9.65,     6.64,     3.38,     7.99
      317.0,       6.90,     9.64,     6.62,     3.37,     7.98
      318.0,       6.89,     9.62,     6.60,     3.36,     7.97
      319.0,       6.87,     9.61,     6.58,     3.34,     7.96
      320.0,       6.86,     9.59,     6.56,     3.33,     7.95
      321.0,       6.84,     9.58,     6.54,     3.32,     7.94
      322.0,       6.83,     9.56,     6.52,     3.31,     7.93
      323.0,       6.82,     9.55,     6.50,     3.29,     7.92
      324.0,       6.80,     9.53,     6.49,     3.28,     7.91
      325.0,       6.79,     9.52,     6.47,     3.27,     7.90
      326.0,       6.77,     9.50,     6.45,     3.26,     7.89
      327.0,       6.76,     9.49,     6.43,     3.25,     7.88
      328.0,       6.75,     9.47,     6.41,     3.23,     7.87
      329.0,       6.73,     9.46,     6.39,     3.22,     7.86
      330.0,       6.72,     9.44,     6.38,     3.21,     7.85
      331.0,       6.70,     9.43,     6.36,     3.20,     7.84
      332.0,       6.69,     9.41,     6.34,     3.19,     7.83
      333.0,       6.68,     9.40,     6.32,     3.18,     7.82
      334.0,       6.66,     9.38,     6.30,     3.16,     7.81
      335.0,       6.65,     9.37,     6.28,     3.15,     7.80
      336.0,       6.64,     9.35,     6.27,     3.14,     7.79
      337.0,       6.62,     9.34,     6.25,     3.13,     7.78
      338.0,       6.61,     9.32,     6.23,     3.12,     7.77
      339.0,       6.60,     9.31,     6.21,     3.11,     7.76
      340.0,       6.58,     9.29,     6.20,     3.09,     7.75
      341.0,       6.57,     9.28,     6.18,     3.08,     7.74
      342.0,       6.56,     9.26,     6.16,     3.07,     7.73
      343.0,       6.54,     9.25,     6.14,     3.06,     7.72
      344.0,       6.53,     9.23,     6.12,     3.05,     7.71
      345.0,       6.52,     9.22,     6.11,     3.04,     7.70
      346.0,       6.50,     9.20,     6.09,     3.03,     7.69
      347.0,       6.49,     9.19,     6.07,     3.02,     7.68
      348.0,       6.48,     9.18,     6.06,     3.00,     7.67
      349.0,       6.46,     9.16,     6.04,     2.99,     7.66
      350.0,       6.45,     9.15,     6.02,     2.98,     7.65
      351.0,       6.44,     9.13,     6.00,     2.97,     7.64
      352.0,       6.43,     9.12,     5.99,     2.96,     7.64
      353.0,       6.41,     9.10,     5.97,     2.95,     7.63
      354.0,       6.40,     9.09,     5.95,     2.94,     7.62
      355.0,       6.39,     9.07,     5.93,     2.93,     7.61
      356.0,       6.37,     9.06,     5.92,     2.92,     7.60
      357.0,       6.36,     9.05,     5.90,     2.91,     7.59
      358.0,       6.35,     9.03,     5.88,     2.90,     7.58
      359.0,       6.34,     9.02,     5.87,     2.89,     7.57
      360.0,       6.32,     9.00,     5.85,     2.88,     7.56
      361.0,       6.31,     8.99,     5.83,     2.86,     7.55
      362.0,       6.30,     8.97,     5.82,     2.85,     7.55
      363.0,       6.29,     8.96,     5.80,     2.84,     7.54
      364.0,       6.27,     8.95,     5.78,     2.83,     7.53
      365.0,       6.26,     8.93,     5.77,     2.82,     7.52
      366.0,       6.25,     8.92,     5.75,     2.81,     7.51
      367.0,       6.24,     8.90,     5.73,     2.80,     7.50
      368.0,       6.22,     8.89,     5.72,     2.79,     7.49
      369.0,       6.21,     8.88,     5.70,     2.78,     7.48
      370.0,       6.20,     8.86,     5.69,     2.77,     7.48
      371.0,       6.19,     8.85,     5.67,     2.76,     7.47
      372.0,       6.17,     8.83,     5.65,     2.75,     7.46
      373.0,       6.16,     8.82,     5.64,     2.74,     7.45
      374.0,       6.15,     8.81,     5.62,     2.73,     7.44
      375.0,       6.14,     8.79,     5.61,     2.72,     7.43
      376.0,       6.13,     8.78,     5.59,     2.71,     7.42
      377.0,       6.11,     8.76,     5.57,     2.70,     7.42
      378.0,       6.10,     8.75,     5.56,     2.69,     7.41
      379.0,       6.09,     8.74,     5.54,     2.68,     7.40
      380.0,       6.08,     8.72,     5.53,     2.67,     7.39
      381.0,       6.07,     8.71,     5.51,     2.66,     7.38
      382.0,       6.05,     8.69,     5.49,     2.65,     7.37
      383.0,       6.04,     8.68,     5.48,     2.64,     7.37
      384.0,       6.03,     8.67,     5.46,     2.63,     7.36
      385.0,       6.02,     8.65,     5.45,     2.62,     7.35
      386.0,       6.01,     8.64,     5.43,     2.61,     7.34
      387.0,       5.99,     8.63,     5.42,     2.60,     7.33
      388.0,       5.98,     8.61,     5.40,     2.59,     7.33
      389.0,       5.97,     8.60,     5.39,     2.58,     7.32
      390.0,       5.96,     8.59,     5.37,     2.57,     7.31
      391.0,       5.95,     8.57,     5.35,     2.57,     7.30
      392.0,       5.94,     8.56,     5.34,     2.56,     7.29
      393.0,       5.93,     8.54,     5.32,     2.55,     7.28
      394.0,       5.91,     8.53,     5.31,     2.54,     7.28
      395.0,       5.90,     8.52,     5.29,     2.53,     7.27
      396.0,       5.89,     8.50,     5.28,     2.52,     7.26
      397.0,       5.88,     8.49,     5.26,     2.51,     7.25
      398.0,       5.87,     8.48,     5.25,     2.50,     7.24
      399.0,       5.86,     8.46,     5.23,     2.49,     7.24
      400.0,       5.84,     8.45,     5.22,     2.48,     7.23
