Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      20.66,    25.51,    22.55,    12.99,    21.60
       49.0,      20.47,    25.32,    22.36,    12.81,    21.37
       50.0,      20.27,    25.14,    22.17,    12.64,    21.14
       51.0,      20.08,    24.96,    21.98,    12.46,    20.92
       52.0,      19.90,    24.79,    21.80,    12.30,    20.71
       53.0,      19.72,    24.61,    21.63,    12.14,    20.50
       54.0,      19.54,    24.44,    21.46,    11.98,    20.29
       55.0,      19.37,    24.27,    21.30,    11.83,    20.10
       56.0,      19.21,    24.11,    21.14,    11.68,    19.90
       57.0,      19.05,    23.94,    20.99,    11.54,    19.71
       58.0,      18.89,    23.78,    20.84,    11.40,    19.53
       59.0,      18.74,    23.63,    20.70,    11.27,    19.35
       60.0,      18.59,    23.47,    20.56,    11.14,    19.18
       61.0,      18.44,    23.32,    20.42,    11.01,    19.01
       62.0,      18.30,    23.17,    20.29,    10.89,    18.85
       63.0,      18.16,    23.02,    20.17,    10.77,    18.69
       64.0,      18.02,    22.87,    20.04,    10.65,    18.53
       65.0,      17.89,    22.73,    19.93,    10.54,    18.38
       66.0,      17.76,    22.59,    19.81,    10.43,    18.23
       67.0,      17.64,    22.45,    19.70,    10.32,    18.09
       68.0,      17.52,    22.31,    19.59,    10.22,    17.95
       69.0,      17.40,    22.18,    19.48,    10.12,    17.81
       70.0,      17.28,    22.05,    19.38,    10.02,    17.67
       71.0,      17.17,    21.91,    19.28,     9.92,    17.54
       72.0,      17.05,    21.79,    19.19,     9.83,    17.42
       73.0,      16.95,    21.66,    19.09,     9.74,    17.29
       74.0,      16.84,    21.53,    19.00,     9.66,    17.17
       75.0,      16.74,    21.41,    18.91,     9.57,    17.05
       76.0,      16.64,    21.29,    18.83,     9.49,    16.94
       77.0,      16.54,    21.17,    18.74,     9.41,    16.82
       78.0,      16.44,    21.05,    18.66,     9.33,    16.71
       79.0,      16.34,    20.94,    18.58,     9.25,    16.61
       80.0,      16.25,    20.82,    18.51,     9.18,    16.50
       81.0,      16.16,    20.71,    18.43,     9.11,    16.40
       82.0,      16.07,    20.60,    18.36,     9.04,    16.30
       83.0,      15.99,    20.49,    18.29,     8.97,    16.20
       84.0,      15.90,    20.38,    18.22,     8.91,    16.10
       85.0,      15.82,    20.27,    18.15,     8.84,    16.01
       86.0,      15.74,    20.17,    18.09,     8.78,    15.92
       87.0,      15.66,    20.07,    18.02,     8.72,    15.83
       88.0,      15.58,    19.96,    17.96,     8.66,    15.74
       89.0,      15.51,    19.86,    17.90,     8.60,    15.66
       90.0,      15.43,    19.77,    17.84,     8.55,    15.57
       91.0,      15.36,    19.67,    17.79,     8.49,    15.49
       92.0,      15.29,    19.57,    17.73,     8.44,    15.41
       93.0,      15.22,    19.48,    17.67,     8.39,    15.33
       94.0,      15.15,    19.38,    17.62,     8.34,    15.25
       95.0,      15.08,    19.29,    17.57,     8.29,    15.18
       96.0,      15.02,    19.20,    17.52,     8.24,    15.10
       97.0,      14.95,    19.11,    17.47,     8.19,    15.03
       98.0,      14.89,    19.02,    17.42,     8.15,    14.96
       99.0,      14.83,    18.94,    17.37,     8.10,    14.89
      100.0,      14.77,    18.85,    17.33,     8.06,    14.82
      101.0,      14.71,    18.77,    17.28,     8.02,    14.76
      102.0,      14.65,    18.68,    17.24,     7.98,    14.69
      103.0,      14.59,    18.60,    17.20,     7.94,    14.63
      104.0,      14.53,    18.52,    17.15,     7.90,    14.56
      105.0,      14.48,    18.44,    17.11,     7.86,    14.50
      106.0,      14.42,    18.36,    17.07,     7.82,    14.44
      107.0,      14.37,    18.28,    17.03,     7.79,    14.38
      108.0,      14.32,    18.20,    17.00,     7.75,    14.32
      109.0,      14.27,    18.13,    16.96,     7.72,    14.26
      110.0,      14.22,    18.05,    16.92,     7.68,    14.21
      111.0,      14.17,    17.98,    16.88,     7.65,    14.15
      112.0,      14.12,    17.91,    16.85,     7.62,    14.09
      113.0,      14.07,    17.83,    16.81,     7.59,    14.04
      114.0,      14.02,    17.76,    16.78,     7.56,    13.99
      115.0,      13.97,    17.69,    16.75,     7.53,    13.93
      116.0,      13.93,    17.62,    16.71,     7.50,    13.88
      117.0,      13.88,    17.55,    16.68,     7.47,    13.83
      118.0,      13.84,    17.49,    16.65,     7.44,    13.78
      119.0,      13.80,    17.42,    16.62,     7.41,    13.73
      120.0,      13.75,    17.35,    16.59,     7.39,    13.69
      121.0,      13.71,    17.29,    16.56,     7.36,    13.64
      122.0,      13.67,    17.22,    16.53,     7.34,    13.59
      123.0,      13.63,    17.16,    16.50,     7.31,    13.54
      124.0,      13.59,    17.10,    16.47,     7.29,    13.50
      125.0,      13.55,    17.03,    16.44,     7.26,    13.45
      126.0,      13.51,    16.97,    16.41,     7.24,    13.41
      127.0,      13.47,    16.91,    16.39,     7.21,    13.37
      128.0,      13.43,    16.85,    16.36,     7.19,    13.32
      129.0,      13.39,    16.79,    16.33,     7.17,    13.28
      130.0,      13.36,    16.73,    16.31,     7.15,    13.24
      131.0,      13.32,    16.68,    16.28,     7.13,    13.20
      132.0,      13.28,    16.62,    16.25,     7.10,    13.15
      133.0,      13.25,    16.56,    16.23,     7.08,    13.11
      134.0,      13.21,    16.51,    16.20,     7.06,    13.07
      135.0,      13.18,    16.45,    16.18,     7.04,    13.03
      136.0,      13.14,    16.40,    16.16,     7.02,    13.00
      137.0,      13.11,    16.34,    16.13,     7.01,    12.96
      138.0,      13.08,    16.29,    16.11,     6.99,    12.92
      139.0,      13.04,    16.24,    16.09,     6.97,    12.88
      140.0,      13.01,    16.19,    16.06,     6.95,    12.84
      141.0,      12.98,    16.13,    16.04,     6.93,    12.81
      142.0,      12.95,    16.08,    16.02,     6.91,    12.77
      143.0,      12.91,    16.03,    15.99,     6.90,    12.73
      144.0,      12.88,    15.98,    15.97,     6.88,    12.70
      145.0,      12.85,    15.93,    15.95,     6.86,    12.66
      146.0,      12.82,    15.88,    15.93,     6.85,    12.63
      147.0,      12.79,    15.84,    15.91,     6.83,    12.59
      148.0,      12.76,    15.79,    15.89,     6.82,    12.56
      149.0,      12.73,    15.74,    15.87,     6.80,    12.53
      150.0,      12.70,    15.69,    15.85,     6.78,    12.49
      151.0,      12.67,    15.65,    15.82,     6.77,    12.46
      152.0,      12.65,    15.60,    15.80,     6.75,    12.42
      153.0,      12.62,    15.56,    15.78,     6.74,    12.39
      154.0,      12.59,    15.51,    15.76,     6.72,    12.36
      155.0,      12.56,    15.47,    15.74,     6.71,    12.33
      156.0,      12.53,    15.42,    15.72,     6.70,    12.30
      157.0,      12.51,    15.38,    15.70,     6.68,    12.26
      158.0,      12.48,    15.34,    15.69,     6.67,    12.23
      159.0,      12.45,    15.29,    15.67,     6.65,    12.20
      160.0,      12.43,    15.25,    15.65,     6.64,    12.17
      161.0,      12.40,    15.21,    15.63,     6.63,    12.14
      162.0,      12.37,    15.17,    15.61,     6.61,    12.11
      163.0,      12.35,    15.13,    15.59,     6.60,    12.08
      164.0,      12.32,    15.09,    15.57,     6.59,    12.05
      165.0,      12.30,    15.04,    15.55,     6.58,    12.02
      166.0,      12.27,    15.00,    15.54,     6.56,    11.99
      167.0,      12.25,    14.97,    15.52,     6.55,    11.96
      168.0,      12.22,    14.93,    15.50,     6.54,    11.93
      169.0,      12.20,    14.89,    15.48,     6.53,    11.90
      170.0,      12.17,    14.85,    15.46,     6.52,    11.87
      171.0,      12.15,    14.81,    15.45,     6.50,    11.84
      172.0,      12.13,    14.77,    15.43,     6.49,    11.82
      173.0,      12.10,    14.73,    15.41,     6.48,    11.79
      174.0,      12.08,    14.70,    15.39,     6.47,    11.76
      175.0,      12.06,    14.66,    15.38,     6.46,    11.73
      176.0,      12.03,    14.62,    15.36,     6.45,    11.70
      177.0,      12.01,    14.59,    15.34,     6.43,    11.68
      178.0,      11.99,    14.55,    15.32,     6.42,    11.65
      179.0,      11.96,    14.52,    15.31,     6.41,    11.62
      180.0,      11.94,    14.48,    15.29,     6.40,    11.59
      181.0,      11.92,    14.45,    15.27,     6.39,    11.57
      182.0,      11.90,    14.41,    15.26,     6.38,    11.54
      183.0,      11.87,    14.38,    15.24,     6.37,    11.51
      184.0,      11.85,    14.34,    15.22,     6.36,    11.49
      185.0,      11.83,    14.31,    15.21,     6.35,    11.46
      186.0,      11.81,    14.27,    15.19,     6.34,    11.43
      187.0,      11.79,    14.24,    15.17,     6.33,    11.41
      188.0,      11.77,    14.21,    15.16,     6.32,    11.38
      189.0,      11.74,    14.17,    15.14,     6.31,    11.36
      190.0,      11.72,    14.14,    15.12,     6.30,    11.33
      191.0,      11.70,    14.11,    15.11,     6.29,    11.30
      192.0,      11.68,    14.08,    15.09,     6.28,    11.28
      193.0,      11.66,    14.04,    15.08,     6.27,    11.25
      194.0,      11.64,    14.01,    15.06,     6.26,    11.23
      195.0,      11.62,    13.98,    15.04,     6.25,    11.20
      196.0,      11.60,    13.95,    15.03,     6.24,    11.18
      197.0,      11.58,    13.92,    15.01,     6.23,    11.15
      198.0,      11.56,    13.89,    15.00,     6.22,    11.13
      199.0,      11.54,    13.86,    14.98,     6.21,    11.10
      200.0,      11.52,    13.83,    14.96,     6.20,    11.08
      201.0,      11.50,    13.80,    14.95,     6.19,    11.05
      202.0,      11.48,    13.77,    14.93,     6.18,    11.03
      203.0,      11.46,    13.74,    14.92,     6.17,    11.00
      204.0,      11.44,    13.71,    14.90,     6.16,    10.98
      205.0,      11.42,    13.68,    14.89,     6.16,    10.96
      206.0,      11.40,    13.65,    14.87,     6.15,    10.93
      207.0,      11.38,    13.62,    14.85,     6.14,    10.91
      208.0,      11.36,    13.59,    14.84,     6.13,    10.88
      209.0,      11.34,    13.56,    14.82,     6.12,    10.86
      210.0,      11.32,    13.53,    14.81,     6.11,    10.84
      211.0,      11.30,    13.51,    14.79,     6.10,    10.81
      212.0,      11.28,    13.48,    14.78,     6.09,    10.79
      213.0,      11.27,    13.45,    14.76,     6.08,    10.77
      214.0,      11.25,    13.42,    14.75,     6.08,    10.74
      215.0,      11.23,    13.39,    14.73,     6.07,    10.72
      216.0,      11.21,    13.37,    14.72,     6.06,    10.70
      217.0,      11.19,    13.34,    14.70,     6.05,    10.67
      218.0,      11.17,    13.31,    14.69,     6.04,    10.65
      219.0,      11.15,    13.29,    14.67,     6.03,    10.63
      220.0,      11.14,    13.26,    14.66,     6.02,    10.60
      221.0,      11.12,    13.23,    14.64,     6.02,    10.58
      222.0,      11.10,    13.21,    14.63,     6.01,    10.56
      223.0,      11.08,    13.18,    14.61,     6.00,    10.53
      224.0,      11.06,    13.15,    14.60,     5.99,    10.51
      225.0,      11.04,    13.13,    14.58,     5.98,    10.49
      226.0,      11.03,    13.10,    14.57,     5.97,    10.47
      227.0,      11.01,    13.07,    14.55,     5.97,    10.44
      228.0,      10.99,    13.05,    14.54,     5.96,    10.42
      229.0,      10.97,    13.02,    14.52,     5.95,    10.40
      230.0,      10.96,    13.00,    14.51,     5.94,    10.38
      231.0,      10.94,    12.97,    14.49,     5.93,    10.36
      232.0,      10.92,    12.95,    14.48,     5.92,    10.33
      233.0,      10.90,    12.92,    14.46,     5.92,    10.31
      234.0,      10.89,    12.90,    14.45,     5.91,    10.29
      235.0,      10.87,    12.87,    14.43,     5.90,    10.27
      236.0,      10.85,    12.85,    14.42,     5.89,    10.25
      237.0,      10.83,    12.82,    14.40,     5.88,    10.22
      238.0,      10.82,    12.80,    14.39,     5.88,    10.20
      239.0,      10.80,    12.78,    14.37,     5.87,    10.18
      240.0,      10.78,    12.75,    14.36,     5.86,    10.16
      241.0,      10.77,    12.73,    14.35,     5.85,    10.14
      242.0,      10.75,    12.70,    14.33,     5.84,    10.11
      243.0,      10.73,    12.68,    14.32,     5.84,    10.09
      244.0,      10.71,    12.66,    14.30,     5.83,    10.07
      245.0,      10.70,    12.63,    14.29,     5.82,    10.05
      246.0,      10.68,    12.61,    14.27,     5.81,    10.03
      247.0,      10.66,    12.59,    14.26,     5.80,    10.01
      248.0,      10.65,    12.56,    14.24,     5.80,     9.99
      249.0,      10.63,    12.54,    14.23,     5.79,     9.97
      250.0,      10.61,    12.52,    14.22,     5.78,     9.94
      251.0,      10.60,    12.49,    14.20,     5.77,     9.92
      252.0,      10.58,    12.47,    14.19,     5.77,     9.90
      253.0,      10.57,    12.45,    14.17,     5.76,     9.88
      254.0,      10.55,    12.43,    14.16,     5.75,     9.86
      255.0,      10.53,    12.40,    14.14,     5.74,     9.84
      256.0,      10.52,    12.38,    14.13,     5.74,     9.82
      257.0,      10.50,    12.36,    14.12,     5.73,     9.80
      258.0,      10.48,    12.34,    14.10,     5.72,     9.78
      259.0,      10.47,    12.31,    14.09,     5.71,     9.76
      260.0,      10.45,    12.29,    14.07,     5.70,     9.74
      261.0,      10.44,    12.27,    14.06,     5.70,     9.72
      262.0,      10.42,    12.25,    14.04,     5.69,     9.70
      263.0,      10.40,    12.23,    14.03,     5.68,     9.68
      264.0,      10.39,    12.20,    14.02,     5.67,     9.66
      265.0,      10.37,    12.18,    14.00,     5.67,     9.63
      266.0,      10.36,    12.16,    13.99,     5.66,     9.61
      267.0,      10.34,    12.14,    13.97,     5.65,     9.59
      268.0,      10.32,    12.12,    13.96,     5.64,     9.57
      269.0,      10.31,    12.10,    13.95,     5.64,     9.55
      270.0,      10.29,    12.08,    13.93,     5.63,     9.53
      271.0,      10.28,    12.05,    13.92,     5.62,     9.51
      272.0,      10.26,    12.03,    13.90,     5.62,     9.49
      273.0,      10.25,    12.01,    13.89,     5.61,     9.47
      274.0,      10.23,    11.99,    13.88,     5.60,     9.45
      275.0,      10.21,    11.97,    13.86,     5.59,     9.43
      276.0,      10.20,    11.95,    13.85,     5.59,     9.41
      277.0,      10.18,    11.93,    13.83,     5.58,     9.39
      278.0,      10.17,    11.91,    13.82,     5.57,     9.38
      279.0,      10.15,    11.89,    13.81,     5.56,     9.36
      280.0,      10.14,    11.87,    13.79,     5.56,     9.34
      281.0,      10.12,    11.85,    13.78,     5.55,     9.32
      282.0,      10.11,    11.83,    13.77,     5.54,     9.30
      283.0,      10.09,    11.81,    13.75,     5.53,     9.28
      284.0,      10.08,    11.78,    13.74,     5.53,     9.26
      285.0,      10.06,    11.76,    13.72,     5.52,     9.24
      286.0,      10.05,    11.74,    13.71,     5.51,     9.22
      287.0,      10.03,    11.72,    13.70,     5.51,     9.20
      288.0,      10.02,    11.70,    13.68,     5.50,     9.18
      289.0,      10.00,    11.68,    13.67,     5.49,     9.16
      290.0,       9.99,    11.66,    13.66,     5.48,     9.14
      291.0,       9.97,    11.64,    13.64,     5.48,     9.12
      292.0,       9.96,    11.63,    13.63,     5.47,     9.10
      293.0,       9.94,    11.61,    13.61,     5.46,     9.08
      294.0,       9.93,    11.59,    13.60,     5.46,     9.07
      295.0,       9.91,    11.57,    13.59,     5.45,     9.05
      296.0,       9.90,    11.55,    13.57,     5.44,     9.03
      297.0,       9.88,    11.53,    13.56,     5.43,     9.01
      298.0,       9.87,    11.51,    13.55,     5.43,     8.99
      299.0,       9.85,    11.49,    13.53,     5.42,     8.97
      300.0,       9.84,    11.47,    13.52,     5.41,     8.95
      301.0,       9.82,    11.45,    13.51,     5.41,     8.93
      302.0,       9.81,    11.43,    13.49,     5.40,     8.92
      303.0,       9.79,    11.41,    13.48,     5.39,     8.90
      304.0,       9.78,    11.39,    13.46,     5.39,     8.88
      305.0,       9.77,    11.37,    13.45,     5.38,     8.86
      306.0,       9.75,    11.35,    13.44,     5.37,     8.84
      307.0,       9.74,    11.34,    13.42,     5.36,     8.82
      308.0,       9.72,    11.32,    13.41,     5.36,     8.80
      309.0,       9.71,    11.30,    13.40,     5.35,     8.79
      310.0,       9.69,    11.28,    13.38,     5.34,     8.77
      311.0,       9.68,    11.26,    13.37,     5.34,     8.75
      312.0,       9.66,    11.24,    13.36,     5.33,     8.73
      313.0,       9.65,    11.22,    13.34,     5.32,     8.71
      314.0,       9.64,    11.20,    13.33,     5.32,     8.69
      315.0,       9.62,    11.19,    13.32,     5.31,     8.68
      316.0,       9.61,    11.17,    13.30,     5.30,     8.66
      317.0,       9.59,    11.15,    13.29,     5.29,     8.64
      318.0,       9.58,    11.13,    13.28,     5.29,     8.62
      319.0,       9.57,    11.11,    13.26,     5.28,     8.60
      320.0,       9.55,    11.09,    13.25,     5.27,     8.59
      321.0,       9.54,    11.08,    13.24,     5.27,     8.57
      322.0,       9.52,    11.06,    13.22,     5.26,     8.55
      323.0,       9.51,    11.04,    13.21,     5.25,     8.53
      324.0,       9.50,    11.02,    13.20,     5.25,     8.51
      325.0,       9.48,    11.00,    13.18,     5.24,     8.50
      326.0,       9.47,    10.99,    13.17,     5.23,     8.48
      327.0,       9.45,    10.97,    13.16,     5.23,     8.46
      328.0,       9.44,    10.95,    13.15,     5.22,     8.44
      329.0,       9.43,    10.93,    13.13,     5.21,     8.43
      330.0,       9.41,    10.91,    13.12,     5.21,     8.41
      331.0,       9.40,    10.90,    13.11,     5.20,     8.39
      332.0,       9.38,    10.88,    13.09,     5.19,     8.37
      333.0,       9.37,    10.86,    13.08,     5.19,     8.36
      334.0,       9.36,    10.84,    13.07,     5.18,     8.34
      335.0,       9.34,    10.83,    13.05,     5.17,     8.32
      336.0,       9.33,    10.81,    13.04,     5.17,     8.30
      337.0,       9.32,    10.79,    13.03,     5.16,     8.29
      338.0,       9.30,    10.77,    13.01,     5.15,     8.27
      339.0,       9.29,    10.76,    13.00,     5.15,     8.25
      340.0,       9.28,    10.74,    12.99,     5.14,     8.23
      341.0,       9.26,    10.72,    12.98,     5.13,     8.22
      342.0,       9.25,    10.70,    12.96,     5.13,     8.20
      343.0,       9.23,    10.69,    12.95,     5.12,     8.18
      344.0,       9.22,    10.67,    12.94,     5.11,     8.17
      345.0,       9.21,    10.65,    12.92,     5.11,     8.15
      346.0,       9.19,    10.63,    12.91,     5.10,     8.13
      347.0,       9.18,    10.62,    12.90,     5.09,     8.12
      348.0,       9.17,    10.60,    12.88,     5.09,     8.10
      349.0,       9.15,    10.58,    12.87,     5.08,     8.08
      350.0,       9.14,    10.57,    12.86,     5.07,     8.06
      351.0,       9.13,    10.55,    12.85,     5.07,     8.05
      352.0,       9.11,    10.53,    12.83,     5.06,     8.03
      353.0,       9.10,    10.51,    12.82,     5.05,     8.01
      354.0,       9.09,    10.50,    12.81,     5.05,     8.00
      355.0,       9.07,    10.48,    12.79,     5.04,     7.98
      356.0,       9.06,    10.46,    12.78,     5.03,     7.96
      357.0,       9.05,    10.45,    12.77,     5.03,     7.95
      358.0,       9.03,    10.43,    12.76,     5.02,     7.93
      359.0,       9.02,    10.41,    12.74,     5.01,     7.91
      360.0,       9.01,    10.40,    12.73,     5.01,     7.90
      361.0,       9.00,    10.38,    12.72,     5.00,     7.88
      362.0,       8.98,    10.36,    12.71,     5.00,     7.87
      363.0,       8.97,    10.35,    12.69,     4.99,     7.85
      364.0,       8.96,    10.33,    12.68,     4.98,     7.83
      365.0,       8.94,    10.31,    12.67,     4.98,     7.82
      366.0,       8.93,    10.30,    12.65,     4.97,     7.80
      367.0,       8.92,    10.28,    12.64,     4.96,     7.78
      368.0,       8.90,    10.26,    12.63,     4.96,     7.77
      369.0,       8.89,    10.25,    12.62,     4.95,     7.75
      370.0,       8.88,    10.23,    12.60,     4.94,     7.73
      371.0,       8.87,    10.22,    12.59,     4.94,     7.72
      372.0,       8.85,    10.20,    12.58,     4.93,     7.70
      373.0,       8.84,    10.18,    12.57,     4.92,     7.69
      374.0,       8.83,    10.17,    12.55,     4.92,     7.67
      375.0,       8.81,    10.15,    12.54,     4.91,     7.65
      376.0,       8.80,    10.13,    12.53,     4.91,     7.64
      377.0,       8.79,    10.12,    12.52,     4.90,     7.62
      378.0,       8.78,    10.10,    12.50,     4.89,     7.61
      379.0,       8.76,    10.09,    12.49,     4.89,     7.59
      380.0,       8.75,    10.07,    12.48,     4.88,     7.58
      381.0,       8.74,    10.05,    12.47,     4.87,     7.56
      382.0,       8.73,    10.04,    12.45,     4.87,     7.54
      383.0,       8.71,    10.02,    12.44,     4.86,     7.53
      384.0,       8.70,    10.01,    12.43,     4.86,     7.51
      385.0,       8.69,     9.99,    12.42,     4.85,     7.50
      386.0,       8.68,     9.97,    12.40,     4.84,     7.48
      387.0,       8.66,     9.96,    12.39,     4.84,     7.47
      388.0,       8.65,     9.94,    12.38,     4.83,     7.45
      389.0,       8.64,     9.93,    12.37,     4.82,     7.43
      390.0,       8.63,     9.91,    12.35,     4.82,     7.42
      391.0,       8.61,     9.90,    12.34,     4.81,     7.40
      392.0,       8.60,     9.88,    12.33,     4.81,     7.39
      393.0,       8.59,     9.86,    12.32,     4.80,     7.37
      394.0,       8.58,     9.85,    12.31,     4.79,     7.36
      395.0,       8.56,     9.83,    12.29,     4.79,     7.34
      396.0,       8.55,     9.82,    12.28,     4.78,     7.33
      397.0,       8.54,     9.80,    12.27,     4.77,     7.31
      398.0,       8.53,     9.79,    12.26,     4.77,     7.30
      399.0,       8.51,     9.77,    12.24,     4.76,     7.28
      400.0,       8.50,     9.76,    12.23,     4.76,     7.27
