Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      20.82,    26.01,    22.45,    13.09,    21.71
       49.0,      20.62,    25.84,    22.26,    12.91,    21.48
       50.0,      20.44,    25.68,    22.08,    12.74,    21.25
       51.0,      20.25,    25.51,    21.90,    12.57,    21.03
       52.0,      20.08,    25.35,    21.73,    12.40,    20.81
       53.0,      19.90,    25.20,    21.57,    12.24,    20.60
       54.0,      19.73,    25.04,    21.41,    12.08,    20.40
       55.0,      19.57,    24.89,    21.25,    11.93,    20.20
       56.0,      19.41,    24.74,    21.10,    11.78,    20.01
       57.0,      19.25,    24.60,    20.96,    11.64,    19.82
       58.0,      19.10,    24.45,    20.82,    11.50,    19.64
       59.0,      18.96,    24.31,    20.69,    11.37,    19.46
       60.0,      18.81,    24.17,    20.56,    11.24,    19.29
       61.0,      18.67,    24.03,    20.43,    11.11,    19.12
       62.0,      18.54,    23.90,    20.31,    10.98,    18.95
       63.0,      18.40,    23.77,    20.19,    10.86,    18.79
       64.0,      18.27,    23.64,    20.08,    10.75,    18.63
       65.0,      18.15,    23.51,    19.97,    10.63,    18.48
       66.0,      18.02,    23.38,    19.86,    10.52,    18.33
       67.0,      17.90,    23.26,    19.76,    10.42,    18.19
       68.0,      17.79,    23.14,    19.65,    10.31,    18.05
       69.0,      17.67,    23.02,    19.56,    10.21,    17.91
       70.0,      17.56,    22.90,    19.46,    10.11,    17.77
       71.0,      17.45,    22.78,    19.37,    10.01,    17.64
       72.0,      17.35,    22.67,    19.28,     9.92,    17.51
       73.0,      17.24,    22.56,    19.20,     9.83,    17.39
       74.0,      17.14,    22.45,    19.12,     9.74,    17.27
       75.0,      17.04,    22.34,    19.03,     9.66,    17.15
       76.0,      16.95,    22.23,    18.96,     9.57,    17.03
       77.0,      16.85,    22.12,    18.88,     9.49,    16.92
       78.0,      16.76,    22.02,    18.81,     9.41,    16.81
       79.0,      16.67,    21.92,    18.74,     9.34,    16.70
       80.0,      16.58,    21.82,    18.67,     9.26,    16.59
       81.0,      16.50,    21.72,    18.60,     9.19,    16.49
       82.0,      16.42,    21.62,    18.53,     9.12,    16.39
       83.0,      16.33,    21.53,    18.47,     9.05,    16.29
       84.0,      16.25,    21.43,    18.41,     8.98,    16.19
       85.0,      16.18,    21.34,    18.35,     8.92,    16.10
       86.0,      16.10,    21.25,    18.29,     8.86,    16.00
       87.0,      16.02,    21.16,    18.23,     8.79,    15.91
       88.0,      15.95,    21.07,    18.18,     8.73,    15.82
       89.0,      15.88,    20.98,    18.12,     8.68,    15.74
       90.0,      15.81,    20.90,    18.07,     8.62,    15.65
       91.0,      15.74,    20.81,    18.02,     8.56,    15.57
       92.0,      15.67,    20.73,    17.97,     8.51,    15.49
       93.0,      15.61,    20.65,    17.92,     8.46,    15.41
       94.0,      15.54,    20.57,    17.87,     8.40,    15.33
       95.0,      15.48,    20.49,    17.82,     8.35,    15.25
       96.0,      15.42,    20.41,    17.78,     8.31,    15.18
       97.0,      15.36,    20.33,    17.74,     8.26,    15.10
       98.0,      15.30,    20.26,    17.69,     8.21,    15.03
       99.0,      15.24,    20.18,    17.65,     8.17,    14.96
      100.0,      15.18,    20.11,    17.61,     8.12,    14.89
      101.0,      15.13,    20.03,    17.57,     8.08,    14.82
      102.0,      15.07,    19.96,    17.53,     8.04,    14.76
      103.0,      15.02,    19.89,    17.49,     8.00,    14.69
      104.0,      14.96,    19.82,    17.45,     7.96,    14.63
      105.0,      14.91,    19.75,    17.42,     7.92,    14.56
      106.0,      14.86,    19.68,    17.38,     7.88,    14.50
      107.0,      14.81,    19.62,    17.34,     7.84,    14.44
      108.0,      14.76,    19.55,    17.31,     7.81,    14.38
      109.0,      14.71,    19.49,    17.28,     7.77,    14.32
      110.0,      14.67,    19.42,    17.24,     7.74,    14.27
      111.0,      14.62,    19.36,    17.21,     7.70,    14.21
      112.0,      14.57,    19.30,    17.18,     7.67,    14.15
      113.0,      14.53,    19.24,    17.15,     7.64,    14.10
      114.0,      14.49,    19.18,    17.12,     7.61,    14.04
      115.0,      14.44,    19.12,    17.09,     7.58,    13.99
      116.0,      14.40,    19.06,    17.06,     7.55,    13.94
      117.0,      14.36,    19.00,    17.03,     7.52,    13.89
      118.0,      14.32,    18.94,    17.00,     7.49,    13.84
      119.0,      14.27,    18.88,    16.97,     7.46,    13.79
      120.0,      14.23,    18.83,    16.94,     7.43,    13.74
      121.0,      14.20,    18.77,    16.91,     7.40,    13.69
      122.0,      14.16,    18.72,    16.89,     7.38,    13.64
      123.0,      14.12,    18.66,    16.86,     7.35,    13.60
      124.0,      14.08,    18.61,    16.83,     7.33,    13.55
      125.0,      14.04,    18.56,    16.81,     7.30,    13.50
      126.0,      14.01,    18.51,    16.78,     7.28,    13.46
      127.0,      13.97,    18.46,    16.76,     7.25,    13.41
      128.0,      13.93,    18.41,    16.73,     7.23,    13.37
      129.0,      13.90,    18.36,    16.71,     7.21,    13.33
      130.0,      13.86,    18.31,    16.68,     7.18,    13.28
      131.0,      13.83,    18.26,    16.66,     7.16,    13.24
      132.0,      13.80,    18.21,    16.64,     7.14,    13.20
      133.0,      13.76,    18.16,    16.61,     7.12,    13.16
      134.0,      13.73,    18.12,    16.59,     7.10,    13.12
      135.0,      13.70,    18.07,    16.57,     7.08,    13.08
      136.0,      13.67,    18.02,    16.55,     7.06,    13.04
      137.0,      13.63,    17.98,    16.52,     7.04,    13.00
      138.0,      13.60,    17.93,    16.50,     7.02,    12.96
      139.0,      13.57,    17.89,    16.48,     7.00,    12.92
      140.0,      13.54,    17.85,    16.46,     6.98,    12.88
      141.0,      13.51,    17.80,    16.44,     6.96,    12.85
      142.0,      13.48,    17.76,    16.42,     6.94,    12.81
      143.0,      13.45,    17.72,    16.39,     6.93,    12.77
      144.0,      13.42,    17.68,    16.37,     6.91,    12.74
      145.0,      13.40,    17.63,    16.35,     6.89,    12.70
      146.0,      13.37,    17.59,    16.33,     6.88,    12.67
      147.0,      13.34,    17.55,    16.31,     6.86,    12.63
      148.0,      13.31,    17.51,    16.29,     6.84,    12.60
      149.0,      13.28,    17.47,    16.27,     6.83,    12.56
      150.0,      13.26,    17.43,    16.25,     6.81,    12.53
      151.0,      13.23,    17.39,    16.23,     6.79,    12.49
      152.0,      13.20,    17.36,    16.21,     6.78,    12.46
      153.0,      13.18,    17.32,    16.20,     6.76,    12.43
      154.0,      13.15,    17.28,    16.18,     6.75,    12.39
      155.0,      13.12,    17.24,    16.16,     6.73,    12.36
      156.0,      13.10,    17.21,    16.14,     6.72,    12.33
      157.0,      13.07,    17.17,    16.12,     6.71,    12.30
      158.0,      13.05,    17.13,    16.10,     6.69,    12.27
      159.0,      13.02,    17.10,    16.08,     6.68,    12.23
      160.0,      13.00,    17.06,    16.06,     6.66,    12.20
      161.0,      12.97,    17.03,    16.05,     6.65,    12.17
      162.0,      12.95,    16.99,    16.03,     6.64,    12.14
      163.0,      12.93,    16.96,    16.01,     6.62,    12.11
      164.0,      12.90,    16.93,    15.99,     6.61,    12.08
      165.0,      12.88,    16.89,    15.97,     6.60,    12.05
      166.0,      12.85,    16.86,    15.96,     6.58,    12.02
      167.0,      12.83,    16.83,    15.94,     6.57,    11.99
      168.0,      12.81,    16.79,    15.92,     6.56,    11.96
      169.0,      12.79,    16.76,    15.90,     6.55,    11.93
      170.0,      12.76,    16.73,    15.89,     6.53,    11.90
      171.0,      12.74,    16.70,    15.87,     6.52,    11.87
      172.0,      12.72,    16.66,    15.85,     6.51,    11.84
      173.0,      12.70,    16.63,    15.83,     6.50,    11.82
      174.0,      12.67,    16.60,    15.82,     6.49,    11.79
      175.0,      12.65,    16.57,    15.80,     6.48,    11.76
      176.0,      12.63,    16.54,    15.78,     6.46,    11.73
      177.0,      12.61,    16.51,    15.76,     6.45,    11.70
      178.0,      12.59,    16.48,    15.75,     6.44,    11.68
      179.0,      12.56,    16.45,    15.73,     6.43,    11.65
      180.0,      12.54,    16.42,    15.71,     6.42,    11.62
      181.0,      12.52,    16.39,    15.70,     6.41,    11.59
      182.0,      12.50,    16.36,    15.68,     6.40,    11.57
      183.0,      12.48,    16.33,    15.66,     6.39,    11.54
      184.0,      12.46,    16.30,    15.65,     6.38,    11.51
      185.0,      12.44,    16.28,    15.63,     6.36,    11.49
      186.0,      12.42,    16.25,    15.61,     6.35,    11.46
      187.0,      12.40,    16.22,    15.60,     6.34,    11.43
      188.0,      12.38,    16.19,    15.58,     6.33,    11.41
      189.0,      12.36,    16.16,    15.57,     6.32,    11.38
      190.0,      12.34,    16.14,    15.55,     6.31,    11.35
      191.0,      12.32,    16.11,    15.53,     6.30,    11.33
      192.0,      12.30,    16.08,    15.52,     6.29,    11.30
      193.0,      12.28,    16.06,    15.50,     6.28,    11.28
      194.0,      12.26,    16.03,    15.48,     6.27,    11.25
      195.0,      12.24,    16.00,    15.47,     6.26,    11.23
      196.0,      12.22,    15.98,    15.45,     6.25,    11.20
      197.0,      12.20,    15.95,    15.44,     6.24,    11.18
      198.0,      12.18,    15.92,    15.42,     6.23,    11.15
      199.0,      12.16,    15.90,    15.40,     6.22,    11.13
      200.0,      12.14,    15.87,    15.39,     6.21,    11.10
      201.0,      12.13,    15.85,    15.37,     6.21,    11.08
      202.0,      12.11,    15.82,    15.36,     6.20,    11.05
      203.0,      12.09,    15.80,    15.34,     6.19,    11.03
      204.0,      12.07,    15.77,    15.33,     6.18,    11.00
      205.0,      12.05,    15.75,    15.31,     6.17,    10.98
      206.0,      12.03,    15.72,    15.29,     6.16,    10.95
      207.0,      12.01,    15.70,    15.28,     6.15,    10.93
      208.0,      12.00,    15.67,    15.26,     6.14,    10.91
      209.0,      11.98,    15.65,    15.25,     6.13,    10.88
      210.0,      11.96,    15.63,    15.23,     6.12,    10.86
      211.0,      11.94,    15.60,    15.22,     6.11,    10.83
      212.0,      11.92,    15.58,    15.20,     6.10,    10.81
      213.0,      11.91,    15.55,    15.18,     6.10,    10.79
      214.0,      11.89,    15.53,    15.17,     6.09,    10.76
      215.0,      11.87,    15.51,    15.15,     6.08,    10.74
      216.0,      11.85,    15.48,    15.14,     6.07,    10.72
      217.0,      11.83,    15.46,    15.12,     6.06,    10.69
      218.0,      11.82,    15.44,    15.11,     6.05,    10.67
      219.0,      11.80,    15.42,    15.09,     6.04,    10.65
      220.0,      11.78,    15.39,    15.08,     6.03,    10.62
      221.0,      11.76,    15.37,    15.06,     6.03,    10.60
      222.0,      11.75,    15.35,    15.05,     6.02,    10.58
      223.0,      11.73,    15.33,    15.03,     6.01,    10.56
      224.0,      11.71,    15.30,    15.02,     6.00,    10.53
      225.0,      11.70,    15.28,    15.00,     5.99,    10.51
      226.0,      11.68,    15.26,    14.99,     5.98,    10.49
      227.0,      11.66,    15.24,    14.97,     5.97,    10.47
      228.0,      11.64,    15.22,    14.96,     5.97,    10.44
      229.0,      11.63,    15.19,    14.94,     5.96,    10.42
      230.0,      11.61,    15.17,    14.92,     5.95,    10.40
      231.0,      11.59,    15.15,    14.91,     5.94,    10.38
      232.0,      11.58,    15.13,    14.89,     5.93,    10.35
      233.0,      11.56,    15.11,    14.88,     5.93,    10.33
      234.0,      11.54,    15.09,    14.86,     5.92,    10.31
      235.0,      11.53,    15.07,    14.85,     5.91,    10.29
      236.0,      11.51,    15.04,    14.83,     5.90,    10.27
      237.0,      11.49,    15.02,    14.82,     5.89,    10.24
      238.0,      11.48,    15.00,    14.80,     5.88,    10.22
      239.0,      11.46,    14.98,    14.79,     5.88,    10.20
      240.0,      11.45,    14.96,    14.78,     5.87,    10.18
      241.0,      11.43,    14.94,    14.76,     5.86,    10.16
      242.0,      11.41,    14.92,    14.75,     5.85,    10.13
      243.0,      11.40,    14.90,    14.73,     5.84,    10.11
      244.0,      11.38,    14.88,    14.72,     5.84,    10.09
      245.0,      11.36,    14.86,    14.70,     5.83,    10.07
      246.0,      11.35,    14.84,    14.69,     5.82,    10.05
      247.0,      11.33,    14.82,    14.67,     5.81,    10.03
      248.0,      11.32,    14.80,    14.66,     5.81,    10.01
      249.0,      11.30,    14.78,    14.64,     5.80,     9.99
      250.0,      11.28,    14.76,    14.63,     5.79,     9.96
      251.0,      11.27,    14.74,    14.61,     5.78,     9.94
      252.0,      11.25,    14.72,    14.60,     5.77,     9.92
      253.0,      11.24,    14.70,    14.58,     5.77,     9.90
      254.0,      11.22,    14.68,    14.57,     5.76,     9.88
      255.0,      11.21,    14.66,    14.55,     5.75,     9.86
      256.0,      11.19,    14.64,    14.54,     5.74,     9.84
      257.0,      11.17,    14.62,    14.52,     5.74,     9.82
      258.0,      11.16,    14.60,    14.51,     5.73,     9.80
      259.0,      11.14,    14.58,    14.50,     5.72,     9.78
      260.0,      11.13,    14.56,    14.48,     5.71,     9.76
      261.0,      11.11,    14.54,    14.47,     5.70,     9.74
      262.0,      11.10,    14.53,    14.45,     5.70,     9.71
      263.0,      11.08,    14.51,    14.44,     5.69,     9.69
      264.0,      11.07,    14.49,    14.42,     5.68,     9.67
      265.0,      11.05,    14.47,    14.41,     5.67,     9.65
      266.0,      11.04,    14.45,    14.39,     5.67,     9.63
      267.0,      11.02,    14.43,    14.38,     5.66,     9.61
      268.0,      11.01,    14.41,    14.37,     5.65,     9.59
      269.0,      10.99,    14.39,    14.35,     5.64,     9.57
      270.0,      10.98,    14.37,    14.34,     5.64,     9.55
      271.0,      10.96,    14.36,    14.32,     5.63,     9.53
      272.0,      10.94,    14.34,    14.31,     5.62,     9.51
      273.0,      10.93,    14.32,    14.29,     5.61,     9.49
      274.0,      10.91,    14.30,    14.28,     5.61,     9.47
      275.0,      10.90,    14.28,    14.26,     5.60,     9.45
      276.0,      10.89,    14.26,    14.25,     5.59,     9.43
      277.0,      10.87,    14.25,    14.24,     5.58,     9.41
      278.0,      10.86,    14.23,    14.22,     5.58,     9.39
      279.0,      10.84,    14.21,    14.21,     5.57,     9.37
      280.0,      10.83,    14.19,    14.19,     5.56,     9.35
      281.0,      10.81,    14.17,    14.18,     5.56,     9.33
      282.0,      10.80,    14.16,    14.17,     5.55,     9.31
      283.0,      10.78,    14.14,    14.15,     5.54,     9.30
      284.0,      10.77,    14.12,    14.14,     5.53,     9.28
      285.0,      10.75,    14.10,    14.12,     5.53,     9.26
      286.0,      10.74,    14.08,    14.11,     5.52,     9.24
      287.0,      10.72,    14.07,    14.09,     5.51,     9.22
      288.0,      10.71,    14.05,    14.08,     5.50,     9.20
      289.0,      10.69,    14.03,    14.07,     5.50,     9.18
      290.0,      10.68,    14.01,    14.05,     5.49,     9.16
      291.0,      10.66,    14.00,    14.04,     5.48,     9.14
      292.0,      10.65,    13.98,    14.02,     5.48,     9.12
      293.0,      10.64,    13.96,    14.01,     5.47,     9.10
      294.0,      10.62,    13.94,    14.00,     5.46,     9.08
      295.0,      10.61,    13.93,    13.98,     5.45,     9.06
      296.0,      10.59,    13.91,    13.97,     5.45,     9.05
      297.0,      10.58,    13.89,    13.95,     5.44,     9.03
      298.0,      10.56,    13.87,    13.94,     5.43,     9.01
      299.0,      10.55,    13.86,    13.93,     5.43,     8.99
      300.0,      10.54,    13.84,    13.91,     5.42,     8.97
      301.0,      10.52,    13.82,    13.90,     5.41,     8.95
      302.0,      10.51,    13.81,    13.88,     5.40,     8.93
      303.0,      10.49,    13.79,    13.87,     5.40,     8.91
      304.0,      10.48,    13.77,    13.86,     5.39,     8.90
      305.0,      10.46,    13.75,    13.84,     5.38,     8.88
      306.0,      10.45,    13.74,    13.83,     5.38,     8.86
      307.0,      10.44,    13.72,    13.82,     5.37,     8.84
      308.0,      10.42,    13.70,    13.80,     5.36,     8.82
      309.0,      10.41,    13.69,    13.79,     5.36,     8.80
      310.0,      10.39,    13.67,    13.77,     5.35,     8.78
      311.0,      10.38,    13.65,    13.76,     5.34,     8.77
      312.0,      10.37,    13.64,    13.75,     5.33,     8.75
      313.0,      10.35,    13.62,    13.73,     5.33,     8.73
      314.0,      10.34,    13.60,    13.72,     5.32,     8.71
      315.0,      10.32,    13.59,    13.71,     5.31,     8.69
      316.0,      10.31,    13.57,    13.69,     5.31,     8.67
      317.0,      10.30,    13.55,    13.68,     5.30,     8.66
      318.0,      10.28,    13.54,    13.66,     5.29,     8.64
      319.0,      10.27,    13.52,    13.65,     5.29,     8.62
      320.0,      10.26,    13.50,    13.64,     5.28,     8.60
      321.0,      10.24,    13.49,    13.62,     5.27,     8.58
      322.0,      10.23,    13.47,    13.61,     5.27,     8.57
      323.0,      10.21,    13.45,    13.60,     5.26,     8.55
      324.0,      10.20,    13.44,    13.58,     5.25,     8.53
      325.0,      10.19,    13.42,    13.57,     5.25,     8.51
      326.0,      10.17,    13.41,    13.56,     5.24,     8.50
      327.0,      10.16,    13.39,    13.54,     5.23,     8.48
      328.0,      10.15,    13.37,    13.53,     5.22,     8.46
      329.0,      10.13,    13.36,    13.51,     5.22,     8.44
      330.0,      10.12,    13.34,    13.50,     5.21,     8.42
      331.0,      10.11,    13.32,    13.49,     5.20,     8.41
      332.0,      10.09,    13.31,    13.47,     5.20,     8.39
      333.0,      10.08,    13.29,    13.46,     5.19,     8.37
      334.0,      10.07,    13.28,    13.45,     5.18,     8.35
      335.0,      10.05,    13.26,    13.43,     5.18,     8.34
      336.0,      10.04,    13.24,    13.42,     5.17,     8.32
      337.0,      10.03,    13.23,    13.41,     5.16,     8.30
      338.0,      10.01,    13.21,    13.39,     5.16,     8.29
      339.0,      10.00,    13.20,    13.38,     5.15,     8.27
      340.0,       9.99,    13.18,    13.37,     5.14,     8.25
      341.0,       9.97,    13.17,    13.35,     5.14,     8.23
      342.0,       9.96,    13.15,    13.34,     5.13,     8.22
      343.0,       9.95,    13.13,    13.33,     5.12,     8.20
      344.0,       9.93,    13.12,    13.31,     5.12,     8.18
      345.0,       9.92,    13.10,    13.30,     5.11,     8.17
      346.0,       9.91,    13.09,    13.29,     5.10,     8.15
      347.0,       9.89,    13.07,    13.27,     5.10,     8.13
      348.0,       9.88,    13.05,    13.26,     5.09,     8.11
      349.0,       9.87,    13.04,    13.25,     5.08,     8.10
      350.0,       9.85,    13.02,    13.23,     5.08,     8.08
      351.0,       9.84,    13.01,    13.22,     5.07,     8.06
      352.0,       9.83,    12.99,    13.21,     5.06,     8.05
      353.0,       9.81,    12.98,    13.19,     5.06,     8.03
      354.0,       9.80,    12.96,    13.18,     5.05,     8.01
      355.0,       9.79,    12.95,    13.17,     5.04,     8.00
      356.0,       9.78,    12.93,    13.15,     5.04,     7.98
      357.0,       9.76,    12.91,    13.14,     5.03,     7.96
      358.0,       9.75,    12.90,    13.13,     5.03,     7.95
      359.0,       9.74,    12.88,    13.12,     5.02,     7.93
      360.0,       9.72,    12.87,    13.10,     5.01,     7.91
      361.0,       9.71,    12.85,    13.09,     5.01,     7.90
      362.0,       9.70,    12.84,    13.08,     5.00,     7.88
      363.0,       9.69,    12.82,    13.06,     4.99,     7.86
      364.0,       9.67,    12.81,    13.05,     4.99,     7.85
      365.0,       9.66,    12.79,    13.04,     4.98,     7.83
      366.0,       9.65,    12.78,    13.02,     4.97,     7.82
      367.0,       9.63,    12.76,    13.01,     4.97,     7.80
      368.0,       9.62,    12.75,    13.00,     4.96,     7.78
      369.0,       9.61,    12.73,    12.98,     4.95,     7.77
      370.0,       9.60,    12.72,    12.97,     4.95,     7.75
      371.0,       9.58,    12.70,    12.96,     4.94,     7.73
      372.0,       9.57,    12.69,    12.95,     4.93,     7.72
      373.0,       9.56,    12.67,    12.93,     4.93,     7.70
      374.0,       9.55,    12.66,    12.92,     4.92,     7.69
      375.0,       9.53,    12.64,    12.91,     4.92,     7.67
      376.0,       9.52,    12.63,    12.89,     4.91,     7.65
      377.0,       9.51,    12.61,    12.88,     4.90,     7.64
      378.0,       9.50,    12.60,    12.87,     4.90,     7.62
      379.0,       9.48,    12.58,    12.86,     4.89,     7.61
      380.0,       9.47,    12.57,    12.84,     4.88,     7.59
      381.0,       9.46,    12.55,    12.83,     4.88,     7.57
      382.0,       9.45,    12.54,    12.82,     4.87,     7.56
      383.0,       9.43,    12.52,    12.80,     4.87,     7.54
      384.0,       9.42,    12.51,    12.79,     4.86,     7.53
      385.0,       9.41,    12.49,    12.78,     4.85,     7.51
      386.0,       9.40,    12.48,    12.77,     4.85,     7.50
      387.0,       9.38,    12.46,    12.75,     4.84,     7.48
      388.0,       9.37,    12.45,    12.74,     4.83,     7.47
      389.0,       9.36,    12.43,    12.73,     4.83,     7.45
      390.0,       9.35,    12.42,    12.71,     4.82,     7.43
      391.0,       9.33,    12.40,    12.70,     4.81,     7.42
      392.0,       9.32,    12.39,    12.69,     4.81,     7.40
      393.0,       9.31,    12.37,    12.68,     4.80,     7.39
      394.0,       9.30,    12.36,    12.66,     4.80,     7.37
      395.0,       9.29,    12.34,    12.65,     4.79,     7.36
      396.0,       9.27,    12.33,    12.64,     4.78,     7.34
      397.0,       9.26,    12.32,    12.63,     4.78,     7.33
      398.0,       9.25,    12.30,    12.61,     4.77,     7.31
      399.0,       9.24,    12.29,    12.60,     4.77,     7.30
      400.0,       9.22,    12.27,    12.59,     4.76,     7.28
