Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      211.0,      10.20,    13.45,    10.40,     6.08,    10.86
      212.0,      10.18,    13.42,    10.39,     6.08,    10.84
      213.0,      10.16,    13.39,    10.37,     6.07,    10.81
      214.0,      10.14,    13.37,    10.35,     6.06,    10.79
      215.0,      10.12,    13.34,    10.33,     6.05,    10.77
      216.0,      10.10,    13.32,    10.32,     6.04,    10.74
      217.0,      10.09,    13.29,    10.30,     6.03,    10.72
      218.0,      10.07,    13.27,    10.28,     6.03,    10.70
      219.0,      10.05,    13.24,    10.26,     6.02,    10.68
      220.0,      10.03,    13.22,    10.25,     6.01,    10.65
      221.0,      10.01,    13.19,    10.23,     6.00,    10.63
      222.0,      10.00,    13.17,    10.21,     5.99,    10.61
      223.0,       9.98,    13.14,    10.20,     5.98,    10.59
      224.0,       9.96,    13.12,    10.18,     5.98,    10.56
      225.0,       9.94,    13.09,    10.16,     5.97,    10.54
      226.0,       9.92,    13.07,    10.15,     5.96,    10.52
      227.0,       9.91,    13.04,    10.13,     5.95,    10.50
      228.0,       9.89,    13.02,    10.12,     5.94,    10.47
      229.0,       9.87,    13.00,    10.10,     5.93,    10.45
      230.0,       9.85,    12.97,    10.09,     5.93,    10.43
      231.0,       9.84,    12.95,    10.07,     5.92,    10.41
      232.0,       9.82,    12.93,    10.06,     5.91,    10.39
      233.0,       9.80,    12.90,    10.04,     5.90,    10.36
      234.0,       9.79,    12.88,    10.03,     5.89,    10.34
      235.0,       9.77,    12.85,    10.01,     5.89,    10.32
      236.0,       9.75,    12.83,    10.00,     5.88,    10.30
      237.0,       9.73,    12.81,     9.98,     5.87,    10.28
      238.0,       9.72,    12.78,     9.97,     5.86,    10.26
      239.0,       9.70,    12.76,     9.95,     5.86,    10.23
      240.0,       9.68,    12.74,     9.94,     5.85,    10.21
      241.0,       9.67,    12.71,     9.92,     5.84,    10.19
      242.0,       9.65,    12.69,     9.91,     5.83,    10.17
      243.0,       9.63,    12.67,     9.90,     5.82,    10.15
      244.0,       9.62,    12.65,     9.88,     5.82,    10.13
      245.0,       9.60,    12.62,     9.87,     5.81,    10.11
      246.0,       9.59,    12.60,     9.85,     5.80,    10.08
      247.0,       9.57,    12.58,     9.84,     5.79,    10.06
      248.0,       9.55,    12.56,     9.83,     5.78,    10.04
      249.0,       9.54,    12.53,     9.81,     5.78,    10.02
      250.0,       9.52,    12.51,     9.80,     5.77,    10.00
      251.0,       9.50,    12.49,     9.79,     5.76,     9.98
      252.0,       9.49,    12.47,     9.77,     5.75,     9.96
      253.0,       9.47,    12.44,     9.76,     5.75,     9.94
      254.0,       9.46,    12.42,     9.75,     5.74,     9.92
      255.0,       9.44,    12.40,     9.74,     5.73,     9.90
      256.0,       9.42,    12.38,     9.72,     5.72,     9.88
      257.0,       9.41,    12.36,     9.71,     5.72,     9.85
      258.0,       9.39,    12.33,     9.70,     5.71,     9.83
      259.0,       9.38,    12.31,     9.68,     5.70,     9.81
      260.0,       9.36,    12.29,     9.67,     5.69,     9.79
      261.0,       9.35,    12.27,     9.66,     5.69,     9.77
      262.0,       9.33,    12.25,     9.65,     5.68,     9.75
      263.0,       9.32,    12.23,     9.63,     5.67,     9.73
      264.0,       9.30,    12.20,     9.62,     5.66,     9.71
      265.0,       9.28,    12.18,     9.61,     5.66,     9.69
      266.0,       9.27,    12.16,     9.60,     5.65,     9.67
      267.0,       9.25,    12.14,     9.59,     5.64,     9.65
      268.0,       9.24,    12.12,     9.57,     5.63,     9.63
      269.0,       9.22,    12.10,     9.56,     5.63,     9.61
      270.0,       9.21,    12.08,     9.55,     5.62,     9.59
      271.0,       9.19,    12.06,     9.54,     5.61,     9.57
      272.0,       9.18,    12.03,     9.53,     5.60,     9.55
      273.0,       9.16,    12.01,     9.51,     5.60,     9.53
      274.0,       9.15,    11.99,     9.50,     5.59,     9.51
      275.0,       9.13,    11.97,     9.49,     5.58,     9.49
      276.0,       9.12,    11.95,     9.48,     5.57,     9.47
      277.0,       9.10,    11.93,     9.47,     5.57,     9.45
      278.0,       9.09,    11.91,     9.46,     5.56,     9.43
      279.0,       9.07,    11.89,     9.45,     5.55,     9.41
      280.0,       9.06,    11.87,     9.43,     5.54,     9.39
      281.0,       9.04,    11.85,     9.42,     5.54,     9.37
      282.0,       9.03,    11.83,     9.41,     5.53,     9.35
      283.0,       9.02,    11.81,     9.40,     5.52,     9.33
      284.0,       9.00,    11.79,     9.39,     5.52,     9.31
      285.0,       8.99,    11.77,     9.38,     5.51,     9.29
      286.0,       8.97,    11.75,     9.37,     5.50,     9.27
      287.0,       8.96,    11.72,     9.36,     5.49,     9.25
      288.0,       8.94,    11.70,     9.34,     5.49,     9.24
      289.0,       8.93,    11.68,     9.33,     5.48,     9.22
      290.0,       8.91,    11.66,     9.32,     5.47,     9.20
      291.0,       8.90,    11.64,     9.31,     5.46,     9.18
      292.0,       8.89,    11.62,     9.30,     5.46,     9.16
      293.0,       8.87,    11.60,     9.29,     5.45,     9.14
      294.0,       8.86,    11.58,     9.28,     5.44,     9.12
      295.0,       8.84,    11.56,     9.27,     5.44,     9.10
      296.0,       8.83,    11.54,     9.26,     5.43,     9.08
      297.0,       8.81,    11.52,     9.25,     5.42,     9.06
      298.0,       8.80,    11.50,     9.24,     5.41,     9.04
      299.0,       8.79,    11.48,     9.23,     5.41,     9.03
      300.0,       8.77,    11.47,     9.22,     5.40,     9.01
      301.0,       8.76,    11.45,     9.21,     5.39,     8.99
      302.0,       8.74,    11.43,     9.20,     5.39,     8.97
      303.0,       8.73,    11.41,     9.18,     5.38,     8.95
      304.0,       8.72,    11.39,     9.17,     5.37,     8.93
      305.0,       8.70,    11.37,     9.16,     5.36,     8.91
      306.0,       8.69,    11.35,     9.15,     5.36,     8.89
      307.0,       8.67,    11.33,     9.14,     5.35,     8.88
      308.0,       8.66,    11.31,     9.13,     5.34,     8.86
      309.0,       8.65,    11.29,     9.12,     5.34,     8.84
      310.0,       8.63,    11.27,     9.11,     5.33,     8.82
      311.0,       8.62,    11.25,     9.10,     5.32,     8.80
      312.0,       8.61,    11.23,     9.09,     5.32,     8.78
      313.0,       8.59,    11.21,     9.08,     5.31,     8.77
      314.0,       8.58,    11.19,     9.07,     5.30,     8.75
      315.0,       8.57,    11.17,     9.06,     5.29,     8.73
      316.0,       8.55,    11.16,     9.05,     5.29,     8.71
      317.0,       8.54,    11.14,     9.04,     5.28,     8.69
      318.0,       8.52,    11.12,     9.03,     5.27,     8.67
      319.0,       8.51,    11.10,     9.02,     5.27,     8.66
      320.0,       8.50,    11.08,     9.01,     5.26,     8.64
      321.0,       8.48,    11.06,     9.00,     5.25,     8.62
      322.0,       8.47,    11.04,     8.99,     5.25,     8.60
      323.0,       8.46,    11.02,     8.98,     5.24,     8.58
      324.0,       8.44,    11.00,     8.97,     5.23,     8.57
      325.0,       8.43,    10.99,     8.96,     5.23,     8.55
      326.0,       8.42,    10.97,     8.95,     5.22,     8.53
      327.0,       8.40,    10.95,     8.94,     5.21,     8.51
      328.0,       8.39,    10.93,     8.94,     5.20,     8.49
      329.0,       8.38,    10.91,     8.93,     5.20,     8.48
      330.0,       8.36,    10.89,     8.92,     5.19,     8.46
      331.0,       8.35,    10.87,     8.91,     5.18,     8.44
      332.0,       8.34,    10.86,     8.90,     5.18,     8.42
      333.0,       8.33,    10.84,     8.89,     5.17,     8.41
      334.0,       8.31,    10.82,     8.88,     5.16,     8.39
      335.0,       8.30,    10.80,     8.87,     5.16,     8.37
      336.0,       8.29,    10.78,     8.86,     5.15,     8.35
      337.0,       8.27,    10.76,     8.85,     5.14,     8.34
      338.0,       8.26,    10.75,     8.84,     5.14,     8.32
      339.0,       8.25,    10.73,     8.83,     5.13,     8.30
      340.0,       8.23,    10.71,     8.82,     5.12,     8.28
      341.0,       8.22,    10.69,     8.81,     5.12,     8.27
      342.0,       8.21,    10.67,     8.80,     5.11,     8.25
      343.0,       8.20,    10.65,     8.79,     5.10,     8.23
      344.0,       8.18,    10.64,     8.78,     5.10,     8.22
      345.0,       8.17,    10.62,     8.77,     5.09,     8.20
      346.0,       8.16,    10.60,     8.77,     5.08,     8.18
      347.0,       8.14,    10.58,     8.76,     5.08,     8.16
      348.0,       8.13,    10.56,     8.75,     5.07,     8.15
      349.0,       8.12,    10.55,     8.74,     5.06,     8.13
      350.0,       8.11,    10.53,     8.73,     5.06,     8.11
      351.0,       8.09,    10.51,     8.72,     5.05,     8.10
      352.0,       8.08,    10.49,     8.71,     5.04,     8.08
      353.0,       8.07,    10.48,     8.70,     5.04,     8.06
      354.0,       8.06,    10.46,     8.69,     5.03,     8.05
      355.0,       8.04,    10.44,     8.68,     5.02,     8.03
      356.0,       8.03,    10.42,     8.67,     5.02,     8.01
      357.0,       8.02,    10.40,     8.66,     5.01,     8.00
      358.0,       8.01,    10.39,     8.66,     5.00,     7.98
      359.0,       7.99,    10.37,     8.65,     5.00,     7.96
      360.0,       7.98,    10.35,     8.64,     4.99,     7.95
      361.0,       7.97,    10.33,     8.63,     4.98,     7.93
      362.0,       7.96,    10.32,     8.62,     4.98,     7.91
      363.0,       7.94,    10.30,     8.61,     4.97,     7.90
      364.0,       7.93,    10.28,     8.60,     4.96,     7.88
      365.0,       7.92,    10.26,     8.59,     4.96,     7.86
      366.0,       7.91,    10.25,     8.58,     4.95,     7.85
      367.0,       7.90,    10.23,     8.57,     4.95,     7.83
      368.0,       7.88,    10.21,     8.57,     4.94,     7.81
      369.0,       7.87,    10.20,     8.56,     4.93,     7.80
      370.0,       7.86,    10.18,     8.55,     4.93,     7.78
      371.0,       7.85,    10.16,     8.54,     4.92,     7.77
      372.0,       7.83,    10.14,     8.53,     4.91,     7.75
      373.0,       7.82,    10.13,     8.52,     4.91,     7.73
      374.0,       7.81,    10.11,     8.51,     4.90,     7.72
      375.0,       7.80,    10.09,     8.50,     4.89,     7.70
      376.0,       7.79,    10.08,     8.50,     4.89,     7.68
      377.0,       7.77,    10.06,     8.49,     4.88,     7.67
      378.0,       7.76,    10.04,     8.48,     4.87,     7.65
      379.0,       7.75,    10.02,     8.47,     4.87,     7.64
      380.0,       7.74,    10.01,     8.46,     4.86,     7.62
      381.0,       7.73,     9.99,     8.45,     4.86,     7.61
      382.0,       7.71,     9.97,     8.44,     4.85,     7.59
      383.0,       7.70,     9.96,     8.43,     4.84,     7.57
      384.0,       7.69,     9.94,     8.43,     4.84,     7.56
      385.0,       7.68,     9.92,     8.42,     4.83,     7.54
      386.0,       7.67,     9.91,     8.41,     4.82,     7.53
      387.0,       7.65,     9.89,     8.40,     4.82,     7.51
      388.0,       7.64,     9.87,     8.39,     4.81,     7.49
      389.0,       7.63,     9.86,     8.38,     4.80,     7.48
      390.0,       7.62,     9.84,     8.37,     4.80,     7.46
      391.0,       7.61,     9.82,     8.37,     4.79,     7.45
      392.0,       7.60,     9.81,     8.36,     4.79,     7.43
      393.0,       7.58,     9.79,     8.35,     4.78,     7.42
      394.0,       7.57,     9.77,     8.34,     4.77,     7.40
      395.0,       7.56,     9.76,     8.33,     4.77,     7.39
      396.0,       7.55,     9.74,     8.32,     4.76,     7.37
      397.0,       7.54,     9.72,     8.31,     4.75,     7.36
      398.0,       7.53,     9.71,     8.31,     4.75,     7.34
      399.0,       7.51,     9.69,     8.30,     4.74,     7.32
      400.0,       7.50,     9.67,     8.29,     4.74,     7.31
