Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      126.0,      11.60,    13.58,    11.96,     7.14,    13.73
      127.0,      11.54,    13.53,    11.91,     7.10,    13.64
      128.0,      11.49,    13.47,    11.86,     7.05,    13.55
      129.0,      11.43,    13.42,    11.81,     7.01,    13.47
      130.0,      11.37,    13.37,    11.76,     6.97,    13.39
      131.0,      11.32,    13.32,    11.72,     6.93,    13.31
      132.0,      11.26,    13.27,    11.67,     6.89,    13.23
      133.0,      11.21,    13.22,    11.62,     6.86,    13.15
      134.0,      11.16,    13.17,    11.57,     6.82,    13.07
      135.0,      11.11,    13.13,    11.53,     6.78,    12.99
      136.0,      11.06,    13.08,    11.48,     6.74,    12.92
      137.0,      11.01,    13.04,    11.44,     6.71,    12.84
      138.0,      10.96,    12.99,    11.39,     6.67,    12.77
      139.0,      10.91,    12.95,    11.35,     6.64,    12.70
      140.0,      10.86,    12.91,    11.31,     6.60,    12.63
      141.0,      10.81,    12.87,    11.26,     6.57,    12.56
      142.0,      10.77,    12.83,    11.22,     6.53,    12.49
      143.0,      10.72,    12.79,    11.18,     6.50,    12.42
      144.0,      10.68,    12.75,    11.14,     6.47,    12.35
      145.0,      10.63,    12.71,    11.10,     6.43,    12.29
      146.0,      10.59,    12.68,    11.06,     6.40,    12.22
      147.0,      10.55,    12.64,    11.01,     6.37,    12.16
      148.0,      10.50,    12.60,    10.97,     6.34,    12.10
      149.0,      10.46,    12.57,    10.93,     6.31,    12.04
      150.0,      10.42,    12.53,    10.89,     6.28,    11.97
      151.0,      10.38,    12.50,    10.86,     6.25,    11.91
      152.0,      10.34,    12.47,    10.82,     6.22,    11.86
      153.0,      10.30,    12.44,    10.78,     6.19,    11.80
      154.0,      10.26,    12.40,    10.74,     6.16,    11.74
      155.0,      10.22,    12.37,    10.70,     6.13,    11.68
      156.0,      10.18,    12.34,    10.67,     6.10,    11.63
      157.0,      10.15,    12.31,    10.63,     6.08,    11.57
      158.0,      10.11,    12.28,    10.59,     6.05,    11.52
      159.0,      10.07,    12.25,    10.55,     6.02,    11.47
      160.0,      10.04,    12.22,    10.52,     5.99,    11.41
      161.0,      10.00,    12.19,    10.48,     5.97,    11.36
      162.0,       9.97,    12.17,    10.45,     5.94,    11.31
      163.0,       9.93,    12.14,    10.41,     5.91,    11.26
      164.0,       9.90,    12.11,    10.38,     5.89,    11.21
      165.0,       9.86,    12.08,    10.34,     5.86,    11.16
      166.0,       9.83,    12.06,    10.31,     5.84,    11.12
      167.0,       9.80,    12.03,    10.27,     5.81,    11.07
      168.0,       9.76,    12.01,    10.24,     5.79,    11.02
      169.0,       9.73,    11.98,    10.20,     5.76,    10.98
      170.0,       9.70,    11.96,    10.17,     5.74,    10.93
      171.0,       9.67,    11.93,    10.13,     5.71,    10.89
      172.0,       9.64,    11.91,    10.10,     5.69,    10.84
      173.0,       9.60,    11.88,    10.07,     5.66,    10.80
      174.0,       9.57,    11.86,    10.03,     5.64,    10.76
      175.0,       9.54,    11.84,    10.00,     5.62,    10.72
      176.0,       9.51,    11.82,     9.97,     5.59,    10.67
      177.0,       9.48,    11.79,     9.94,     5.57,    10.63
      178.0,       9.45,    11.77,     9.90,     5.55,    10.59
      179.0,       9.42,    11.75,     9.87,     5.52,    10.55
      180.0,       9.40,    11.73,     9.84,     5.50,    10.51
      181.0,       9.37,    11.71,     9.81,     5.48,    10.48
      182.0,       9.34,    11.68,     9.78,     5.46,    10.44
      183.0,       9.31,    11.66,     9.75,     5.44,    10.40
      184.0,       9.28,    11.64,     9.72,     5.41,    10.36
      185.0,       9.26,    11.62,     9.68,     5.39,    10.33
      186.0,       9.23,    11.60,     9.65,     5.37,    10.29
      187.0,       9.20,    11.58,     9.62,     5.35,    10.26
      188.0,       9.18,    11.56,     9.59,     5.33,    10.22
      189.0,       9.15,    11.54,     9.56,     5.31,    10.19
      190.0,       9.12,    11.52,     9.53,     5.28,    10.15
      191.0,       9.10,    11.51,     9.50,     5.26,    10.12
      192.0,       9.07,    11.49,     9.47,     5.24,    10.08
      193.0,       9.05,    11.47,     9.44,     5.22,    10.05
      194.0,       9.02,    11.45,     9.41,     5.20,    10.02
      195.0,       9.00,    11.43,     9.38,     5.18,     9.99
      196.0,       8.97,    11.41,     9.35,     5.16,     9.96
      197.0,       8.95,    11.40,     9.32,     5.14,     9.92
      198.0,       8.92,    11.38,     9.30,     5.12,     9.89
      199.0,       8.90,    11.36,     9.27,     5.10,     9.86
      200.0,       8.87,    11.34,     9.24,     5.08,     9.83
      201.0,       8.85,    11.33,     9.21,     5.06,     9.80
      202.0,       8.83,    11.31,     9.18,     5.04,     9.77
      203.0,       8.80,    11.29,     9.15,     5.02,     9.75
      204.0,       8.78,    11.27,     9.12,     5.00,     9.72
      205.0,       8.76,    11.26,     9.10,     4.98,     9.69
      206.0,       8.73,    11.24,     9.07,     4.97,     9.66
      207.0,       8.71,    11.22,     9.04,     4.95,     9.63
      208.0,       8.69,    11.21,     9.01,     4.93,     9.61
      209.0,       8.67,    11.19,     8.98,     4.91,     9.58
      210.0,       8.64,    11.18,     8.96,     4.89,     9.55
      211.0,       8.62,    11.16,     8.93,     4.87,     9.53
      212.0,       8.60,    11.14,     8.90,     4.85,     9.50
      213.0,       8.58,    11.13,     8.87,     4.83,     9.48
      214.0,       8.56,    11.11,     8.85,     4.82,     9.45
      215.0,       8.54,    11.10,     8.82,     4.80,     9.43
      216.0,       8.51,    11.08,     8.79,     4.78,     9.40
      217.0,       8.49,    11.07,     8.77,     4.76,     9.38
      218.0,       8.47,    11.05,     8.74,     4.74,     9.35
      219.0,       8.45,    11.04,     8.71,     4.73,     9.33
      220.0,       8.43,    11.02,     8.69,     4.71,     9.31
      221.0,       8.41,    11.01,     8.66,     4.69,     9.28
      222.0,       8.39,    10.99,     8.63,     4.67,     9.26
      223.0,       8.37,    10.98,     8.61,     4.66,     9.24
      224.0,       8.35,    10.96,     8.58,     4.64,     9.22
      225.0,       8.33,    10.95,     8.56,     4.62,     9.19
      226.0,       8.31,    10.93,     8.53,     4.60,     9.17
      227.0,       8.29,    10.92,     8.50,     4.59,     9.15
      228.0,       8.27,    10.91,     8.48,     4.57,     9.13
      229.0,       8.25,    10.89,     8.45,     4.55,     9.11
      230.0,       8.23,    10.88,     8.43,     4.54,     9.09
      231.0,       8.21,    10.86,     8.40,     4.52,     9.07
      232.0,       8.19,    10.85,     8.38,     4.50,     9.05
      233.0,       8.18,    10.84,     8.35,     4.49,     9.03
      234.0,       8.16,    10.82,     8.33,     4.47,     9.01
      235.0,       8.14,    10.81,     8.30,     4.45,     8.99
      236.0,       8.12,    10.80,     8.28,     4.44,     8.97
      237.0,       8.10,    10.78,     8.25,     4.42,     8.95
      238.0,       8.08,    10.77,     8.23,     4.40,     8.93
      239.0,       8.06,    10.75,     8.20,     4.39,     8.91
      240.0,       8.05,    10.74,     8.18,     4.37,     8.89
      241.0,       8.03,    10.73,     8.15,     4.36,     8.87
      242.0,       8.01,    10.71,     8.13,     4.34,     8.85
      243.0,       7.99,    10.70,     8.10,     4.32,     8.84
      244.0,       7.97,    10.69,     8.08,     4.31,     8.82
      245.0,       7.96,    10.67,     8.06,     4.29,     8.80
      246.0,       7.94,    10.66,     8.03,     4.28,     8.78
      247.0,       7.92,    10.65,     8.01,     4.26,     8.76
      248.0,       7.90,    10.64,     7.98,     4.25,     8.75
      249.0,       7.89,    10.62,     7.96,     4.23,     8.73
      250.0,       7.87,    10.61,     7.94,     4.21,     8.71
      251.0,       7.85,    10.60,     7.91,     4.20,     8.70
      252.0,       7.83,    10.58,     7.89,     4.18,     8.68
      253.0,       7.82,    10.57,     7.86,     4.17,     8.66
      254.0,       7.80,    10.56,     7.84,     4.15,     8.65
      255.0,       7.78,    10.55,     7.82,     4.14,     8.63
      256.0,       7.77,    10.53,     7.79,     4.12,     8.61
      257.0,       7.75,    10.52,     7.77,     4.11,     8.60
      258.0,       7.73,    10.51,     7.75,     4.09,     8.58
      259.0,       7.72,    10.50,     7.72,     4.08,     8.57
      260.0,       7.70,    10.48,     7.70,     4.06,     8.55
      261.0,       7.68,    10.47,     7.68,     4.05,     8.54
      262.0,       7.67,    10.46,     7.66,     4.03,     8.52
      263.0,       7.65,    10.45,     7.63,     4.02,     8.51
      264.0,       7.63,    10.43,     7.61,     4.00,     8.49
      265.0,       7.62,    10.42,     7.59,     3.99,     8.48
      266.0,       7.60,    10.41,     7.57,     3.98,     8.46
      267.0,       7.59,    10.40,     7.54,     3.96,     8.45
      268.0,       7.57,    10.38,     7.52,     3.95,     8.43
      269.0,       7.56,    10.37,     7.50,     3.93,     8.42
      270.0,       7.54,    10.36,     7.48,     3.92,     8.40
      271.0,       7.52,    10.35,     7.45,     3.90,     8.39
      272.0,       7.51,    10.34,     7.43,     3.89,     8.38
      273.0,       7.49,    10.32,     7.41,     3.88,     8.36
      274.0,       7.48,    10.31,     7.39,     3.86,     8.35
      275.0,       7.46,    10.30,     7.37,     3.85,     8.33
      276.0,       7.45,    10.29,     7.34,     3.83,     8.32
      277.0,       7.43,    10.28,     7.32,     3.82,     8.31
      278.0,       7.42,    10.26,     7.30,     3.81,     8.29
      279.0,       7.40,    10.25,     7.28,     3.79,     8.28
      280.0,       7.39,    10.24,     7.26,     3.78,     8.27
      281.0,       7.37,    10.23,     7.23,     3.76,     8.25
      282.0,       7.36,    10.22,     7.21,     3.75,     8.24
      283.0,       7.34,    10.21,     7.19,     3.74,     8.23
      284.0,       7.33,    10.19,     7.17,     3.72,     8.22
      285.0,       7.31,    10.18,     7.15,     3.71,     8.20
      286.0,       7.30,    10.17,     7.13,     3.70,     8.19
      287.0,       7.28,    10.16,     7.11,     3.68,     8.18
      288.0,       7.27,    10.15,     7.09,     3.67,     8.17
      289.0,       7.25,    10.14,     7.07,     3.66,     8.15
      290.0,       7.24,    10.12,     7.04,     3.64,     8.14
      291.0,       7.22,    10.11,     7.02,     3.63,     8.13
      292.0,       7.21,    10.10,     7.00,     3.62,     8.12
      293.0,       7.20,    10.09,     6.98,     3.60,     8.11
      294.0,       7.18,    10.08,     6.96,     3.59,     8.09
      295.0,       7.17,    10.07,     6.94,     3.58,     8.08
      296.0,       7.15,    10.06,     6.92,     3.57,     8.07
      297.0,       7.14,    10.04,     6.90,     3.55,     8.06
      298.0,       7.12,    10.03,     6.88,     3.54,     8.05
      299.0,       7.11,    10.02,     6.86,     3.53,     8.04
      300.0,       7.10,    10.01,     6.84,     3.51,     8.02
      301.0,       7.08,    10.00,     6.82,     3.50,     8.01
      302.0,       7.07,     9.99,     6.80,     3.49,     8.00
      303.0,       7.05,     9.98,     6.78,     3.48,     7.99
      304.0,       7.04,     9.96,     6.76,     3.46,     7.98
      305.0,       7.03,     9.95,     6.74,     3.45,     7.97
      306.0,       7.01,     9.94,     6.72,     3.44,     7.96
      307.0,       7.00,     9.93,     6.70,     3.43,     7.95
      308.0,       6.99,     9.92,     6.68,     3.41,     7.94
      309.0,       6.97,     9.91,     6.66,     3.40,     7.92
      310.0,       6.96,     9.90,     6.64,     3.39,     7.91
      311.0,       6.95,     9.89,     6.62,     3.38,     7.90
      312.0,       6.93,     9.87,     6.60,     3.37,     7.89
      313.0,       6.92,     9.86,     6.58,     3.35,     7.88
      314.0,       6.91,     9.85,     6.56,     3.34,     7.87
      315.0,       6.89,     9.84,     6.54,     3.33,     7.86
      316.0,       6.88,     9.83,     6.52,     3.32,     7.85
      317.0,       6.87,     9.82,     6.50,     3.31,     7.84
      318.0,       6.85,     9.81,     6.48,     3.29,     7.83
      319.0,       6.84,     9.80,     6.46,     3.28,     7.82
      320.0,       6.83,     9.79,     6.44,     3.27,     7.81
      321.0,       6.81,     9.78,     6.43,     3.26,     7.80
      322.0,       6.80,     9.76,     6.41,     3.25,     7.79
      323.0,       6.79,     9.75,     6.39,     3.23,     7.78
      324.0,       6.78,     9.74,     6.37,     3.22,     7.77
      325.0,       6.76,     9.73,     6.35,     3.21,     7.76
      326.0,       6.75,     9.72,     6.33,     3.20,     7.75
      327.0,       6.74,     9.71,     6.31,     3.19,     7.74
      328.0,       6.72,     9.70,     6.29,     3.18,     7.73
      329.0,       6.71,     9.69,     6.27,     3.17,     7.72
      330.0,       6.70,     9.68,     6.26,     3.15,     7.71
      331.0,       6.69,     9.67,     6.24,     3.14,     7.70
      332.0,       6.67,     9.66,     6.22,     3.13,     7.69
      333.0,       6.66,     9.64,     6.20,     3.12,     7.68
      334.0,       6.65,     9.63,     6.18,     3.11,     7.67
      335.0,       6.64,     9.62,     6.16,     3.10,     7.66
      336.0,       6.62,     9.61,     6.15,     3.09,     7.65
      337.0,       6.61,     9.60,     6.13,     3.08,     7.64
      338.0,       6.60,     9.59,     6.11,     3.06,     7.63
      339.0,       6.59,     9.58,     6.09,     3.05,     7.62
      340.0,       6.58,     9.57,     6.07,     3.04,     7.61
      341.0,       6.56,     9.56,     6.06,     3.03,     7.61
      342.0,       6.55,     9.55,     6.04,     3.02,     7.60
      343.0,       6.54,     9.54,     6.02,     3.01,     7.59
      344.0,       6.53,     9.53,     6.00,     3.00,     7.58
      345.0,       6.51,     9.52,     5.98,     2.99,     7.57
      346.0,       6.50,     9.51,     5.97,     2.98,     7.56
      347.0,       6.49,     9.50,     5.95,     2.97,     7.55
      348.0,       6.48,     9.48,     5.93,     2.96,     7.54
      349.0,       6.47,     9.47,     5.91,     2.95,     7.53
      350.0,       6.45,     9.46,     5.90,     2.93,     7.52
      351.0,       6.44,     9.45,     5.88,     2.92,     7.52
      352.0,       6.43,     9.44,     5.86,     2.91,     7.51
      353.0,       6.42,     9.43,     5.84,     2.90,     7.50
      354.0,       6.41,     9.42,     5.83,     2.89,     7.49
      355.0,       6.40,     9.41,     5.81,     2.88,     7.48
      356.0,       6.38,     9.40,     5.79,     2.87,     7.47
      357.0,       6.37,     9.39,     5.78,     2.86,     7.46
      358.0,       6.36,     9.38,     5.76,     2.85,     7.45
      359.0,       6.35,     9.37,     5.74,     2.84,     7.45
      360.0,       6.34,     9.36,     5.72,     2.83,     7.44
      361.0,       6.33,     9.35,     5.71,     2.82,     7.43
      362.0,       6.31,     9.34,     5.69,     2.81,     7.42
      363.0,       6.30,     9.33,     5.67,     2.80,     7.41
      364.0,       6.29,     9.32,     5.66,     2.79,     7.40
      365.0,       6.28,     9.31,     5.64,     2.78,     7.39
      366.0,       6.27,     9.30,     5.62,     2.77,     7.39
      367.0,       6.26,     9.29,     5.61,     2.76,     7.38
      368.0,       6.25,     9.28,     5.59,     2.75,     7.37
      369.0,       6.24,     9.27,     5.57,     2.74,     7.36
      370.0,       6.22,     9.26,     5.56,     2.73,     7.35
      371.0,       6.21,     9.25,     5.54,     2.72,     7.34
      372.0,       6.20,     9.23,     5.52,     2.71,     7.34
      373.0,       6.19,     9.22,     5.51,     2.70,     7.33
      374.0,       6.18,     9.21,     5.49,     2.69,     7.32
      375.0,       6.17,     9.20,     5.48,     2.68,     7.31
      376.0,       6.16,     9.19,     5.46,     2.67,     7.30
      377.0,       6.15,     9.18,     5.44,     2.66,     7.29
      378.0,       6.13,     9.17,     5.43,     2.65,     7.29
      379.0,       6.12,     9.16,     5.41,     2.64,     7.28
      380.0,       6.11,     9.15,     5.40,     2.63,     7.27
      381.0,       6.10,     9.14,     5.38,     2.62,     7.26
      382.0,       6.09,     9.13,     5.36,     2.61,     7.25
      383.0,       6.08,     9.12,     5.35,     2.61,     7.25
      384.0,       6.07,     9.11,     5.33,     2.60,     7.24
      385.0,       6.06,     9.10,     5.32,     2.59,     7.23
      386.0,       6.05,     9.09,     5.30,     2.58,     7.22
      387.0,       6.04,     9.08,     5.28,     2.57,     7.21
      388.0,       6.03,     9.07,     5.27,     2.56,     7.21
      389.0,       6.02,     9.06,     5.25,     2.55,     7.20
      390.0,       6.01,     9.05,     5.24,     2.54,     7.19
      391.0,       5.99,     9.04,     5.22,     2.53,     7.18
      392.0,       5.98,     9.03,     5.21,     2.52,     7.17
      393.0,       5.97,     9.02,     5.19,     2.51,     7.17
      394.0,       5.96,     9.01,     5.18,     2.50,     7.16
      395.0,       5.95,     9.00,     5.16,     2.50,     7.15
      396.0,       5.94,     8.99,     5.15,     2.49,     7.14
      397.0,       5.93,     8.98,     5.13,     2.48,     7.14
      398.0,       5.92,     8.97,     5.12,     2.47,     7.13
      399.0,       5.91,     8.96,     5.10,     2.46,     7.12
      400.0,       5.90,     8.95,     5.09,     2.45,     7.11
