Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       84.0,      17.14,    22.49,    18.25,     5.92,    21.90
       85.0,      17.04,    22.36,    18.15,     5.85,    21.79
       86.0,      16.94,    22.23,    18.06,     5.78,    21.68
       87.0,      16.84,    22.10,    17.96,     5.71,    21.57
       88.0,      16.74,    21.97,    17.86,     5.65,    21.47
       89.0,      16.64,    21.84,    17.77,     5.59,    21.36
       90.0,      16.54,    21.71,    17.68,     5.53,    21.25
       91.0,      16.45,    21.59,    17.58,     5.47,    21.15
       92.0,      16.35,    21.46,    17.49,     5.42,    21.05
       93.0,      16.26,    21.34,    17.40,     5.37,    20.94
       94.0,      16.17,    21.22,    17.31,     5.31,    20.84
       95.0,      16.08,    21.10,    17.22,     5.27,    20.74
       96.0,      15.99,    20.98,    17.13,     5.22,    20.63
       97.0,      15.90,    20.86,    17.05,     5.17,    20.53
       98.0,      15.82,    20.74,    16.96,     5.13,    20.43
       99.0,      15.73,    20.63,    16.87,     5.09,    20.33
      100.0,      15.64,    20.51,    16.79,     5.04,    20.23
      101.0,      15.56,    20.40,    16.70,     5.00,    20.13
      102.0,      15.48,    20.29,    16.62,     4.97,    20.03
      103.0,      15.39,    20.18,    16.54,     4.93,    19.93
      104.0,      15.31,    20.07,    16.45,     4.89,    19.83
      105.0,      15.23,    19.96,    16.37,     4.86,    19.73
      106.0,      15.15,    19.85,    16.29,     4.83,    19.64
      107.0,      15.07,    19.74,    16.21,     4.79,    19.54
      108.0,      14.99,    19.64,    16.13,     4.76,    19.44
      109.0,      14.92,    19.53,    16.05,     4.73,    19.35
      110.0,      14.84,    19.42,    15.97,     4.71,    19.25
      111.0,      14.76,    19.32,    15.89,     4.68,    19.16
      112.0,      14.69,    19.22,    15.82,     4.65,    19.06
      113.0,      14.61,    19.12,    15.74,     4.62,    18.97
      114.0,      14.54,    19.01,    15.66,     4.60,    18.87
      115.0,      14.46,    18.91,    15.59,     4.57,    18.78
      116.0,      14.39,    18.81,    15.51,     4.55,    18.69
      117.0,      14.32,    18.71,    15.44,     4.53,    18.60
      118.0,      14.25,    18.62,    15.36,     4.51,    18.50
      119.0,      14.18,    18.52,    15.29,     4.49,    18.41
      120.0,      14.11,    18.42,    15.22,     4.46,    18.32
      121.0,      14.04,    18.32,    15.14,     4.44,    18.23
      122.0,      13.97,    18.23,    15.07,     4.43,    18.14
      123.0,      13.90,    18.13,    15.00,     4.41,    18.05
      124.0,      13.83,    18.04,    14.93,     4.39,    17.96
      125.0,      13.76,    17.95,    14.86,     4.37,    17.88
      126.0,      13.70,    17.85,    14.79,     4.35,    17.79
      127.0,      13.63,    17.76,    14.72,     4.34,    17.70
      128.0,      13.56,    17.67,    14.65,     4.32,    17.61
      129.0,      13.50,    17.58,    14.58,     4.31,    17.53
      130.0,      13.43,    17.49,    14.51,     4.29,    17.44
      131.0,      13.37,    17.40,    14.44,     4.28,    17.35
      132.0,      13.30,    17.31,    14.37,     4.26,    17.27
      133.0,      13.24,    17.22,    14.31,     4.25,    17.18
      134.0,      13.18,    17.13,    14.24,     4.23,    17.10
      135.0,      13.11,    17.04,    14.17,     4.22,    17.01
      136.0,      13.05,    16.96,    14.11,     4.21,    16.93
      137.0,      12.99,    16.87,    14.04,     4.20,    16.85
      138.0,      12.93,    16.78,    13.98,     4.18,    16.76
      139.0,      12.87,    16.70,    13.91,     4.17,    16.68
      140.0,      12.80,    16.61,    13.85,     4.16,    16.60
      141.0,      12.74,    16.53,    13.78,     4.15,    16.52
      142.0,      12.68,    16.45,    13.72,     4.14,    16.43
      143.0,      12.62,    16.36,    13.65,     4.13,    16.35
      144.0,      12.57,    16.28,    13.59,     4.12,    16.27
      145.0,      12.51,    16.20,    13.53,     4.11,    16.19
      146.0,      12.45,    16.12,    13.46,     4.10,    16.11
      147.0,      12.39,    16.03,    13.40,     4.09,    16.03
      148.0,      12.33,    15.95,    13.34,     4.08,    15.96
      149.0,      12.27,    15.87,    13.28,     4.07,    15.88
      150.0,      12.22,    15.79,    13.22,     4.06,    15.80
      151.0,      12.16,    15.71,    13.16,     4.05,    15.72
      152.0,      12.10,    15.63,    13.09,     4.04,    15.64
      153.0,      12.05,    15.56,    13.03,     4.04,    15.57
      154.0,      11.99,    15.48,    12.97,     4.03,    15.49
      155.0,      11.94,    15.40,    12.91,     4.02,    15.41
      156.0,      11.88,    15.32,    12.86,     4.01,    15.34
      157.0,      11.83,    15.25,    12.80,     4.00,    15.26
      158.0,      11.77,    15.17,    12.74,     4.00,    15.19
      159.0,      11.72,    15.09,    12.68,     3.99,    15.11
      160.0,      11.66,    15.02,    12.62,     3.98,    15.04
      161.0,      11.61,    14.94,    12.56,     3.97,    14.96
      162.0,      11.56,    14.87,    12.50,     3.97,    14.89
      163.0,      11.50,    14.79,    12.45,     3.96,    14.82
      164.0,      11.45,    14.72,    12.39,     3.95,    14.74
      165.0,      11.40,    14.65,    12.33,     3.95,    14.67
      166.0,      11.35,    14.57,    12.28,     3.94,    14.60
      167.0,      11.30,    14.50,    12.22,     3.93,    14.53
      168.0,      11.24,    14.43,    12.16,     3.93,    14.46
      169.0,      11.19,    14.36,    12.11,     3.92,    14.38
      170.0,      11.14,    14.29,    12.05,     3.92,    14.31
      171.0,      11.09,    14.21,    12.00,     3.91,    14.24
      172.0,      11.04,    14.14,    11.94,     3.90,    14.17
      173.0,      10.99,    14.07,    11.89,     3.90,    14.10
      174.0,      10.94,    14.00,    11.83,     3.89,    14.03
      175.0,      10.89,    13.93,    11.78,     3.89,    13.97
      176.0,      10.84,    13.86,    11.73,     3.88,    13.90
      177.0,      10.79,    13.80,    11.67,     3.88,    13.83
      178.0,      10.74,    13.73,    11.62,     3.87,    13.76
      179.0,      10.70,    13.66,    11.57,     3.86,    13.69
      180.0,      10.65,    13.59,    11.51,     3.86,    13.63
      181.0,      10.60,    13.52,    11.46,     3.85,    13.56
      182.0,      10.55,    13.46,    11.41,     3.85,    13.49
      183.0,      10.50,    13.39,    11.36,     3.84,    13.43
      184.0,      10.46,    13.32,    11.31,     3.84,    13.36
      185.0,      10.41,    13.26,    11.25,     3.83,    13.29
      186.0,      10.36,    13.19,    11.20,     3.83,    13.23
      187.0,      10.32,    13.13,    11.15,     3.82,    13.16
      188.0,      10.27,    13.06,    11.10,     3.82,    13.10
      189.0,      10.22,    13.00,    11.05,     3.81,    13.03
      190.0,      10.18,    12.93,    11.00,     3.81,    12.97
      191.0,      10.13,    12.87,    10.95,     3.80,    12.91
      192.0,      10.09,    12.80,    10.90,     3.80,    12.84
      193.0,      10.04,    12.74,    10.85,     3.79,    12.78
      194.0,      10.00,    12.68,    10.80,     3.79,    12.72
      195.0,       9.95,    12.61,    10.75,     3.79,    12.65
      196.0,       9.91,    12.55,    10.70,     3.78,    12.59
      197.0,       9.86,    12.49,    10.65,     3.78,    12.53
      198.0,       9.82,    12.43,    10.61,     3.77,    12.47
      199.0,       9.78,    12.37,    10.56,     3.77,    12.41
      200.0,       9.73,    12.31,    10.51,     3.76,    12.35
      201.0,       9.69,    12.24,    10.46,     3.76,    12.29
      202.0,       9.64,    12.18,    10.41,     3.75,    12.23
      203.0,       9.60,    12.12,    10.37,     3.75,    12.17
      204.0,       9.56,    12.06,    10.32,     3.75,    12.11
      205.0,       9.52,    12.00,    10.27,     3.74,    12.05
      206.0,       9.47,    11.94,    10.23,     3.74,    11.99
      207.0,       9.43,    11.89,    10.18,     3.73,    11.93
      208.0,       9.39,    11.83,    10.13,     3.73,    11.87
      209.0,       9.35,    11.77,    10.09,     3.72,    11.81
      210.0,       9.31,    11.71,    10.04,     3.72,    11.75
      211.0,       9.27,    11.65,    10.00,     3.72,    11.70
      212.0,       9.22,    11.59,     9.95,     3.71,    11.64
      213.0,       9.18,    11.54,     9.91,     3.71,    11.58
      214.0,       9.14,    11.48,     9.86,     3.70,    11.52
      215.0,       9.10,    11.42,     9.82,     3.70,    11.47
      216.0,       9.06,    11.37,     9.77,     3.70,    11.41
      217.0,       9.02,    11.31,     9.73,     3.69,    11.36
      218.0,       8.98,    11.26,     9.68,     3.69,    11.30
      219.0,       8.94,    11.20,     9.64,     3.68,    11.24
      220.0,       8.90,    11.14,     9.60,     3.68,    11.19
      221.0,       8.86,    11.09,     9.55,     3.68,    11.13
      222.0,       8.82,    11.03,     9.51,     3.67,    11.08
      223.0,       8.78,    10.98,     9.47,     3.67,    11.03
      224.0,       8.75,    10.93,     9.42,     3.66,    10.97
      225.0,       8.71,    10.87,     9.38,     3.66,    10.92
      226.0,       8.67,    10.82,     9.34,     3.66,    10.86
      227.0,       8.63,    10.77,     9.30,     3.65,    10.81
      228.0,       8.59,    10.71,     9.25,     3.65,    10.76
      229.0,       8.56,    10.66,     9.21,     3.64,    10.71
      230.0,       8.52,    10.61,     9.17,     3.64,    10.65
      231.0,       8.48,    10.55,     9.13,     3.64,    10.60
      232.0,       8.44,    10.50,     9.09,     3.63,    10.55
      233.0,       8.41,    10.45,     9.04,     3.63,    10.50
      234.0,       8.37,    10.40,     9.00,     3.63,    10.45
      235.0,       8.33,    10.35,     8.96,     3.62,    10.39
      236.0,       8.30,    10.30,     8.92,     3.62,    10.34
      237.0,       8.26,    10.25,     8.88,     3.61,    10.29
      238.0,       8.22,    10.20,     8.84,     3.61,    10.24
      239.0,       8.19,    10.14,     8.80,     3.61,    10.19
      240.0,       8.15,    10.09,     8.76,     3.60,    10.14
      241.0,       8.11,    10.05,     8.72,     3.60,    10.09
      242.0,       8.08,    10.00,     8.68,     3.60,    10.04
      243.0,       8.04,     9.95,     8.64,     3.59,     9.99
      244.0,       8.01,     9.90,     8.60,     3.59,     9.94
      245.0,       7.97,     9.85,     8.56,     3.58,     9.90
      246.0,       7.94,     9.80,     8.53,     3.58,     9.85
      247.0,       7.90,     9.75,     8.49,     3.58,     9.80
      248.0,       7.87,     9.70,     8.45,     3.57,     9.75
      249.0,       7.83,     9.66,     8.41,     3.57,     9.70
      250.0,       7.80,     9.61,     8.37,     3.57,     9.66
      251.0,       7.77,     9.56,     8.33,     3.56,     9.61
      252.0,       7.73,     9.51,     8.30,     3.56,     9.56
      253.0,       7.70,     9.47,     8.26,     3.56,     9.51
      254.0,       7.67,     9.42,     8.22,     3.55,     9.47
      255.0,       7.63,     9.37,     8.18,     3.55,     9.42
      256.0,       7.60,     9.33,     8.15,     3.54,     9.38
      257.0,       7.57,     9.28,     8.11,     3.54,     9.33
      258.0,       7.53,     9.24,     8.07,     3.54,     9.28
      259.0,       7.50,     9.19,     8.04,     3.53,     9.24
      260.0,       7.47,     9.14,     8.00,     3.53,     9.19
      261.0,       7.43,     9.10,     7.96,     3.53,     9.15
      262.0,       7.40,     9.05,     7.93,     3.52,     9.10
      263.0,       7.37,     9.01,     7.89,     3.52,     9.06
      264.0,       7.34,     8.97,     7.86,     3.52,     9.01
      265.0,       7.31,     8.92,     7.82,     3.51,     8.97
      266.0,       7.27,     8.88,     7.79,     3.51,     8.93
      267.0,       7.24,     8.83,     7.75,     3.50,     8.88
      268.0,       7.21,     8.79,     7.72,     3.50,     8.84
      269.0,       7.18,     8.75,     7.68,     3.50,     8.80
      270.0,       7.15,     8.70,     7.65,     3.49,     8.75
      271.0,       7.12,     8.66,     7.61,     3.49,     8.71
      272.0,       7.09,     8.62,     7.58,     3.49,     8.67
      273.0,       7.06,     8.58,     7.54,     3.48,     8.63
      274.0,       7.03,     8.53,     7.51,     3.48,     8.58
      275.0,       7.00,     8.49,     7.47,     3.48,     8.54
      276.0,       6.97,     8.45,     7.44,     3.47,     8.50
      277.0,       6.94,     8.41,     7.41,     3.47,     8.46
      278.0,       6.91,     8.37,     7.37,     3.47,     8.42
      279.0,       6.88,     8.33,     7.34,     3.46,     8.38
      280.0,       6.85,     8.28,     7.31,     3.46,     8.33
      281.0,       6.82,     8.24,     7.27,     3.46,     8.29
      282.0,       6.79,     8.20,     7.24,     3.45,     8.25
      283.0,       6.76,     8.16,     7.21,     3.45,     8.21
      284.0,       6.73,     8.12,     7.17,     3.45,     8.17
      285.0,       6.70,     8.08,     7.14,     3.44,     8.13
      286.0,       6.67,     8.04,     7.11,     3.44,     8.09
      287.0,       6.64,     8.00,     7.08,     3.43,     8.05
      288.0,       6.61,     7.96,     7.05,     3.43,     8.01
      289.0,       6.58,     7.92,     7.01,     3.43,     7.97
      290.0,       6.56,     7.88,     6.98,     3.42,     7.94
      291.0,       6.53,     7.85,     6.95,     3.42,     7.90
      292.0,       6.50,     7.81,     6.92,     3.42,     7.86
      293.0,       6.47,     7.77,     6.89,     3.41,     7.82
      294.0,       6.44,     7.73,     6.86,     3.41,     7.78
      295.0,       6.42,     7.69,     6.82,     3.41,     7.74
      296.0,       6.39,     7.65,     6.79,     3.40,     7.71
      297.0,       6.36,     7.62,     6.76,     3.40,     7.67
      298.0,       6.33,     7.58,     6.73,     3.40,     7.63
      299.0,       6.31,     7.54,     6.70,     3.39,     7.59
      300.0,       6.28,     7.50,     6.67,     3.39,     7.56
      301.0,       6.25,     7.47,     6.64,     3.39,     7.52
      302.0,       6.23,     7.43,     6.61,     3.38,     7.48
      303.0,       6.20,     7.39,     6.58,     3.38,     7.45
      304.0,       6.17,     7.36,     6.55,     3.38,     7.41
      305.0,       6.15,     7.32,     6.52,     3.37,     7.37
      306.0,       6.12,     7.29,     6.49,     3.37,     7.34
      307.0,       6.10,     7.25,     6.46,     3.37,     7.30
      308.0,       6.07,     7.21,     6.43,     3.36,     7.27
      309.0,       6.04,     7.18,     6.40,     3.36,     7.23
      310.0,       6.02,     7.14,     6.38,     3.36,     7.19
      311.0,       5.99,     7.11,     6.35,     3.35,     7.16
      312.0,       5.97,     7.07,     6.32,     3.35,     7.12
      313.0,       5.94,     7.04,     6.29,     3.35,     7.09
      314.0,       5.92,     7.00,     6.26,     3.34,     7.06
      315.0,       5.89,     6.97,     6.23,     3.34,     7.02
      316.0,       5.87,     6.93,     6.20,     3.34,     6.99
      317.0,       5.84,     6.90,     6.18,     3.33,     6.95
      318.0,       5.82,     6.87,     6.15,     3.33,     6.92
      319.0,       5.79,     6.83,     6.12,     3.33,     6.88
      320.0,       5.77,     6.80,     6.09,     3.32,     6.85
      321.0,       5.74,     6.76,     6.06,     3.32,     6.82
      322.0,       5.72,     6.73,     6.04,     3.32,     6.78
      323.0,       5.69,     6.70,     6.01,     3.31,     6.75
      324.0,       5.67,     6.67,     5.98,     3.31,     6.72
      325.0,       5.65,     6.63,     5.96,     3.31,     6.69
      326.0,       5.62,     6.60,     5.93,     3.30,     6.65
      327.0,       5.60,     6.57,     5.90,     3.30,     6.62
      328.0,       5.57,     6.53,     5.87,     3.30,     6.59
      329.0,       5.55,     6.50,     5.85,     3.29,     6.56
      330.0,       5.53,     6.47,     5.82,     3.29,     6.52
      331.0,       5.50,     6.44,     5.80,     3.29,     6.49
      332.0,       5.48,     6.41,     5.77,     3.28,     6.46
      333.0,       5.46,     6.38,     5.74,     3.28,     6.43
      334.0,       5.43,     6.34,     5.72,     3.28,     6.40
      335.0,       5.41,     6.31,     5.69,     3.27,     6.37
      336.0,       5.39,     6.28,     5.67,     3.27,     6.34
      337.0,       5.37,     6.25,     5.64,     3.27,     6.30
      338.0,       5.34,     6.22,     5.61,     3.26,     6.27
      339.0,       5.32,     6.19,     5.59,     3.26,     6.24
      340.0,       5.30,     6.16,     5.56,     3.26,     6.21
      341.0,       5.28,     6.13,     5.54,     3.25,     6.18
      342.0,       5.25,     6.10,     5.51,     3.25,     6.15
      343.0,       5.23,     6.07,     5.49,     3.25,     6.12
      344.0,       5.21,     6.04,     5.46,     3.24,     6.09
      345.0,       5.19,     6.01,     5.44,     3.24,     6.06
      346.0,       5.17,     5.98,     5.41,     3.24,     6.03
      347.0,       5.14,     5.95,     5.39,     3.23,     6.00
      348.0,       5.12,     5.92,     5.36,     3.23,     5.97
      349.0,       5.10,     5.89,     5.34,     3.23,     5.95
      350.0,       5.08,     5.86,     5.32,     3.22,     5.92
      351.0,       5.06,     5.83,     5.29,     3.22,     5.89
      352.0,       5.04,     5.80,     5.27,     3.22,     5.86
      353.0,       5.02,     5.78,     5.24,     3.22,     5.83
      354.0,       5.00,     5.75,     5.22,     3.21,     5.80
      355.0,       4.97,     5.72,     5.20,     3.21,     5.77
      356.0,       4.95,     5.69,     5.17,     3.21,     5.75
      357.0,       4.93,     5.66,     5.15,     3.20,     5.72
      358.0,       4.91,     5.63,     5.13,     3.20,     5.69
      359.0,       4.89,     5.61,     5.10,     3.20,     5.66
      360.0,       4.87,     5.58,     5.08,     3.19,     5.63
      361.0,       4.85,     5.55,     5.06,     3.19,     5.61
      362.0,       4.83,     5.52,     5.03,     3.19,     5.58
      363.0,       4.81,     5.50,     5.01,     3.18,     5.55
      364.0,       4.79,     5.47,     4.99,     3.18,     5.53
      365.0,       4.77,     5.44,     4.97,     3.18,     5.50
      366.0,       4.75,     5.42,     4.94,     3.17,     5.47
      367.0,       4.73,     5.39,     4.92,     3.17,     5.45
      368.0,       4.71,     5.36,     4.90,     3.17,     5.42
      369.0,       4.69,     5.34,     4.88,     3.16,     5.39
      370.0,       4.67,     5.31,     4.85,     3.16,     5.37
      371.0,       4.65,     5.28,     4.83,     3.16,     5.34
      372.0,       4.63,     5.26,     4.81,     3.15,     5.31
      373.0,       4.62,     5.23,     4.79,     3.15,     5.29
      374.0,       4.60,     5.21,     4.77,     3.15,     5.26
      375.0,       4.58,     5.18,     4.75,     3.15,     5.24
      376.0,       4.56,     5.16,     4.72,     3.14,     5.21
      377.0,       4.54,     5.13,     4.70,     3.14,     5.19
      378.0,       4.52,     5.10,     4.68,     3.14,     5.16
      379.0,       4.50,     5.08,     4.66,     3.13,     5.14
      380.0,       4.48,     5.05,     4.64,     3.13,     5.11
      381.0,       4.46,     5.03,     4.62,     3.13,     5.09
      382.0,       4.45,     5.00,     4.60,     3.12,     5.06
      383.0,       4.43,     4.98,     4.58,     3.12,     5.04
      384.0,       4.41,     4.96,     4.56,     3.12,     5.01
      385.0,       4.39,     4.93,     4.54,     3.11,     4.99
      386.0,       4.37,     4.91,     4.51,     3.11,     4.96
      387.0,       4.36,     4.88,     4.49,     3.11,     4.94
      388.0,       4.34,     4.86,     4.47,     3.10,     4.92
      389.0,       4.32,     4.83,     4.45,     3.10,     4.89
      390.0,       4.30,     4.81,     4.43,     3.10,     4.87
      391.0,       4.28,     4.79,     4.41,     3.10,     4.84
      392.0,       4.27,     4.76,     4.39,     3.09,     4.82
      393.0,       4.25,     4.74,     4.37,     3.09,     4.80
      394.0,       4.23,     4.72,     4.35,     3.09,     4.77
      395.0,       4.22,     4.69,     4.33,     3.08,     4.75
      396.0,       4.20,     4.67,     4.31,     3.08,     4.73
      397.0,       4.18,     4.65,     4.29,     3.08,     4.70
      398.0,       4.16,     4.62,     4.28,     3.07,     4.68
      399.0,       4.15,     4.60,     4.26,     3.07,     4.66
      400.0,       4.13,     4.58,     4.24,     3.07,     4.64
