Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      127.0,      18.59,    20.23,    18.42,    14.76,    20.96
      128.0,      18.54,    20.18,    18.38,    14.70,    20.89
      129.0,      18.49,    20.13,    18.34,    14.64,    20.83
      130.0,      18.43,    20.09,    18.30,    14.58,    20.77
      131.0,      18.38,    20.04,    18.26,    14.52,    20.71
      132.0,      18.33,    19.99,    18.23,    14.46,    20.65
      133.0,      18.29,    19.95,    18.19,    14.41,    20.59
      134.0,      18.24,    19.91,    18.15,    14.35,    20.54
      135.0,      18.19,    19.87,    18.12,    14.30,    20.48
      136.0,      18.15,    19.82,    18.08,    14.25,    20.43
      137.0,      18.10,    19.78,    18.05,    14.20,    20.38
      138.0,      18.06,    19.74,    18.01,    14.14,    20.33
      139.0,      18.02,    19.70,    17.98,    14.09,    20.28
      140.0,      17.97,    19.67,    17.95,    14.04,    20.24
      141.0,      17.93,    19.63,    17.91,    14.00,    20.19
      142.0,      17.89,    19.59,    17.88,    13.95,    20.14
      143.0,      17.85,    19.56,    17.85,    13.90,    20.10
      144.0,      17.81,    19.52,    17.82,    13.86,    20.06
      145.0,      17.78,    19.49,    17.79,    13.81,    20.02
      146.0,      17.74,    19.45,    17.76,    13.77,    19.97
      147.0,      17.70,    19.42,    17.73,    13.72,    19.93
      148.0,      17.67,    19.39,    17.70,    13.68,    19.89
      149.0,      17.63,    19.36,    17.67,    13.64,    19.86
      150.0,      17.59,    19.32,    17.64,    13.60,    19.82
      151.0,      17.56,    19.29,    17.61,    13.56,    19.78
      152.0,      17.53,    19.26,    17.58,    13.52,    19.74
      153.0,      17.49,    19.23,    17.55,    13.48,    19.71
      154.0,      17.46,    19.20,    17.53,    13.44,    19.67
      155.0,      17.43,    19.17,    17.50,    13.40,    19.64
      156.0,      17.40,    19.14,    17.47,    13.36,    19.60
      157.0,      17.36,    19.12,    17.44,    13.32,    19.57
      158.0,      17.33,    19.09,    17.42,    13.29,    19.54
      159.0,      17.30,    19.06,    17.39,    13.25,    19.51
      160.0,      17.27,    19.03,    17.36,    13.22,    19.47
      161.0,      17.24,    19.01,    17.34,    13.18,    19.44
      162.0,      17.21,    18.98,    17.31,    13.15,    19.41
      163.0,      17.18,    18.95,    17.29,    13.11,    19.38
      164.0,      17.16,    18.93,    17.26,    13.08,    19.35
      165.0,      17.13,    18.90,    17.24,    13.05,    19.32
      166.0,      17.10,    18.88,    17.21,    13.02,    19.29
      167.0,      17.07,    18.85,    17.19,    12.98,    19.27
      168.0,      17.04,    18.83,    17.16,    12.95,    19.24
      169.0,      17.02,    18.80,    17.14,    12.92,    19.21
      170.0,      16.99,    18.78,    17.11,    12.89,    19.18
      171.0,      16.96,    18.75,    17.09,    12.86,    19.16
      172.0,      16.94,    18.73,    17.06,    12.83,    19.13
      173.0,      16.91,    18.71,    17.04,    12.80,    19.10
      174.0,      16.89,    18.68,    17.01,    12.77,    19.08
      175.0,      16.86,    18.66,    16.99,    12.75,    19.05
      176.0,      16.84,    18.64,    16.97,    12.72,    19.03
      177.0,      16.81,    18.61,    16.94,    12.69,    19.00
      178.0,      16.79,    18.59,    16.92,    12.66,    18.98
      179.0,      16.76,    18.57,    16.90,    12.64,    18.95
      180.0,      16.74,    18.55,    16.87,    12.61,    18.93
      181.0,      16.72,    18.52,    16.85,    12.58,    18.90
      182.0,      16.69,    18.50,    16.83,    12.56,    18.88
      183.0,      16.67,    18.48,    16.81,    12.53,    18.85
      184.0,      16.64,    18.46,    16.78,    12.51,    18.83
      185.0,      16.62,    18.44,    16.76,    12.48,    18.81
      186.0,      16.60,    18.42,    16.74,    12.46,    18.78
      187.0,      16.58,    18.39,    16.72,    12.43,    18.76
      188.0,      16.55,    18.37,    16.69,    12.41,    18.74
      189.0,      16.53,    18.35,    16.67,    12.38,    18.72
      190.0,      16.51,    18.33,    16.65,    12.36,    18.69
      191.0,      16.49,    18.31,    16.63,    12.34,    18.67
      192.0,      16.47,    18.29,    16.61,    12.32,    18.65
      193.0,      16.44,    18.27,    16.58,    12.29,    18.63
      194.0,      16.42,    18.25,    16.56,    12.27,    18.61
      195.0,      16.40,    18.23,    16.54,    12.25,    18.59
      196.0,      16.38,    18.21,    16.52,    12.23,    18.56
      197.0,      16.36,    18.19,    16.50,    12.20,    18.54
      198.0,      16.34,    18.17,    16.48,    12.18,    18.52
      199.0,      16.32,    18.15,    16.45,    12.16,    18.50
      200.0,      16.30,    18.13,    16.43,    12.14,    18.48
      201.0,      16.27,    18.11,    16.41,    12.12,    18.46
      202.0,      16.25,    18.09,    16.39,    12.10,    18.44
      203.0,      16.23,    18.07,    16.37,    12.08,    18.42
      204.0,      16.21,    18.05,    16.35,    12.06,    18.40
      205.0,      16.19,    18.03,    16.33,    12.04,    18.38
      206.0,      16.17,    18.01,    16.31,    12.02,    18.36
      207.0,      16.15,    17.99,    16.28,    12.00,    18.34
      208.0,      16.13,    17.97,    16.26,    11.98,    18.32
      209.0,      16.11,    17.96,    16.24,    11.96,    18.30
      210.0,      16.09,    17.94,    16.22,    11.94,    18.28
      211.0,      16.07,    17.92,    16.20,    11.92,    18.26
      212.0,      16.06,    17.90,    16.18,    11.91,    18.24
      213.0,      16.04,    17.88,    16.16,    11.89,    18.22
      214.0,      16.02,    17.86,    16.14,    11.87,    18.20
      215.0,      16.00,    17.84,    16.12,    11.85,    18.18
      216.0,      15.98,    17.82,    16.10,    11.83,    18.16
      217.0,      15.96,    17.80,    16.08,    11.82,    18.14
      218.0,      15.94,    17.79,    16.06,    11.80,    18.12
      219.0,      15.92,    17.77,    16.04,    11.78,    18.10
      220.0,      15.90,    17.75,    16.02,    11.76,    18.08
      221.0,      15.88,    17.73,    16.00,    11.75,    18.06
      222.0,      15.87,    17.71,    15.98,    11.73,    18.04
      223.0,      15.85,    17.69,    15.96,    11.71,    18.02
      224.0,      15.83,    17.68,    15.94,    11.70,    18.00
      225.0,      15.81,    17.66,    15.92,    11.68,    17.99
      226.0,      15.79,    17.64,    15.90,    11.66,    17.97
      227.0,      15.77,    17.62,    15.88,    11.65,    17.95
      228.0,      15.75,    17.60,    15.86,    11.63,    17.93
      229.0,      15.74,    17.58,    15.84,    11.61,    17.91
      230.0,      15.72,    17.57,    15.82,    11.60,    17.89
      231.0,      15.70,    17.55,    15.80,    11.58,    17.87
      232.0,      15.68,    17.53,    15.78,    11.57,    17.85
      233.0,      15.66,    17.51,    15.76,    11.55,    17.84
      234.0,      15.65,    17.49,    15.74,    11.54,    17.82
      235.0,      15.63,    17.48,    15.72,    11.52,    17.80
      236.0,      15.61,    17.46,    15.70,    11.50,    17.78
      237.0,      15.59,    17.44,    15.68,    11.49,    17.76
      238.0,      15.57,    17.42,    15.66,    11.47,    17.74
      239.0,      15.56,    17.40,    15.64,    11.46,    17.73
      240.0,      15.54,    17.39,    15.62,    11.44,    17.71
      241.0,      15.52,    17.37,    15.60,    11.43,    17.69
      242.0,      15.50,    17.35,    15.58,    11.41,    17.67
      243.0,      15.49,    17.33,    15.56,    11.40,    17.65
      244.0,      15.47,    17.32,    15.54,    11.39,    17.64
      245.0,      15.45,    17.30,    15.52,    11.37,    17.62
      246.0,      15.43,    17.28,    15.50,    11.36,    17.60
      247.0,      15.42,    17.26,    15.48,    11.34,    17.58
      248.0,      15.40,    17.25,    15.46,    11.33,    17.56
      249.0,      15.38,    17.23,    15.44,    11.31,    17.55
      250.0,      15.37,    17.21,    15.43,    11.30,    17.53
      251.0,      15.35,    17.19,    15.41,    11.29,    17.51
      252.0,      15.33,    17.18,    15.39,    11.27,    17.49
      253.0,      15.31,    17.16,    15.37,    11.26,    17.47
      254.0,      15.30,    17.14,    15.35,    11.24,    17.46
      255.0,      15.28,    17.12,    15.33,    11.23,    17.44
      256.0,      15.26,    17.11,    15.31,    11.22,    17.42
      257.0,      15.25,    17.09,    15.29,    11.20,    17.40
      258.0,      15.23,    17.07,    15.27,    11.19,    17.39
      259.0,      15.21,    17.06,    15.25,    11.18,    17.37
      260.0,      15.20,    17.04,    15.23,    11.16,    17.35
      261.0,      15.18,    17.02,    15.22,    11.15,    17.33
      262.0,      15.16,    17.00,    15.20,    11.14,    17.32
      263.0,      15.15,    16.99,    15.18,    11.12,    17.30
      264.0,      15.13,    16.97,    15.16,    11.11,    17.28
      265.0,      15.11,    16.95,    15.14,    11.10,    17.26
      266.0,      15.10,    16.94,    15.12,    11.08,    17.25
      267.0,      15.08,    16.92,    15.10,    11.07,    17.23
      268.0,      15.06,    16.90,    15.08,    11.06,    17.21
      269.0,      15.05,    16.88,    15.06,    11.05,    17.19
      270.0,      15.03,    16.87,    15.05,    11.03,    17.18
      271.0,      15.01,    16.85,    15.03,    11.02,    17.16
      272.0,      15.00,    16.83,    15.01,    11.01,    17.14
      273.0,      14.98,    16.82,    14.99,    11.00,    17.12
      274.0,      14.97,    16.80,    14.97,    10.98,    17.11
      275.0,      14.95,    16.78,    14.95,    10.97,    17.09
      276.0,      14.93,    16.77,    14.93,    10.96,    17.07
      277.0,      14.92,    16.75,    14.92,    10.95,    17.06
      278.0,      14.90,    16.73,    14.90,    10.93,    17.04
      279.0,      14.88,    16.72,    14.88,    10.92,    17.02
      280.0,      14.87,    16.70,    14.86,    10.91,    17.00
      281.0,      14.85,    16.68,    14.84,    10.90,    16.99
      282.0,      14.84,    16.67,    14.82,    10.88,    16.97
      283.0,      14.82,    16.65,    14.80,    10.87,    16.95
      284.0,      14.80,    16.63,    14.79,    10.86,    16.94
      285.0,      14.79,    16.62,    14.77,    10.85,    16.92
      286.0,      14.77,    16.60,    14.75,    10.84,    16.90
      287.0,      14.76,    16.58,    14.73,    10.82,    16.88
      288.0,      14.74,    16.57,    14.71,    10.81,    16.87
      289.0,      14.72,    16.55,    14.70,    10.80,    16.85
      290.0,      14.71,    16.53,    14.68,    10.79,    16.83
      291.0,      14.69,    16.52,    14.66,    10.78,    16.82
      292.0,      14.68,    16.50,    14.64,    10.76,    16.80
      293.0,      14.66,    16.48,    14.62,    10.75,    16.78
      294.0,      14.64,    16.47,    14.60,    10.74,    16.77
      295.0,      14.63,    16.45,    14.59,    10.73,    16.75
      296.0,      14.61,    16.43,    14.57,    10.72,    16.73
      297.0,      14.60,    16.42,    14.55,    10.71,    16.72
      298.0,      14.58,    16.40,    14.53,    10.69,    16.70
      299.0,      14.57,    16.38,    14.51,    10.68,    16.68
      300.0,      14.55,    16.37,    14.50,    10.67,    16.67
      301.0,      14.53,    16.35,    14.48,    10.66,    16.65
      302.0,      14.52,    16.33,    14.46,    10.65,    16.63
      303.0,      14.50,    16.32,    14.44,    10.64,    16.62
      304.0,      14.49,    16.30,    14.42,    10.62,    16.60
      305.0,      14.47,    16.29,    14.41,    10.61,    16.58
      306.0,      14.46,    16.27,    14.39,    10.60,    16.57
      307.0,      14.44,    16.25,    14.37,    10.59,    16.55
      308.0,      14.43,    16.24,    14.35,    10.58,    16.53
      309.0,      14.41,    16.22,    14.34,    10.57,    16.52
      310.0,      14.39,    16.20,    14.32,    10.56,    16.50
      311.0,      14.38,    16.19,    14.30,    10.55,    16.48
      312.0,      14.36,    16.17,    14.28,    10.53,    16.47
      313.0,      14.35,    16.16,    14.26,    10.52,    16.45
      314.0,      14.33,    16.14,    14.25,    10.51,    16.43
      315.0,      14.32,    16.12,    14.23,    10.50,    16.42
      316.0,      14.30,    16.11,    14.21,    10.49,    16.40
      317.0,      14.29,    16.09,    14.19,    10.48,    16.38
      318.0,      14.27,    16.08,    14.18,    10.47,    16.37
      319.0,      14.26,    16.06,    14.16,    10.46,    16.35
      320.0,      14.24,    16.04,    14.14,    10.45,    16.34
      321.0,      14.23,    16.03,    14.12,    10.43,    16.32
      322.0,      14.21,    16.01,    14.11,    10.42,    16.30
      323.0,      14.20,    15.99,    14.09,    10.41,    16.29
      324.0,      14.18,    15.98,    14.07,    10.40,    16.27
      325.0,      14.17,    15.96,    14.05,    10.39,    16.25
      326.0,      14.15,    15.95,    14.04,    10.38,    16.24
      327.0,      14.14,    15.93,    14.02,    10.37,    16.22
      328.0,      14.12,    15.92,    14.00,    10.36,    16.20
      329.0,      14.10,    15.90,    13.98,    10.35,    16.19
      330.0,      14.09,    15.88,    13.97,    10.34,    16.17
      331.0,      14.07,    15.87,    13.95,    10.33,    16.16
      332.0,      14.06,    15.85,    13.93,    10.32,    16.14
      333.0,      14.04,    15.84,    13.91,    10.30,    16.12
      334.0,      14.03,    15.82,    13.90,    10.29,    16.11
      335.0,      14.01,    15.80,    13.88,    10.28,    16.09
      336.0,      14.00,    15.79,    13.86,    10.27,    16.08
      337.0,      13.98,    15.77,    13.85,    10.26,    16.06
      338.0,      13.97,    15.76,    13.83,    10.25,    16.04
      339.0,      13.96,    15.74,    13.81,    10.24,    16.03
      340.0,      13.94,    15.73,    13.79,    10.23,    16.01
      341.0,      13.93,    15.71,    13.78,    10.22,    16.00
      342.0,      13.91,    15.69,    13.76,    10.21,    15.98
      343.0,      13.90,    15.68,    13.74,    10.20,    15.96
      344.0,      13.88,    15.66,    13.73,    10.19,    15.95
      345.0,      13.87,    15.65,    13.71,    10.18,    15.93
      346.0,      13.85,    15.63,    13.69,    10.17,    15.92
      347.0,      13.84,    15.62,    13.68,    10.16,    15.90
      348.0,      13.82,    15.60,    13.66,    10.15,    15.88
      349.0,      13.81,    15.58,    13.64,    10.14,    15.87
      350.0,      13.79,    15.57,    13.62,    10.13,    15.85
      351.0,      13.78,    15.55,    13.61,    10.12,    15.84
      352.0,      13.76,    15.54,    13.59,    10.10,    15.82
      353.0,      13.75,    15.52,    13.57,    10.09,    15.80
      354.0,      13.73,    15.51,    13.56,    10.08,    15.79
      355.0,      13.72,    15.49,    13.54,    10.07,    15.77
      356.0,      13.70,    15.48,    13.52,    10.06,    15.76
      357.0,      13.69,    15.46,    13.51,    10.05,    15.74
      358.0,      13.68,    15.44,    13.49,    10.04,    15.73
      359.0,      13.66,    15.43,    13.47,    10.03,    15.71
      360.0,      13.65,    15.41,    13.46,    10.02,    15.69
      361.0,      13.63,    15.40,    13.44,    10.01,    15.68
      362.0,      13.62,    15.38,    13.42,    10.00,    15.66
      363.0,      13.60,    15.37,    13.41,     9.99,    15.65
      364.0,      13.59,    15.35,    13.39,     9.98,    15.63
      365.0,      13.57,    15.34,    13.37,     9.97,    15.62
      366.0,      13.56,    15.32,    13.36,     9.96,    15.60
      367.0,      13.55,    15.31,    13.34,     9.95,    15.58
      368.0,      13.53,    15.29,    13.32,     9.94,    15.57
      369.0,      13.52,    15.28,    13.31,     9.93,    15.55
      370.0,      13.50,    15.26,    13.29,     9.92,    15.54
      371.0,      13.49,    15.24,    13.27,     9.91,    15.52
      372.0,      13.47,    15.23,    13.26,     9.90,    15.51
      373.0,      13.46,    15.21,    13.24,     9.89,    15.49
      374.0,      13.45,    15.20,    13.23,     9.88,    15.48
      375.0,      13.43,    15.18,    13.21,     9.87,    15.46
      376.0,      13.42,    15.17,    13.19,     9.86,    15.45
      377.0,      13.40,    15.15,    13.18,     9.85,    15.43
      378.0,      13.39,    15.14,    13.16,     9.84,    15.41
      379.0,      13.37,    15.12,    13.14,     9.83,    15.40
      380.0,      13.36,    15.11,    13.13,     9.82,    15.38
      381.0,      13.35,    15.09,    13.11,     9.81,    15.37
      382.0,      13.33,    15.08,    13.09,     9.80,    15.35
      383.0,      13.32,    15.06,    13.08,     9.79,    15.34
      384.0,      13.30,    15.05,    13.06,     9.78,    15.32
      385.0,      13.29,    15.03,    13.05,     9.77,    15.31
      386.0,      13.28,    15.02,    13.03,     9.76,    15.29
      387.0,      13.26,    15.00,    13.01,     9.75,    15.28
      388.0,      13.25,    14.99,    13.00,     9.74,    15.26
      389.0,      13.23,    14.97,    12.98,     9.73,    15.25
      390.0,      13.22,    14.96,    12.97,     9.72,    15.23
      391.0,      13.20,    14.94,    12.95,     9.71,    15.22
      392.0,      13.19,    14.93,    12.93,     9.70,    15.20
      393.0,      13.18,    14.91,    12.92,     9.69,    15.18
      394.0,      13.16,    14.90,    12.90,     9.68,    15.17
      395.0,      13.15,    14.88,    12.89,     9.67,    15.15
      396.0,      13.14,    14.87,    12.87,     9.66,    15.14
      397.0,      13.12,    14.85,    12.85,     9.65,    15.12
      398.0,      13.11,    14.84,    12.84,     9.64,    15.11
      399.0,      13.09,    14.82,    12.82,     9.63,    15.09
      400.0,      13.08,    14.81,    12.81,     9.62,    15.08
