Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       36.0,      56.71,    59.21,    59.42,    48.85,    59.35
       37.0,      56.24,    58.83,    58.84,    48.47,    58.84
       38.0,      55.53,    58.18,    58.02,    47.90,    58.03
       39.0,      54.69,    57.39,    57.10,    47.23,    57.05
       40.0,      53.81,    56.54,    56.15,    46.52,    56.02
       41.0,      52.94,    55.70,    55.23,    45.82,    55.01
       42.0,      52.12,    54.91,    54.35,    45.15,    54.04
       43.0,      51.34,    54.17,    53.52,    44.52,    53.14
       44.0,      50.59,    53.46,    52.72,    43.91,    52.27
       45.0,      49.87,    52.77,    51.94,    43.31,    51.44
       46.0,      49.16,    52.11,    51.18,    42.73,    50.63
       47.0,      48.47,    51.46,    50.45,    42.16,    49.84
       48.0,      47.81,    50.82,    49.73,    41.60,    49.08
       49.0,      47.16,    50.21,    49.04,    41.06,    48.33
       50.0,      46.53,    49.61,    48.36,    40.52,    47.61
       51.0,      45.91,    49.02,    47.70,    40.00,    46.91
       52.0,      45.31,    48.45,    47.06,    39.49,    46.23
       53.0,      44.73,    47.90,    46.44,    39.00,    45.57
       54.0,      44.16,    47.36,    45.84,    38.51,    44.92
       55.0,      43.60,    46.84,    45.25,    38.03,    44.30
       56.0,      43.07,    46.32,    44.68,    37.57,    43.69
       57.0,      42.54,    45.83,    44.13,    37.11,    43.10
       58.0,      42.03,    45.34,    43.59,    36.67,    42.53
       59.0,      41.53,    44.87,    43.06,    36.23,    41.97
       60.0,      41.05,    44.41,    42.55,    35.81,    41.42
       61.0,      40.58,    43.96,    42.06,    35.39,    40.90
       62.0,      40.12,    43.52,    41.57,    34.99,    40.38
       63.0,      39.67,    43.10,    41.10,    34.59,    39.89
       64.0,      39.23,    42.68,    40.65,    34.20,    39.40
       65.0,      38.81,    42.27,    40.20,    33.82,    38.93
       66.0,      38.39,    41.88,    39.77,    33.45,    38.47
       67.0,      37.99,    41.49,    39.35,    33.08,    38.02
       68.0,      37.59,    41.12,    38.94,    32.72,    37.59
       69.0,      37.21,    40.75,    38.54,    32.38,    37.17
       70.0,      36.84,    40.40,    38.16,    32.04,    36.75
       71.0,      36.47,    40.05,    37.78,    31.70,    36.35
       72.0,      36.11,    39.71,    37.41,    31.38,    35.96
       73.0,      35.77,    39.37,    37.06,    31.06,    35.59
       74.0,      35.43,    39.05,    36.71,    30.74,    35.22
       75.0,      35.10,    38.73,    36.37,    30.44,    34.86
       76.0,      34.78,    38.42,    36.04,    30.14,    34.51
       77.0,      34.46,    38.12,    35.72,    29.85,    34.17
       78.0,      34.16,    37.83,    35.41,    29.56,    33.84
       79.0,      33.86,    37.54,    35.10,    29.28,    33.51
       80.0,      33.57,    37.26,    34.81,    29.01,    33.20
       81.0,      33.28,    36.98,    34.52,    28.74,    32.89
       82.0,      33.01,    36.72,    34.24,    28.48,    32.59
       83.0,      32.73,    36.45,    33.96,    28.22,    32.30
       84.0,      32.47,    36.20,    33.70,    27.97,    32.02
       85.0,      32.21,    35.95,    33.44,    27.72,    31.74
       86.0,      31.96,    35.70,    33.18,    27.48,    31.47
       87.0,      31.71,    35.46,    32.93,    27.25,    31.21
       88.0,      31.47,    35.23,    32.69,    27.01,    30.95
       89.0,      31.24,    35.00,    32.46,    26.79,    30.70
       90.0,      31.01,    34.77,    32.23,    26.57,    30.46
       91.0,      30.78,    34.55,    32.01,    26.35,    30.22
       92.0,      30.56,    34.34,    31.79,    26.14,    29.99
       93.0,      30.35,    34.13,    31.58,    25.93,    29.76
       94.0,      30.14,    33.92,    31.37,    25.73,    29.54
       95.0,      29.94,    33.72,    31.17,    25.53,    29.33
       96.0,      29.74,    33.52,    30.97,    25.33,    29.12
       97.0,      29.54,    33.33,    30.78,    25.14,    28.91
       98.0,      29.35,    33.14,    30.59,    24.95,    28.71
       99.0,      29.16,    32.95,    30.41,    24.77,    28.52
      100.0,      28.98,    32.77,    30.23,    24.59,    28.32
      101.0,      28.80,    32.59,    30.06,    24.42,    28.14
      102.0,      28.63,    32.42,    29.89,    24.24,    27.95
      103.0,      28.45,    32.24,    29.72,    24.07,    27.78
      104.0,      28.29,    32.07,    29.56,    23.91,    27.60
      105.0,      28.12,    31.91,    29.40,    23.75,    27.43
      106.0,      27.96,    31.75,    29.24,    23.59,    27.26
      107.0,      27.80,    31.59,    29.09,    23.43,    27.10
      108.0,      27.65,    31.43,    28.95,    23.28,    26.94
      109.0,      27.50,    31.28,    28.80,    23.13,    26.79
      110.0,      27.35,    31.13,    28.66,    22.98,    26.63
      111.0,      27.21,    30.98,    28.52,    22.84,    26.48
      112.0,      27.06,    30.83,    28.39,    22.70,    26.34
      113.0,      26.92,    30.69,    28.25,    22.56,    26.19
      114.0,      26.79,    30.55,    28.13,    22.42,    26.05
      115.0,      26.65,    30.41,    28.00,    22.29,    25.92
      116.0,      26.52,    30.27,    27.88,    22.16,    25.78
      117.0,      26.39,    30.14,    27.75,    22.03,    25.65
      118.0,      26.27,    30.01,    27.64,    21.91,    25.52
      119.0,      26.14,    29.88,    27.52,    21.78,    25.39
      120.0,      26.02,    29.75,    27.41,    21.66,    25.27
      121.0,      25.90,    29.62,    27.30,    21.55,    25.15
      122.0,      25.79,    29.50,    27.19,    21.43,    25.03
      123.0,      25.67,    29.38,    27.08,    21.32,    24.91
      124.0,      25.56,    29.26,    26.98,    21.20,    24.80
      125.0,      25.45,    29.14,    26.87,    21.09,    24.68
      126.0,      25.34,    29.02,    26.77,    20.99,    24.57
      127.0,      25.23,    28.91,    26.67,    20.88,    24.47
      128.0,      25.13,    28.80,    26.58,    20.78,    24.36
      129.0,      25.02,    28.68,    26.48,    20.67,    24.25
      130.0,      24.92,    28.57,    26.39,    20.57,    24.15
      131.0,      24.82,    28.47,    26.30,    20.48,    24.05
      132.0,      24.72,    28.36,    26.21,    20.38,    23.95
      133.0,      24.63,    28.25,    26.12,    20.29,    23.85
      134.0,      24.53,    28.15,    26.04,    20.19,    23.76
      135.0,      24.44,    28.05,    25.95,    20.10,    23.66
      136.0,      24.35,    27.94,    25.87,    20.01,    23.57
      137.0,      24.26,    27.84,    25.79,    19.92,    23.48
      138.0,      24.17,    27.75,    25.71,    19.84,    23.39
      139.0,      24.08,    27.65,    25.63,    19.75,    23.30
      140.0,      24.00,    27.55,    25.55,    19.67,    23.21
      141.0,      23.91,    27.46,    25.47,    19.58,    23.13
      142.0,      23.83,    27.36,    25.40,    19.50,    23.04
      143.0,      23.74,    27.27,    25.33,    19.42,    22.96
      144.0,      23.66,    27.18,    25.25,    19.35,    22.88
      145.0,      23.58,    27.09,    25.18,    19.27,    22.80
      146.0,      23.50,    27.00,    25.11,    19.19,    22.72
      147.0,      23.43,    26.91,    25.04,    19.12,    22.64
      148.0,      23.35,    26.82,    24.97,    19.05,    22.56
      149.0,      23.27,    26.73,    24.91,    18.97,    22.48
      150.0,      23.20,    26.64,    24.84,    18.90,    22.41
      151.0,      23.13,    26.56,    24.78,    18.83,    22.33
      152.0,      23.05,    26.47,    24.71,    18.77,    22.26
      153.0,      22.98,    26.39,    24.65,    18.70,    22.19
      154.0,      22.91,    26.31,    24.59,    18.63,    22.12
      155.0,      22.84,    26.23,    24.53,    18.57,    22.05
      156.0,      22.77,    26.14,    24.47,    18.50,    21.98
      157.0,      22.70,    26.06,    24.41,    18.44,    21.91
      158.0,      22.64,    25.98,    24.35,    18.38,    21.84
      159.0,      22.57,    25.90,    24.29,    18.31,    21.77
      160.0,      22.50,    25.83,    24.23,    18.25,    21.70
      161.0,      22.44,    25.75,    24.18,    18.19,    21.64
      162.0,      22.38,    25.67,    24.12,    18.14,    21.57
      163.0,      22.31,    25.59,    24.07,    18.08,    21.51
      164.0,      22.25,    25.52,    24.01,    18.02,    21.45
      165.0,      22.19,    25.44,    23.96,    17.97,    21.38
      166.0,      22.13,    25.37,    23.90,    17.91,    21.32
      167.0,      22.07,    25.29,    23.85,    17.86,    21.26
      168.0,      22.01,    25.22,    23.80,    17.80,    21.20
      169.0,      21.95,    25.15,    23.75,    17.75,    21.14
      170.0,      21.89,    25.08,    23.70,    17.70,    21.08
      171.0,      21.83,    25.00,    23.65,    17.64,    21.02
      172.0,      21.77,    24.93,    23.60,    17.59,    20.96
      173.0,      21.71,    24.86,    23.55,    17.54,    20.90
      174.0,      21.66,    24.79,    23.50,    17.49,    20.85
      175.0,      21.60,    24.72,    23.45,    17.44,    20.79
      176.0,      21.55,    24.65,    23.41,    17.40,    20.73
      177.0,      21.49,    24.58,    23.36,    17.35,    20.68
      178.0,      21.44,    24.52,    23.31,    17.30,    20.62
      179.0,      21.38,    24.45,    23.27,    17.26,    20.57
      180.0,      21.33,    24.38,    23.22,    17.21,    20.51
      181.0,      21.28,    24.31,    23.18,    17.16,    20.46
      182.0,      21.23,    24.25,    23.13,    17.12,    20.40
      183.0,      21.17,    24.18,    23.09,    17.08,    20.35
      184.0,      21.12,    24.12,    23.04,    17.03,    20.30
      185.0,      21.07,    24.05,    23.00,    16.99,    20.24
      186.0,      21.02,    23.98,    22.96,    16.95,    20.19
      187.0,      20.97,    23.92,    22.91,    16.90,    20.14
      188.0,      20.92,    23.86,    22.87,    16.86,    20.09
      189.0,      20.87,    23.79,    22.83,    16.82,    20.04
      190.0,      20.82,    23.73,    22.79,    16.78,    19.99
      191.0,      20.77,    23.67,    22.74,    16.74,    19.94
      192.0,      20.72,    23.60,    22.70,    16.70,    19.89
      193.0,      20.68,    23.54,    22.66,    16.66,    19.84
      194.0,      20.63,    23.48,    22.62,    16.62,    19.79
      195.0,      20.58,    23.42,    22.58,    16.59,    19.74
      196.0,      20.53,    23.35,    22.54,    16.55,    19.69
      197.0,      20.49,    23.29,    22.50,    16.51,    19.64
      198.0,      20.44,    23.23,    22.46,    16.47,    19.60
      199.0,      20.39,    23.17,    22.42,    16.44,    19.55
      200.0,      20.35,    23.11,    22.38,    16.40,    19.50
      201.0,      20.30,    23.05,    22.35,    16.36,    19.45
      202.0,      20.26,    22.99,    22.31,    16.33,    19.41
      203.0,      20.21,    22.93,    22.27,    16.29,    19.36
      204.0,      20.17,    22.87,    22.23,    16.26,    19.31
      205.0,      20.12,    22.81,    22.19,    16.22,    19.27
      206.0,      20.08,    22.76,    22.16,    16.19,    19.22
      207.0,      20.04,    22.70,    22.12,    16.15,    19.18
      208.0,      19.99,    22.64,    22.08,    16.12,    19.13
      209.0,      19.95,    22.58,    22.04,    16.09,    19.09
      210.0,      19.91,    22.52,    22.01,    16.05,    19.04
      211.0,      19.86,    22.47,    21.97,    16.02,    19.00
      212.0,      19.82,    22.41,    21.93,    15.99,    18.95
      213.0,      19.78,    22.35,    21.90,    15.96,    18.91
      214.0,      19.74,    22.30,    21.86,    15.92,    18.86
      215.0,      19.69,    22.24,    21.83,    15.89,    18.82
      216.0,      19.65,    22.18,    21.79,    15.86,    18.78
      217.0,      19.61,    22.13,    21.76,    15.83,    18.73
      218.0,      19.57,    22.07,    21.72,    15.80,    18.69
      219.0,      19.53,    22.02,    21.69,    15.77,    18.65
      220.0,      19.49,    21.96,    21.65,    15.74,    18.60
      221.0,      19.45,    21.91,    21.62,    15.71,    18.56
      222.0,      19.41,    21.85,    21.58,    15.68,    18.52
      223.0,      19.37,    21.80,    21.55,    15.65,    18.48
      224.0,      19.33,    21.74,    21.51,    15.62,    18.43
      225.0,      19.29,    21.69,    21.48,    15.59,    18.39
      226.0,      19.25,    21.63,    21.44,    15.56,    18.35
      227.0,      19.21,    21.58,    21.41,    15.53,    18.31
      228.0,      19.17,    21.53,    21.38,    15.50,    18.27
      229.0,      19.13,    21.47,    21.34,    15.47,    18.23
      230.0,      19.09,    21.42,    21.31,    15.45,    18.19
      231.0,      19.05,    21.37,    21.28,    15.42,    18.14
      232.0,      19.01,    21.31,    21.24,    15.39,    18.10
      233.0,      18.97,    21.26,    21.21,    15.36,    18.06
      234.0,      18.94,    21.21,    21.18,    15.34,    18.02
      235.0,      18.90,    21.15,    21.14,    15.31,    17.98
      236.0,      18.86,    21.10,    21.11,    15.28,    17.94
      237.0,      18.82,    21.05,    21.08,    15.25,    17.90
      238.0,      18.78,    21.00,    21.05,    15.23,    17.86
      239.0,      18.75,    20.95,    21.01,    15.20,    17.82
      240.0,      18.71,    20.89,    20.98,    15.17,    17.78
      241.0,      18.67,    20.84,    20.95,    15.15,    17.74
      242.0,      18.63,    20.79,    20.92,    15.12,    17.70
      243.0,      18.60,    20.74,    20.89,    15.10,    17.67
      244.0,      18.56,    20.69,    20.85,    15.07,    17.63
      245.0,      18.52,    20.64,    20.82,    15.04,    17.59
      246.0,      18.49,    20.59,    20.79,    15.02,    17.55
      247.0,      18.45,    20.54,    20.76,    14.99,    17.51
      248.0,      18.41,    20.49,    20.73,    14.97,    17.47
      249.0,      18.38,    20.44,    20.70,    14.94,    17.43
      250.0,      18.34,    20.39,    20.67,    14.92,    17.39
      251.0,      18.31,    20.34,    20.63,    14.89,    17.36
      252.0,      18.27,    20.29,    20.60,    14.87,    17.32
      253.0,      18.23,    20.24,    20.57,    14.84,    17.28
      254.0,      18.20,    20.19,    20.54,    14.82,    17.24
      255.0,      18.16,    20.14,    20.51,    14.80,    17.20
      256.0,      18.13,    20.09,    20.48,    14.77,    17.17
      257.0,      18.09,    20.04,    20.45,    14.75,    17.13
      258.0,      18.06,    19.99,    20.42,    14.72,    17.09
      259.0,      18.02,    19.94,    20.39,    14.70,    17.06
      260.0,      17.99,    19.90,    20.36,    14.68,    17.02
      261.0,      17.95,    19.85,    20.33,    14.65,    16.98
      262.0,      17.92,    19.80,    20.30,    14.63,    16.94
      263.0,      17.88,    19.75,    20.27,    14.60,    16.91
      264.0,      17.85,    19.70,    20.24,    14.58,    16.87
      265.0,      17.81,    19.66,    20.21,    14.56,    16.83
      266.0,      17.78,    19.61,    20.18,    14.54,    16.80
      267.0,      17.74,    19.56,    20.15,    14.51,    16.76
      268.0,      17.71,    19.51,    20.12,    14.49,    16.72
      269.0,      17.68,    19.47,    20.09,    14.47,    16.69
      270.0,      17.64,    19.42,    20.06,    14.44,    16.65
      271.0,      17.61,    19.37,    20.03,    14.42,    16.62
      272.0,      17.58,    19.32,    20.00,    14.40,    16.58
      273.0,      17.54,    19.28,    19.97,    14.38,    16.54
      274.0,      17.51,    19.23,    19.94,    14.35,    16.51
      275.0,      17.47,    19.18,    19.91,    14.33,    16.47
      276.0,      17.44,    19.14,    19.88,    14.31,    16.44
      277.0,      17.41,    19.09,    19.85,    14.29,    16.40
      278.0,      17.37,    19.05,    19.82,    14.26,    16.37
      279.0,      17.34,    19.00,    19.79,    14.24,    16.33
      280.0,      17.31,    18.95,    19.76,    14.22,    16.30
      281.0,      17.28,    18.91,    19.73,    14.20,    16.26
      282.0,      17.24,    18.86,    19.71,    14.18,    16.23
      283.0,      17.21,    18.82,    19.68,    14.16,    16.19
      284.0,      17.18,    18.77,    19.65,    14.13,    16.16
      285.0,      17.14,    18.73,    19.62,    14.11,    16.12
      286.0,      17.11,    18.68,    19.59,    14.09,    16.09
      287.0,      17.08,    18.64,    19.56,    14.07,    16.05
      288.0,      17.05,    18.59,    19.53,    14.05,    16.02
      289.0,      17.02,    18.55,    19.50,    14.03,    15.98
      290.0,      16.98,    18.50,    19.48,    14.01,    15.95
      291.0,      16.95,    18.46,    19.45,    13.99,    15.91
      292.0,      16.92,    18.41,    19.42,    13.96,    15.88
      293.0,      16.89,    18.37,    19.39,    13.94,    15.85
      294.0,      16.86,    18.32,    19.36,    13.92,    15.81
      295.0,      16.82,    18.28,    19.33,    13.90,    15.78
      296.0,      16.79,    18.24,    19.31,    13.88,    15.74
      297.0,      16.76,    18.19,    19.28,    13.86,    15.71
      298.0,      16.73,    18.15,    19.25,    13.84,    15.68
      299.0,      16.70,    18.10,    19.22,    13.82,    15.64
      300.0,      16.67,    18.06,    19.19,    13.80,    15.61
      301.0,      16.63,    18.02,    19.17,    13.78,    15.58
      302.0,      16.60,    17.97,    19.14,    13.76,    15.54
      303.0,      16.57,    17.93,    19.11,    13.74,    15.51
      304.0,      16.54,    17.89,    19.08,    13.72,    15.48
      305.0,      16.51,    17.84,    19.05,    13.70,    15.44
      306.0,      16.48,    17.80,    19.03,    13.68,    15.41
      307.0,      16.45,    17.76,    19.00,    13.66,    15.38
      308.0,      16.42,    17.72,    18.97,    13.64,    15.34
      309.0,      16.39,    17.67,    18.94,    13.62,    15.31
      310.0,      16.36,    17.63,    18.92,    13.60,    15.28
      311.0,      16.32,    17.59,    18.89,    13.58,    15.25
      312.0,      16.29,    17.55,    18.86,    13.56,    15.21
      313.0,      16.26,    17.50,    18.83,    13.54,    15.18
      314.0,      16.23,    17.46,    18.81,    13.52,    15.15
      315.0,      16.20,    17.42,    18.78,    13.50,    15.12
      316.0,      16.17,    17.38,    18.75,    13.48,    15.08
      317.0,      16.14,    17.34,    18.73,    13.46,    15.05
      318.0,      16.11,    17.30,    18.70,    13.44,    15.02
      319.0,      16.08,    17.25,    18.67,    13.42,    14.99
      320.0,      16.05,    17.21,    18.64,    13.40,    14.95
      321.0,      16.02,    17.17,    18.62,    13.38,    14.92
      322.0,      15.99,    17.13,    18.59,    13.36,    14.89
      323.0,      15.96,    17.09,    18.56,    13.34,    14.86
      324.0,      15.93,    17.05,    18.54,    13.32,    14.83
      325.0,      15.90,    17.01,    18.51,    13.30,    14.80
      326.0,      15.87,    16.97,    18.48,    13.28,    14.76
      327.0,      15.84,    16.93,    18.46,    13.26,    14.73
      328.0,      15.81,    16.88,    18.43,    13.24,    14.70
      329.0,      15.79,    16.84,    18.40,    13.23,    14.67
      330.0,      15.76,    16.80,    18.38,    13.21,    14.64
      331.0,      15.73,    16.76,    18.35,    13.19,    14.61
      332.0,      15.70,    16.72,    18.32,    13.17,    14.58
      333.0,      15.67,    16.68,    18.30,    13.15,    14.55
      334.0,      15.64,    16.64,    18.27,    13.13,    14.51
      335.0,      15.61,    16.60,    18.24,    13.11,    14.48
      336.0,      15.58,    16.56,    18.22,    13.09,    14.45
      337.0,      15.55,    16.52,    18.19,    13.07,    14.42
      338.0,      15.52,    16.48,    18.16,    13.06,    14.39
      339.0,      15.49,    16.44,    18.14,    13.04,    14.36
      340.0,      15.47,    16.40,    18.11,    13.02,    14.33
      341.0,      15.44,    16.37,    18.09,    13.00,    14.30
      342.0,      15.41,    16.33,    18.06,    12.98,    14.27
      343.0,      15.38,    16.29,    18.03,    12.96,    14.24
      344.0,      15.35,    16.25,    18.01,    12.94,    14.21
      345.0,      15.32,    16.21,    17.98,    12.93,    14.18
      346.0,      15.29,    16.17,    17.96,    12.91,    14.15
      347.0,      15.27,    16.13,    17.93,    12.89,    14.12
      348.0,      15.24,    16.09,    17.90,    12.87,    14.09
      349.0,      15.21,    16.05,    17.88,    12.85,    14.06
      350.0,      15.18,    16.02,    17.85,    12.83,    14.03
      351.0,      15.15,    15.98,    17.83,    12.82,    14.00
      352.0,      15.13,    15.94,    17.80,    12.80,    13.97
      353.0,      15.10,    15.90,    17.77,    12.78,    13.94
      354.0,      15.07,    15.86,    17.75,    12.76,    13.91
      355.0,      15.04,    15.82,    17.72,    12.74,    13.88
      356.0,      15.01,    15.79,    17.70,    12.72,    13.85
      357.0,      14.99,    15.75,    17.67,    12.71,    13.82
      358.0,      14.96,    15.71,    17.65,    12.69,    13.79
      359.0,      14.93,    15.67,    17.62,    12.67,    13.76
      360.0,      14.90,    15.64,    17.60,    12.65,    13.73
      361.0,      14.88,    15.60,    17.57,    12.63,    13.70
      362.0,      14.85,    15.56,    17.55,    12.62,    13.67
      363.0,      14.82,    15.52,    17.52,    12.60,    13.64
      364.0,      14.79,    15.49,    17.49,    12.58,    13.61
      365.0,      14.77,    15.45,    17.47,    12.56,    13.59
      366.0,      14.74,    15.41,    17.44,    12.55,    13.56
      367.0,      14.71,    15.38,    17.42,    12.53,    13.53
      368.0,      14.69,    15.34,    17.39,    12.51,    13.50
      369.0,      14.66,    15.30,    17.37,    12.49,    13.47
      370.0,      14.63,    15.27,    17.34,    12.47,    13.44
      371.0,      14.60,    15.23,    17.32,    12.46,    13.41
      372.0,      14.58,    15.19,    17.29,    12.44,    13.38
      373.0,      14.55,    15.16,    17.27,    12.42,    13.36
      374.0,      14.52,    15.12,    17.24,    12.40,    13.33
      375.0,      14.50,    15.08,    17.22,    12.39,    13.30
      376.0,      14.47,    15.05,    17.19,    12.37,    13.27
      377.0,      14.44,    15.01,    17.17,    12.35,    13.24
      378.0,      14.42,    14.98,    17.15,    12.33,    13.21
      379.0,      14.39,    14.94,    17.12,    12.32,    13.19
      380.0,      14.36,    14.90,    17.10,    12.30,    13.16
      381.0,      14.34,    14.87,    17.07,    12.28,    13.13
      382.0,      14.31,    14.83,    17.05,    12.26,    13.10
      383.0,      14.29,    14.80,    17.02,    12.25,    13.07
      384.0,      14.26,    14.76,    17.00,    12.23,    13.05
      385.0,      14.23,    14.73,    16.97,    12.21,    13.02
      386.0,      14.21,    14.69,    16.95,    12.20,    12.99
      387.0,      14.18,    14.66,    16.92,    12.18,    12.96
      388.0,      14.15,    14.62,    16.90,    12.16,    12.94
      389.0,      14.13,    14.59,    16.88,    12.14,    12.91
      390.0,      14.10,    14.55,    16.85,    12.13,    12.88
      391.0,      14.08,    14.52,    16.83,    12.11,    12.85
      392.0,      14.05,    14.48,    16.80,    12.09,    12.83
      393.0,      14.02,    14.45,    16.78,    12.08,    12.80
      394.0,      14.00,    14.41,    16.75,    12.06,    12.77
      395.0,      13.97,    14.38,    16.73,    12.04,    12.74
      396.0,      13.95,    14.34,    16.71,    12.03,    12.72
      397.0,      13.92,    14.31,    16.68,    12.01,    12.69
      398.0,      13.90,    14.27,    16.66,    11.99,    12.66
      399.0,      13.87,    14.24,    16.63,    11.97,    12.64
      400.0,      13.85,    14.21,    16.61,    11.96,    12.61
