Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       44.0,      39.18,    43.41,    39.76,    29.93,    43.63
       45.0,      38.49,    42.55,    39.06,    29.53,    42.80
       46.0,      37.82,    41.73,    38.39,    29.16,    42.01
       47.0,      37.18,    40.94,    37.74,    28.79,    41.24
       48.0,      36.56,    40.18,    37.12,    28.44,    40.50
       49.0,      35.96,    39.45,    36.51,    28.10,    39.79
       50.0,      35.39,    38.74,    35.93,    27.78,    39.11
       51.0,      34.84,    38.07,    35.38,    27.46,    38.46
       52.0,      34.31,    37.41,    34.84,    27.16,    37.82
       53.0,      33.80,    36.79,    34.32,    26.87,    37.22
       54.0,      33.31,    36.18,    33.82,    26.59,    36.63
       55.0,      32.83,    35.60,    33.34,    26.32,    36.07
       56.0,      32.38,    35.05,    32.88,    26.06,    35.53
       57.0,      31.94,    34.51,    32.43,    25.81,    35.01
       58.0,      31.51,    33.99,    32.00,    25.56,    34.51
       59.0,      31.11,    33.49,    31.58,    25.33,    34.02
       60.0,      30.71,    33.02,    31.18,    25.10,    33.56
       61.0,      30.34,    32.55,    30.80,    24.89,    33.11
       62.0,      29.97,    32.11,    30.42,    24.68,    32.68
       63.0,      29.62,    31.68,    30.06,    24.47,    32.27
       64.0,      29.28,    31.27,    29.72,    24.28,    31.87
       65.0,      28.96,    30.88,    29.38,    24.09,    31.48
       66.0,      28.64,    30.50,    29.06,    23.91,    31.11
       67.0,      28.34,    30.13,    28.75,    23.73,    30.76
       68.0,      28.05,    29.77,    28.45,    23.56,    30.41
       69.0,      27.77,    29.43,    28.16,    23.40,    30.08
       70.0,      27.50,    29.11,    27.88,    23.24,    29.76
       71.0,      27.24,    28.79,    27.61,    23.09,    29.46
       72.0,      26.98,    28.49,    27.35,    22.94,    29.16
       73.0,      26.74,    28.19,    27.09,    22.80,    28.88
       74.0,      26.51,    27.91,    26.85,    22.66,    28.60
       75.0,      26.28,    27.64,    26.61,    22.53,    28.34
       76.0,      26.06,    27.37,    26.39,    22.40,    28.08
       77.0,      25.85,    27.12,    26.17,    22.28,    27.83
       78.0,      25.65,    26.88,    25.95,    22.15,    27.60
       79.0,      25.45,    26.64,    25.75,    22.04,    27.37
       80.0,      25.26,    26.42,    25.55,    21.93,    27.15
       81.0,      25.08,    26.20,    25.36,    21.82,    26.93
       82.0,      24.90,    25.99,    25.17,    21.71,    26.73
       83.0,      24.73,    25.78,    24.99,    21.61,    26.53
       84.0,      24.56,    25.59,    24.81,    21.51,    26.34
       85.0,      24.40,    25.40,    24.64,    21.41,    26.15
       86.0,      24.25,    25.21,    24.48,    21.32,    25.98
       87.0,      24.10,    25.04,    24.32,    21.23,    25.80
       88.0,      23.95,    24.87,    24.17,    21.14,    25.64
       89.0,      23.81,    24.70,    24.02,    21.06,    25.48
       90.0,      23.68,    24.54,    23.87,    20.97,    25.32
       91.0,      23.55,    24.39,    23.73,    20.89,    25.17
       92.0,      23.42,    24.24,    23.60,    20.82,    25.03
       93.0,      23.30,    24.10,    23.46,    20.74,    24.89
       94.0,      23.18,    23.96,    23.34,    20.67,    24.75
       95.0,      23.06,    23.83,    23.21,    20.60,    24.62
       96.0,      22.95,    23.70,    23.09,    20.53,    24.49
       97.0,      22.84,    23.57,    22.97,    20.46,    24.37
       98.0,      22.74,    23.45,    22.86,    20.39,    24.25
       99.0,      22.64,    23.33,    22.75,    20.33,    24.14
      100.0,      22.54,    23.22,    22.64,    20.27,    24.03
      101.0,      22.44,    23.11,    22.53,    20.21,    23.92
      102.0,      22.35,    23.01,    22.43,    20.15,    23.82
      103.0,      22.26,    22.90,    22.33,    20.09,    23.71
      104.0,      22.17,    22.80,    22.24,    20.04,    23.62
      105.0,      22.09,    22.71,    22.14,    19.98,    23.52
      106.0,      22.01,    22.61,    22.05,    19.93,    23.43
      107.0,      21.93,    22.52,    21.96,    19.88,    23.34
      108.0,      21.85,    22.43,    21.87,    19.83,    23.25
      109.0,      21.77,    22.35,    21.79,    19.78,    23.17
      110.0,      21.70,    22.27,    21.70,    19.73,    23.09
      111.0,      21.63,    22.19,    21.62,    19.68,    23.01
      112.0,      21.56,    22.11,    21.54,    19.64,    22.93
      113.0,      21.49,    22.03,    21.46,    19.59,    22.86
      114.0,      21.42,    21.96,    21.39,    19.55,    22.79
      115.0,      21.36,    21.89,    21.31,    19.50,    22.72
      116.0,      21.29,    21.82,    21.24,    19.46,    22.65
      117.0,      21.23,    21.75,    21.17,    19.42,    22.58
      118.0,      21.17,    21.69,    21.10,    19.38,    22.52
      119.0,      21.11,    21.62,    21.03,    19.34,    22.45
      120.0,      21.05,    21.56,    20.97,    19.30,    22.39
      121.0,      21.00,    21.50,    20.90,    19.26,    22.33
      122.0,      20.94,    21.44,    20.84,    19.23,    22.27
      123.0,      20.89,    21.38,    20.77,    19.19,    22.22
      124.0,      20.84,    21.33,    20.71,    19.15,    22.16
      125.0,      20.79,    21.27,    20.65,    19.12,    22.11
      126.0,      20.74,    21.22,    20.59,    19.08,    22.05
      127.0,      20.69,    21.17,    20.54,    19.05,    22.00
      128.0,      20.64,    21.12,    20.48,    19.01,    21.95
      129.0,      20.59,    21.07,    20.42,    18.98,    21.90
      130.0,      20.55,    21.02,    20.37,    18.95,    21.85
      131.0,      20.50,    20.97,    20.31,    18.92,    21.81
      132.0,      20.46,    20.93,    20.26,    18.89,    21.76
      133.0,      20.42,    20.88,    20.21,    18.85,    21.72
      134.0,      20.37,    20.84,    20.15,    18.82,    21.67
      135.0,      20.33,    20.80,    20.10,    18.79,    21.63
      136.0,      20.29,    20.75,    20.05,    18.76,    21.59
      137.0,      20.25,    20.71,    20.00,    18.73,    21.55
      138.0,      20.21,    20.67,    19.96,    18.70,    21.51
      139.0,      20.17,    20.63,    19.91,    18.68,    21.47
      140.0,      20.13,    20.59,    19.86,    18.65,    21.43
      141.0,      20.09,    20.56,    19.81,    18.62,    21.39
      142.0,      20.06,    20.52,    19.77,    18.59,    21.35
      143.0,      20.02,    20.48,    19.72,    18.56,    21.31
      144.0,      19.98,    20.45,    19.68,    18.54,    21.28
      145.0,      19.95,    20.41,    19.63,    18.51,    21.24
      146.0,      19.91,    20.38,    19.59,    18.48,    21.21
      147.0,      19.88,    20.34,    19.55,    18.46,    21.17
      148.0,      19.85,    20.31,    19.50,    18.43,    21.14
      149.0,      19.81,    20.28,    19.46,    18.41,    21.11
      150.0,      19.78,    20.24,    19.42,    18.38,    21.07
      151.0,      19.75,    20.21,    19.38,    18.36,    21.04
      152.0,      19.71,    20.18,    19.34,    18.33,    21.01
      153.0,      19.68,    20.15,    19.29,    18.31,    20.98
      154.0,      19.65,    20.12,    19.25,    18.28,    20.95
      155.0,      19.62,    20.09,    19.21,    18.26,    20.91
      156.0,      19.59,    20.06,    19.18,    18.23,    20.88
      157.0,      19.56,    20.03,    19.14,    18.21,    20.86
      158.0,      19.53,    20.00,    19.10,    18.19,    20.83
      159.0,      19.50,    19.97,    19.06,    18.16,    20.80
      160.0,      19.47,    19.94,    19.02,    18.14,    20.77
      161.0,      19.44,    19.92,    18.98,    18.12,    20.74
      162.0,      19.41,    19.89,    18.95,    18.09,    20.71
      163.0,      19.38,    19.86,    18.91,    18.07,    20.68
      164.0,      19.35,    19.84,    18.87,    18.05,    20.66
      165.0,      19.32,    19.81,    18.83,    18.03,    20.63
      166.0,      19.30,    19.78,    18.80,    18.00,    20.60
      167.0,      19.27,    19.76,    18.76,    17.98,    20.58
      168.0,      19.24,    19.73,    18.73,    17.96,    20.55
      169.0,      19.21,    19.71,    18.69,    17.94,    20.52
      170.0,      19.19,    19.68,    18.66,    17.92,    20.50
      171.0,      19.16,    19.66,    18.62,    17.89,    20.47
      172.0,      19.13,    19.63,    18.59,    17.87,    20.45
      173.0,      19.11,    19.61,    18.55,    17.85,    20.42
      174.0,      19.08,    19.58,    18.52,    17.83,    20.40
      175.0,      19.05,    19.56,    18.48,    17.81,    20.37
      176.0,      19.03,    19.53,    18.45,    17.79,    20.35
      177.0,      19.00,    19.51,    18.41,    17.77,    20.32
      178.0,      18.98,    19.49,    18.38,    17.74,    20.30
      179.0,      18.95,    19.46,    18.35,    17.72,    20.28
      180.0,      18.93,    19.44,    18.31,    17.70,    20.25
      181.0,      18.90,    19.42,    18.28,    17.68,    20.23
      182.0,      18.88,    19.39,    18.25,    17.66,    20.20
      183.0,      18.85,    19.37,    18.21,    17.64,    20.18
      184.0,      18.83,    19.35,    18.18,    17.62,    20.16
      185.0,      18.80,    19.33,    18.15,    17.60,    20.13
      186.0,      18.78,    19.31,    18.12,    17.58,    20.11
      187.0,      18.75,    19.28,    18.08,    17.56,    20.09
      188.0,      18.73,    19.26,    18.05,    17.54,    20.07
      189.0,      18.71,    19.24,    18.02,    17.52,    20.04
      190.0,      18.68,    19.22,    17.99,    17.50,    20.02
      191.0,      18.66,    19.20,    17.95,    17.48,    20.00
      192.0,      18.63,    19.17,    17.92,    17.46,    19.98
      193.0,      18.61,    19.15,    17.89,    17.44,    19.95
      194.0,      18.59,    19.13,    17.86,    17.42,    19.93
      195.0,      18.56,    19.11,    17.83,    17.40,    19.91
      196.0,      18.54,    19.09,    17.80,    17.38,    19.89
      197.0,      18.52,    19.07,    17.77,    17.36,    19.87
      198.0,      18.49,    19.05,    17.74,    17.34,    19.85
      199.0,      18.47,    19.03,    17.70,    17.32,    19.82
      200.0,      18.45,    19.01,    17.67,    17.30,    19.80
      201.0,      18.42,    18.99,    17.64,    17.28,    19.78
      202.0,      18.40,    18.97,    17.61,    17.26,    19.76
      203.0,      18.38,    18.95,    17.58,    17.24,    19.74
      204.0,      18.35,    18.92,    17.55,    17.22,    19.72
      205.0,      18.33,    18.90,    17.52,    17.20,    19.70
      206.0,      18.31,    18.88,    17.49,    17.19,    19.68
      207.0,      18.29,    18.86,    17.46,    17.17,    19.66
      208.0,      18.26,    18.84,    17.43,    17.15,    19.63
      209.0,      18.24,    18.82,    17.40,    17.13,    19.61
      210.0,      18.22,    18.80,    17.37,    17.11,    19.59
      211.0,      18.20,    18.78,    17.34,    17.09,    19.57
      212.0,      18.17,    18.76,    17.31,    17.07,    19.55
      213.0,      18.15,    18.74,    17.28,    17.05,    19.53
      214.0,      18.13,    18.73,    17.25,    17.03,    19.51
      215.0,      18.11,    18.71,    17.22,    17.01,    19.49
      216.0,      18.09,    18.69,    17.19,    17.00,    19.47
      217.0,      18.06,    18.67,    17.16,    16.98,    19.45
      218.0,      18.04,    18.65,    17.14,    16.96,    19.43
      219.0,      18.02,    18.63,    17.11,    16.94,    19.41
      220.0,      18.00,    18.61,    17.08,    16.92,    19.39
      221.0,      17.98,    18.59,    17.05,    16.90,    19.37
      222.0,      17.96,    18.57,    17.02,    16.88,    19.35
      223.0,      17.93,    18.55,    16.99,    16.86,    19.33
      224.0,      17.91,    18.53,    16.96,    16.85,    19.31
      225.0,      17.89,    18.51,    16.93,    16.83,    19.29
      226.0,      17.87,    18.49,    16.90,    16.81,    19.27
      227.0,      17.85,    18.47,    16.88,    16.79,    19.25
      228.0,      17.83,    18.46,    16.85,    16.77,    19.23
      229.0,      17.80,    18.44,    16.82,    16.75,    19.21
      230.0,      17.78,    18.42,    16.79,    16.74,    19.19
      231.0,      17.76,    18.40,    16.76,    16.72,    19.17
      232.0,      17.74,    18.38,    16.73,    16.70,    19.15
      233.0,      17.72,    18.36,    16.71,    16.68,    19.13
      234.0,      17.70,    18.34,    16.68,    16.66,    19.11
      235.0,      17.68,    18.32,    16.65,    16.64,    19.09
      236.0,      17.66,    18.30,    16.62,    16.63,    19.07
      237.0,      17.64,    18.29,    16.59,    16.61,    19.05
      238.0,      17.61,    18.27,    16.56,    16.59,    19.04
      239.0,      17.59,    18.25,    16.54,    16.57,    19.02
      240.0,      17.57,    18.23,    16.51,    16.55,    19.00
      241.0,      17.55,    18.21,    16.48,    16.54,    18.98
      242.0,      17.53,    18.19,    16.45,    16.52,    18.96
      243.0,      17.51,    18.17,    16.43,    16.50,    18.94
      244.0,      17.49,    18.16,    16.40,    16.48,    18.92
      245.0,      17.47,    18.14,    16.37,    16.46,    18.90
      246.0,      17.45,    18.12,    16.34,    16.45,    18.88
      247.0,      17.43,    18.10,    16.32,    16.43,    18.86
      248.0,      17.41,    18.08,    16.29,    16.41,    18.84
      249.0,      17.39,    18.06,    16.26,    16.39,    18.82
      250.0,      17.36,    18.05,    16.23,    16.37,    18.80
      251.0,      17.34,    18.03,    16.21,    16.36,    18.79
      252.0,      17.32,    18.01,    16.18,    16.34,    18.77
      253.0,      17.30,    17.99,    16.15,    16.32,    18.75
      254.0,      17.28,    17.97,    16.13,    16.30,    18.73
      255.0,      17.26,    17.95,    16.10,    16.28,    18.71
      256.0,      17.24,    17.94,    16.07,    16.27,    18.69
      257.0,      17.22,    17.92,    16.04,    16.25,    18.67
      258.0,      17.20,    17.90,    16.02,    16.23,    18.65
      259.0,      17.18,    17.88,    15.99,    16.21,    18.63
      260.0,      17.16,    17.86,    15.96,    16.20,    18.62
      261.0,      17.14,    17.85,    15.94,    16.18,    18.60
      262.0,      17.12,    17.83,    15.91,    16.16,    18.58
      263.0,      17.10,    17.81,    15.88,    16.14,    18.56
      264.0,      17.08,    17.79,    15.86,    16.13,    18.54
      265.0,      17.06,    17.77,    15.83,    16.11,    18.52
      266.0,      17.04,    17.76,    15.80,    16.09,    18.50
      267.0,      17.02,    17.74,    15.78,    16.07,    18.49
      268.0,      17.00,    17.72,    15.75,    16.06,    18.47
      269.0,      16.98,    17.70,    15.73,    16.04,    18.45
      270.0,      16.96,    17.69,    15.70,    16.02,    18.43
      271.0,      16.94,    17.67,    15.67,    16.00,    18.41
      272.0,      16.92,    17.65,    15.65,    15.99,    18.39
      273.0,      16.90,    17.63,    15.62,    15.97,    18.37
      274.0,      16.88,    17.61,    15.59,    15.95,    18.36
      275.0,      16.86,    17.60,    15.57,    15.93,    18.34
      276.0,      16.84,    17.58,    15.54,    15.92,    18.32
      277.0,      16.82,    17.56,    15.52,    15.90,    18.30
      278.0,      16.80,    17.54,    15.49,    15.88,    18.28
      279.0,      16.78,    17.53,    15.46,    15.87,    18.26
      280.0,      16.76,    17.51,    15.44,    15.85,    18.25
      281.0,      16.74,    17.49,    15.41,    15.83,    18.23
      282.0,      16.72,    17.47,    15.39,    15.81,    18.21
      283.0,      16.70,    17.46,    15.36,    15.80,    18.19
      284.0,      16.68,    17.44,    15.34,    15.78,    18.17
      285.0,      16.66,    17.42,    15.31,    15.76,    18.15
      286.0,      16.64,    17.40,    15.28,    15.74,    18.14
      287.0,      16.62,    17.39,    15.26,    15.73,    18.12
      288.0,      16.60,    17.37,    15.23,    15.71,    18.10
      289.0,      16.58,    17.35,    15.21,    15.69,    18.08
      290.0,      16.56,    17.33,    15.18,    15.68,    18.06
      291.0,      16.54,    17.32,    15.16,    15.66,    18.05
      292.0,      16.53,    17.30,    15.13,    15.64,    18.03
      293.0,      16.51,    17.28,    15.11,    15.63,    18.01
      294.0,      16.49,    17.26,    15.08,    15.61,    17.99
      295.0,      16.47,    17.25,    15.06,    15.59,    17.97
      296.0,      16.45,    17.23,    15.03,    15.57,    17.95
      297.0,      16.43,    17.21,    15.01,    15.56,    17.94
      298.0,      16.41,    17.20,    14.98,    15.54,    17.92
      299.0,      16.39,    17.18,    14.96,    15.52,    17.90
      300.0,      16.37,    17.16,    14.93,    15.51,    17.88
      301.0,      16.35,    17.14,    14.91,    15.49,    17.87
      302.0,      16.33,    17.13,    14.88,    15.47,    17.85
      303.0,      16.31,    17.11,    14.86,    15.46,    17.83
      304.0,      16.29,    17.09,    14.83,    15.44,    17.81
      305.0,      16.28,    17.08,    14.81,    15.42,    17.79
      306.0,      16.26,    17.06,    14.78,    15.41,    17.78
      307.0,      16.24,    17.04,    14.76,    15.39,    17.76
      308.0,      16.22,    17.02,    14.73,    15.37,    17.74
      309.0,      16.20,    17.01,    14.71,    15.36,    17.72
      310.0,      16.18,    16.99,    14.68,    15.34,    17.71
      311.0,      16.16,    16.97,    14.66,    15.32,    17.69
      312.0,      16.14,    16.96,    14.64,    15.31,    17.67
      313.0,      16.12,    16.94,    14.61,    15.29,    17.65
      314.0,      16.10,    16.92,    14.59,    15.27,    17.63
      315.0,      16.09,    16.91,    14.56,    15.26,    17.62
      316.0,      16.07,    16.89,    14.54,    15.24,    17.60
      317.0,      16.05,    16.87,    14.51,    15.22,    17.58
      318.0,      16.03,    16.85,    14.49,    15.21,    17.56
      319.0,      16.01,    16.84,    14.47,    15.19,    17.55
      320.0,      15.99,    16.82,    14.44,    15.17,    17.53
      321.0,      15.97,    16.80,    14.42,    15.16,    17.51
      322.0,      15.95,    16.79,    14.39,    15.14,    17.49
      323.0,      15.94,    16.77,    14.37,    15.13,    17.48
      324.0,      15.92,    16.75,    14.35,    15.11,    17.46
      325.0,      15.90,    16.74,    14.32,    15.09,    17.44
      326.0,      15.88,    16.72,    14.30,    15.08,    17.42
      327.0,      15.86,    16.70,    14.27,    15.06,    17.41
      328.0,      15.84,    16.69,    14.25,    15.04,    17.39
      329.0,      15.82,    16.67,    14.23,    15.03,    17.37
      330.0,      15.81,    16.65,    14.20,    15.01,    17.35
      331.0,      15.79,    16.64,    14.18,    14.99,    17.34
      332.0,      15.77,    16.62,    14.16,    14.98,    17.32
      333.0,      15.75,    16.60,    14.13,    14.96,    17.30
      334.0,      15.73,    16.59,    14.11,    14.95,    17.28
      335.0,      15.71,    16.57,    14.08,    14.93,    17.27
      336.0,      15.69,    16.55,    14.06,    14.91,    17.25
      337.0,      15.68,    16.54,    14.04,    14.90,    17.23
      338.0,      15.66,    16.52,    14.01,    14.88,    17.22
      339.0,      15.64,    16.50,    13.99,    14.87,    17.20
      340.0,      15.62,    16.49,    13.97,    14.85,    17.18
      341.0,      15.60,    16.47,    13.94,    14.83,    17.16
      342.0,      15.59,    16.45,    13.92,    14.82,    17.15
      343.0,      15.57,    16.44,    13.90,    14.80,    17.13
      344.0,      15.55,    16.42,    13.87,    14.78,    17.11
      345.0,      15.53,    16.41,    13.85,    14.77,    17.10
      346.0,      15.51,    16.39,    13.83,    14.75,    17.08
      347.0,      15.49,    16.37,    13.81,    14.74,    17.06
      348.0,      15.48,    16.36,    13.78,    14.72,    17.04
      349.0,      15.46,    16.34,    13.76,    14.70,    17.03
      350.0,      15.44,    16.32,    13.74,    14.69,    17.01
      351.0,      15.42,    16.31,    13.71,    14.67,    16.99
      352.0,      15.40,    16.29,    13.69,    14.66,    16.98
      353.0,      15.39,    16.27,    13.67,    14.64,    16.96
      354.0,      15.37,    16.26,    13.65,    14.63,    16.94
      355.0,      15.35,    16.24,    13.62,    14.61,    16.93
      356.0,      15.33,    16.23,    13.60,    14.59,    16.91
      357.0,      15.31,    16.21,    13.58,    14.58,    16.89
      358.0,      15.30,    16.19,    13.55,    14.56,    16.87
      359.0,      15.28,    16.18,    13.53,    14.55,    16.86
      360.0,      15.26,    16.16,    13.51,    14.53,    16.84
      361.0,      15.24,    16.15,    13.49,    14.51,    16.82
      362.0,      15.23,    16.13,    13.46,    14.50,    16.81
      363.0,      15.21,    16.11,    13.44,    14.48,    16.79
      364.0,      15.19,    16.10,    13.42,    14.47,    16.77
      365.0,      15.17,    16.08,    13.40,    14.45,    16.76
      366.0,      15.15,    16.06,    13.38,    14.44,    16.74
      367.0,      15.14,    16.05,    13.35,    14.42,    16.72
      368.0,      15.12,    16.03,    13.33,    14.41,    16.71
      369.0,      15.10,    16.02,    13.31,    14.39,    16.69
      370.0,      15.08,    16.00,    13.29,    14.37,    16.67
      371.0,      15.07,    15.98,    13.26,    14.36,    16.66
      372.0,      15.05,    15.97,    13.24,    14.34,    16.64
      373.0,      15.03,    15.95,    13.22,    14.33,    16.62
      374.0,      15.01,    15.94,    13.20,    14.31,    16.61
      375.0,      15.00,    15.92,    13.18,    14.30,    16.59
      376.0,      14.98,    15.90,    13.15,    14.28,    16.57
      377.0,      14.96,    15.89,    13.13,    14.27,    16.56
      378.0,      14.94,    15.87,    13.11,    14.25,    16.54
      379.0,      14.93,    15.86,    13.09,    14.23,    16.52
      380.0,      14.91,    15.84,    13.07,    14.22,    16.51
      381.0,      14.89,    15.83,    13.04,    14.20,    16.49
      382.0,      14.87,    15.81,    13.02,    14.19,    16.47
      383.0,      14.86,    15.79,    13.00,    14.17,    16.46
      384.0,      14.84,    15.78,    12.98,    14.16,    16.44
      385.0,      14.82,    15.76,    12.96,    14.14,    16.43
      386.0,      14.80,    15.75,    12.94,    14.13,    16.41
      387.0,      14.79,    15.73,    12.91,    14.11,    16.39
      388.0,      14.77,    15.71,    12.89,    14.10,    16.38
      389.0,      14.75,    15.70,    12.87,    14.08,    16.36
      390.0,      14.74,    15.68,    12.85,    14.07,    16.34
      391.0,      14.72,    15.67,    12.83,    14.05,    16.33
      392.0,      14.70,    15.65,    12.81,    14.04,    16.31
      393.0,      14.68,    15.64,    12.79,    14.02,    16.29
      394.0,      14.67,    15.62,    12.76,    14.00,    16.28
      395.0,      14.65,    15.61,    12.74,    13.99,    16.26
      396.0,      14.63,    15.59,    12.72,    13.97,    16.25
      397.0,      14.62,    15.57,    12.70,    13.96,    16.23
      398.0,      14.60,    15.56,    12.68,    13.94,    16.21
      399.0,      14.58,    15.54,    12.66,    13.93,    16.20
      400.0,      14.56,    15.53,    12.64,    13.91,    16.18
