Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      21.88,    23.61,    20.98,    19.17,    23.75
      106.0,      21.78,    23.52,    20.90,    19.08,    23.62
      107.0,      21.69,    23.44,    20.81,    18.99,    23.50
      108.0,      21.60,    23.35,    20.74,    18.91,    23.38
      109.0,      21.51,    23.27,    20.66,    18.82,    23.27
      110.0,      21.42,    23.20,    20.58,    18.74,    23.16
      111.0,      21.33,    23.12,    20.51,    18.66,    23.05
      112.0,      21.25,    23.05,    20.43,    18.58,    22.95
      113.0,      21.17,    22.97,    20.36,    18.50,    22.84
      114.0,      21.09,    22.90,    20.29,    18.42,    22.74
      115.0,      21.01,    22.84,    20.23,    18.34,    22.65
      116.0,      20.94,    22.77,    20.16,    18.26,    22.55
      117.0,      20.86,    22.71,    20.09,    18.19,    22.46
      118.0,      20.79,    22.64,    20.03,    18.12,    22.37
      119.0,      20.72,    22.58,    19.97,    18.04,    22.29
      120.0,      20.65,    22.52,    19.90,    17.97,    22.20
      121.0,      20.58,    22.46,    19.84,    17.90,    22.12
      122.0,      20.51,    22.41,    19.78,    17.83,    22.04
      123.0,      20.45,    22.35,    19.72,    17.76,    21.96
      124.0,      20.38,    22.30,    19.67,    17.69,    21.88
      125.0,      20.32,    22.25,    19.61,    17.62,    21.81
      126.0,      20.26,    22.19,    19.56,    17.55,    21.73
      127.0,      20.20,    22.14,    19.50,    17.49,    21.66
      128.0,      20.14,    22.10,    19.45,    17.42,    21.59
      129.0,      20.08,    22.05,    19.40,    17.36,    21.52
      130.0,      20.02,    22.00,    19.35,    17.30,    21.46
      131.0,      19.97,    21.95,    19.30,    17.23,    21.39
      132.0,      19.91,    21.91,    19.25,    17.17,    21.33
      133.0,      19.86,    21.87,    19.20,    17.11,    21.27
      134.0,      19.81,    21.82,    19.15,    17.05,    21.20
      135.0,      19.75,    21.78,    19.10,    16.99,    21.14
      136.0,      19.70,    21.74,    19.06,    16.93,    21.08
      137.0,      19.65,    21.70,    19.01,    16.87,    21.03
      138.0,      19.60,    21.66,    18.97,    16.82,    20.97
      139.0,      19.55,    21.62,    18.92,    16.76,    20.91
      140.0,      19.51,    21.58,    18.88,    16.70,    20.86
      141.0,      19.46,    21.54,    18.84,    16.65,    20.80
      142.0,      19.41,    21.50,    18.79,    16.59,    20.75
      143.0,      19.37,    21.47,    18.75,    16.54,    20.70
      144.0,      19.32,    21.43,    18.71,    16.49,    20.65
      145.0,      19.28,    21.40,    18.67,    16.43,    20.60
      146.0,      19.23,    21.36,    18.63,    16.38,    20.55
      147.0,      19.19,    21.33,    18.60,    16.33,    20.50
      148.0,      19.15,    21.29,    18.56,    16.28,    20.45
      149.0,      19.10,    21.26,    18.52,    16.23,    20.41
      150.0,      19.06,    21.23,    18.48,    16.18,    20.36
      151.0,      19.02,    21.20,    18.45,    16.13,    20.31
      152.0,      18.98,    21.16,    18.41,    16.08,    20.27
      153.0,      18.94,    21.13,    18.37,    16.04,    20.22
      154.0,      18.90,    21.10,    18.34,    15.99,    20.18
      155.0,      18.86,    21.07,    18.30,    15.94,    20.14
      156.0,      18.82,    21.04,    18.27,    15.89,    20.09
      157.0,      18.79,    21.01,    18.24,    15.85,    20.05
      158.0,      18.75,    20.98,    18.20,    15.80,    20.01
      159.0,      18.71,    20.95,    18.17,    15.76,    19.97
      160.0,      18.68,    20.92,    18.14,    15.72,    19.93
      161.0,      18.64,    20.89,    18.10,    15.67,    19.89
      162.0,      18.60,    20.87,    18.07,    15.63,    19.85
      163.0,      18.57,    20.84,    18.04,    15.59,    19.81
      164.0,      18.53,    20.81,    18.01,    15.54,    19.77
      165.0,      18.50,    20.78,    17.98,    15.50,    19.73
      166.0,      18.46,    20.76,    17.95,    15.46,    19.69
      167.0,      18.43,    20.73,    17.92,    15.42,    19.65
      168.0,      18.40,    20.70,    17.89,    15.38,    19.61
      169.0,      18.36,    20.68,    17.86,    15.34,    19.58
      170.0,      18.33,    20.65,    17.83,    15.30,    19.54
      171.0,      18.30,    20.62,    17.80,    15.26,    19.50
      172.0,      18.27,    20.60,    17.77,    15.22,    19.47
      173.0,      18.23,    20.57,    17.75,    15.18,    19.43
      174.0,      18.20,    20.55,    17.72,    15.14,    19.40
      175.0,      18.17,    20.52,    17.69,    15.11,    19.36
      176.0,      18.14,    20.50,    17.66,    15.07,    19.33
      177.0,      18.11,    20.47,    17.64,    15.03,    19.29
      178.0,      18.08,    20.45,    17.61,    14.99,    19.26
      179.0,      18.05,    20.42,    17.58,    14.96,    19.22
      180.0,      18.02,    20.40,    17.56,    14.92,    19.19
      181.0,      17.99,    20.38,    17.53,    14.89,    19.15
      182.0,      17.96,    20.35,    17.50,    14.85,    19.12
      183.0,      17.93,    20.33,    17.48,    14.82,    19.09
      184.0,      17.90,    20.30,    17.45,    14.78,    19.05
      185.0,      17.87,    20.28,    17.43,    14.75,    19.02
      186.0,      17.84,    20.26,    17.40,    14.71,    18.99
      187.0,      17.81,    20.23,    17.38,    14.68,    18.96
      188.0,      17.78,    20.21,    17.35,    14.65,    18.92
      189.0,      17.76,    20.19,    17.33,    14.61,    18.89
      190.0,      17.73,    20.17,    17.30,    14.58,    18.86
      191.0,      17.70,    20.14,    17.28,    14.55,    18.83
      192.0,      17.67,    20.12,    17.26,    14.52,    18.79
      193.0,      17.64,    20.10,    17.23,    14.48,    18.76
      194.0,      17.62,    20.07,    17.21,    14.45,    18.73
      195.0,      17.59,    20.05,    17.19,    14.42,    18.70
      196.0,      17.56,    20.03,    17.16,    14.39,    18.67
      197.0,      17.54,    20.01,    17.14,    14.36,    18.64
      198.0,      17.51,    19.99,    17.12,    14.33,    18.61
      199.0,      17.48,    19.96,    17.09,    14.30,    18.58
      200.0,      17.46,    19.94,    17.07,    14.27,    18.55
      201.0,      17.43,    19.92,    17.05,    14.24,    18.52
      202.0,      17.40,    19.90,    17.03,    14.21,    18.49
      203.0,      17.38,    19.88,    17.00,    14.18,    18.46
      204.0,      17.35,    19.85,    16.98,    14.15,    18.43
      205.0,      17.33,    19.83,    16.96,    14.12,    18.40
      206.0,      17.30,    19.81,    16.94,    14.09,    18.37
      207.0,      17.28,    19.79,    16.91,    14.06,    18.34
      208.0,      17.25,    19.77,    16.89,    14.04,    18.31
      209.0,      17.23,    19.75,    16.87,    14.01,    18.28
      210.0,      17.20,    19.73,    16.85,    13.98,    18.25
      211.0,      17.18,    19.70,    16.83,    13.95,    18.22
      212.0,      17.15,    19.68,    16.81,    13.92,    18.19
      213.0,      17.13,    19.66,    16.79,    13.90,    18.16
      214.0,      17.10,    19.64,    16.77,    13.87,    18.13
      215.0,      17.08,    19.62,    16.74,    13.84,    18.10
      216.0,      17.05,    19.60,    16.72,    13.82,    18.07
      217.0,      17.03,    19.58,    16.70,    13.79,    18.04
      218.0,      17.00,    19.56,    16.68,    13.76,    18.02
      219.0,      16.98,    19.54,    16.66,    13.74,    17.99
      220.0,      16.96,    19.52,    16.64,    13.71,    17.96
      221.0,      16.93,    19.50,    16.62,    13.69,    17.93
      222.0,      16.91,    19.48,    16.60,    13.66,    17.90
      223.0,      16.89,    19.45,    16.58,    13.64,    17.87
      224.0,      16.86,    19.43,    16.56,    13.61,    17.84
      225.0,      16.84,    19.41,    16.54,    13.59,    17.82
      226.0,      16.82,    19.39,    16.52,    13.56,    17.79
      227.0,      16.79,    19.37,    16.50,    13.54,    17.76
      228.0,      16.77,    19.35,    16.48,    13.51,    17.73
      229.0,      16.75,    19.33,    16.46,    13.49,    17.70
      230.0,      16.72,    19.31,    16.44,    13.46,    17.68
      231.0,      16.70,    19.29,    16.42,    13.44,    17.65
      232.0,      16.68,    19.27,    16.40,    13.42,    17.62
      233.0,      16.65,    19.25,    16.38,    13.39,    17.59
      234.0,      16.63,    19.23,    16.36,    13.37,    17.57
      235.0,      16.61,    19.21,    16.34,    13.35,    17.54
      236.0,      16.59,    19.19,    16.32,    13.32,    17.51
      237.0,      16.56,    19.17,    16.30,    13.30,    17.48
      238.0,      16.54,    19.15,    16.28,    13.28,    17.46
      239.0,      16.52,    19.13,    16.27,    13.25,    17.43
      240.0,      16.50,    19.11,    16.25,    13.23,    17.40
      241.0,      16.48,    19.09,    16.23,    13.21,    17.38
      242.0,      16.45,    19.07,    16.21,    13.18,    17.35
      243.0,      16.43,    19.05,    16.19,    13.16,    17.32
      244.0,      16.41,    19.03,    16.17,    13.14,    17.29
      245.0,      16.39,    19.01,    16.15,    13.12,    17.27
      246.0,      16.37,    18.99,    16.13,    13.10,    17.24
      247.0,      16.34,    18.97,    16.11,    13.07,    17.21
      248.0,      16.32,    18.95,    16.10,    13.05,    17.19
      249.0,      16.30,    18.93,    16.08,    13.03,    17.16
      250.0,      16.28,    18.91,    16.06,    13.01,    17.13
      251.0,      16.26,    18.89,    16.04,    12.99,    17.11
      252.0,      16.24,    18.87,    16.02,    12.97,    17.08
      253.0,      16.21,    18.85,    16.00,    12.95,    17.05
      254.0,      16.19,    18.83,    15.98,    12.92,    17.03
      255.0,      16.17,    18.82,    15.97,    12.90,    17.00
      256.0,      16.15,    18.80,    15.95,    12.88,    16.98
      257.0,      16.13,    18.78,    15.93,    12.86,    16.95
      258.0,      16.11,    18.76,    15.91,    12.84,    16.92
      259.0,      16.09,    18.74,    15.89,    12.82,    16.90
      260.0,      16.07,    18.72,    15.88,    12.80,    16.87
      261.0,      16.05,    18.70,    15.86,    12.78,    16.84
      262.0,      16.02,    18.68,    15.84,    12.76,    16.82
      263.0,      16.00,    18.66,    15.82,    12.74,    16.79
      264.0,      15.98,    18.64,    15.80,    12.72,    16.77
      265.0,      15.96,    18.62,    15.79,    12.70,    16.74
      266.0,      15.94,    18.60,    15.77,    12.68,    16.71
      267.0,      15.92,    18.58,    15.75,    12.66,    16.69
      268.0,      15.90,    18.56,    15.73,    12.64,    16.66
      269.0,      15.88,    18.55,    15.71,    12.62,    16.64
      270.0,      15.86,    18.53,    15.70,    12.60,    16.61
      271.0,      15.84,    18.51,    15.68,    12.58,    16.59
      272.0,      15.82,    18.49,    15.66,    12.56,    16.56
      273.0,      15.80,    18.47,    15.64,    12.54,    16.54
      274.0,      15.78,    18.45,    15.63,    12.52,    16.51
      275.0,      15.76,    18.43,    15.61,    12.50,    16.48
      276.0,      15.74,    18.41,    15.59,    12.48,    16.46
      277.0,      15.72,    18.39,    15.57,    12.47,    16.43
      278.0,      15.70,    18.37,    15.56,    12.45,    16.41
      279.0,      15.68,    18.36,    15.54,    12.43,    16.38
      280.0,      15.66,    18.34,    15.52,    12.41,    16.36
      281.0,      15.64,    18.32,    15.50,    12.39,    16.33
      282.0,      15.62,    18.30,    15.49,    12.37,    16.31
      283.0,      15.60,    18.28,    15.47,    12.35,    16.28
      284.0,      15.58,    18.26,    15.45,    12.33,    16.26
      285.0,      15.56,    18.24,    15.43,    12.32,    16.23
      286.0,      15.54,    18.22,    15.42,    12.30,    16.21
      287.0,      15.52,    18.20,    15.40,    12.28,    16.18
      288.0,      15.50,    18.19,    15.38,    12.26,    16.16
      289.0,      15.48,    18.17,    15.36,    12.24,    16.13
      290.0,      15.46,    18.15,    15.35,    12.23,    16.11
      291.0,      15.44,    18.13,    15.33,    12.21,    16.08
      292.0,      15.42,    18.11,    15.31,    12.19,    16.06
      293.0,      15.40,    18.09,    15.30,    12.17,    16.03
      294.0,      15.38,    18.07,    15.28,    12.15,    16.01
      295.0,      15.36,    18.06,    15.26,    12.14,    15.98
      296.0,      15.34,    18.04,    15.25,    12.12,    15.96
      297.0,      15.32,    18.02,    15.23,    12.10,    15.94
      298.0,      15.30,    18.00,    15.21,    12.08,    15.91
      299.0,      15.28,    17.98,    15.19,    12.07,    15.89
      300.0,      15.26,    17.96,    15.18,    12.05,    15.86
      301.0,      15.24,    17.94,    15.16,    12.03,    15.84
      302.0,      15.22,    17.93,    15.14,    12.01,    15.81
      303.0,      15.20,    17.91,    15.13,    12.00,    15.79
      304.0,      15.19,    17.89,    15.11,    11.98,    15.76
      305.0,      15.17,    17.87,    15.09,    11.96,    15.74
      306.0,      15.15,    17.85,    15.08,    11.94,    15.72
      307.0,      15.13,    17.83,    15.06,    11.93,    15.69
      308.0,      15.11,    17.82,    15.04,    11.91,    15.67
      309.0,      15.09,    17.80,    15.03,    11.89,    15.64
      310.0,      15.07,    17.78,    15.01,    11.88,    15.62
      311.0,      15.05,    17.76,    14.99,    11.86,    15.60
      312.0,      15.03,    17.74,    14.98,    11.84,    15.57
      313.0,      15.01,    17.72,    14.96,    11.83,    15.55
      314.0,      15.00,    17.71,    14.94,    11.81,    15.52
      315.0,      14.98,    17.69,    14.93,    11.79,    15.50
      316.0,      14.96,    17.67,    14.91,    11.78,    15.48
      317.0,      14.94,    17.65,    14.89,    11.76,    15.45
      318.0,      14.92,    17.63,    14.88,    11.74,    15.43
      319.0,      14.90,    17.62,    14.86,    11.73,    15.41
      320.0,      14.88,    17.60,    14.85,    11.71,    15.38
      321.0,      14.86,    17.58,    14.83,    11.69,    15.36
      322.0,      14.85,    17.56,    14.81,    11.68,    15.33
      323.0,      14.83,    17.54,    14.80,    11.66,    15.31
      324.0,      14.81,    17.52,    14.78,    11.64,    15.29
      325.0,      14.79,    17.51,    14.76,    11.63,    15.26
      326.0,      14.77,    17.49,    14.75,    11.61,    15.24
      327.0,      14.75,    17.47,    14.73,    11.60,    15.22
      328.0,      14.74,    17.45,    14.71,    11.58,    15.19
      329.0,      14.72,    17.44,    14.70,    11.56,    15.17
      330.0,      14.70,    17.42,    14.68,    11.55,    15.15
      331.0,      14.68,    17.40,    14.67,    11.53,    15.12
      332.0,      14.66,    17.38,    14.65,    11.52,    15.10
      333.0,      14.64,    17.36,    14.63,    11.50,    15.08
      334.0,      14.63,    17.35,    14.62,    11.48,    15.05
      335.0,      14.61,    17.33,    14.60,    11.47,    15.03
      336.0,      14.59,    17.31,    14.59,    11.45,    15.01
      337.0,      14.57,    17.29,    14.57,    11.44,    14.98
      338.0,      14.55,    17.27,    14.55,    11.42,    14.96
      339.0,      14.53,    17.26,    14.54,    11.41,    14.94
      340.0,      14.52,    17.24,    14.52,    11.39,    14.92
      341.0,      14.50,    17.22,    14.51,    11.37,    14.89
      342.0,      14.48,    17.20,    14.49,    11.36,    14.87
      343.0,      14.46,    17.19,    14.47,    11.34,    14.85
      344.0,      14.44,    17.17,    14.46,    11.33,    14.82
      345.0,      14.43,    17.15,    14.44,    11.31,    14.80
      346.0,      14.41,    17.13,    14.43,    11.30,    14.78
      347.0,      14.39,    17.12,    14.41,    11.28,    14.76
      348.0,      14.37,    17.10,    14.39,    11.27,    14.73
      349.0,      14.36,    17.08,    14.38,    11.25,    14.71
      350.0,      14.34,    17.06,    14.36,    11.24,    14.69
      351.0,      14.32,    17.05,    14.35,    11.22,    14.67
      352.0,      14.30,    17.03,    14.33,    11.20,    14.64
      353.0,      14.28,    17.01,    14.32,    11.19,    14.62
      354.0,      14.27,    16.99,    14.30,    11.17,    14.60
      355.0,      14.25,    16.98,    14.28,    11.16,    14.58
      356.0,      14.23,    16.96,    14.27,    11.14,    14.55
      357.0,      14.21,    16.94,    14.25,    11.13,    14.53
      358.0,      14.20,    16.92,    14.24,    11.11,    14.51
      359.0,      14.18,    16.91,    14.22,    11.10,    14.49
      360.0,      14.16,    16.89,    14.21,    11.08,    14.46
      361.0,      14.14,    16.87,    14.19,    11.07,    14.44
      362.0,      14.13,    16.85,    14.17,    11.05,    14.42
      363.0,      14.11,    16.84,    14.16,    11.04,    14.40
      364.0,      14.09,    16.82,    14.14,    11.02,    14.38
      365.0,      14.07,    16.80,    14.13,    11.01,    14.35
      366.0,      14.06,    16.79,    14.11,    11.00,    14.33
      367.0,      14.04,    16.77,    14.10,    10.98,    14.31
      368.0,      14.02,    16.75,    14.08,    10.97,    14.29
      369.0,      14.00,    16.73,    14.07,    10.95,    14.27
      370.0,      13.99,    16.72,    14.05,    10.94,    14.24
      371.0,      13.97,    16.70,    14.03,    10.92,    14.22
      372.0,      13.95,    16.68,    14.02,    10.91,    14.20
      373.0,      13.94,    16.66,    14.00,    10.89,    14.18
      374.0,      13.92,    16.65,    13.99,    10.88,    14.16
      375.0,      13.90,    16.63,    13.97,    10.86,    14.14
      376.0,      13.88,    16.61,    13.96,    10.85,    14.11
      377.0,      13.87,    16.60,    13.94,    10.83,    14.09
      378.0,      13.85,    16.58,    13.93,    10.82,    14.07
      379.0,      13.83,    16.56,    13.91,    10.81,    14.05
      380.0,      13.82,    16.55,    13.90,    10.79,    14.03
      381.0,      13.80,    16.53,    13.88,    10.78,    14.01
      382.0,      13.78,    16.51,    13.87,    10.76,    13.98
      383.0,      13.76,    16.49,    13.85,    10.75,    13.96
      384.0,      13.75,    16.48,    13.84,    10.73,    13.94
      385.0,      13.73,    16.46,    13.82,    10.72,    13.92
      386.0,      13.71,    16.44,    13.81,    10.71,    13.90
      387.0,      13.70,    16.43,    13.79,    10.69,    13.88
      388.0,      13.68,    16.41,    13.78,    10.68,    13.86
      389.0,      13.66,    16.39,    13.76,    10.66,    13.83
      390.0,      13.65,    16.38,    13.74,    10.65,    13.81
      391.0,      13.63,    16.36,    13.73,    10.64,    13.79
      392.0,      13.61,    16.34,    13.71,    10.62,    13.77
      393.0,      13.60,    16.33,    13.70,    10.61,    13.75
      394.0,      13.58,    16.31,    13.68,    10.59,    13.73
      395.0,      13.56,    16.29,    13.67,    10.58,    13.71
      396.0,      13.55,    16.28,    13.65,    10.56,    13.69
      397.0,      13.53,    16.26,    13.64,    10.55,    13.67
      398.0,      13.51,    16.24,    13.62,    10.54,    13.64
      399.0,      13.50,    16.23,    13.61,    10.52,    13.62
      400.0,      13.48,    16.21,    13.59,    10.51,    13.60
