Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      28.58,    28.48,    28.48,    28.37,    29.00
       39.0,      29.24,    29.13,    29.12,    29.02,    29.67
       40.0,      29.93,    29.82,    29.81,    29.71,    30.39
       41.0,      30.71,    30.60,    30.57,    30.49,    31.19
       42.0,      31.60,    31.49,    31.42,    31.37,    32.12
       43.0,      32.60,    32.50,    32.37,    32.37,    33.16
       44.0,      33.70,    33.61,    33.41,    33.46,    34.32
       45.0,      34.84,    34.76,    34.50,    34.60,    35.52
       46.0,      35.97,    35.90,    35.57,    35.72,    36.71
       47.0,      37.01,    36.94,    36.56,    36.75,    37.80
       48.0,      37.90,    37.83,    37.41,    37.61,    38.73
       49.0,      38.57,    38.49,    38.08,    38.27,    39.43
       50.0,      38.99,    38.91,    38.52,    38.68,    39.86
       51.0,      39.17,    39.07,    38.74,    38.84,    40.02
       52.0,      39.11,    38.98,    38.75,    38.77,    39.93
       53.0,      38.84,    38.70,    38.57,    38.50,    39.61
       54.0,      38.44,    38.26,    38.26,    38.09,    39.14
       55.0,      37.94,    37.73,    37.86,    37.58,    38.56
       56.0,      37.39,    37.16,    37.43,    37.04,    37.94
       57.0,      36.85,    36.59,    36.99,    36.50,    37.32
       58.0,      36.32,    36.04,    36.56,    35.98,    36.72
       59.0,      35.83,    35.51,    36.16,    35.48,    36.15
       60.0,      35.36,    35.02,    35.78,    35.01,    35.61
       61.0,      34.91,    34.55,    35.42,    34.56,    35.10
       62.0,      34.48,    34.09,    35.07,    34.13,    34.61
       63.0,      34.06,    33.66,    34.73,    33.72,    34.13
       64.0,      33.66,    33.24,    34.41,    33.32,    33.68
       65.0,      33.27,    32.83,    34.09,    32.93,    33.24
       66.0,      32.90,    32.44,    33.79,    32.56,    32.81
       67.0,      32.54,    32.06,    33.50,    32.20,    32.40
       68.0,      32.20,    31.70,    33.22,    31.86,    32.01
       69.0,      31.86,    31.35,    32.95,    31.53,    31.63
       70.0,      31.54,    31.02,    32.68,    31.21,    31.27
       71.0,      31.24,    30.69,    32.43,    30.90,    30.92
       72.0,      30.94,    30.38,    32.19,    30.60,    30.58
       73.0,      30.65,    30.08,    31.95,    30.32,    30.25
       74.0,      30.37,    29.79,    31.72,    30.04,    29.94
       75.0,      30.11,    29.51,    31.50,    29.78,    29.64
       76.0,      29.85,    29.24,    31.29,    29.52,    29.35
       77.0,      29.60,    28.98,    31.08,    29.27,    29.07
       78.0,      29.36,    28.73,    30.89,    29.03,    28.79
       79.0,      29.13,    28.49,    30.69,    28.80,    28.53
       80.0,      28.91,    28.26,    30.51,    28.58,    28.28
       81.0,      28.69,    28.03,    30.33,    28.37,    28.04
       82.0,      28.48,    27.81,    30.15,    28.16,    27.81
       83.0,      28.28,    27.61,    29.99,    27.96,    27.58
       84.0,      28.09,    27.40,    29.82,    27.77,    27.36
       85.0,      27.90,    27.21,    29.67,    27.58,    27.15
       86.0,      27.72,    27.02,    29.51,    27.40,    26.95
       87.0,      27.55,    26.84,    29.36,    27.23,    26.75
       88.0,      27.38,    26.66,    29.22,    27.06,    26.57
       89.0,      27.22,    26.50,    29.08,    26.90,    26.38
       90.0,      27.06,    26.33,    28.95,    26.74,    26.21
       91.0,      26.91,    26.17,    28.82,    26.59,    26.04
       92.0,      26.76,    26.02,    28.69,    26.45,    25.87
       93.0,      26.62,    25.87,    28.57,    26.31,    25.72
       94.0,      26.48,    25.73,    28.45,    26.17,    25.56
       95.0,      26.34,    25.59,    28.34,    26.04,    25.41
       96.0,      26.22,    25.46,    28.22,    25.91,    25.27
       97.0,      26.09,    25.33,    28.11,    25.79,    25.13
       98.0,      25.97,    25.21,    28.01,    25.67,    25.00
       99.0,      25.85,    25.09,    27.91,    25.55,    24.87
      100.0,      25.74,    24.97,    27.81,    25.44,    24.75
      101.0,      25.63,    24.86,    27.71,    25.33,    24.62
      102.0,      25.52,    24.75,    27.61,    25.22,    24.51
      103.0,      25.42,    24.64,    27.52,    25.12,    24.39
      104.0,      25.32,    24.54,    27.43,    25.02,    24.28
      105.0,      25.22,    24.44,    27.35,    24.93,    24.18
      106.0,      25.13,    24.34,    27.26,    24.83,    24.07
      107.0,      25.04,    24.25,    27.18,    24.74,    23.97
      108.0,      24.95,    24.16,    27.10,    24.65,    23.88
      109.0,      24.86,    24.07,    27.02,    24.57,    23.78
      110.0,      24.78,    23.98,    26.94,    24.49,    23.69
      111.0,      24.69,    23.90,    26.87,    24.41,    23.60
      112.0,      24.62,    23.82,    26.79,    24.33,    23.52
      113.0,      24.54,    23.74,    26.72,    24.25,    23.44
      114.0,      24.46,    23.66,    26.65,    24.18,    23.36
      115.0,      24.39,    23.59,    26.59,    24.11,    23.28
      116.0,      24.32,    23.52,    26.52,    24.04,    23.20
      117.0,      24.25,    23.45,    26.45,    23.97,    23.13
      118.0,      24.18,    23.38,    26.39,    23.90,    23.06
      119.0,      24.12,    23.31,    26.33,    23.84,    22.99
      120.0,      24.05,    23.25,    26.27,    23.78,    22.92
      121.0,      23.99,    23.19,    26.21,    23.71,    22.85
      122.0,      23.93,    23.12,    26.15,    23.65,    22.79
      123.0,      23.87,    23.06,    26.09,    23.60,    22.72
      124.0,      23.81,    23.01,    26.04,    23.54,    22.66
      125.0,      23.75,    22.95,    25.98,    23.48,    22.60
      126.0,      23.70,    22.89,    25.93,    23.43,    22.55
      127.0,      23.65,    22.84,    25.87,    23.38,    22.49
      128.0,      23.59,    22.79,    25.82,    23.33,    22.43
      129.0,      23.54,    22.74,    25.77,    23.27,    22.38
      130.0,      23.49,    22.69,    25.72,    23.23,    22.33
      131.0,      23.44,    22.64,    25.67,    23.18,    22.28
      132.0,      23.39,    22.59,    25.62,    23.13,    22.23
      133.0,      23.34,    22.54,    25.58,    23.08,    22.18
      134.0,      23.30,    22.49,    25.53,    23.04,    22.13
      135.0,      23.25,    22.45,    25.48,    22.99,    22.08
      136.0,      23.21,    22.41,    25.44,    22.95,    22.04
      137.0,      23.16,    22.36,    25.39,    22.91,    21.99
      138.0,      23.12,    22.32,    25.35,    22.87,    21.95
      139.0,      23.08,    22.28,    25.30,    22.82,    21.90
      140.0,      23.04,    22.24,    25.26,    22.78,    21.86
      141.0,      23.00,    22.20,    25.22,    22.74,    21.82
      142.0,      22.96,    22.16,    25.18,    22.71,    21.78
      143.0,      22.92,    22.12,    25.13,    22.67,    21.74
      144.0,      22.88,    22.08,    25.09,    22.63,    21.70
      145.0,      22.84,    22.04,    25.05,    22.59,    21.66
      146.0,      22.80,    22.01,    25.01,    22.56,    21.63
      147.0,      22.76,    21.97,    24.97,    22.52,    21.59
      148.0,      22.73,    21.94,    24.94,    22.49,    21.55
      149.0,      22.69,    21.90,    24.90,    22.45,    21.52
      150.0,      22.66,    21.87,    24.86,    22.42,    21.48
      151.0,      22.62,    21.83,    24.82,    22.38,    21.45
      152.0,      22.59,    21.80,    24.78,    22.35,    21.41
      153.0,      22.55,    21.77,    24.75,    22.32,    21.38
      154.0,      22.52,    21.73,    24.71,    22.28,    21.35
      155.0,      22.49,    21.70,    24.67,    22.25,    21.31
      156.0,      22.45,    21.67,    24.64,    22.22,    21.28
      157.0,      22.42,    21.64,    24.60,    22.19,    21.25
      158.0,      22.39,    21.61,    24.57,    22.16,    21.22
      159.0,      22.36,    21.58,    24.53,    22.13,    21.19
      160.0,      22.33,    21.55,    24.50,    22.10,    21.16
      161.0,      22.30,    21.52,    24.46,    22.07,    21.13
      162.0,      22.27,    21.49,    24.43,    22.04,    21.10
      163.0,      22.24,    21.46,    24.40,    22.01,    21.07
      164.0,      22.21,    21.43,    24.36,    21.98,    21.04
      165.0,      22.18,    21.41,    24.33,    21.95,    21.01
      166.0,      22.15,    21.38,    24.30,    21.93,    20.99
      167.0,      22.12,    21.35,    24.26,    21.90,    20.96
      168.0,      22.09,    21.32,    24.23,    21.87,    20.93
      169.0,      22.06,    21.29,    24.20,    21.84,    20.90
      170.0,      22.03,    21.27,    24.17,    21.82,    20.88
      171.0,      22.00,    21.24,    24.13,    21.79,    20.85
      172.0,      21.98,    21.22,    24.10,    21.76,    20.82
      173.0,      21.95,    21.19,    24.07,    21.74,    20.80
      174.0,      21.92,    21.16,    24.04,    21.71,    20.77
      175.0,      21.89,    21.14,    24.01,    21.68,    20.74
      176.0,      21.87,    21.11,    23.98,    21.66,    20.72
      177.0,      21.84,    21.09,    23.95,    21.63,    20.69
      178.0,      21.81,    21.06,    23.92,    21.61,    20.67
      179.0,      21.79,    21.04,    23.88,    21.58,    20.64
      180.0,      21.76,    21.01,    23.85,    21.56,    20.62
      181.0,      21.73,    20.99,    23.82,    21.53,    20.59
      182.0,      21.71,    20.96,    23.79,    21.51,    20.57
      183.0,      21.68,    20.94,    23.76,    21.48,    20.55
      184.0,      21.66,    20.91,    23.73,    21.46,    20.52
      185.0,      21.63,    20.89,    23.70,    21.43,    20.50
      186.0,      21.61,    20.87,    23.67,    21.41,    20.47
      187.0,      21.58,    20.84,    23.64,    21.38,    20.45
      188.0,      21.56,    20.82,    23.61,    21.36,    20.43
      189.0,      21.53,    20.80,    23.59,    21.34,    20.40
      190.0,      21.51,    20.77,    23.56,    21.31,    20.38
      191.0,      21.48,    20.75,    23.53,    21.29,    20.36
      192.0,      21.46,    20.73,    23.50,    21.27,    20.34
      193.0,      21.43,    20.70,    23.47,    21.24,    20.31
      194.0,      21.41,    20.68,    23.44,    21.22,    20.29
      195.0,      21.38,    20.66,    23.41,    21.20,    20.27
      196.0,      21.36,    20.64,    23.38,    21.17,    20.24
      197.0,      21.34,    20.61,    23.35,    21.15,    20.22
      198.0,      21.31,    20.59,    23.33,    21.13,    20.20
      199.0,      21.29,    20.57,    23.30,    21.11,    20.18
      200.0,      21.26,    20.55,    23.27,    21.08,    20.16
      201.0,      21.24,    20.52,    23.24,    21.06,    20.13
      202.0,      21.22,    20.50,    23.21,    21.04,    20.11
      203.0,      21.19,    20.48,    23.18,    21.01,    20.09
      204.0,      21.17,    20.46,    23.16,    20.99,    20.07
      205.0,      21.15,    20.44,    23.13,    20.97,    20.05
      206.0,      21.12,    20.41,    23.10,    20.95,    20.03
      207.0,      21.10,    20.39,    23.07,    20.93,    20.00
      208.0,      21.08,    20.37,    23.05,    20.90,    19.98
      209.0,      21.05,    20.35,    23.02,    20.88,    19.96
      210.0,      21.03,    20.33,    22.99,    20.86,    19.94
      211.0,      21.01,    20.31,    22.96,    20.84,    19.92
      212.0,      20.98,    20.28,    22.94,    20.82,    19.90
      213.0,      20.96,    20.26,    22.91,    20.79,    19.88
      214.0,      20.94,    20.24,    22.88,    20.77,    19.86
      215.0,      20.92,    20.22,    22.85,    20.75,    19.84
      216.0,      20.89,    20.20,    22.83,    20.73,    19.82
      217.0,      20.87,    20.18,    22.80,    20.71,    19.79
      218.0,      20.85,    20.16,    22.77,    20.69,    19.77
      219.0,      20.83,    20.14,    22.74,    20.67,    19.75
      220.0,      20.80,    20.12,    22.72,    20.64,    19.73
      221.0,      20.78,    20.10,    22.69,    20.62,    19.71
      222.0,      20.76,    20.07,    22.66,    20.60,    19.69
      223.0,      20.74,    20.05,    22.64,    20.58,    19.67
      224.0,      20.71,    20.03,    22.61,    20.56,    19.65
      225.0,      20.69,    20.01,    22.58,    20.54,    19.63
      226.0,      20.67,    19.99,    22.56,    20.52,    19.61
      227.0,      20.65,    19.97,    22.53,    20.50,    19.59
      228.0,      20.62,    19.95,    22.50,    20.47,    19.57
      229.0,      20.60,    19.93,    22.48,    20.45,    19.55
      230.0,      20.58,    19.91,    22.45,    20.43,    19.53
      231.0,      20.56,    19.89,    22.42,    20.41,    19.51
      232.0,      20.54,    19.87,    22.40,    20.39,    19.49
      233.0,      20.52,    19.85,    22.37,    20.37,    19.47
      234.0,      20.49,    19.83,    22.35,    20.35,    19.45
      235.0,      20.47,    19.81,    22.32,    20.33,    19.43
      236.0,      20.45,    19.79,    22.29,    20.31,    19.41
      237.0,      20.43,    19.77,    22.27,    20.29,    19.39
      238.0,      20.41,    19.75,    22.24,    20.27,    19.37
      239.0,      20.38,    19.73,    22.21,    20.25,    19.35
      240.0,      20.36,    19.71,    22.19,    20.23,    19.33
      241.0,      20.34,    19.69,    22.16,    20.20,    19.31
      242.0,      20.32,    19.67,    22.14,    20.18,    19.29
      243.0,      20.30,    19.65,    22.11,    20.16,    19.27
      244.0,      20.28,    19.63,    22.08,    20.14,    19.25
      245.0,      20.26,    19.61,    22.06,    20.12,    19.23
      246.0,      20.23,    19.59,    22.03,    20.10,    19.21
      247.0,      20.21,    19.57,    22.01,    20.08,    19.19
      248.0,      20.19,    19.55,    21.98,    20.06,    19.17
      249.0,      20.17,    19.53,    21.96,    20.04,    19.15
      250.0,      20.15,    19.51,    21.93,    20.02,    19.14
      251.0,      20.13,    19.49,    21.90,    20.00,    19.12
      252.0,      20.11,    19.47,    21.88,    19.98,    19.10
      253.0,      20.09,    19.45,    21.85,    19.96,    19.08
      254.0,      20.06,    19.43,    21.83,    19.94,    19.06
      255.0,      20.04,    19.41,    21.80,    19.92,    19.04
      256.0,      20.02,    19.39,    21.78,    19.90,    19.02
      257.0,      20.00,    19.37,    21.75,    19.88,    19.00
      258.0,      19.98,    19.35,    21.73,    19.86,    18.98
      259.0,      19.96,    19.33,    21.70,    19.84,    18.96
      260.0,      19.94,    19.31,    21.68,    19.82,    18.94
      261.0,      19.92,    19.29,    21.65,    19.80,    18.92
      262.0,      19.90,    19.27,    21.62,    19.78,    18.91
      263.0,      19.88,    19.25,    21.60,    19.76,    18.89
      264.0,      19.85,    19.24,    21.57,    19.74,    18.87
      265.0,      19.83,    19.22,    21.55,    19.72,    18.85
      266.0,      19.81,    19.20,    21.52,    19.70,    18.83
      267.0,      19.79,    19.18,    21.50,    19.68,    18.81
      268.0,      19.77,    19.16,    21.47,    19.66,    18.79
      269.0,      19.75,    19.14,    21.45,    19.64,    18.77
      270.0,      19.73,    19.12,    21.42,    19.62,    18.75
      271.0,      19.71,    19.10,    21.40,    19.60,    18.73
      272.0,      19.69,    19.08,    21.37,    19.58,    18.72
      273.0,      19.67,    19.06,    21.35,    19.56,    18.70
      274.0,      19.65,    19.04,    21.32,    19.54,    18.68
      275.0,      19.63,    19.02,    21.30,    19.52,    18.66
      276.0,      19.61,    19.00,    21.27,    19.50,    18.64
      277.0,      19.59,    18.99,    21.25,    19.48,    18.62
      278.0,      19.57,    18.97,    21.23,    19.47,    18.60
      279.0,      19.54,    18.95,    21.20,    19.45,    18.58
      280.0,      19.52,    18.93,    21.18,    19.43,    18.57
      281.0,      19.50,    18.91,    21.15,    19.41,    18.55
      282.0,      19.48,    18.89,    21.13,    19.39,    18.53
      283.0,      19.46,    18.87,    21.10,    19.37,    18.51
      284.0,      19.44,    18.85,    21.08,    19.35,    18.49
      285.0,      19.42,    18.83,    21.05,    19.33,    18.47
      286.0,      19.40,    18.82,    21.03,    19.31,    18.45
      287.0,      19.38,    18.80,    21.00,    19.29,    18.44
      288.0,      19.36,    18.78,    20.98,    19.27,    18.42
      289.0,      19.34,    18.76,    20.95,    19.25,    18.40
      290.0,      19.32,    18.74,    20.93,    19.23,    18.38
      291.0,      19.30,    18.72,    20.91,    19.21,    18.36
      292.0,      19.28,    18.70,    20.88,    19.19,    18.34
      293.0,      19.26,    18.68,    20.86,    19.17,    18.33
      294.0,      19.24,    18.66,    20.83,    19.16,    18.31
      295.0,      19.22,    18.65,    20.81,    19.14,    18.29
      296.0,      19.20,    18.63,    20.78,    19.12,    18.27
      297.0,      19.18,    18.61,    20.76,    19.10,    18.25
      298.0,      19.16,    18.59,    20.74,    19.08,    18.23
      299.0,      19.14,    18.57,    20.71,    19.06,    18.22
      300.0,      19.12,    18.55,    20.69,    19.04,    18.20
      301.0,      19.10,    18.53,    20.66,    19.02,    18.18
      302.0,      19.08,    18.52,    20.64,    19.00,    18.16
      303.0,      19.06,    18.50,    20.62,    18.98,    18.14
      304.0,      19.04,    18.48,    20.59,    18.96,    18.12
      305.0,      19.02,    18.46,    20.57,    18.95,    18.11
      306.0,      19.00,    18.44,    20.54,    18.93,    18.09
      307.0,      18.98,    18.42,    20.52,    18.91,    18.07
      308.0,      18.96,    18.40,    20.50,    18.89,    18.05
      309.0,      18.94,    18.39,    20.47,    18.87,    18.03
      310.0,      18.92,    18.37,    20.45,    18.85,    18.02
      311.0,      18.90,    18.35,    20.43,    18.83,    18.00
      312.0,      18.88,    18.33,    20.40,    18.81,    17.98
      313.0,      18.86,    18.31,    20.38,    18.79,    17.96
      314.0,      18.84,    18.29,    20.35,    18.78,    17.94
      315.0,      18.82,    18.28,    20.33,    18.76,    17.93
      316.0,      18.80,    18.26,    20.31,    18.74,    17.91
      317.0,      18.78,    18.24,    20.28,    18.72,    17.89
      318.0,      18.76,    18.22,    20.26,    18.70,    17.87
      319.0,      18.74,    18.20,    20.24,    18.68,    17.85
      320.0,      18.72,    18.19,    20.21,    18.66,    17.84
      321.0,      18.70,    18.17,    20.19,    18.64,    17.82
      322.0,      18.69,    18.15,    20.17,    18.63,    17.80
      323.0,      18.67,    18.13,    20.14,    18.61,    17.78
      324.0,      18.65,    18.11,    20.12,    18.59,    17.77
      325.0,      18.63,    18.09,    20.10,    18.57,    17.75
      326.0,      18.61,    18.08,    20.07,    18.55,    17.73
      327.0,      18.59,    18.06,    20.05,    18.53,    17.71
      328.0,      18.57,    18.04,    20.03,    18.51,    17.69
      329.0,      18.55,    18.02,    20.00,    18.50,    17.68
      330.0,      18.53,    18.00,    19.98,    18.48,    17.66
      331.0,      18.51,    17.99,    19.96,    18.46,    17.64
      332.0,      18.49,    17.97,    19.93,    18.44,    17.62
      333.0,      18.47,    17.95,    19.91,    18.42,    17.61
      334.0,      18.45,    17.93,    19.89,    18.40,    17.59
      335.0,      18.43,    17.91,    19.86,    18.39,    17.57
      336.0,      18.41,    17.90,    19.84,    18.37,    17.55
      337.0,      18.39,    17.88,    19.82,    18.35,    17.54
      338.0,      18.38,    17.86,    19.79,    18.33,    17.52
      339.0,      18.36,    17.84,    19.77,    18.31,    17.50
      340.0,      18.34,    17.82,    19.75,    18.29,    17.48
      341.0,      18.32,    17.81,    19.73,    18.28,    17.47
      342.0,      18.30,    17.79,    19.70,    18.26,    17.45
      343.0,      18.28,    17.77,    19.68,    18.24,    17.43
      344.0,      18.26,    17.75,    19.66,    18.22,    17.41
      345.0,      18.24,    17.74,    19.63,    18.20,    17.40
      346.0,      18.22,    17.72,    19.61,    18.18,    17.38
      347.0,      18.20,    17.70,    19.59,    18.17,    17.36
      348.0,      18.18,    17.68,    19.57,    18.15,    17.34
      349.0,      18.17,    17.67,    19.54,    18.13,    17.33
      350.0,      18.15,    17.65,    19.52,    18.11,    17.31
      351.0,      18.13,    17.63,    19.50,    18.09,    17.29
      352.0,      18.11,    17.61,    19.47,    18.08,    17.27
      353.0,      18.09,    17.59,    19.45,    18.06,    17.26
      354.0,      18.07,    17.58,    19.43,    18.04,    17.24
      355.0,      18.05,    17.56,    19.41,    18.02,    17.22
      356.0,      18.03,    17.54,    19.38,    18.00,    17.21
      357.0,      18.01,    17.52,    19.36,    17.99,    17.19
      358.0,      18.00,    17.51,    19.34,    17.97,    17.17
      359.0,      17.98,    17.49,    19.32,    17.95,    17.15
      360.0,      17.96,    17.47,    19.29,    17.93,    17.14
      361.0,      17.94,    17.45,    19.27,    17.91,    17.12
      362.0,      17.92,    17.44,    19.25,    17.90,    17.10
      363.0,      17.90,    17.42,    19.23,    17.88,    17.09
      364.0,      17.88,    17.40,    19.20,    17.86,    17.07
      365.0,      17.87,    17.38,    19.18,    17.84,    17.05
      366.0,      17.85,    17.37,    19.16,    17.82,    17.03
      367.0,      17.83,    17.35,    19.14,    17.81,    17.02
      368.0,      17.81,    17.33,    19.12,    17.79,    17.00
      369.0,      17.79,    17.32,    19.09,    17.77,    16.98
      370.0,      17.77,    17.30,    19.07,    17.75,    16.97
      371.0,      17.75,    17.28,    19.05,    17.74,    16.95
      372.0,      17.73,    17.26,    19.03,    17.72,    16.93
      373.0,      17.72,    17.25,    19.00,    17.70,    16.92
      374.0,      17.70,    17.23,    18.98,    17.68,    16.90
      375.0,      17.68,    17.21,    18.96,    17.66,    16.88
      376.0,      17.66,    17.19,    18.94,    17.65,    16.86
      377.0,      17.64,    17.18,    18.92,    17.63,    16.85
      378.0,      17.62,    17.16,    18.89,    17.61,    16.83
      379.0,      17.61,    17.14,    18.87,    17.59,    16.81
      380.0,      17.59,    17.13,    18.85,    17.58,    16.80
      381.0,      17.57,    17.11,    18.83,    17.56,    16.78
      382.0,      17.55,    17.09,    18.81,    17.54,    16.76
      383.0,      17.53,    17.07,    18.79,    17.52,    16.75
      384.0,      17.51,    17.06,    18.76,    17.51,    16.73
      385.0,      17.50,    17.04,    18.74,    17.49,    16.71
      386.0,      17.48,    17.02,    18.72,    17.47,    16.70
      387.0,      17.46,    17.01,    18.70,    17.45,    16.68
      388.0,      17.44,    16.99,    18.68,    17.44,    16.66
      389.0,      17.42,    16.97,    18.65,    17.42,    16.65
      390.0,      17.40,    16.96,    18.63,    17.40,    16.63
      391.0,      17.39,    16.94,    18.61,    17.38,    16.61
      392.0,      17.37,    16.92,    18.59,    17.37,    16.60
      393.0,      17.35,    16.90,    18.57,    17.35,    16.58
      394.0,      17.33,    16.89,    18.55,    17.33,    16.56
      395.0,      17.31,    16.87,    18.52,    17.31,    16.55
      396.0,      17.30,    16.85,    18.50,    17.30,    16.53
      397.0,      17.28,    16.84,    18.48,    17.28,    16.51
      398.0,      17.26,    16.82,    18.46,    17.26,    16.50
      399.0,      17.24,    16.80,    18.44,    17.25,    16.48
      400.0,      17.22,    16.79,    18.42,    17.23,    16.46
