Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      40.22,    44.40,    37.64,    34.31,    44.53
       57.0,      39.97,    44.11,    37.42,    34.11,    44.24
       58.0,      39.73,    43.82,    37.20,    33.92,    43.96
       59.0,      39.49,    43.54,    36.99,    33.73,    43.69
       60.0,      39.25,    43.26,    36.77,    33.55,    43.42
       61.0,      39.02,    42.99,    36.57,    33.36,    43.16
       62.0,      38.80,    42.73,    36.37,    33.19,    42.90
       63.0,      38.57,    42.47,    36.17,    33.01,    42.65
       64.0,      38.36,    42.21,    35.97,    32.84,    42.40
       65.0,      38.14,    41.96,    35.78,    32.67,    42.16
       66.0,      37.93,    41.72,    35.59,    32.50,    41.93
       67.0,      37.73,    41.48,    35.41,    32.34,    41.69
       68.0,      37.53,    41.24,    35.23,    32.18,    41.46
       69.0,      37.33,    41.01,    35.05,    32.02,    41.24
       70.0,      37.13,    40.78,    34.87,    31.87,    41.02
       71.0,      36.94,    40.55,    34.70,    31.72,    40.80
       72.0,      36.75,    40.33,    34.53,    31.57,    40.59
       73.0,      36.57,    40.11,    34.36,    31.42,    40.38
       74.0,      36.39,    39.90,    34.20,    31.27,    40.17
       75.0,      36.21,    39.69,    34.04,    31.13,    39.97
       76.0,      36.03,    39.48,    33.88,    30.99,    39.77
       77.0,      35.85,    39.27,    33.72,    30.85,    39.58
       78.0,      35.68,    39.07,    33.57,    30.71,    39.38
       79.0,      35.51,    38.87,    33.41,    30.57,    39.19
       80.0,      35.35,    38.68,    33.26,    30.44,    39.00
       81.0,      35.18,    38.48,    33.12,    30.31,    38.82
       82.0,      35.02,    38.29,    32.97,    30.18,    38.64
       83.0,      34.86,    38.10,    32.83,    30.05,    38.46
       84.0,      34.70,    37.92,    32.68,    29.92,    38.28
       85.0,      34.54,    37.73,    32.54,    29.79,    38.11
       86.0,      34.39,    37.55,    32.40,    29.67,    37.93
       87.0,      34.24,    37.37,    32.27,    29.55,    37.76
       88.0,      34.09,    37.20,    32.13,    29.42,    37.60
       89.0,      33.94,    37.02,    32.00,    29.30,    37.43
       90.0,      33.79,    36.85,    31.86,    29.19,    37.27
       91.0,      33.65,    36.68,    31.73,    29.07,    37.10
       92.0,      33.50,    36.51,    31.60,    28.95,    36.94
       93.0,      33.36,    36.34,    31.47,    28.84,    36.78
       94.0,      33.22,    36.18,    31.35,    28.72,    36.63
       95.0,      33.08,    36.02,    31.22,    28.61,    36.47
       96.0,      32.94,    35.85,    31.10,    28.50,    36.32
       97.0,      32.81,    35.69,    30.97,    28.39,    36.17
       98.0,      32.67,    35.54,    30.85,    28.28,    36.02
       99.0,      32.54,    35.38,    30.73,    28.17,    35.87
      100.0,      32.40,    35.22,    30.61,    28.06,    35.72
      101.0,      32.27,    35.07,    30.49,    27.95,    35.58
      102.0,      32.14,    34.92,    30.37,    27.85,    35.43
      103.0,      32.01,    34.77,    30.26,    27.74,    35.29
      104.0,      31.89,    34.62,    30.14,    27.64,    35.15
      105.0,      31.76,    34.47,    30.03,    27.53,    35.01
      106.0,      31.63,    34.32,    29.91,    27.43,    34.87
      107.0,      31.51,    34.18,    29.80,    27.33,    34.73
      108.0,      31.39,    34.03,    29.69,    27.23,    34.60
      109.0,      31.26,    33.89,    29.58,    27.13,    34.46
      110.0,      31.14,    33.75,    29.47,    27.03,    34.33
      111.0,      31.02,    33.61,    29.36,    26.93,    34.19
      112.0,      30.90,    33.47,    29.25,    26.83,    34.06
      113.0,      30.78,    33.33,    29.14,    26.73,    33.93
      114.0,      30.67,    33.19,    29.04,    26.64,    33.80
      115.0,      30.55,    33.06,    28.93,    26.54,    33.67
      116.0,      30.43,    32.92,    28.83,    26.44,    33.54
      117.0,      30.32,    32.79,    28.72,    26.35,    33.41
      118.0,      30.20,    32.65,    28.62,    26.26,    33.29
      119.0,      30.09,    32.52,    28.51,    26.16,    33.16
      120.0,      29.98,    32.39,    28.41,    26.07,    33.04
      121.0,      29.86,    32.26,    28.31,    25.98,    32.91
      122.0,      29.75,    32.13,    28.21,    25.88,    32.79
      123.0,      29.64,    32.00,    28.11,    25.79,    32.67
      124.0,      29.53,    31.87,    28.01,    25.70,    32.55
      125.0,      29.42,    31.74,    27.91,    25.61,    32.43
      126.0,      29.31,    31.61,    27.81,    25.52,    32.31
      127.0,      29.21,    31.49,    27.71,    25.43,    32.19
      128.0,      29.10,    31.36,    27.61,    25.34,    32.07
      129.0,      28.99,    31.24,    27.52,    25.25,    31.95
      130.0,      28.88,    31.11,    27.42,    25.17,    31.84
      131.0,      28.78,    30.99,    27.32,    25.08,    31.72
      132.0,      28.67,    30.87,    27.23,    24.99,    31.60
      133.0,      28.57,    30.75,    27.13,    24.91,    31.49
      134.0,      28.47,    30.63,    27.04,    24.82,    31.38
      135.0,      28.36,    30.51,    26.95,    24.73,    31.26
      136.0,      28.26,    30.39,    26.85,    24.65,    31.15
      137.0,      28.16,    30.27,    26.76,    24.56,    31.04
      138.0,      28.05,    30.15,    26.67,    24.48,    30.92
      139.0,      27.95,    30.03,    26.57,    24.39,    30.81
      140.0,      27.85,    29.92,    26.48,    24.31,    30.70
      141.0,      27.75,    29.80,    26.39,    24.23,    30.59
      142.0,      27.65,    29.68,    26.30,    24.15,    30.48
      143.0,      27.55,    29.57,    26.21,    24.06,    30.37
      144.0,      27.46,    29.46,    26.12,    23.98,    30.27
      145.0,      27.36,    29.34,    26.03,    23.90,    30.16
      146.0,      27.26,    29.23,    25.94,    23.82,    30.05
      147.0,      27.16,    29.12,    25.85,    23.74,    29.94
      148.0,      27.06,    29.00,    25.76,    23.66,    29.84
      149.0,      26.97,    28.89,    25.68,    23.58,    29.73
      150.0,      26.87,    28.78,    25.59,    23.50,    29.63
      151.0,      26.78,    28.67,    25.50,    23.42,    29.52
      152.0,      26.68,    28.56,    25.41,    23.34,    29.42
      153.0,      26.59,    28.45,    25.33,    23.26,    29.31
      154.0,      26.49,    28.34,    25.24,    23.18,    29.21
      155.0,      26.40,    28.23,    25.16,    23.10,    29.11
      156.0,      26.31,    28.12,    25.07,    23.02,    29.00
      157.0,      26.21,    28.02,    24.99,    22.95,    28.90
      158.0,      26.12,    27.91,    24.90,    22.87,    28.80
      159.0,      26.03,    27.80,    24.82,    22.79,    28.70
      160.0,      25.94,    27.70,    24.73,    22.71,    28.60
      161.0,      25.84,    27.59,    24.65,    22.64,    28.50
      162.0,      25.75,    27.49,    24.57,    22.56,    28.40
      163.0,      25.66,    27.38,    24.48,    22.49,    28.30
      164.0,      25.57,    27.28,    24.40,    22.41,    28.20
      165.0,      25.48,    27.17,    24.32,    22.34,    28.10
      166.0,      25.39,    27.07,    24.24,    22.26,    28.00
      167.0,      25.30,    26.97,    24.16,    22.19,    27.90
      168.0,      25.21,    26.87,    24.07,    22.11,    27.81
      169.0,      25.13,    26.76,    23.99,    22.04,    27.71
      170.0,      25.04,    26.66,    23.91,    21.96,    27.61
      171.0,      24.95,    26.56,    23.83,    21.89,    27.52
      172.0,      24.86,    26.46,    23.75,    21.82,    27.42
      173.0,      24.78,    26.36,    23.67,    21.74,    27.33
      174.0,      24.69,    26.26,    23.59,    21.67,    27.23
      175.0,      24.60,    26.16,    23.51,    21.60,    27.14
      176.0,      24.52,    26.06,    23.43,    21.53,    27.04
      177.0,      24.43,    25.97,    23.36,    21.46,    26.95
      178.0,      24.35,    25.87,    23.28,    21.38,    26.85
      179.0,      24.26,    25.77,    23.20,    21.31,    26.76
      180.0,      24.18,    25.67,    23.12,    21.24,    26.67
      181.0,      24.09,    25.58,    23.05,    21.17,    26.58
      182.0,      24.01,    25.48,    22.97,    21.10,    26.48
      183.0,      23.92,    25.38,    22.89,    21.03,    26.39
      184.0,      23.84,    25.29,    22.81,    20.96,    26.30
      185.0,      23.76,    25.19,    22.74,    20.89,    26.21
      186.0,      23.67,    25.10,    22.66,    20.82,    26.12
      187.0,      23.59,    25.00,    22.59,    20.75,    26.03
      188.0,      23.51,    24.91,    22.51,    20.68,    25.94
      189.0,      23.43,    24.81,    22.44,    20.61,    25.85
      190.0,      23.35,    24.72,    22.36,    20.55,    25.76
      191.0,      23.27,    24.63,    22.29,    20.48,    25.67
      192.0,      23.18,    24.54,    22.21,    20.41,    25.58
      193.0,      23.10,    24.44,    22.14,    20.34,    25.49
      194.0,      23.02,    24.35,    22.06,    20.27,    25.40
      195.0,      22.94,    24.26,    21.99,    20.21,    25.32
      196.0,      22.86,    24.17,    21.92,    20.14,    25.23
      197.0,      22.78,    24.08,    21.84,    20.07,    25.14
      198.0,      22.70,    23.99,    21.77,    20.01,    25.05
      199.0,      22.63,    23.90,    21.70,    19.94,    24.97
      200.0,      22.55,    23.81,    21.63,    19.87,    24.88
      201.0,      22.47,    23.72,    21.55,    19.81,    24.80
      202.0,      22.39,    23.63,    21.48,    19.74,    24.71
      203.0,      22.31,    23.54,    21.41,    19.68,    24.63
      204.0,      22.24,    23.45,    21.34,    19.61,    24.54
      205.0,      22.16,    23.36,    21.27,    19.55,    24.46
      206.0,      22.08,    23.28,    21.20,    19.48,    24.37
      207.0,      22.00,    23.19,    21.13,    19.42,    24.29
      208.0,      21.93,    23.10,    21.06,    19.35,    24.20
      209.0,      21.85,    23.02,    20.99,    19.29,    24.12
      210.0,      21.78,    22.93,    20.92,    19.22,    24.04
      211.0,      21.70,    22.84,    20.85,    19.16,    23.95
      212.0,      21.63,    22.76,    20.78,    19.10,    23.87
      213.0,      21.55,    22.67,    20.71,    19.03,    23.79
      214.0,      21.48,    22.59,    20.64,    18.97,    23.71
      215.0,      21.40,    22.50,    20.57,    18.91,    23.63
      216.0,      21.33,    22.42,    20.50,    18.84,    23.54
      217.0,      21.25,    22.33,    20.44,    18.78,    23.46
      218.0,      21.18,    22.25,    20.37,    18.72,    23.38
      219.0,      21.11,    22.17,    20.30,    18.66,    23.30
      220.0,      21.03,    22.08,    20.23,    18.60,    23.22
      221.0,      20.96,    22.00,    20.17,    18.53,    23.14
      222.0,      20.89,    21.92,    20.10,    18.47,    23.06
      223.0,      20.82,    21.84,    20.03,    18.41,    22.98
      224.0,      20.74,    21.75,    19.97,    18.35,    22.90
      225.0,      20.67,    21.67,    19.90,    18.29,    22.82
      226.0,      20.60,    21.59,    19.83,    18.23,    22.75
      227.0,      20.53,    21.51,    19.77,    18.17,    22.67
      228.0,      20.46,    21.43,    19.70,    18.11,    22.59
      229.0,      20.39,    21.35,    19.64,    18.05,    22.51
      230.0,      20.32,    21.27,    19.57,    17.99,    22.43
      231.0,      20.25,    21.19,    19.51,    17.93,    22.36
      232.0,      20.18,    21.11,    19.44,    17.87,    22.28
      233.0,      20.11,    21.03,    19.38,    17.81,    22.20
      234.0,      20.04,    20.95,    19.31,    17.75,    22.13
      235.0,      19.97,    20.88,    19.25,    17.69,    22.05
      236.0,      19.90,    20.80,    19.18,    17.64,    21.98
      237.0,      19.83,    20.72,    19.12,    17.58,    21.90
      238.0,      19.76,    20.64,    19.06,    17.52,    21.82
      239.0,      19.69,    20.56,    18.99,    17.46,    21.75
      240.0,      19.62,    20.49,    18.93,    17.40,    21.67
      241.0,      19.56,    20.41,    18.87,    17.35,    21.60
      242.0,      19.49,    20.33,    18.80,    17.29,    21.53
      243.0,      19.42,    20.26,    18.74,    17.23,    21.45
      244.0,      19.35,    20.18,    18.68,    17.17,    21.38
      245.0,      19.29,    20.11,    18.62,    17.12,    21.30
      246.0,      19.22,    20.03,    18.56,    17.06,    21.23
      247.0,      19.15,    19.96,    18.49,    17.00,    21.16
      248.0,      19.09,    19.88,    18.43,    16.95,    21.09
      249.0,      19.02,    19.81,    18.37,    16.89,    21.01
      250.0,      18.96,    19.73,    18.31,    16.84,    20.94
      251.0,      18.89,    19.66,    18.25,    16.78,    20.87
      252.0,      18.82,    19.59,    18.19,    16.72,    20.80
      253.0,      18.76,    19.51,    18.13,    16.67,    20.73
      254.0,      18.69,    19.44,    18.07,    16.61,    20.65
      255.0,      18.63,    19.37,    18.01,    16.56,    20.58
      256.0,      18.57,    19.30,    17.95,    16.50,    20.51
      257.0,      18.50,    19.22,    17.89,    16.45,    20.44
      258.0,      18.44,    19.15,    17.83,    16.40,    20.37
      259.0,      18.37,    19.08,    17.77,    16.34,    20.30
      260.0,      18.31,    19.01,    17.71,    16.29,    20.23
      261.0,      18.25,    18.94,    17.65,    16.23,    20.16
      262.0,      18.18,    18.87,    17.60,    16.18,    20.09
      263.0,      18.12,    18.80,    17.54,    16.13,    20.02
      264.0,      18.06,    18.73,    17.48,    16.07,    19.96
      265.0,      18.00,    18.66,    17.42,    16.02,    19.89
      266.0,      17.93,    18.59,    17.36,    15.97,    19.82
      267.0,      17.87,    18.52,    17.31,    15.91,    19.75
      268.0,      17.81,    18.45,    17.25,    15.86,    19.68
      269.0,      17.75,    18.38,    17.19,    15.81,    19.61
      270.0,      17.69,    18.31,    17.13,    15.76,    19.55
      271.0,      17.63,    18.24,    17.08,    15.70,    19.48
      272.0,      17.56,    18.17,    17.02,    15.65,    19.41
      273.0,      17.50,    18.10,    16.96,    15.60,    19.35
      274.0,      17.44,    18.04,    16.91,    15.55,    19.28
      275.0,      17.38,    17.97,    16.85,    15.50,    19.21
      276.0,      17.32,    17.90,    16.80,    15.45,    19.15
      277.0,      17.26,    17.84,    16.74,    15.40,    19.08
      278.0,      17.20,    17.77,    16.68,    15.34,    19.02
      279.0,      17.14,    17.70,    16.63,    15.29,    18.95
      280.0,      17.08,    17.64,    16.57,    15.24,    18.89
      281.0,      17.03,    17.57,    16.52,    15.19,    18.82
      282.0,      16.97,    17.50,    16.46,    15.14,    18.76
      283.0,      16.91,    17.44,    16.41,    15.09,    18.69
      284.0,      16.85,    17.37,    16.36,    15.04,    18.63
      285.0,      16.79,    17.31,    16.30,    14.99,    18.56
      286.0,      16.73,    17.24,    16.25,    14.94,    18.50
      287.0,      16.68,    17.18,    16.19,    14.89,    18.44
      288.0,      16.62,    17.12,    16.14,    14.84,    18.37
      289.0,      16.56,    17.05,    16.09,    14.80,    18.31
      290.0,      16.50,    16.99,    16.03,    14.75,    18.25
      291.0,      16.45,    16.92,    15.98,    14.70,    18.18
      292.0,      16.39,    16.86,    15.93,    14.65,    18.12
      293.0,      16.33,    16.80,    15.87,    14.60,    18.06
      294.0,      16.28,    16.73,    15.82,    14.55,    18.00
      295.0,      16.22,    16.67,    15.77,    14.50,    17.94
      296.0,      16.16,    16.61,    15.72,    14.46,    17.87
      297.0,      16.11,    16.55,    15.66,    14.41,    17.81
      298.0,      16.05,    16.49,    15.61,    14.36,    17.75
      299.0,      16.00,    16.42,    15.56,    14.31,    17.69
      300.0,      15.94,    16.36,    15.51,    14.27,    17.63
      301.0,      15.89,    16.30,    15.46,    14.22,    17.57
      302.0,      15.83,    16.24,    15.41,    14.17,    17.51
      303.0,      15.78,    16.18,    15.35,    14.13,    17.45
      304.0,      15.72,    16.12,    15.30,    14.08,    17.39
      305.0,      15.67,    16.06,    15.25,    14.03,    17.33
      306.0,      15.61,    16.00,    15.20,    13.99,    17.27
      307.0,      15.56,    15.94,    15.15,    13.94,    17.21
      308.0,      15.51,    15.88,    15.10,    13.89,    17.15
      309.0,      15.45,    15.82,    15.05,    13.85,    17.09
      310.0,      15.40,    15.76,    15.00,    13.80,    17.03
      311.0,      15.35,    15.70,    14.95,    13.76,    16.97
      312.0,      15.29,    15.64,    14.90,    13.71,    16.92
      313.0,      15.24,    15.59,    14.85,    13.67,    16.86
      314.0,      15.19,    15.53,    14.80,    13.62,    16.80
      315.0,      15.14,    15.47,    14.75,    13.58,    16.74
      316.0,      15.08,    15.41,    14.71,    13.53,    16.68
      317.0,      15.03,    15.35,    14.66,    13.49,    16.63
      318.0,      14.98,    15.30,    14.61,    13.44,    16.57
      319.0,      14.93,    15.24,    14.56,    13.40,    16.51
      320.0,      14.88,    15.18,    14.51,    13.35,    16.46
      321.0,      14.82,    15.13,    14.46,    13.31,    16.40
      322.0,      14.77,    15.07,    14.42,    13.26,    16.34
      323.0,      14.72,    15.01,    14.37,    13.22,    16.29
      324.0,      14.67,    14.96,    14.32,    13.18,    16.23
      325.0,      14.62,    14.90,    14.27,    13.13,    16.18
      326.0,      14.57,    14.84,    14.23,    13.09,    16.12
      327.0,      14.52,    14.79,    14.18,    13.05,    16.07
      328.0,      14.47,    14.73,    14.13,    13.00,    16.01
      329.0,      14.42,    14.68,    14.08,    12.96,    15.95
      330.0,      14.37,    14.62,    14.04,    12.92,    15.90
      331.0,      14.32,    14.57,    13.99,    12.87,    15.85
      332.0,      14.27,    14.51,    13.94,    12.83,    15.79
      333.0,      14.22,    14.46,    13.90,    12.79,    15.74
      334.0,      14.17,    14.41,    13.85,    12.75,    15.68
      335.0,      14.12,    14.35,    13.81,    12.71,    15.63
      336.0,      14.07,    14.30,    13.76,    12.66,    15.58
      337.0,      14.03,    14.25,    13.71,    12.62,    15.52
      338.0,      13.98,    14.19,    13.67,    12.58,    15.47
      339.0,      13.93,    14.14,    13.62,    12.54,    15.42
      340.0,      13.88,    14.09,    13.58,    12.50,    15.36
      341.0,      13.83,    14.03,    13.53,    12.46,    15.31
      342.0,      13.79,    13.98,    13.49,    12.41,    15.26
      343.0,      13.74,    13.93,    13.44,    12.37,    15.20
      344.0,      13.69,    13.88,    13.40,    12.33,    15.15
      345.0,      13.64,    13.82,    13.36,    12.29,    15.10
      346.0,      13.60,    13.77,    13.31,    12.25,    15.05
      347.0,      13.55,    13.72,    13.27,    12.21,    15.00
      348.0,      13.50,    13.67,    13.22,    12.17,    14.95
      349.0,      13.46,    13.62,    13.18,    12.13,    14.89
      350.0,      13.41,    13.57,    13.14,    12.09,    14.84
      351.0,      13.36,    13.52,    13.09,    12.05,    14.79
      352.0,      13.32,    13.47,    13.05,    12.01,    14.74
      353.0,      13.27,    13.42,    13.01,    11.97,    14.69
      354.0,      13.22,    13.37,    12.96,    11.93,    14.64
      355.0,      13.18,    13.32,    12.92,    11.89,    14.59
      356.0,      13.13,    13.27,    12.88,    11.85,    14.54
      357.0,      13.09,    13.22,    12.83,    11.81,    14.49
      358.0,      13.04,    13.17,    12.79,    11.77,    14.44
      359.0,      13.00,    13.12,    12.75,    11.73,    14.39
      360.0,      12.95,    13.07,    12.71,    11.70,    14.34
      361.0,      12.91,    13.02,    12.66,    11.66,    14.29
      362.0,      12.86,    12.97,    12.62,    11.62,    14.24
      363.0,      12.82,    12.92,    12.58,    11.58,    14.19
      364.0,      12.78,    12.88,    12.54,    11.54,    14.14
      365.0,      12.73,    12.83,    12.50,    11.50,    14.10
      366.0,      12.69,    12.78,    12.46,    11.47,    14.05
      367.0,      12.64,    12.73,    12.41,    11.43,    14.00
      368.0,      12.60,    12.68,    12.37,    11.39,    13.95
      369.0,      12.56,    12.64,    12.33,    11.35,    13.90
      370.0,      12.51,    12.59,    12.29,    11.32,    13.86
      371.0,      12.47,    12.54,    12.25,    11.28,    13.81
      372.0,      12.43,    12.50,    12.21,    11.24,    13.76
      373.0,      12.38,    12.45,    12.17,    11.20,    13.71
      374.0,      12.34,    12.40,    12.13,    11.17,    13.67
      375.0,      12.30,    12.36,    12.09,    11.13,    13.62
      376.0,      12.26,    12.31,    12.05,    11.09,    13.57
      377.0,      12.21,    12.26,    12.01,    11.06,    13.53
      378.0,      12.17,    12.22,    11.97,    11.02,    13.48
      379.0,      12.13,    12.17,    11.93,    10.98,    13.43
      380.0,      12.09,    12.13,    11.89,    10.95,    13.39
      381.0,      12.05,    12.08,    11.85,    10.91,    13.34
      382.0,      12.00,    12.04,    11.81,    10.87,    13.29
      383.0,      11.96,    11.99,    11.77,    10.84,    13.25
      384.0,      11.92,    11.95,    11.73,    10.80,    13.20
      385.0,      11.88,    11.90,    11.69,    10.77,    13.16
      386.0,      11.84,    11.86,    11.65,    10.73,    13.11
      387.0,      11.80,    11.81,    11.62,    10.70,    13.07
      388.0,      11.76,    11.77,    11.58,    10.66,    13.02
      389.0,      11.72,    11.72,    11.54,    10.63,    12.98
      390.0,      11.68,    11.68,    11.50,    10.59,    12.93
      391.0,      11.64,    11.64,    11.46,    10.56,    12.89
      392.0,      11.60,    11.59,    11.42,    10.52,    12.85
      393.0,      11.56,    11.55,    11.39,    10.49,    12.80
      394.0,      11.52,    11.51,    11.35,    10.45,    12.76
      395.0,      11.48,    11.46,    11.31,    10.42,    12.71
      396.0,      11.44,    11.42,    11.27,    10.38,    12.67
      397.0,      11.40,    11.38,    11.24,    10.35,    12.63
      398.0,      11.36,    11.34,    11.20,    10.31,    12.58
      399.0,      11.32,    11.29,    11.16,    10.28,    12.54
      400.0,      11.28,    11.25,    11.13,    10.25,    12.50
