Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      103.0,      29.34,    29.64,    33.24,    27.83,    26.64
      104.0,      29.24,    29.55,    33.16,    27.73,    26.50
      105.0,      29.14,    29.47,    33.09,    27.63,    26.36
      106.0,      29.04,    29.39,    33.02,    27.54,    26.22
      107.0,      28.95,    29.32,    32.94,    27.45,    26.09
      108.0,      28.86,    29.24,    32.87,    27.36,    25.96
      109.0,      28.76,    29.16,    32.80,    27.27,    25.83
      110.0,      28.67,    29.09,    32.73,    27.18,    25.70
      111.0,      28.59,    29.02,    32.65,    27.10,    25.57
      112.0,      28.50,    28.95,    32.58,    27.02,    25.45
      113.0,      28.41,    28.87,    32.51,    26.94,    25.33
      114.0,      28.33,    28.81,    32.44,    26.86,    25.21
      115.0,      28.24,    28.74,    32.37,    26.78,    25.09
      116.0,      28.16,    28.67,    32.30,    26.71,    24.97
      117.0,      28.08,    28.60,    32.23,    26.63,    24.86
      118.0,      28.00,    28.54,    32.16,    26.56,    24.75
      119.0,      27.92,    28.47,    32.09,    26.49,    24.64
      120.0,      27.85,    28.41,    32.02,    26.42,    24.53
      121.0,      27.77,    28.35,    31.96,    26.35,    24.43
      122.0,      27.69,    28.28,    31.89,    26.28,    24.32
      123.0,      27.62,    28.22,    31.82,    26.22,    24.22
      124.0,      27.55,    28.16,    31.75,    26.15,    24.12
      125.0,      27.47,    28.10,    31.69,    26.09,    24.02
      126.0,      27.40,    28.04,    31.62,    26.03,    23.92
      127.0,      27.33,    27.98,    31.55,    25.97,    23.83
      128.0,      27.26,    27.93,    31.49,    25.91,    23.73
      129.0,      27.19,    27.87,    31.42,    25.85,    23.64
      130.0,      27.13,    27.81,    31.36,    25.79,    23.55
      131.0,      27.06,    27.76,    31.29,    25.73,    23.46
      132.0,      26.99,    27.70,    31.23,    25.68,    23.37
      133.0,      26.93,    27.65,    31.16,    25.62,    23.28
      134.0,      26.86,    27.59,    31.10,    25.57,    23.20
      135.0,      26.80,    27.54,    31.03,    25.51,    23.11
      136.0,      26.74,    27.49,    30.97,    25.46,    23.03
      137.0,      26.67,    27.43,    30.91,    25.41,    22.95
      138.0,      26.61,    27.38,    30.84,    25.36,    22.87
      139.0,      26.55,    27.33,    30.78,    25.31,    22.79
      140.0,      26.49,    27.28,    30.72,    25.26,    22.71
      141.0,      26.43,    27.23,    30.66,    25.21,    22.63
      142.0,      26.37,    27.17,    30.59,    25.16,    22.56
      143.0,      26.31,    27.12,    30.53,    25.12,    22.48
      144.0,      26.26,    27.07,    30.47,    25.07,    22.41
      145.0,      26.20,    27.02,    30.41,    25.02,    22.34
      146.0,      26.14,    26.98,    30.35,    24.98,    22.27
      147.0,      26.09,    26.93,    30.29,    24.93,    22.20
      148.0,      26.03,    26.88,    30.23,    24.89,    22.13
      149.0,      25.98,    26.83,    30.17,    24.84,    22.06
      150.0,      25.92,    26.78,    30.11,    24.80,    21.99
      151.0,      25.87,    26.73,    30.05,    24.76,    21.93
      152.0,      25.81,    26.69,    29.99,    24.72,    21.86
      153.0,      25.76,    26.64,    29.93,    24.67,    21.80
      154.0,      25.71,    26.59,    29.87,    24.63,    21.73
      155.0,      25.66,    26.55,    29.81,    24.59,    21.67
      156.0,      25.60,    26.50,    29.76,    24.55,    21.61
      157.0,      25.55,    26.45,    29.70,    24.51,    21.55
      158.0,      25.50,    26.41,    29.64,    24.47,    21.49
      159.0,      25.45,    26.36,    29.58,    24.43,    21.43
      160.0,      25.40,    26.32,    29.53,    24.39,    21.37
      161.0,      25.35,    26.27,    29.47,    24.36,    21.31
      162.0,      25.30,    26.23,    29.41,    24.32,    21.26
      163.0,      25.25,    26.18,    29.36,    24.28,    21.20
      164.0,      25.21,    26.14,    29.30,    24.24,    21.14
      165.0,      25.16,    26.09,    29.24,    24.21,    21.09
      166.0,      25.11,    26.05,    29.19,    24.17,    21.04
      167.0,      25.06,    26.00,    29.13,    24.13,    20.98
      168.0,      25.02,    25.96,    29.08,    24.10,    20.93
      169.0,      24.97,    25.92,    29.02,    24.06,    20.88
      170.0,      24.92,    25.87,    28.97,    24.03,    20.83
      171.0,      24.88,    25.83,    28.91,    23.99,    20.78
      172.0,      24.83,    25.79,    28.86,    23.96,    20.73
      173.0,      24.79,    25.74,    28.81,    23.92,    20.68
      174.0,      24.74,    25.70,    28.75,    23.89,    20.63
      175.0,      24.70,    25.66,    28.70,    23.85,    20.58
      176.0,      24.65,    25.62,    28.65,    23.82,    20.53
      177.0,      24.61,    25.57,    28.59,    23.79,    20.49
      178.0,      24.57,    25.53,    28.54,    23.75,    20.44
      179.0,      24.52,    25.49,    28.49,    23.72,    20.39
      180.0,      24.48,    25.45,    28.43,    23.69,    20.35
      181.0,      24.44,    25.41,    28.38,    23.65,    20.30
      182.0,      24.39,    25.36,    28.33,    23.62,    20.26
      183.0,      24.35,    25.32,    28.28,    23.59,    20.22
      184.0,      24.31,    25.28,    28.23,    23.56,    20.17
      185.0,      24.27,    25.24,    28.18,    23.52,    20.13
      186.0,      24.23,    25.20,    28.12,    23.49,    20.09
      187.0,      24.18,    25.16,    28.07,    23.46,    20.05
      188.0,      24.14,    25.12,    28.02,    23.43,    20.00
      189.0,      24.10,    25.08,    27.97,    23.40,    19.96
      190.0,      24.06,    25.04,    27.92,    23.37,    19.92
      191.0,      24.02,    25.00,    27.87,    23.34,    19.88
      192.0,      23.98,    24.96,    27.82,    23.31,    19.84
      193.0,      23.94,    24.91,    27.77,    23.27,    19.80
      194.0,      23.90,    24.87,    27.72,    23.24,    19.76
      195.0,      23.86,    24.83,    27.67,    23.21,    19.72
      196.0,      23.82,    24.79,    27.62,    23.18,    19.69
      197.0,      23.78,    24.75,    27.58,    23.15,    19.65
      198.0,      23.74,    24.71,    27.53,    23.12,    19.61
      199.0,      23.71,    24.67,    27.48,    23.09,    19.57
      200.0,      23.67,    24.63,    27.43,    23.06,    19.54
      201.0,      23.63,    24.60,    27.38,    23.04,    19.50
      202.0,      23.59,    24.56,    27.33,    23.01,    19.46
      203.0,      23.55,    24.52,    27.29,    22.98,    19.43
      204.0,      23.51,    24.48,    27.24,    22.95,    19.39
      205.0,      23.48,    24.44,    27.19,    22.92,    19.36
      206.0,      23.44,    24.40,    27.14,    22.89,    19.32
      207.0,      23.40,    24.36,    27.10,    22.86,    19.29
      208.0,      23.36,    24.32,    27.05,    22.83,    19.26
      209.0,      23.33,    24.28,    27.00,    22.80,    19.22
      210.0,      23.29,    24.24,    26.96,    22.77,    19.19
      211.0,      23.25,    24.20,    26.91,    22.75,    19.15
      212.0,      23.22,    24.17,    26.86,    22.72,    19.12
      213.0,      23.18,    24.13,    26.82,    22.69,    19.09
      214.0,      23.14,    24.09,    26.77,    22.66,    19.06
      215.0,      23.11,    24.05,    26.73,    22.63,    19.02
      216.0,      23.07,    24.01,    26.68,    22.61,    18.99
      217.0,      23.04,    23.97,    26.64,    22.58,    18.96
      218.0,      23.00,    23.94,    26.59,    22.55,    18.93
      219.0,      22.97,    23.90,    26.55,    22.52,    18.90
      220.0,      22.93,    23.86,    26.50,    22.49,    18.87
      221.0,      22.89,    23.82,    26.46,    22.47,    18.84
      222.0,      22.86,    23.78,    26.41,    22.44,    18.81
      223.0,      22.82,    23.75,    26.37,    22.41,    18.77
      224.0,      22.79,    23.71,    26.32,    22.38,    18.74
      225.0,      22.76,    23.67,    26.28,    22.36,    18.71
      226.0,      22.72,    23.63,    26.23,    22.33,    18.69
      227.0,      22.69,    23.60,    26.19,    22.30,    18.66
      228.0,      22.65,    23.56,    26.15,    22.28,    18.63
      229.0,      22.62,    23.52,    26.10,    22.25,    18.60
      230.0,      22.58,    23.48,    26.06,    22.22,    18.57
      231.0,      22.55,    23.45,    26.02,    22.20,    18.54
      232.0,      22.52,    23.41,    25.97,    22.17,    18.51
      233.0,      22.48,    23.37,    25.93,    22.14,    18.48
      234.0,      22.45,    23.33,    25.89,    22.12,    18.46
      235.0,      22.42,    23.30,    25.85,    22.09,    18.43
      236.0,      22.38,    23.26,    25.80,    22.06,    18.40
      237.0,      22.35,    23.22,    25.76,    22.04,    18.37
      238.0,      22.32,    23.19,    25.72,    22.01,    18.34
      239.0,      22.28,    23.15,    25.68,    21.98,    18.32
      240.0,      22.25,    23.11,    25.64,    21.96,    18.29
      241.0,      22.22,    23.08,    25.59,    21.93,    18.26
      242.0,      22.18,    23.04,    25.55,    21.90,    18.24
      243.0,      22.15,    23.00,    25.51,    21.88,    18.21
      244.0,      22.12,    22.97,    25.47,    21.85,    18.18
      245.0,      22.09,    22.93,    25.43,    21.83,    18.16
      246.0,      22.05,    22.89,    25.39,    21.80,    18.13
      247.0,      22.02,    22.86,    25.35,    21.77,    18.10
      248.0,      21.99,    22.82,    25.31,    21.75,    18.08
      249.0,      21.96,    22.79,    25.27,    21.72,    18.05
      250.0,      21.93,    22.75,    25.23,    21.70,    18.03
      251.0,      21.89,    22.71,    25.19,    21.67,    18.00
      252.0,      21.86,    22.68,    25.15,    21.64,    17.98
      253.0,      21.83,    22.64,    25.11,    21.62,    17.95
      254.0,      21.80,    22.61,    25.07,    21.59,    17.93
      255.0,      21.77,    22.57,    25.03,    21.57,    17.90
      256.0,      21.74,    22.54,    24.99,    21.54,    17.88
      257.0,      21.70,    22.50,    24.95,    21.52,    17.85
      258.0,      21.67,    22.46,    24.91,    21.49,    17.83
      259.0,      21.64,    22.43,    24.87,    21.47,    17.80
      260.0,      21.61,    22.39,    24.83,    21.44,    17.78
      261.0,      21.58,    22.36,    24.79,    21.42,    17.75
      262.0,      21.55,    22.32,    24.75,    21.39,    17.73
      263.0,      21.52,    22.29,    24.71,    21.36,    17.71
      264.0,      21.49,    22.25,    24.68,    21.34,    17.68
      265.0,      21.46,    22.22,    24.64,    21.31,    17.66
      266.0,      21.43,    22.18,    24.60,    21.29,    17.63
      267.0,      21.40,    22.15,    24.56,    21.26,    17.61
      268.0,      21.37,    22.11,    24.52,    21.24,    17.59
      269.0,      21.33,    22.08,    24.48,    21.21,    17.56
      270.0,      21.30,    22.04,    24.45,    21.19,    17.54
      271.0,      21.27,    22.01,    24.41,    21.16,    17.52
      272.0,      21.24,    21.97,    24.37,    21.14,    17.49
      273.0,      21.21,    21.94,    24.33,    21.11,    17.47
      274.0,      21.18,    21.90,    24.30,    21.09,    17.45
      275.0,      21.15,    21.87,    24.26,    21.06,    17.43
      276.0,      21.12,    21.83,    24.22,    21.04,    17.40
      277.0,      21.09,    21.80,    24.18,    21.02,    17.38
      278.0,      21.07,    21.77,    24.15,    20.99,    17.36
      279.0,      21.04,    21.73,    24.11,    20.97,    17.33
      280.0,      21.01,    21.70,    24.07,    20.94,    17.31
      281.0,      20.98,    21.66,    24.04,    20.92,    17.29
      282.0,      20.95,    21.63,    24.00,    20.89,    17.27
      283.0,      20.92,    21.59,    23.96,    20.87,    17.25
      284.0,      20.89,    21.56,    23.93,    20.84,    17.22
      285.0,      20.86,    21.53,    23.89,    20.82,    17.20
      286.0,      20.83,    21.49,    23.86,    20.79,    17.18
      287.0,      20.80,    21.46,    23.82,    20.77,    17.16
      288.0,      20.77,    21.42,    23.78,    20.75,    17.14
      289.0,      20.74,    21.39,    23.75,    20.72,    17.11
      290.0,      20.71,    21.36,    23.71,    20.70,    17.09
      291.0,      20.69,    21.32,    23.68,    20.67,    17.07
      292.0,      20.66,    21.29,    23.64,    20.65,    17.05
      293.0,      20.63,    21.26,    23.61,    20.62,    17.03
      294.0,      20.60,    21.22,    23.57,    20.60,    17.01
      295.0,      20.57,    21.19,    23.54,    20.58,    16.98
      296.0,      20.54,    21.16,    23.50,    20.55,    16.96
      297.0,      20.51,    21.12,    23.47,    20.53,    16.94
      298.0,      20.49,    21.09,    23.43,    20.50,    16.92
      299.0,      20.46,    21.06,    23.40,    20.48,    16.90
      300.0,      20.43,    21.02,    23.36,    20.46,    16.88
      301.0,      20.40,    20.99,    23.33,    20.43,    16.86
      302.0,      20.37,    20.96,    23.29,    20.41,    16.84
      303.0,      20.35,    20.92,    23.26,    20.39,    16.82
      304.0,      20.32,    20.89,    23.23,    20.36,    16.79
      305.0,      20.29,    20.86,    23.19,    20.34,    16.77
      306.0,      20.26,    20.82,    23.16,    20.31,    16.75
      307.0,      20.23,    20.79,    23.12,    20.29,    16.73
      308.0,      20.21,    20.76,    23.09,    20.27,    16.71
      309.0,      20.18,    20.73,    23.06,    20.24,    16.69
      310.0,      20.15,    20.69,    23.02,    20.22,    16.67
      311.0,      20.12,    20.66,    22.99,    20.20,    16.65
      312.0,      20.10,    20.63,    22.96,    20.17,    16.63
      313.0,      20.07,    20.60,    22.92,    20.15,    16.61
      314.0,      20.04,    20.56,    22.89,    20.12,    16.59
      315.0,      20.01,    20.53,    22.86,    20.10,    16.57
      316.0,      19.99,    20.50,    22.82,    20.08,    16.55
      317.0,      19.96,    20.47,    22.79,    20.05,    16.53
      318.0,      19.93,    20.43,    22.76,    20.03,    16.51
      319.0,      19.91,    20.40,    22.72,    20.01,    16.49
      320.0,      19.88,    20.37,    22.69,    19.98,    16.47
      321.0,      19.85,    20.34,    22.66,    19.96,    16.45
      322.0,      19.82,    20.30,    22.63,    19.94,    16.43
      323.0,      19.80,    20.27,    22.59,    19.91,    16.41
      324.0,      19.77,    20.24,    22.56,    19.89,    16.39
      325.0,      19.74,    20.21,    22.53,    19.87,    16.37
      326.0,      19.72,    20.18,    22.50,    19.84,    16.35
      327.0,      19.69,    20.14,    22.46,    19.82,    16.33
      328.0,      19.66,    20.11,    22.43,    19.80,    16.31
      329.0,      19.64,    20.08,    22.40,    19.78,    16.29
      330.0,      19.61,    20.05,    22.37,    19.75,    16.27
      331.0,      19.58,    20.02,    22.34,    19.73,    16.25
      332.0,      19.56,    19.99,    22.30,    19.71,    16.23
      333.0,      19.53,    19.96,    22.27,    19.68,    16.21
      334.0,      19.50,    19.92,    22.24,    19.66,    16.19
      335.0,      19.48,    19.89,    22.21,    19.64,    16.17
      336.0,      19.45,    19.86,    22.18,    19.61,    16.15
      337.0,      19.43,    19.83,    22.15,    19.59,    16.14
      338.0,      19.40,    19.80,    22.12,    19.57,    16.12
      339.0,      19.37,    19.77,    22.08,    19.55,    16.10
      340.0,      19.35,    19.74,    22.05,    19.52,    16.08
      341.0,      19.32,    19.70,    22.02,    19.50,    16.06
      342.0,      19.30,    19.67,    21.99,    19.48,    16.04
      343.0,      19.27,    19.64,    21.96,    19.46,    16.02
      344.0,      19.24,    19.61,    21.93,    19.43,    16.00
      345.0,      19.22,    19.58,    21.90,    19.41,    15.98
      346.0,      19.19,    19.55,    21.87,    19.39,    15.96
      347.0,      19.17,    19.52,    21.84,    19.36,    15.94
      348.0,      19.14,    19.49,    21.81,    19.34,    15.93
      349.0,      19.12,    19.46,    21.78,    19.32,    15.91
      350.0,      19.09,    19.43,    21.75,    19.30,    15.89
      351.0,      19.06,    19.40,    21.72,    19.27,    15.87
      352.0,      19.04,    19.37,    21.69,    19.25,    15.85
      353.0,      19.01,    19.34,    21.66,    19.23,    15.83
      354.0,      18.99,    19.30,    21.63,    19.21,    15.81
      355.0,      18.96,    19.27,    21.60,    19.19,    15.79
      356.0,      18.94,    19.24,    21.57,    19.16,    15.78
      357.0,      18.91,    19.21,    21.54,    19.14,    15.76
      358.0,      18.89,    19.18,    21.51,    19.12,    15.74
      359.0,      18.86,    19.15,    21.48,    19.10,    15.72
      360.0,      18.84,    19.12,    21.45,    19.07,    15.70
      361.0,      18.81,    19.09,    21.42,    19.05,    15.68
      362.0,      18.79,    19.06,    21.39,    19.03,    15.66
      363.0,      18.76,    19.03,    21.36,    19.01,    15.65
      364.0,      18.74,    19.00,    21.33,    18.98,    15.63
      365.0,      18.71,    18.97,    21.30,    18.96,    15.61
      366.0,      18.69,    18.94,    21.27,    18.94,    15.59
      367.0,      18.66,    18.91,    21.24,    18.92,    15.57
      368.0,      18.64,    18.88,    21.21,    18.90,    15.55
      369.0,      18.61,    18.85,    21.18,    18.87,    15.54
      370.0,      18.59,    18.82,    21.16,    18.85,    15.52
      371.0,      18.56,    18.79,    21.13,    18.83,    15.50
      372.0,      18.54,    18.76,    21.10,    18.81,    15.48
      373.0,      18.51,    18.73,    21.07,    18.79,    15.46
      374.0,      18.49,    18.70,    21.04,    18.77,    15.45
      375.0,      18.46,    18.68,    21.01,    18.74,    15.43
      376.0,      18.44,    18.65,    20.98,    18.72,    15.41
      377.0,      18.42,    18.62,    20.96,    18.70,    15.39
      378.0,      18.39,    18.59,    20.93,    18.68,    15.37
      379.0,      18.37,    18.56,    20.90,    18.66,    15.36
      380.0,      18.34,    18.53,    20.87,    18.63,    15.34
      381.0,      18.32,    18.50,    20.84,    18.61,    15.32
      382.0,      18.29,    18.47,    20.81,    18.59,    15.30
      383.0,      18.27,    18.44,    20.79,    18.57,    15.28
      384.0,      18.25,    18.41,    20.76,    18.55,    15.27
      385.0,      18.22,    18.38,    20.73,    18.53,    15.25
      386.0,      18.20,    18.35,    20.70,    18.50,    15.23
      387.0,      18.17,    18.32,    20.67,    18.48,    15.21
      388.0,      18.15,    18.30,    20.65,    18.46,    15.20
      389.0,      18.13,    18.27,    20.62,    18.44,    15.18
      390.0,      18.10,    18.24,    20.59,    18.42,    15.16
      391.0,      18.08,    18.21,    20.56,    18.40,    15.14
      392.0,      18.05,    18.18,    20.54,    18.38,    15.12
      393.0,      18.03,    18.15,    20.51,    18.35,    15.11
      394.0,      18.01,    18.12,    20.48,    18.33,    15.09
      395.0,      17.98,    18.09,    20.45,    18.31,    15.07
      396.0,      17.96,    18.07,    20.43,    18.29,    15.05
      397.0,      17.94,    18.04,    20.40,    18.27,    15.04
      398.0,      17.91,    18.01,    20.37,    18.25,    15.02
      399.0,      17.89,    17.98,    20.35,    18.23,    15.00
      400.0,      17.87,    17.95,    20.32,    18.21,    14.98
