Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      41.42,    40.31,    42.92,    38.01,    44.44
       58.0,      41.06,    39.78,    42.63,    37.79,    44.02
       59.0,      40.70,    39.27,    42.35,    37.58,    43.61
       60.0,      40.35,    38.77,    42.07,    37.36,    43.21
       61.0,      40.01,    38.29,    41.80,    37.15,    42.81
       62.0,      39.68,    37.82,    41.53,    36.94,    42.43
       63.0,      39.35,    37.36,    41.26,    36.73,    42.05
       64.0,      39.02,    36.92,    40.99,    36.52,    41.67
       65.0,      38.71,    36.49,    40.73,    36.31,    41.31
       66.0,      38.40,    36.07,    40.47,    36.11,    40.95
       67.0,      38.09,    35.66,    40.21,    35.90,    40.60
       68.0,      37.80,    35.26,    39.96,    35.70,    40.25
       69.0,      37.50,    34.88,    39.71,    35.50,    39.92
       70.0,      37.21,    34.51,    39.46,    35.30,    39.58
       71.0,      36.93,    34.14,    39.22,    35.11,    39.26
       72.0,      36.66,    33.79,    38.98,    34.91,    38.94
       73.0,      36.38,    33.45,    38.74,    34.72,    38.63
       74.0,      36.12,    33.11,    38.51,    34.53,    38.32
       75.0,      35.86,    32.79,    38.27,    34.34,    38.02
       76.0,      35.60,    32.47,    38.04,    34.15,    37.72
       77.0,      35.35,    32.17,    37.82,    33.96,    37.43
       78.0,      35.10,    31.87,    37.59,    33.78,    37.15
       79.0,      34.85,    31.58,    37.37,    33.60,    36.87
       80.0,      34.61,    31.29,    37.15,    33.41,    36.60
       81.0,      34.38,    31.02,    36.94,    33.23,    36.33
       82.0,      34.15,    30.75,    36.72,    33.06,    36.06
       83.0,      33.92,    30.49,    36.51,    32.88,    35.80
       84.0,      33.70,    30.24,    36.30,    32.70,    35.55
       85.0,      33.48,    29.99,    36.10,    32.53,    35.30
       86.0,      33.26,    29.75,    35.89,    32.35,    35.05
       87.0,      33.05,    29.52,    35.69,    32.18,    34.81
       88.0,      32.84,    29.29,    35.49,    32.01,    34.57
       89.0,      32.64,    29.07,    35.30,    31.84,    34.34
       90.0,      32.43,    28.85,    35.10,    31.68,    34.11
       91.0,      32.24,    28.64,    34.91,    31.51,    33.88
       92.0,      32.04,    28.44,    34.72,    31.35,    33.66
       93.0,      31.85,    28.24,    34.53,    31.18,    33.44
       94.0,      31.66,    28.04,    34.35,    31.02,    33.23
       95.0,      31.47,    27.85,    34.17,    30.86,    33.02
       96.0,      31.29,    27.67,    33.98,    30.70,    32.81
       97.0,      31.11,    27.49,    33.81,    30.54,    32.61
       98.0,      30.93,    27.31,    33.63,    30.38,    32.41
       99.0,      30.76,    27.14,    33.45,    30.23,    32.21
      100.0,      30.59,    26.97,    33.28,    30.07,    32.02
      101.0,      30.42,    26.81,    33.11,    29.92,    31.83
      102.0,      30.25,    26.65,    32.94,    29.77,    31.64
      103.0,      30.09,    26.50,    32.77,    29.62,    31.46
      104.0,      29.92,    26.35,    32.61,    29.47,    31.27
      105.0,      29.76,    26.20,    32.45,    29.32,    31.10
      106.0,      29.61,    26.05,    32.29,    29.17,    30.92
      107.0,      29.45,    25.91,    32.13,    29.03,    30.75
      108.0,      29.30,    25.77,    31.97,    28.88,    30.58
      109.0,      29.15,    25.64,    31.81,    28.74,    30.41
      110.0,      29.00,    25.51,    31.66,    28.59,    30.24
      111.0,      28.86,    25.38,    31.51,    28.45,    30.08
      112.0,      28.71,    25.25,    31.36,    28.31,    29.92
      113.0,      28.57,    25.13,    31.21,    28.17,    29.76
      114.0,      28.43,    25.01,    31.06,    28.03,    29.61
      115.0,      28.29,    24.90,    30.92,    27.90,    29.45
      116.0,      28.15,    24.78,    30.77,    27.76,    29.30
      117.0,      28.02,    24.67,    30.63,    27.62,    29.15
      118.0,      27.89,    24.56,    30.49,    27.49,    29.01
      119.0,      27.76,    24.45,    30.35,    27.36,    28.86
      120.0,      27.63,    24.35,    30.21,    27.22,    28.72
      121.0,      27.50,    24.24,    30.08,    27.09,    28.58
      122.0,      27.37,    24.14,    29.94,    26.96,    28.44
      123.0,      27.25,    24.04,    29.81,    26.83,    28.31
      124.0,      27.13,    23.95,    29.68,    26.70,    28.17
      125.0,      27.00,    23.85,    29.55,    26.58,    28.04
      126.0,      26.88,    23.76,    29.42,    26.45,    27.91
      127.0,      26.77,    23.67,    29.30,    26.32,    27.78
      128.0,      26.65,    23.58,    29.17,    26.20,    27.65
      129.0,      26.53,    23.49,    29.05,    26.08,    27.52
      130.0,      26.42,    23.41,    28.92,    25.95,    27.40
      131.0,      26.31,    23.32,    28.80,    25.83,    27.28
      132.0,      26.20,    23.24,    28.68,    25.71,    27.15
      133.0,      26.09,    23.16,    28.56,    25.59,    27.03
      134.0,      25.98,    23.08,    28.45,    25.47,    26.92
      135.0,      25.87,    23.00,    28.33,    25.35,    26.80
      136.0,      25.76,    22.92,    28.22,    25.24,    26.68
      137.0,      25.66,    22.85,    28.10,    25.12,    26.57
      138.0,      25.56,    22.77,    27.99,    25.00,    26.46
      139.0,      25.45,    22.70,    27.88,    24.89,    26.35
      140.0,      25.35,    22.63,    27.77,    24.77,    26.24
      141.0,      25.25,    22.56,    27.66,    24.66,    26.13
      142.0,      25.15,    22.49,    27.55,    24.55,    26.02
      143.0,      25.05,    22.42,    27.45,    24.44,    25.91
      144.0,      24.96,    22.35,    27.34,    24.33,    25.81
      145.0,      24.86,    22.29,    27.24,    24.22,    25.71
      146.0,      24.77,    22.22,    27.13,    24.11,    25.60
      147.0,      24.67,    22.16,    27.03,    24.00,    25.50
      148.0,      24.58,    22.10,    26.93,    23.89,    25.40
      149.0,      24.49,    22.03,    26.83,    23.78,    25.30
      150.0,      24.40,    21.97,    26.73,    23.68,    25.20
      151.0,      24.31,    21.91,    26.64,    23.57,    25.11
      152.0,      24.22,    21.85,    26.54,    23.47,    25.01
      153.0,      24.13,    21.79,    26.44,    23.36,    24.92
      154.0,      24.04,    21.74,    26.35,    23.26,    24.82
      155.0,      23.95,    21.68,    26.26,    23.16,    24.73
      156.0,      23.87,    21.62,    26.16,    23.05,    24.64
      157.0,      23.78,    21.57,    26.07,    22.95,    24.54
      158.0,      23.70,    21.51,    25.98,    22.85,    24.45
      159.0,      23.62,    21.46,    25.89,    22.75,    24.36
      160.0,      23.53,    21.41,    25.80,    22.65,    24.28
      161.0,      23.45,    21.35,    25.71,    22.55,    24.19
      162.0,      23.37,    21.30,    25.63,    22.46,    24.10
      163.0,      23.29,    21.25,    25.54,    22.36,    24.01
      164.0,      23.21,    21.20,    25.46,    22.26,    23.93
      165.0,      23.13,    21.15,    25.37,    22.17,    23.84
      166.0,      23.05,    21.10,    25.29,    22.07,    23.76
      167.0,      22.98,    21.05,    25.21,    21.98,    23.68
      168.0,      22.90,    21.00,    25.12,    21.88,    23.60
      169.0,      22.82,    20.95,    25.04,    21.79,    23.51
      170.0,      22.75,    20.90,    24.96,    21.70,    23.43
      171.0,      22.67,    20.86,    24.88,    21.60,    23.35
      172.0,      22.60,    20.81,    24.80,    21.51,    23.27
      173.0,      22.53,    20.77,    24.73,    21.42,    23.19
      174.0,      22.45,    20.72,    24.65,    21.33,    23.12
      175.0,      22.38,    20.67,    24.57,    21.24,    23.04
      176.0,      22.31,    20.63,    24.50,    21.15,    22.96
      177.0,      22.24,    20.59,    24.42,    21.06,    22.89
      178.0,      22.17,    20.54,    24.35,    20.97,    22.81
      179.0,      22.10,    20.50,    24.28,    20.89,    22.73
      180.0,      22.03,    20.45,    24.20,    20.80,    22.66
      181.0,      21.96,    20.41,    24.13,    20.71,    22.59
      182.0,      21.89,    20.37,    24.06,    20.63,    22.51
      183.0,      21.82,    20.33,    23.99,    20.54,    22.44
      184.0,      21.76,    20.29,    23.92,    20.46,    22.37
      185.0,      21.69,    20.24,    23.85,    20.37,    22.30
      186.0,      21.62,    20.20,    23.78,    20.29,    22.22
      187.0,      21.56,    20.16,    23.71,    20.21,    22.15
      188.0,      21.49,    20.12,    23.65,    20.12,    22.08
      189.0,      21.43,    20.08,    23.58,    20.04,    22.01
      190.0,      21.37,    20.04,    23.51,    19.96,    21.94
      191.0,      21.30,    20.00,    23.45,    19.88,    21.88
      192.0,      21.24,    19.96,    23.38,    19.80,    21.81
      193.0,      21.18,    19.92,    23.32,    19.72,    21.74
      194.0,      21.11,    19.89,    23.26,    19.64,    21.67
      195.0,      21.05,    19.85,    23.19,    19.56,    21.60
      196.0,      20.99,    19.81,    23.13,    19.48,    21.54
      197.0,      20.93,    19.77,    23.07,    19.40,    21.47
      198.0,      20.87,    19.73,    23.01,    19.33,    21.41
      199.0,      20.81,    19.70,    22.95,    19.25,    21.34
      200.0,      20.75,    19.66,    22.89,    19.17,    21.28
      201.0,      20.69,    19.62,    22.83,    19.10,    21.21
      202.0,      20.63,    19.59,    22.77,    19.02,    21.15
      203.0,      20.57,    19.55,    22.71,    18.94,    21.08
      204.0,      20.51,    19.51,    22.65,    18.87,    21.02
      205.0,      20.46,    19.48,    22.60,    18.79,    20.96
      206.0,      20.40,    19.44,    22.54,    18.72,    20.90
      207.0,      20.34,    19.40,    22.48,    18.65,    20.83
      208.0,      20.29,    19.37,    22.43,    18.57,    20.77
      209.0,      20.23,    19.33,    22.37,    18.50,    20.71
      210.0,      20.17,    19.30,    22.32,    18.43,    20.65
      211.0,      20.12,    19.26,    22.26,    18.36,    20.59
      212.0,      20.06,    19.23,    22.21,    18.29,    20.53
      213.0,      20.01,    19.19,    22.16,    18.21,    20.47
      214.0,      19.95,    19.16,    22.10,    18.14,    20.41
      215.0,      19.90,    19.12,    22.05,    18.07,    20.35
      216.0,      19.85,    19.09,    22.00,    18.00,    20.29
      217.0,      19.79,    19.06,    21.95,    17.93,    20.23
      218.0,      19.74,    19.02,    21.90,    17.87,    20.17
      219.0,      19.69,    18.99,    21.85,    17.80,    20.11
      220.0,      19.63,    18.96,    21.79,    17.73,    20.06
      221.0,      19.58,    18.92,    21.75,    17.66,    20.00
      222.0,      19.53,    18.89,    21.70,    17.59,    19.94
      223.0,      19.48,    18.86,    21.65,    17.53,    19.88
      224.0,      19.43,    18.82,    21.60,    17.46,    19.83
      225.0,      19.38,    18.79,    21.55,    17.39,    19.77
      226.0,      19.32,    18.76,    21.50,    17.33,    19.71
      227.0,      19.27,    18.72,    21.45,    17.26,    19.66
      228.0,      19.22,    18.69,    21.41,    17.20,    19.60
      229.0,      19.17,    18.66,    21.36,    17.13,    19.55
      230.0,      19.13,    18.63,    21.31,    17.07,    19.49
      231.0,      19.08,    18.59,    21.27,    17.00,    19.44
      232.0,      19.03,    18.56,    21.22,    16.94,    19.38
      233.0,      18.98,    18.53,    21.18,    16.88,    19.33
      234.0,      18.93,    18.50,    21.13,    16.81,    19.27
      235.0,      18.88,    18.47,    21.09,    16.75,    19.22
      236.0,      18.83,    18.43,    21.04,    16.69,    19.17
      237.0,      18.79,    18.40,    21.00,    16.63,    19.11
      238.0,      18.74,    18.37,    20.96,    16.56,    19.06
      239.0,      18.69,    18.34,    20.91,    16.50,    19.01
      240.0,      18.64,    18.31,    20.87,    16.44,    18.95
      241.0,      18.60,    18.28,    20.83,    16.38,    18.90
      242.0,      18.55,    18.25,    20.79,    16.32,    18.85
      243.0,      18.50,    18.22,    20.75,    16.26,    18.80
      244.0,      18.46,    18.18,    20.70,    16.20,    18.75
      245.0,      18.41,    18.15,    20.66,    16.14,    18.69
      246.0,      18.37,    18.12,    20.62,    16.08,    18.64
      247.0,      18.32,    18.09,    20.58,    16.02,    18.59
      248.0,      18.28,    18.06,    20.54,    15.97,    18.54
      249.0,      18.23,    18.03,    20.50,    15.91,    18.49
      250.0,      18.19,    18.00,    20.46,    15.85,    18.44
      251.0,      18.14,    17.97,    20.42,    15.79,    18.39
      252.0,      18.10,    17.94,    20.38,    15.73,    18.34
      253.0,      18.06,    17.91,    20.34,    15.68,    18.29
      254.0,      18.01,    17.88,    20.31,    15.62,    18.24
      255.0,      17.97,    17.85,    20.27,    15.56,    18.19
      256.0,      17.92,    17.82,    20.23,    15.51,    18.14
      257.0,      17.88,    17.79,    20.19,    15.45,    18.09
      258.0,      17.84,    17.76,    20.16,    15.40,    18.04
      259.0,      17.80,    17.73,    20.12,    15.34,    17.99
      260.0,      17.75,    17.70,    20.08,    15.29,    17.94
      261.0,      17.71,    17.67,    20.04,    15.23,    17.89
      262.0,      17.67,    17.64,    20.01,    15.18,    17.85
      263.0,      17.63,    17.61,    19.97,    15.12,    17.80
      264.0,      17.58,    17.58,    19.94,    15.07,    17.75
      265.0,      17.54,    17.55,    19.90,    15.02,    17.70
      266.0,      17.50,    17.53,    19.87,    14.96,    17.65
      267.0,      17.46,    17.50,    19.83,    14.91,    17.61
      268.0,      17.42,    17.47,    19.80,    14.86,    17.56
      269.0,      17.38,    17.44,    19.76,    14.80,    17.51
      270.0,      17.34,    17.41,    19.73,    14.75,    17.47
      271.0,      17.30,    17.38,    19.69,    14.70,    17.42
      272.0,      17.26,    17.35,    19.66,    14.65,    17.37
      273.0,      17.22,    17.32,    19.62,    14.60,    17.33
      274.0,      17.18,    17.29,    19.59,    14.55,    17.28
      275.0,      17.14,    17.27,    19.56,    14.49,    17.23
      276.0,      17.10,    17.24,    19.52,    14.44,    17.19
      277.0,      17.06,    17.21,    19.49,    14.39,    17.14
      278.0,      17.02,    17.18,    19.46,    14.34,    17.10
      279.0,      16.98,    17.15,    19.43,    14.29,    17.05
      280.0,      16.94,    17.12,    19.39,    14.24,    17.01
      281.0,      16.90,    17.10,    19.36,    14.19,    16.96
      282.0,      16.86,    17.07,    19.33,    14.14,    16.91
      283.0,      16.83,    17.04,    19.30,    14.09,    16.87
      284.0,      16.79,    17.01,    19.27,    14.05,    16.83
      285.0,      16.75,    16.98,    19.24,    14.00,    16.78
      286.0,      16.71,    16.96,    19.20,    13.95,    16.74
      287.0,      16.67,    16.93,    19.17,    13.90,    16.69
      288.0,      16.64,    16.90,    19.14,    13.85,    16.65
      289.0,      16.60,    16.87,    19.11,    13.81,    16.60
      290.0,      16.56,    16.84,    19.08,    13.76,    16.56
      291.0,      16.52,    16.82,    19.05,    13.71,    16.52
      292.0,      16.49,    16.79,    19.02,    13.66,    16.47
      293.0,      16.45,    16.76,    18.99,    13.62,    16.43
      294.0,      16.41,    16.73,    18.96,    13.57,    16.39
      295.0,      16.38,    16.71,    18.93,    13.52,    16.34
      296.0,      16.34,    16.68,    18.90,    13.48,    16.30
      297.0,      16.30,    16.65,    18.87,    13.43,    16.26
      298.0,      16.27,    16.62,    18.85,    13.39,    16.21
      299.0,      16.23,    16.60,    18.82,    13.34,    16.17
      300.0,      16.20,    16.57,    18.79,    13.29,    16.13
      301.0,      16.16,    16.54,    18.76,    13.25,    16.09
      302.0,      16.12,    16.52,    18.73,    13.20,    16.04
      303.0,      16.09,    16.49,    18.70,    13.16,    16.00
      304.0,      16.05,    16.46,    18.67,    13.12,    15.96
      305.0,      16.02,    16.44,    18.65,    13.07,    15.92
      306.0,      15.98,    16.41,    18.62,    13.03,    15.88
      307.0,      15.95,    16.38,    18.59,    12.98,    15.83
      308.0,      15.91,    16.35,    18.56,    12.94,    15.79
      309.0,      15.88,    16.33,    18.54,    12.90,    15.75
      310.0,      15.84,    16.30,    18.51,    12.85,    15.71
      311.0,      15.81,    16.27,    18.48,    12.81,    15.67
      312.0,      15.77,    16.25,    18.46,    12.77,    15.63
      313.0,      15.74,    16.22,    18.43,    12.72,    15.59
      314.0,      15.71,    16.20,    18.40,    12.68,    15.55
      315.0,      15.67,    16.17,    18.38,    12.64,    15.50
      316.0,      15.64,    16.14,    18.35,    12.60,    15.46
      317.0,      15.60,    16.12,    18.32,    12.55,    15.42
      318.0,      15.57,    16.09,    18.30,    12.51,    15.38
      319.0,      15.54,    16.06,    18.27,    12.47,    15.34
      320.0,      15.50,    16.04,    18.25,    12.43,    15.30
      321.0,      15.47,    16.01,    18.22,    12.39,    15.26
      322.0,      15.44,    15.98,    18.19,    12.35,    15.22
      323.0,      15.40,    15.96,    18.17,    12.31,    15.18
      324.0,      15.37,    15.93,    18.14,    12.27,    15.14
      325.0,      15.34,    15.91,    18.12,    12.23,    15.10
      326.0,      15.31,    15.88,    18.09,    12.18,    15.06
      327.0,      15.27,    15.86,    18.07,    12.14,    15.03
      328.0,      15.24,    15.83,    18.04,    12.10,    14.99
      329.0,      15.21,    15.80,    18.02,    12.06,    14.95
      330.0,      15.18,    15.78,    17.99,    12.02,    14.91
      331.0,      15.14,    15.75,    17.97,    11.99,    14.87
      332.0,      15.11,    15.73,    17.94,    11.95,    14.83
      333.0,      15.08,    15.70,    17.92,    11.91,    14.79
      334.0,      15.05,    15.68,    17.90,    11.87,    14.75
      335.0,      15.02,    15.65,    17.87,    11.83,    14.71
      336.0,      14.98,    15.62,    17.85,    11.79,    14.68
      337.0,      14.95,    15.60,    17.82,    11.75,    14.64
      338.0,      14.92,    15.57,    17.80,    11.71,    14.60
      339.0,      14.89,    15.55,    17.78,    11.67,    14.56
      340.0,      14.86,    15.52,    17.75,    11.64,    14.52
      341.0,      14.83,    15.50,    17.73,    11.60,    14.49
      342.0,      14.80,    15.47,    17.71,    11.56,    14.45
      343.0,      14.77,    15.45,    17.68,    11.52,    14.41
      344.0,      14.74,    15.42,    17.66,    11.49,    14.37
      345.0,      14.70,    15.40,    17.64,    11.45,    14.34
      346.0,      14.67,    15.37,    17.61,    11.41,    14.30
      347.0,      14.64,    15.35,    17.59,    11.37,    14.26
      348.0,      14.61,    15.32,    17.57,    11.34,    14.23
      349.0,      14.58,    15.30,    17.55,    11.30,    14.19
      350.0,      14.55,    15.27,    17.52,    11.26,    14.15
      351.0,      14.52,    15.25,    17.50,    11.23,    14.11
      352.0,      14.49,    15.22,    17.48,    11.19,    14.08
      353.0,      14.46,    15.20,    17.46,    11.16,    14.04
      354.0,      14.43,    15.17,    17.43,    11.12,    14.01
      355.0,      14.40,    15.15,    17.41,    11.08,    13.97
      356.0,      14.37,    15.12,    17.39,    11.05,    13.93
      357.0,      14.34,    15.10,    17.37,    11.01,    13.90
      358.0,      14.31,    15.07,    17.34,    10.98,    13.86
      359.0,      14.28,    15.05,    17.32,    10.94,    13.82
      360.0,      14.26,    15.03,    17.30,    10.91,    13.79
      361.0,      14.23,    15.00,    17.28,    10.87,    13.75
      362.0,      14.20,    14.98,    17.26,    10.84,    13.72
      363.0,      14.17,    14.95,    17.24,    10.80,    13.68
      364.0,      14.14,    14.93,    17.21,    10.77,    13.65
      365.0,      14.11,    14.90,    17.19,    10.73,    13.61
      366.0,      14.08,    14.88,    17.17,    10.70,    13.58
      367.0,      14.05,    14.85,    17.15,    10.66,    13.54
      368.0,      14.02,    14.83,    17.13,    10.63,    13.51
      369.0,      14.00,    14.81,    17.11,    10.60,    13.47
      370.0,      13.97,    14.78,    17.09,    10.56,    13.44
      371.0,      13.94,    14.76,    17.07,    10.53,    13.40
      372.0,      13.91,    14.73,    17.05,    10.50,    13.37
      373.0,      13.88,    14.71,    17.02,    10.46,    13.33
      374.0,      13.85,    14.69,    17.00,    10.43,    13.30
      375.0,      13.83,    14.66,    16.98,    10.40,    13.26
      376.0,      13.80,    14.64,    16.96,    10.36,    13.23
      377.0,      13.77,    14.62,    16.94,    10.33,    13.19
      378.0,      13.74,    14.59,    16.92,    10.30,    13.16
      379.0,      13.72,    14.57,    16.90,    10.27,    13.13
      380.0,      13.69,    14.54,    16.88,    10.23,    13.09
      381.0,      13.66,    14.52,    16.86,    10.20,    13.06
      382.0,      13.63,    14.50,    16.84,    10.17,    13.02
      383.0,      13.61,    14.47,    16.82,    10.14,    12.99
      384.0,      13.58,    14.45,    16.80,    10.10,    12.96
      385.0,      13.55,    14.43,    16.78,    10.07,    12.92
      386.0,      13.52,    14.40,    16.76,    10.04,    12.89
      387.0,      13.50,    14.38,    16.74,    10.01,    12.86
      388.0,      13.47,    14.36,    16.72,     9.98,    12.82
      389.0,      13.44,    14.33,    16.70,     9.95,    12.79
      390.0,      13.42,    14.31,    16.68,     9.91,    12.76
      391.0,      13.39,    14.29,    16.66,     9.88,    12.72
      392.0,      13.36,    14.26,    16.64,     9.85,    12.69
      393.0,      13.34,    14.24,    16.62,     9.82,    12.66
      394.0,      13.31,    14.22,    16.60,     9.79,    12.63
      395.0,      13.28,    14.19,    16.58,     9.76,    12.59
      396.0,      13.26,    14.17,    16.56,     9.73,    12.56
      397.0,      13.23,    14.15,    16.55,     9.70,    12.53
      398.0,      13.20,    14.12,    16.53,     9.67,    12.50
      399.0,      13.18,    14.10,    16.51,     9.64,    12.46
      400.0,      13.15,    14.08,    16.49,     9.61,    12.43
