Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      33.82,    41.23,    33.82,    18.98,    41.24
       38.0,      33.37,    40.79,    33.24,    18.79,    40.64
       39.0,      32.86,    40.26,    32.61,    18.59,    39.97
       40.0,      32.34,    39.71,    31.99,    18.38,    39.28
       41.0,      31.84,    39.18,    31.39,    18.19,    38.62
       42.0,      31.37,    38.67,    30.82,    18.00,    37.99
       43.0,      30.93,    38.20,    30.28,    17.82,    37.40
       44.0,      30.50,    37.75,    29.77,    17.65,    36.83
       45.0,      30.09,    37.32,    29.27,    17.49,    36.29
       46.0,      29.70,    36.90,    28.79,    17.33,    35.77
       47.0,      29.32,    36.50,    28.33,    17.18,    35.27
       48.0,      28.95,    36.11,    27.89,    17.03,    34.78
       49.0,      28.60,    35.73,    27.47,    16.89,    34.31
       50.0,      28.26,    35.37,    27.06,    16.75,    33.86
       51.0,      27.93,    35.02,    26.66,    16.62,    33.43
       52.0,      27.61,    34.68,    26.28,    16.49,    33.01
       53.0,      27.31,    34.35,    25.92,    16.36,    32.60
       54.0,      27.01,    34.03,    25.56,    16.24,    32.21
       55.0,      26.73,    33.72,    25.22,    16.13,    31.84
       56.0,      26.45,    33.42,    24.90,    16.02,    31.47
       57.0,      26.19,    33.13,    24.58,    15.91,    31.12
       58.0,      25.93,    32.85,    24.28,    15.80,    30.78
       59.0,      25.68,    32.58,    23.99,    15.70,    30.46
       60.0,      25.44,    32.32,    23.71,    15.61,    30.14
       61.0,      25.21,    32.07,    23.44,    15.51,    29.84
       62.0,      24.99,    31.82,    23.18,    15.42,    29.54
       63.0,      24.77,    31.58,    22.92,    15.33,    29.26
       64.0,      24.56,    31.35,    22.68,    15.25,    28.98
       65.0,      24.36,    31.12,    22.45,    15.16,    28.72
       66.0,      24.17,    30.90,    22.22,    15.08,    28.46
       67.0,      23.98,    30.69,    22.01,    15.01,    28.21
       68.0,      23.80,    30.49,    21.80,    14.93,    27.97
       69.0,      23.62,    30.29,    21.59,    14.86,    27.74
       70.0,      23.45,    30.09,    21.40,    14.79,    27.52
       71.0,      23.28,    29.90,    21.21,    14.72,    27.30
       72.0,      23.12,    29.72,    21.03,    14.65,    27.09
       73.0,      22.97,    29.54,    20.86,    14.59,    26.89
       74.0,      22.82,    29.37,    20.69,    14.53,    26.69
       75.0,      22.67,    29.20,    20.53,    14.47,    26.50
       76.0,      22.53,    29.03,    20.37,    14.41,    26.31
       77.0,      22.39,    28.87,    20.22,    14.35,    26.13
       78.0,      22.26,    28.72,    20.07,    14.29,    25.96
       79.0,      22.13,    28.56,    19.93,    14.24,    25.79
       80.0,      22.01,    28.42,    19.79,    14.19,    25.63
       81.0,      21.89,    28.27,    19.66,    14.14,    25.47
       82.0,      21.77,    28.13,    19.53,    14.09,    25.32
       83.0,      21.65,    27.99,    19.41,    14.04,    25.17
       84.0,      21.54,    27.86,    19.29,    13.99,    25.02
       85.0,      21.43,    27.73,    19.18,    13.95,    24.88
       86.0,      21.33,    27.60,    19.07,    13.90,    24.75
       87.0,      21.23,    27.48,    18.96,    13.86,    24.61
       88.0,      21.13,    27.35,    18.86,    13.82,    24.49
       89.0,      21.03,    27.23,    18.75,    13.78,    24.36
       90.0,      20.94,    27.12,    18.66,    13.74,    24.24
       91.0,      20.85,    27.00,    18.56,    13.70,    24.12
       92.0,      20.76,    26.89,    18.47,    13.66,    24.01
       93.0,      20.67,    26.78,    18.38,    13.63,    23.89
       94.0,      20.59,    26.67,    18.30,    13.59,    23.78
       95.0,      20.50,    26.57,    18.22,    13.56,    23.68
       96.0,      20.42,    26.47,    18.14,    13.52,    23.57
       97.0,      20.35,    26.36,    18.06,    13.49,    23.47
       98.0,      20.27,    26.27,    17.98,    13.46,    23.37
       99.0,      20.20,    26.17,    17.91,    13.42,    23.28
      100.0,      20.12,    26.07,    17.84,    13.39,    23.18
      101.0,      20.05,    25.98,    17.77,    13.36,    23.09
      102.0,      19.98,    25.89,    17.71,    13.33,    23.00
      103.0,      19.91,    25.80,    17.64,    13.30,    22.92
      104.0,      19.85,    25.71,    17.58,    13.28,    22.83
      105.0,      19.78,    25.62,    17.52,    13.25,    22.75
      106.0,      19.72,    25.53,    17.46,    13.22,    22.67
      107.0,      19.66,    25.45,    17.40,    13.19,    22.59
      108.0,      19.60,    25.37,    17.34,    13.17,    22.51
      109.0,      19.54,    25.28,    17.29,    13.14,    22.43
      110.0,      19.48,    25.20,    17.24,    13.12,    22.36
      111.0,      19.42,    25.12,    17.19,    13.09,    22.28
      112.0,      19.36,    25.05,    17.14,    13.07,    22.21
      113.0,      19.31,    24.97,    17.09,    13.04,    22.14
      114.0,      19.26,    24.89,    17.04,    13.02,    22.07
      115.0,      19.20,    24.82,    16.99,    13.00,    22.00
      116.0,      19.15,    24.74,    16.95,    12.97,    21.94
      117.0,      19.10,    24.67,    16.90,    12.95,    21.87
      118.0,      19.05,    24.60,    16.86,    12.93,    21.81
      119.0,      19.00,    24.53,    16.82,    12.91,    21.75
      120.0,      18.95,    24.46,    16.78,    12.89,    21.68
      121.0,      18.90,    24.39,    16.74,    12.87,    21.62
      122.0,      18.86,    24.32,    16.70,    12.85,    21.56
      123.0,      18.81,    24.25,    16.66,    12.82,    21.50
      124.0,      18.76,    24.18,    16.62,    12.80,    21.45
      125.0,      18.72,    24.12,    16.59,    12.78,    21.39
      126.0,      18.67,    24.05,    16.55,    12.77,    21.33
      127.0,      18.63,    23.98,    16.52,    12.75,    21.28
      128.0,      18.59,    23.92,    16.48,    12.73,    21.22
      129.0,      18.55,    23.86,    16.45,    12.71,    21.17
      130.0,      18.50,    23.79,    16.42,    12.69,    21.12
      131.0,      18.46,    23.73,    16.38,    12.67,    21.06
      132.0,      18.42,    23.67,    16.35,    12.65,    21.01
      133.0,      18.38,    23.61,    16.32,    12.64,    20.96
      134.0,      18.34,    23.54,    16.29,    12.62,    20.91
      135.0,      18.30,    23.48,    16.26,    12.60,    20.86
      136.0,      18.26,    23.42,    16.23,    12.58,    20.81
      137.0,      18.23,    23.36,    16.21,    12.57,    20.76
      138.0,      18.19,    23.31,    16.18,    12.55,    20.72
      139.0,      18.15,    23.25,    16.15,    12.53,    20.67
      140.0,      18.11,    23.19,    16.12,    12.52,    20.62
      141.0,      18.08,    23.13,    16.10,    12.50,    20.58
      142.0,      18.04,    23.07,    16.07,    12.48,    20.53
      143.0,      18.00,    23.02,    16.04,    12.47,    20.48
      144.0,      17.97,    22.96,    16.02,    12.45,    20.44
      145.0,      17.93,    22.90,    15.99,    12.44,    20.40
      146.0,      17.90,    22.85,    15.97,    12.42,    20.35
      147.0,      17.86,    22.79,    15.94,    12.40,    20.31
      148.0,      17.83,    22.74,    15.92,    12.39,    20.26
      149.0,      17.79,    22.68,    15.90,    12.37,    20.22
      150.0,      17.76,    22.63,    15.87,    12.36,    20.18
      151.0,      17.73,    22.58,    15.85,    12.34,    20.14
      152.0,      17.69,    22.52,    15.83,    12.33,    20.10
      153.0,      17.66,    22.47,    15.80,    12.31,    20.05
      154.0,      17.63,    22.41,    15.78,    12.30,    20.01
      155.0,      17.59,    22.36,    15.76,    12.28,    19.97
      156.0,      17.56,    22.31,    15.74,    12.27,    19.93
      157.0,      17.53,    22.26,    15.72,    12.25,    19.89
      158.0,      17.50,    22.21,    15.69,    12.24,    19.85
      159.0,      17.47,    22.15,    15.67,    12.22,    19.81
      160.0,      17.43,    22.10,    15.65,    12.21,    19.77
      161.0,      17.40,    22.05,    15.63,    12.20,    19.73
      162.0,      17.37,    22.00,    15.61,    12.18,    19.69
      163.0,      17.34,    21.95,    15.59,    12.17,    19.66
      164.0,      17.31,    21.90,    15.57,    12.15,    19.62
      165.0,      17.28,    21.85,    15.55,    12.14,    19.58
      166.0,      17.25,    21.80,    15.53,    12.13,    19.54
      167.0,      17.22,    21.75,    15.51,    12.11,    19.50
      168.0,      17.19,    21.70,    15.49,    12.10,    19.47
      169.0,      17.16,    21.65,    15.47,    12.08,    19.43
      170.0,      17.13,    21.60,    15.46,    12.07,    19.39
      171.0,      17.10,    21.55,    15.44,    12.06,    19.35
      172.0,      17.07,    21.50,    15.42,    12.04,    19.32
      173.0,      17.04,    21.45,    15.40,    12.03,    19.28
      174.0,      17.01,    21.41,    15.38,    12.02,    19.24
      175.0,      16.98,    21.36,    15.36,    12.00,    19.21
      176.0,      16.95,    21.31,    15.34,    11.99,    19.17
      177.0,      16.93,    21.26,    15.33,    11.98,    19.14
      178.0,      16.90,    21.21,    15.31,    11.96,    19.10
      179.0,      16.87,    21.17,    15.29,    11.95,    19.07
      180.0,      16.84,    21.12,    15.27,    11.94,    19.03
      181.0,      16.81,    21.07,    15.25,    11.92,    18.99
      182.0,      16.78,    21.02,    15.24,    11.91,    18.96
      183.0,      16.75,    20.98,    15.22,    11.90,    18.92
      184.0,      16.73,    20.93,    15.20,    11.88,    18.89
      185.0,      16.70,    20.88,    15.18,    11.87,    18.85
      186.0,      16.67,    20.84,    15.17,    11.86,    18.82
      187.0,      16.64,    20.79,    15.15,    11.85,    18.79
      188.0,      16.62,    20.74,    15.13,    11.83,    18.75
      189.0,      16.59,    20.70,    15.12,    11.82,    18.72
      190.0,      16.56,    20.65,    15.10,    11.81,    18.68
      191.0,      16.53,    20.61,    15.08,    11.80,    18.65
      192.0,      16.51,    20.56,    15.07,    11.78,    18.62
      193.0,      16.48,    20.52,    15.05,    11.77,    18.58
      194.0,      16.45,    20.47,    15.03,    11.76,    18.55
      195.0,      16.43,    20.43,    15.02,    11.74,    18.51
      196.0,      16.40,    20.38,    15.00,    11.73,    18.48
      197.0,      16.37,    20.34,    14.98,    11.72,    18.45
      198.0,      16.34,    20.29,    14.97,    11.71,    18.41
      199.0,      16.32,    20.25,    14.95,    11.69,    18.38
      200.0,      16.29,    20.20,    14.93,    11.68,    18.35
      201.0,      16.27,    20.16,    14.92,    11.67,    18.32
      202.0,      16.24,    20.11,    14.90,    11.66,    18.28
      203.0,      16.21,    20.07,    14.89,    11.64,    18.25
      204.0,      16.19,    20.02,    14.87,    11.63,    18.22
      205.0,      16.16,    19.98,    14.85,    11.62,    18.18
      206.0,      16.13,    19.94,    14.84,    11.61,    18.15
      207.0,      16.11,    19.89,    14.82,    11.60,    18.12
      208.0,      16.08,    19.85,    14.81,    11.58,    18.09
      209.0,      16.06,    19.81,    14.79,    11.57,    18.06
      210.0,      16.03,    19.76,    14.78,    11.56,    18.02
      211.0,      16.00,    19.72,    14.76,    11.55,    17.99
      212.0,      15.98,    19.68,    14.74,    11.53,    17.96
      213.0,      15.95,    19.63,    14.73,    11.52,    17.93
      214.0,      15.93,    19.59,    14.71,    11.51,    17.90
      215.0,      15.90,    19.55,    14.70,    11.50,    17.86
      216.0,      15.88,    19.51,    14.68,    11.49,    17.83
      217.0,      15.85,    19.46,    14.67,    11.47,    17.80
      218.0,      15.83,    19.42,    14.65,    11.46,    17.77
      219.0,      15.80,    19.38,    14.64,    11.45,    17.74
      220.0,      15.77,    19.34,    14.62,    11.44,    17.71
      221.0,      15.75,    19.29,    14.60,    11.43,    17.67
      222.0,      15.72,    19.25,    14.59,    11.41,    17.64
      223.0,      15.70,    19.21,    14.57,    11.40,    17.61
      224.0,      15.67,    19.17,    14.56,    11.39,    17.58
      225.0,      15.65,    19.13,    14.54,    11.38,    17.55
      226.0,      15.62,    19.08,    14.53,    11.37,    17.52
      227.0,      15.60,    19.04,    14.51,    11.35,    17.49
      228.0,      15.57,    19.00,    14.50,    11.34,    17.46
      229.0,      15.55,    18.96,    14.48,    11.33,    17.43
      230.0,      15.53,    18.92,    14.47,    11.32,    17.40
      231.0,      15.50,    18.88,    14.45,    11.31,    17.37
      232.0,      15.48,    18.84,    14.44,    11.29,    17.34
      233.0,      15.45,    18.80,    14.42,    11.28,    17.30
      234.0,      15.43,    18.75,    14.41,    11.27,    17.27
      235.0,      15.40,    18.71,    14.39,    11.26,    17.24
      236.0,      15.38,    18.67,    14.38,    11.25,    17.21
      237.0,      15.35,    18.63,    14.36,    11.24,    17.18
      238.0,      15.33,    18.59,    14.35,    11.22,    17.15
      239.0,      15.31,    18.55,    14.33,    11.21,    17.12
      240.0,      15.28,    18.51,    14.32,    11.20,    17.09
      241.0,      15.26,    18.47,    14.30,    11.19,    17.06
      242.0,      15.23,    18.43,    14.29,    11.18,    17.03
      243.0,      15.21,    18.39,    14.27,    11.17,    17.00
      244.0,      15.18,    18.35,    14.26,    11.15,    16.97
      245.0,      15.16,    18.31,    14.24,    11.14,    16.94
      246.0,      15.14,    18.27,    14.23,    11.13,    16.91
      247.0,      15.11,    18.23,    14.22,    11.12,    16.88
      248.0,      15.09,    18.19,    14.20,    11.11,    16.85
      249.0,      15.07,    18.15,    14.19,    11.10,    16.83
      250.0,      15.04,    18.11,    14.17,    11.08,    16.80
      251.0,      15.02,    18.07,    14.16,    11.07,    16.77
      252.0,      14.99,    18.04,    14.14,    11.06,    16.74
      253.0,      14.97,    18.00,    14.13,    11.05,    16.71
      254.0,      14.95,    17.96,    14.11,    11.04,    16.68
      255.0,      14.92,    17.92,    14.10,    11.03,    16.65
      256.0,      14.90,    17.88,    14.08,    11.02,    16.62
      257.0,      14.88,    17.84,    14.07,    11.00,    16.59
      258.0,      14.85,    17.80,    14.06,    10.99,    16.56
      259.0,      14.83,    17.76,    14.04,    10.98,    16.53
      260.0,      14.81,    17.72,    14.03,    10.97,    16.50
      261.0,      14.78,    17.69,    14.01,    10.96,    16.48
      262.0,      14.76,    17.65,    14.00,    10.95,    16.45
      263.0,      14.74,    17.61,    13.98,    10.94,    16.42
      264.0,      14.71,    17.57,    13.97,    10.92,    16.39
      265.0,      14.69,    17.53,    13.95,    10.91,    16.36
      266.0,      14.67,    17.50,    13.94,    10.90,    16.33
      267.0,      14.64,    17.46,    13.93,    10.89,    16.30
      268.0,      14.62,    17.42,    13.91,    10.88,    16.27
      269.0,      14.60,    17.38,    13.90,    10.87,    16.25
      270.0,      14.58,    17.34,    13.88,    10.86,    16.22
      271.0,      14.55,    17.31,    13.87,    10.85,    16.19
      272.0,      14.53,    17.27,    13.86,    10.83,    16.16
      273.0,      14.51,    17.23,    13.84,    10.82,    16.13
      274.0,      14.48,    17.19,    13.83,    10.81,    16.11
      275.0,      14.46,    17.16,    13.81,    10.80,    16.08
      276.0,      14.44,    17.12,    13.80,    10.79,    16.05
      277.0,      14.42,    17.08,    13.78,    10.78,    16.02
      278.0,      14.39,    17.05,    13.77,    10.77,    15.99
      279.0,      14.37,    17.01,    13.76,    10.76,    15.97
      280.0,      14.35,    16.97,    13.74,    10.74,    15.94
      281.0,      14.33,    16.94,    13.73,    10.73,    15.91
      282.0,      14.30,    16.90,    13.71,    10.72,    15.88
      283.0,      14.28,    16.86,    13.70,    10.71,    15.85
      284.0,      14.26,    16.83,    13.69,    10.70,    15.83
      285.0,      14.24,    16.79,    13.67,    10.69,    15.80
      286.0,      14.21,    16.75,    13.66,    10.68,    15.77
      287.0,      14.19,    16.72,    13.64,    10.67,    15.74
      288.0,      14.17,    16.68,    13.63,    10.66,    15.72
      289.0,      14.15,    16.64,    13.62,    10.64,    15.69
      290.0,      14.13,    16.61,    13.60,    10.63,    15.66
      291.0,      14.10,    16.57,    13.59,    10.62,    15.63
      292.0,      14.08,    16.54,    13.57,    10.61,    15.61
      293.0,      14.06,    16.50,    13.56,    10.60,    15.58
      294.0,      14.04,    16.46,    13.55,    10.59,    15.55
      295.0,      14.02,    16.43,    13.53,    10.58,    15.53
      296.0,      13.99,    16.39,    13.52,    10.57,    15.50
      297.0,      13.97,    16.36,    13.51,    10.56,    15.47
      298.0,      13.95,    16.32,    13.49,    10.55,    15.44
      299.0,      13.93,    16.29,    13.48,    10.53,    15.42
      300.0,      13.91,    16.25,    13.46,    10.52,    15.39
      301.0,      13.89,    16.22,    13.45,    10.51,    15.36
      302.0,      13.86,    16.18,    13.44,    10.50,    15.34
      303.0,      13.84,    16.15,    13.42,    10.49,    15.31
      304.0,      13.82,    16.11,    13.41,    10.48,    15.28
      305.0,      13.80,    16.08,    13.40,    10.47,    15.26
      306.0,      13.78,    16.04,    13.38,    10.46,    15.23
      307.0,      13.76,    16.01,    13.37,    10.45,    15.20
      308.0,      13.74,    15.97,    13.35,    10.44,    15.18
      309.0,      13.71,    15.94,    13.34,    10.43,    15.15
      310.0,      13.69,    15.90,    13.33,    10.42,    15.12
      311.0,      13.67,    15.87,    13.31,    10.40,    15.10
      312.0,      13.65,    15.83,    13.30,    10.39,    15.07
      313.0,      13.63,    15.80,    13.29,    10.38,    15.04
      314.0,      13.61,    15.77,    13.27,    10.37,    15.02
      315.0,      13.59,    15.73,    13.26,    10.36,    14.99
      316.0,      13.57,    15.70,    13.25,    10.35,    14.97
      317.0,      13.54,    15.66,    13.23,    10.34,    14.94
      318.0,      13.52,    15.63,    13.22,    10.33,    14.91
      319.0,      13.50,    15.60,    13.21,    10.32,    14.89
      320.0,      13.48,    15.56,    13.19,    10.31,    14.86
      321.0,      13.46,    15.53,    13.18,    10.30,    14.84
      322.0,      13.44,    15.50,    13.17,    10.29,    14.81
      323.0,      13.42,    15.46,    13.15,    10.28,    14.78
      324.0,      13.40,    15.43,    13.14,    10.26,    14.76
      325.0,      13.38,    15.39,    13.12,    10.25,    14.73
      326.0,      13.36,    15.36,    13.11,    10.24,    14.71
      327.0,      13.34,    15.33,    13.10,    10.23,    14.68
      328.0,      13.31,    15.29,    13.08,    10.22,    14.66
      329.0,      13.29,    15.26,    13.07,    10.21,    14.63
      330.0,      13.27,    15.23,    13.06,    10.20,    14.61
      331.0,      13.25,    15.20,    13.04,    10.19,    14.58
      332.0,      13.23,    15.16,    13.03,    10.18,    14.55
      333.0,      13.21,    15.13,    13.02,    10.17,    14.53
      334.0,      13.19,    15.10,    13.00,    10.16,    14.50
      335.0,      13.17,    15.06,    12.99,    10.15,    14.48
      336.0,      13.15,    15.03,    12.98,    10.14,    14.45
      337.0,      13.13,    15.00,    12.97,    10.13,    14.43
      338.0,      13.11,    14.97,    12.95,    10.12,    14.40
      339.0,      13.09,    14.93,    12.94,    10.11,    14.38
      340.0,      13.07,    14.90,    12.93,    10.10,    14.35
      341.0,      13.05,    14.87,    12.91,    10.09,    14.33
      342.0,      13.03,    14.84,    12.90,    10.08,    14.30
      343.0,      13.01,    14.81,    12.89,    10.06,    14.28
      344.0,      12.99,    14.77,    12.87,    10.05,    14.25
      345.0,      12.97,    14.74,    12.86,    10.04,    14.23
      346.0,      12.95,    14.71,    12.85,    10.03,    14.20
      347.0,      12.93,    14.68,    12.83,    10.02,    14.18
      348.0,      12.91,    14.65,    12.82,    10.01,    14.15
      349.0,      12.89,    14.61,    12.81,    10.00,    14.13
      350.0,      12.87,    14.58,    12.79,     9.99,    14.10
      351.0,      12.85,    14.55,    12.78,     9.98,    14.08
      352.0,      12.83,    14.52,    12.77,     9.97,    14.06
      353.0,      12.81,    14.49,    12.76,     9.96,    14.03
      354.0,      12.79,    14.46,    12.74,     9.95,    14.01
      355.0,      12.77,    14.43,    12.73,     9.94,    13.98
      356.0,      12.75,    14.39,    12.72,     9.93,    13.96
      357.0,      12.73,    14.36,    12.70,     9.92,    13.93
      358.0,      12.71,    14.33,    12.69,     9.91,    13.91
      359.0,      12.69,    14.30,    12.68,     9.90,    13.88
      360.0,      12.67,    14.27,    12.66,     9.89,    13.86
      361.0,      12.65,    14.24,    12.65,     9.88,    13.84
      362.0,      12.63,    14.21,    12.64,     9.87,    13.81
      363.0,      12.61,    14.18,    12.63,     9.86,    13.79
      364.0,      12.59,    14.15,    12.61,     9.85,    13.76
      365.0,      12.57,    14.12,    12.60,     9.84,    13.74
      366.0,      12.55,    14.09,    12.59,     9.83,    13.72
      367.0,      12.53,    14.06,    12.57,     9.82,    13.69
      368.0,      12.52,    14.03,    12.56,     9.81,    13.67
      369.0,      12.50,    13.99,    12.55,     9.80,    13.64
      370.0,      12.48,    13.96,    12.54,     9.79,    13.62
      371.0,      12.46,    13.93,    12.52,     9.78,    13.60
      372.0,      12.44,    13.90,    12.51,     9.77,    13.57
      373.0,      12.42,    13.87,    12.50,     9.76,    13.55
      374.0,      12.40,    13.84,    12.49,     9.75,    13.53
      375.0,      12.38,    13.81,    12.47,     9.74,    13.50
      376.0,      12.36,    13.78,    12.46,     9.73,    13.48
      377.0,      12.34,    13.75,    12.45,     9.72,    13.46
      378.0,      12.32,    13.72,    12.43,     9.71,    13.43
      379.0,      12.31,    13.69,    12.42,     9.70,    13.41
      380.0,      12.29,    13.67,    12.41,     9.69,    13.38
      381.0,      12.27,    13.64,    12.40,     9.68,    13.36
      382.0,      12.25,    13.61,    12.38,     9.67,    13.34
      383.0,      12.23,    13.58,    12.37,     9.66,    13.32
      384.0,      12.21,    13.55,    12.36,     9.65,    13.29
      385.0,      12.19,    13.52,    12.35,     9.64,    13.27
      386.0,      12.17,    13.49,    12.33,     9.63,    13.25
      387.0,      12.15,    13.46,    12.32,     9.62,    13.22
      388.0,      12.14,    13.43,    12.31,     9.61,    13.20
      389.0,      12.12,    13.40,    12.30,     9.60,    13.18
      390.0,      12.10,    13.37,    12.28,     9.59,    13.15
      391.0,      12.08,    13.34,    12.27,     9.58,    13.13
      392.0,      12.06,    13.31,    12.26,     9.57,    13.11
      393.0,      12.04,    13.29,    12.25,     9.56,    13.08
      394.0,      12.02,    13.26,    12.23,     9.55,    13.06
      395.0,      12.01,    13.23,    12.22,     9.54,    13.04
      396.0,      11.99,    13.20,    12.21,     9.53,    13.02
      397.0,      11.97,    13.17,    12.20,     9.52,    12.99
      398.0,      11.95,    13.14,    12.18,     9.51,    12.97
      399.0,      11.93,    13.11,    12.17,     9.50,    12.95
      400.0,      11.91,    13.09,    12.16,     9.49,    12.93
