Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      129.0,      18.66,    26.15,    19.57,    13.10,    15.84
      130.0,      18.62,    26.07,    19.52,    13.08,    15.80
      131.0,      18.57,    25.99,    19.47,    13.06,    15.76
      132.0,      18.53,    25.91,    19.42,    13.05,    15.73
      133.0,      18.48,    25.84,    19.38,    13.03,    15.70
      134.0,      18.44,    25.76,    19.33,    13.01,    15.66
      135.0,      18.40,    25.68,    19.28,    13.00,    15.63
      136.0,      18.35,    25.61,    19.24,    12.98,    15.60
      137.0,      18.31,    25.53,    19.19,    12.96,    15.57
      138.0,      18.27,    25.45,    19.14,    12.95,    15.54
      139.0,      18.23,    25.38,    19.10,    12.93,    15.51
      140.0,      18.19,    25.30,    19.05,    12.92,    15.48
      141.0,      18.15,    25.23,    19.01,    12.90,    15.45
      142.0,      18.11,    25.15,    18.97,    12.89,    15.42
      143.0,      18.06,    25.08,    18.92,    12.87,    15.39
      144.0,      18.02,    25.00,    18.88,    12.86,    15.36
      145.0,      17.99,    24.93,    18.84,    12.84,    15.34
      146.0,      17.95,    24.85,    18.79,    12.83,    15.31
      147.0,      17.91,    24.78,    18.75,    12.81,    15.28
      148.0,      17.87,    24.71,    18.71,    12.80,    15.26
      149.0,      17.83,    24.63,    18.67,    12.78,    15.23
      150.0,      17.79,    24.56,    18.63,    12.77,    15.21
      151.0,      17.75,    24.49,    18.59,    12.75,    15.18
      152.0,      17.71,    24.41,    18.55,    12.74,    15.16
      153.0,      17.68,    24.34,    18.51,    12.72,    15.14
      154.0,      17.64,    24.27,    18.47,    12.71,    15.11
      155.0,      17.60,    24.20,    18.43,    12.69,    15.09
      156.0,      17.56,    24.12,    18.39,    12.68,    15.07
      157.0,      17.53,    24.05,    18.35,    12.67,    15.04
      158.0,      17.49,    23.98,    18.31,    12.65,    15.02
      159.0,      17.45,    23.91,    18.27,    12.64,    15.00
      160.0,      17.42,    23.84,    18.23,    12.62,    14.98
      161.0,      17.38,    23.77,    18.19,    12.61,    14.96
      162.0,      17.35,    23.70,    18.16,    12.60,    14.94
      163.0,      17.31,    23.63,    18.12,    12.58,    14.92
      164.0,      17.28,    23.56,    18.08,    12.57,    14.90
      165.0,      17.24,    23.49,    18.04,    12.56,    14.87
      166.0,      17.20,    23.42,    18.01,    12.54,    14.85
      167.0,      17.17,    23.35,    17.97,    12.53,    14.83
      168.0,      17.13,    23.28,    17.93,    12.52,    14.81
      169.0,      17.10,    23.21,    17.90,    12.50,    14.80
      170.0,      17.07,    23.14,    17.86,    12.49,    14.78
      171.0,      17.03,    23.07,    17.83,    12.48,    14.76
      172.0,      17.00,    23.00,    17.79,    12.46,    14.74
      173.0,      16.96,    22.93,    17.75,    12.45,    14.72
      174.0,      16.93,    22.86,    17.72,    12.44,    14.70
      175.0,      16.90,    22.80,    17.68,    12.42,    14.68
      176.0,      16.86,    22.73,    17.65,    12.41,    14.66
      177.0,      16.83,    22.66,    17.61,    12.40,    14.65
      178.0,      16.80,    22.59,    17.58,    12.38,    14.63
      179.0,      16.76,    22.53,    17.54,    12.37,    14.61
      180.0,      16.73,    22.46,    17.51,    12.36,    14.59
      181.0,      16.70,    22.39,    17.47,    12.34,    14.57
      182.0,      16.66,    22.33,    17.44,    12.33,    14.56
      183.0,      16.63,    22.26,    17.41,    12.32,    14.54
      184.0,      16.60,    22.19,    17.37,    12.31,    14.52
      185.0,      16.57,    22.13,    17.34,    12.29,    14.51
      186.0,      16.53,    22.06,    17.30,    12.28,    14.49
      187.0,      16.50,    22.00,    17.27,    12.27,    14.47
      188.0,      16.47,    21.93,    17.24,    12.26,    14.45
      189.0,      16.44,    21.87,    17.20,    12.24,    14.44
      190.0,      16.41,    21.80,    17.17,    12.23,    14.42
      191.0,      16.37,    21.74,    17.14,    12.22,    14.40
      192.0,      16.34,    21.67,    17.11,    12.20,    14.39
      193.0,      16.31,    21.61,    17.07,    12.19,    14.37
      194.0,      16.28,    21.54,    17.04,    12.18,    14.36
      195.0,      16.25,    21.48,    17.01,    12.17,    14.34
      196.0,      16.22,    21.42,    16.97,    12.15,    14.32
      197.0,      16.19,    21.35,    16.94,    12.14,    14.31
      198.0,      16.16,    21.29,    16.91,    12.13,    14.29
      199.0,      16.12,    21.23,    16.88,    12.12,    14.28
      200.0,      16.09,    21.16,    16.85,    12.11,    14.26
      201.0,      16.06,    21.10,    16.81,    12.09,    14.24
      202.0,      16.03,    21.04,    16.78,    12.08,    14.23
      203.0,      16.00,    20.98,    16.75,    12.07,    14.21
      204.0,      15.97,    20.91,    16.72,    12.06,    14.20
      205.0,      15.94,    20.85,    16.69,    12.04,    14.18
      206.0,      15.91,    20.79,    16.66,    12.03,    14.17
      207.0,      15.88,    20.73,    16.62,    12.02,    14.15
      208.0,      15.85,    20.67,    16.59,    12.01,    14.14
      209.0,      15.82,    20.61,    16.56,    11.99,    14.12
      210.0,      15.79,    20.54,    16.53,    11.98,    14.11
      211.0,      15.76,    20.48,    16.50,    11.97,    14.09
      212.0,      15.73,    20.42,    16.47,    11.96,    14.08
      213.0,      15.70,    20.36,    16.44,    11.95,    14.06
      214.0,      15.67,    20.30,    16.41,    11.93,    14.05
      215.0,      15.64,    20.24,    16.38,    11.92,    14.03
      216.0,      15.61,    20.18,    16.35,    11.91,    14.02
      217.0,      15.58,    20.12,    16.31,    11.90,    14.00
      218.0,      15.55,    20.06,    16.28,    11.89,    13.99
      219.0,      15.53,    20.00,    16.25,    11.87,    13.97
      220.0,      15.50,    19.94,    16.22,    11.86,    13.96
      221.0,      15.47,    19.88,    16.19,    11.85,    13.94
      222.0,      15.44,    19.83,    16.16,    11.84,    13.93
      223.0,      15.41,    19.77,    16.13,    11.83,    13.91
      224.0,      15.38,    19.71,    16.10,    11.81,    13.90
      225.0,      15.35,    19.65,    16.07,    11.80,    13.88
      226.0,      15.32,    19.59,    16.04,    11.79,    13.87
      227.0,      15.30,    19.53,    16.01,    11.78,    13.86
      228.0,      15.27,    19.48,    15.98,    11.77,    13.84
      229.0,      15.24,    19.42,    15.95,    11.75,    13.83
      230.0,      15.21,    19.36,    15.92,    11.74,    13.81
      231.0,      15.18,    19.30,    15.89,    11.73,    13.80
      232.0,      15.15,    19.25,    15.87,    11.72,    13.78
      233.0,      15.13,    19.19,    15.84,    11.71,    13.77
      234.0,      15.10,    19.13,    15.81,    11.70,    13.76
      235.0,      15.07,    19.08,    15.78,    11.68,    13.74
      236.0,      15.04,    19.02,    15.75,    11.67,    13.73
      237.0,      15.01,    18.96,    15.72,    11.66,    13.71
      238.0,      14.99,    18.91,    15.69,    11.65,    13.70
      239.0,      14.96,    18.85,    15.66,    11.64,    13.69
      240.0,      14.93,    18.79,    15.63,    11.63,    13.67
      241.0,      14.90,    18.74,    15.60,    11.61,    13.66
      242.0,      14.88,    18.68,    15.57,    11.60,    13.64
      243.0,      14.85,    18.63,    15.55,    11.59,    13.63
      244.0,      14.82,    18.57,    15.52,    11.58,    13.62
      245.0,      14.79,    18.52,    15.49,    11.57,    13.60
      246.0,      14.77,    18.46,    15.46,    11.56,    13.59
      247.0,      14.74,    18.41,    15.43,    11.54,    13.57
      248.0,      14.71,    18.35,    15.40,    11.53,    13.56
      249.0,      14.69,    18.30,    15.37,    11.52,    13.55
      250.0,      14.66,    18.25,    15.35,    11.51,    13.53
      251.0,      14.63,    18.19,    15.32,    11.50,    13.52
      252.0,      14.60,    18.14,    15.29,    11.49,    13.51
      253.0,      14.58,    18.08,    15.26,    11.47,    13.49
      254.0,      14.55,    18.03,    15.23,    11.46,    13.48
      255.0,      14.52,    17.98,    15.20,    11.45,    13.46
      256.0,      14.50,    17.92,    15.18,    11.44,    13.45
      257.0,      14.47,    17.87,    15.15,    11.43,    13.44
      258.0,      14.45,    17.82,    15.12,    11.42,    13.42
      259.0,      14.42,    17.77,    15.09,    11.41,    13.41
      260.0,      14.39,    17.71,    15.07,    11.39,    13.40
      261.0,      14.37,    17.66,    15.04,    11.38,    13.38
      262.0,      14.34,    17.61,    15.01,    11.37,    13.37
      263.0,      14.31,    17.56,    14.98,    11.36,    13.36
      264.0,      14.29,    17.51,    14.96,    11.35,    13.34
      265.0,      14.26,    17.45,    14.93,    11.34,    13.33
      266.0,      14.24,    17.40,    14.90,    11.33,    13.32
      267.0,      14.21,    17.35,    14.87,    11.32,    13.30
      268.0,      14.18,    17.30,    14.85,    11.30,    13.29
      269.0,      14.16,    17.25,    14.82,    11.29,    13.27
      270.0,      14.13,    17.20,    14.79,    11.28,    13.26
      271.0,      14.11,    17.15,    14.76,    11.27,    13.25
      272.0,      14.08,    17.10,    14.74,    11.26,    13.23
      273.0,      14.06,    17.05,    14.71,    11.25,    13.22
      274.0,      14.03,    17.00,    14.68,    11.24,    13.21
      275.0,      14.01,    16.94,    14.66,    11.22,    13.19
      276.0,      13.98,    16.89,    14.63,    11.21,    13.18
      277.0,      13.95,    16.84,    14.60,    11.20,    13.17
      278.0,      13.93,    16.80,    14.58,    11.19,    13.16
      279.0,      13.90,    16.75,    14.55,    11.18,    13.14
      280.0,      13.88,    16.70,    14.52,    11.17,    13.13
      281.0,      13.85,    16.65,    14.50,    11.16,    13.12
      282.0,      13.83,    16.60,    14.47,    11.15,    13.10
      283.0,      13.80,    16.55,    14.44,    11.14,    13.09
      284.0,      13.78,    16.50,    14.42,    11.12,    13.08
      285.0,      13.75,    16.45,    14.39,    11.11,    13.06
      286.0,      13.73,    16.40,    14.36,    11.10,    13.05
      287.0,      13.70,    16.35,    14.34,    11.09,    13.04
      288.0,      13.68,    16.31,    14.31,    11.08,    13.02
      289.0,      13.66,    16.26,    14.28,    11.07,    13.01
      290.0,      13.63,    16.21,    14.26,    11.06,    13.00
      291.0,      13.61,    16.16,    14.23,    11.05,    12.98
      292.0,      13.58,    16.11,    14.21,    11.04,    12.97
      293.0,      13.56,    16.07,    14.18,    11.02,    12.96
      294.0,      13.53,    16.02,    14.15,    11.01,    12.95
      295.0,      13.51,    15.97,    14.13,    11.00,    12.93
      296.0,      13.48,    15.92,    14.10,    10.99,    12.92
      297.0,      13.46,    15.88,    14.08,    10.98,    12.91
      298.0,      13.44,    15.83,    14.05,    10.97,    12.89
      299.0,      13.41,    15.78,    14.02,    10.96,    12.88
      300.0,      13.39,    15.74,    14.00,    10.95,    12.87
      301.0,      13.36,    15.69,    13.97,    10.94,    12.85
      302.0,      13.34,    15.65,    13.95,    10.93,    12.84
      303.0,      13.32,    15.60,    13.92,    10.91,    12.83
      304.0,      13.29,    15.55,    13.90,    10.90,    12.82
      305.0,      13.27,    15.51,    13.87,    10.89,    12.80
      306.0,      13.24,    15.46,    13.85,    10.88,    12.79
      307.0,      13.22,    15.42,    13.82,    10.87,    12.78
      308.0,      13.20,    15.37,    13.79,    10.86,    12.76
      309.0,      13.17,    15.33,    13.77,    10.85,    12.75
      310.0,      13.15,    15.28,    13.74,    10.84,    12.74
      311.0,      13.13,    15.23,    13.72,    10.83,    12.73
      312.0,      13.10,    15.19,    13.69,    10.82,    12.71
      313.0,      13.08,    15.15,    13.67,    10.81,    12.70
      314.0,      13.06,    15.10,    13.64,    10.80,    12.69
      315.0,      13.03,    15.06,    13.62,    10.78,    12.68
      316.0,      13.01,    15.01,    13.59,    10.77,    12.66
      317.0,      12.99,    14.97,    13.57,    10.76,    12.65
      318.0,      12.96,    14.92,    13.54,    10.75,    12.64
      319.0,      12.94,    14.88,    13.52,    10.74,    12.63
      320.0,      12.92,    14.84,    13.49,    10.73,    12.61
      321.0,      12.90,    14.79,    13.47,    10.72,    12.60
      322.0,      12.87,    14.75,    13.45,    10.71,    12.59
      323.0,      12.85,    14.70,    13.42,    10.70,    12.57
      324.0,      12.83,    14.66,    13.40,    10.69,    12.56
      325.0,      12.80,    14.62,    13.37,    10.68,    12.55
      326.0,      12.78,    14.58,    13.35,    10.67,    12.54
      327.0,      12.76,    14.53,    13.32,    10.66,    12.52
      328.0,      12.74,    14.49,    13.30,    10.65,    12.51
      329.0,      12.71,    14.45,    13.27,    10.63,    12.50
      330.0,      12.69,    14.40,    13.25,    10.62,    12.49
      331.0,      12.67,    14.36,    13.23,    10.61,    12.47
      332.0,      12.65,    14.32,    13.20,    10.60,    12.46
      333.0,      12.62,    14.28,    13.18,    10.59,    12.45
      334.0,      12.60,    14.24,    13.15,    10.58,    12.44
      335.0,      12.58,    14.19,    13.13,    10.57,    12.42
      336.0,      12.56,    14.15,    13.10,    10.56,    12.41
      337.0,      12.53,    14.11,    13.08,    10.55,    12.40
      338.0,      12.51,    14.07,    13.06,    10.54,    12.39
      339.0,      12.49,    14.03,    13.03,    10.53,    12.37
      340.0,      12.47,    13.99,    13.01,    10.52,    12.36
      341.0,      12.45,    13.94,    12.99,    10.51,    12.35
      342.0,      12.42,    13.90,    12.96,    10.50,    12.34
      343.0,      12.40,    13.86,    12.94,    10.49,    12.33
      344.0,      12.38,    13.82,    12.91,    10.48,    12.31
      345.0,      12.36,    13.78,    12.89,    10.47,    12.30
      346.0,      12.34,    13.74,    12.87,    10.46,    12.29
      347.0,      12.32,    13.70,    12.84,    10.44,    12.28
      348.0,      12.29,    13.66,    12.82,    10.43,    12.26
      349.0,      12.27,    13.62,    12.80,    10.42,    12.25
      350.0,      12.25,    13.58,    12.77,    10.41,    12.24
      351.0,      12.23,    13.54,    12.75,    10.40,    12.23
      352.0,      12.21,    13.50,    12.73,    10.39,    12.21
      353.0,      12.19,    13.46,    12.70,    10.38,    12.20
      354.0,      12.17,    13.42,    12.68,    10.37,    12.19
      355.0,      12.14,    13.38,    12.66,    10.36,    12.18
      356.0,      12.12,    13.34,    12.63,    10.35,    12.17
      357.0,      12.10,    13.30,    12.61,    10.34,    12.15
      358.0,      12.08,    13.26,    12.59,    10.33,    12.14
      359.0,      12.06,    13.22,    12.56,    10.32,    12.13
      360.0,      12.04,    13.19,    12.54,    10.31,    12.12
      361.0,      12.02,    13.15,    12.52,    10.30,    12.11
      362.0,      12.00,    13.11,    12.50,    10.29,    12.09
      363.0,      11.98,    13.07,    12.47,    10.28,    12.08
      364.0,      11.95,    13.03,    12.45,    10.27,    12.07
      365.0,      11.93,    12.99,    12.43,    10.26,    12.06
      366.0,      11.91,    12.95,    12.40,    10.25,    12.05
      367.0,      11.89,    12.92,    12.38,    10.24,    12.03
      368.0,      11.87,    12.88,    12.36,    10.23,    12.02
      369.0,      11.85,    12.84,    12.34,    10.22,    12.01
      370.0,      11.83,    12.80,    12.31,    10.21,    12.00
      371.0,      11.81,    12.77,    12.29,    10.20,    11.98
      372.0,      11.79,    12.73,    12.27,    10.19,    11.97
      373.0,      11.77,    12.69,    12.25,    10.18,    11.96
      374.0,      11.75,    12.65,    12.22,    10.17,    11.95
      375.0,      11.73,    12.62,    12.20,    10.16,    11.94
      376.0,      11.71,    12.58,    12.18,    10.15,    11.93
      377.0,      11.69,    12.54,    12.16,    10.14,    11.91
      378.0,      11.67,    12.50,    12.13,    10.13,    11.90
      379.0,      11.65,    12.47,    12.11,    10.12,    11.89
      380.0,      11.63,    12.43,    12.09,    10.11,    11.88
      381.0,      11.61,    12.39,    12.07,    10.10,    11.87
      382.0,      11.59,    12.36,    12.05,    10.09,    11.85
      383.0,      11.57,    12.32,    12.02,    10.08,    11.84
      384.0,      11.55,    12.29,    12.00,    10.07,    11.83
      385.0,      11.53,    12.25,    11.98,    10.06,    11.82
      386.0,      11.51,    12.21,    11.96,    10.05,    11.81
      387.0,      11.49,    12.18,    11.94,    10.04,    11.79
      388.0,      11.47,    12.14,    11.91,    10.03,    11.78
      389.0,      11.45,    12.11,    11.89,    10.02,    11.77
      390.0,      11.43,    12.07,    11.87,    10.01,    11.76
      391.0,      11.41,    12.04,    11.85,    10.00,    11.75
      392.0,      11.39,    12.00,    11.83,     9.99,    11.74
      393.0,      11.37,    11.96,    11.81,     9.98,    11.72
      394.0,      11.35,    11.93,    11.78,     9.97,    11.71
      395.0,      11.33,    11.89,    11.76,     9.96,    11.70
      396.0,      11.31,    11.86,    11.74,     9.95,    11.69
      397.0,      11.29,    11.83,    11.72,     9.94,    11.68
      398.0,      11.27,    11.79,    11.70,     9.93,    11.67
      399.0,      11.25,    11.76,    11.68,     9.92,    11.65
      400.0,      11.23,    11.72,    11.65,     9.91,    11.64
