Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      138.0,      22.30,    25.57,    20.04,    18.01,    25.56
      139.0,      22.22,    25.49,    19.99,    17.94,    25.47
      140.0,      22.15,    25.41,    19.94,    17.87,    25.39
      141.0,      22.09,    25.33,    19.90,    17.81,    25.32
      142.0,      22.02,    25.25,    19.85,    17.74,    25.24
      143.0,      21.95,    25.17,    19.80,    17.68,    25.16
      144.0,      21.89,    25.09,    19.76,    17.61,    25.09
      145.0,      21.82,    25.01,    19.71,    17.55,    25.01
      146.0,      21.76,    24.94,    19.67,    17.49,    24.94
      147.0,      21.69,    24.86,    19.62,    17.42,    24.87
      148.0,      21.63,    24.79,    19.58,    17.36,    24.80
      149.0,      21.57,    24.72,    19.54,    17.30,    24.73
      150.0,      21.51,    24.65,    19.49,    17.24,    24.66
      151.0,      21.45,    24.58,    19.45,    17.18,    24.59
      152.0,      21.39,    24.51,    19.41,    17.12,    24.52
      153.0,      21.33,    24.44,    19.37,    17.06,    24.46
      154.0,      21.28,    24.37,    19.33,    17.00,    24.39
      155.0,      21.22,    24.31,    19.30,    16.94,    24.33
      156.0,      21.16,    24.24,    19.26,    16.89,    24.26
      157.0,      21.11,    24.18,    19.22,    16.83,    24.20
      158.0,      21.05,    24.12,    19.18,    16.77,    24.14
      159.0,      21.00,    24.05,    19.15,    16.72,    24.07
      160.0,      20.94,    23.99,    19.11,    16.66,    24.01
      161.0,      20.89,    23.93,    19.08,    16.60,    23.95
      162.0,      20.84,    23.87,    19.04,    16.55,    23.89
      163.0,      20.79,    23.81,    19.01,    16.49,    23.83
      164.0,      20.73,    23.75,    18.97,    16.44,    23.77
      165.0,      20.68,    23.69,    18.94,    16.38,    23.72
      166.0,      20.63,    23.64,    18.91,    16.33,    23.66
      167.0,      20.58,    23.58,    18.87,    16.28,    23.60
      168.0,      20.53,    23.52,    18.84,    16.23,    23.54
      169.0,      20.49,    23.47,    18.81,    16.17,    23.49
      170.0,      20.44,    23.41,    18.78,    16.12,    23.43
      171.0,      20.39,    23.36,    18.75,    16.07,    23.38
      172.0,      20.34,    23.31,    18.72,    16.02,    23.32
      173.0,      20.29,    23.25,    18.69,    15.97,    23.27
      174.0,      20.25,    23.20,    18.66,    15.92,    23.21
      175.0,      20.20,    23.15,    18.63,    15.86,    23.16
      176.0,      20.16,    23.10,    18.60,    15.81,    23.11
      177.0,      20.11,    23.05,    18.57,    15.76,    23.06
      178.0,      20.06,    23.00,    18.54,    15.72,    23.00
      179.0,      20.02,    22.95,    18.51,    15.67,    22.95
      180.0,      19.98,    22.90,    18.49,    15.62,    22.90
      181.0,      19.93,    22.85,    18.46,    15.57,    22.85
      182.0,      19.89,    22.80,    18.43,    15.52,    22.80
      183.0,      19.84,    22.76,    18.40,    15.47,    22.75
      184.0,      19.80,    22.71,    18.38,    15.42,    22.70
      185.0,      19.76,    22.66,    18.35,    15.38,    22.65
      186.0,      19.72,    22.62,    18.32,    15.33,    22.60
      187.0,      19.67,    22.57,    18.30,    15.28,    22.55
      188.0,      19.63,    22.52,    18.27,    15.24,    22.50
      189.0,      19.59,    22.48,    18.25,    15.19,    22.45
      190.0,      19.55,    22.43,    18.22,    15.14,    22.40
      191.0,      19.51,    22.39,    18.20,    15.10,    22.35
      192.0,      19.47,    22.35,    18.17,    15.05,    22.30
      193.0,      19.43,    22.30,    18.15,    15.01,    22.26
      194.0,      19.39,    22.26,    18.12,    14.96,    22.21
      195.0,      19.35,    22.22,    18.10,    14.92,    22.16
      196.0,      19.31,    22.17,    18.07,    14.87,    22.11
      197.0,      19.27,    22.13,    18.05,    14.83,    22.07
      198.0,      19.23,    22.09,    18.03,    14.78,    22.02
      199.0,      19.19,    22.05,    18.00,    14.74,    21.97
      200.0,      19.15,    22.01,    17.98,    14.70,    21.93
      201.0,      19.11,    21.97,    17.95,    14.65,    21.88
      202.0,      19.08,    21.93,    17.93,    14.61,    21.83
      203.0,      19.04,    21.88,    17.91,    14.57,    21.79
      204.0,      19.00,    21.84,    17.89,    14.52,    21.74
      205.0,      18.96,    21.81,    17.86,    14.48,    21.70
      206.0,      18.92,    21.77,    17.84,    14.44,    21.65
      207.0,      18.89,    21.73,    17.82,    14.40,    21.61
      208.0,      18.85,    21.69,    17.80,    14.36,    21.56
      209.0,      18.81,    21.65,    17.78,    14.31,    21.52
      210.0,      18.78,    21.61,    17.75,    14.27,    21.47
      211.0,      18.74,    21.57,    17.73,    14.23,    21.43
      212.0,      18.70,    21.53,    17.71,    14.19,    21.38
      213.0,      18.67,    21.50,    17.69,    14.15,    21.34
      214.0,      18.63,    21.46,    17.67,    14.11,    21.29
      215.0,      18.60,    21.42,    17.65,    14.07,    21.25
      216.0,      18.56,    21.38,    17.62,    14.03,    21.21
      217.0,      18.53,    21.35,    17.60,    13.99,    21.16
      218.0,      18.49,    21.31,    17.58,    13.95,    21.12
      219.0,      18.45,    21.27,    17.56,    13.91,    21.08
      220.0,      18.42,    21.24,    17.54,    13.87,    21.03
      221.0,      18.38,    21.20,    17.52,    13.83,    20.99
      222.0,      18.35,    21.17,    17.50,    13.79,    20.95
      223.0,      18.32,    21.13,    17.48,    13.75,    20.90
      224.0,      18.28,    21.10,    17.46,    13.71,    20.86
      225.0,      18.25,    21.06,    17.44,    13.67,    20.82
      226.0,      18.21,    21.02,    17.42,    13.63,    20.78
      227.0,      18.18,    20.99,    17.40,    13.59,    20.73
      228.0,      18.15,    20.96,    17.38,    13.55,    20.69
      229.0,      18.11,    20.92,    17.36,    13.52,    20.65
      230.0,      18.08,    20.89,    17.34,    13.48,    20.61
      231.0,      18.04,    20.85,    17.32,    13.44,    20.57
      232.0,      18.01,    20.82,    17.30,    13.40,    20.52
      233.0,      17.98,    20.78,    17.28,    13.36,    20.48
      234.0,      17.95,    20.75,    17.26,    13.33,    20.44
      235.0,      17.91,    20.72,    17.24,    13.29,    20.40
      236.0,      17.88,    20.68,    17.22,    13.25,    20.36
      237.0,      17.85,    20.65,    17.21,    13.21,    20.32
      238.0,      17.81,    20.62,    17.19,    13.18,    20.28
      239.0,      17.78,    20.58,    17.17,    13.14,    20.23
      240.0,      17.75,    20.55,    17.15,    13.10,    20.19
      241.0,      17.72,    20.52,    17.13,    13.07,    20.15
      242.0,      17.68,    20.48,    17.11,    13.03,    20.11
      243.0,      17.65,    20.45,    17.09,    12.99,    20.07
      244.0,      17.62,    20.42,    17.07,    12.96,    20.03
      245.0,      17.59,    20.39,    17.06,    12.92,    19.99
      246.0,      17.56,    20.35,    17.04,    12.89,    19.95
      247.0,      17.53,    20.32,    17.02,    12.85,    19.91
      248.0,      17.49,    20.29,    17.00,    12.82,    19.87
      249.0,      17.46,    20.26,    16.98,    12.78,    19.83
      250.0,      17.43,    20.23,    16.96,    12.74,    19.79
      251.0,      17.40,    20.20,    16.94,    12.71,    19.75
      252.0,      17.37,    20.16,    16.93,    12.67,    19.71
      253.0,      17.34,    20.13,    16.91,    12.64,    19.67
      254.0,      17.31,    20.10,    16.89,    12.60,    19.63
      255.0,      17.28,    20.07,    16.87,    12.57,    19.59
      256.0,      17.25,    20.04,    16.85,    12.53,    19.55
      257.0,      17.21,    20.01,    16.84,    12.50,    19.51
      258.0,      17.18,    19.98,    16.82,    12.47,    19.47
      259.0,      17.15,    19.95,    16.80,    12.43,    19.44
      260.0,      17.12,    19.92,    16.78,    12.40,    19.40
      261.0,      17.09,    19.89,    16.77,    12.36,    19.36
      262.0,      17.06,    19.85,    16.75,    12.33,    19.32
      263.0,      17.03,    19.82,    16.73,    12.30,    19.28
      264.0,      17.00,    19.79,    16.71,    12.26,    19.24
      265.0,      16.97,    19.76,    16.69,    12.23,    19.20
      266.0,      16.94,    19.73,    16.68,    12.19,    19.16
      267.0,      16.91,    19.70,    16.66,    12.16,    19.13
      268.0,      16.88,    19.67,    16.64,    12.13,    19.09
      269.0,      16.85,    19.64,    16.63,    12.09,    19.05
      270.0,      16.82,    19.61,    16.61,    12.06,    19.01
      271.0,      16.79,    19.58,    16.59,    12.03,    18.97
      272.0,      16.76,    19.55,    16.57,    12.00,    18.94
      273.0,      16.74,    19.52,    16.56,    11.96,    18.90
      274.0,      16.71,    19.50,    16.54,    11.93,    18.86
      275.0,      16.68,    19.47,    16.52,    11.90,    18.82
      276.0,      16.65,    19.44,    16.50,    11.87,    18.78
      277.0,      16.62,    19.41,    16.49,    11.83,    18.75
      278.0,      16.59,    19.38,    16.47,    11.80,    18.71
      279.0,      16.56,    19.35,    16.45,    11.77,    18.67
      280.0,      16.53,    19.32,    16.44,    11.74,    18.63
      281.0,      16.50,    19.29,    16.42,    11.70,    18.60
      282.0,      16.47,    19.26,    16.40,    11.67,    18.56
      283.0,      16.45,    19.23,    16.39,    11.64,    18.52
      284.0,      16.42,    19.20,    16.37,    11.61,    18.49
      285.0,      16.39,    19.18,    16.35,    11.58,    18.45
      286.0,      16.36,    19.15,    16.33,    11.55,    18.41
      287.0,      16.33,    19.12,    16.32,    11.51,    18.38
      288.0,      16.30,    19.09,    16.30,    11.48,    18.34
      289.0,      16.28,    19.06,    16.28,    11.45,    18.30
      290.0,      16.25,    19.03,    16.27,    11.42,    18.27
      291.0,      16.22,    19.00,    16.25,    11.39,    18.23
      292.0,      16.19,    18.98,    16.23,    11.36,    18.19
      293.0,      16.16,    18.95,    16.22,    11.33,    18.16
      294.0,      16.13,    18.92,    16.20,    11.30,    18.12
      295.0,      16.11,    18.89,    16.18,    11.27,    18.08
      296.0,      16.08,    18.86,    16.17,    11.24,    18.05
      297.0,      16.05,    18.84,    16.15,    11.21,    18.01
      298.0,      16.02,    18.81,    16.14,    11.18,    17.98
      299.0,      16.00,    18.78,    16.12,    11.15,    17.94
      300.0,      15.97,    18.75,    16.10,    11.12,    17.90
      301.0,      15.94,    18.72,    16.09,    11.09,    17.87
      302.0,      15.91,    18.70,    16.07,    11.06,    17.83
      303.0,      15.89,    18.67,    16.05,    11.03,    17.80
      304.0,      15.86,    18.64,    16.04,    11.00,    17.76
      305.0,      15.83,    18.61,    16.02,    10.97,    17.73
      306.0,      15.80,    18.59,    16.00,    10.94,    17.69
      307.0,      15.78,    18.56,    15.99,    10.91,    17.66
      308.0,      15.75,    18.53,    15.97,    10.88,    17.62
      309.0,      15.72,    18.51,    15.96,    10.85,    17.59
      310.0,      15.70,    18.48,    15.94,    10.82,    17.55
      311.0,      15.67,    18.45,    15.92,    10.79,    17.52
      312.0,      15.64,    18.42,    15.91,    10.76,    17.48
      313.0,      15.62,    18.40,    15.89,    10.73,    17.45
      314.0,      15.59,    18.37,    15.87,    10.70,    17.41
      315.0,      15.56,    18.34,    15.86,    10.67,    17.38
      316.0,      15.54,    18.32,    15.84,    10.65,    17.34
      317.0,      15.51,    18.29,    15.83,    10.62,    17.31
      318.0,      15.48,    18.26,    15.81,    10.59,    17.27
      319.0,      15.46,    18.24,    15.79,    10.56,    17.24
      320.0,      15.43,    18.21,    15.78,    10.53,    17.20
      321.0,      15.40,    18.18,    15.76,    10.50,    17.17
      322.0,      15.38,    18.16,    15.75,    10.47,    17.13
      323.0,      15.35,    18.13,    15.73,    10.45,    17.10
      324.0,      15.33,    18.10,    15.71,    10.42,    17.07
      325.0,      15.30,    18.08,    15.70,    10.39,    17.03
      326.0,      15.27,    18.05,    15.68,    10.36,    17.00
      327.0,      15.25,    18.02,    15.67,    10.33,    16.96
      328.0,      15.22,    18.00,    15.65,    10.31,    16.93
      329.0,      15.20,    17.97,    15.64,    10.28,    16.90
      330.0,      15.17,    17.94,    15.62,    10.25,    16.86
      331.0,      15.14,    17.92,    15.60,    10.22,    16.83
      332.0,      15.12,    17.89,    15.59,    10.20,    16.80
      333.0,      15.09,    17.87,    15.57,    10.17,    16.76
      334.0,      15.07,    17.84,    15.56,    10.14,    16.73
      335.0,      15.04,    17.81,    15.54,    10.11,    16.70
      336.0,      15.02,    17.79,    15.53,    10.09,    16.66
      337.0,      14.99,    17.76,    15.51,    10.06,    16.63
      338.0,      14.96,    17.74,    15.49,    10.03,    16.60
      339.0,      14.94,    17.71,    15.48,    10.01,    16.56
      340.0,      14.91,    17.68,    15.46,     9.98,    16.53
      341.0,      14.89,    17.66,    15.45,     9.95,    16.50
      342.0,      14.86,    17.63,    15.43,     9.93,    16.46
      343.0,      14.84,    17.61,    15.42,     9.90,    16.43
      344.0,      14.81,    17.58,    15.40,     9.87,    16.40
      345.0,      14.79,    17.56,    15.39,     9.85,    16.37
      346.0,      14.76,    17.53,    15.37,     9.82,    16.33
      347.0,      14.74,    17.51,    15.35,     9.79,    16.30
      348.0,      14.71,    17.48,    15.34,     9.77,    16.27
      349.0,      14.69,    17.45,    15.32,     9.74,    16.24
      350.0,      14.66,    17.43,    15.31,     9.71,    16.20
      351.0,      14.64,    17.40,    15.29,     9.69,    16.17
      352.0,      14.61,    17.38,    15.28,     9.66,    16.14
      353.0,      14.59,    17.35,    15.26,     9.64,    16.11
      354.0,      14.57,    17.33,    15.25,     9.61,    16.07
      355.0,      14.54,    17.30,    15.23,     9.58,    16.04
      356.0,      14.52,    17.28,    15.22,     9.56,    16.01
      357.0,      14.49,    17.25,    15.20,     9.53,    15.98
      358.0,      14.47,    17.23,    15.19,     9.51,    15.95
      359.0,      14.44,    17.20,    15.17,     9.48,    15.91
      360.0,      14.42,    17.18,    15.16,     9.46,    15.88
      361.0,      14.39,    17.15,    15.14,     9.43,    15.85
      362.0,      14.37,    17.13,    15.13,     9.41,    15.82
      363.0,      14.35,    17.10,    15.11,     9.38,    15.79
      364.0,      14.32,    17.08,    15.09,     9.36,    15.76
      365.0,      14.30,    17.05,    15.08,     9.33,    15.73
      366.0,      14.27,    17.03,    15.06,     9.31,    15.69
      367.0,      14.25,    17.00,    15.05,     9.28,    15.66
      368.0,      14.23,    16.98,    15.03,     9.26,    15.63
      369.0,      14.20,    16.95,    15.02,     9.23,    15.60
      370.0,      14.18,    16.93,    15.00,     9.21,    15.57
      371.0,      14.15,    16.91,    14.99,     9.18,    15.54
      372.0,      14.13,    16.88,    14.97,     9.16,    15.51
      373.0,      14.11,    16.86,    14.96,     9.13,    15.48
      374.0,      14.08,    16.83,    14.94,     9.11,    15.45
      375.0,      14.06,    16.81,    14.93,     9.08,    15.41
      376.0,      14.04,    16.78,    14.91,     9.06,    15.38
      377.0,      14.01,    16.76,    14.90,     9.04,    15.35
      378.0,      13.99,    16.74,    14.88,     9.01,    15.32
      379.0,      13.96,    16.71,    14.87,     8.99,    15.29
      380.0,      13.94,    16.69,    14.85,     8.96,    15.26
      381.0,      13.92,    16.66,    14.84,     8.94,    15.23
      382.0,      13.89,    16.64,    14.82,     8.91,    15.20
      383.0,      13.87,    16.61,    14.81,     8.89,    15.17
      384.0,      13.85,    16.59,    14.80,     8.87,    15.14
      385.0,      13.83,    16.57,    14.78,     8.84,    15.11
      386.0,      13.80,    16.54,    14.77,     8.82,    15.08
      387.0,      13.78,    16.52,    14.75,     8.80,    15.05
      388.0,      13.76,    16.49,    14.74,     8.77,    15.02
      389.0,      13.73,    16.47,    14.72,     8.75,    14.99
      390.0,      13.71,    16.45,    14.71,     8.73,    14.96
      391.0,      13.69,    16.42,    14.69,     8.70,    14.93
      392.0,      13.66,    16.40,    14.68,     8.68,    14.90
      393.0,      13.64,    16.38,    14.66,     8.66,    14.87
      394.0,      13.62,    16.35,    14.65,     8.63,    14.84
      395.0,      13.60,    16.33,    14.63,     8.61,    14.81
      396.0,      13.57,    16.30,    14.62,     8.59,    14.78
      397.0,      13.55,    16.28,    14.60,     8.56,    14.75
      398.0,      13.53,    16.26,    14.59,     8.54,    14.72
      399.0,      13.51,    16.23,    14.57,     8.52,    14.69
      400.0,      13.48,    16.21,    14.56,     8.49,    14.66
