Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       97.0,      33.26,    36.67,    31.64,    28.89,    35.83
       98.0,      33.13,    36.52,    31.52,    28.78,    35.69
       99.0,      33.00,    36.37,    31.41,    28.68,    35.54
      100.0,      32.87,    36.22,    31.30,    28.57,    35.40
      101.0,      32.74,    36.07,    31.18,    28.47,    35.25
      102.0,      32.62,    35.93,    31.07,    28.36,    35.11
      103.0,      32.49,    35.78,    30.96,    28.26,    34.97
      104.0,      32.37,    35.64,    30.85,    28.16,    34.83
      105.0,      32.25,    35.50,    30.73,    28.06,    34.69
      106.0,      32.12,    35.36,    30.62,    27.96,    34.55
      107.0,      32.00,    35.22,    30.52,    27.86,    34.42
      108.0,      31.88,    35.08,    30.41,    27.76,    34.28
      109.0,      31.76,    34.94,    30.30,    27.66,    34.15
      110.0,      31.64,    34.80,    30.19,    27.56,    34.01
      111.0,      31.52,    34.66,    30.08,    27.46,    33.88
      112.0,      31.40,    34.53,    29.98,    27.36,    33.75
      113.0,      31.29,    34.39,    29.87,    27.27,    33.62
      114.0,      31.17,    34.26,    29.77,    27.17,    33.49
      115.0,      31.05,    34.12,    29.66,    27.07,    33.36
      116.0,      30.94,    33.99,    29.56,    26.98,    33.23
      117.0,      30.82,    33.86,    29.45,    26.88,    33.10
      118.0,      30.71,    33.73,    29.35,    26.79,    32.98
      119.0,      30.60,    33.60,    29.25,    26.69,    32.85
      120.0,      30.49,    33.47,    29.15,    26.60,    32.73
      121.0,      30.37,    33.34,    29.05,    26.51,    32.60
      122.0,      30.26,    33.21,    28.94,    26.41,    32.48
      123.0,      30.15,    33.08,    28.84,    26.32,    32.36
      124.0,      30.04,    32.96,    28.74,    26.23,    32.23
      125.0,      29.93,    32.83,    28.65,    26.14,    32.11
      126.0,      29.82,    32.70,    28.55,    26.05,    31.99
      127.0,      29.71,    32.58,    28.45,    25.96,    31.87
      128.0,      29.61,    32.45,    28.35,    25.87,    31.75
      129.0,      29.50,    32.33,    28.25,    25.78,    31.64
      130.0,      29.39,    32.21,    28.15,    25.69,    31.52
      131.0,      29.29,    32.09,    28.06,    25.60,    31.40
      132.0,      29.18,    31.96,    27.96,    25.51,    31.28
      133.0,      29.08,    31.84,    27.87,    25.43,    31.17
      134.0,      28.97,    31.72,    27.77,    25.34,    31.05
      135.0,      28.87,    31.60,    27.67,    25.25,    30.94
      136.0,      28.76,    31.48,    27.58,    25.16,    30.82
      137.0,      28.66,    31.36,    27.49,    25.08,    30.71
      138.0,      28.56,    31.24,    27.39,    24.99,    30.60
      139.0,      28.45,    31.13,    27.30,    24.91,    30.49
      140.0,      28.35,    31.01,    27.21,    24.82,    30.37
      141.0,      28.25,    30.89,    27.11,    24.74,    30.26
      142.0,      28.15,    30.78,    27.02,    24.65,    30.15
      143.0,      28.05,    30.66,    26.93,    24.57,    30.04
      144.0,      27.95,    30.55,    26.84,    24.48,    29.93
      145.0,      27.85,    30.43,    26.75,    24.40,    29.82
      146.0,      27.75,    30.32,    26.65,    24.32,    29.71
      147.0,      27.65,    30.20,    26.56,    24.23,    29.61
      148.0,      27.55,    30.09,    26.47,    24.15,    29.50
      149.0,      27.46,    29.98,    26.38,    24.07,    29.39
      150.0,      27.36,    29.87,    26.29,    23.99,    29.28
      151.0,      27.26,    29.76,    26.21,    23.91,    29.18
      152.0,      27.16,    29.64,    26.12,    23.83,    29.07
      153.0,      27.07,    29.53,    26.03,    23.74,    28.97
      154.0,      26.97,    29.42,    25.94,    23.66,    28.86
      155.0,      26.88,    29.31,    25.85,    23.58,    28.76
      156.0,      26.78,    29.20,    25.77,    23.50,    28.65
      157.0,      26.69,    29.10,    25.68,    23.42,    28.55
      158.0,      26.59,    28.99,    25.59,    23.35,    28.45
      159.0,      26.50,    28.88,    25.51,    23.27,    28.35
      160.0,      26.41,    28.77,    25.42,    23.19,    28.24
      161.0,      26.31,    28.67,    25.33,    23.11,    28.14
      162.0,      26.22,    28.56,    25.25,    23.03,    28.04
      163.0,      26.13,    28.45,    25.16,    22.95,    27.94
      164.0,      26.03,    28.35,    25.08,    22.88,    27.84
      165.0,      25.94,    28.24,    24.99,    22.80,    27.74
      166.0,      25.85,    28.14,    24.91,    22.72,    27.64
      167.0,      25.76,    28.03,    24.83,    22.64,    27.54
      168.0,      25.67,    27.93,    24.74,    22.57,    27.44
      169.0,      25.58,    27.83,    24.66,    22.49,    27.34
      170.0,      25.49,    27.72,    24.58,    22.42,    27.25
      171.0,      25.40,    27.62,    24.49,    22.34,    27.15
      172.0,      25.31,    27.52,    24.41,    22.27,    27.05
      173.0,      25.22,    27.42,    24.33,    22.19,    26.95
      174.0,      25.13,    27.31,    24.25,    22.12,    26.86
      175.0,      25.05,    27.21,    24.17,    22.04,    26.76
      176.0,      24.96,    27.11,    24.08,    21.97,    26.67
      177.0,      24.87,    27.01,    24.00,    21.89,    26.57
      178.0,      24.78,    26.91,    23.92,    21.82,    26.48
      179.0,      24.70,    26.81,    23.84,    21.75,    26.38
      180.0,      24.61,    26.71,    23.76,    21.67,    26.29
      181.0,      24.52,    26.62,    23.68,    21.60,    26.19
      182.0,      24.44,    26.52,    23.60,    21.53,    26.10
      183.0,      24.35,    26.42,    23.52,    21.45,    26.01
      184.0,      24.27,    26.32,    23.44,    21.38,    25.91
      185.0,      24.18,    26.22,    23.37,    21.31,    25.82
      186.0,      24.10,    26.13,    23.29,    21.24,    25.73
      187.0,      24.01,    26.03,    23.21,    21.17,    25.64
      188.0,      23.93,    25.94,    23.13,    21.10,    25.55
      189.0,      23.84,    25.84,    23.05,    21.03,    25.45
      190.0,      23.76,    25.74,    22.98,    20.95,    25.36
      191.0,      23.68,    25.65,    22.90,    20.88,    25.27
      192.0,      23.59,    25.55,    22.82,    20.81,    25.18
      193.0,      23.51,    25.46,    22.75,    20.74,    25.09
      194.0,      23.43,    25.37,    22.67,    20.67,    25.00
      195.0,      23.35,    25.27,    22.59,    20.61,    24.92
      196.0,      23.27,    25.18,    22.52,    20.54,    24.83
      197.0,      23.18,    25.09,    22.44,    20.47,    24.74
      198.0,      23.10,    25.00,    22.37,    20.40,    24.65
      199.0,      23.02,    24.90,    22.29,    20.33,    24.56
      200.0,      22.94,    24.81,    22.22,    20.26,    24.48
      201.0,      22.86,    24.72,    22.14,    20.19,    24.39
      202.0,      22.78,    24.63,    22.07,    20.13,    24.30
      203.0,      22.70,    24.54,    22.00,    20.06,    24.22
      204.0,      22.62,    24.45,    21.92,    19.99,    24.13
      205.0,      22.54,    24.36,    21.85,    19.92,    24.04
      206.0,      22.46,    24.27,    21.78,    19.86,    23.96
      207.0,      22.39,    24.18,    21.70,    19.79,    23.87
      208.0,      22.31,    24.09,    21.63,    19.72,    23.79
      209.0,      22.23,    24.00,    21.56,    19.66,    23.70
      210.0,      22.15,    23.91,    21.49,    19.59,    23.62
      211.0,      22.08,    23.82,    21.41,    19.53,    23.54
      212.0,      22.00,    23.74,    21.34,    19.46,    23.45
      213.0,      21.92,    23.65,    21.27,    19.40,    23.37
      214.0,      21.84,    23.56,    21.20,    19.33,    23.29
      215.0,      21.77,    23.48,    21.13,    19.27,    23.20
      216.0,      21.69,    23.39,    21.06,    19.20,    23.12
      217.0,      21.62,    23.30,    20.99,    19.14,    23.04
      218.0,      21.54,    23.22,    20.92,    19.07,    22.96
      219.0,      21.47,    23.13,    20.85,    19.01,    22.88
      220.0,      21.39,    23.05,    20.78,    18.95,    22.79
      221.0,      21.32,    22.96,    20.71,    18.88,    22.71
      222.0,      21.24,    22.88,    20.64,    18.82,    22.63
      223.0,      21.17,    22.79,    20.57,    18.76,    22.55
      224.0,      21.09,    22.71,    20.50,    18.69,    22.47
      225.0,      21.02,    22.63,    20.43,    18.63,    22.39
      226.0,      20.95,    22.54,    20.36,    18.57,    22.31
      227.0,      20.87,    22.46,    20.30,    18.51,    22.23
      228.0,      20.80,    22.38,    20.23,    18.44,    22.16
      229.0,      20.73,    22.30,    20.16,    18.38,    22.08
      230.0,      20.66,    22.21,    20.09,    18.32,    22.00
      231.0,      20.58,    22.13,    20.03,    18.26,    21.92
      232.0,      20.51,    22.05,    19.96,    18.20,    21.84
      233.0,      20.44,    21.97,    19.89,    18.14,    21.77
      234.0,      20.37,    21.89,    19.83,    18.08,    21.69
      235.0,      20.30,    21.81,    19.76,    18.02,    21.61
      236.0,      20.23,    21.73,    19.69,    17.95,    21.54
      237.0,      20.16,    21.65,    19.63,    17.89,    21.46
      238.0,      20.09,    21.57,    19.56,    17.83,    21.38
      239.0,      20.02,    21.49,    19.50,    17.77,    21.31
      240.0,      19.95,    21.41,    19.43,    17.72,    21.23
      241.0,      19.88,    21.33,    19.37,    17.66,    21.16
      242.0,      19.81,    21.25,    19.30,    17.60,    21.08
      243.0,      19.74,    21.18,    19.24,    17.54,    21.01
      244.0,      19.67,    21.10,    19.17,    17.48,    20.93
      245.0,      19.60,    21.02,    19.11,    17.42,    20.86
      246.0,      19.53,    20.94,    19.04,    17.36,    20.78
      247.0,      19.47,    20.87,    18.98,    17.30,    20.71
      248.0,      19.40,    20.79,    18.92,    17.25,    20.64
      249.0,      19.33,    20.71,    18.85,    17.19,    20.56
      250.0,      19.26,    20.64,    18.79,    17.13,    20.49
      251.0,      19.20,    20.56,    18.73,    17.07,    20.42
      252.0,      19.13,    20.49,    18.67,    17.02,    20.35
      253.0,      19.06,    20.41,    18.60,    16.96,    20.27
      254.0,      19.00,    20.33,    18.54,    16.90,    20.20
      255.0,      18.93,    20.26,    18.48,    16.85,    20.13
      256.0,      18.86,    20.19,    18.42,    16.79,    20.06
      257.0,      18.80,    20.11,    18.36,    16.73,    19.99
      258.0,      18.73,    20.04,    18.29,    16.68,    19.92
      259.0,      18.67,    19.96,    18.23,    16.62,    19.85
      260.0,      18.60,    19.89,    18.17,    16.57,    19.78
      261.0,      18.54,    19.82,    18.11,    16.51,    19.71
      262.0,      18.47,    19.74,    18.05,    16.46,    19.64
      263.0,      18.41,    19.67,    17.99,    16.40,    19.57
      264.0,      18.34,    19.60,    17.93,    16.34,    19.50
      265.0,      18.28,    19.53,    17.87,    16.29,    19.43
      266.0,      18.22,    19.46,    17.81,    16.24,    19.36
      267.0,      18.15,    19.38,    17.75,    16.18,    19.29
      268.0,      18.09,    19.31,    17.69,    16.13,    19.22
      269.0,      18.03,    19.24,    17.63,    16.07,    19.15
      270.0,      17.96,    19.17,    17.57,    16.02,    19.09
      271.0,      17.90,    19.10,    17.52,    15.97,    19.02
      272.0,      17.84,    19.03,    17.46,    15.91,    18.95
      273.0,      17.78,    18.96,    17.40,    15.86,    18.88
      274.0,      17.71,    18.89,    17.34,    15.81,    18.82
      275.0,      17.65,    18.82,    17.28,    15.75,    18.75
      276.0,      17.59,    18.75,    17.22,    15.70,    18.68
      277.0,      17.53,    18.68,    17.17,    15.65,    18.62
      278.0,      17.47,    18.62,    17.11,    15.60,    18.55
      279.0,      17.41,    18.55,    17.05,    15.54,    18.49
      280.0,      17.35,    18.48,    17.00,    15.49,    18.42
      281.0,      17.29,    18.41,    16.94,    15.44,    18.36
      282.0,      17.23,    18.34,    16.88,    15.39,    18.29
      283.0,      17.17,    18.28,    16.83,    15.34,    18.23
      284.0,      17.11,    18.21,    16.77,    15.28,    18.16
      285.0,      17.05,    18.14,    16.71,    15.23,    18.10
      286.0,      16.99,    18.08,    16.66,    15.18,    18.03
      287.0,      16.93,    18.01,    16.60,    15.13,    17.97
      288.0,      16.87,    17.94,    16.55,    15.08,    17.91
      289.0,      16.81,    17.88,    16.49,    15.03,    17.84
      290.0,      16.75,    17.81,    16.44,    14.98,    17.78
      291.0,      16.69,    17.75,    16.38,    14.93,    17.72
      292.0,      16.63,    17.68,    16.33,    14.88,    17.65
      293.0,      16.58,    17.62,    16.27,    14.83,    17.59
      294.0,      16.52,    17.55,    16.22,    14.78,    17.53
      295.0,      16.46,    17.49,    16.16,    14.73,    17.47
      296.0,      16.40,    17.42,    16.11,    14.68,    17.40
      297.0,      16.35,    17.36,    16.06,    14.63,    17.34
      298.0,      16.29,    17.29,    16.00,    14.58,    17.28
      299.0,      16.23,    17.23,    15.95,    14.53,    17.22
      300.0,      16.18,    17.17,    15.89,    14.49,    17.16
      301.0,      16.12,    17.10,    15.84,    14.44,    17.10
      302.0,      16.06,    17.04,    15.79,    14.39,    17.04
      303.0,      16.01,    16.98,    15.74,    14.34,    16.98
      304.0,      15.95,    16.92,    15.68,    14.29,    16.92
      305.0,      15.90,    16.85,    15.63,    14.25,    16.86
      306.0,      15.84,    16.79,    15.58,    14.20,    16.80
      307.0,      15.79,    16.73,    15.53,    14.15,    16.74
      308.0,      15.73,    16.67,    15.47,    14.10,    16.68
      309.0,      15.68,    16.61,    15.42,    14.06,    16.62
      310.0,      15.62,    16.55,    15.37,    14.01,    16.56
      311.0,      15.57,    16.49,    15.32,    13.96,    16.50
      312.0,      15.51,    16.43,    15.27,    13.91,    16.44
      313.0,      15.46,    16.37,    15.22,    13.87,    16.39
      314.0,      15.41,    16.31,    15.17,    13.82,    16.33
      315.0,      15.35,    16.25,    15.12,    13.78,    16.27
      316.0,      15.30,    16.19,    15.07,    13.73,    16.21
      317.0,      15.25,    16.13,    15.02,    13.68,    16.15
      318.0,      15.19,    16.07,    14.97,    13.64,    16.10
      319.0,      15.14,    16.01,    14.92,    13.59,    16.04
      320.0,      15.09,    15.95,    14.87,    13.55,    15.98
      321.0,      15.03,    15.89,    14.82,    13.50,    15.93
      322.0,      14.98,    15.83,    14.77,    13.46,    15.87
      323.0,      14.93,    15.77,    14.72,    13.41,    15.81
      324.0,      14.88,    15.72,    14.67,    13.37,    15.76
      325.0,      14.83,    15.66,    14.62,    13.32,    15.70
      326.0,      14.77,    15.60,    14.57,    13.28,    15.65
      327.0,      14.72,    15.54,    14.52,    13.23,    15.59
      328.0,      14.67,    15.49,    14.47,    13.19,    15.54
      329.0,      14.62,    15.43,    14.42,    13.14,    15.48
      330.0,      14.57,    15.37,    14.38,    13.10,    15.43
      331.0,      14.52,    15.32,    14.33,    13.06,    15.37
      332.0,      14.47,    15.26,    14.28,    13.01,    15.32
      333.0,      14.42,    15.20,    14.23,    12.97,    15.26
      334.0,      14.37,    15.15,    14.18,    12.93,    15.21
      335.0,      14.32,    15.09,    14.14,    12.88,    15.16
      336.0,      14.27,    15.04,    14.09,    12.84,    15.10
      337.0,      14.22,    14.98,    14.04,    12.80,    15.05
      338.0,      14.17,    14.93,    14.00,    12.75,    14.99
      339.0,      14.12,    14.87,    13.95,    12.71,    14.94
      340.0,      14.07,    14.82,    13.90,    12.67,    14.89
      341.0,      14.02,    14.76,    13.86,    12.63,    14.84
      342.0,      13.97,    14.71,    13.81,    12.58,    14.78
      343.0,      13.92,    14.66,    13.76,    12.54,    14.73
      344.0,      13.87,    14.60,    13.72,    12.50,    14.68
      345.0,      13.83,    14.55,    13.67,    12.46,    14.63
      346.0,      13.78,    14.49,    13.63,    12.42,    14.58
      347.0,      13.73,    14.44,    13.58,    12.37,    14.52
      348.0,      13.68,    14.39,    13.54,    12.33,    14.47
      349.0,      13.63,    14.34,    13.49,    12.29,    14.42
      350.0,      13.59,    14.28,    13.45,    12.25,    14.37
      351.0,      13.54,    14.23,    13.40,    12.21,    14.32
      352.0,      13.49,    14.18,    13.36,    12.17,    14.27
      353.0,      13.45,    14.13,    13.31,    12.13,    14.22
      354.0,      13.40,    14.07,    13.27,    12.09,    14.17
      355.0,      13.35,    14.02,    13.22,    12.05,    14.12
      356.0,      13.31,    13.97,    13.18,    12.01,    14.07
      357.0,      13.26,    13.92,    13.13,    11.97,    14.02
      358.0,      13.21,    13.87,    13.09,    11.93,    13.97
      359.0,      13.17,    13.82,    13.05,    11.89,    13.92
      360.0,      13.12,    13.77,    13.00,    11.85,    13.87
      361.0,      13.08,    13.72,    12.96,    11.81,    13.82
      362.0,      13.03,    13.67,    12.92,    11.77,    13.77
      363.0,      12.98,    13.62,    12.87,    11.73,    13.72
      364.0,      12.94,    13.57,    12.83,    11.69,    13.67
      365.0,      12.89,    13.52,    12.79,    11.65,    13.63
      366.0,      12.85,    13.47,    12.74,    11.61,    13.58
      367.0,      12.80,    13.42,    12.70,    11.57,    13.53
      368.0,      12.76,    13.37,    12.66,    11.53,    13.48
      369.0,      12.72,    13.32,    12.62,    11.49,    13.43
      370.0,      12.67,    13.27,    12.57,    11.46,    13.39
      371.0,      12.63,    13.22,    12.53,    11.42,    13.34
      372.0,      12.58,    13.17,    12.49,    11.38,    13.29
      373.0,      12.54,    13.12,    12.45,    11.34,    13.24
      374.0,      12.50,    13.08,    12.41,    11.30,    13.20
      375.0,      12.45,    13.03,    12.37,    11.26,    13.15
      376.0,      12.41,    12.98,    12.32,    11.23,    13.10
      377.0,      12.37,    12.93,    12.28,    11.19,    13.06
      378.0,      12.32,    12.88,    12.24,    11.15,    13.01
      379.0,      12.28,    12.84,    12.20,    11.11,    12.96
      380.0,      12.24,    12.79,    12.16,    11.08,    12.92
      381.0,      12.19,    12.74,    12.12,    11.04,    12.87
      382.0,      12.15,    12.70,    12.08,    11.00,    12.83
      383.0,      12.11,    12.65,    12.04,    10.97,    12.78
      384.0,      12.07,    12.60,    12.00,    10.93,    12.74
      385.0,      12.03,    12.56,    11.96,    10.89,    12.69
      386.0,      11.98,    12.51,    11.92,    10.86,    12.65
      387.0,      11.94,    12.46,    11.88,    10.82,    12.60
      388.0,      11.90,    12.42,    11.84,    10.78,    12.56
      389.0,      11.86,    12.37,    11.80,    10.75,    12.51
      390.0,      11.82,    12.33,    11.76,    10.71,    12.47
      391.0,      11.78,    12.28,    11.72,    10.68,    12.42
      392.0,      11.73,    12.24,    11.68,    10.64,    12.38
      393.0,      11.69,    12.19,    11.64,    10.60,    12.34
      394.0,      11.65,    12.15,    11.60,    10.57,    12.29
      395.0,      11.61,    12.10,    11.56,    10.53,    12.25
      396.0,      11.57,    12.06,    11.53,    10.50,    12.21
      397.0,      11.53,    12.01,    11.49,    10.46,    12.16
      398.0,      11.49,    11.97,    11.45,    10.43,    12.12
      399.0,      11.45,    11.93,    11.41,    10.39,    12.08
      400.0,      11.41,    11.88,    11.37,    10.36,    12.03
