Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       35.0,      46.29,    56.75,    36.59,    35.09,    56.72
       36.0,      45.88,    56.11,    36.44,    34.89,    56.09
       37.0,      45.22,    55.12,    36.11,    34.52,    55.12
       38.0,      44.40,    53.94,    35.64,    34.06,    53.97
       39.0,      43.52,    52.68,    35.11,    33.54,    52.73
       40.0,      42.63,    51.42,    34.57,    33.03,    51.51
       41.0,      41.78,    50.21,    34.05,    32.53,    50.34
       42.0,      40.98,    49.08,    33.55,    32.06,    49.23
       43.0,      40.22,    48.00,    33.08,    31.61,    48.18
       44.0,      39.49,    46.96,    32.64,    31.19,    47.17
       45.0,      38.79,    45.97,    32.21,    30.78,    46.20
       46.0,      38.12,    45.01,    31.80,    30.39,    45.27
       47.0,      37.47,    44.09,    31.41,    30.01,    44.37
       48.0,      36.84,    43.20,    31.02,    29.64,    43.51
       49.0,      36.24,    42.35,    30.65,    29.29,    42.68
       50.0,      35.66,    41.54,    30.30,    28.95,    41.88
       51.0,      35.11,    40.75,    29.95,    28.62,    41.11
       52.0,      34.57,    39.99,    29.62,    28.30,    40.37
       53.0,      34.06,    39.26,    29.30,    28.00,    39.66
       54.0,      33.56,    38.56,    28.99,    27.71,    38.98
       55.0,      33.08,    37.89,    28.69,    27.42,    38.32
       56.0,      32.62,    37.24,    28.40,    27.15,    37.69
       57.0,      32.18,    36.62,    28.13,    26.89,    37.08
       58.0,      31.75,    36.02,    27.86,    26.63,    36.50
       59.0,      31.34,    35.44,    27.60,    26.39,    35.93
       60.0,      30.94,    34.88,    27.34,    26.15,    35.39
       61.0,      30.56,    34.35,    27.10,    25.92,    34.87
       62.0,      30.19,    33.83,    26.87,    25.70,    34.37
       63.0,      29.84,    33.34,    26.64,    25.49,    33.88
       64.0,      29.50,    32.86,    26.42,    25.28,    33.42
       65.0,      29.17,    32.40,    26.21,    25.08,    32.97
       66.0,      28.85,    31.96,    26.00,    24.89,    32.54
       67.0,      28.54,    31.54,    25.80,    24.70,    32.12
       68.0,      28.25,    31.13,    25.61,    24.53,    31.72
       69.0,      27.96,    30.73,    25.42,    24.35,    31.34
       70.0,      27.69,    30.35,    25.24,    24.18,    30.97
       71.0,      27.42,    29.99,    25.07,    24.02,    30.61
       72.0,      27.17,    29.64,    24.90,    23.87,    30.27
       73.0,      26.92,    29.30,    24.73,    23.71,    29.94
       74.0,      26.68,    28.97,    24.57,    23.57,    29.62
       75.0,      26.45,    28.66,    24.42,    23.43,    29.31
       76.0,      26.23,    28.35,    24.27,    23.29,    29.01
       77.0,      26.02,    28.06,    24.13,    23.16,    28.73
       78.0,      25.81,    27.78,    23.98,    23.03,    28.45
       79.0,      25.61,    27.51,    23.85,    22.90,    28.19
       80.0,      25.42,    27.25,    23.71,    22.78,    27.93
       81.0,      25.23,    26.99,    23.58,    22.66,    27.69
       82.0,      25.05,    26.75,    23.46,    22.55,    27.45
       83.0,      24.88,    26.52,    23.34,    22.44,    27.22
       84.0,      24.71,    26.29,    23.22,    22.33,    27.00
       85.0,      24.55,    26.07,    23.10,    22.23,    26.78
       86.0,      24.39,    25.86,    22.99,    22.13,    26.58
       87.0,      24.24,    25.66,    22.88,    22.03,    26.38
       88.0,      24.09,    25.47,    22.77,    21.94,    26.19
       89.0,      23.95,    25.28,    22.67,    21.84,    26.00
       90.0,      23.81,    25.10,    22.57,    21.75,    25.83
       91.0,      23.68,    24.92,    22.47,    21.67,    25.65
       92.0,      23.55,    24.75,    22.38,    21.58,    25.49
       93.0,      23.42,    24.59,    22.28,    21.50,    25.33
       94.0,      23.30,    24.43,    22.19,    21.42,    25.17
       95.0,      23.19,    24.28,    22.10,    21.34,    25.02
       96.0,      23.07,    24.13,    22.02,    21.27,    24.88
       97.0,      22.96,    23.99,    21.93,    21.19,    24.74
       98.0,      22.85,    23.85,    21.85,    21.12,    24.60
       99.0,      22.75,    23.72,    21.77,    21.05,    24.47
      100.0,      22.65,    23.59,    21.69,    20.98,    24.34
      101.0,      22.55,    23.46,    21.61,    20.91,    24.22
      102.0,      22.46,    23.34,    21.53,    20.85,    24.10
      103.0,      22.36,    23.23,    21.46,    20.78,    23.99
      104.0,      22.27,    23.11,    21.39,    20.72,    23.88
      105.0,      22.19,    23.00,    21.32,    20.66,    23.77
      106.0,      22.10,    22.90,    21.25,    20.60,    23.66
      107.0,      22.02,    22.80,    21.18,    20.54,    23.56
      108.0,      21.94,    22.70,    21.11,    20.49,    23.47
      109.0,      21.86,    22.60,    21.05,    20.43,    23.37
      110.0,      21.79,    22.51,    20.98,    20.38,    23.28
      111.0,      21.71,    22.42,    20.92,    20.33,    23.19
      112.0,      21.64,    22.33,    20.86,    20.27,    23.10
      113.0,      21.57,    22.25,    20.79,    20.22,    23.02
      114.0,      21.50,    22.16,    20.73,    20.17,    22.94
      115.0,      21.44,    22.08,    20.68,    20.12,    22.86
      116.0,      21.37,    22.01,    20.62,    20.08,    22.78
      117.0,      21.31,    21.93,    20.56,    20.03,    22.71
      118.0,      21.25,    21.86,    20.50,    19.98,    22.64
      119.0,      21.18,    21.79,    20.45,    19.94,    22.56
      120.0,      21.13,    21.72,    20.40,    19.89,    22.50
      121.0,      21.07,    21.65,    20.34,    19.85,    22.43
      122.0,      21.01,    21.59,    20.29,    19.81,    22.37
      123.0,      20.96,    21.52,    20.24,    19.76,    22.30
      124.0,      20.90,    21.46,    20.19,    19.72,    22.24
      125.0,      20.85,    21.40,    20.14,    19.68,    22.18
      126.0,      20.80,    21.34,    20.09,    19.64,    22.12
      127.0,      20.75,    21.28,    20.04,    19.60,    22.07
      128.0,      20.70,    21.23,    19.99,    19.56,    22.01
      129.0,      20.65,    21.17,    19.94,    19.52,    21.96
      130.0,      20.60,    21.12,    19.89,    19.49,    21.90
      131.0,      20.55,    21.07,    19.85,    19.45,    21.85
      132.0,      20.51,    21.02,    19.80,    19.41,    21.80
      133.0,      20.46,    20.97,    19.75,    19.37,    21.75
      134.0,      20.42,    20.92,    19.71,    19.34,    21.70
      135.0,      20.38,    20.88,    19.66,    19.30,    21.66
      136.0,      20.33,    20.83,    19.62,    19.27,    21.61
      137.0,      20.29,    20.79,    19.58,    19.23,    21.57
      138.0,      20.25,    20.74,    19.53,    19.20,    21.52
      139.0,      20.21,    20.70,    19.49,    19.16,    21.48
      140.0,      20.17,    20.66,    19.45,    19.13,    21.44
      141.0,      20.13,    20.62,    19.40,    19.10,    21.40
      142.0,      20.09,    20.58,    19.36,    19.07,    21.36
      143.0,      20.05,    20.54,    19.32,    19.03,    21.32
      144.0,      20.01,    20.50,    19.28,    19.00,    21.28
      145.0,      19.98,    20.46,    19.24,    18.97,    21.24
      146.0,      19.94,    20.42,    19.20,    18.94,    21.20
      147.0,      19.90,    20.39,    19.16,    18.91,    21.17
      148.0,      19.87,    20.35,    19.12,    18.88,    21.13
      149.0,      19.83,    20.32,    19.08,    18.85,    21.09
      150.0,      19.80,    20.28,    19.04,    18.82,    21.06
      151.0,      19.76,    20.25,    19.00,    18.78,    21.02
      152.0,      19.73,    20.21,    18.96,    18.76,    20.99
      153.0,      19.70,    20.18,    18.93,    18.73,    20.96
      154.0,      19.66,    20.15,    18.89,    18.70,    20.92
      155.0,      19.63,    20.12,    18.85,    18.67,    20.89
      156.0,      19.60,    20.09,    18.81,    18.64,    20.86
      157.0,      19.57,    20.06,    18.78,    18.61,    20.83
      158.0,      19.54,    20.02,    18.74,    18.58,    20.80
      159.0,      19.50,    19.99,    18.70,    18.55,    20.77
      160.0,      19.47,    19.97,    18.66,    18.52,    20.74
      161.0,      19.44,    19.94,    18.63,    18.50,    20.71
      162.0,      19.41,    19.91,    18.59,    18.47,    20.68
      163.0,      19.38,    19.88,    18.56,    18.44,    20.65
      164.0,      19.35,    19.85,    18.52,    18.41,    20.62
      165.0,      19.32,    19.82,    18.48,    18.39,    20.59
      166.0,      19.29,    19.80,    18.45,    18.36,    20.57
      167.0,      19.26,    19.77,    18.41,    18.33,    20.54
      168.0,      19.23,    19.74,    18.38,    18.31,    20.51
      169.0,      19.21,    19.72,    18.34,    18.28,    20.48
      170.0,      19.18,    19.69,    18.31,    18.25,    20.46
      171.0,      19.15,    19.66,    18.28,    18.23,    20.43
      172.0,      19.12,    19.64,    18.24,    18.20,    20.40
      173.0,      19.09,    19.61,    18.21,    18.17,    20.38
      174.0,      19.07,    19.59,    18.17,    18.15,    20.35
      175.0,      19.04,    19.56,    18.14,    18.12,    20.33
      176.0,      19.01,    19.54,    18.10,    18.10,    20.30
      177.0,      18.98,    19.51,    18.07,    18.07,    20.28
      178.0,      18.96,    19.49,    18.04,    18.04,    20.25
      179.0,      18.93,    19.47,    18.00,    18.02,    20.23
      180.0,      18.90,    19.44,    17.97,    17.99,    20.20
      181.0,      18.88,    19.42,    17.94,    17.97,    20.18
      182.0,      18.85,    19.40,    17.90,    17.94,    20.16
      183.0,      18.82,    19.37,    17.87,    17.92,    20.13
      184.0,      18.80,    19.35,    17.84,    17.89,    20.11
      185.0,      18.77,    19.33,    17.81,    17.87,    20.08
      186.0,      18.75,    19.30,    17.77,    17.84,    20.06
      187.0,      18.72,    19.28,    17.74,    17.82,    20.04
      188.0,      18.69,    19.26,    17.71,    17.79,    20.01
      189.0,      18.67,    19.24,    17.68,    17.77,    19.99
      190.0,      18.64,    19.21,    17.64,    17.74,    19.97
      191.0,      18.62,    19.19,    17.61,    17.72,    19.95
      192.0,      18.59,    19.17,    17.58,    17.70,    19.92
      193.0,      18.57,    19.15,    17.55,    17.67,    19.90
      194.0,      18.54,    19.13,    17.52,    17.65,    19.88
      195.0,      18.52,    19.11,    17.48,    17.62,    19.86
      196.0,      18.49,    19.08,    17.45,    17.60,    19.83
      197.0,      18.47,    19.06,    17.42,    17.58,    19.81
      198.0,      18.44,    19.04,    17.39,    17.55,    19.79
      199.0,      18.42,    19.02,    17.36,    17.53,    19.77
      200.0,      18.39,    19.00,    17.33,    17.50,    19.75
      201.0,      18.37,    18.98,    17.30,    17.48,    19.73
      202.0,      18.35,    18.96,    17.26,    17.46,    19.70
      203.0,      18.32,    18.94,    17.23,    17.43,    19.68
      204.0,      18.30,    18.92,    17.20,    17.41,    19.66
      205.0,      18.27,    18.90,    17.17,    17.39,    19.64
      206.0,      18.25,    18.88,    17.14,    17.36,    19.62
      207.0,      18.23,    18.86,    17.11,    17.34,    19.60
      208.0,      18.20,    18.84,    17.08,    17.32,    19.58
      209.0,      18.18,    18.82,    17.05,    17.29,    19.56
      210.0,      18.15,    18.80,    17.02,    17.27,    19.54
      211.0,      18.13,    18.78,    16.99,    17.25,    19.52
      212.0,      18.11,    18.76,    16.96,    17.22,    19.49
      213.0,      18.08,    18.74,    16.93,    17.20,    19.47
      214.0,      18.06,    18.72,    16.90,    17.18,    19.45
      215.0,      18.04,    18.70,    16.87,    17.15,    19.43
      216.0,      18.01,    18.68,    16.84,    17.13,    19.41
      217.0,      17.99,    18.66,    16.81,    17.11,    19.39
      218.0,      17.97,    18.64,    16.78,    17.08,    19.37
      219.0,      17.94,    18.62,    16.75,    17.06,    19.35
      220.0,      17.92,    18.60,    16.72,    17.04,    19.33
      221.0,      17.90,    18.58,    16.69,    17.02,    19.31
      222.0,      17.88,    18.56,    16.66,    16.99,    19.29
      223.0,      17.85,    18.54,    16.63,    16.97,    19.27
      224.0,      17.83,    18.52,    16.60,    16.95,    19.25
      225.0,      17.81,    18.50,    16.57,    16.93,    19.23
      226.0,      17.78,    18.48,    16.54,    16.90,    19.21
      227.0,      17.76,    18.46,    16.51,    16.88,    19.19
      228.0,      17.74,    18.44,    16.48,    16.86,    19.17
      229.0,      17.72,    18.43,    16.45,    16.84,    19.15
      230.0,      17.69,    18.41,    16.42,    16.81,    19.13
      231.0,      17.67,    18.39,    16.39,    16.79,    19.11
      232.0,      17.65,    18.37,    16.37,    16.77,    19.09
      233.0,      17.63,    18.35,    16.34,    16.75,    19.07
      234.0,      17.60,    18.33,    16.31,    16.72,    19.05
      235.0,      17.58,    18.31,    16.28,    16.70,    19.03
      236.0,      17.56,    18.29,    16.25,    16.68,    19.02
      237.0,      17.54,    18.27,    16.22,    16.66,    19.00
      238.0,      17.52,    18.26,    16.19,    16.64,    18.98
      239.0,      17.49,    18.24,    16.16,    16.61,    18.96
      240.0,      17.47,    18.22,    16.14,    16.59,    18.94
      241.0,      17.45,    18.20,    16.11,    16.57,    18.92
      242.0,      17.43,    18.18,    16.08,    16.55,    18.90
      243.0,      17.40,    18.16,    16.05,    16.53,    18.88
      244.0,      17.38,    18.14,    16.02,    16.50,    18.86
      245.0,      17.36,    18.13,    15.99,    16.48,    18.84
      246.0,      17.34,    18.11,    15.97,    16.46,    18.82
      247.0,      17.32,    18.09,    15.94,    16.44,    18.80
      248.0,      17.30,    18.07,    15.91,    16.42,    18.78
      249.0,      17.27,    18.05,    15.88,    16.39,    18.77
      250.0,      17.25,    18.03,    15.85,    16.37,    18.75
      251.0,      17.23,    18.02,    15.82,    16.35,    18.73
      252.0,      17.21,    18.00,    15.80,    16.33,    18.71
      253.0,      17.19,    17.98,    15.77,    16.31,    18.69
      254.0,      17.17,    17.96,    15.74,    16.29,    18.67
      255.0,      17.14,    17.94,    15.71,    16.27,    18.65
      256.0,      17.12,    17.93,    15.69,    16.24,    18.63
      257.0,      17.10,    17.91,    15.66,    16.22,    18.61
      258.0,      17.08,    17.89,    15.63,    16.20,    18.60
      259.0,      17.06,    17.87,    15.60,    16.18,    18.58
      260.0,      17.04,    17.85,    15.58,    16.16,    18.56
      261.0,      17.01,    17.83,    15.55,    16.14,    18.54
      262.0,      16.99,    17.82,    15.52,    16.12,    18.52
      263.0,      16.97,    17.80,    15.49,    16.09,    18.50
      264.0,      16.95,    17.78,    15.47,    16.07,    18.48
      265.0,      16.93,    17.76,    15.44,    16.05,    18.46
      266.0,      16.91,    17.75,    15.41,    16.03,    18.45
      267.0,      16.89,    17.73,    15.38,    16.01,    18.43
      268.0,      16.87,    17.71,    15.36,    15.99,    18.41
      269.0,      16.84,    17.69,    15.33,    15.97,    18.39
      270.0,      16.82,    17.67,    15.30,    15.95,    18.37
      271.0,      16.80,    17.66,    15.28,    15.93,    18.35
      272.0,      16.78,    17.64,    15.25,    15.90,    18.33
      273.0,      16.76,    17.62,    15.22,    15.88,    18.32
      274.0,      16.74,    17.60,    15.20,    15.86,    18.30
      275.0,      16.72,    17.59,    15.17,    15.84,    18.28
      276.0,      16.70,    17.57,    15.14,    15.82,    18.26
      277.0,      16.68,    17.55,    15.12,    15.80,    18.24
      278.0,      16.66,    17.53,    15.09,    15.78,    18.22
      279.0,      16.64,    17.51,    15.06,    15.76,    18.21
      280.0,      16.61,    17.50,    15.04,    15.74,    18.19
      281.0,      16.59,    17.48,    15.01,    15.72,    18.17
      282.0,      16.57,    17.46,    14.98,    15.70,    18.15
      283.0,      16.55,    17.44,    14.96,    15.68,    18.13
      284.0,      16.53,    17.43,    14.93,    15.65,    18.12
      285.0,      16.51,    17.41,    14.90,    15.63,    18.10
      286.0,      16.49,    17.39,    14.88,    15.61,    18.08
      287.0,      16.47,    17.37,    14.85,    15.59,    18.06
      288.0,      16.45,    17.36,    14.83,    15.57,    18.04
      289.0,      16.43,    17.34,    14.80,    15.55,    18.02
      290.0,      16.41,    17.32,    14.77,    15.53,    18.01
      291.0,      16.39,    17.30,    14.75,    15.51,    17.99
      292.0,      16.37,    17.29,    14.72,    15.49,    17.97
      293.0,      16.35,    17.27,    14.70,    15.47,    17.95
      294.0,      16.33,    17.25,    14.67,    15.45,    17.93
      295.0,      16.31,    17.24,    14.64,    15.43,    17.92
      296.0,      16.29,    17.22,    14.62,    15.41,    17.90
      297.0,      16.27,    17.20,    14.59,    15.39,    17.88
      298.0,      16.25,    17.18,    14.57,    15.37,    17.86
      299.0,      16.23,    17.17,    14.54,    15.35,    17.84
      300.0,      16.20,    17.15,    14.52,    15.33,    17.83
      301.0,      16.18,    17.13,    14.49,    15.31,    17.81
      302.0,      16.16,    17.12,    14.46,    15.29,    17.79
      303.0,      16.14,    17.10,    14.44,    15.27,    17.77
      304.0,      16.12,    17.08,    14.41,    15.25,    17.76
      305.0,      16.10,    17.06,    14.39,    15.23,    17.74
      306.0,      16.08,    17.05,    14.36,    15.21,    17.72
      307.0,      16.06,    17.03,    14.34,    15.19,    17.70
      308.0,      16.04,    17.01,    14.31,    15.17,    17.68
      309.0,      16.02,    17.00,    14.29,    15.15,    17.67
      310.0,      16.00,    16.98,    14.26,    15.13,    17.65
      311.0,      15.98,    16.96,    14.24,    15.11,    17.63
      312.0,      15.96,    16.94,    14.21,    15.09,    17.61
      313.0,      15.94,    16.93,    14.19,    15.07,    17.60
      314.0,      15.92,    16.91,    14.16,    15.05,    17.58
      315.0,      15.91,    16.89,    14.14,    15.03,    17.56
      316.0,      15.89,    16.88,    14.11,    15.01,    17.54
      317.0,      15.87,    16.86,    14.09,    14.99,    17.53
      318.0,      15.85,    16.84,    14.06,    14.97,    17.51
      319.0,      15.83,    16.83,    14.04,    14.95,    17.49
      320.0,      15.81,    16.81,    14.01,    14.93,    17.47
      321.0,      15.79,    16.79,    13.99,    14.91,    17.46
      322.0,      15.77,    16.78,    13.96,    14.89,    17.44
      323.0,      15.75,    16.76,    13.94,    14.87,    17.42
      324.0,      15.73,    16.74,    13.92,    14.85,    17.40
      325.0,      15.71,    16.73,    13.89,    14.83,    17.39
      326.0,      15.69,    16.71,    13.87,    14.81,    17.37
      327.0,      15.67,    16.69,    13.84,    14.79,    17.35
      328.0,      15.65,    16.68,    13.82,    14.77,    17.33
      329.0,      15.63,    16.66,    13.79,    14.75,    17.32
      330.0,      15.61,    16.64,    13.77,    14.73,    17.30
      331.0,      15.59,    16.63,    13.75,    14.71,    17.28
      332.0,      15.57,    16.61,    13.72,    14.69,    17.26
      333.0,      15.55,    16.59,    13.70,    14.68,    17.25
      334.0,      15.53,    16.58,    13.67,    14.66,    17.23
      335.0,      15.51,    16.56,    13.65,    14.64,    17.21
      336.0,      15.50,    16.54,    13.62,    14.62,    17.20
      337.0,      15.48,    16.53,    13.60,    14.60,    17.18
      338.0,      15.46,    16.51,    13.58,    14.58,    17.16
      339.0,      15.44,    16.49,    13.55,    14.56,    17.14
      340.0,      15.42,    16.48,    13.53,    14.54,    17.13
      341.0,      15.40,    16.46,    13.51,    14.52,    17.11
      342.0,      15.38,    16.44,    13.48,    14.50,    17.09
      343.0,      15.36,    16.43,    13.46,    14.48,    17.08
      344.0,      15.34,    16.41,    13.43,    14.46,    17.06
      345.0,      15.32,    16.39,    13.41,    14.45,    17.04
      346.0,      15.30,    16.38,    13.39,    14.43,    17.02
      347.0,      15.29,    16.36,    13.36,    14.41,    17.01
      348.0,      15.27,    16.35,    13.34,    14.39,    16.99
      349.0,      15.25,    16.33,    13.32,    14.37,    16.97
      350.0,      15.23,    16.31,    13.29,    14.35,    16.96
      351.0,      15.21,    16.30,    13.27,    14.33,    16.94
      352.0,      15.19,    16.28,    13.25,    14.31,    16.92
      353.0,      15.17,    16.26,    13.22,    14.29,    16.91
      354.0,      15.15,    16.25,    13.20,    14.28,    16.89
      355.0,      15.13,    16.23,    13.18,    14.26,    16.87
      356.0,      15.12,    16.21,    13.15,    14.24,    16.86
      357.0,      15.10,    16.20,    13.13,    14.22,    16.84
      358.0,      15.08,    16.18,    13.11,    14.20,    16.82
      359.0,      15.06,    16.17,    13.08,    14.18,    16.80
      360.0,      15.04,    16.15,    13.06,    14.16,    16.79
      361.0,      15.02,    16.13,    13.04,    14.14,    16.77
      362.0,      15.00,    16.12,    13.02,    14.13,    16.75
      363.0,      14.98,    16.10,    12.99,    14.11,    16.74
      364.0,      14.97,    16.09,    12.97,    14.09,    16.72
      365.0,      14.95,    16.07,    12.95,    14.07,    16.70
      366.0,      14.93,    16.05,    12.92,    14.05,    16.69
      367.0,      14.91,    16.04,    12.90,    14.03,    16.67
      368.0,      14.89,    16.02,    12.88,    14.01,    16.65
      369.0,      14.87,    16.01,    12.86,    14.00,    16.64
      370.0,      14.86,    15.99,    12.83,    13.98,    16.62
      371.0,      14.84,    15.97,    12.81,    13.96,    16.60
      372.0,      14.82,    15.96,    12.79,    13.94,    16.59
      373.0,      14.80,    15.94,    12.77,    13.92,    16.57
      374.0,      14.78,    15.93,    12.74,    13.90,    16.55
      375.0,      14.76,    15.91,    12.72,    13.89,    16.54
      376.0,      14.75,    15.89,    12.70,    13.87,    16.52
      377.0,      14.73,    15.88,    12.68,    13.85,    16.50
      378.0,      14.71,    15.86,    12.65,    13.83,    16.49
      379.0,      14.69,    15.85,    12.63,    13.81,    16.47
      380.0,      14.67,    15.83,    12.61,    13.79,    16.46
      381.0,      14.65,    15.81,    12.59,    13.78,    16.44
      382.0,      14.64,    15.80,    12.57,    13.76,    16.42
      383.0,      14.62,    15.78,    12.54,    13.74,    16.41
      384.0,      14.60,    15.77,    12.52,    13.72,    16.39
      385.0,      14.58,    15.75,    12.50,    13.70,    16.37
      386.0,      14.56,    15.74,    12.48,    13.69,    16.36
      387.0,      14.55,    15.72,    12.46,    13.67,    16.34
      388.0,      14.53,    15.70,    12.43,    13.65,    16.32
      389.0,      14.51,    15.69,    12.41,    13.63,    16.31
      390.0,      14.49,    15.67,    12.39,    13.61,    16.29
      391.0,      14.47,    15.66,    12.37,    13.60,    16.28
      392.0,      14.46,    15.64,    12.35,    13.58,    16.26
      393.0,      14.44,    15.63,    12.32,    13.56,    16.24
      394.0,      14.42,    15.61,    12.30,    13.54,    16.23
      395.0,      14.40,    15.59,    12.28,    13.52,    16.21
      396.0,      14.39,    15.58,    12.26,    13.51,    16.19
      397.0,      14.37,    15.56,    12.24,    13.49,    16.18
      398.0,      14.35,    15.55,    12.22,    13.47,    16.16
      399.0,      14.33,    15.53,    12.20,    13.45,    16.15
      400.0,      14.31,    15.52,    12.17,    13.44,    16.13
