Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      118.0,      26.31,    30.42,    26.84,    21.94,    26.06
      119.0,      26.20,    30.29,    26.73,    21.84,    25.94
      120.0,      26.09,    30.16,    26.62,    21.73,    25.83
      121.0,      25.97,    30.04,    26.50,    21.63,    25.72
      122.0,      25.86,    29.91,    26.40,    21.53,    25.61
      123.0,      25.75,    29.79,    26.29,    21.43,    25.51
      124.0,      25.65,    29.67,    26.18,    21.34,    25.40
      125.0,      25.54,    29.54,    26.07,    21.24,    25.29
      126.0,      25.43,    29.42,    25.97,    21.15,    25.19
      127.0,      25.33,    29.30,    25.86,    21.06,    25.09
      128.0,      25.22,    29.18,    25.76,    20.96,    24.99
      129.0,      25.12,    29.07,    25.66,    20.87,    24.88
      130.0,      25.02,    28.95,    25.55,    20.79,    24.79
      131.0,      24.92,    28.83,    25.45,    20.70,    24.69
      132.0,      24.82,    28.72,    25.35,    20.61,    24.59
      133.0,      24.72,    28.60,    25.25,    20.53,    24.50
      134.0,      24.62,    28.49,    25.15,    20.45,    24.40
      135.0,      24.53,    28.38,    25.06,    20.36,    24.31
      136.0,      24.43,    28.27,    24.96,    20.28,    24.22
      137.0,      24.34,    28.16,    24.86,    20.20,    24.13
      138.0,      24.24,    28.05,    24.77,    20.12,    24.04
      139.0,      24.15,    27.94,    24.67,    20.05,    23.95
      140.0,      24.06,    27.83,    24.58,    19.97,    23.86
      141.0,      23.97,    27.72,    24.49,    19.90,    23.77
      142.0,      23.88,    27.61,    24.40,    19.82,    23.69
      143.0,      23.79,    27.51,    24.30,    19.75,    23.60
      144.0,      23.70,    27.40,    24.21,    19.68,    23.52
      145.0,      23.62,    27.30,    24.12,    19.60,    23.44
      146.0,      23.53,    27.20,    24.03,    19.53,    23.35
      147.0,      23.44,    27.09,    23.95,    19.46,    23.27
      148.0,      23.36,    26.99,    23.86,    19.40,    23.19
      149.0,      23.28,    26.89,    23.77,    19.33,    23.11
      150.0,      23.19,    26.79,    23.69,    19.26,    23.04
      151.0,      23.11,    26.69,    23.60,    19.19,    22.96
      152.0,      23.03,    26.59,    23.52,    19.13,    22.88
      153.0,      22.95,    26.49,    23.43,    19.06,    22.81
      154.0,      22.87,    26.40,    23.35,    19.00,    22.73
      155.0,      22.79,    26.30,    23.27,    18.94,    22.66
      156.0,      22.71,    26.20,    23.18,    18.88,    22.58
      157.0,      22.63,    26.11,    23.10,    18.81,    22.51
      158.0,      22.56,    26.02,    23.02,    18.75,    22.44
      159.0,      22.48,    25.92,    22.94,    18.69,    22.37
      160.0,      22.41,    25.83,    22.86,    18.63,    22.30
      161.0,      22.33,    25.74,    22.78,    18.58,    22.23
      162.0,      22.26,    25.65,    22.71,    18.52,    22.16
      163.0,      22.18,    25.55,    22.63,    18.46,    22.09
      164.0,      22.11,    25.46,    22.55,    18.40,    22.03
      165.0,      22.04,    25.37,    22.48,    18.35,    21.96
      166.0,      21.97,    25.29,    22.40,    18.29,    21.90
      167.0,      21.90,    25.20,    22.33,    18.24,    21.83
      168.0,      21.83,    25.11,    22.25,    18.18,    21.77
      169.0,      21.76,    25.02,    22.18,    18.13,    21.70
      170.0,      21.69,    24.94,    22.10,    18.07,    21.64
      171.0,      21.62,    24.85,    22.03,    18.02,    21.58
      172.0,      21.55,    24.77,    21.96,    17.97,    21.52
      173.0,      21.49,    24.68,    21.89,    17.92,    21.46
      174.0,      21.42,    24.60,    21.82,    17.87,    21.40
      175.0,      21.35,    24.52,    21.75,    17.82,    21.34
      176.0,      21.29,    24.43,    21.68,    17.77,    21.28
      177.0,      21.22,    24.35,    21.61,    17.72,    21.22
      178.0,      21.16,    24.27,    21.54,    17.67,    21.16
      179.0,      21.10,    24.19,    21.47,    17.62,    21.10
      180.0,      21.03,    24.11,    21.40,    17.57,    21.05
      181.0,      20.97,    24.03,    21.34,    17.52,    20.99
      182.0,      20.91,    23.95,    21.27,    17.47,    20.94
      183.0,      20.85,    23.87,    21.21,    17.43,    20.88
      184.0,      20.79,    23.80,    21.14,    17.38,    20.83
      185.0,      20.73,    23.72,    21.08,    17.33,    20.77
      186.0,      20.67,    23.64,    21.01,    17.29,    20.72
      187.0,      20.61,    23.57,    20.95,    17.24,    20.67
      188.0,      20.55,    23.49,    20.88,    17.20,    20.62
      189.0,      20.49,    23.42,    20.82,    17.15,    20.56
      190.0,      20.43,    23.34,    20.76,    17.11,    20.51
      191.0,      20.37,    23.27,    20.70,    17.06,    20.46
      192.0,      20.32,    23.20,    20.63,    17.02,    20.41
      193.0,      20.26,    23.12,    20.57,    16.98,    20.36
      194.0,      20.20,    23.05,    20.51,    16.93,    20.31
      195.0,      20.15,    22.98,    20.45,    16.89,    20.26
      196.0,      20.09,    22.91,    20.39,    16.85,    20.21
      197.0,      20.04,    22.84,    20.33,    16.80,    20.17
      198.0,      19.98,    22.77,    20.28,    16.76,    20.12
      199.0,      19.93,    22.70,    20.22,    16.72,    20.07
      200.0,      19.87,    22.63,    20.16,    16.68,    20.02
      201.0,      19.82,    22.56,    20.10,    16.64,    19.98
      202.0,      19.77,    22.49,    20.05,    16.60,    19.93
      203.0,      19.71,    22.42,    19.99,    16.56,    19.89
      204.0,      19.66,    22.36,    19.93,    16.52,    19.84
      205.0,      19.61,    22.29,    19.88,    16.48,    19.80
      206.0,      19.56,    22.22,    19.82,    16.44,    19.75
      207.0,      19.51,    22.16,    19.77,    16.40,    19.71
      208.0,      19.46,    22.09,    19.71,    16.36,    19.67
      209.0,      19.41,    22.03,    19.66,    16.32,    19.62
      210.0,      19.36,    21.96,    19.61,    16.28,    19.58
      211.0,      19.31,    21.90,    19.55,    16.24,    19.54
      212.0,      19.26,    21.84,    19.50,    16.21,    19.50
      213.0,      19.21,    21.77,    19.45,    16.17,    19.45
      214.0,      19.16,    21.71,    19.39,    16.13,    19.41
      215.0,      19.11,    21.65,    19.34,    16.09,    19.37
      216.0,      19.07,    21.59,    19.29,    16.06,    19.33
      217.0,      19.02,    21.53,    19.24,    16.02,    19.29
      218.0,      18.97,    21.46,    19.19,    15.98,    19.25
      219.0,      18.92,    21.40,    19.14,    15.94,    19.21
      220.0,      18.88,    21.34,    19.09,    15.91,    19.17
      221.0,      18.83,    21.28,    19.04,    15.87,    19.13
      222.0,      18.79,    21.23,    18.99,    15.84,    19.09
      223.0,      18.74,    21.17,    18.94,    15.80,    19.06
      224.0,      18.70,    21.11,    18.89,    15.76,    19.02
      225.0,      18.65,    21.05,    18.85,    15.73,    18.98
      226.0,      18.61,    20.99,    18.80,    15.69,    18.94
      227.0,      18.56,    20.93,    18.75,    15.66,    18.90
      228.0,      18.52,    20.88,    18.70,    15.62,    18.87
      229.0,      18.47,    20.82,    18.66,    15.59,    18.83
      230.0,      18.43,    20.77,    18.61,    15.55,    18.79
      231.0,      18.39,    20.71,    18.56,    15.52,    18.76
      232.0,      18.35,    20.65,    18.52,    15.49,    18.72
      233.0,      18.30,    20.60,    18.47,    15.45,    18.69
      234.0,      18.26,    20.54,    18.43,    15.42,    18.65
      235.0,      18.22,    20.49,    18.38,    15.38,    18.62
      236.0,      18.18,    20.44,    18.34,    15.35,    18.58
      237.0,      18.14,    20.38,    18.29,    15.32,    18.55
      238.0,      18.09,    20.33,    18.25,    15.28,    18.51
      239.0,      18.05,    20.28,    18.21,    15.25,    18.48
      240.0,      18.01,    20.22,    18.16,    15.22,    18.44
      241.0,      17.97,    20.17,    18.12,    15.18,    18.41
      242.0,      17.93,    20.12,    18.08,    15.15,    18.38
      243.0,      17.89,    20.07,    18.04,    15.12,    18.34
      244.0,      17.85,    20.02,    17.99,    15.09,    18.31
      245.0,      17.81,    19.97,    17.95,    15.05,    18.28
      246.0,      17.77,    19.92,    17.91,    15.02,    18.25
      247.0,      17.74,    19.87,    17.87,    14.99,    18.21
      248.0,      17.70,    19.82,    17.83,    14.96,    18.18
      249.0,      17.66,    19.77,    17.79,    14.93,    18.15
      250.0,      17.62,    19.72,    17.75,    14.89,    18.12
      251.0,      17.58,    19.67,    17.71,    14.86,    18.09
      252.0,      17.54,    19.62,    17.67,    14.83,    18.06
      253.0,      17.51,    19.57,    17.63,    14.80,    18.03
      254.0,      17.47,    19.52,    17.59,    14.77,    18.00
      255.0,      17.43,    19.48,    17.55,    14.74,    17.96
      256.0,      17.40,    19.43,    17.51,    14.71,    17.93
      257.0,      17.36,    19.38,    17.47,    14.68,    17.90
      258.0,      17.32,    19.34,    17.43,    14.64,    17.87
      259.0,      17.29,    19.29,    17.40,    14.61,    17.84
      260.0,      17.25,    19.24,    17.36,    14.58,    17.81
      261.0,      17.21,    19.20,    17.32,    14.55,    17.78
      262.0,      17.18,    19.15,    17.28,    14.52,    17.76
      263.0,      17.14,    19.11,    17.25,    14.49,    17.73
      264.0,      17.11,    19.06,    17.21,    14.46,    17.70
      265.0,      17.07,    19.02,    17.17,    14.43,    17.67
      266.0,      17.04,    18.97,    17.14,    14.40,    17.64
      267.0,      17.00,    18.93,    17.10,    14.37,    17.61
      268.0,      16.97,    18.88,    17.06,    14.34,    17.58
      269.0,      16.93,    18.84,    17.03,    14.31,    17.56
      270.0,      16.90,    18.80,    16.99,    14.28,    17.53
      271.0,      16.87,    18.75,    16.96,    14.25,    17.50
      272.0,      16.83,    18.71,    16.92,    14.22,    17.47
      273.0,      16.80,    18.67,    16.89,    14.20,    17.44
      274.0,      16.77,    18.63,    16.85,    14.17,    17.42
      275.0,      16.73,    18.58,    16.82,    14.14,    17.39
      276.0,      16.70,    18.54,    16.78,    14.11,    17.36
      277.0,      16.67,    18.50,    16.75,    14.08,    17.34
      278.0,      16.63,    18.46,    16.72,    14.05,    17.31
      279.0,      16.60,    18.42,    16.68,    14.02,    17.28
      280.0,      16.57,    18.38,    16.65,    13.99,    17.26
      281.0,      16.54,    18.34,    16.62,    13.96,    17.23
      282.0,      16.51,    18.30,    16.58,    13.94,    17.20
      283.0,      16.47,    18.26,    16.55,    13.91,    17.18
      284.0,      16.44,    18.22,    16.52,    13.88,    17.15
      285.0,      16.41,    18.18,    16.48,    13.85,    17.13
      286.0,      16.38,    18.14,    16.45,    13.82,    17.10
      287.0,      16.35,    18.10,    16.42,    13.80,    17.07
      288.0,      16.32,    18.06,    16.39,    13.77,    17.05
      289.0,      16.29,    18.02,    16.36,    13.74,    17.02
      290.0,      16.25,    17.98,    16.33,    13.71,    17.00
      291.0,      16.22,    17.95,    16.29,    13.68,    16.97
      292.0,      16.19,    17.91,    16.26,    13.66,    16.95
      293.0,      16.16,    17.87,    16.23,    13.63,    16.92
      294.0,      16.13,    17.83,    16.20,    13.60,    16.90
      295.0,      16.10,    17.80,    16.17,    13.57,    16.88
      296.0,      16.07,    17.76,    16.14,    13.55,    16.85
      297.0,      16.04,    17.72,    16.11,    13.52,    16.83
      298.0,      16.01,    17.68,    16.08,    13.49,    16.80
      299.0,      15.99,    17.65,    16.05,    13.46,    16.78
      300.0,      15.96,    17.61,    16.02,    13.44,    16.75
      301.0,      15.93,    17.58,    15.99,    13.41,    16.73
      302.0,      15.90,    17.54,    15.96,    13.38,    16.71
      303.0,      15.87,    17.50,    15.93,    13.36,    16.68
      304.0,      15.84,    17.47,    15.90,    13.33,    16.66
      305.0,      15.81,    17.43,    15.87,    13.30,    16.64
      306.0,      15.78,    17.40,    15.85,    13.28,    16.61
      307.0,      15.75,    17.36,    15.82,    13.25,    16.59
      308.0,      15.73,    17.33,    15.79,    13.22,    16.57
      309.0,      15.70,    17.29,    15.76,    13.20,    16.54
      310.0,      15.67,    17.26,    15.73,    13.17,    16.52
      311.0,      15.64,    17.23,    15.70,    13.14,    16.50
      312.0,      15.62,    17.19,    15.68,    13.12,    16.47
      313.0,      15.59,    17.16,    15.65,    13.09,    16.45
      314.0,      15.56,    17.12,    15.62,    13.07,    16.43
      315.0,      15.53,    17.09,    15.59,    13.04,    16.41
      316.0,      15.51,    17.06,    15.57,    13.01,    16.38
      317.0,      15.48,    17.03,    15.54,    12.99,    16.36
      318.0,      15.45,    16.99,    15.51,    12.96,    16.34
      319.0,      15.42,    16.96,    15.49,    12.94,    16.32
      320.0,      15.40,    16.93,    15.46,    12.91,    16.29
      321.0,      15.37,    16.90,    15.43,    12.88,    16.27
      322.0,      15.34,    16.86,    15.41,    12.86,    16.25
      323.0,      15.32,    16.83,    15.38,    12.83,    16.23
      324.0,      15.29,    16.80,    15.35,    12.81,    16.21
      325.0,      15.27,    16.77,    15.33,    12.78,    16.18
      326.0,      15.24,    16.74,    15.30,    12.76,    16.16
      327.0,      15.21,    16.71,    15.28,    12.73,    16.14
      328.0,      15.19,    16.67,    15.25,    12.71,    16.12
      329.0,      15.16,    16.64,    15.23,    12.68,    16.10
      330.0,      15.14,    16.61,    15.20,    12.66,    16.08
      331.0,      15.11,    16.58,    15.18,    12.63,    16.06
      332.0,      15.09,    16.55,    15.15,    12.61,    16.03
      333.0,      15.06,    16.52,    15.13,    12.58,    16.01
      334.0,      15.03,    16.49,    15.10,    12.56,    15.99
      335.0,      15.01,    16.46,    15.08,    12.53,    15.97
      336.0,      14.98,    16.43,    15.05,    12.51,    15.95
      337.0,      14.96,    16.40,    15.03,    12.48,    15.93
      338.0,      14.94,    16.37,    15.00,    12.46,    15.91
      339.0,      14.91,    16.34,    14.98,    12.43,    15.89
      340.0,      14.89,    16.31,    14.95,    12.41,    15.87
      341.0,      14.86,    16.28,    14.93,    12.38,    15.85
      342.0,      14.84,    16.25,    14.91,    12.36,    15.83
      343.0,      14.81,    16.23,    14.88,    12.33,    15.81
      344.0,      14.79,    16.20,    14.86,    12.31,    15.79
      345.0,      14.76,    16.17,    14.84,    12.29,    15.77
      346.0,      14.74,    16.14,    14.81,    12.26,    15.75
      347.0,      14.72,    16.11,    14.79,    12.24,    15.72
      348.0,      14.69,    16.08,    14.77,    12.21,    15.70
      349.0,      14.67,    16.06,    14.74,    12.19,    15.68
      350.0,      14.64,    16.03,    14.72,    12.16,    15.66
      351.0,      14.62,    16.00,    14.70,    12.14,    15.64
      352.0,      14.60,    15.97,    14.67,    12.12,    15.62
      353.0,      14.57,    15.95,    14.65,    12.09,    15.61
      354.0,      14.55,    15.92,    14.63,    12.07,    15.59
      355.0,      14.53,    15.89,    14.61,    12.05,    15.57
      356.0,      14.50,    15.86,    14.58,    12.02,    15.55
      357.0,      14.48,    15.84,    14.56,    12.00,    15.53
      358.0,      14.46,    15.81,    14.54,    11.97,    15.51
      359.0,      14.43,    15.78,    14.52,    11.95,    15.49
      360.0,      14.41,    15.76,    14.50,    11.93,    15.47
      361.0,      14.39,    15.73,    14.47,    11.90,    15.45
      362.0,      14.37,    15.70,    14.45,    11.88,    15.43
      363.0,      14.34,    15.68,    14.43,    11.86,    15.41
      364.0,      14.32,    15.65,    14.41,    11.83,    15.39
      365.0,      14.30,    15.63,    14.39,    11.81,    15.37
      366.0,      14.28,    15.60,    14.37,    11.79,    15.35
      367.0,      14.25,    15.57,    14.34,    11.76,    15.33
      368.0,      14.23,    15.55,    14.32,    11.74,    15.31
      369.0,      14.21,    15.52,    14.30,    11.72,    15.30
      370.0,      14.19,    15.50,    14.28,    11.69,    15.28
      371.0,      14.17,    15.47,    14.26,    11.67,    15.26
      372.0,      14.14,    15.45,    14.24,    11.65,    15.24
      373.0,      14.12,    15.42,    14.22,    11.63,    15.22
      374.0,      14.10,    15.40,    14.20,    11.60,    15.20
      375.0,      14.08,    15.37,    14.18,    11.58,    15.18
      376.0,      14.06,    15.35,    14.16,    11.56,    15.16
      377.0,      14.04,    15.32,    14.14,    11.53,    15.14
      378.0,      14.01,    15.30,    14.12,    11.51,    15.13
      379.0,      13.99,    15.28,    14.10,    11.49,    15.11
      380.0,      13.97,    15.25,    14.08,    11.47,    15.09
      381.0,      13.95,    15.23,    14.06,    11.44,    15.07
      382.0,      13.93,    15.20,    14.04,    11.42,    15.05
      383.0,      13.91,    15.18,    14.02,    11.40,    15.03
      384.0,      13.89,    15.16,    14.00,    11.38,    15.02
      385.0,      13.87,    15.13,    13.98,    11.35,    15.00
      386.0,      13.84,    15.11,    13.96,    11.33,    14.98
      387.0,      13.82,    15.08,    13.94,    11.31,    14.96
      388.0,      13.80,    15.06,    13.92,    11.29,    14.94
      389.0,      13.78,    15.04,    13.90,    11.27,    14.93
      390.0,      13.76,    15.01,    13.88,    11.24,    14.91
      391.0,      13.74,    14.99,    13.86,    11.22,    14.89
      392.0,      13.72,    14.97,    13.84,    11.20,    14.87
      393.0,      13.70,    14.95,    13.82,    11.18,    14.85
      394.0,      13.68,    14.92,    13.80,    11.16,    14.84
      395.0,      13.66,    14.90,    13.78,    11.13,    14.82
      396.0,      13.64,    14.88,    13.76,    11.11,    14.80
      397.0,      13.62,    14.85,    13.75,    11.09,    14.78
      398.0,      13.60,    14.83,    13.73,    11.07,    14.76
      399.0,      13.58,    14.81,    13.71,    11.05,    14.75
      400.0,      13.56,    14.79,    13.69,    11.02,    14.73
