Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      44.42,    49.39,    40.51,    36.76,    51.04
       48.0,      44.06,    48.84,    40.16,    36.59,    50.63
       49.0,      43.69,    48.30,    39.83,    36.42,    50.22
       50.0,      43.33,    47.77,    39.49,    36.25,    49.82
       51.0,      42.98,    47.25,    39.16,    36.08,    49.42
       52.0,      42.63,    46.74,    38.83,    35.91,    49.03
       53.0,      42.28,    46.24,    38.51,    35.74,    48.64
       54.0,      41.94,    45.75,    38.19,    35.57,    48.25
       55.0,      41.61,    45.27,    37.88,    35.41,    47.87
       56.0,      41.28,    44.80,    37.57,    35.24,    47.49
       57.0,      40.95,    44.33,    37.26,    35.08,    47.12
       58.0,      40.63,    43.87,    36.96,    34.92,    46.75
       59.0,      40.31,    43.42,    36.66,    34.76,    46.39
       60.0,      39.99,    42.98,    36.37,    34.60,    46.03
       61.0,      39.68,    42.55,    36.08,    34.44,    45.68
       62.0,      39.38,    42.13,    35.79,    34.28,    45.32
       63.0,      39.08,    41.71,    35.50,    34.12,    44.98
       64.0,      38.78,    41.30,    35.22,    33.96,    44.63
       65.0,      38.49,    40.89,    34.95,    33.81,    44.29
       66.0,      38.20,    40.50,    34.67,    33.65,    43.96
       67.0,      37.91,    40.11,    34.40,    33.50,    43.63
       68.0,      37.63,    39.73,    34.14,    33.35,    43.30
       69.0,      37.35,    39.35,    33.87,    33.20,    42.97
       70.0,      37.07,    38.98,    33.61,    33.05,    42.65
       71.0,      36.80,    38.62,    33.35,    32.90,    42.34
       72.0,      36.53,    38.27,    33.10,    32.75,    42.02
       73.0,      36.27,    37.92,    32.85,    32.60,    41.71
       74.0,      36.01,    37.57,    32.60,    32.45,    41.41
       75.0,      35.75,    37.24,    32.36,    32.31,    41.10
       76.0,      35.50,    36.91,    32.11,    32.16,    40.80
       77.0,      35.24,    36.58,    31.87,    32.02,    40.51
       78.0,      35.00,    36.26,    31.64,    31.88,    40.21
       79.0,      34.75,    35.95,    31.40,    31.73,    39.92
       80.0,      34.51,    35.64,    31.17,    31.59,    39.64
       81.0,      34.27,    35.33,    30.95,    31.45,    39.36
       82.0,      34.04,    35.04,    30.72,    31.31,    39.08
       83.0,      33.80,    34.74,    30.50,    31.17,    38.80
       84.0,      33.57,    34.46,    30.28,    31.03,    38.53
       85.0,      33.35,    34.17,    30.06,    30.90,    38.25
       86.0,      33.12,    33.90,    29.85,    30.76,    37.99
       87.0,      32.90,    33.62,    29.64,    30.63,    37.72
       88.0,      32.68,    33.35,    29.43,    30.49,    37.46
       89.0,      32.47,    33.09,    29.22,    30.36,    37.20
       90.0,      32.25,    32.83,    29.01,    30.23,    36.95
       91.0,      32.04,    32.58,    28.81,    30.09,    36.69
       92.0,      31.84,    32.33,    28.61,    29.96,    36.44
       93.0,      31.63,    32.08,    28.41,    29.83,    36.20
       94.0,      31.43,    31.84,    28.22,    29.70,    35.95
       95.0,      31.23,    31.60,    28.03,    29.57,    35.71
       96.0,      31.03,    31.37,    27.84,    29.45,    35.47
       97.0,      30.84,    31.14,    27.65,    29.32,    35.23
       98.0,      30.64,    30.92,    27.46,    29.19,    35.00
       99.0,      30.45,    30.69,    27.28,    29.07,    34.77
      100.0,      30.26,    30.48,    27.10,    28.94,    34.54
      101.0,      30.08,    30.26,    26.92,    28.82,    34.31
      102.0,      29.89,    30.05,    26.74,    28.69,    34.09
      103.0,      29.71,    29.85,    26.56,    28.57,    33.87
      104.0,      29.53,    29.64,    26.39,    28.45,    33.65
      105.0,      29.36,    29.44,    26.22,    28.33,    33.43
      106.0,      29.18,    29.25,    26.05,    28.21,    33.22
      107.0,      29.01,    29.05,    25.88,    28.09,    33.01
      108.0,      28.84,    28.86,    25.72,    27.97,    32.80
      109.0,      28.67,    28.68,    25.55,    27.85,    32.59
      110.0,      28.50,    28.49,    25.39,    27.74,    32.39
      111.0,      28.34,    28.31,    25.23,    27.62,    32.18
      112.0,      28.17,    28.13,    25.07,    27.50,    31.98
      113.0,      28.01,    27.96,    24.91,    27.39,    31.78
      114.0,      27.85,    27.79,    24.76,    27.27,    31.59
      115.0,      27.70,    27.62,    24.61,    27.16,    31.39
      116.0,      27.54,    27.45,    24.46,    27.05,    31.20
      117.0,      27.39,    27.29,    24.31,    26.93,    31.01
      118.0,      27.23,    27.13,    24.16,    26.82,    30.83
      119.0,      27.08,    26.97,    24.01,    26.71,    30.64
      120.0,      26.94,    26.82,    23.87,    26.60,    30.46
      121.0,      26.79,    26.66,    23.72,    26.49,    30.28
      122.0,      26.64,    26.51,    23.58,    26.38,    30.10
      123.0,      26.50,    26.37,    23.44,    26.27,    29.92
      124.0,      26.36,    26.22,    23.30,    26.17,    29.74
      125.0,      26.22,    26.08,    23.17,    26.06,    29.57
      126.0,      26.08,    25.94,    23.03,    25.95,    29.40
      127.0,      25.94,    25.80,    22.90,    25.85,    29.23
      128.0,      25.81,    25.66,    22.76,    25.74,    29.06
      129.0,      25.67,    25.53,    22.63,    25.64,    28.89
      130.0,      25.54,    25.40,    22.50,    25.53,    28.73
      131.0,      25.41,    25.27,    22.38,    25.43,    28.56
      132.0,      25.28,    25.14,    22.25,    25.33,    28.40
      133.0,      25.15,    25.01,    22.12,    25.23,    28.24
      134.0,      25.03,    24.89,    22.00,    25.12,    28.09
      135.0,      24.90,    24.77,    21.88,    25.02,    27.93
      136.0,      24.78,    24.65,    21.76,    24.92,    27.78
      137.0,      24.65,    24.53,    21.63,    24.82,    27.62
      138.0,      24.53,    24.42,    21.52,    24.73,    27.47
      139.0,      24.41,    24.30,    21.40,    24.63,    27.32
      140.0,      24.29,    24.19,    21.28,    24.53,    27.17
      141.0,      24.18,    24.08,    21.17,    24.43,    27.03
      142.0,      24.06,    23.97,    21.05,    24.34,    26.88
      143.0,      23.95,    23.86,    20.94,    24.24,    26.74
      144.0,      23.83,    23.76,    20.83,    24.14,    26.60
      145.0,      23.72,    23.65,    20.72,    24.05,    26.46
      146.0,      23.61,    23.55,    20.61,    23.95,    26.32
      147.0,      23.50,    23.45,    20.50,    23.86,    26.18
      148.0,      23.39,    23.35,    20.39,    23.77,    26.05
      149.0,      23.28,    23.25,    20.29,    23.68,    25.91
      150.0,      23.18,    23.16,    20.18,    23.58,    25.78
      151.0,      23.07,    23.06,    20.08,    23.49,    25.65
      152.0,      22.97,    22.97,    19.98,    23.40,    25.52
      153.0,      22.86,    22.88,    19.87,    23.31,    25.39
      154.0,      22.76,    22.79,    19.77,    23.22,    25.26
      155.0,      22.66,    22.70,    19.67,    23.13,    25.13
      156.0,      22.56,    22.61,    19.58,    23.04,    25.01
      157.0,      22.46,    22.53,    19.48,    22.95,    24.89
      158.0,      22.36,    22.44,    19.38,    22.87,    24.76
      159.0,      22.27,    22.36,    19.28,    22.78,    24.64
      160.0,      22.17,    22.27,    19.19,    22.69,    24.52
      161.0,      22.07,    22.19,    19.10,    22.61,    24.40
      162.0,      21.98,    22.11,    19.00,    22.52,    24.29
      163.0,      21.89,    22.03,    18.91,    22.43,    24.17
      164.0,      21.79,    21.95,    18.82,    22.35,    24.05
      165.0,      21.70,    21.88,    18.73,    22.27,    23.94
      166.0,      21.61,    21.80,    18.64,    22.18,    23.83
      167.0,      21.52,    21.73,    18.55,    22.10,    23.72
      168.0,      21.43,    21.65,    18.46,    22.02,    23.61
      169.0,      21.35,    21.58,    18.38,    21.93,    23.50
      170.0,      21.26,    21.51,    18.29,    21.85,    23.39
      171.0,      21.17,    21.44,    18.21,    21.77,    23.28
      172.0,      21.09,    21.37,    18.12,    21.69,    23.18
      173.0,      21.00,    21.30,    18.04,    21.61,    23.07
      174.0,      20.92,    21.23,    17.96,    21.53,    22.97
      175.0,      20.84,    21.17,    17.87,    21.45,    22.86
      176.0,      20.76,    21.10,    17.79,    21.37,    22.76
      177.0,      20.68,    21.04,    17.71,    21.29,    22.66
      178.0,      20.60,    20.97,    17.63,    21.21,    22.56
      179.0,      20.52,    20.91,    17.55,    21.14,    22.46
      180.0,      20.44,    20.85,    17.48,    21.06,    22.37
      181.0,      20.36,    20.78,    17.40,    20.98,    22.27
      182.0,      20.28,    20.72,    17.32,    20.91,    22.17
      183.0,      20.20,    20.66,    17.25,    20.83,    22.08
      184.0,      20.13,    20.61,    17.17,    20.75,    21.98
      185.0,      20.05,    20.55,    17.10,    20.68,    21.89
      186.0,      19.98,    20.49,    17.02,    20.60,    21.80
      187.0,      19.90,    20.43,    16.95,    20.53,    21.71
      188.0,      19.83,    20.38,    16.88,    20.46,    21.62
      189.0,      19.76,    20.32,    16.80,    20.38,    21.53
      190.0,      19.69,    20.27,    16.73,    20.31,    21.44
      191.0,      19.62,    20.21,    16.66,    20.24,    21.35
      192.0,      19.55,    20.16,    16.59,    20.17,    21.27
      193.0,      19.48,    20.11,    16.52,    20.09,    21.18
      194.0,      19.41,    20.06,    16.45,    20.02,    21.09
      195.0,      19.34,    20.00,    16.38,    19.95,    21.01
      196.0,      19.27,    19.95,    16.32,    19.88,    20.93
      197.0,      19.20,    19.90,    16.25,    19.81,    20.84
      198.0,      19.14,    19.85,    16.18,    19.74,    20.76
      199.0,      19.07,    19.81,    16.12,    19.67,    20.68
      200.0,      19.00,    19.76,    16.05,    19.60,    20.60
      201.0,      18.94,    19.71,    15.99,    19.54,    20.52
      202.0,      18.87,    19.66,    15.92,    19.47,    20.44
      203.0,      18.81,    19.62,    15.86,    19.40,    20.36
      204.0,      18.75,    19.57,    15.80,    19.33,    20.29
      205.0,      18.68,    19.52,    15.73,    19.27,    20.21
      206.0,      18.62,    19.48,    15.67,    19.20,    20.13
      207.0,      18.56,    19.44,    15.61,    19.13,    20.06
      208.0,      18.50,    19.39,    15.55,    19.07,    19.98
      209.0,      18.44,    19.35,    15.49,    19.00,    19.91
      210.0,      18.38,    19.31,    15.43,    18.94,    19.84
      211.0,      18.32,    19.26,    15.37,    18.87,    19.77
      212.0,      18.26,    19.22,    15.31,    18.81,    19.69
      213.0,      18.20,    19.18,    15.25,    18.74,    19.62
      214.0,      18.14,    19.14,    15.19,    18.68,    19.55
      215.0,      18.08,    19.10,    15.13,    18.62,    19.48
      216.0,      18.03,    19.06,    15.08,    18.55,    19.41
      217.0,      17.97,    19.02,    15.02,    18.49,    19.35
      218.0,      17.91,    18.98,    14.96,    18.43,    19.28
      219.0,      17.86,    18.94,    14.91,    18.37,    19.21
      220.0,      17.80,    18.90,    14.85,    18.31,    19.14
      221.0,      17.75,    18.86,    14.80,    18.24,    19.08
      222.0,      17.69,    18.83,    14.74,    18.18,    19.01
      223.0,      17.64,    18.79,    14.69,    18.12,    18.95
      224.0,      17.58,    18.75,    14.63,    18.06,    18.88
      225.0,      17.53,    18.72,    14.58,    18.00,    18.82
      226.0,      17.48,    18.68,    14.53,    17.94,    18.76
      227.0,      17.42,    18.64,    14.48,    17.88,    18.69
      228.0,      17.37,    18.61,    14.42,    17.82,    18.63
      229.0,      17.32,    18.57,    14.37,    17.77,    18.57
      230.0,      17.27,    18.54,    14.32,    17.71,    18.51
      231.0,      17.22,    18.50,    14.27,    17.65,    18.45
      232.0,      17.17,    18.47,    14.22,    17.59,    18.39
      233.0,      17.12,    18.44,    14.17,    17.54,    18.33
      234.0,      17.07,    18.40,    14.12,    17.48,    18.27
      235.0,      17.02,    18.37,    14.07,    17.42,    18.21
      236.0,      16.97,    18.34,    14.02,    17.36,    18.16
      237.0,      16.92,    18.31,    13.97,    17.31,    18.10
      238.0,      16.87,    18.27,    13.92,    17.25,    18.04
      239.0,      16.83,    18.24,    13.87,    17.20,    17.99
      240.0,      16.78,    18.21,    13.83,    17.14,    17.93
      241.0,      16.73,    18.18,    13.78,    17.09,    17.88
      242.0,      16.68,    18.15,    13.73,    17.03,    17.82
      243.0,      16.64,    18.12,    13.69,    16.98,    17.77
      244.0,      16.59,    18.09,    13.64,    16.92,    17.71
      245.0,      16.55,    18.06,    13.59,    16.87,    17.66
      246.0,      16.50,    18.03,    13.55,    16.82,    17.61
      247.0,      16.45,    18.00,    13.50,    16.76,    17.56
      248.0,      16.41,    17.97,    13.46,    16.71,    17.50
      249.0,      16.36,    17.94,    13.41,    16.66,    17.45
      250.0,      16.32,    17.91,    13.37,    16.61,    17.40
      251.0,      16.28,    17.88,    13.32,    16.55,    17.35
      252.0,      16.23,    17.85,    13.28,    16.50,    17.30
      253.0,      16.19,    17.82,    13.24,    16.45,    17.25
      254.0,      16.15,    17.79,    13.19,    16.40,    17.20
      255.0,      16.10,    17.77,    13.15,    16.35,    17.15
      256.0,      16.06,    17.74,    13.11,    16.30,    17.10
      257.0,      16.02,    17.71,    13.06,    16.25,    17.05
      258.0,      15.98,    17.68,    13.02,    16.20,    17.01
      259.0,      15.94,    17.66,    12.98,    16.15,    16.96
      260.0,      15.90,    17.63,    12.94,    16.10,    16.91
      261.0,      15.85,    17.60,    12.90,    16.05,    16.87
      262.0,      15.81,    17.58,    12.86,    16.00,    16.82
      263.0,      15.77,    17.55,    12.81,    15.95,    16.77
      264.0,      15.73,    17.53,    12.77,    15.90,    16.73
      265.0,      15.69,    17.50,    12.73,    15.86,    16.68
      266.0,      15.65,    17.47,    12.69,    15.81,    16.64
      267.0,      15.61,    17.45,    12.65,    15.76,    16.59
      268.0,      15.57,    17.42,    12.61,    15.71,    16.55
      269.0,      15.54,    17.40,    12.58,    15.66,    16.51
      270.0,      15.50,    17.37,    12.54,    15.62,    16.46
      271.0,      15.46,    17.35,    12.50,    15.57,    16.42
      272.0,      15.42,    17.32,    12.46,    15.52,    16.38
      273.0,      15.38,    17.30,    12.42,    15.48,    16.33
      274.0,      15.35,    17.27,    12.38,    15.43,    16.29
      275.0,      15.31,    17.25,    12.34,    15.39,    16.25
      276.0,      15.27,    17.23,    12.31,    15.34,    16.21
      277.0,      15.23,    17.20,    12.27,    15.29,    16.17
      278.0,      15.20,    17.18,    12.23,    15.25,    16.13
      279.0,      15.16,    17.16,    12.19,    15.20,    16.09
      280.0,      15.12,    17.13,    12.16,    15.16,    16.05
      281.0,      15.09,    17.11,    12.12,    15.12,    16.01
      282.0,      15.05,    17.09,    12.08,    15.07,    15.97
      283.0,      15.02,    17.06,    12.05,    15.03,    15.93
      284.0,      14.98,    17.04,    12.01,    14.98,    15.89
      285.0,      14.95,    17.02,    11.98,    14.94,    15.85
      286.0,      14.91,    16.99,    11.94,    14.90,    15.81
      287.0,      14.88,    16.97,    11.91,    14.85,    15.77
      288.0,      14.84,    16.95,    11.87,    14.81,    15.74
      289.0,      14.81,    16.93,    11.84,    14.77,    15.70
      290.0,      14.77,    16.90,    11.80,    14.73,    15.66
      291.0,      14.74,    16.88,    11.77,    14.68,    15.62
      292.0,      14.71,    16.86,    11.73,    14.64,    15.59
      293.0,      14.67,    16.84,    11.70,    14.60,    15.55
      294.0,      14.64,    16.82,    11.66,    14.56,    15.51
      295.0,      14.61,    16.80,    11.63,    14.52,    15.48
      296.0,      14.57,    16.77,    11.60,    14.48,    15.44
      297.0,      14.54,    16.75,    11.56,    14.43,    15.41
      298.0,      14.51,    16.73,    11.53,    14.39,    15.37
      299.0,      14.47,    16.71,    11.50,    14.35,    15.34
      300.0,      14.44,    16.69,    11.46,    14.31,    15.30
      301.0,      14.41,    16.67,    11.43,    14.27,    15.27
      302.0,      14.38,    16.65,    11.40,    14.23,    15.23
      303.0,      14.35,    16.63,    11.37,    14.19,    15.20
      304.0,      14.31,    16.61,    11.33,    14.15,    15.17
      305.0,      14.28,    16.59,    11.30,    14.11,    15.13
      306.0,      14.25,    16.57,    11.27,    14.07,    15.10
      307.0,      14.22,    16.55,    11.24,    14.04,    15.07
      308.0,      14.19,    16.53,    11.21,    14.00,    15.03
      309.0,      14.16,    16.51,    11.18,    13.96,    15.00
      310.0,      14.13,    16.49,    11.14,    13.92,    14.97
      311.0,      14.10,    16.47,    11.11,    13.88,    14.94
      312.0,      14.07,    16.45,    11.08,    13.84,    14.90
      313.0,      14.04,    16.43,    11.05,    13.81,    14.87
      314.0,      14.01,    16.41,    11.02,    13.77,    14.84
      315.0,      13.98,    16.39,    10.99,    13.73,    14.81
      316.0,      13.95,    16.37,    10.96,    13.69,    14.78
      317.0,      13.92,    16.35,    10.93,    13.66,    14.75
      318.0,      13.89,    16.33,    10.90,    13.62,    14.72
      319.0,      13.86,    16.31,    10.87,    13.58,    14.69
      320.0,      13.83,    16.29,    10.84,    13.55,    14.66
      321.0,      13.80,    16.27,    10.81,    13.51,    14.63
      322.0,      13.77,    16.25,    10.78,    13.47,    14.60
      323.0,      13.75,    16.23,    10.75,    13.44,    14.57
      324.0,      13.72,    16.21,    10.72,    13.40,    14.54
      325.0,      13.69,    16.19,    10.69,    13.36,    14.51
      326.0,      13.66,    16.17,    10.66,    13.33,    14.48
      327.0,      13.63,    16.16,    10.64,    13.29,    14.45
      328.0,      13.61,    16.14,    10.61,    13.26,    14.42
      329.0,      13.58,    16.12,    10.58,    13.22,    14.39
      330.0,      13.55,    16.10,    10.55,    13.19,    14.36
      331.0,      13.52,    16.08,    10.52,    13.15,    14.33
      332.0,      13.50,    16.06,    10.49,    13.12,    14.31
      333.0,      13.47,    16.05,    10.47,    13.08,    14.28
      334.0,      13.44,    16.03,    10.44,    13.05,    14.25
      335.0,      13.41,    16.01,    10.41,    13.02,    14.22
      336.0,      13.39,    15.99,    10.38,    12.98,    14.20
      337.0,      13.36,    15.97,    10.35,    12.95,    14.17
      338.0,      13.33,    15.95,    10.33,    12.92,    14.14
      339.0,      13.31,    15.94,    10.30,    12.88,    14.11
      340.0,      13.28,    15.92,    10.27,    12.85,    14.09
      341.0,      13.26,    15.90,    10.25,    12.82,    14.06
      342.0,      13.23,    15.88,    10.22,    12.78,    14.03
      343.0,      13.20,    15.86,    10.19,    12.75,    14.01
      344.0,      13.18,    15.85,    10.16,    12.72,    13.98
      345.0,      13.15,    15.83,    10.14,    12.68,    13.95
      346.0,      13.13,    15.81,    10.11,    12.65,    13.93
      347.0,      13.10,    15.79,    10.09,    12.62,    13.90
      348.0,      13.07,    15.78,    10.06,    12.59,    13.88
      349.0,      13.05,    15.76,    10.03,    12.56,    13.85
      350.0,      13.02,    15.74,    10.01,    12.52,    13.83
      351.0,      13.00,    15.72,     9.98,    12.49,    13.80
      352.0,      12.97,    15.71,     9.96,    12.46,    13.78
      353.0,      12.95,    15.69,     9.93,    12.43,    13.75
      354.0,      12.92,    15.67,     9.90,    12.40,    13.73
      355.0,      12.90,    15.66,     9.88,    12.37,    13.70
      356.0,      12.88,    15.64,     9.85,    12.34,    13.68
      357.0,      12.85,    15.62,     9.83,    12.31,    13.65
      358.0,      12.83,    15.60,     9.80,    12.27,    13.63
      359.0,      12.80,    15.59,     9.78,    12.24,    13.60
      360.0,      12.78,    15.57,     9.75,    12.21,    13.58
      361.0,      12.75,    15.55,     9.73,    12.18,    13.56
      362.0,      12.73,    15.54,     9.70,    12.15,    13.53
      363.0,      12.71,    15.52,     9.68,    12.12,    13.51
      364.0,      12.68,    15.50,     9.65,    12.09,    13.48
      365.0,      12.66,    15.49,     9.63,    12.06,    13.46
      366.0,      12.64,    15.47,     9.60,    12.03,    13.44
      367.0,      12.61,    15.45,     9.58,    12.00,    13.41
      368.0,      12.59,    15.44,     9.56,    11.98,    13.39
      369.0,      12.57,    15.42,     9.53,    11.95,    13.37
      370.0,      12.54,    15.40,     9.51,    11.92,    13.35
      371.0,      12.52,    15.39,     9.48,    11.89,    13.32
      372.0,      12.50,    15.37,     9.46,    11.86,    13.30
      373.0,      12.47,    15.35,     9.44,    11.83,    13.28
      374.0,      12.45,    15.34,     9.41,    11.80,    13.26
      375.0,      12.43,    15.32,     9.39,    11.77,    13.23
      376.0,      12.41,    15.30,     9.36,    11.75,    13.21
      377.0,      12.38,    15.29,     9.34,    11.72,    13.19
      378.0,      12.36,    15.27,     9.32,    11.69,    13.17
      379.0,      12.34,    15.25,     9.29,    11.66,    13.15
      380.0,      12.32,    15.24,     9.27,    11.63,    13.12
      381.0,      12.29,    15.22,     9.25,    11.61,    13.10
      382.0,      12.27,    15.21,     9.23,    11.58,    13.08
      383.0,      12.25,    15.19,     9.20,    11.55,    13.06
      384.0,      12.23,    15.17,     9.18,    11.52,    13.04
      385.0,      12.21,    15.16,     9.16,    11.50,    13.02
      386.0,      12.19,    15.14,     9.13,    11.47,    12.99
      387.0,      12.16,    15.13,     9.11,    11.44,    12.97
      388.0,      12.14,    15.11,     9.09,    11.42,    12.95
      389.0,      12.12,    15.09,     9.07,    11.39,    12.93
      390.0,      12.10,    15.08,     9.04,    11.36,    12.91
      391.0,      12.08,    15.06,     9.02,    11.34,    12.89
      392.0,      12.06,    15.05,     9.00,    11.31,    12.87
      393.0,      12.04,    15.03,     8.98,    11.28,    12.85
      394.0,      12.01,    15.02,     8.96,    11.26,    12.83
      395.0,      11.99,    15.00,     8.93,    11.23,    12.81
      396.0,      11.97,    14.98,     8.91,    11.20,    12.79
      397.0,      11.95,    14.97,     8.89,    11.18,    12.77
      398.0,      11.93,    14.95,     8.87,    11.15,    12.75
      399.0,      11.91,    14.94,     8.85,    11.13,    12.73
      400.0,      11.89,    14.92,     8.82,    11.10,    12.71
