Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       34.0,      19.51,    19.41,    19.80,    19.67,    19.15
       35.0,      19.95,    19.85,    20.25,    20.12,    19.57
       36.0,      20.39,    20.28,    20.71,    20.57,    19.99
       37.0,      20.82,    20.71,    21.16,    21.01,    20.41
       38.0,      21.26,    21.14,    21.60,    21.45,    20.83
       39.0,      21.69,    21.57,    22.05,    21.89,    21.24
       40.0,      22.12,    21.99,    22.49,    22.33,    21.65
       41.0,      22.54,    22.41,    22.93,    22.76,    22.06
       42.0,      22.96,    22.83,    23.37,    23.19,    22.47
       43.0,      23.38,    23.25,    23.80,    23.62,    22.87
       44.0,      23.80,    23.66,    24.24,    24.05,    23.27
       45.0,      24.22,    24.07,    24.67,    24.47,    23.67
       46.0,      24.63,    24.48,    25.10,    24.89,    24.06
       47.0,      25.05,    24.89,    25.52,    25.31,    24.46
       48.0,      25.46,    25.29,    25.95,    25.73,    24.85
       49.0,      25.86,    25.70,    26.37,    26.15,    25.24
       50.0,      26.27,    26.10,    26.79,    26.56,    25.63
       51.0,      26.68,    26.50,    27.21,    26.98,    26.02
       52.0,      27.08,    26.90,    27.63,    27.39,    26.40
       53.0,      27.48,    27.29,    28.05,    27.80,    26.78
       54.0,      27.88,    27.69,    28.46,    28.20,    27.17
       55.0,      28.28,    28.08,    28.87,    28.61,    27.54
       56.0,      28.67,    28.47,    29.28,    29.01,    27.92
       57.0,      29.07,    28.86,    29.69,    29.42,    28.30
       58.0,      29.46,    29.25,    30.10,    29.82,    28.67
       59.0,      29.85,    29.63,    30.51,    30.22,    29.05
       60.0,      30.26,    30.02,    30.94,    30.63,    29.44
       61.0,      30.69,    30.43,    31.40,    31.06,    29.87
       62.0,      31.17,    30.86,    31.92,    31.54,    30.35
       63.0,      31.71,    31.34,    32.52,    32.08,    30.90
       64.0,      32.31,    31.87,    33.17,    32.68,    31.52
       65.0,      32.95,    32.43,    33.88,    33.32,    32.18
       66.0,      33.61,    33.02,    34.59,    33.99,    32.86
       67.0,      34.25,    33.60,    35.28,    34.63,    33.50
       68.0,      34.83,    34.15,    35.88,    35.22,    34.07
       69.0,      35.30,    34.62,    36.36,    35.71,    34.52
       70.0,      35.64,    34.99,    36.70,    36.07,    34.82
       71.0,      35.84,    35.24,    36.87,    36.28,    34.96
       72.0,      35.89,    35.37,    36.88,    36.35,    34.95
       73.0,      35.80,    35.38,    36.74,    36.28,    34.79
       74.0,      35.60,    35.30,    36.49,    36.09,    34.52
       75.0,      35.33,    35.13,    36.16,    35.83,    34.18
       76.0,      35.01,    34.92,    35.79,    35.51,    33.79
       77.0,      34.67,    34.69,    35.41,    35.18,    33.39
       78.0,      34.33,    34.45,    35.03,    34.85,    33.00
       79.0,      34.01,    34.22,    34.67,    34.53,    32.63
       80.0,      33.71,    34.01,    34.33,    34.23,    32.28
       81.0,      33.43,    33.81,    34.00,    33.95,    31.95
       82.0,      33.15,    33.61,    33.69,    33.67,    31.62
       83.0,      32.88,    33.42,    33.38,    33.41,    31.31
       84.0,      32.62,    33.24,    33.08,    33.15,    31.01
       85.0,      32.37,    33.06,    32.79,    32.90,    30.72
       86.0,      32.12,    32.88,    32.51,    32.65,    30.43
       87.0,      31.88,    32.71,    32.24,    32.42,    30.16
       88.0,      31.65,    32.54,    31.97,    32.19,    29.89
       89.0,      31.42,    32.37,    31.71,    31.96,    29.64
       90.0,      31.20,    32.21,    31.46,    31.74,    29.39
       91.0,      30.99,    32.05,    31.22,    31.53,    29.15
       92.0,      30.78,    31.90,    30.98,    31.32,    28.92
       93.0,      30.58,    31.75,    30.75,    31.12,    28.69
       94.0,      30.38,    31.60,    30.53,    30.93,    28.47
       95.0,      30.19,    31.45,    30.31,    30.74,    28.26
       96.0,      30.00,    31.31,    30.10,    30.55,    28.05
       97.0,      29.82,    31.17,    29.89,    30.37,    27.86
       98.0,      29.65,    31.04,    29.69,    30.19,    27.66
       99.0,      29.48,    30.90,    29.50,    30.02,    27.48
      100.0,      29.31,    30.77,    29.31,    29.86,    27.30
      101.0,      29.15,    30.64,    29.13,    29.69,    27.12
      102.0,      28.99,    30.52,    28.95,    29.53,    26.95
      103.0,      28.83,    30.40,    28.78,    29.38,    26.79
      104.0,      28.68,    30.28,    28.61,    29.23,    26.63
      105.0,      28.54,    30.16,    28.44,    29.08,    26.47
      106.0,      28.40,    30.04,    28.28,    28.94,    26.32
      107.0,      28.26,    29.93,    28.13,    28.80,    26.18
      108.0,      28.12,    29.82,    27.98,    28.67,    26.03
      109.0,      27.99,    29.71,    27.83,    28.53,    25.90
      110.0,      27.86,    29.60,    27.68,    28.40,    25.76
      111.0,      27.74,    29.49,    27.54,    28.28,    25.63
      112.0,      27.61,    29.39,    27.41,    28.15,    25.51
      113.0,      27.50,    29.29,    27.28,    28.03,    25.39
      114.0,      27.38,    29.19,    27.15,    27.92,    25.27
      115.0,      27.27,    29.09,    27.02,    27.80,    25.15
      116.0,      27.15,    28.99,    26.90,    27.69,    25.04
      117.0,      27.05,    28.90,    26.78,    27.58,    24.93
      118.0,      26.94,    28.80,    26.66,    27.47,    24.83
      119.0,      26.84,    28.71,    26.55,    27.37,    24.72
      120.0,      26.74,    28.62,    26.44,    27.27,    24.62
      121.0,      26.64,    28.53,    26.33,    27.17,    24.53
      122.0,      26.54,    28.44,    26.22,    27.07,    24.43
      123.0,      26.45,    28.36,    26.12,    26.97,    24.34
      124.0,      26.36,    28.27,    26.02,    26.88,    24.25
      125.0,      26.26,    28.19,    25.92,    26.79,    24.16
      126.0,      26.18,    28.10,    25.83,    26.70,    24.08
      127.0,      26.09,    28.02,    25.73,    26.61,    24.00
      128.0,      26.01,    27.94,    25.64,    26.52,    23.91
      129.0,      25.92,    27.86,    25.56,    26.44,    23.84
      130.0,      25.84,    27.78,    25.47,    26.36,    23.76
      131.0,      25.76,    27.71,    25.38,    26.28,    23.68
      132.0,      25.69,    27.63,    25.30,    26.20,    23.61
      133.0,      25.61,    27.56,    25.22,    26.12,    23.54
      134.0,      25.53,    27.48,    25.14,    26.04,    23.47
      135.0,      25.46,    27.41,    25.06,    25.97,    23.40
      136.0,      25.39,    27.34,    24.99,    25.89,    23.34
      137.0,      25.32,    27.27,    24.91,    25.82,    23.27
      138.0,      25.25,    27.20,    24.84,    25.75,    23.21
      139.0,      25.18,    27.13,    24.77,    25.68,    23.15
      140.0,      25.12,    27.06,    24.70,    25.61,    23.09
      141.0,      25.05,    26.99,    24.63,    25.55,    23.03
      142.0,      24.99,    26.92,    24.57,    25.48,    22.97
      143.0,      24.92,    26.86,    24.50,    25.42,    22.92
      144.0,      24.86,    26.79,    24.44,    25.35,    22.86
      145.0,      24.80,    26.73,    24.38,    25.29,    22.81
      146.0,      24.74,    26.66,    24.31,    25.23,    22.76
      147.0,      24.68,    26.60,    24.25,    25.17,    22.70
      148.0,      24.62,    26.54,    24.20,    25.11,    22.65
      149.0,      24.57,    26.48,    24.14,    25.05,    22.60
      150.0,      24.51,    26.41,    24.08,    24.99,    22.56
      151.0,      24.46,    26.35,    24.03,    24.94,    22.51
      152.0,      24.40,    26.29,    23.97,    24.88,    22.46
      153.0,      24.35,    26.23,    23.92,    24.82,    22.42
      154.0,      24.29,    26.17,    23.87,    24.77,    22.37
      155.0,      24.24,    26.12,    23.81,    24.72,    22.33
      156.0,      24.19,    26.06,    23.76,    24.66,    22.28
      157.0,      24.14,    26.00,    23.71,    24.61,    22.24
      158.0,      24.09,    25.94,    23.66,    24.56,    22.20
      159.0,      24.04,    25.89,    23.62,    24.51,    22.16
      160.0,      23.99,    25.83,    23.57,    24.46,    22.12
      161.0,      23.95,    25.77,    23.52,    24.41,    22.08
      162.0,      23.90,    25.72,    23.48,    24.36,    22.04
      163.0,      23.85,    25.67,    23.43,    24.31,    22.00
      164.0,      23.81,    25.61,    23.39,    24.26,    21.96
      165.0,      23.76,    25.56,    23.35,    24.22,    21.93
      166.0,      23.72,    25.50,    23.30,    24.17,    21.89
      167.0,      23.67,    25.45,    23.26,    24.12,    21.85
      168.0,      23.63,    25.40,    23.22,    24.08,    21.82
      169.0,      23.59,    25.35,    23.18,    24.03,    21.78
      170.0,      23.54,    25.29,    23.14,    23.99,    21.75
      171.0,      23.50,    25.24,    23.10,    23.95,    21.71
      172.0,      23.46,    25.19,    23.06,    23.90,    21.68
      173.0,      23.42,    25.14,    23.02,    23.86,    21.65
      174.0,      23.38,    25.09,    22.98,    23.82,    21.62
      175.0,      23.34,    25.04,    22.94,    23.77,    21.58
      176.0,      23.30,    24.99,    22.91,    23.73,    21.55
      177.0,      23.26,    24.94,    22.87,    23.69,    21.52
      178.0,      23.22,    24.89,    22.83,    23.65,    21.49
      179.0,      23.18,    24.84,    22.80,    23.61,    21.46
      180.0,      23.14,    24.79,    22.76,    23.57,    21.43
      181.0,      23.10,    24.75,    22.73,    23.53,    21.40
      182.0,      23.06,    24.70,    22.69,    23.49,    21.37
      183.0,      23.02,    24.65,    22.66,    23.45,    21.34
      184.0,      22.99,    24.60,    22.63,    23.41,    21.31
      185.0,      22.95,    24.55,    22.59,    23.37,    21.28
      186.0,      22.91,    24.51,    22.56,    23.33,    21.25
      187.0,      22.88,    24.46,    22.53,    23.30,    21.22
      188.0,      22.84,    24.41,    22.50,    23.26,    21.20
      189.0,      22.81,    24.37,    22.46,    23.22,    21.17
      190.0,      22.77,    24.32,    22.43,    23.18,    21.14
      191.0,      22.73,    24.28,    22.40,    23.15,    21.11
      192.0,      22.70,    24.23,    22.37,    23.11,    21.09
      193.0,      22.66,    24.18,    22.34,    23.07,    21.06
      194.0,      22.63,    24.14,    22.31,    23.04,    21.03
      195.0,      22.60,    24.09,    22.28,    23.00,    21.01
      196.0,      22.56,    24.05,    22.25,    22.97,    20.98
      197.0,      22.53,    24.00,    22.22,    22.93,    20.96
      198.0,      22.49,    23.96,    22.19,    22.90,    20.93
      199.0,      22.46,    23.92,    22.16,    22.86,    20.91
      200.0,      22.43,    23.87,    22.13,    22.83,    20.88
      201.0,      22.39,    23.83,    22.10,    22.79,    20.85
      202.0,      22.36,    23.78,    22.08,    22.76,    20.83
      203.0,      22.33,    23.74,    22.05,    22.72,    20.81
      204.0,      22.30,    23.70,    22.02,    22.69,    20.78
      205.0,      22.26,    23.65,    21.99,    22.65,    20.76
      206.0,      22.23,    23.61,    21.97,    22.62,    20.73
      207.0,      22.20,    23.57,    21.94,    22.59,    20.71
      208.0,      22.17,    23.53,    21.91,    22.55,    20.68
      209.0,      22.14,    23.48,    21.88,    22.52,    20.66
      210.0,      22.11,    23.44,    21.86,    22.49,    20.64
      211.0,      22.07,    23.40,    21.83,    22.45,    20.61
      212.0,      22.04,    23.36,    21.80,    22.42,    20.59
      213.0,      22.01,    23.31,    21.78,    22.39,    20.57
      214.0,      21.98,    23.27,    21.75,    22.36,    20.54
      215.0,      21.95,    23.23,    21.73,    22.32,    20.52
      216.0,      21.92,    23.19,    21.70,    22.29,    20.50
      217.0,      21.89,    23.15,    21.68,    22.26,    20.47
      218.0,      21.86,    23.11,    21.65,    22.23,    20.45
      219.0,      21.83,    23.07,    21.62,    22.20,    20.43
      220.0,      21.80,    23.02,    21.60,    22.17,    20.41
      221.0,      21.77,    22.98,    21.57,    22.13,    20.38
      222.0,      21.74,    22.94,    21.55,    22.10,    20.36
      223.0,      21.71,    22.90,    21.53,    22.07,    20.34
      224.0,      21.68,    22.86,    21.50,    22.04,    20.32
      225.0,      21.65,    22.82,    21.48,    22.01,    20.29
      226.0,      21.62,    22.78,    21.45,    21.98,    20.27
      227.0,      21.59,    22.74,    21.43,    21.95,    20.25
      228.0,      21.56,    22.70,    21.40,    21.92,    20.23
      229.0,      21.53,    22.66,    21.38,    21.89,    20.21
      230.0,      21.50,    22.62,    21.36,    21.86,    20.18
      231.0,      21.48,    22.58,    21.33,    21.83,    20.16
      232.0,      21.45,    22.54,    21.31,    21.79,    20.14
      233.0,      21.42,    22.50,    21.28,    21.76,    20.12
      234.0,      21.39,    22.46,    21.26,    21.73,    20.10
      235.0,      21.36,    22.42,    21.24,    21.70,    20.08
      236.0,      21.33,    22.38,    21.21,    21.67,    20.06
      237.0,      21.30,    22.34,    21.19,    21.64,    20.04
      238.0,      21.28,    22.31,    21.17,    21.62,    20.01
      239.0,      21.25,    22.27,    21.14,    21.59,    19.99
      240.0,      21.22,    22.23,    21.12,    21.56,    19.97
      241.0,      21.19,    22.19,    21.10,    21.53,    19.95
      242.0,      21.16,    22.15,    21.08,    21.50,    19.93
      243.0,      21.14,    22.11,    21.05,    21.47,    19.91
      244.0,      21.11,    22.07,    21.03,    21.44,    19.89
      245.0,      21.08,    22.04,    21.01,    21.41,    19.87
      246.0,      21.05,    22.00,    20.99,    21.38,    19.85
      247.0,      21.02,    21.96,    20.96,    21.35,    19.83
      248.0,      21.00,    21.92,    20.94,    21.32,    19.81
      249.0,      20.97,    21.88,    20.92,    21.29,    19.78
      250.0,      20.94,    21.85,    20.90,    21.26,    19.76
      251.0,      20.92,    21.81,    20.87,    21.24,    19.74
      252.0,      20.89,    21.77,    20.85,    21.21,    19.72
      253.0,      20.86,    21.73,    20.83,    21.18,    19.70
      254.0,      20.83,    21.69,    20.81,    21.15,    19.68
      255.0,      20.81,    21.66,    20.79,    21.12,    19.66
      256.0,      20.78,    21.62,    20.76,    21.09,    19.64
      257.0,      20.75,    21.58,    20.74,    21.06,    19.62
      258.0,      20.73,    21.55,    20.72,    21.04,    19.60
      259.0,      20.70,    21.51,    20.70,    21.01,    19.58
      260.0,      20.67,    21.47,    20.68,    20.98,    19.56
      261.0,      20.65,    21.43,    20.66,    20.95,    19.54
      262.0,      20.62,    21.40,    20.63,    20.92,    19.52
      263.0,      20.59,    21.36,    20.61,    20.90,    19.50
      264.0,      20.57,    21.32,    20.59,    20.87,    19.48
      265.0,      20.54,    21.29,    20.57,    20.84,    19.46
      266.0,      20.51,    21.25,    20.55,    20.81,    19.44
      267.0,      20.49,    21.21,    20.53,    20.78,    19.42
      268.0,      20.46,    21.18,    20.51,    20.76,    19.40
      269.0,      20.43,    21.14,    20.48,    20.73,    19.38
      270.0,      20.41,    21.10,    20.46,    20.70,    19.36
      271.0,      20.38,    21.07,    20.44,    20.67,    19.34
      272.0,      20.36,    21.03,    20.42,    20.65,    19.32
      273.0,      20.33,    21.00,    20.40,    20.62,    19.30
      274.0,      20.30,    20.96,    20.38,    20.59,    19.28
      275.0,      20.28,    20.92,    20.36,    20.56,    19.26
      276.0,      20.25,    20.89,    20.34,    20.54,    19.24
      277.0,      20.23,    20.85,    20.32,    20.51,    19.23
      278.0,      20.20,    20.82,    20.30,    20.48,    19.21
      279.0,      20.17,    20.78,    20.27,    20.45,    19.19
      280.0,      20.15,    20.75,    20.25,    20.43,    19.17
      281.0,      20.12,    20.71,    20.23,    20.40,    19.15
      282.0,      20.10,    20.68,    20.21,    20.37,    19.13
      283.0,      20.07,    20.64,    20.19,    20.35,    19.11
      284.0,      20.05,    20.60,    20.17,    20.32,    19.09
      285.0,      20.02,    20.57,    20.15,    20.29,    19.07
      286.0,      19.99,    20.53,    20.13,    20.26,    19.05
      287.0,      19.97,    20.50,    20.11,    20.24,    19.03
      288.0,      19.94,    20.46,    20.09,    20.21,    19.01
      289.0,      19.92,    20.43,    20.07,    20.18,    18.99
      290.0,      19.89,    20.39,    20.05,    20.16,    18.97
      291.0,      19.87,    20.36,    20.03,    20.13,    18.96
      292.0,      19.84,    20.32,    20.01,    20.10,    18.94
      293.0,      19.82,    20.29,    19.99,    20.08,    18.92
      294.0,      19.79,    20.26,    19.97,    20.05,    18.90
      295.0,      19.77,    20.22,    19.95,    20.03,    18.88
      296.0,      19.74,    20.19,    19.93,    20.00,    18.86
      297.0,      19.72,    20.15,    19.91,    19.97,    18.84
      298.0,      19.69,    20.12,    19.89,    19.95,    18.82
      299.0,      19.67,    20.08,    19.87,    19.92,    18.80
      300.0,      19.64,    20.05,    19.84,    19.89,    18.78
      301.0,      19.62,    20.01,    19.82,    19.87,    18.77
      302.0,      19.59,    19.98,    19.80,    19.84,    18.75
      303.0,      19.57,    19.95,    19.78,    19.81,    18.73
      304.0,      19.54,    19.91,    19.76,    19.79,    18.71
      305.0,      19.52,    19.88,    19.74,    19.76,    18.69
      306.0,      19.49,    19.84,    19.72,    19.74,    18.67
      307.0,      19.47,    19.81,    19.70,    19.71,    18.65
      308.0,      19.44,    19.78,    19.68,    19.68,    18.63
      309.0,      19.42,    19.74,    19.67,    19.66,    18.61
      310.0,      19.40,    19.71,    19.65,    19.63,    18.60
      311.0,      19.37,    19.68,    19.63,    19.61,    18.58
      312.0,      19.35,    19.64,    19.61,    19.58,    18.56
      313.0,      19.32,    19.61,    19.59,    19.56,    18.54
      314.0,      19.30,    19.58,    19.57,    19.53,    18.52
      315.0,      19.27,    19.54,    19.55,    19.50,    18.50
      316.0,      19.25,    19.51,    19.53,    19.48,    18.48
      317.0,      19.23,    19.48,    19.51,    19.45,    18.47
      318.0,      19.20,    19.44,    19.49,    19.43,    18.45
      319.0,      19.18,    19.41,    19.47,    19.40,    18.43
      320.0,      19.15,    19.38,    19.45,    19.38,    18.41
      321.0,      19.13,    19.34,    19.43,    19.35,    18.39
      322.0,      19.10,    19.31,    19.41,    19.33,    18.37
      323.0,      19.08,    19.28,    19.39,    19.30,    18.36
      324.0,      19.06,    19.25,    19.37,    19.27,    18.34
      325.0,      19.03,    19.21,    19.35,    19.25,    18.32
      326.0,      19.01,    19.18,    19.33,    19.22,    18.30
      327.0,      18.98,    19.15,    19.31,    19.20,    18.28
      328.0,      18.96,    19.11,    19.29,    19.17,    18.26
      329.0,      18.94,    19.08,    19.27,    19.15,    18.24
      330.0,      18.91,    19.05,    19.25,    19.12,    18.23
      331.0,      18.89,    19.02,    19.23,    19.10,    18.21
      332.0,      18.87,    18.98,    19.21,    19.07,    18.19
      333.0,      18.84,    18.95,    19.20,    19.05,    18.17
      334.0,      18.82,    18.92,    19.18,    19.02,    18.15
      335.0,      18.79,    18.89,    19.16,    19.00,    18.14
      336.0,      18.77,    18.86,    19.14,    18.97,    18.12
      337.0,      18.75,    18.82,    19.12,    18.95,    18.10
      338.0,      18.72,    18.79,    19.10,    18.92,    18.08
      339.0,      18.70,    18.76,    19.08,    18.90,    18.06
      340.0,      18.68,    18.73,    19.06,    18.87,    18.04
      341.0,      18.65,    18.70,    19.04,    18.85,    18.03
      342.0,      18.63,    18.66,    19.02,    18.82,    18.01
      343.0,      18.61,    18.63,    19.00,    18.80,    17.99
      344.0,      18.58,    18.60,    18.98,    18.77,    17.97
      345.0,      18.56,    18.57,    18.97,    18.75,    17.95
      346.0,      18.54,    18.54,    18.95,    18.73,    17.94
      347.0,      18.51,    18.51,    18.93,    18.70,    17.92
      348.0,      18.49,    18.47,    18.91,    18.68,    17.90
      349.0,      18.47,    18.44,    18.89,    18.65,    17.88
      350.0,      18.44,    18.41,    18.87,    18.63,    17.87
      351.0,      18.42,    18.38,    18.85,    18.60,    17.85
      352.0,      18.40,    18.35,    18.83,    18.58,    17.83
      353.0,      18.37,    18.32,    18.81,    18.55,    17.81
      354.0,      18.35,    18.29,    18.80,    18.53,    17.79
      355.0,      18.33,    18.26,    18.78,    18.51,    17.78
      356.0,      18.31,    18.23,    18.76,    18.48,    17.76
      357.0,      18.28,    18.19,    18.74,    18.46,    17.74
      358.0,      18.26,    18.16,    18.72,    18.43,    17.72
      359.0,      18.24,    18.13,    18.70,    18.41,    17.70
      360.0,      18.21,    18.10,    18.68,    18.38,    17.69
      361.0,      18.19,    18.07,    18.66,    18.36,    17.67
      362.0,      18.17,    18.04,    18.64,    18.34,    17.65
      363.0,      18.15,    18.01,    18.63,    18.31,    17.63
      364.0,      18.12,    17.98,    18.61,    18.29,    17.62
      365.0,      18.10,    17.95,    18.59,    18.26,    17.60
      366.0,      18.08,    17.92,    18.57,    18.24,    17.58
      367.0,      18.05,    17.89,    18.55,    18.22,    17.56
      368.0,      18.03,    17.86,    18.53,    18.19,    17.55
      369.0,      18.01,    17.83,    18.51,    18.17,    17.53
      370.0,      17.99,    17.80,    18.50,    18.15,    17.51
      371.0,      17.96,    17.77,    18.48,    18.12,    17.49
      372.0,      17.94,    17.74,    18.46,    18.10,    17.48
      373.0,      17.92,    17.71,    18.44,    18.07,    17.46
      374.0,      17.90,    17.68,    18.42,    18.05,    17.44
      375.0,      17.87,    17.65,    18.40,    18.03,    17.42
      376.0,      17.85,    17.62,    18.39,    18.00,    17.41
      377.0,      17.83,    17.59,    18.37,    17.98,    17.39
      378.0,      17.81,    17.56,    18.35,    17.96,    17.37
      379.0,      17.79,    17.53,    18.33,    17.93,    17.35
      380.0,      17.76,    17.50,    18.31,    17.91,    17.34
      381.0,      17.74,    17.47,    18.29,    17.89,    17.32
      382.0,      17.72,    17.44,    18.28,    17.86,    17.30
      383.0,      17.70,    17.41,    18.26,    17.84,    17.28
      384.0,      17.67,    17.38,    18.24,    17.82,    17.27
      385.0,      17.65,    17.35,    18.22,    17.79,    17.25
      386.0,      17.63,    17.32,    18.20,    17.77,    17.23
      387.0,      17.61,    17.29,    18.18,    17.75,    17.22
      388.0,      17.59,    17.26,    18.17,    17.72,    17.20
      389.0,      17.56,    17.23,    18.15,    17.70,    17.18
      390.0,      17.54,    17.20,    18.13,    17.68,    17.16
      391.0,      17.52,    17.17,    18.11,    17.65,    17.15
      392.0,      17.50,    17.14,    18.09,    17.63,    17.13
      393.0,      17.48,    17.11,    18.08,    17.61,    17.11
      394.0,      17.46,    17.09,    18.06,    17.58,    17.10
      395.0,      17.43,    17.06,    18.04,    17.56,    17.08
      396.0,      17.41,    17.03,    18.02,    17.54,    17.06
      397.0,      17.39,    17.00,    18.00,    17.51,    17.04
      398.0,      17.37,    16.97,    17.98,    17.49,    17.03
      399.0,      17.35,    16.94,    17.97,    17.47,    17.01
      400.0,      17.32,    16.91,    17.95,    17.45,    16.99
