Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       86.0,      33.39,    34.54,    30.17,    30.93,    37.92
       87.0,      33.19,    34.28,    29.97,    30.81,    37.68
       88.0,      32.98,    34.03,    29.77,    30.68,    37.44
       89.0,      32.78,    33.78,    29.58,    30.56,    37.20
       90.0,      32.58,    33.54,    29.38,    30.44,    36.96
       91.0,      32.38,    33.30,    29.19,    30.31,    36.73
       92.0,      32.19,    33.06,    29.00,    30.19,    36.50
       93.0,      32.00,    32.83,    28.81,    30.07,    36.27
       94.0,      31.81,    32.60,    28.63,    29.95,    36.05
       95.0,      31.62,    32.37,    28.44,    29.83,    35.82
       96.0,      31.43,    32.15,    28.26,    29.71,    35.60
       97.0,      31.25,    31.93,    28.08,    29.59,    35.38
       98.0,      31.06,    31.71,    27.90,    29.47,    35.16
       99.0,      30.88,    31.50,    27.73,    29.36,    34.95
      100.0,      30.70,    31.28,    27.55,    29.24,    34.74
      101.0,      30.53,    31.08,    27.38,    29.12,    34.52
      102.0,      30.35,    30.87,    27.21,    29.01,    34.32
      103.0,      30.18,    30.67,    27.04,    28.89,    34.11
      104.0,      30.01,    30.47,    26.87,    28.78,    33.90
      105.0,      29.84,    30.28,    26.71,    28.66,    33.70
      106.0,      29.67,    30.09,    26.54,    28.55,    33.50
      107.0,      29.50,    29.90,    26.38,    28.44,    33.30
      108.0,      29.34,    29.71,    26.22,    28.33,    33.10
      109.0,      29.18,    29.52,    26.06,    28.22,    32.91
      110.0,      29.02,    29.34,    25.90,    28.11,    32.72
      111.0,      28.86,    29.16,    25.75,    28.00,    32.53
      112.0,      28.70,    28.99,    25.59,    27.89,    32.34
      113.0,      28.54,    28.81,    25.44,    27.78,    32.15
      114.0,      28.39,    28.64,    25.29,    27.67,    31.96
      115.0,      28.24,    28.47,    25.14,    27.56,    31.78
      116.0,      28.09,    28.31,    24.99,    27.46,    31.60
      117.0,      27.94,    28.14,    24.84,    27.35,    31.42
      118.0,      27.79,    27.98,    24.70,    27.24,    31.24
      119.0,      27.64,    27.82,    24.55,    27.14,    31.06
      120.0,      27.50,    27.66,    24.41,    27.03,    30.89
      121.0,      27.36,    27.51,    24.27,    26.93,    30.71
      122.0,      27.21,    27.36,    24.13,    26.83,    30.54
      123.0,      27.07,    27.21,    23.99,    26.72,    30.37
      124.0,      26.93,    27.06,    23.85,    26.62,    30.20
      125.0,      26.80,    26.91,    23.72,    26.52,    30.04
      126.0,      26.66,    26.77,    23.58,    26.42,    29.87
      127.0,      26.53,    26.63,    23.45,    26.32,    29.71
      128.0,      26.39,    26.49,    23.32,    26.22,    29.54
      129.0,      26.26,    26.35,    23.19,    26.12,    29.38
      130.0,      26.13,    26.21,    23.06,    26.02,    29.23
      131.0,      26.00,    26.08,    22.93,    25.92,    29.07
      132.0,      25.87,    25.95,    22.80,    25.82,    28.91
      133.0,      25.74,    25.81,    22.68,    25.72,    28.76
      134.0,      25.62,    25.69,    22.55,    25.63,    28.60
      135.0,      25.49,    25.56,    22.43,    25.53,    28.45
      136.0,      25.37,    25.43,    22.31,    25.44,    28.30
      137.0,      25.25,    25.31,    22.19,    25.34,    28.15
      138.0,      25.13,    25.19,    22.07,    25.25,    28.01
      139.0,      25.01,    25.07,    21.95,    25.15,    27.86
      140.0,      24.89,    24.95,    21.83,    25.06,    27.72
      141.0,      24.77,    24.83,    21.71,    24.96,    27.57
      142.0,      24.66,    24.72,    21.60,    24.87,    27.43
      143.0,      24.54,    24.61,    21.49,    24.78,    27.29
      144.0,      24.43,    24.49,    21.37,    24.69,    27.15
      145.0,      24.31,    24.38,    21.26,    24.60,    27.01
      146.0,      24.20,    24.27,    21.15,    24.50,    26.88
      147.0,      24.09,    24.17,    21.04,    24.41,    26.74
      148.0,      23.98,    24.06,    20.93,    24.32,    26.61
      149.0,      23.87,    23.96,    20.82,    24.23,    26.48
      150.0,      23.76,    23.85,    20.72,    24.15,    26.35
      151.0,      23.66,    23.75,    20.61,    24.06,    26.21
      152.0,      23.55,    23.65,    20.50,    23.97,    26.09
      153.0,      23.45,    23.55,    20.40,    23.88,    25.96
      154.0,      23.34,    23.45,    20.30,    23.79,    25.83
      155.0,      23.24,    23.36,    20.19,    23.71,    25.71
      156.0,      23.14,    23.26,    20.09,    23.62,    25.58
      157.0,      23.04,    23.17,    19.99,    23.54,    25.46
      158.0,      22.94,    23.07,    19.89,    23.45,    25.34
      159.0,      22.84,    22.98,    19.80,    23.37,    25.22
      160.0,      22.74,    22.89,    19.70,    23.28,    25.10
      161.0,      22.65,    22.80,    19.60,    23.20,    24.98
      162.0,      22.55,    22.72,    19.51,    23.11,    24.86
      163.0,      22.45,    22.63,    19.41,    23.03,    24.74
      164.0,      22.36,    22.54,    19.32,    22.95,    24.63
      165.0,      22.27,    22.46,    19.22,    22.87,    24.51
      166.0,      22.17,    22.38,    19.13,    22.78,    24.40
      167.0,      22.08,    22.29,    19.04,    22.70,    24.29
      168.0,      21.99,    22.21,    18.95,    22.62,    24.18
      169.0,      21.90,    22.13,    18.86,    22.54,    24.07
      170.0,      21.81,    22.05,    18.77,    22.46,    23.96
      171.0,      21.72,    21.97,    18.68,    22.38,    23.85
      172.0,      21.63,    21.90,    18.59,    22.30,    23.74
      173.0,      21.55,    21.82,    18.50,    22.22,    23.64
      174.0,      21.46,    21.74,    18.42,    22.15,    23.53
      175.0,      21.37,    21.67,    18.33,    22.07,    23.43
      176.0,      21.29,    21.60,    18.25,    21.99,    23.32
      177.0,      21.21,    21.52,    18.16,    21.91,    23.22
      178.0,      21.12,    21.45,    18.08,    21.84,    23.12
      179.0,      21.04,    21.38,    18.00,    21.76,    23.02
      180.0,      20.96,    21.31,    17.92,    21.68,    22.92
      181.0,      20.88,    21.24,    17.84,    21.61,    22.82
      182.0,      20.80,    21.17,    17.76,    21.53,    22.72
      183.0,      20.72,    21.11,    17.68,    21.46,    22.63
      184.0,      20.64,    21.04,    17.60,    21.38,    22.53
      185.0,      20.56,    20.97,    17.52,    21.31,    22.44
      186.0,      20.48,    20.91,    17.44,    21.24,    22.34
      187.0,      20.40,    20.84,    17.36,    21.16,    22.25
      188.0,      20.33,    20.78,    17.29,    21.09,    22.16
      189.0,      20.25,    20.72,    17.21,    21.02,    22.06
      190.0,      20.18,    20.66,    17.13,    20.95,    21.97
      191.0,      20.10,    20.59,    17.06,    20.87,    21.88
      192.0,      20.03,    20.53,    16.99,    20.80,    21.79
      193.0,      19.96,    20.47,    16.91,    20.73,    21.70
      194.0,      19.88,    20.42,    16.84,    20.66,    21.62
      195.0,      19.81,    20.36,    16.77,    20.59,    21.53
      196.0,      19.74,    20.30,    16.70,    20.52,    21.44
      197.0,      19.67,    20.24,    16.62,    20.45,    21.36
      198.0,      19.60,    20.19,    16.55,    20.38,    21.27
      199.0,      19.53,    20.13,    16.48,    20.31,    21.19
      200.0,      19.46,    20.07,    16.42,    20.25,    21.10
      201.0,      19.39,    20.02,    16.35,    20.18,    21.02
      202.0,      19.32,    19.97,    16.28,    20.11,    20.94
      203.0,      19.26,    19.91,    16.21,    20.04,    20.86
      204.0,      19.19,    19.86,    16.14,    19.98,    20.78
      205.0,      19.12,    19.81,    16.08,    19.91,    20.70
      206.0,      19.06,    19.76,    16.01,    19.84,    20.62
      207.0,      18.99,    19.70,    15.94,    19.78,    20.54
      208.0,      18.93,    19.65,    15.88,    19.71,    20.46
      209.0,      18.86,    19.60,    15.81,    19.64,    20.39
      210.0,      18.80,    19.55,    15.75,    19.58,    20.31
      211.0,      18.74,    19.51,    15.69,    19.52,    20.23
      212.0,      18.67,    19.46,    15.62,    19.45,    20.16
      213.0,      18.61,    19.41,    15.56,    19.39,    20.08
      214.0,      18.55,    19.36,    15.50,    19.32,    20.01
      215.0,      18.49,    19.32,    15.44,    19.26,    19.94
      216.0,      18.43,    19.27,    15.38,    19.20,    19.86
      217.0,      18.37,    19.22,    15.32,    19.13,    19.79
      218.0,      18.31,    19.18,    15.26,    19.07,    19.72
      219.0,      18.25,    19.13,    15.20,    19.01,    19.65
      220.0,      18.19,    19.09,    15.14,    18.95,    19.58
      221.0,      18.13,    19.04,    15.08,    18.89,    19.51
      222.0,      18.07,    19.00,    15.02,    18.82,    19.44
      223.0,      18.01,    18.96,    14.96,    18.76,    19.37
      224.0,      17.96,    18.91,    14.90,    18.70,    19.31
      225.0,      17.90,    18.87,    14.85,    18.64,    19.24
      226.0,      17.84,    18.83,    14.79,    18.58,    19.17
      227.0,      17.79,    18.79,    14.73,    18.52,    19.10
      228.0,      17.73,    18.75,    14.68,    18.46,    19.04
      229.0,      17.68,    18.71,    14.62,    18.40,    18.97
      230.0,      17.62,    18.67,    14.57,    18.34,    18.91
      231.0,      17.57,    18.63,    14.51,    18.29,    18.85
      232.0,      17.51,    18.59,    14.46,    18.23,    18.78
      233.0,      17.46,    18.55,    14.40,    18.17,    18.72
      234.0,      17.41,    18.51,    14.35,    18.11,    18.66
      235.0,      17.35,    18.47,    14.30,    18.05,    18.59
      236.0,      17.30,    18.43,    14.24,    18.00,    18.53
      237.0,      17.25,    18.40,    14.19,    17.94,    18.47
      238.0,      17.20,    18.36,    14.14,    17.88,    18.41
      239.0,      17.15,    18.32,    14.09,    17.83,    18.35
      240.0,      17.10,    18.29,    14.03,    17.77,    18.29
      241.0,      17.05,    18.25,    13.98,    17.72,    18.23
      242.0,      17.00,    18.21,    13.93,    17.66,    18.17
      243.0,      16.95,    18.18,    13.88,    17.61,    18.12
      244.0,      16.90,    18.14,    13.83,    17.55,    18.06
      245.0,      16.85,    18.11,    13.78,    17.50,    18.00
      246.0,      16.80,    18.07,    13.73,    17.44,    17.94
      247.0,      16.75,    18.04,    13.68,    17.39,    17.89
      248.0,      16.70,    18.00,    13.64,    17.33,    17.83
      249.0,      16.65,    17.97,    13.59,    17.28,    17.78
      250.0,      16.61,    17.94,    13.54,    17.23,    17.72
      251.0,      16.56,    17.90,    13.49,    17.17,    17.67
      252.0,      16.51,    17.87,    13.44,    17.12,    17.61
      253.0,      16.47,    17.84,    13.40,    17.07,    17.56
      254.0,      16.42,    17.81,    13.35,    17.02,    17.51
      255.0,      16.37,    17.77,    13.30,    16.96,    17.45
      256.0,      16.33,    17.74,    13.26,    16.91,    17.40
      257.0,      16.28,    17.71,    13.21,    16.86,    17.35
      258.0,      16.24,    17.68,    13.17,    16.81,    17.30
      259.0,      16.19,    17.65,    13.12,    16.76,    17.25
      260.0,      16.15,    17.62,    13.08,    16.71,    17.20
      261.0,      16.10,    17.59,    13.03,    16.66,    17.14
      262.0,      16.06,    17.56,    12.99,    16.61,    17.09
      263.0,      16.02,    17.53,    12.94,    16.56,    17.04
      264.0,      15.97,    17.50,    12.90,    16.51,    17.00
      265.0,      15.93,    17.47,    12.86,    16.46,    16.95
      266.0,      15.89,    17.44,    12.81,    16.41,    16.90
      267.0,      15.85,    17.41,    12.77,    16.36,    16.85
      268.0,      15.80,    17.38,    12.73,    16.31,    16.80
      269.0,      15.76,    17.35,    12.69,    16.26,    16.75
      270.0,      15.72,    17.32,    12.64,    16.21,    16.71
      271.0,      15.68,    17.29,    12.60,    16.16,    16.66
      272.0,      15.64,    17.27,    12.56,    16.12,    16.61
      273.0,      15.60,    17.24,    12.52,    16.07,    16.57
      274.0,      15.56,    17.21,    12.48,    16.02,    16.52
      275.0,      15.52,    17.18,    12.44,    15.97,    16.48
      276.0,      15.48,    17.15,    12.40,    15.93,    16.43
      277.0,      15.44,    17.13,    12.35,    15.88,    16.39
      278.0,      15.40,    17.10,    12.31,    15.83,    16.34
      279.0,      15.36,    17.07,    12.27,    15.79,    16.30
      280.0,      15.32,    17.05,    12.24,    15.74,    16.25
      281.0,      15.28,    17.02,    12.20,    15.69,    16.21
      282.0,      15.24,    16.99,    12.16,    15.65,    16.17
      283.0,      15.20,    16.97,    12.12,    15.60,    16.12
      284.0,      15.17,    16.94,    12.08,    15.56,    16.08
      285.0,      15.13,    16.92,    12.04,    15.51,    16.04
      286.0,      15.09,    16.89,    12.00,    15.47,    16.00
      287.0,      15.05,    16.87,    11.96,    15.42,    15.96
      288.0,      15.01,    16.84,    11.93,    15.38,    15.92
      289.0,      14.98,    16.82,    11.89,    15.33,    15.87
      290.0,      14.94,    16.79,    11.85,    15.29,    15.83
      291.0,      14.90,    16.77,    11.81,    15.25,    15.79
      292.0,      14.87,    16.74,    11.78,    15.20,    15.75
      293.0,      14.83,    16.72,    11.74,    15.16,    15.71
      294.0,      14.80,    16.69,    11.70,    15.11,    15.67
      295.0,      14.76,    16.67,    11.67,    15.07,    15.63
      296.0,      14.72,    16.64,    11.63,    15.03,    15.59
      297.0,      14.69,    16.62,    11.59,    14.99,    15.56
      298.0,      14.65,    16.60,    11.56,    14.94,    15.52
      299.0,      14.62,    16.57,    11.52,    14.90,    15.48
      300.0,      14.58,    16.55,    11.49,    14.86,    15.44
      301.0,      14.55,    16.53,    11.45,    14.82,    15.40
      302.0,      14.52,    16.50,    11.42,    14.78,    15.37
      303.0,      14.48,    16.48,    11.38,    14.73,    15.33
      304.0,      14.45,    16.46,    11.35,    14.69,    15.29
      305.0,      14.41,    16.43,    11.31,    14.65,    15.25
      306.0,      14.38,    16.41,    11.28,    14.61,    15.22
      307.0,      14.35,    16.39,    11.25,    14.57,    15.18
      308.0,      14.31,    16.37,    11.21,    14.53,    15.15
      309.0,      14.28,    16.34,    11.18,    14.49,    15.11
      310.0,      14.25,    16.32,    11.14,    14.45,    15.07
      311.0,      14.21,    16.30,    11.11,    14.41,    15.04
      312.0,      14.18,    16.28,    11.08,    14.37,    15.00
      313.0,      14.15,    16.26,    11.04,    14.33,    14.97
      314.0,      14.12,    16.23,    11.01,    14.29,    14.93
      315.0,      14.09,    16.21,    10.98,    14.25,    14.90
      316.0,      14.05,    16.19,    10.95,    14.21,    14.87
      317.0,      14.02,    16.17,    10.91,    14.17,    14.83
      318.0,      13.99,    16.15,    10.88,    14.13,    14.80
      319.0,      13.96,    16.13,    10.85,    14.09,    14.76
      320.0,      13.93,    16.11,    10.82,    14.06,    14.73
      321.0,      13.90,    16.09,    10.79,    14.02,    14.70
      322.0,      13.87,    16.06,    10.75,    13.98,    14.66
      323.0,      13.84,    16.04,    10.72,    13.94,    14.63
      324.0,      13.80,    16.02,    10.69,    13.90,    14.60
      325.0,      13.77,    16.00,    10.66,    13.87,    14.57
      326.0,      13.74,    15.98,    10.63,    13.83,    14.53
      327.0,      13.71,    15.96,    10.60,    13.79,    14.50
      328.0,      13.68,    15.94,    10.57,    13.75,    14.47
      329.0,      13.65,    15.92,    10.54,    13.72,    14.44
      330.0,      13.62,    15.90,    10.51,    13.68,    14.41
      331.0,      13.59,    15.88,    10.48,    13.64,    14.38
      332.0,      13.57,    15.86,    10.45,    13.61,    14.35
      333.0,      13.54,    15.84,    10.42,    13.57,    14.32
      334.0,      13.51,    15.82,    10.39,    13.53,    14.28
      335.0,      13.48,    15.80,    10.36,    13.50,    14.25
      336.0,      13.45,    15.78,    10.33,    13.46,    14.22
      337.0,      13.42,    15.76,    10.30,    13.43,    14.19
      338.0,      13.39,    15.74,    10.27,    13.39,    14.16
      339.0,      13.36,    15.72,    10.24,    13.36,    14.13
      340.0,      13.34,    15.70,    10.21,    13.32,    14.11
      341.0,      13.31,    15.69,    10.18,    13.29,    14.08
      342.0,      13.28,    15.67,    10.16,    13.25,    14.05
      343.0,      13.25,    15.65,    10.13,    13.22,    14.02
      344.0,      13.22,    15.63,    10.10,    13.18,    13.99
      345.0,      13.20,    15.61,    10.07,    13.15,    13.96
      346.0,      13.17,    15.59,    10.04,    13.11,    13.93
      347.0,      13.14,    15.57,    10.01,    13.08,    13.90
      348.0,      13.11,    15.55,     9.99,    13.04,    13.88
      349.0,      13.09,    15.53,     9.96,    13.01,    13.85
      350.0,      13.06,    15.52,     9.93,    12.98,    13.82
      351.0,      13.03,    15.50,     9.90,    12.94,    13.79
      352.0,      13.01,    15.48,     9.88,    12.91,    13.76
      353.0,      12.98,    15.46,     9.85,    12.88,    13.74
      354.0,      12.95,    15.44,     9.82,    12.84,    13.71
      355.0,      12.93,    15.42,     9.79,    12.81,    13.68
      356.0,      12.90,    15.41,     9.77,    12.78,    13.66
      357.0,      12.88,    15.39,     9.74,    12.74,    13.63
      358.0,      12.85,    15.37,     9.71,    12.71,    13.60
      359.0,      12.82,    15.35,     9.69,    12.68,    13.58
      360.0,      12.80,    15.33,     9.66,    12.65,    13.55
      361.0,      12.77,    15.32,     9.63,    12.62,    13.52
      362.0,      12.75,    15.30,     9.61,    12.58,    13.50
      363.0,      12.72,    15.28,     9.58,    12.55,    13.47
      364.0,      12.70,    15.26,     9.56,    12.52,    13.45
      365.0,      12.67,    15.24,     9.53,    12.49,    13.42
      366.0,      12.65,    15.23,     9.50,    12.46,    13.39
      367.0,      12.62,    15.21,     9.48,    12.42,    13.37
      368.0,      12.60,    15.19,     9.45,    12.39,    13.34
      369.0,      12.57,    15.17,     9.43,    12.36,    13.32
      370.0,      12.55,    15.16,     9.40,    12.33,    13.29
      371.0,      12.52,    15.14,     9.38,    12.30,    13.27
      372.0,      12.50,    15.12,     9.35,    12.27,    13.24
      373.0,      12.47,    15.11,     9.33,    12.24,    13.22
      374.0,      12.45,    15.09,     9.30,    12.21,    13.20
      375.0,      12.42,    15.07,     9.28,    12.18,    13.17
      376.0,      12.40,    15.05,     9.25,    12.15,    13.15
      377.0,      12.38,    15.04,     9.23,    12.12,    13.12
      378.0,      12.35,    15.02,     9.20,    12.09,    13.10
      379.0,      12.33,    15.00,     9.18,    12.06,    13.07
      380.0,      12.31,    14.99,     9.16,    12.03,    13.05
      381.0,      12.28,    14.97,     9.13,    12.00,    13.03
      382.0,      12.26,    14.95,     9.11,    11.97,    13.00
      383.0,      12.23,    14.94,     9.08,    11.94,    12.98
      384.0,      12.21,    14.92,     9.06,    11.91,    12.96
      385.0,      12.19,    14.90,     9.03,    11.88,    12.93
      386.0,      12.17,    14.89,     9.01,    11.85,    12.91
      387.0,      12.14,    14.87,     8.99,    11.82,    12.89
      388.0,      12.12,    14.85,     8.96,    11.79,    12.87
      389.0,      12.10,    14.84,     8.94,    11.77,    12.84
      390.0,      12.07,    14.82,     8.92,    11.74,    12.82
      391.0,      12.05,    14.80,     8.89,    11.71,    12.80
      392.0,      12.03,    14.79,     8.87,    11.68,    12.78
      393.0,      12.01,    14.77,     8.85,    11.65,    12.75
      394.0,      11.98,    14.76,     8.82,    11.62,    12.73
      395.0,      11.96,    14.74,     8.80,    11.60,    12.71
      396.0,      11.94,    14.72,     8.78,    11.57,    12.69
      397.0,      11.92,    14.71,     8.76,    11.54,    12.66
      398.0,      11.89,    14.69,     8.73,    11.51,    12.64
      399.0,      11.87,    14.67,     8.71,    11.49,    12.62
      400.0,      11.85,    14.66,     8.69,    11.46,    12.60
