Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       90.0,      31.49,    31.33,    28.26,    29.70,    36.68
       91.0,      31.27,    31.07,    28.05,    29.55,    36.40
       92.0,      31.04,    30.81,    27.83,    29.40,    36.12
       93.0,      30.82,    30.55,    27.63,    29.26,    35.85
       94.0,      30.61,    30.31,    27.42,    29.12,    35.58
       95.0,      30.39,    30.06,    27.21,    28.97,    35.32
       96.0,      30.18,    29.82,    27.01,    28.83,    35.05
       97.0,      29.97,    29.59,    26.82,    28.69,    34.79
       98.0,      29.77,    29.36,    26.62,    28.55,    34.54
       99.0,      29.57,    29.14,    26.43,    28.41,    34.29
      100.0,      29.37,    28.92,    26.24,    28.27,    34.04
      101.0,      29.17,    28.71,    26.05,    28.14,    33.79
      102.0,      28.98,    28.50,    25.87,    28.00,    33.55
      103.0,      28.79,    28.29,    25.69,    27.87,    33.31
      104.0,      28.60,    28.09,    25.51,    27.73,    33.08
      105.0,      28.42,    27.90,    25.33,    27.60,    32.85
      106.0,      28.24,    27.71,    25.15,    27.47,    32.62
      107.0,      28.06,    27.52,    24.98,    27.34,    32.39
      108.0,      27.88,    27.33,    24.81,    27.21,    32.17
      109.0,      27.71,    27.15,    24.64,    27.08,    31.95
      110.0,      27.53,    26.98,    24.48,    26.95,    31.73
      111.0,      27.36,    26.80,    24.32,    26.82,    31.51
      112.0,      27.20,    26.63,    24.15,    26.70,    31.30
      113.0,      27.03,    26.47,    24.00,    26.57,    31.09
      114.0,      26.87,    26.31,    23.84,    26.45,    30.89
      115.0,      26.71,    26.15,    23.68,    26.32,    30.68
      116.0,      26.55,    25.99,    23.53,    26.20,    30.48
      117.0,      26.40,    25.84,    23.38,    26.08,    30.28
      118.0,      26.24,    25.69,    23.23,    25.96,    30.09
      119.0,      26.09,    25.54,    23.09,    25.84,    29.89
      120.0,      25.94,    25.40,    22.94,    25.72,    29.70
      121.0,      25.79,    25.26,    22.80,    25.60,    29.51
      122.0,      25.65,    25.12,    22.66,    25.48,    29.33
      123.0,      25.50,    24.98,    22.52,    25.37,    29.14
      124.0,      25.36,    24.85,    22.38,    25.25,    28.96
      125.0,      25.22,    24.72,    22.25,    25.14,    28.78
      126.0,      25.08,    24.60,    22.11,    25.02,    28.61
      127.0,      24.95,    24.47,    21.98,    24.91,    28.43
      128.0,      24.81,    24.35,    21.85,    24.80,    28.26
      129.0,      24.68,    24.23,    21.72,    24.68,    28.09
      130.0,      24.55,    24.11,    21.60,    24.57,    27.92
      131.0,      24.42,    24.00,    21.47,    24.46,    27.76
      132.0,      24.29,    23.88,    21.35,    24.35,    27.59
      133.0,      24.17,    23.77,    21.22,    24.25,    27.43
      134.0,      24.04,    23.66,    21.10,    24.14,    27.27
      135.0,      23.92,    23.56,    20.98,    24.03,    27.12
      136.0,      23.80,    23.45,    20.87,    23.93,    26.96
      137.0,      23.68,    23.35,    20.75,    23.82,    26.81
      138.0,      23.56,    23.25,    20.63,    23.72,    26.66
      139.0,      23.45,    23.15,    20.52,    23.61,    26.51
      140.0,      23.33,    23.05,    20.41,    23.51,    26.36
      141.0,      23.22,    22.96,    20.30,    23.41,    26.21
      142.0,      23.11,    22.87,    20.19,    23.30,    26.07
      143.0,      23.00,    22.77,    20.08,    23.20,    25.93
      144.0,      22.89,    22.68,    19.97,    23.10,    25.79
      145.0,      22.78,    22.60,    19.87,    23.00,    25.65
      146.0,      22.67,    22.51,    19.77,    22.90,    25.51
      147.0,      22.57,    22.42,    19.66,    22.81,    25.38
      148.0,      22.46,    22.34,    19.56,    22.71,    25.24
      149.0,      22.36,    22.26,    19.46,    22.61,    25.11
      150.0,      22.26,    22.18,    19.36,    22.52,    24.98
      151.0,      22.16,    22.10,    19.26,    22.42,    24.85
      152.0,      22.06,    22.02,    19.17,    22.33,    24.73
      153.0,      21.96,    21.95,    19.07,    22.23,    24.60
      154.0,      21.87,    21.87,    18.98,    22.14,    24.48
      155.0,      21.77,    21.80,    18.88,    22.05,    24.35
      156.0,      21.68,    21.73,    18.79,    21.95,    24.23
      157.0,      21.58,    21.65,    18.70,    21.86,    24.11
      158.0,      21.49,    21.58,    18.61,    21.77,    24.00
      159.0,      21.40,    21.52,    18.52,    21.68,    23.88
      160.0,      21.31,    21.45,    18.43,    21.59,    23.77
      161.0,      21.22,    21.38,    18.34,    21.50,    23.65
      162.0,      21.13,    21.32,    18.25,    21.42,    23.54
      163.0,      21.04,    21.25,    18.17,    21.33,    23.43
      164.0,      20.96,    21.19,    18.08,    21.24,    23.32
      165.0,      20.87,    21.13,    18.00,    21.15,    23.21
      166.0,      20.79,    21.07,    17.92,    21.07,    23.10
      167.0,      20.71,    21.01,    17.84,    20.98,    23.00
      168.0,      20.62,    20.95,    17.76,    20.90,    22.89
      169.0,      20.54,    20.89,    17.68,    20.81,    22.79
      170.0,      20.46,    20.83,    17.60,    20.73,    22.69
      171.0,      20.38,    20.78,    17.52,    20.65,    22.59
      172.0,      20.30,    20.72,    17.44,    20.57,    22.49
      173.0,      20.23,    20.67,    17.36,    20.48,    22.39
      174.0,      20.15,    20.61,    17.29,    20.40,    22.29
      175.0,      20.07,    20.56,    17.21,    20.32,    22.20
      176.0,      20.00,    20.51,    17.14,    20.24,    22.10
      177.0,      19.92,    20.46,    17.07,    20.16,    22.01
      178.0,      19.85,    20.40,    16.99,    20.08,    21.92
      179.0,      19.78,    20.35,    16.92,    20.00,    21.83
      180.0,      19.70,    20.31,    16.85,    19.93,    21.74
      181.0,      19.63,    20.26,    16.78,    19.85,    21.65
      182.0,      19.56,    20.21,    16.71,    19.77,    21.56
      183.0,      19.49,    20.16,    16.64,    19.70,    21.47
      184.0,      19.42,    20.12,    16.57,    19.62,    21.39
      185.0,      19.35,    20.07,    16.50,    19.54,    21.30
      186.0,      19.29,    20.03,    16.44,    19.47,    21.22
      187.0,      19.22,    19.98,    16.37,    19.40,    21.13
      188.0,      19.15,    19.94,    16.30,    19.32,    21.05
      189.0,      19.09,    19.89,    16.24,    19.25,    20.97
      190.0,      19.02,    19.85,    16.17,    19.18,    20.89
      191.0,      18.96,    19.81,    16.11,    19.10,    20.81
      192.0,      18.89,    19.77,    16.05,    19.03,    20.73
      193.0,      18.83,    19.73,    15.98,    18.96,    20.65
      194.0,      18.77,    19.69,    15.92,    18.89,    20.58
      195.0,      18.71,    19.65,    15.86,    18.82,    20.50
      196.0,      18.65,    19.61,    15.80,    18.75,    20.43
      197.0,      18.59,    19.57,    15.74,    18.68,    20.35
      198.0,      18.52,    19.53,    15.68,    18.61,    20.28
      199.0,      18.47,    19.49,    15.62,    18.54,    20.21
      200.0,      18.41,    19.46,    15.56,    18.47,    20.13
      201.0,      18.35,    19.42,    15.50,    18.41,    20.06
      202.0,      18.29,    19.38,    15.45,    18.34,    19.99
      203.0,      18.23,    19.35,    15.39,    18.27,    19.92
      204.0,      18.18,    19.31,    15.33,    18.21,    19.86
      205.0,      18.12,    19.28,    15.28,    18.14,    19.79
      206.0,      18.06,    19.24,    15.22,    18.07,    19.72
      207.0,      18.01,    19.21,    15.17,    18.01,    19.65
      208.0,      17.95,    19.17,    15.11,    17.94,    19.59
      209.0,      17.90,    19.14,    15.06,    17.88,    19.52
      210.0,      17.85,    19.11,    15.00,    17.82,    19.46
      211.0,      17.79,    19.07,    14.95,    17.75,    19.40
      212.0,      17.74,    19.04,    14.90,    17.69,    19.33
      213.0,      17.69,    19.01,    14.84,    17.63,    19.27
      214.0,      17.64,    18.98,    14.79,    17.57,    19.21
      215.0,      17.58,    18.94,    14.74,    17.50,    19.15
      216.0,      17.53,    18.91,    14.69,    17.44,    19.09
      217.0,      17.48,    18.88,    14.64,    17.38,    19.03
      218.0,      17.43,    18.85,    14.59,    17.32,    18.97
      219.0,      17.38,    18.82,    14.54,    17.26,    18.91
      220.0,      17.33,    18.79,    14.49,    17.20,    18.85
      221.0,      17.29,    18.76,    14.44,    17.14,    18.80
      222.0,      17.24,    18.73,    14.39,    17.08,    18.74
      223.0,      17.19,    18.70,    14.34,    17.02,    18.69
      224.0,      17.14,    18.67,    14.30,    16.97,    18.63
      225.0,      17.09,    18.65,    14.25,    16.91,    18.58
      226.0,      17.05,    18.62,    14.20,    16.85,    18.52
      227.0,      17.00,    18.59,    14.16,    16.79,    18.47
      228.0,      16.96,    18.56,    14.11,    16.74,    18.41
      229.0,      16.91,    18.53,    14.06,    16.68,    18.36
      230.0,      16.86,    18.51,    14.02,    16.63,    18.31
      231.0,      16.82,    18.48,    13.97,    16.57,    18.26
      232.0,      16.78,    18.45,    13.93,    16.51,    18.21
      233.0,      16.73,    18.43,    13.88,    16.46,    18.16
      234.0,      16.69,    18.40,    13.84,    16.40,    18.11
      235.0,      16.64,    18.37,    13.79,    16.35,    18.06
      236.0,      16.60,    18.35,    13.75,    16.30,    18.01
      237.0,      16.56,    18.32,    13.71,    16.24,    17.96
      238.0,      16.52,    18.30,    13.66,    16.19,    17.91
      239.0,      16.47,    18.27,    13.62,    16.14,    17.87
      240.0,      16.43,    18.24,    13.58,    16.08,    17.82
      241.0,      16.39,    18.22,    13.54,    16.03,    17.77
      242.0,      16.35,    18.19,    13.49,    15.98,    17.73
      243.0,      16.31,    18.17,    13.45,    15.93,    17.68
      244.0,      16.27,    18.15,    13.41,    15.88,    17.63
      245.0,      16.23,    18.12,    13.37,    15.83,    17.59
      246.0,      16.19,    18.10,    13.33,    15.78,    17.55
      247.0,      16.15,    18.07,    13.29,    15.73,    17.50
      248.0,      16.11,    18.05,    13.25,    15.68,    17.46
      249.0,      16.07,    18.03,    13.21,    15.63,    17.42
      250.0,      16.03,    18.00,    13.17,    15.58,    17.37
      251.0,      15.99,    17.98,    13.13,    15.53,    17.33
      252.0,      15.95,    17.96,    13.09,    15.48,    17.29
      253.0,      15.92,    17.93,    13.05,    15.43,    17.25
      254.0,      15.88,    17.91,    13.01,    15.38,    17.21
      255.0,      15.84,    17.89,    12.98,    15.33,    17.17
      256.0,      15.80,    17.86,    12.94,    15.29,    17.12
      257.0,      15.77,    17.84,    12.90,    15.24,    17.08
      258.0,      15.73,    17.82,    12.86,    15.19,    17.05
      259.0,      15.69,    17.80,    12.82,    15.15,    17.01
      260.0,      15.66,    17.77,    12.79,    15.10,    16.97
      261.0,      15.62,    17.75,    12.75,    15.05,    16.93
      262.0,      15.59,    17.73,    12.71,    15.01,    16.89
      263.0,      15.55,    17.71,    12.68,    14.96,    16.85
      264.0,      15.51,    17.69,    12.64,    14.92,    16.81
      265.0,      15.48,    17.67,    12.61,    14.87,    16.78
      266.0,      15.45,    17.64,    12.57,    14.83,    16.74
      267.0,      15.41,    17.62,    12.53,    14.78,    16.70
      268.0,      15.38,    17.60,    12.50,    14.74,    16.67
      269.0,      15.34,    17.58,    12.46,    14.69,    16.63
      270.0,      15.31,    17.56,    12.43,    14.65,    16.60
      271.0,      15.27,    17.54,    12.39,    14.61,    16.56
      272.0,      15.24,    17.52,    12.36,    14.56,    16.53
      273.0,      15.21,    17.50,    12.32,    14.52,    16.49
      274.0,      15.18,    17.48,    12.29,    14.48,    16.46
      275.0,      15.14,    17.46,    12.26,    14.43,    16.42
      276.0,      15.11,    17.44,    12.22,    14.39,    16.39
      277.0,      15.08,    17.42,    12.19,    14.35,    16.36
      278.0,      15.05,    17.39,    12.15,    14.31,    16.32
      279.0,      15.01,    17.37,    12.12,    14.27,    16.29
      280.0,      14.98,    17.35,    12.09,    14.23,    16.26
      281.0,      14.95,    17.33,    12.06,    14.18,    16.22
      282.0,      14.92,    17.31,    12.02,    14.14,    16.19
      283.0,      14.89,    17.29,    11.99,    14.10,    16.16
      284.0,      14.86,    17.28,    11.96,    14.06,    16.13
      285.0,      14.83,    17.26,    11.93,    14.02,    16.10
      286.0,      14.79,    17.24,    11.89,    13.98,    16.07
      287.0,      14.76,    17.22,    11.86,    13.94,    16.03
      288.0,      14.73,    17.20,    11.83,    13.90,    16.00
      289.0,      14.70,    17.18,    11.80,    13.87,    15.97
      290.0,      14.67,    17.16,    11.77,    13.83,    15.94
      291.0,      14.64,    17.14,    11.74,    13.79,    15.91
      292.0,      14.61,    17.12,    11.70,    13.75,    15.88
      293.0,      14.58,    17.10,    11.67,    13.71,    15.85
      294.0,      14.56,    17.08,    11.64,    13.67,    15.82
      295.0,      14.53,    17.06,    11.61,    13.64,    15.79
      296.0,      14.50,    17.04,    11.58,    13.60,    15.77
      297.0,      14.47,    17.02,    11.55,    13.56,    15.74
      298.0,      14.44,    17.01,    11.52,    13.52,    15.71
      299.0,      14.41,    16.99,    11.49,    13.49,    15.68
      300.0,      14.38,    16.97,    11.46,    13.45,    15.65
      301.0,      14.35,    16.95,    11.43,    13.41,    15.62
      302.0,      14.33,    16.93,    11.40,    13.38,    15.60
      303.0,      14.30,    16.91,    11.37,    13.34,    15.57
      304.0,      14.27,    16.89,    11.34,    13.30,    15.54
      305.0,      14.24,    16.88,    11.31,    13.27,    15.52
      306.0,      14.22,    16.86,    11.28,    13.23,    15.49
      307.0,      14.19,    16.84,    11.25,    13.20,    15.46
      308.0,      14.16,    16.82,    11.23,    13.16,    15.44
      309.0,      14.13,    16.80,    11.20,    13.13,    15.41
      310.0,      14.11,    16.78,    11.17,    13.09,    15.38
      311.0,      14.08,    16.77,    11.14,    13.06,    15.36
      312.0,      14.05,    16.75,    11.11,    13.02,    15.33
      313.0,      14.03,    16.73,    11.08,    12.99,    15.31
      314.0,      14.00,    16.71,    11.06,    12.96,    15.28
      315.0,      13.97,    16.69,    11.03,    12.92,    15.25
      316.0,      13.95,    16.68,    11.00,    12.89,    15.23
      317.0,      13.92,    16.66,    10.97,    12.85,    15.20
      318.0,      13.90,    16.64,    10.94,    12.82,    15.18
      319.0,      13.87,    16.62,    10.92,    12.79,    15.16
      320.0,      13.85,    16.61,    10.89,    12.76,    15.13
      321.0,      13.82,    16.59,    10.86,    12.72,    15.11
      322.0,      13.79,    16.57,    10.83,    12.69,    15.08
      323.0,      13.77,    16.55,    10.81,    12.66,    15.06
      324.0,      13.74,    16.54,    10.78,    12.63,    15.03
      325.0,      13.72,    16.52,    10.75,    12.59,    15.01
      326.0,      13.69,    16.50,    10.73,    12.56,    14.99
      327.0,      13.67,    16.48,    10.70,    12.53,    14.96
      328.0,      13.64,    16.47,    10.67,    12.50,    14.94
      329.0,      13.62,    16.45,    10.65,    12.47,    14.92
      330.0,      13.60,    16.43,    10.62,    12.44,    14.89
      331.0,      13.57,    16.41,    10.60,    12.40,    14.87
      332.0,      13.55,    16.40,    10.57,    12.37,    14.85
      333.0,      13.52,    16.38,    10.54,    12.34,    14.83
      334.0,      13.50,    16.36,    10.52,    12.31,    14.80
      335.0,      13.48,    16.35,    10.49,    12.28,    14.78
      336.0,      13.45,    16.33,    10.47,    12.25,    14.76
      337.0,      13.43,    16.31,    10.44,    12.22,    14.74
      338.0,      13.40,    16.29,    10.41,    12.19,    14.72
      339.0,      13.38,    16.28,    10.39,    12.16,    14.69
      340.0,      13.36,    16.26,    10.36,    12.13,    14.67
      341.0,      13.33,    16.24,    10.34,    12.10,    14.65
      342.0,      13.31,    16.23,    10.31,    12.07,    14.63
      343.0,      13.29,    16.21,    10.29,    12.04,    14.61
      344.0,      13.26,    16.19,    10.26,    12.02,    14.59
      345.0,      13.24,    16.18,    10.24,    11.99,    14.56
      346.0,      13.22,    16.16,    10.21,    11.96,    14.54
      347.0,      13.20,    16.14,    10.19,    11.93,    14.52
      348.0,      13.17,    16.13,    10.16,    11.90,    14.50
      349.0,      13.15,    16.11,    10.14,    11.87,    14.48
      350.0,      13.13,    16.09,    10.12,    11.84,    14.46
      351.0,      13.11,    16.08,    10.09,    11.82,    14.44
      352.0,      13.08,    16.06,    10.07,    11.79,    14.42
      353.0,      13.06,    16.04,    10.04,    11.76,    14.40
      354.0,      13.04,    16.03,    10.02,    11.73,    14.38
      355.0,      13.02,    16.01,     9.99,    11.71,    14.36
      356.0,      13.00,    15.99,     9.97,    11.68,    14.34
      357.0,      12.97,    15.98,     9.95,    11.65,    14.32
      358.0,      12.95,    15.96,     9.92,    11.62,    14.30
      359.0,      12.93,    15.94,     9.90,    11.60,    14.28
      360.0,      12.91,    15.93,     9.88,    11.57,    14.26
      361.0,      12.89,    15.91,     9.85,    11.54,    14.24
      362.0,      12.87,    15.90,     9.83,    11.52,    14.22
      363.0,      12.84,    15.88,     9.81,    11.49,    14.20
      364.0,      12.82,    15.86,     9.78,    11.46,    14.18
      365.0,      12.80,    15.85,     9.76,    11.44,    14.16
      366.0,      12.78,    15.83,     9.74,    11.41,    14.15
      367.0,      12.76,    15.81,     9.71,    11.39,    14.13
      368.0,      12.74,    15.80,     9.69,    11.36,    14.11
      369.0,      12.72,    15.78,     9.67,    11.34,    14.09
      370.0,      12.70,    15.77,     9.64,    11.31,    14.07
      371.0,      12.68,    15.75,     9.62,    11.28,    14.05
      372.0,      12.66,    15.73,     9.60,    11.26,    14.03
      373.0,      12.64,    15.72,     9.58,    11.23,    14.02
      374.0,      12.62,    15.70,     9.55,    11.21,    14.00
      375.0,      12.59,    15.69,     9.53,    11.18,    13.98
      376.0,      12.57,    15.67,     9.51,    11.16,    13.96
      377.0,      12.55,    15.65,     9.49,    11.13,    13.94
      378.0,      12.53,    15.64,     9.46,    11.11,    13.92
      379.0,      12.51,    15.62,     9.44,    11.09,    13.91
      380.0,      12.49,    15.61,     9.42,    11.06,    13.89
      381.0,      12.47,    15.59,     9.40,    11.04,    13.87
      382.0,      12.45,    15.58,     9.38,    11.01,    13.85
      383.0,      12.43,    15.56,     9.35,    10.99,    13.84
      384.0,      12.41,    15.54,     9.33,    10.96,    13.82
      385.0,      12.39,    15.53,     9.31,    10.94,    13.80
      386.0,      12.38,    15.51,     9.29,    10.92,    13.78
      387.0,      12.36,    15.50,     9.27,    10.89,    13.77
      388.0,      12.34,    15.48,     9.24,    10.87,    13.75
      389.0,      12.32,    15.46,     9.22,    10.85,    13.73
      390.0,      12.30,    15.45,     9.20,    10.82,    13.71
      391.0,      12.28,    15.43,     9.18,    10.80,    13.70
      392.0,      12.26,    15.42,     9.16,    10.78,    13.68
      393.0,      12.24,    15.40,     9.14,    10.75,    13.66
      394.0,      12.22,    15.39,     9.12,    10.73,    13.65
      395.0,      12.20,    15.37,     9.10,    10.71,    13.63
      396.0,      12.18,    15.36,     9.07,    10.69,    13.61
      397.0,      12.16,    15.34,     9.05,    10.66,    13.60
      398.0,      12.14,    15.32,     9.03,    10.64,    13.58
      399.0,      12.13,    15.31,     9.01,    10.62,    13.56
      400.0,      12.11,    15.29,     8.99,    10.60,    13.55
