Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       53.0,      27.05,    27.01,    31.24,    26.75,    23.21
       54.0,      26.85,    26.79,    31.08,    26.51,    23.04
       55.0,      26.66,    26.57,    30.91,    26.28,    22.86
       56.0,      26.47,    26.36,    30.75,    26.06,    22.70
       57.0,      26.28,    26.16,    30.59,    25.84,    22.53
       58.0,      26.10,    25.96,    30.43,    25.63,    22.37
       59.0,      25.92,    25.76,    30.28,    25.42,    22.21
       60.0,      25.74,    25.57,    30.12,    25.22,    22.05
       61.0,      25.57,    25.38,    29.97,    25.03,    21.90
       62.0,      25.40,    25.20,    29.82,    24.84,    21.75
       63.0,      25.24,    25.02,    29.67,    24.66,    21.60
       64.0,      25.07,    24.84,    29.52,    24.48,    21.45
       65.0,      24.92,    24.67,    29.38,    24.30,    21.31
       66.0,      24.76,    24.50,    29.23,    24.13,    21.17
       67.0,      24.61,    24.34,    29.09,    23.97,    21.03
       68.0,      24.46,    24.18,    28.95,    23.81,    20.89
       69.0,      24.31,    24.02,    28.81,    23.65,    20.76
       70.0,      24.17,    23.86,    28.68,    23.50,    20.63
       71.0,      24.02,    23.71,    28.54,    23.35,    20.50
       72.0,      23.88,    23.56,    28.41,    23.20,    20.37
       73.0,      23.75,    23.41,    28.27,    23.06,    20.24
       74.0,      23.61,    23.27,    28.14,    22.92,    20.11
       75.0,      23.48,    23.13,    28.01,    22.79,    19.99
       76.0,      23.35,    22.99,    27.88,    22.66,    19.87
       77.0,      23.22,    22.85,    27.76,    22.53,    19.75
       78.0,      23.09,    22.72,    27.63,    22.40,    19.63
       79.0,      22.97,    22.58,    27.51,    22.28,    19.51
       80.0,      22.85,    22.45,    27.38,    22.16,    19.40
       81.0,      22.73,    22.32,    27.26,    22.04,    19.28
       82.0,      22.61,    22.20,    27.14,    21.92,    19.17
       83.0,      22.49,    22.07,    27.02,    21.81,    19.06
       84.0,      22.38,    21.95,    26.90,    21.70,    18.95
       85.0,      22.26,    21.83,    26.79,    21.59,    18.84
       86.0,      22.15,    21.71,    26.67,    21.48,    18.73
       87.0,      22.04,    21.59,    26.56,    21.38,    18.63
       88.0,      21.93,    21.48,    26.44,    21.28,    18.52
       89.0,      21.82,    21.36,    26.33,    21.18,    18.42
       90.0,      21.72,    21.25,    26.22,    21.08,    18.32
       91.0,      21.61,    21.14,    26.11,    20.98,    18.22
       92.0,      21.51,    21.03,    26.00,    20.88,    18.12
       93.0,      21.41,    20.92,    25.89,    20.79,    18.02
       94.0,      21.31,    20.82,    25.79,    20.70,    17.92
       95.0,      21.21,    20.71,    25.68,    20.61,    17.82
       96.0,      21.11,    20.61,    25.58,    20.52,    17.72
       97.0,      21.01,    20.50,    25.48,    20.43,    17.63
       98.0,      20.91,    20.40,    25.37,    20.35,    17.53
       99.0,      20.82,    20.30,    25.27,    20.26,    17.44
      100.0,      20.72,    20.20,    25.17,    20.18,    17.35
      101.0,      20.63,    20.10,    25.07,    20.10,    17.25
      102.0,      20.54,    20.01,    24.97,    20.02,    17.16
      103.0,      20.45,    19.91,    24.88,    19.94,    17.07
      104.0,      20.36,    19.81,    24.78,    19.86,    16.98
      105.0,      20.27,    19.72,    24.68,    19.78,    16.89
      106.0,      20.18,    19.63,    24.59,    19.70,    16.80
      107.0,      20.09,    19.53,    24.50,    19.63,    16.72
      108.0,      20.01,    19.44,    24.40,    19.55,    16.63
      109.0,      19.92,    19.35,    24.31,    19.48,    16.54
      110.0,      19.84,    19.26,    24.22,    19.41,    16.46
      111.0,      19.75,    19.17,    24.13,    19.33,    16.37
      112.0,      19.67,    19.09,    24.04,    19.26,    16.29
      113.0,      19.59,    19.00,    23.95,    19.19,    16.21
      114.0,      19.51,    18.91,    23.86,    19.12,    16.12
      115.0,      19.42,    18.83,    23.77,    19.05,    16.04
      116.0,      19.34,    18.74,    23.69,    18.99,    15.96
      117.0,      19.26,    18.66,    23.60,    18.92,    15.88
      118.0,      19.19,    18.57,    23.52,    18.85,    15.80
      119.0,      19.11,    18.49,    23.43,    18.79,    15.72
      120.0,      19.03,    18.41,    23.35,    18.72,    15.64
      121.0,      18.95,    18.32,    23.27,    18.66,    15.56
      122.0,      18.88,    18.24,    23.18,    18.59,    15.48
      123.0,      18.80,    18.16,    23.10,    18.53,    15.41
      124.0,      18.73,    18.08,    23.02,    18.47,    15.33
      125.0,      18.65,    18.00,    22.94,    18.41,    15.25
      126.0,      18.58,    17.93,    22.86,    18.34,    15.18
      127.0,      18.50,    17.85,    22.78,    18.28,    15.10
      128.0,      18.43,    17.77,    22.71,    18.22,    15.03
      129.0,      18.36,    17.69,    22.63,    18.16,    14.95
      130.0,      18.29,    17.62,    22.55,    18.10,    14.88
      131.0,      18.22,    17.54,    22.48,    18.04,    14.80
      132.0,      18.15,    17.46,    22.40,    17.99,    14.73
      133.0,      18.08,    17.39,    22.33,    17.93,    14.66
      134.0,      18.01,    17.31,    22.25,    17.87,    14.59
      135.0,      17.94,    17.24,    22.18,    17.81,    14.52
      136.0,      17.87,    17.17,    22.10,    17.76,    14.44
      137.0,      17.80,    17.09,    22.03,    17.70,    14.37
      138.0,      17.73,    17.02,    21.96,    17.64,    14.30
      139.0,      17.66,    16.95,    21.89,    17.59,    14.23
      140.0,      17.60,    16.88,    21.82,    17.53,    14.16
      141.0,      17.53,    16.81,    21.75,    17.48,    14.09
      142.0,      17.46,    16.73,    21.68,    17.42,    14.03
      143.0,      17.40,    16.66,    21.61,    17.37,    13.96
      144.0,      17.33,    16.59,    21.54,    17.31,    13.89
      145.0,      17.27,    16.52,    21.47,    17.26,    13.82
      146.0,      17.20,    16.45,    21.40,    17.21,    13.75
      147.0,      17.14,    16.39,    21.34,    17.16,    13.69
      148.0,      17.08,    16.32,    21.27,    17.10,    13.62
      149.0,      17.01,    16.25,    21.20,    17.05,    13.56
      150.0,      16.95,    16.18,    21.14,    17.00,    13.49
      151.0,      16.89,    16.11,    21.07,    16.95,    13.42
      152.0,      16.83,    16.05,    21.01,    16.89,    13.36
      153.0,      16.76,    15.98,    20.94,    16.84,    13.29
      154.0,      16.70,    15.91,    20.88,    16.79,    13.23
      155.0,      16.64,    15.85,    20.81,    16.74,    13.17
      156.0,      16.58,    15.78,    20.75,    16.69,    13.10
      157.0,      16.52,    15.72,    20.69,    16.64,    13.04
      158.0,      16.46,    15.65,    20.63,    16.59,    12.98
      159.0,      16.40,    15.59,    20.56,    16.54,    12.91
      160.0,      16.34,    15.52,    20.50,    16.49,    12.85
      161.0,      16.28,    15.46,    20.44,    16.44,    12.79
      162.0,      16.22,    15.39,    20.38,    16.39,    12.73
      163.0,      16.17,    15.33,    20.32,    16.34,    12.67
      164.0,      16.11,    15.27,    20.26,    16.30,    12.61
      165.0,      16.05,    15.20,    20.20,    16.25,    12.55
      166.0,      15.99,    15.14,    20.14,    16.20,    12.49
      167.0,      15.94,    15.08,    20.08,    16.15,    12.43
      168.0,      15.88,    15.02,    20.02,    16.10,    12.37
      169.0,      15.82,    14.96,    19.97,    16.06,    12.31
      170.0,      15.77,    14.90,    19.91,    16.01,    12.25
      171.0,      15.71,    14.83,    19.85,    15.96,    12.19
      172.0,      15.65,    14.77,    19.79,    15.92,    12.13
      173.0,      15.60,    14.71,    19.74,    15.87,    12.07
      174.0,      15.54,    14.65,    19.68,    15.82,    12.02
      175.0,      15.49,    14.59,    19.63,    15.78,    11.96
      176.0,      15.43,    14.53,    19.57,    15.73,    11.90
      177.0,      15.38,    14.47,    19.51,    15.68,    11.84
      178.0,      15.33,    14.42,    19.46,    15.64,    11.79
      179.0,      15.27,    14.36,    19.41,    15.59,    11.73
      180.0,      15.22,    14.30,    19.35,    15.55,    11.68
      181.0,      15.16,    14.24,    19.30,    15.50,    11.62
      182.0,      15.11,    14.18,    19.24,    15.46,    11.56
      183.0,      15.06,    14.12,    19.19,    15.41,    11.51
      184.0,      15.01,    14.07,    19.14,    15.37,    11.45
      185.0,      14.95,    14.01,    19.08,    15.32,    11.40
      186.0,      14.90,    13.95,    19.03,    15.28,    11.34
      187.0,      14.85,    13.90,    18.98,    15.23,    11.29
      188.0,      14.80,    13.84,    18.93,    15.19,    11.24
      189.0,      14.75,    13.78,    18.88,    15.14,    11.18
      190.0,      14.70,    13.73,    18.82,    15.10,    11.13
      191.0,      14.64,    13.67,    18.77,    15.06,    11.08
      192.0,      14.59,    13.62,    18.72,    15.01,    11.02
      193.0,      14.54,    13.56,    18.67,    14.97,    10.97
      194.0,      14.49,    13.51,    18.62,    14.93,    10.92
      195.0,      14.44,    13.45,    18.57,    14.88,    10.87
      196.0,      14.39,    13.40,    18.52,    14.84,    10.82
      197.0,      14.34,    13.34,    18.47,    14.80,    10.76
      198.0,      14.29,    13.29,    18.42,    14.76,    10.71
      199.0,      14.25,    13.23,    18.38,    14.71,    10.66
      200.0,      14.20,    13.18,    18.33,    14.67,    10.61
      201.0,      14.15,    13.13,    18.28,    14.63,    10.56
      202.0,      14.10,    13.07,    18.23,    14.59,    10.51
      203.0,      14.05,    13.02,    18.18,    14.54,    10.46
      204.0,      14.00,    12.97,    18.13,    14.50,    10.41
      205.0,      13.96,    12.92,    18.09,    14.46,    10.36
      206.0,      13.91,    12.86,    18.04,    14.42,    10.31
      207.0,      13.86,    12.81,    17.99,    14.38,    10.26
      208.0,      13.81,    12.76,    17.95,    14.34,    10.21
      209.0,      13.77,    12.71,    17.90,    14.29,    10.17
      210.0,      13.72,    12.66,    17.85,    14.25,    10.12
      211.0,      13.67,    12.61,    17.81,    14.21,    10.07
      212.0,      13.63,    12.55,    17.76,    14.17,    10.02
      213.0,      13.58,    12.50,    17.72,    14.13,     9.97
      214.0,      13.54,    12.45,    17.67,    14.09,     9.93
      215.0,      13.49,    12.40,    17.62,    14.05,     9.88
      216.0,      13.44,    12.35,    17.58,    14.01,     9.83
      217.0,      13.40,    12.30,    17.54,    13.97,     9.79
      218.0,      13.35,    12.25,    17.49,    13.93,     9.74
      219.0,      13.31,    12.20,    17.45,    13.89,     9.69
      220.0,      13.26,    12.15,    17.40,    13.85,     9.65
      221.0,      13.22,    12.10,    17.36,    13.81,     9.60
      222.0,      13.17,    12.06,    17.31,    13.77,     9.56
      223.0,      13.13,    12.01,    17.27,    13.73,     9.51
      224.0,      13.09,    11.96,    17.23,    13.69,     9.46
      225.0,      13.04,    11.91,    17.18,    13.65,     9.42
      226.0,      13.00,    11.86,    17.14,    13.61,     9.38
      227.0,      12.95,    11.81,    17.10,    13.57,     9.33
      228.0,      12.91,    11.77,    17.06,    13.54,     9.29
      229.0,      12.87,    11.72,    17.01,    13.50,     9.24
      230.0,      12.82,    11.67,    16.97,    13.46,     9.20
      231.0,      12.78,    11.63,    16.93,    13.42,     9.15
      232.0,      12.74,    11.58,    16.89,    13.38,     9.11
      233.0,      12.70,    11.53,    16.84,    13.34,     9.07
      234.0,      12.65,    11.49,    16.80,    13.31,     9.03
      235.0,      12.61,    11.44,    16.76,    13.27,     8.98
      236.0,      12.57,    11.39,    16.72,    13.23,     8.94
      237.0,      12.53,    11.35,    16.68,    13.19,     8.90
      238.0,      12.49,    11.30,    16.64,    13.15,     8.85
      239.0,      12.45,    11.26,    16.60,    13.12,     8.81
      240.0,      12.40,    11.21,    16.56,    13.08,     8.77
      241.0,      12.36,    11.16,    16.52,    13.04,     8.73
      242.0,      12.32,    11.12,    16.48,    13.00,     8.69
      243.0,      12.28,    11.07,    16.44,    12.97,     8.65
      244.0,      12.24,    11.03,    16.40,    12.93,     8.61
      245.0,      12.20,    10.99,    16.36,    12.89,     8.56
      246.0,      12.16,    10.94,    16.32,    12.86,     8.52
      247.0,      12.12,    10.90,    16.28,    12.82,     8.48
      248.0,      12.08,    10.85,    16.24,    12.78,     8.44
      249.0,      12.04,    10.81,    16.20,    12.75,     8.40
      250.0,      12.00,    10.77,    16.16,    12.71,     8.36
      251.0,      11.96,    10.72,    16.12,    12.67,     8.32
      252.0,      11.92,    10.68,    16.08,    12.64,     8.28
      253.0,      11.88,    10.64,    16.04,    12.60,     8.25
      254.0,      11.84,    10.59,    16.00,    12.57,     8.21
      255.0,      11.80,    10.55,    15.97,    12.53,     8.17
      256.0,      11.76,    10.51,    15.93,    12.49,     8.13
      257.0,      11.73,    10.47,    15.89,    12.46,     8.09
      258.0,      11.69,    10.42,    15.85,    12.42,     8.05
      259.0,      11.65,    10.38,    15.81,    12.39,     8.01
      260.0,      11.61,    10.34,    15.78,    12.35,     7.98
      261.0,      11.57,    10.30,    15.74,    12.32,     7.94
      262.0,      11.53,    10.26,    15.70,    12.28,     7.90
      263.0,      11.50,    10.22,    15.66,    12.25,     7.86
      264.0,      11.46,    10.17,    15.63,    12.21,     7.83
      265.0,      11.42,    10.13,    15.59,    12.18,     7.79
      266.0,      11.38,    10.09,    15.55,    12.14,     7.75
      267.0,      11.35,    10.05,    15.52,    12.11,     7.71
      268.0,      11.31,    10.01,    15.48,    12.07,     7.68
      269.0,      11.27,     9.97,    15.44,    12.04,     7.64
      270.0,      11.24,     9.93,    15.41,    12.00,     7.61
      271.0,      11.20,     9.89,    15.37,    11.97,     7.57
      272.0,      11.16,     9.85,    15.33,    11.94,     7.53
      273.0,      11.13,     9.81,    15.30,    11.90,     7.50
      274.0,      11.09,     9.77,    15.26,    11.87,     7.46
      275.0,      11.05,     9.73,    15.23,    11.83,     7.43
      276.0,      11.02,     9.69,    15.19,    11.80,     7.39
      277.0,      10.98,     9.65,    15.15,    11.77,     7.36
      278.0,      10.95,     9.62,    15.12,    11.73,     7.32
      279.0,      10.91,     9.58,    15.08,    11.70,     7.29
      280.0,      10.88,     9.54,    15.05,    11.67,     7.25
      281.0,      10.84,     9.50,    15.01,    11.63,     7.22
      282.0,      10.81,     9.46,    14.98,    11.60,     7.18
      283.0,      10.77,     9.42,    14.94,    11.57,     7.15
      284.0,      10.74,     9.39,    14.91,    11.53,     7.12
      285.0,      10.70,     9.35,    14.87,    11.50,     7.08
      286.0,      10.67,     9.31,    14.84,    11.47,     7.05
      287.0,      10.63,     9.27,    14.81,    11.44,     7.01
      288.0,      10.60,     9.23,    14.77,    11.40,     6.98
      289.0,      10.56,     9.20,    14.74,    11.37,     6.95
      290.0,      10.53,     9.16,    14.70,    11.34,     6.92
      291.0,      10.50,     9.12,    14.67,    11.31,     6.88
      292.0,      10.46,     9.09,    14.64,    11.27,     6.85
      293.0,      10.43,     9.05,    14.60,    11.24,     6.82
      294.0,      10.39,     9.01,    14.57,    11.21,     6.79
      295.0,      10.36,     8.98,    14.53,    11.18,     6.75
      296.0,      10.33,     8.94,    14.50,    11.15,     6.72
      297.0,      10.29,     8.91,    14.47,    11.11,     6.69
      298.0,      10.26,     8.87,    14.43,    11.08,     6.66
      299.0,      10.23,     8.83,    14.40,    11.05,     6.63
      300.0,      10.19,     8.80,    14.37,    11.02,     6.59
      301.0,      10.16,     8.76,    14.33,    10.99,     6.56
      302.0,      10.13,     8.73,    14.30,    10.96,     6.53
      303.0,      10.10,     8.69,    14.27,    10.92,     6.50
      304.0,      10.06,     8.66,    14.24,    10.89,     6.47
      305.0,      10.03,     8.62,    14.20,    10.86,     6.44
      306.0,      10.00,     8.59,    14.17,    10.83,     6.41
      307.0,       9.97,     8.55,    14.14,    10.80,     6.38
      308.0,       9.94,     8.52,    14.11,    10.77,     6.35
      309.0,       9.90,     8.48,    14.07,    10.74,     6.32
      310.0,       9.87,     8.45,    14.04,    10.71,     6.29
      311.0,       9.84,     8.42,    14.01,    10.68,     6.26
      312.0,       9.81,     8.38,    13.98,    10.65,     6.23
      313.0,       9.78,     8.35,    13.95,    10.62,     6.20
      314.0,       9.75,     8.32,    13.91,    10.59,     6.17
      315.0,       9.72,     8.28,    13.88,    10.56,     6.14
      316.0,       9.68,     8.25,    13.85,    10.53,     6.11
      317.0,       9.65,     8.22,    13.82,    10.50,     6.08
      318.0,       9.62,     8.18,    13.79,    10.47,     6.05
      319.0,       9.59,     8.15,    13.76,    10.44,     6.03
      320.0,       9.56,     8.12,    13.73,    10.41,     6.00
      321.0,       9.53,     8.08,    13.70,    10.38,     5.97
      322.0,       9.50,     8.05,    13.66,    10.35,     5.94
      323.0,       9.47,     8.02,    13.63,    10.32,     5.91
      324.0,       9.44,     7.99,    13.60,    10.29,     5.88
      325.0,       9.41,     7.95,    13.57,    10.26,     5.86
      326.0,       9.38,     7.92,    13.54,    10.23,     5.83
      327.0,       9.35,     7.89,    13.51,    10.20,     5.80
      328.0,       9.32,     7.86,    13.48,    10.17,     5.77
      329.0,       9.29,     7.83,    13.45,    10.14,     5.75
      330.0,       9.26,     7.80,    13.42,    10.11,     5.72
      331.0,       9.23,     7.76,    13.39,    10.09,     5.69
      332.0,       9.20,     7.73,    13.36,    10.06,     5.66
      333.0,       9.17,     7.70,    13.33,    10.03,     5.64
      334.0,       9.14,     7.67,    13.30,    10.00,     5.61
      335.0,       9.12,     7.64,    13.27,     9.97,     5.58
      336.0,       9.09,     7.61,    13.24,     9.94,     5.56
      337.0,       9.06,     7.58,    13.21,     9.91,     5.53
      338.0,       9.03,     7.55,    13.18,     9.89,     5.50
      339.0,       9.00,     7.52,    13.15,     9.86,     5.48
      340.0,       8.97,     7.49,    13.12,     9.83,     5.45
      341.0,       8.94,     7.46,    13.09,     9.80,     5.43
      342.0,       8.92,     7.43,    13.06,     9.77,     5.40
      343.0,       8.89,     7.40,    13.03,     9.75,     5.38
      344.0,       8.86,     7.37,    13.00,     9.72,     5.35
      345.0,       8.83,     7.34,    12.97,     9.69,     5.32
      346.0,       8.80,     7.31,    12.94,     9.66,     5.30
      347.0,       8.78,     7.28,    12.92,     9.64,     5.27
      348.0,       8.75,     7.25,    12.89,     9.61,     5.25
      349.0,       8.72,     7.22,    12.86,     9.58,     5.22
      350.0,       8.69,     7.19,    12.83,     9.55,     5.20
      351.0,       8.67,     7.16,    12.80,     9.53,     5.18
      352.0,       8.64,     7.13,    12.77,     9.50,     5.15
      353.0,       8.61,     7.10,    12.74,     9.47,     5.13
      354.0,       8.58,     7.08,    12.71,     9.44,     5.10
      355.0,       8.56,     7.05,    12.69,     9.42,     5.08
      356.0,       8.53,     7.02,    12.66,     9.39,     5.05
      357.0,       8.50,     6.99,    12.63,     9.36,     5.03
      358.0,       8.48,     6.96,    12.60,     9.34,     5.01
      359.0,       8.45,     6.93,    12.57,     9.31,     4.98
      360.0,       8.42,     6.91,    12.54,     9.28,     4.96
      361.0,       8.40,     6.88,    12.52,     9.26,     4.93
      362.0,       8.37,     6.85,    12.49,     9.23,     4.91
      363.0,       8.34,     6.82,    12.46,     9.21,     4.89
      364.0,       8.32,     6.80,    12.43,     9.18,     4.86
      365.0,       8.29,     6.77,    12.41,     9.15,     4.84
      366.0,       8.27,     6.74,    12.38,     9.13,     4.82
      367.0,       8.24,     6.71,    12.35,     9.10,     4.80
      368.0,       8.21,     6.69,    12.32,     9.07,     4.77
      369.0,       8.19,     6.66,    12.30,     9.05,     4.75
      370.0,       8.16,     6.63,    12.27,     9.02,     4.73
      371.0,       8.14,     6.61,    12.24,     9.00,     4.71
      372.0,       8.11,     6.58,    12.21,     8.97,     4.68
      373.0,       8.09,     6.55,    12.19,     8.95,     4.66
      374.0,       8.06,     6.53,    12.16,     8.92,     4.64
      375.0,       8.04,     6.50,    12.13,     8.90,     4.62
      376.0,       8.01,     6.47,    12.10,     8.87,     4.60
      377.0,       7.99,     6.45,    12.08,     8.84,     4.57
      378.0,       7.96,     6.42,    12.05,     8.82,     4.55
      379.0,       7.94,     6.40,    12.02,     8.79,     4.53
      380.0,       7.91,     6.37,    12.00,     8.77,     4.51
      381.0,       7.89,     6.35,    11.97,     8.74,     4.49
      382.0,       7.86,     6.32,    11.94,     8.72,     4.47
      383.0,       7.84,     6.29,    11.92,     8.69,     4.44
      384.0,       7.81,     6.27,    11.89,     8.67,     4.42
      385.0,       7.79,     6.24,    11.87,     8.64,     4.40
      386.0,       7.76,     6.22,    11.84,     8.62,     4.38
      387.0,       7.74,     6.19,    11.81,     8.60,     4.36
      388.0,       7.72,     6.17,    11.79,     8.57,     4.34
      389.0,       7.69,     6.14,    11.76,     8.55,     4.32
      390.0,       7.67,     6.12,    11.73,     8.52,     4.30
      391.0,       7.65,     6.09,    11.71,     8.50,     4.28
      392.0,       7.62,     6.07,    11.68,     8.47,     4.26
      393.0,       7.60,     6.05,    11.66,     8.45,     4.24
      394.0,       7.57,     6.02,    11.63,     8.43,     4.22
      395.0,       7.55,     6.00,    11.60,     8.40,     4.20
      396.0,       7.53,     5.97,    11.58,     8.38,     4.18
      397.0,       7.50,     5.95,    11.55,     8.35,     4.16
      398.0,       7.48,     5.92,    11.53,     8.33,     4.14
      399.0,       7.46,     5.90,    11.50,     8.31,     4.12
      400.0,       7.43,     5.88,    11.48,     8.28,     4.10
