Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       44.0,      26.56,    25.74,    31.01,    26.58,    22.91
       45.0,      26.27,    25.41,    30.76,    26.30,    22.60
       46.0,      25.98,    25.09,    30.52,    26.02,    22.29
       47.0,      25.70,    24.78,    30.29,    25.75,    21.99
       48.0,      25.43,    24.48,    30.06,    25.48,    21.71
       49.0,      25.17,    24.19,    29.84,    25.22,    21.43
       50.0,      24.91,    23.92,    29.62,    24.96,    21.16
       51.0,      24.67,    23.65,    29.41,    24.71,    20.90
       52.0,      24.43,    23.39,    29.20,    24.46,    20.65
       53.0,      24.19,    23.13,    28.99,    24.22,    20.41
       54.0,      23.96,    22.89,    28.79,    23.99,    20.18
       55.0,      23.74,    22.66,    28.60,    23.76,    19.95
       56.0,      23.52,    22.43,    28.40,    23.53,    19.73
       57.0,      23.31,    22.21,    28.22,    23.31,    19.52
       58.0,      23.11,    21.99,    28.03,    23.09,    19.31
       59.0,      22.91,    21.79,    27.85,    22.88,    19.11
       60.0,      22.71,    21.59,    27.68,    22.67,    18.92
       61.0,      22.52,    21.39,    27.51,    22.47,    18.73
       62.0,      22.34,    21.20,    27.34,    22.27,    18.55
       63.0,      22.16,    21.02,    27.17,    22.07,    18.37
       64.0,      21.98,    20.84,    27.01,    21.88,    18.20
       65.0,      21.81,    20.67,    26.85,    21.70,    18.04
       66.0,      21.65,    20.51,    26.69,    21.51,    17.88
       67.0,      21.48,    20.34,    26.54,    21.33,    17.72
       68.0,      21.33,    20.19,    26.39,    21.16,    17.57
       69.0,      21.17,    20.03,    26.24,    20.98,    17.42
       70.0,      21.02,    19.89,    26.10,    20.81,    17.28
       71.0,      20.87,    19.74,    25.96,    20.65,    17.14
       72.0,      20.73,    19.60,    25.82,    20.49,    17.00
       73.0,      20.59,    19.47,    25.68,    20.33,    16.87
       74.0,      20.45,    19.34,    25.55,    20.17,    16.74
       75.0,      20.32,    19.21,    25.42,    20.02,    16.62
       76.0,      20.18,    19.08,    25.29,    19.87,    16.50
       77.0,      20.06,    18.96,    25.16,    19.72,    16.38
       78.0,      19.93,    18.84,    25.04,    19.58,    16.26
       79.0,      19.81,    18.73,    24.91,    19.44,    16.15
       80.0,      19.69,    18.61,    24.79,    19.30,    16.04
       81.0,      19.57,    18.50,    24.67,    19.16,    15.94
       82.0,      19.45,    18.40,    24.56,    19.03,    15.83
       83.0,      19.34,    18.29,    24.44,    18.90,    15.73
       84.0,      19.23,    18.19,    24.33,    18.77,    15.63
       85.0,      19.12,    18.09,    24.22,    18.65,    15.54
       86.0,      19.02,    18.00,    24.11,    18.53,    15.44
       87.0,      18.91,    17.90,    24.00,    18.41,    15.35
       88.0,      18.81,    17.81,    23.89,    18.29,    15.26
       89.0,      18.71,    17.72,    23.79,    18.17,    15.17
       90.0,      18.62,    17.63,    23.69,    18.06,    15.09
       91.0,      18.52,    17.54,    23.58,    17.95,    15.00
       92.0,      18.43,    17.46,    23.48,    17.84,    14.92
       93.0,      18.33,    17.38,    23.39,    17.73,    14.84
       94.0,      18.24,    17.30,    23.29,    17.63,    14.76
       95.0,      18.15,    17.22,    23.19,    17.52,    14.68
       96.0,      18.07,    17.14,    23.10,    17.42,    14.61
       97.0,      17.98,    17.06,    23.00,    17.32,    14.53
       98.0,      17.90,    16.99,    22.91,    17.23,    14.46
       99.0,      17.81,    16.92,    22.82,    17.13,    14.39
      100.0,      17.73,    16.84,    22.73,    17.04,    14.32
      101.0,      17.65,    16.77,    22.64,    16.95,    14.25
      102.0,      17.57,    16.70,    22.56,    16.86,    14.18
      103.0,      17.50,    16.64,    22.47,    16.77,    14.12
      104.0,      17.42,    16.57,    22.39,    16.68,    14.05
      105.0,      17.35,    16.50,    22.30,    16.60,    13.99
      106.0,      17.27,    16.44,    22.22,    16.51,    13.92
      107.0,      17.20,    16.38,    22.14,    16.43,    13.86
      108.0,      17.13,    16.31,    22.05,    16.35,    13.80
      109.0,      17.06,    16.25,    21.97,    16.27,    13.74
      110.0,      16.99,    16.19,    21.90,    16.19,    13.68
      111.0,      16.92,    16.13,    21.82,    16.12,    13.62
      112.0,      16.86,    16.07,    21.74,    16.04,    13.57
      113.0,      16.79,    16.02,    21.66,    15.97,    13.51
      114.0,      16.72,    15.96,    21.59,    15.90,    13.45
      115.0,      16.66,    15.90,    21.51,    15.82,    13.40
      116.0,      16.60,    15.85,    21.44,    15.76,    13.34
      117.0,      16.53,    15.79,    21.36,    15.69,    13.29
      118.0,      16.47,    15.74,    21.29,    15.62,    13.24
      119.0,      16.41,    15.69,    21.22,    15.55,    13.19
      120.0,      16.35,    15.63,    21.15,    15.49,    13.14
      121.0,      16.29,    15.58,    21.08,    15.42,    13.08
      122.0,      16.23,    15.53,    21.01,    15.36,    13.03
      123.0,      16.18,    15.48,    20.94,    15.30,    12.99
      124.0,      16.12,    15.43,    20.87,    15.24,    12.94
      125.0,      16.06,    15.38,    20.80,    15.18,    12.89
      126.0,      16.01,    15.33,    20.73,    15.12,    12.84
      127.0,      15.95,    15.28,    20.66,    15.06,    12.79
      128.0,      15.90,    15.24,    20.60,    15.01,    12.75
      129.0,      15.84,    15.19,    20.53,    14.95,    12.70
      130.0,      15.79,    15.14,    20.47,    14.90,    12.65
      131.0,      15.74,    15.10,    20.40,    14.84,    12.61
      132.0,      15.69,    15.05,    20.34,    14.79,    12.56
      133.0,      15.63,    15.01,    20.27,    14.74,    12.52
      134.0,      15.58,    14.96,    20.21,    14.69,    12.48
      135.0,      15.53,    14.92,    20.15,    14.63,    12.43
      136.0,      15.48,    14.87,    20.08,    14.58,    12.39
      137.0,      15.43,    14.83,    20.02,    14.54,    12.35
      138.0,      15.38,    14.78,    19.96,    14.49,    12.30
      139.0,      15.34,    14.74,    19.90,    14.44,    12.26
      140.0,      15.29,    14.70,    19.84,    14.39,    12.22
      141.0,      15.24,    14.66,    19.78,    14.35,    12.18
      142.0,      15.19,    14.61,    19.72,    14.30,    12.14
      143.0,      15.15,    14.57,    19.66,    14.26,    12.10
      144.0,      15.10,    14.53,    19.60,    14.21,    12.06
      145.0,      15.05,    14.49,    19.54,    14.17,    12.02
      146.0,      15.01,    14.45,    19.48,    14.13,    11.98
      147.0,      14.96,    14.41,    19.43,    14.09,    11.94
      148.0,      14.92,    14.37,    19.37,    14.04,    11.90
      149.0,      14.88,    14.33,    19.31,    14.00,    11.86
      150.0,      14.83,    14.29,    19.26,    13.96,    11.82
      151.0,      14.79,    14.25,    19.20,    13.92,    11.78
      152.0,      14.75,    14.21,    19.14,    13.88,    11.74
      153.0,      14.70,    14.17,    19.09,    13.85,    11.71
      154.0,      14.66,    14.13,    19.03,    13.81,    11.67
      155.0,      14.62,    14.09,    18.98,    13.77,    11.63
      156.0,      14.58,    14.05,    18.92,    13.73,    11.59
      157.0,      14.53,    14.02,    18.87,    13.70,    11.56
      158.0,      14.49,    13.98,    18.81,    13.66,    11.52
      159.0,      14.45,    13.94,    18.76,    13.63,    11.48
      160.0,      14.41,    13.90,    18.71,    13.59,    11.45
      161.0,      14.37,    13.87,    18.65,    13.56,    11.41
      162.0,      14.33,    13.83,    18.60,    13.52,    11.37
      163.0,      14.29,    13.79,    18.55,    13.49,    11.34
      164.0,      14.25,    13.75,    18.50,    13.46,    11.30
      165.0,      14.21,    13.72,    18.44,    13.42,    11.27
      166.0,      14.17,    13.68,    18.39,    13.39,    11.23
      167.0,      14.14,    13.65,    18.34,    13.36,    11.20
      168.0,      14.10,    13.61,    18.29,    13.33,    11.16
      169.0,      14.06,    13.57,    18.24,    13.30,    11.13
      170.0,      14.02,    13.54,    18.19,    13.27,    11.09
      171.0,      13.98,    13.50,    18.14,    13.24,    11.06
      172.0,      13.95,    13.47,    18.09,    13.21,    11.02
      173.0,      13.91,    13.43,    18.03,    13.18,    10.99
      174.0,      13.87,    13.40,    17.98,    13.15,    10.96
      175.0,      13.83,    13.36,    17.94,    13.12,    10.92
      176.0,      13.80,    13.33,    17.89,    13.09,    10.89
      177.0,      13.76,    13.29,    17.84,    13.06,    10.86
      178.0,      13.73,    13.26,    17.79,    13.03,    10.82
      179.0,      13.69,    13.22,    17.74,    13.01,    10.79
      180.0,      13.65,    13.19,    17.69,    12.98,    10.76
      181.0,      13.62,    13.15,    17.64,    12.95,    10.72
      182.0,      13.58,    13.12,    17.59,    12.93,    10.69
      183.0,      13.55,    13.09,    17.54,    12.90,    10.66
      184.0,      13.51,    13.05,    17.50,    12.87,    10.63
      185.0,      13.48,    13.02,    17.45,    12.85,    10.59
      186.0,      13.44,    12.99,    17.40,    12.82,    10.56
      187.0,      13.41,    12.95,    17.35,    12.80,    10.53
      188.0,      13.37,    12.92,    17.31,    12.77,    10.50
      189.0,      13.34,    12.89,    17.26,    12.75,    10.47
      190.0,      13.31,    12.85,    17.21,    12.72,    10.43
      191.0,      13.27,    12.82,    17.17,    12.70,    10.40
      192.0,      13.24,    12.79,    17.12,    12.67,    10.37
      193.0,      13.21,    12.76,    17.07,    12.65,    10.34
      194.0,      13.17,    12.72,    17.03,    12.63,    10.31
      195.0,      13.14,    12.69,    16.98,    12.60,    10.28
      196.0,      13.11,    12.66,    16.94,    12.58,    10.25
      197.0,      13.07,    12.63,    16.89,    12.56,    10.22
      198.0,      13.04,    12.59,    16.85,    12.53,    10.19
      199.0,      13.01,    12.56,    16.80,    12.51,    10.16
      200.0,      12.97,    12.53,    16.76,    12.49,    10.13
      201.0,      12.94,    12.50,    16.71,    12.47,    10.09
      202.0,      12.91,    12.47,    16.67,    12.45,    10.06
      203.0,      12.88,    12.43,    16.62,    12.42,    10.03
      204.0,      12.85,    12.40,    16.58,    12.40,    10.00
      205.0,      12.81,    12.37,    16.53,    12.38,     9.97
      206.0,      12.78,    12.34,    16.49,    12.36,     9.94
      207.0,      12.75,    12.31,    16.44,    12.34,     9.92
      208.0,      12.72,    12.28,    16.40,    12.32,     9.89
      209.0,      12.69,    12.25,    16.36,    12.30,     9.86
      210.0,      12.66,    12.22,    16.31,    12.28,     9.83
      211.0,      12.63,    12.18,    16.27,    12.26,     9.80
      212.0,      12.60,    12.15,    16.23,    12.24,     9.77
      213.0,      12.57,    12.12,    16.18,    12.22,     9.74
      214.0,      12.53,    12.09,    16.14,    12.20,     9.71
      215.0,      12.50,    12.06,    16.10,    12.18,     9.68
      216.0,      12.47,    12.03,    16.05,    12.16,     9.65
      217.0,      12.44,    12.00,    16.01,    12.14,     9.62
      218.0,      12.41,    11.97,    15.97,    12.12,     9.59
      219.0,      12.38,    11.94,    15.93,    12.10,     9.57
      220.0,      12.35,    11.91,    15.89,    12.08,     9.54
      221.0,      12.32,    11.88,    15.84,    12.06,     9.51
      222.0,      12.29,    11.85,    15.80,    12.04,     9.48
      223.0,      12.26,    11.82,    15.76,    12.02,     9.45
      224.0,      12.24,    11.79,    15.72,    12.01,     9.43
      225.0,      12.21,    11.76,    15.68,    11.99,     9.40
      226.0,      12.18,    11.73,    15.64,    11.97,     9.37
      227.0,      12.15,    11.70,    15.59,    11.95,     9.34
      228.0,      12.12,    11.67,    15.55,    11.93,     9.31
      229.0,      12.09,    11.64,    15.51,    11.91,     9.29
      230.0,      12.06,    11.61,    15.47,    11.90,     9.26
      231.0,      12.03,    11.59,    15.43,    11.88,     9.23
      232.0,      12.00,    11.56,    15.39,    11.86,     9.20
      233.0,      11.97,    11.53,    15.35,    11.84,     9.18
      234.0,      11.95,    11.50,    15.31,    11.83,     9.15
      235.0,      11.92,    11.47,    15.27,    11.81,     9.12
      236.0,      11.89,    11.44,    15.23,    11.79,     9.10
      237.0,      11.86,    11.41,    15.19,    11.78,     9.07
      238.0,      11.83,    11.38,    15.15,    11.76,     9.04
      239.0,      11.80,    11.36,    15.11,    11.74,     9.01
      240.0,      11.78,    11.33,    15.07,    11.72,     8.99
      241.0,      11.75,    11.30,    15.03,    11.71,     8.96
      242.0,      11.72,    11.27,    14.99,    11.69,     8.93
      243.0,      11.69,    11.24,    14.95,    11.67,     8.91
      244.0,      11.67,    11.21,    14.91,    11.66,     8.88
      245.0,      11.64,    11.19,    14.87,    11.64,     8.86
      246.0,      11.61,    11.16,    14.83,    11.63,     8.83
      247.0,      11.58,    11.13,    14.79,    11.61,     8.80
      248.0,      11.56,    11.10,    14.76,    11.59,     8.78
      249.0,      11.53,    11.07,    14.72,    11.58,     8.75
      250.0,      11.50,    11.05,    14.68,    11.56,     8.73
      251.0,      11.48,    11.02,    14.64,    11.54,     8.70
      252.0,      11.45,    10.99,    14.60,    11.53,     8.67
      253.0,      11.42,    10.96,    14.56,    11.51,     8.65
      254.0,      11.40,    10.94,    14.53,    11.50,     8.62
      255.0,      11.37,    10.91,    14.49,    11.48,     8.60
      256.0,      11.34,    10.88,    14.45,    11.47,     8.57
      257.0,      11.32,    10.85,    14.41,    11.45,     8.55
      258.0,      11.29,    10.83,    14.37,    11.44,     8.52
      259.0,      11.26,    10.80,    14.34,    11.42,     8.50
      260.0,      11.24,    10.77,    14.30,    11.40,     8.47
      261.0,      11.21,    10.75,    14.26,    11.39,     8.45
      262.0,      11.18,    10.72,    14.22,    11.37,     8.42
      263.0,      11.16,    10.69,    14.19,    11.36,     8.40
      264.0,      11.13,    10.67,    14.15,    11.34,     8.37
      265.0,      11.11,    10.64,    14.11,    11.33,     8.35
      266.0,      11.08,    10.61,    14.08,    11.31,     8.32
      267.0,      11.06,    10.59,    14.04,    11.30,     8.30
      268.0,      11.03,    10.56,    14.00,    11.28,     8.27
      269.0,      11.00,    10.53,    13.97,    11.27,     8.25
      270.0,      10.98,    10.51,    13.93,    11.26,     8.22
      271.0,      10.95,    10.48,    13.89,    11.24,     8.20
      272.0,      10.93,    10.45,    13.86,    11.23,     8.18
      273.0,      10.90,    10.43,    13.82,    11.21,     8.15
      274.0,      10.88,    10.40,    13.78,    11.20,     8.13
      275.0,      10.85,    10.38,    13.75,    11.18,     8.10
      276.0,      10.83,    10.35,    13.71,    11.17,     8.08
      277.0,      10.80,    10.32,    13.68,    11.15,     8.06
      278.0,      10.78,    10.30,    13.64,    11.14,     8.03
      279.0,      10.75,    10.27,    13.61,    11.13,     8.01
      280.0,      10.73,    10.25,    13.57,    11.11,     7.98
      281.0,      10.70,    10.22,    13.54,    11.10,     7.96
      282.0,      10.68,    10.19,    13.50,    11.08,     7.94
      283.0,      10.65,    10.17,    13.46,    11.07,     7.91
      284.0,      10.63,    10.14,    13.43,    11.05,     7.89
      285.0,      10.61,    10.12,    13.39,    11.04,     7.87
      286.0,      10.58,    10.09,    13.36,    11.03,     7.84
      287.0,      10.56,    10.07,    13.32,    11.01,     7.82
      288.0,      10.53,    10.04,    13.29,    11.00,     7.80
      289.0,      10.51,    10.02,    13.26,    10.98,     7.78
      290.0,      10.48,     9.99,    13.22,    10.97,     7.75
      291.0,      10.46,     9.97,    13.19,    10.96,     7.73
      292.0,      10.44,     9.94,    13.15,    10.94,     7.71
      293.0,      10.41,     9.92,    13.12,    10.93,     7.68
      294.0,      10.39,     9.89,    13.08,    10.92,     7.66
      295.0,      10.36,     9.87,    13.05,    10.90,     7.64
      296.0,      10.34,     9.84,    13.02,    10.89,     7.62
      297.0,      10.32,     9.82,    12.98,    10.88,     7.59
      298.0,      10.29,     9.79,    12.95,    10.86,     7.57
      299.0,      10.27,     9.77,    12.91,    10.85,     7.55
      300.0,      10.25,     9.75,    12.88,    10.83,     7.53
      301.0,      10.22,     9.72,    12.85,    10.82,     7.50
      302.0,      10.20,     9.70,    12.81,    10.81,     7.48
      303.0,      10.18,     9.67,    12.78,    10.79,     7.46
      304.0,      10.15,     9.65,    12.75,    10.78,     7.44
      305.0,      10.13,     9.62,    12.71,    10.77,     7.42
      306.0,      10.11,     9.60,    12.68,    10.75,     7.39
      307.0,      10.08,     9.58,    12.65,    10.74,     7.37
      308.0,      10.06,     9.55,    12.61,    10.73,     7.35
      309.0,      10.04,     9.53,    12.58,    10.72,     7.33
      310.0,      10.02,     9.51,    12.55,    10.70,     7.31
      311.0,       9.99,     9.48,    12.52,    10.69,     7.29
      312.0,       9.97,     9.46,    12.48,    10.68,     7.26
      313.0,       9.95,     9.43,    12.45,    10.66,     7.24
      314.0,       9.93,     9.41,    12.42,    10.65,     7.22
      315.0,       9.90,     9.39,    12.39,    10.64,     7.20
      316.0,       9.88,     9.36,    12.35,    10.62,     7.18
      317.0,       9.86,     9.34,    12.32,    10.61,     7.16
      318.0,       9.84,     9.32,    12.29,    10.60,     7.14
      319.0,       9.81,     9.29,    12.26,    10.59,     7.12
      320.0,       9.79,     9.27,    12.23,    10.57,     7.09
      321.0,       9.77,     9.25,    12.19,    10.56,     7.07
      322.0,       9.75,     9.22,    12.16,    10.55,     7.05
      323.0,       9.72,     9.20,    12.13,    10.53,     7.03
      324.0,       9.70,     9.18,    12.10,    10.52,     7.01
      325.0,       9.68,     9.15,    12.07,    10.51,     6.99
      326.0,       9.66,     9.13,    12.04,    10.50,     6.97
      327.0,       9.64,     9.11,    12.01,    10.48,     6.95
      328.0,       9.62,     9.09,    11.97,    10.47,     6.93
      329.0,       9.59,     9.06,    11.94,    10.46,     6.91
      330.0,       9.57,     9.04,    11.91,    10.45,     6.89
      331.0,       9.55,     9.02,    11.88,    10.43,     6.87
      332.0,       9.53,     9.00,    11.85,    10.42,     6.85
      333.0,       9.51,     8.97,    11.82,    10.41,     6.83
      334.0,       9.49,     8.95,    11.79,    10.40,     6.81
      335.0,       9.46,     8.93,    11.76,    10.38,     6.79
      336.0,       9.44,     8.91,    11.73,    10.37,     6.77
      337.0,       9.42,     8.88,    11.70,    10.36,     6.75
      338.0,       9.40,     8.86,    11.67,    10.35,     6.73
      339.0,       9.38,     8.84,    11.64,    10.33,     6.71
      340.0,       9.36,     8.82,    11.61,    10.32,     6.69
      341.0,       9.34,     8.80,    11.58,    10.31,     6.67
      342.0,       9.32,     8.77,    11.55,    10.30,     6.65
      343.0,       9.29,     8.75,    11.52,    10.28,     6.63
      344.0,       9.27,     8.73,    11.49,    10.27,     6.61
      345.0,       9.25,     8.71,    11.46,    10.26,     6.59
      346.0,       9.23,     8.69,    11.43,    10.25,     6.57
      347.0,       9.21,     8.66,    11.40,    10.24,     6.55
      348.0,       9.19,     8.64,    11.37,    10.22,     6.53
      349.0,       9.17,     8.62,    11.34,    10.21,     6.51
      350.0,       9.15,     8.60,    11.31,    10.20,     6.49
      351.0,       9.13,     8.58,    11.28,    10.19,     6.47
      352.0,       9.11,     8.56,    11.25,    10.17,     6.46
      353.0,       9.09,     8.54,    11.22,    10.16,     6.44
      354.0,       9.07,     8.51,    11.19,    10.15,     6.42
      355.0,       9.05,     8.49,    11.16,    10.14,     6.40
      356.0,       9.03,     8.47,    11.13,    10.13,     6.38
      357.0,       9.01,     8.45,    11.10,    10.11,     6.36
      358.0,       8.99,     8.43,    11.07,    10.10,     6.34
      359.0,       8.97,     8.41,    11.05,    10.09,     6.32
      360.0,       8.95,     8.39,    11.02,    10.08,     6.30
      361.0,       8.93,     8.37,    10.99,    10.07,     6.29
      362.0,       8.91,     8.35,    10.96,    10.05,     6.27
      363.0,       8.89,     8.32,    10.93,    10.04,     6.25
      364.0,       8.87,     8.30,    10.90,    10.03,     6.23
      365.0,       8.85,     8.28,    10.87,    10.02,     6.21
      366.0,       8.83,     8.26,    10.85,    10.01,     6.19
      367.0,       8.81,     8.24,    10.82,     9.99,     6.18
      368.0,       8.79,     8.22,    10.79,     9.98,     6.16
      369.0,       8.77,     8.20,    10.76,     9.97,     6.14
      370.0,       8.75,     8.18,    10.73,     9.96,     6.12
      371.0,       8.73,     8.16,    10.71,     9.95,     6.10
      372.0,       8.71,     8.14,    10.68,     9.94,     6.08
      373.0,       8.69,     8.12,    10.65,     9.92,     6.07
      374.0,       8.67,     8.10,    10.62,     9.91,     6.05
      375.0,       8.65,     8.08,    10.59,     9.90,     6.03
      376.0,       8.63,     8.06,    10.57,     9.89,     6.01
      377.0,       8.61,     8.04,    10.54,     9.88,     6.00
      378.0,       8.59,     8.02,    10.51,     9.87,     5.98
      379.0,       8.57,     8.00,    10.48,     9.85,     5.96
      380.0,       8.56,     7.98,    10.46,     9.84,     5.94
      381.0,       8.54,     7.96,    10.43,     9.83,     5.93
      382.0,       8.52,     7.94,    10.40,     9.82,     5.91
      383.0,       8.50,     7.92,    10.38,     9.81,     5.89
      384.0,       8.48,     7.90,    10.35,     9.80,     5.87
      385.0,       8.46,     7.88,    10.32,     9.78,     5.86
      386.0,       8.44,     7.86,    10.30,     9.77,     5.84
      387.0,       8.42,     7.84,    10.27,     9.76,     5.82
      388.0,       8.40,     7.82,    10.24,     9.75,     5.80
      389.0,       8.39,     7.80,    10.22,     9.74,     5.79
      390.0,       8.37,     7.78,    10.19,     9.73,     5.77
      391.0,       8.35,     7.76,    10.16,     9.72,     5.75
      392.0,       8.33,     7.74,    10.14,     9.70,     5.74
      393.0,       8.31,     7.72,    10.11,     9.69,     5.72
      394.0,       8.29,     7.70,    10.08,     9.68,     5.70
      395.0,       8.27,     7.68,    10.06,     9.67,     5.69
      396.0,       8.26,     7.67,    10.03,     9.66,     5.67
      397.0,       8.24,     7.65,    10.00,     9.65,     5.65
      398.0,       8.22,     7.63,     9.98,     9.64,     5.64
      399.0,       8.20,     7.61,     9.95,     9.63,     5.62
      400.0,       8.18,     7.59,     9.93,     9.61,     5.60
