Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       33.0,      31.60,    31.24,    34.62,    33.88,    26.67
       34.0,      31.26,    30.75,    34.36,    33.59,    26.33
       35.0,      30.92,    30.29,    34.10,    33.30,    25.99
       36.0,      30.59,    29.84,    33.85,    33.02,    25.66
       37.0,      30.27,    29.41,    33.60,    32.74,    25.35
       38.0,      29.96,    28.99,    33.36,    32.46,    25.04
       39.0,      29.66,    28.58,    33.12,    32.19,    24.74
       40.0,      29.36,    28.19,    32.89,    31.93,    24.45
       41.0,      29.08,    27.81,    32.66,    31.66,    24.18
       42.0,      28.80,    27.44,    32.43,    31.40,    23.90
       43.0,      28.52,    27.09,    32.21,    31.15,    23.64
       44.0,      28.26,    26.74,    31.99,    30.90,    23.39
       45.0,      27.99,    26.41,    31.78,    30.65,    23.14
       46.0,      27.74,    26.09,    31.57,    30.41,    22.90
       47.0,      27.49,    25.78,    31.37,    30.16,    22.66
       48.0,      27.25,    25.47,    31.16,    29.93,    22.44
       49.0,      27.01,    25.18,    30.96,    29.69,    22.22
       50.0,      26.78,    24.90,    30.77,    29.46,    22.00
       51.0,      26.56,    24.62,    30.58,    29.24,    21.79
       52.0,      26.34,    24.36,    30.39,    29.01,    21.59
       53.0,      26.12,    24.10,    30.20,    28.79,    21.39
       54.0,      25.91,    23.85,    30.02,    28.57,    21.20
       55.0,      25.71,    23.61,    29.84,    28.36,    21.02
       56.0,      25.50,    23.37,    29.66,    28.15,    20.83
       57.0,      25.31,    23.14,    29.49,    27.94,    20.66
       58.0,      25.11,    22.92,    29.32,    27.73,    20.48
       59.0,      24.93,    22.71,    29.15,    27.53,    20.31
       60.0,      24.74,    22.50,    28.99,    27.33,    20.15
       61.0,      24.56,    22.29,    28.82,    27.13,    19.99
       62.0,      24.38,    22.10,    28.66,    26.94,    19.83
       63.0,      24.21,    21.91,    28.51,    26.75,    19.68
       64.0,      24.04,    21.72,    28.35,    26.56,    19.53
       65.0,      23.87,    21.54,    28.20,    26.37,    19.39
       66.0,      23.71,    21.36,    28.05,    26.19,    19.25
       67.0,      23.55,    21.19,    27.90,    26.01,    19.11
       68.0,      23.39,    21.02,    27.76,    25.83,    18.97
       69.0,      23.24,    20.86,    27.61,    25.65,    18.84
       70.0,      23.09,    20.70,    27.47,    25.48,    18.71
       71.0,      22.94,    20.54,    27.33,    25.30,    18.58
       72.0,      22.79,    20.39,    27.20,    25.13,    18.46
       73.0,      22.65,    20.24,    27.06,    24.97,    18.33
       74.0,      22.51,    20.10,    26.93,    24.80,    18.22
       75.0,      22.37,    19.96,    26.80,    24.64,    18.10
       76.0,      22.24,    19.82,    26.67,    24.48,    17.98
       77.0,      22.11,    19.69,    26.54,    24.32,    17.87
       78.0,      21.98,    19.56,    26.42,    24.16,    17.76
       79.0,      21.85,    19.43,    26.30,    24.01,    17.65
       80.0,      21.72,    19.31,    26.17,    23.86,    17.55
       81.0,      21.60,    19.19,    26.06,    23.71,    17.44
       82.0,      21.48,    19.07,    25.94,    23.56,    17.34
       83.0,      21.36,    18.95,    25.82,    23.41,    17.24
       84.0,      21.24,    18.83,    25.71,    23.27,    17.14
       85.0,      21.12,    18.72,    25.59,    23.13,    17.05
       86.0,      21.01,    18.61,    25.48,    22.98,    16.95
       87.0,      20.90,    18.51,    25.37,    22.85,    16.86
       88.0,      20.78,    18.40,    25.26,    22.71,    16.76
       89.0,      20.68,    18.30,    25.16,    22.57,    16.67
       90.0,      20.57,    18.20,    25.05,    22.44,    16.58
       91.0,      20.46,    18.10,    24.95,    22.31,    16.50
       92.0,      20.36,    18.00,    24.85,    22.18,    16.41
       93.0,      20.25,    17.90,    24.74,    22.05,    16.32
       94.0,      20.15,    17.81,    24.64,    21.92,    16.24
       95.0,      20.05,    17.72,    24.54,    21.80,    16.16
       96.0,      19.96,    17.63,    24.45,    21.67,    16.07
       97.0,      19.86,    17.54,    24.35,    21.55,    15.99
       98.0,      19.76,    17.45,    24.26,    21.43,    15.91
       99.0,      19.67,    17.36,    24.16,    21.31,    15.84
      100.0,      19.57,    17.28,    24.07,    21.19,    15.76
      101.0,      19.48,    17.20,    23.98,    21.07,    15.68
      102.0,      19.39,    17.11,    23.89,    20.96,    15.61
      103.0,      19.30,    17.03,    23.80,    20.85,    15.53
      104.0,      19.21,    16.95,    23.71,    20.73,    15.46
      105.0,      19.13,    16.87,    23.62,    20.62,    15.38
      106.0,      19.04,    16.80,    23.54,    20.51,    15.31
      107.0,      18.95,    16.72,    23.45,    20.40,    15.24
      108.0,      18.87,    16.65,    23.37,    20.30,    15.17
      109.0,      18.79,    16.57,    23.28,    20.19,    15.10
      110.0,      18.70,    16.50,    23.20,    20.09,    15.03
      111.0,      18.62,    16.43,    23.12,    19.98,    14.96
      112.0,      18.54,    16.35,    23.04,    19.88,    14.90
      113.0,      18.46,    16.28,    22.96,    19.78,    14.83
      114.0,      18.38,    16.21,    22.88,    19.68,    14.76
      115.0,      18.31,    16.15,    22.80,    19.58,    14.70
      116.0,      18.23,    16.08,    22.72,    19.48,    14.63
      117.0,      18.15,    16.01,    22.65,    19.39,    14.57
      118.0,      18.08,    15.94,    22.57,    19.29,    14.50
      119.0,      18.00,    15.88,    22.50,    19.20,    14.44
      120.0,      17.93,    15.81,    22.42,    19.10,    14.38
      121.0,      17.86,    15.75,    22.35,    19.01,    14.32
      122.0,      17.78,    15.68,    22.28,    18.92,    14.26
      123.0,      17.71,    15.62,    22.21,    18.83,    14.19
      124.0,      17.64,    15.56,    22.13,    18.74,    14.13
      125.0,      17.57,    15.50,    22.06,    18.65,    14.07
      126.0,      17.50,    15.44,    21.99,    18.57,    14.01
      127.0,      17.43,    15.38,    21.93,    18.48,    13.96
      128.0,      17.37,    15.32,    21.86,    18.39,    13.90
      129.0,      17.30,    15.26,    21.79,    18.31,    13.84
      130.0,      17.23,    15.20,    21.72,    18.23,    13.78
      131.0,      17.17,    15.14,    21.66,    18.14,    13.72
      132.0,      17.10,    15.08,    21.59,    18.06,    13.67
      133.0,      17.03,    15.02,    21.52,    17.98,    13.61
      134.0,      16.97,    14.97,    21.46,    17.90,    13.55
      135.0,      16.91,    14.91,    21.39,    17.82,    13.50
      136.0,      16.84,    14.85,    21.33,    17.74,    13.44
      137.0,      16.78,    14.80,    21.27,    17.67,    13.39
      138.0,      16.72,    14.74,    21.21,    17.59,    13.33
      139.0,      16.66,    14.69,    21.14,    17.51,    13.28
      140.0,      16.59,    14.63,    21.08,    17.44,    13.23
      141.0,      16.53,    14.58,    21.02,    17.36,    13.17
      142.0,      16.47,    14.53,    20.96,    17.29,    13.12
      143.0,      16.41,    14.47,    20.90,    17.22,    13.07
      144.0,      16.35,    14.42,    20.84,    17.14,    13.01
      145.0,      16.30,    14.37,    20.78,    17.07,    12.96
      146.0,      16.24,    14.32,    20.72,    17.00,    12.91
      147.0,      16.18,    14.26,    20.66,    16.93,    12.86
      148.0,      16.12,    14.21,    20.61,    16.86,    12.81
      149.0,      16.06,    14.16,    20.55,    16.79,    12.76
      150.0,      16.01,    14.11,    20.49,    16.72,    12.71
      151.0,      15.95,    14.06,    20.44,    16.66,    12.66
      152.0,      15.90,    14.01,    20.38,    16.59,    12.61
      153.0,      15.84,    13.96,    20.32,    16.52,    12.56
      154.0,      15.79,    13.91,    20.27,    16.46,    12.51
      155.0,      15.73,    13.86,    20.21,    16.39,    12.46
      156.0,      15.68,    13.81,    20.16,    16.33,    12.41
      157.0,      15.62,    13.76,    20.10,    16.26,    12.36
      158.0,      15.57,    13.71,    20.05,    16.20,    12.31
      159.0,      15.52,    13.67,    20.00,    16.14,    12.26
      160.0,      15.46,    13.62,    19.94,    16.08,    12.21
      161.0,      15.41,    13.57,    19.89,    16.01,    12.17
      162.0,      15.36,    13.52,    19.84,    15.95,    12.12
      163.0,      15.31,    13.48,    19.79,    15.89,    12.07
      164.0,      15.26,    13.43,    19.73,    15.83,    12.03
      165.0,      15.20,    13.38,    19.68,    15.77,    11.98
      166.0,      15.15,    13.34,    19.63,    15.71,    11.93
      167.0,      15.10,    13.29,    19.58,    15.66,    11.89
      168.0,      15.05,    13.24,    19.53,    15.60,    11.84
      169.0,      15.00,    13.20,    19.48,    15.54,    11.79
      170.0,      14.95,    13.15,    19.43,    15.48,    11.75
      171.0,      14.90,    13.11,    19.38,    15.43,    11.70
      172.0,      14.86,    13.06,    19.33,    15.37,    11.66
      173.0,      14.81,    13.02,    19.28,    15.32,    11.61
      174.0,      14.76,    12.97,    19.23,    15.26,    11.57
      175.0,      14.71,    12.93,    19.19,    15.21,    11.52
      176.0,      14.66,    12.88,    19.14,    15.15,    11.48
      177.0,      14.61,    12.84,    19.09,    15.10,    11.43
      178.0,      14.57,    12.79,    19.04,    15.04,    11.39
      179.0,      14.52,    12.75,    18.99,    14.99,    11.35
      180.0,      14.47,    12.71,    18.95,    14.94,    11.30
      181.0,      14.43,    12.66,    18.90,    14.89,    11.26
      182.0,      14.38,    12.62,    18.85,    14.84,    11.22
      183.0,      14.34,    12.58,    18.81,    14.78,    11.17
      184.0,      14.29,    12.53,    18.76,    14.73,    11.13
      185.0,      14.24,    12.49,    18.72,    14.68,    11.09
      186.0,      14.20,    12.45,    18.67,    14.63,    11.04
      187.0,      14.15,    12.41,    18.62,    14.58,    11.00
      188.0,      14.11,    12.36,    18.58,    14.53,    10.96
      189.0,      14.06,    12.32,    18.53,    14.49,    10.92
      190.0,      14.02,    12.28,    18.49,    14.44,    10.88
      191.0,      13.98,    12.24,    18.44,    14.39,    10.83
      192.0,      13.93,    12.20,    18.40,    14.34,    10.79
      193.0,      13.89,    12.16,    18.36,    14.29,    10.75
      194.0,      13.85,    12.12,    18.31,    14.25,    10.71
      195.0,      13.80,    12.07,    18.27,    14.20,    10.67
      196.0,      13.76,    12.03,    18.22,    14.15,    10.63
      197.0,      13.72,    11.99,    18.18,    14.11,    10.59
      198.0,      13.67,    11.95,    18.14,    14.06,    10.55
      199.0,      13.63,    11.91,    18.10,    14.01,    10.51
      200.0,      13.59,    11.87,    18.05,    13.97,    10.47
      201.0,      13.55,    11.83,    18.01,    13.92,    10.43
      202.0,      13.51,    11.79,    17.97,    13.88,    10.39
      203.0,      13.47,    11.75,    17.92,    13.84,    10.35
      204.0,      13.42,    11.71,    17.88,    13.79,    10.31
      205.0,      13.38,    11.67,    17.84,    13.75,    10.27
      206.0,      13.34,    11.63,    17.80,    13.71,    10.23
      207.0,      13.30,    11.59,    17.76,    13.66,    10.19
      208.0,      13.26,    11.56,    17.72,    13.62,    10.15
      209.0,      13.22,    11.52,    17.67,    13.58,    10.11
      210.0,      13.18,    11.48,    17.63,    13.53,    10.08
      211.0,      13.14,    11.44,    17.59,    13.49,    10.04
      212.0,      13.10,    11.40,    17.55,    13.45,    10.00
      213.0,      13.06,    11.36,    17.51,    13.41,     9.96
      214.0,      13.02,    11.32,    17.47,    13.37,     9.92
      215.0,      12.98,    11.29,    17.43,    13.33,     9.89
      216.0,      12.94,    11.25,    17.39,    13.29,     9.85
      217.0,      12.90,    11.21,    17.35,    13.25,     9.81
      218.0,      12.87,    11.17,    17.31,    13.21,     9.77
      219.0,      12.83,    11.14,    17.27,    13.17,     9.74
      220.0,      12.79,    11.10,    17.23,    13.13,     9.70
      221.0,      12.75,    11.06,    17.19,    13.09,     9.66
      222.0,      12.71,    11.02,    17.15,    13.05,     9.63
      223.0,      12.67,    10.99,    17.11,    13.01,     9.59
      224.0,      12.64,    10.95,    17.08,    12.97,     9.55
      225.0,      12.60,    10.91,    17.04,    12.93,     9.52
      226.0,      12.56,    10.88,    17.00,    12.89,     9.48
      227.0,      12.52,    10.84,    16.96,    12.85,     9.44
      228.0,      12.49,    10.81,    16.92,    12.82,     9.41
      229.0,      12.45,    10.77,    16.88,    12.78,     9.37
      230.0,      12.41,    10.73,    16.84,    12.74,     9.34
      231.0,      12.38,    10.70,    16.81,    12.70,     9.30
      232.0,      12.34,    10.66,    16.77,    12.67,     9.27
      233.0,      12.30,    10.63,    16.73,    12.63,     9.23
      234.0,      12.27,    10.59,    16.69,    12.59,     9.20
      235.0,      12.23,    10.55,    16.66,    12.56,     9.16
      236.0,      12.20,    10.52,    16.62,    12.52,     9.13
      237.0,      12.16,    10.48,    16.58,    12.49,     9.09
      238.0,      12.13,    10.45,    16.54,    12.45,     9.06
      239.0,      12.09,    10.41,    16.51,    12.41,     9.02
      240.0,      12.05,    10.38,    16.47,    12.38,     8.99
      241.0,      12.02,    10.34,    16.43,    12.34,     8.96
      242.0,      11.98,    10.31,    16.40,    12.31,     8.92
      243.0,      11.95,    10.28,    16.36,    12.27,     8.89
      244.0,      11.91,    10.24,    16.32,    12.24,     8.85
      245.0,      11.88,    10.21,    16.29,    12.20,     8.82
      246.0,      11.85,    10.17,    16.25,    12.17,     8.79
      247.0,      11.81,    10.14,    16.21,    12.14,     8.75
      248.0,      11.78,    10.11,    16.18,    12.10,     8.72
      249.0,      11.74,    10.07,    16.14,    12.07,     8.69
      250.0,      11.71,    10.04,    16.11,    12.03,     8.65
      251.0,      11.67,    10.00,    16.07,    12.00,     8.62
      252.0,      11.64,     9.97,    16.04,    11.97,     8.59
      253.0,      11.61,     9.94,    16.00,    11.93,     8.56
      254.0,      11.57,     9.90,    15.96,    11.90,     8.52
      255.0,      11.54,     9.87,    15.93,    11.87,     8.49
      256.0,      11.51,     9.84,    15.89,    11.84,     8.46
      257.0,      11.47,     9.81,    15.86,    11.80,     8.43
      258.0,      11.44,     9.77,    15.82,    11.77,     8.40
      259.0,      11.41,     9.74,    15.79,    11.74,     8.36
      260.0,      11.38,     9.71,    15.75,    11.71,     8.33
      261.0,      11.34,     9.68,    15.72,    11.68,     8.30
      262.0,      11.31,     9.64,    15.68,    11.64,     8.27
      263.0,      11.28,     9.61,    15.65,    11.61,     8.24
      264.0,      11.25,     9.58,    15.62,    11.58,     8.21
      265.0,      11.21,     9.55,    15.58,    11.55,     8.18
      266.0,      11.18,     9.52,    15.55,    11.52,     8.14
      267.0,      11.15,     9.48,    15.51,    11.49,     8.11
      268.0,      11.12,     9.45,    15.48,    11.46,     8.08
      269.0,      11.09,     9.42,    15.45,    11.42,     8.05
      270.0,      11.05,     9.39,    15.41,    11.39,     8.02
      271.0,      11.02,     9.36,    15.38,    11.36,     7.99
      272.0,      10.99,     9.33,    15.34,    11.33,     7.96
      273.0,      10.96,     9.30,    15.31,    11.30,     7.93
      274.0,      10.93,     9.26,    15.28,    11.27,     7.90
      275.0,      10.90,     9.23,    15.24,    11.24,     7.87
      276.0,      10.87,     9.20,    15.21,    11.21,     7.84
      277.0,      10.84,     9.17,    15.18,    11.18,     7.81
      278.0,      10.81,     9.14,    15.14,    11.15,     7.78
      279.0,      10.77,     9.11,    15.11,    11.12,     7.75
      280.0,      10.74,     9.08,    15.08,    11.09,     7.72
      281.0,      10.71,     9.05,    15.05,    11.07,     7.69
      282.0,      10.68,     9.02,    15.01,    11.04,     7.66
      283.0,      10.65,     8.99,    14.98,    11.01,     7.64
      284.0,      10.62,     8.96,    14.95,    10.98,     7.61
      285.0,      10.59,     8.93,    14.91,    10.95,     7.58
      286.0,      10.56,     8.90,    14.88,    10.92,     7.55
      287.0,      10.53,     8.87,    14.85,    10.89,     7.52
      288.0,      10.50,     8.84,    14.82,    10.86,     7.49
      289.0,      10.47,     8.81,    14.79,    10.84,     7.46
      290.0,      10.44,     8.78,    14.75,    10.81,     7.44
      291.0,      10.42,     8.75,    14.72,    10.78,     7.41
      292.0,      10.39,     8.72,    14.69,    10.75,     7.38
      293.0,      10.36,     8.69,    14.66,    10.72,     7.35
      294.0,      10.33,     8.67,    14.63,    10.70,     7.32
      295.0,      10.30,     8.64,    14.59,    10.67,     7.30
      296.0,      10.27,     8.61,    14.56,    10.64,     7.27
      297.0,      10.24,     8.58,    14.53,    10.61,     7.24
      298.0,      10.21,     8.55,    14.50,    10.59,     7.21
      299.0,      10.18,     8.52,    14.47,    10.56,     7.19
      300.0,      10.16,     8.49,    14.44,    10.53,     7.16
      301.0,      10.13,     8.47,    14.41,    10.50,     7.13
      302.0,      10.10,     8.44,    14.37,    10.48,     7.11
      303.0,      10.07,     8.41,    14.34,    10.45,     7.08
      304.0,      10.04,     8.38,    14.31,    10.42,     7.05
      305.0,      10.01,     8.35,    14.28,    10.40,     7.02
      306.0,       9.99,     8.33,    14.25,    10.37,     7.00
      307.0,       9.96,     8.30,    14.22,    10.34,     6.97
      308.0,       9.93,     8.27,    14.19,    10.32,     6.95
      309.0,       9.90,     8.24,    14.16,    10.29,     6.92
      310.0,       9.88,     8.21,    14.13,    10.27,     6.89
      311.0,       9.85,     8.19,    14.10,    10.24,     6.87
      312.0,       9.82,     8.16,    14.07,    10.21,     6.84
      313.0,       9.79,     8.13,    14.04,    10.19,     6.81
      314.0,       9.77,     8.11,    14.01,    10.16,     6.79
      315.0,       9.74,     8.08,    13.98,    10.14,     6.76
      316.0,       9.71,     8.05,    13.95,    10.11,     6.74
      317.0,       9.68,     8.03,    13.92,    10.08,     6.71
      318.0,       9.66,     8.00,    13.89,    10.06,     6.69
      319.0,       9.63,     7.97,    13.86,    10.03,     6.66
      320.0,       9.60,     7.95,    13.83,    10.01,     6.64
      321.0,       9.58,     7.92,    13.80,     9.98,     6.61
      322.0,       9.55,     7.89,    13.77,     9.96,     6.59
      323.0,       9.52,     7.87,    13.74,     9.93,     6.56
      324.0,       9.50,     7.84,    13.71,     9.91,     6.54
      325.0,       9.47,     7.81,    13.68,     9.88,     6.51
      326.0,       9.45,     7.79,    13.65,     9.86,     6.49
      327.0,       9.42,     7.76,    13.62,     9.83,     6.46
      328.0,       9.39,     7.74,    13.59,     9.81,     6.44
      329.0,       9.37,     7.71,    13.56,     9.78,     6.41
      330.0,       9.34,     7.68,    13.53,     9.76,     6.39
      331.0,       9.32,     7.66,    13.50,     9.74,     6.37
      332.0,       9.29,     7.63,    13.47,     9.71,     6.34
      333.0,       9.26,     7.61,    13.44,     9.69,     6.32
      334.0,       9.24,     7.58,    13.41,     9.66,     6.29
      335.0,       9.21,     7.56,    13.39,     9.64,     6.27
      336.0,       9.19,     7.53,    13.36,     9.61,     6.25
      337.0,       9.16,     7.51,    13.33,     9.59,     6.22
      338.0,       9.14,     7.48,    13.30,     9.57,     6.20
      339.0,       9.11,     7.46,    13.27,     9.54,     6.18
      340.0,       9.09,     7.43,    13.24,     9.52,     6.15
      341.0,       9.06,     7.41,    13.21,     9.50,     6.13
      342.0,       9.04,     7.38,    13.19,     9.47,     6.11
      343.0,       9.01,     7.36,    13.16,     9.45,     6.08
      344.0,       8.99,     7.33,    13.13,     9.43,     6.06
      345.0,       8.96,     7.31,    13.10,     9.40,     6.04
      346.0,       8.94,     7.28,    13.07,     9.38,     6.01
      347.0,       8.91,     7.26,    13.04,     9.36,     5.99
      348.0,       8.89,     7.24,    13.02,     9.33,     5.97
      349.0,       8.86,     7.21,    12.99,     9.31,     5.95
      350.0,       8.84,     7.19,    12.96,     9.29,     5.92
      351.0,       8.82,     7.16,    12.93,     9.26,     5.90
      352.0,       8.79,     7.14,    12.91,     9.24,     5.88
      353.0,       8.77,     7.12,    12.88,     9.22,     5.86
      354.0,       8.74,     7.09,    12.85,     9.20,     5.83
      355.0,       8.72,     7.07,    12.82,     9.17,     5.81
      356.0,       8.70,     7.05,    12.79,     9.15,     5.79
      357.0,       8.67,     7.02,    12.77,     9.13,     5.77
      358.0,       8.65,     7.00,    12.74,     9.11,     5.75
      359.0,       8.62,     6.98,    12.71,     9.08,     5.72
      360.0,       8.60,     6.95,    12.69,     9.06,     5.70
      361.0,       8.58,     6.93,    12.66,     9.04,     5.68
      362.0,       8.55,     6.91,    12.63,     9.02,     5.66
      363.0,       8.53,     6.88,    12.60,     8.99,     5.64
      364.0,       8.51,     6.86,    12.58,     8.97,     5.62
      365.0,       8.48,     6.84,    12.55,     8.95,     5.60
      366.0,       8.46,     6.81,    12.52,     8.93,     5.57
      367.0,       8.44,     6.79,    12.50,     8.91,     5.55
      368.0,       8.41,     6.77,    12.47,     8.88,     5.53
      369.0,       8.39,     6.75,    12.44,     8.86,     5.51
      370.0,       8.37,     6.72,    12.42,     8.84,     5.49
      371.0,       8.35,     6.70,    12.39,     8.82,     5.47
      372.0,       8.32,     6.68,    12.36,     8.80,     5.45
      373.0,       8.30,     6.66,    12.34,     8.78,     5.43
      374.0,       8.28,     6.63,    12.31,     8.76,     5.41
      375.0,       8.25,     6.61,    12.28,     8.73,     5.39
      376.0,       8.23,     6.59,    12.26,     8.71,     5.37
      377.0,       8.21,     6.57,    12.23,     8.69,     5.35
      378.0,       8.19,     6.55,    12.20,     8.67,     5.33
      379.0,       8.16,     6.52,    12.18,     8.65,     5.31
      380.0,       8.14,     6.50,    12.15,     8.63,     5.29
      381.0,       8.12,     6.48,    12.13,     8.61,     5.27
      382.0,       8.10,     6.46,    12.10,     8.59,     5.25
      383.0,       8.08,     6.44,    12.07,     8.57,     5.23
      384.0,       8.05,     6.42,    12.05,     8.54,     5.21
      385.0,       8.03,     6.40,    12.02,     8.52,     5.19
      386.0,       8.01,     6.37,    12.00,     8.50,     5.17
      387.0,       7.99,     6.35,    11.97,     8.48,     5.15
      388.0,       7.97,     6.33,    11.95,     8.46,     5.13
      389.0,       7.95,     6.31,    11.92,     8.44,     5.11
      390.0,       7.92,     6.29,    11.89,     8.42,     5.09
      391.0,       7.90,     6.27,    11.87,     8.40,     5.07
      392.0,       7.88,     6.25,    11.84,     8.38,     5.05
      393.0,       7.86,     6.23,    11.82,     8.36,     5.03
      394.0,       7.84,     6.21,    11.79,     8.34,     5.01
      395.0,       7.82,     6.19,    11.77,     8.32,     4.99
      396.0,       7.80,     6.17,    11.74,     8.30,     4.98
      397.0,       7.77,     6.14,    11.72,     8.28,     4.96
      398.0,       7.75,     6.12,    11.69,     8.26,     4.94
      399.0,       7.73,     6.10,    11.67,     8.24,     4.92
      400.0,       7.71,     6.08,    11.64,     8.22,     4.90
