Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      183.0,      13.48,    13.12,    16.39,    14.81,     9.62
      184.0,      13.45,    13.08,    16.34,    14.79,     9.59
      185.0,      13.42,    13.05,    16.29,    14.77,     9.56
      186.0,      13.38,    13.02,    16.24,    14.76,     9.52
      187.0,      13.35,    12.98,    16.19,    14.74,     9.49
      188.0,      13.32,    12.95,    16.15,    14.73,     9.46
      189.0,      13.29,    12.92,    16.10,    14.71,     9.43
      190.0,      13.26,    12.89,    16.05,    14.69,     9.40
      191.0,      13.23,    12.86,    16.01,    14.68,     9.36
      192.0,      13.20,    12.83,    15.96,    14.66,     9.33
      193.0,      13.17,    12.80,    15.92,    14.65,     9.30
      194.0,      13.14,    12.77,    15.87,    14.63,     9.27
      195.0,      13.11,    12.74,    15.83,    14.62,     9.24
      196.0,      13.08,    12.71,    15.78,    14.60,     9.21
      197.0,      13.05,    12.68,    15.74,    14.59,     9.18
      198.0,      13.02,    12.65,    15.70,    14.57,     9.15
      199.0,      12.99,    12.62,    15.65,    14.55,     9.12
      200.0,      12.96,    12.60,    15.61,    14.54,     9.08
      201.0,      12.93,    12.57,    15.57,    14.52,     9.05
      202.0,      12.90,    12.54,    15.53,    14.51,     9.02
      203.0,      12.87,    12.51,    15.49,    14.49,     8.99
      204.0,      12.84,    12.49,    15.45,    14.48,     8.96
      205.0,      12.82,    12.46,    15.41,    14.46,     8.93
      206.0,      12.79,    12.44,    15.37,    14.45,     8.90
      207.0,      12.76,    12.41,    15.33,    14.43,     8.87
      208.0,      12.73,    12.38,    15.29,    14.42,     8.84
      209.0,      12.71,    12.36,    15.25,    14.40,     8.82
      210.0,      12.68,    12.33,    15.21,    14.39,     8.79
      211.0,      12.65,    12.31,    15.17,    14.37,     8.76
      212.0,      12.63,    12.29,    15.13,    14.36,     8.73
      213.0,      12.60,    12.26,    15.09,    14.34,     8.70
      214.0,      12.57,    12.24,    15.06,    14.33,     8.67
      215.0,      12.55,    12.21,    15.02,    14.31,     8.64
      216.0,      12.52,    12.19,    14.98,    14.30,     8.61
      217.0,      12.50,    12.17,    14.95,    14.28,     8.58
      218.0,      12.47,    12.14,    14.91,    14.27,     8.55
      219.0,      12.44,    12.12,    14.87,    14.26,     8.53
      220.0,      12.42,    12.10,    14.84,    14.24,     8.50
      221.0,      12.39,    12.08,    14.80,    14.23,     8.47
      222.0,      12.37,    12.05,    14.77,    14.21,     8.44
      223.0,      12.34,    12.03,    14.73,    14.20,     8.41
      224.0,      12.32,    12.01,    14.70,    14.18,     8.39
      225.0,      12.29,    11.99,    14.66,    14.17,     8.36
      226.0,      12.27,    11.97,    14.63,    14.15,     8.33
      227.0,      12.25,    11.95,    14.60,    14.14,     8.30
      228.0,      12.22,    11.93,    14.56,    14.12,     8.27
      229.0,      12.20,    11.90,    14.53,    14.11,     8.25
      230.0,      12.17,    11.88,    14.50,    14.10,     8.22
      231.0,      12.15,    11.86,    14.47,    14.08,     8.19
      232.0,      12.13,    11.84,    14.43,    14.07,     8.17
      233.0,      12.10,    11.82,    14.40,    14.05,     8.14
      234.0,      12.08,    11.80,    14.37,    14.04,     8.11
      235.0,      12.06,    11.78,    14.34,    14.02,     8.08
      236.0,      12.03,    11.76,    14.31,    14.01,     8.06
      237.0,      12.01,    11.74,    14.28,    14.00,     8.03
      238.0,      11.99,    11.73,    14.25,    13.98,     8.00
      239.0,      11.97,    11.71,    14.22,    13.97,     7.98
      240.0,      11.94,    11.69,    14.18,    13.95,     7.95
      241.0,      11.92,    11.67,    14.15,    13.94,     7.93
      242.0,      11.90,    11.65,    14.13,    13.93,     7.90
      243.0,      11.88,    11.63,    14.10,    13.91,     7.87
      244.0,      11.86,    11.61,    14.07,    13.90,     7.85
      245.0,      11.83,    11.60,    14.04,    13.88,     7.82
      246.0,      11.81,    11.58,    14.01,    13.87,     7.80
      247.0,      11.79,    11.56,    13.98,    13.85,     7.77
      248.0,      11.77,    11.54,    13.95,    13.84,     7.74
      249.0,      11.75,    11.52,    13.92,    13.83,     7.72
      250.0,      11.73,    11.51,    13.89,    13.81,     7.69
      251.0,      11.71,    11.49,    13.87,    13.80,     7.67
      252.0,      11.68,    11.47,    13.84,    13.79,     7.64
      253.0,      11.66,    11.45,    13.81,    13.77,     7.62
      254.0,      11.64,    11.44,    13.78,    13.76,     7.59
      255.0,      11.62,    11.42,    13.76,    13.74,     7.57
      256.0,      11.60,    11.40,    13.73,    13.73,     7.54
      257.0,      11.58,    11.39,    13.70,    13.72,     7.52
      258.0,      11.56,    11.37,    13.68,    13.70,     7.49
      259.0,      11.54,    11.35,    13.65,    13.69,     7.47
      260.0,      11.52,    11.34,    13.63,    13.67,     7.44
      261.0,      11.50,    11.32,    13.60,    13.66,     7.42
      262.0,      11.48,    11.31,    13.57,    13.65,     7.39
      263.0,      11.46,    11.29,    13.55,    13.63,     7.37
      264.0,      11.44,    11.27,    13.52,    13.62,     7.34
      265.0,      11.42,    11.26,    13.50,    13.61,     7.32
      266.0,      11.40,    11.24,    13.47,    13.59,     7.30
      267.0,      11.38,    11.23,    13.45,    13.58,     7.27
      268.0,      11.36,    11.21,    13.42,    13.57,     7.25
      269.0,      11.34,    11.20,    13.40,    13.55,     7.22
      270.0,      11.32,    11.18,    13.37,    13.54,     7.20
      271.0,      11.30,    11.16,    13.35,    13.52,     7.18
      272.0,      11.28,    11.15,    13.33,    13.51,     7.15
      273.0,      11.27,    11.13,    13.30,    13.50,     7.13
      274.0,      11.25,    11.12,    13.28,    13.48,     7.11
      275.0,      11.23,    11.10,    13.25,    13.47,     7.08
      276.0,      11.21,    11.09,    13.23,    13.46,     7.06
      277.0,      11.19,    11.08,    13.21,    13.44,     7.04
      278.0,      11.17,    11.06,    13.19,    13.43,     7.01
      279.0,      11.15,    11.05,    13.16,    13.42,     6.99
      280.0,      11.14,    11.03,    13.14,    13.40,     6.97
      281.0,      11.12,    11.02,    13.12,    13.39,     6.94
      282.0,      11.10,    11.00,    13.09,    13.38,     6.92
      283.0,      11.08,    10.99,    13.07,    13.36,     6.90
      284.0,      11.06,    10.97,    13.05,    13.35,     6.88
      285.0,      11.04,    10.96,    13.03,    13.34,     6.85
      286.0,      11.03,    10.95,    13.01,    13.32,     6.83
      287.0,      11.01,    10.93,    12.98,    13.31,     6.81
      288.0,      10.99,    10.92,    12.96,    13.30,     6.79
      289.0,      10.97,    10.90,    12.94,    13.28,     6.76
      290.0,      10.95,    10.89,    12.92,    13.27,     6.74
      291.0,      10.94,    10.88,    12.90,    13.26,     6.72
      292.0,      10.92,    10.86,    12.88,    13.24,     6.70
      293.0,      10.90,    10.85,    12.86,    13.23,     6.67
      294.0,      10.88,    10.84,    12.83,    13.22,     6.65
      295.0,      10.87,    10.82,    12.81,    13.20,     6.63
      296.0,      10.85,    10.81,    12.79,    13.19,     6.61
      297.0,      10.83,    10.80,    12.77,    13.18,     6.59
      298.0,      10.82,    10.78,    12.75,    13.16,     6.56
      299.0,      10.80,    10.77,    12.73,    13.15,     6.54
      300.0,      10.78,    10.76,    12.71,    13.14,     6.52
      301.0,      10.76,    10.74,    12.69,    13.12,     6.50
      302.0,      10.75,    10.73,    12.67,    13.11,     6.48
      303.0,      10.73,    10.72,    12.65,    13.10,     6.46
      304.0,      10.71,    10.70,    12.63,    13.08,     6.44
      305.0,      10.70,    10.69,    12.61,    13.07,     6.41
      306.0,      10.68,    10.68,    12.59,    13.06,     6.39
      307.0,      10.66,    10.67,    12.57,    13.05,     6.37
      308.0,      10.65,    10.65,    12.55,    13.03,     6.35
      309.0,      10.63,    10.64,    12.54,    13.02,     6.33
      310.0,      10.62,    10.63,    12.52,    13.01,     6.31
      311.0,      10.60,    10.62,    12.50,    12.99,     6.29
      312.0,      10.58,    10.60,    12.48,    12.98,     6.27
      313.0,      10.57,    10.59,    12.46,    12.97,     6.25
      314.0,      10.55,    10.58,    12.44,    12.95,     6.23
      315.0,      10.53,    10.57,    12.42,    12.94,     6.21
      316.0,      10.52,    10.55,    12.40,    12.93,     6.19
      317.0,      10.50,    10.54,    12.39,    12.92,     6.17
      318.0,      10.49,    10.53,    12.37,    12.90,     6.15
      319.0,      10.47,    10.52,    12.35,    12.89,     6.12
      320.0,      10.45,    10.50,    12.33,    12.88,     6.10
      321.0,      10.44,    10.49,    12.31,    12.86,     6.08
      322.0,      10.42,    10.48,    12.29,    12.85,     6.06
      323.0,      10.41,    10.47,    12.28,    12.84,     6.04
      324.0,      10.39,    10.46,    12.26,    12.83,     6.02
      325.0,      10.38,    10.44,    12.24,    12.81,     6.00
      326.0,      10.36,    10.43,    12.22,    12.80,     5.99
      327.0,      10.34,    10.42,    12.21,    12.79,     5.97
      328.0,      10.33,    10.41,    12.19,    12.77,     5.95
      329.0,      10.31,    10.40,    12.17,    12.76,     5.93
      330.0,      10.30,    10.39,    12.15,    12.75,     5.91
      331.0,      10.28,    10.37,    12.14,    12.74,     5.89
      332.0,      10.27,    10.36,    12.12,    12.72,     5.87
      333.0,      10.25,    10.35,    12.10,    12.71,     5.85
      334.0,      10.24,    10.34,    12.09,    12.70,     5.83
      335.0,      10.22,    10.33,    12.07,    12.68,     5.81
      336.0,      10.21,    10.32,    12.05,    12.67,     5.79
      337.0,      10.19,    10.30,    12.04,    12.66,     5.77
      338.0,      10.18,    10.29,    12.02,    12.65,     5.75
      339.0,      10.16,    10.28,    12.00,    12.63,     5.73
      340.0,      10.15,    10.27,    11.99,    12.62,     5.71
      341.0,      10.13,    10.26,    11.97,    12.61,     5.70
      342.0,      10.12,    10.25,    11.95,    12.60,     5.68
      343.0,      10.10,    10.24,    11.94,    12.58,     5.66
      344.0,      10.09,    10.22,    11.92,    12.57,     5.64
      345.0,      10.07,    10.21,    11.90,    12.56,     5.62
      346.0,      10.06,    10.20,    11.89,    12.55,     5.60
      347.0,      10.05,    10.19,    11.87,    12.53,     5.58
      348.0,      10.03,    10.18,    11.86,    12.52,     5.57
      349.0,      10.02,    10.17,    11.84,    12.51,     5.55
      350.0,      10.00,    10.16,    11.82,    12.50,     5.53
      351.0,       9.99,    10.15,    11.81,    12.48,     5.51
      352.0,       9.97,    10.14,    11.79,    12.47,     5.49
      353.0,       9.96,    10.12,    11.78,    12.46,     5.47
      354.0,       9.94,    10.11,    11.76,    12.45,     5.46
      355.0,       9.93,    10.10,    11.75,    12.43,     5.44
      356.0,       9.92,    10.09,    11.73,    12.42,     5.42
      357.0,       9.90,    10.08,    11.72,    12.41,     5.40
      358.0,       9.89,    10.07,    11.70,    12.40,     5.39
      359.0,       9.87,    10.06,    11.69,    12.38,     5.37
      360.0,       9.86,    10.05,    11.67,    12.37,     5.35
      361.0,       9.85,    10.04,    11.66,    12.36,     5.33
      362.0,       9.83,    10.03,    11.64,    12.35,     5.31
      363.0,       9.82,    10.02,    11.63,    12.33,     5.30
      364.0,       9.80,    10.00,    11.61,    12.32,     5.28
      365.0,       9.79,     9.99,    11.60,    12.31,     5.26
      366.0,       9.78,     9.98,    11.58,    12.30,     5.24
      367.0,       9.76,     9.97,    11.57,    12.29,     5.23
      368.0,       9.75,     9.96,    11.55,    12.27,     5.21
      369.0,       9.74,     9.95,    11.54,    12.26,     5.19
      370.0,       9.72,     9.94,    11.52,    12.25,     5.18
      371.0,       9.71,     9.93,    11.51,    12.24,     5.16
      372.0,       9.69,     9.92,    11.49,    12.22,     5.14
      373.0,       9.68,     9.91,    11.48,    12.21,     5.13
      374.0,       9.67,     9.90,    11.46,    12.20,     5.11
      375.0,       9.65,     9.89,    11.45,    12.19,     5.09
      376.0,       9.64,     9.88,    11.44,    12.17,     5.07
      377.0,       9.63,     9.87,    11.42,    12.16,     5.06
      378.0,       9.61,     9.86,    11.41,    12.15,     5.04
      379.0,       9.60,     9.85,    11.39,    12.14,     5.02
      380.0,       9.59,     9.84,    11.38,    12.13,     5.01
      381.0,       9.57,     9.83,    11.36,    12.11,     4.99
      382.0,       9.56,     9.82,    11.35,    12.10,     4.98
      383.0,       9.55,     9.81,    11.34,    12.09,     4.96
      384.0,       9.53,     9.79,    11.32,    12.08,     4.94
      385.0,       9.52,     9.78,    11.31,    12.07,     4.93
      386.0,       9.51,     9.77,    11.30,    12.05,     4.91
      387.0,       9.50,     9.76,    11.28,    12.04,     4.89
      388.0,       9.48,     9.75,    11.27,    12.03,     4.88
      389.0,       9.47,     9.74,    11.25,    12.02,     4.86
      390.0,       9.46,     9.73,    11.24,    12.01,     4.85
      391.0,       9.44,     9.72,    11.23,    11.99,     4.83
      392.0,       9.43,     9.71,    11.21,    11.98,     4.81
      393.0,       9.42,     9.70,    11.20,    11.97,     4.80
      394.0,       9.40,     9.69,    11.19,    11.96,     4.78
      395.0,       9.39,     9.68,    11.17,    11.95,     4.77
      396.0,       9.38,     9.67,    11.16,    11.93,     4.75
      397.0,       9.37,     9.66,    11.15,    11.92,     4.73
      398.0,       9.35,     9.65,    11.13,    11.91,     4.72
      399.0,       9.34,     9.64,    11.12,    11.90,     4.70
      400.0,       9.33,     9.63,    11.11,    11.89,     4.69
