Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      23.87,    23.51,    25.58,    24.70,    21.69
       72.0,      23.75,    23.38,    25.47,    24.58,    21.58
       73.0,      23.64,    23.25,    25.37,    24.47,    21.47
       74.0,      23.53,    23.13,    25.27,    24.35,    21.36
       75.0,      23.42,    23.01,    25.17,    24.24,    21.25
       76.0,      23.31,    22.89,    25.07,    24.13,    21.14
       77.0,      23.20,    22.77,    24.97,    24.02,    21.03
       78.0,      23.10,    22.66,    24.88,    23.92,    20.93
       79.0,      22.99,    22.54,    24.79,    23.81,    20.82
       80.0,      22.89,    22.43,    24.70,    23.71,    20.72
       81.0,      22.79,    22.32,    24.61,    23.60,    20.61
       82.0,      22.69,    22.21,    24.52,    23.50,    20.51
       83.0,      22.59,    22.11,    24.44,    23.40,    20.41
       84.0,      22.49,    22.00,    24.35,    23.31,    20.31
       85.0,      22.40,    21.90,    24.27,    23.21,    20.21
       86.0,      22.30,    21.80,    24.19,    23.11,    20.11
       87.0,      22.21,    21.69,    24.11,    23.02,    20.01
       88.0,      22.12,    21.60,    24.03,    22.93,    19.91
       89.0,      22.02,    21.50,    23.95,    22.83,    19.81
       90.0,      21.93,    21.40,    23.87,    22.74,    19.72
       91.0,      21.84,    21.31,    23.80,    22.65,    19.62
       92.0,      21.76,    21.21,    23.73,    22.57,    19.52
       93.0,      21.67,    21.12,    23.65,    22.48,    19.43
       94.0,      21.58,    21.03,    23.58,    22.39,    19.33
       95.0,      21.50,    20.94,    23.51,    22.31,    19.24
       96.0,      21.41,    20.85,    23.44,    22.22,    19.15
       97.0,      21.33,    20.76,    23.37,    22.14,    19.05
       98.0,      21.25,    20.67,    23.30,    22.06,    18.96
       99.0,      21.17,    20.58,    23.24,    21.97,    18.87
      100.0,      21.08,    20.50,    23.17,    21.89,    18.78
      101.0,      21.00,    20.41,    23.11,    21.81,    18.69
      102.0,      20.92,    20.33,    23.04,    21.73,    18.60
      103.0,      20.85,    20.24,    22.98,    21.65,    18.51
      104.0,      20.77,    20.16,    22.92,    21.57,    18.42
      105.0,      20.69,    20.08,    22.86,    21.50,    18.33
      106.0,      20.61,    20.00,    22.80,    21.42,    18.24
      107.0,      20.54,    19.92,    22.74,    21.34,    18.15
      108.0,      20.46,    19.84,    22.68,    21.27,    18.07
      109.0,      20.39,    19.76,    22.62,    21.19,    17.98
      110.0,      20.31,    19.68,    22.56,    21.12,    17.90
      111.0,      20.24,    19.61,    22.50,    21.05,    17.81
      112.0,      20.17,    19.53,    22.45,    20.97,    17.73
      113.0,      20.10,    19.46,    22.39,    20.90,    17.64
      114.0,      20.02,    19.38,    22.33,    20.83,    17.56
      115.0,      19.95,    19.31,    22.28,    20.76,    17.47
      116.0,      19.88,    19.23,    22.23,    20.69,    17.39
      117.0,      19.81,    19.16,    22.17,    20.62,    17.31
      118.0,      19.74,    19.09,    22.12,    20.55,    17.23
      119.0,      19.67,    19.01,    22.07,    20.48,    17.14
      120.0,      19.61,    18.94,    22.01,    20.41,    17.06
      121.0,      19.54,    18.87,    21.96,    20.34,    16.98
      122.0,      19.47,    18.80,    21.91,    20.27,    16.90
      123.0,      19.40,    18.73,    21.86,    20.20,    16.82
      124.0,      19.34,    18.66,    21.81,    20.14,    16.74
      125.0,      19.27,    18.59,    21.76,    20.07,    16.66
      126.0,      19.20,    18.52,    21.71,    20.00,    16.58
      127.0,      19.14,    18.45,    21.66,    19.94,    16.51
      128.0,      19.07,    18.39,    21.61,    19.87,    16.43
      129.0,      19.01,    18.32,    21.57,    19.81,    16.35
      130.0,      18.95,    18.25,    21.52,    19.74,    16.27
      131.0,      18.88,    18.18,    21.47,    19.68,    16.20
      132.0,      18.82,    18.12,    21.43,    19.61,    16.12
      133.0,      18.76,    18.05,    21.38,    19.55,    16.04
      134.0,      18.69,    17.99,    21.33,    19.48,    15.97
      135.0,      18.63,    17.92,    21.29,    19.42,    15.89
      136.0,      18.57,    17.86,    21.24,    19.36,    15.82
      137.0,      18.51,    17.79,    21.20,    19.30,    15.74
      138.0,      18.45,    17.73,    21.15,    19.23,    15.67
      139.0,      18.39,    17.67,    21.11,    19.17,    15.60
      140.0,      18.32,    17.60,    21.06,    19.11,    15.52
      141.0,      18.26,    17.54,    21.02,    19.05,    15.45
      142.0,      18.20,    17.48,    20.98,    18.99,    15.38
      143.0,      18.14,    17.41,    20.93,    18.93,    15.31
      144.0,      18.09,    17.35,    20.89,    18.87,    15.23
      145.0,      18.03,    17.29,    20.85,    18.81,    15.16
      146.0,      17.97,    17.23,    20.80,    18.75,    15.09
      147.0,      17.91,    17.17,    20.76,    18.69,    15.02
      148.0,      17.85,    17.11,    20.72,    18.63,    14.95
      149.0,      17.79,    17.05,    20.68,    18.57,    14.88
      150.0,      17.74,    16.99,    20.64,    18.51,    14.81
      151.0,      17.68,    16.93,    20.59,    18.45,    14.74
      152.0,      17.62,    16.87,    20.55,    18.39,    14.67
      153.0,      17.57,    16.81,    20.51,    18.34,    14.60
      154.0,      17.51,    16.75,    20.47,    18.28,    14.54
      155.0,      17.45,    16.69,    20.43,    18.22,    14.47
      156.0,      17.40,    16.63,    20.39,    18.16,    14.40
      157.0,      17.34,    16.57,    20.35,    18.11,    14.33
      158.0,      17.29,    16.52,    20.31,    18.05,    14.27
      159.0,      17.23,    16.46,    20.27,    17.99,    14.20
      160.0,      17.18,    16.40,    20.23,    17.94,    14.13
      161.0,      17.12,    16.34,    20.19,    17.88,    14.07
      162.0,      17.07,    16.29,    20.15,    17.82,    14.00
      163.0,      17.01,    16.23,    20.12,    17.77,    13.94
      164.0,      16.96,    16.17,    20.08,    17.71,    13.87
      165.0,      16.90,    16.12,    20.04,    17.66,    13.81
      166.0,      16.85,    16.06,    20.00,    17.60,    13.74
      167.0,      16.80,    16.01,    19.96,    17.55,    13.68
      168.0,      16.74,    15.95,    19.92,    17.49,    13.61
      169.0,      16.69,    15.90,    19.89,    17.44,    13.55
      170.0,      16.64,    15.84,    19.85,    17.38,    13.49
      171.0,      16.59,    15.79,    19.81,    17.33,    13.42
      172.0,      16.53,    15.73,    19.77,    17.28,    13.36
      173.0,      16.48,    15.68,    19.73,    17.22,    13.30
      174.0,      16.43,    15.62,    19.70,    17.17,    13.24
      175.0,      16.38,    15.57,    19.66,    17.11,    13.17
      176.0,      16.33,    15.52,    19.62,    17.06,    13.11
      177.0,      16.28,    15.46,    19.59,    17.01,    13.05
      178.0,      16.23,    15.41,    19.55,    16.96,    12.99
      179.0,      16.18,    15.36,    19.51,    16.90,    12.93
      180.0,      16.13,    15.30,    19.48,    16.85,    12.87
      181.0,      16.08,    15.25,    19.44,    16.80,    12.81
      182.0,      16.02,    15.20,    19.40,    16.75,    12.75
      183.0,      15.98,    15.15,    19.37,    16.69,    12.69
      184.0,      15.93,    15.09,    19.33,    16.64,    12.63
      185.0,      15.88,    15.04,    19.30,    16.59,    12.57
      186.0,      15.83,    14.99,    19.26,    16.54,    12.51
      187.0,      15.78,    14.94,    19.23,    16.49,    12.46
      188.0,      15.73,    14.89,    19.19,    16.44,    12.40
      189.0,      15.68,    14.84,    19.16,    16.39,    12.34
      190.0,      15.63,    14.79,    19.12,    16.34,    12.28
      191.0,      15.58,    14.74,    19.08,    16.29,    12.22
      192.0,      15.53,    14.68,    19.05,    16.24,    12.17
      193.0,      15.49,    14.63,    19.01,    16.19,    12.11
      194.0,      15.44,    14.58,    18.98,    16.14,    12.05
      195.0,      15.39,    14.53,    18.95,    16.09,    12.00
      196.0,      15.34,    14.48,    18.91,    16.04,    11.94
      197.0,      15.30,    14.44,    18.88,    15.99,    11.89
      198.0,      15.25,    14.39,    18.84,    15.94,    11.83
      199.0,      15.20,    14.34,    18.81,    15.89,    11.78
      200.0,      15.16,    14.29,    18.77,    15.84,    11.72
      201.0,      15.11,    14.24,    18.74,    15.79,    11.67
      202.0,      15.06,    14.19,    18.70,    15.74,    11.61
      203.0,      15.02,    14.14,    18.67,    15.69,    11.56
      204.0,      14.97,    14.09,    18.64,    15.65,    11.50
      205.0,      14.92,    14.05,    18.60,    15.60,    11.45
      206.0,      14.88,    14.00,    18.57,    15.55,    11.40
      207.0,      14.83,    13.95,    18.54,    15.50,    11.34
      208.0,      14.79,    13.90,    18.50,    15.45,    11.29
      209.0,      14.74,    13.85,    18.47,    15.41,    11.24
      210.0,      14.70,    13.81,    18.44,    15.36,    11.19
      211.0,      14.65,    13.76,    18.40,    15.31,    11.14
      212.0,      14.61,    13.71,    18.37,    15.26,    11.08
      213.0,      14.56,    13.67,    18.34,    15.22,    11.03
      214.0,      14.52,    13.62,    18.30,    15.17,    10.98
      215.0,      14.47,    13.57,    18.27,    15.12,    10.93
      216.0,      14.43,    13.53,    18.24,    15.08,    10.88
      217.0,      14.39,    13.48,    18.20,    15.03,    10.83
      218.0,      14.34,    13.43,    18.17,    14.98,    10.78
      219.0,      14.30,    13.39,    18.14,    14.94,    10.73
      220.0,      14.25,    13.34,    18.11,    14.89,    10.68
      221.0,      14.21,    13.30,    18.07,    14.85,    10.63
      222.0,      14.17,    13.25,    18.04,    14.80,    10.58
      223.0,      14.13,    13.21,    18.01,    14.76,    10.53
      224.0,      14.08,    13.16,    17.98,    14.71,    10.48
      225.0,      14.04,    13.12,    17.94,    14.67,    10.43
      226.0,      14.00,    13.07,    17.91,    14.62,    10.38
      227.0,      13.95,    13.03,    17.88,    14.58,    10.33
      228.0,      13.91,    12.98,    17.85,    14.53,    10.29
      229.0,      13.87,    12.94,    17.82,    14.49,    10.24
      230.0,      13.83,    12.90,    17.78,    14.44,    10.19
      231.0,      13.79,    12.85,    17.75,    14.40,    10.14
      232.0,      13.74,    12.81,    17.72,    14.35,    10.10
      233.0,      13.70,    12.76,    17.69,    14.31,    10.05
      234.0,      13.66,    12.72,    17.66,    14.26,    10.00
      235.0,      13.62,    12.68,    17.63,    14.22,     9.96
      236.0,      13.58,    12.63,    17.59,    14.18,     9.91
      237.0,      13.54,    12.59,    17.56,    14.13,     9.86
      238.0,      13.50,    12.55,    17.53,    14.09,     9.82
      239.0,      13.46,    12.51,    17.50,    14.05,     9.77
      240.0,      13.42,    12.46,    17.47,    14.00,     9.73
      241.0,      13.38,    12.42,    17.44,    13.96,     9.68
      242.0,      13.33,    12.38,    17.41,    13.92,     9.64
      243.0,      13.29,    12.34,    17.38,    13.88,     9.59
      244.0,      13.25,    12.29,    17.35,    13.83,     9.55
      245.0,      13.21,    12.25,    17.31,    13.79,     9.50
      246.0,      13.18,    12.21,    17.28,    13.75,     9.46
      247.0,      13.14,    12.17,    17.25,    13.71,     9.41
      248.0,      13.10,    12.13,    17.22,    13.66,     9.37
      249.0,      13.06,    12.09,    17.19,    13.62,     9.33
      250.0,      13.02,    12.05,    17.16,    13.58,     9.28
      251.0,      12.98,    12.00,    17.13,    13.54,     9.24
      252.0,      12.94,    11.96,    17.10,    13.50,     9.20
      253.0,      12.90,    11.92,    17.07,    13.46,     9.15
      254.0,      12.86,    11.88,    17.04,    13.41,     9.11
      255.0,      12.82,    11.84,    17.01,    13.37,     9.07
      256.0,      12.78,    11.80,    16.98,    13.33,     9.03
      257.0,      12.75,    11.76,    16.95,    13.29,     8.98
      258.0,      12.71,    11.72,    16.92,    13.25,     8.94
      259.0,      12.67,    11.68,    16.89,    13.21,     8.90
      260.0,      12.63,    11.64,    16.86,    13.17,     8.86
      261.0,      12.59,    11.60,    16.83,    13.13,     8.82
      262.0,      12.56,    11.56,    16.80,    13.09,     8.78
      263.0,      12.52,    11.52,    16.77,    13.05,     8.74
      264.0,      12.48,    11.48,    16.74,    13.01,     8.70
      265.0,      12.44,    11.45,    16.71,    12.97,     8.66
      266.0,      12.41,    11.41,    16.68,    12.93,     8.61
      267.0,      12.37,    11.37,    16.65,    12.89,     8.57
      268.0,      12.33,    11.33,    16.62,    12.85,     8.53
      269.0,      12.30,    11.29,    16.59,    12.81,     8.50
      270.0,      12.26,    11.25,    16.56,    12.77,     8.46
      271.0,      12.22,    11.21,    16.53,    12.73,     8.42
      272.0,      12.19,    11.18,    16.50,    12.69,     8.38
      273.0,      12.15,    11.14,    16.47,    12.65,     8.34
      274.0,      12.11,    11.10,    16.44,    12.61,     8.30
      275.0,      12.08,    11.06,    16.42,    12.58,     8.26
      276.0,      12.04,    11.02,    16.39,    12.54,     8.22
      277.0,      12.01,    10.99,    16.36,    12.50,     8.18
      278.0,      11.97,    10.95,    16.33,    12.46,     8.15
      279.0,      11.94,    10.91,    16.30,    12.42,     8.11
      280.0,      11.90,    10.88,    16.27,    12.38,     8.07
      281.0,      11.86,    10.84,    16.24,    12.35,     8.03
      282.0,      11.83,    10.80,    16.21,    12.31,     8.00
      283.0,      11.79,    10.76,    16.18,    12.27,     7.96
      284.0,      11.76,    10.73,    16.16,    12.23,     7.92
      285.0,      11.72,    10.69,    16.13,    12.20,     7.88
      286.0,      11.69,    10.66,    16.10,    12.16,     7.85
      287.0,      11.66,    10.62,    16.07,    12.12,     7.81
      288.0,      11.62,    10.58,    16.04,    12.08,     7.77
      289.0,      11.59,    10.55,    16.01,    12.05,     7.74
      290.0,      11.55,    10.51,    15.99,    12.01,     7.70
      291.0,      11.52,    10.48,    15.96,    11.97,     7.67
      292.0,      11.48,    10.44,    15.93,    11.94,     7.63
      293.0,      11.45,    10.40,    15.90,    11.90,     7.60
      294.0,      11.42,    10.37,    15.87,    11.86,     7.56
      295.0,      11.38,    10.33,    15.84,    11.83,     7.53
      296.0,      11.35,    10.30,    15.82,    11.79,     7.49
      297.0,      11.32,    10.26,    15.79,    11.75,     7.46
      298.0,      11.28,    10.23,    15.76,    11.72,     7.42
      299.0,      11.25,    10.19,    15.73,    11.68,     7.39
      300.0,      11.22,    10.16,    15.70,    11.65,     7.35
      301.0,      11.18,    10.12,    15.68,    11.61,     7.32
      302.0,      11.15,    10.09,    15.65,    11.58,     7.28
      303.0,      11.12,    10.06,    15.62,    11.54,     7.25
      304.0,      11.08,    10.02,    15.59,    11.50,     7.22
      305.0,      11.05,     9.99,    15.57,    11.47,     7.18
      306.0,      11.02,     9.95,    15.54,    11.43,     7.15
      307.0,      10.99,     9.92,    15.51,    11.40,     7.12
      308.0,      10.95,     9.89,    15.48,    11.36,     7.08
      309.0,      10.92,     9.85,    15.46,    11.33,     7.05
      310.0,      10.89,     9.82,    15.43,    11.29,     7.02
      311.0,      10.86,     9.79,    15.40,    11.26,     6.98
      312.0,      10.83,     9.75,    15.37,    11.23,     6.95
      313.0,      10.79,     9.72,    15.35,    11.19,     6.92
      314.0,      10.76,     9.69,    15.32,    11.16,     6.89
      315.0,      10.73,     9.65,    15.29,    11.12,     6.85
      316.0,      10.70,     9.62,    15.27,    11.09,     6.82
      317.0,      10.67,     9.59,    15.24,    11.05,     6.79
      318.0,      10.64,     9.56,    15.21,    11.02,     6.76
      319.0,      10.61,     9.52,    15.19,    10.99,     6.73
      320.0,      10.57,     9.49,    15.16,    10.95,     6.70
      321.0,      10.54,     9.46,    15.13,    10.92,     6.67
      322.0,      10.51,     9.43,    15.10,    10.89,     6.63
      323.0,      10.48,     9.39,    15.08,    10.85,     6.60
      324.0,      10.45,     9.36,    15.05,    10.82,     6.57
      325.0,      10.42,     9.33,    15.02,    10.79,     6.54
      326.0,      10.39,     9.30,    15.00,    10.75,     6.51
      327.0,      10.36,     9.27,    14.97,    10.72,     6.48
      328.0,      10.33,     9.24,    14.95,    10.69,     6.45
      329.0,      10.30,     9.20,    14.92,    10.65,     6.42
      330.0,      10.27,     9.17,    14.89,    10.62,     6.39
      331.0,      10.24,     9.14,    14.87,    10.59,     6.36
      332.0,      10.21,     9.11,    14.84,    10.56,     6.33
      333.0,      10.18,     9.08,    14.81,    10.52,     6.30
      334.0,      10.15,     9.05,    14.79,    10.49,     6.27
      335.0,      10.12,     9.02,    14.76,    10.46,     6.24
      336.0,      10.09,     8.99,    14.74,    10.43,     6.22
      337.0,      10.06,     8.96,    14.71,    10.40,     6.19
      338.0,      10.03,     8.93,    14.68,    10.36,     6.16
      339.0,      10.00,     8.90,    14.66,    10.33,     6.13
      340.0,       9.97,     8.87,    14.63,    10.30,     6.10
      341.0,       9.95,     8.84,    14.61,    10.27,     6.07
      342.0,       9.92,     8.81,    14.58,    10.24,     6.04
      343.0,       9.89,     8.78,    14.55,    10.21,     6.02
      344.0,       9.86,     8.75,    14.53,    10.17,     5.99
      345.0,       9.83,     8.72,    14.50,    10.14,     5.96
      346.0,       9.80,     8.69,    14.48,    10.11,     5.93
      347.0,       9.77,     8.66,    14.45,    10.08,     5.90
      348.0,       9.75,     8.63,    14.43,    10.05,     5.88
      349.0,       9.72,     8.60,    14.40,    10.02,     5.85
      350.0,       9.69,     8.57,    14.37,     9.99,     5.82
      351.0,       9.66,     8.54,    14.35,     9.96,     5.80
      352.0,       9.63,     8.51,    14.32,     9.93,     5.77
      353.0,       9.60,     8.48,    14.30,     9.90,     5.74
      354.0,       9.58,     8.45,    14.27,     9.87,     5.71
      355.0,       9.55,     8.42,    14.25,     9.84,     5.69
      356.0,       9.52,     8.40,    14.22,     9.81,     5.66
      357.0,       9.49,     8.37,    14.20,     9.78,     5.64
      358.0,       9.47,     8.34,    14.17,     9.75,     5.61
      359.0,       9.44,     8.31,    14.15,     9.72,     5.58
      360.0,       9.41,     8.28,    14.12,     9.69,     5.56
      361.0,       9.38,     8.25,    14.10,     9.66,     5.53
      362.0,       9.36,     8.23,    14.07,     9.63,     5.51
      363.0,       9.33,     8.20,    14.05,     9.60,     5.48
      364.0,       9.30,     8.17,    14.02,     9.57,     5.45
      365.0,       9.28,     8.14,    14.00,     9.54,     5.43
      366.0,       9.25,     8.11,    13.97,     9.51,     5.40
      367.0,       9.22,     8.09,    13.95,     9.48,     5.38
      368.0,       9.20,     8.06,    13.92,     9.45,     5.35
      369.0,       9.17,     8.03,    13.90,     9.42,     5.33
      370.0,       9.14,     8.00,    13.88,     9.39,     5.30
      371.0,       9.12,     7.98,    13.85,     9.37,     5.28
      372.0,       9.09,     7.95,    13.83,     9.34,     5.25
      373.0,       9.07,     7.92,    13.80,     9.31,     5.23
      374.0,       9.04,     7.90,    13.78,     9.28,     5.21
      375.0,       9.01,     7.87,    13.75,     9.25,     5.18
      376.0,       8.99,     7.84,    13.73,     9.22,     5.16
      377.0,       8.96,     7.82,    13.70,     9.19,     5.13
      378.0,       8.94,     7.79,    13.68,     9.17,     5.11
      379.0,       8.91,     7.76,    13.66,     9.14,     5.09
      380.0,       8.89,     7.74,    13.63,     9.11,     5.06
      381.0,       8.86,     7.71,    13.61,     9.08,     5.04
      382.0,       8.83,     7.68,    13.58,     9.05,     5.02
      383.0,       8.81,     7.66,    13.56,     9.03,     4.99
      384.0,       8.78,     7.63,    13.54,     9.00,     4.97
      385.0,       8.76,     7.61,    13.51,     8.97,     4.95
      386.0,       8.73,     7.58,    13.49,     8.94,     4.92
      387.0,       8.71,     7.55,    13.46,     8.92,     4.90
      388.0,       8.68,     7.53,    13.44,     8.89,     4.88
      389.0,       8.66,     7.50,    13.42,     8.86,     4.85
      390.0,       8.63,     7.48,    13.39,     8.83,     4.83
      391.0,       8.61,     7.45,    13.37,     8.81,     4.81
      392.0,       8.58,     7.43,    13.35,     8.78,     4.79
      393.0,       8.56,     7.40,    13.32,     8.75,     4.76
      394.0,       8.54,     7.38,    13.30,     8.73,     4.74
      395.0,       8.51,     7.35,    13.28,     8.70,     4.72
      396.0,       8.49,     7.33,    13.25,     8.67,     4.70
      397.0,       8.46,     7.30,    13.23,     8.65,     4.68
      398.0,       8.44,     7.28,    13.21,     8.62,     4.65
      399.0,       8.42,     7.25,    13.18,     8.59,     4.63
      400.0,       8.39,     7.23,    13.16,     8.57,     4.61
