Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      182.0,      13.51,    13.13,    17.61,    12.78,    10.52
      183.0,      13.48,    13.10,    17.56,    12.76,    10.49
      184.0,      13.44,    13.07,    17.51,    12.73,    10.46
      185.0,      13.41,    13.03,    17.46,    12.71,    10.42
      186.0,      13.37,    13.00,    17.41,    12.68,    10.39
      187.0,      13.34,    12.97,    17.37,    12.66,    10.36
      188.0,      13.30,    12.93,    17.32,    12.63,    10.33
      189.0,      13.27,    12.90,    17.27,    12.61,    10.30
      190.0,      13.24,    12.87,    17.23,    12.59,    10.27
      191.0,      13.20,    12.83,    17.18,    12.56,    10.24
      192.0,      13.17,    12.80,    17.13,    12.54,    10.21
      193.0,      13.14,    12.77,    17.09,    12.52,    10.18
      194.0,      13.10,    12.74,    17.04,    12.49,    10.15
      195.0,      13.07,    12.70,    16.99,    12.47,    10.12
      196.0,      13.04,    12.67,    16.95,    12.45,    10.09
      197.0,      13.01,    12.64,    16.90,    12.43,    10.06
      198.0,      12.97,    12.61,    16.86,    12.41,    10.03
      199.0,      12.94,    12.58,    16.81,    12.38,    10.00
      200.0,      12.91,    12.54,    16.77,    12.36,     9.97
      201.0,      12.88,    12.51,    16.72,    12.34,     9.94
      202.0,      12.85,    12.48,    16.68,    12.32,     9.91
      203.0,      12.82,    12.45,    16.63,    12.30,     9.88
      204.0,      12.78,    12.42,    16.59,    12.28,     9.85
      205.0,      12.75,    12.39,    16.54,    12.26,     9.82
      206.0,      12.72,    12.35,    16.50,    12.24,     9.79
      207.0,      12.69,    12.32,    16.45,    12.22,     9.76
      208.0,      12.66,    12.29,    16.41,    12.20,     9.73
      209.0,      12.63,    12.26,    16.37,    12.18,     9.71
      210.0,      12.60,    12.23,    16.32,    12.16,     9.68
      211.0,      12.57,    12.20,    16.28,    12.14,     9.65
      212.0,      12.54,    12.17,    16.24,    12.12,     9.62
      213.0,      12.51,    12.14,    16.19,    12.10,     9.59
      214.0,      12.48,    12.11,    16.15,    12.08,     9.56
      215.0,      12.45,    12.08,    16.11,    12.07,     9.54
      216.0,      12.42,    12.05,    16.06,    12.05,     9.51
      217.0,      12.39,    12.02,    16.02,    12.03,     9.48
      218.0,      12.36,    11.99,    15.98,    12.01,     9.45
      219.0,      12.33,    11.96,    15.94,    11.99,     9.42
      220.0,      12.30,    11.93,    15.89,    11.97,     9.40
      221.0,      12.27,    11.90,    15.85,    11.96,     9.37
      222.0,      12.24,    11.87,    15.81,    11.94,     9.34
      223.0,      12.21,    11.84,    15.77,    11.92,     9.31
      224.0,      12.18,    11.81,    15.73,    11.90,     9.29
      225.0,      12.15,    11.78,    15.68,    11.89,     9.26
      226.0,      12.12,    11.75,    15.64,    11.87,     9.23
      227.0,      12.09,    11.72,    15.60,    11.85,     9.21
      228.0,      12.07,    11.69,    15.56,    11.84,     9.18
      229.0,      12.04,    11.66,    15.52,    11.82,     9.15
      230.0,      12.01,    11.63,    15.48,    11.80,     9.13
      231.0,      11.98,    11.60,    15.44,    11.79,     9.10
      232.0,      11.95,    11.57,    15.40,    11.77,     9.07
      233.0,      11.92,    11.54,    15.35,    11.75,     9.05
      234.0,      11.90,    11.51,    15.31,    11.74,     9.02
      235.0,      11.87,    11.49,    15.27,    11.72,     8.99
      236.0,      11.84,    11.46,    15.23,    11.70,     8.97
      237.0,      11.81,    11.43,    15.19,    11.69,     8.94
      238.0,      11.78,    11.40,    15.15,    11.67,     8.91
      239.0,      11.76,    11.37,    15.11,    11.66,     8.89
      240.0,      11.73,    11.34,    15.07,    11.64,     8.86
      241.0,      11.70,    11.31,    15.03,    11.62,     8.84
      242.0,      11.67,    11.29,    14.99,    11.61,     8.81
      243.0,      11.65,    11.26,    14.95,    11.59,     8.78
      244.0,      11.62,    11.23,    14.92,    11.58,     8.76
      245.0,      11.59,    11.20,    14.88,    11.56,     8.73
      246.0,      11.57,    11.17,    14.84,    11.55,     8.71
      247.0,      11.54,    11.14,    14.80,    11.53,     8.68
      248.0,      11.51,    11.12,    14.76,    11.52,     8.66
      249.0,      11.49,    11.09,    14.72,    11.50,     8.63
      250.0,      11.46,    11.06,    14.68,    11.49,     8.61
      251.0,      11.43,    11.03,    14.64,    11.47,     8.58
      252.0,      11.41,    11.01,    14.60,    11.46,     8.56
      253.0,      11.38,    10.98,    14.57,    11.44,     8.53
      254.0,      11.35,    10.95,    14.53,    11.43,     8.51
      255.0,      11.33,    10.92,    14.49,    11.41,     8.48
      256.0,      11.30,    10.90,    14.45,    11.40,     8.46
      257.0,      11.27,    10.87,    14.41,    11.38,     8.43
      258.0,      11.25,    10.84,    14.38,    11.37,     8.41
      259.0,      11.22,    10.82,    14.34,    11.36,     8.38
      260.0,      11.20,    10.79,    14.30,    11.34,     8.36
      261.0,      11.17,    10.76,    14.26,    11.33,     8.33
      262.0,      11.15,    10.73,    14.22,    11.31,     8.31
      263.0,      11.12,    10.71,    14.19,    11.30,     8.29
      264.0,      11.09,    10.68,    14.15,    11.29,     8.26
      265.0,      11.07,    10.65,    14.11,    11.27,     8.24
      266.0,      11.04,    10.63,    14.08,    11.26,     8.21
      267.0,      11.02,    10.60,    14.04,    11.24,     8.19
      268.0,      10.99,    10.57,    14.00,    11.23,     8.17
      269.0,      10.97,    10.55,    13.97,    11.22,     8.14
      270.0,      10.94,    10.52,    13.93,    11.20,     8.12
      271.0,      10.92,    10.50,    13.89,    11.19,     8.09
      272.0,      10.89,    10.47,    13.86,    11.18,     8.07
      273.0,      10.87,    10.44,    13.82,    11.16,     8.05
      274.0,      10.84,    10.42,    13.78,    11.15,     8.02
      275.0,      10.82,    10.39,    13.75,    11.14,     8.00
      276.0,      10.79,    10.37,    13.71,    11.12,     7.98
      277.0,      10.77,    10.34,    13.68,    11.11,     7.95
      278.0,      10.74,    10.31,    13.64,    11.10,     7.93
      279.0,      10.72,    10.29,    13.60,    11.08,     7.91
      280.0,      10.70,    10.26,    13.57,    11.07,     7.88
      281.0,      10.67,    10.24,    13.53,    11.06,     7.86
      282.0,      10.65,    10.21,    13.50,    11.04,     7.84
      283.0,      10.62,    10.19,    13.46,    11.03,     7.82
      284.0,      10.60,    10.16,    13.43,    11.02,     7.79
      285.0,      10.58,    10.13,    13.39,    11.00,     7.77
      286.0,      10.55,    10.11,    13.36,    10.99,     7.75
      287.0,      10.53,    10.08,    13.32,    10.98,     7.73
      288.0,      10.50,    10.06,    13.29,    10.96,     7.70
      289.0,      10.48,    10.03,    13.25,    10.95,     7.68
      290.0,      10.46,    10.01,    13.22,    10.94,     7.66
      291.0,      10.43,     9.98,    13.18,    10.93,     7.64
      292.0,      10.41,     9.96,    13.15,    10.91,     7.61
      293.0,      10.39,     9.93,    13.11,    10.90,     7.59
      294.0,      10.36,     9.91,    13.08,    10.89,     7.57
      295.0,      10.34,     9.88,    13.04,    10.88,     7.55
      296.0,      10.31,     9.86,    13.01,    10.86,     7.53
      297.0,      10.29,     9.84,    12.98,    10.85,     7.50
      298.0,      10.27,     9.81,    12.94,    10.84,     7.48
      299.0,      10.25,     9.79,    12.91,    10.83,     7.46
      300.0,      10.22,     9.76,    12.88,    10.81,     7.44
      301.0,      10.20,     9.74,    12.84,    10.80,     7.42
      302.0,      10.18,     9.71,    12.81,    10.79,     7.39
      303.0,      10.15,     9.69,    12.77,    10.78,     7.37
      304.0,      10.13,     9.67,    12.74,    10.76,     7.35
      305.0,      10.11,     9.64,    12.71,    10.75,     7.33
      306.0,      10.09,     9.62,    12.67,    10.74,     7.31
      307.0,      10.06,     9.59,    12.64,    10.73,     7.29
      308.0,      10.04,     9.57,    12.61,    10.72,     7.27
      309.0,      10.02,     9.55,    12.58,    10.70,     7.25
      310.0,       9.99,     9.52,    12.54,    10.69,     7.22
      311.0,       9.97,     9.50,    12.51,    10.68,     7.20
      312.0,       9.95,     9.47,    12.48,    10.67,     7.18
      313.0,       9.93,     9.45,    12.44,    10.65,     7.16
      314.0,       9.91,     9.43,    12.41,    10.64,     7.14
      315.0,       9.88,     9.40,    12.38,    10.63,     7.12
      316.0,       9.86,     9.38,    12.35,    10.62,     7.10
      317.0,       9.84,     9.36,    12.31,    10.61,     7.08
      318.0,       9.82,     9.33,    12.28,    10.60,     7.06
      319.0,       9.80,     9.31,    12.25,    10.58,     7.04
      320.0,       9.77,     9.29,    12.22,    10.57,     7.02
      321.0,       9.75,     9.26,    12.19,    10.56,     7.00
      322.0,       9.73,     9.24,    12.15,    10.55,     6.98
      323.0,       9.71,     9.22,    12.12,    10.54,     6.96
      324.0,       9.69,     9.19,    12.09,    10.52,     6.94
      325.0,       9.66,     9.17,    12.06,    10.51,     6.92
      326.0,       9.64,     9.15,    12.03,    10.50,     6.90
      327.0,       9.62,     9.13,    12.00,    10.49,     6.87
      328.0,       9.60,     9.10,    11.96,    10.48,     6.85
      329.0,       9.58,     9.08,    11.93,    10.47,     6.83
      330.0,       9.56,     9.06,    11.90,    10.45,     6.82
      331.0,       9.54,     9.04,    11.87,    10.44,     6.80
      332.0,       9.51,     9.01,    11.84,    10.43,     6.78
      333.0,       9.49,     8.99,    11.81,    10.42,     6.76
      334.0,       9.47,     8.97,    11.78,    10.41,     6.74
      335.0,       9.45,     8.95,    11.75,    10.40,     6.72
      336.0,       9.43,     8.92,    11.72,    10.39,     6.70
      337.0,       9.41,     8.90,    11.69,    10.37,     6.68
      338.0,       9.39,     8.88,    11.66,    10.36,     6.66
      339.0,       9.37,     8.86,    11.63,    10.35,     6.64
      340.0,       9.35,     8.83,    11.59,    10.34,     6.62
      341.0,       9.33,     8.81,    11.56,    10.33,     6.60
      342.0,       9.31,     8.79,    11.53,    10.32,     6.58
      343.0,       9.28,     8.77,    11.50,    10.31,     6.56
      344.0,       9.26,     8.75,    11.47,    10.29,     6.54
      345.0,       9.24,     8.72,    11.44,    10.28,     6.52
      346.0,       9.22,     8.70,    11.41,    10.27,     6.50
      347.0,       9.20,     8.68,    11.38,    10.26,     6.49
      348.0,       9.18,     8.66,    11.35,    10.25,     6.47
      349.0,       9.16,     8.64,    11.33,    10.24,     6.45
      350.0,       9.14,     8.62,    11.30,    10.23,     6.43
      351.0,       9.12,     8.60,    11.27,    10.22,     6.41
      352.0,       9.10,     8.57,    11.24,    10.20,     6.39
      353.0,       9.08,     8.55,    11.21,    10.19,     6.37
      354.0,       9.06,     8.53,    11.18,    10.18,     6.35
      355.0,       9.04,     8.51,    11.15,    10.17,     6.34
      356.0,       9.02,     8.49,    11.12,    10.16,     6.32
      357.0,       9.00,     8.47,    11.09,    10.15,     6.30
      358.0,       8.98,     8.45,    11.06,    10.14,     6.28
      359.0,       8.96,     8.43,    11.03,    10.13,     6.26
      360.0,       8.94,     8.40,    11.00,    10.12,     6.24
      361.0,       8.92,     8.38,    10.98,    10.10,     6.23
      362.0,       8.90,     8.36,    10.95,    10.09,     6.21
      363.0,       8.88,     8.34,    10.92,    10.08,     6.19
      364.0,       8.86,     8.32,    10.89,    10.07,     6.17
      365.0,       8.84,     8.30,    10.86,    10.06,     6.15
      366.0,       8.82,     8.28,    10.83,    10.05,     6.14
      367.0,       8.80,     8.26,    10.80,    10.04,     6.12
      368.0,       8.79,     8.24,    10.78,    10.03,     6.10
      369.0,       8.77,     8.22,    10.75,    10.02,     6.08
      370.0,       8.75,     8.20,    10.72,    10.01,     6.07
      371.0,       8.73,     8.18,    10.69,    10.00,     6.05
      372.0,       8.71,     8.16,    10.66,     9.98,     6.03
      373.0,       8.69,     8.14,    10.64,     9.97,     6.01
      374.0,       8.67,     8.12,    10.61,     9.96,     5.99
      375.0,       8.65,     8.10,    10.58,     9.95,     5.98
      376.0,       8.63,     8.08,    10.55,     9.94,     5.96
      377.0,       8.61,     8.06,    10.53,     9.93,     5.94
      378.0,       8.59,     8.04,    10.50,     9.92,     5.93
      379.0,       8.58,     8.02,    10.47,     9.91,     5.91
      380.0,       8.56,     8.00,    10.44,     9.90,     5.89
      381.0,       8.54,     7.98,    10.42,     9.89,     5.87
      382.0,       8.52,     7.96,    10.39,     9.88,     5.86
      383.0,       8.50,     7.94,    10.36,     9.87,     5.84
      384.0,       8.48,     7.92,    10.33,     9.86,     5.82
      385.0,       8.46,     7.90,    10.31,     9.84,     5.81
      386.0,       8.44,     7.88,    10.28,     9.83,     5.79
      387.0,       8.43,     7.86,    10.25,     9.82,     5.77
      388.0,       8.41,     7.84,    10.23,     9.81,     5.76
      389.0,       8.39,     7.82,    10.20,     9.80,     5.74
      390.0,       8.37,     7.80,    10.17,     9.79,     5.72
      391.0,       8.35,     7.78,    10.15,     9.78,     5.70
      392.0,       8.33,     7.76,    10.12,     9.77,     5.69
      393.0,       8.32,     7.74,    10.09,     9.76,     5.67
      394.0,       8.30,     7.72,    10.07,     9.75,     5.66
      395.0,       8.28,     7.70,    10.04,     9.74,     5.64
      396.0,       8.26,     7.68,    10.01,     9.73,     5.62
      397.0,       8.24,     7.66,     9.99,     9.72,     5.61
      398.0,       8.23,     7.64,     9.96,     9.71,     5.59
      399.0,       8.21,     7.62,     9.94,     9.70,     5.57
      400.0,       8.19,     7.61,     9.91,     9.69,     5.56
