Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       44.0,      27.70,    28.62,    31.48,    26.93,    23.77
       45.0,      27.44,    28.34,    31.27,    26.69,    23.48
       46.0,      27.19,    28.06,    31.06,    26.46,    23.20
       47.0,      26.95,    27.78,    30.85,    26.24,    22.93
       48.0,      26.71,    27.51,    30.64,    26.02,    22.66
       49.0,      26.47,    27.24,    30.44,    25.80,    22.40
       50.0,      26.24,    26.98,    30.23,    25.59,    22.15
       51.0,      26.01,    26.73,    30.03,    25.39,    21.91
       52.0,      25.79,    26.47,    29.84,    25.19,    21.67
       53.0,      25.57,    26.22,    29.64,    24.99,    21.44
       54.0,      25.36,    25.98,    29.45,    24.80,    21.21
       55.0,      25.15,    25.74,    29.26,    24.62,    20.99
       56.0,      24.95,    25.51,    29.07,    24.44,    20.78
       57.0,      24.75,    25.27,    28.88,    24.26,    20.57
       58.0,      24.55,    25.05,    28.70,    24.09,    20.37
       59.0,      24.36,    24.82,    28.51,    23.92,    20.18
       60.0,      24.17,    24.60,    28.33,    23.75,    19.98
       61.0,      23.98,    24.39,    28.15,    23.59,    19.80
       62.0,      23.80,    24.18,    27.98,    23.43,    19.61
       63.0,      23.62,    23.97,    27.80,    23.28,    19.44
       64.0,      23.45,    23.76,    27.63,    23.13,    19.26
       65.0,      23.27,    23.56,    27.46,    22.98,    19.09
       66.0,      23.11,    23.36,    27.29,    22.84,    18.93
       67.0,      22.94,    23.17,    27.13,    22.69,    18.77
       68.0,      22.78,    22.98,    26.96,    22.56,    18.61
       69.0,      22.62,    22.79,    26.80,    22.42,    18.46
       70.0,      22.46,    22.60,    26.64,    22.29,    18.31
       71.0,      22.30,    22.42,    26.48,    22.16,    18.16
       72.0,      22.15,    22.24,    26.32,    22.03,    18.02
       73.0,      22.00,    22.07,    26.17,    21.91,    17.87
       74.0,      21.86,    21.89,    26.01,    21.79,    17.74
       75.0,      21.71,    21.72,    25.86,    21.67,    17.60
       76.0,      21.57,    21.56,    25.71,    21.56,    17.47
       77.0,      21.43,    21.39,    25.56,    21.44,    17.34
       78.0,      21.30,    21.23,    25.41,    21.33,    17.21
       79.0,      21.16,    21.07,    25.27,    21.22,    17.09
       80.0,      21.03,    20.92,    25.12,    21.12,    16.97
       81.0,      20.90,    20.76,    24.98,    21.01,    16.85
       82.0,      20.77,    20.61,    24.84,    20.91,    16.73
       83.0,      20.65,    20.47,    24.70,    20.81,    16.61
       84.0,      20.52,    20.32,    24.57,    20.71,    16.50
       85.0,      20.40,    20.18,    24.43,    20.62,    16.39
       86.0,      20.28,    20.04,    24.29,    20.52,    16.28
       87.0,      20.17,    19.90,    24.16,    20.43,    16.17
       88.0,      20.05,    19.76,    24.03,    20.34,    16.07
       89.0,      19.94,    19.63,    23.90,    20.25,    15.96
       90.0,      19.82,    19.49,    23.77,    20.16,    15.86
       91.0,      19.71,    19.37,    23.64,    20.08,    15.76
       92.0,      19.60,    19.24,    23.52,    19.99,    15.66
       93.0,      19.50,    19.11,    23.39,    19.91,    15.57
       94.0,      19.39,    18.99,    23.27,    19.83,    15.47
       95.0,      19.29,    18.87,    23.15,    19.75,    15.38
       96.0,      19.18,    18.75,    23.03,    19.68,    15.28
       97.0,      19.08,    18.63,    22.91,    19.60,    15.19
       98.0,      18.98,    18.52,    22.79,    19.52,    15.10
       99.0,      18.89,    18.40,    22.68,    19.45,    15.01
      100.0,      18.79,    18.29,    22.56,    19.38,    14.92
      101.0,      18.69,    18.18,    22.45,    19.31,    14.84
      102.0,      18.60,    18.07,    22.34,    19.24,    14.75
      103.0,      18.51,    17.97,    22.22,    19.17,    14.67
      104.0,      18.42,    17.86,    22.11,    19.10,    14.59
      105.0,      18.33,    17.76,    22.01,    19.04,    14.50
      106.0,      18.24,    17.66,    21.90,    18.97,    14.42
      107.0,      18.15,    17.56,    21.79,    18.91,    14.34
      108.0,      18.06,    17.46,    21.69,    18.85,    14.26
      109.0,      17.98,    17.36,    21.58,    18.78,    14.18
      110.0,      17.89,    17.27,    21.48,    18.72,    14.11
      111.0,      17.81,    17.17,    21.38,    18.66,    14.03
      112.0,      17.73,    17.08,    21.28,    18.61,    13.96
      113.0,      17.65,    16.99,    21.18,    18.55,    13.88
      114.0,      17.57,    16.90,    21.08,    18.49,    13.81
      115.0,      17.49,    16.81,    20.98,    18.44,    13.73
      116.0,      17.41,    16.73,    20.88,    18.38,    13.66
      117.0,      17.34,    16.64,    20.79,    18.33,    13.59
      118.0,      17.26,    16.56,    20.69,    18.27,    13.52
      119.0,      17.19,    16.48,    20.60,    18.22,    13.45
      120.0,      17.11,    16.40,    20.51,    18.17,    13.38
      121.0,      17.04,    16.32,    20.41,    18.12,    13.31
      122.0,      16.97,    16.24,    20.32,    18.07,    13.24
      123.0,      16.90,    16.16,    20.23,    18.02,    13.17
      124.0,      16.83,    16.08,    20.14,    17.97,    13.11
      125.0,      16.76,    16.01,    20.06,    17.92,    13.04
      126.0,      16.69,    15.93,    19.97,    17.87,    12.98
      127.0,      16.62,    15.86,    19.88,    17.83,    12.91
      128.0,      16.55,    15.79,    19.80,    17.78,    12.85
      129.0,      16.49,    15.72,    19.71,    17.74,    12.78
      130.0,      16.42,    15.65,    19.63,    17.69,    12.72
      131.0,      16.36,    15.58,    19.55,    17.65,    12.66
      132.0,      16.29,    15.51,    19.47,    17.60,    12.59
      133.0,      16.23,    15.45,    19.39,    17.56,    12.53
      134.0,      16.17,    15.38,    19.31,    17.52,    12.47
      135.0,      16.11,    15.32,    19.23,    17.47,    12.41
      136.0,      16.05,    15.25,    19.15,    17.43,    12.35
      137.0,      15.99,    15.19,    19.07,    17.39,    12.29
      138.0,      15.93,    15.13,    19.00,    17.35,    12.23
      139.0,      15.87,    15.07,    18.92,    17.31,    12.17
      140.0,      15.81,    15.01,    18.84,    17.27,    12.11
      141.0,      15.75,    14.95,    18.77,    17.23,    12.05
      142.0,      15.69,    14.89,    18.70,    17.19,    12.00
      143.0,      15.64,    14.84,    18.62,    17.15,    11.94
      144.0,      15.58,    14.78,    18.55,    17.12,    11.88
      145.0,      15.53,    14.72,    18.48,    17.08,    11.82
      146.0,      15.47,    14.67,    18.41,    17.04,    11.77
      147.0,      15.42,    14.62,    18.34,    17.00,    11.71
      148.0,      15.36,    14.56,    18.27,    16.97,    11.66
      149.0,      15.31,    14.51,    18.20,    16.93,    11.60
      150.0,      15.26,    14.46,    18.13,    16.90,    11.55
      151.0,      15.21,    14.41,    18.07,    16.86,    11.49
      152.0,      15.16,    14.36,    18.00,    16.83,    11.44
      153.0,      15.10,    14.31,    17.94,    16.79,    11.38
      154.0,      15.05,    14.26,    17.87,    16.76,    11.33
      155.0,      15.00,    14.21,    17.81,    16.72,    11.28
      156.0,      14.95,    14.16,    17.74,    16.69,    11.23
      157.0,      14.91,    14.12,    17.68,    16.66,    11.17
      158.0,      14.86,    14.07,    17.62,    16.62,    11.12
      159.0,      14.81,    14.02,    17.55,    16.59,    11.07
      160.0,      14.76,    13.98,    17.49,    16.56,    11.02
      161.0,      14.71,    13.93,    17.43,    16.53,    10.97
      162.0,      14.67,    13.89,    17.37,    16.49,    10.92
      163.0,      14.62,    13.85,    17.31,    16.46,    10.87
      164.0,      14.58,    13.81,    17.25,    16.43,    10.82
      165.0,      14.53,    13.76,    17.19,    16.40,    10.77
      166.0,      14.49,    13.72,    17.14,    16.37,    10.72
      167.0,      14.44,    13.68,    17.08,    16.34,    10.67
      168.0,      14.40,    13.64,    17.02,    16.31,    10.62
      169.0,      14.35,    13.60,    16.97,    16.28,    10.57
      170.0,      14.31,    13.56,    16.91,    16.25,    10.52
      171.0,      14.27,    13.52,    16.86,    16.22,    10.47
      172.0,      14.22,    13.48,    16.80,    16.19,    10.42
      173.0,      14.18,    13.45,    16.75,    16.16,    10.38
      174.0,      14.14,    13.41,    16.69,    16.13,    10.33
      175.0,      14.10,    13.37,    16.64,    16.10,    10.28
      176.0,      14.06,    13.34,    16.59,    16.07,    10.23
      177.0,      14.02,    13.30,    16.54,    16.04,    10.19
      178.0,      13.98,    13.26,    16.48,    16.01,    10.14
      179.0,      13.94,    13.23,    16.43,    15.99,    10.09
      180.0,      13.90,    13.19,    16.38,    15.96,    10.05
      181.0,      13.86,    13.16,    16.33,    15.93,    10.00
      182.0,      13.82,    13.13,    16.28,    15.90,     9.96
      183.0,      13.78,    13.09,    16.23,    15.88,     9.91
      184.0,      13.74,    13.06,    16.19,    15.85,     9.87
      185.0,      13.70,    13.03,    16.14,    15.82,     9.82
      186.0,      13.66,    13.00,    16.09,    15.79,     9.78
      187.0,      13.63,    12.96,    16.04,    15.77,     9.73
      188.0,      13.59,    12.93,    15.99,    15.74,     9.69
      189.0,      13.55,    12.90,    15.95,    15.71,     9.64
      190.0,      13.51,    12.87,    15.90,    15.69,     9.60
      191.0,      13.48,    12.84,    15.86,    15.66,     9.56
      192.0,      13.44,    12.81,    15.81,    15.64,     9.51
      193.0,      13.41,    12.78,    15.77,    15.61,     9.47
      194.0,      13.37,    12.75,    15.72,    15.58,     9.43
      195.0,      13.34,    12.72,    15.68,    15.56,     9.38
      196.0,      13.30,    12.69,    15.63,    15.53,     9.34
      197.0,      13.27,    12.66,    15.59,    15.51,     9.30
      198.0,      13.23,    12.64,    15.55,    15.48,     9.26
      199.0,      13.20,    12.61,    15.51,    15.46,     9.21
      200.0,      13.16,    12.58,    15.46,    15.43,     9.17
      201.0,      13.13,    12.55,    15.42,    15.41,     9.13
      202.0,      13.09,    12.53,    15.38,    15.38,     9.09
      203.0,      13.06,    12.50,    15.34,    15.36,     9.05
      204.0,      13.03,    12.47,    15.30,    15.33,     9.01
      205.0,      13.00,    12.45,    15.26,    15.31,     8.97
      206.0,      12.96,    12.42,    15.22,    15.28,     8.93
      207.0,      12.93,    12.40,    15.18,    15.26,     8.89
      208.0,      12.90,    12.37,    15.14,    15.23,     8.85
      209.0,      12.87,    12.35,    15.10,    15.21,     8.81
      210.0,      12.83,    12.32,    15.06,    15.18,     8.77
      211.0,      12.80,    12.30,    15.02,    15.16,     8.73
      212.0,      12.77,    12.27,    14.99,    15.14,     8.69
      213.0,      12.74,    12.25,    14.95,    15.11,     8.65
      214.0,      12.71,    12.23,    14.91,    15.09,     8.61
      215.0,      12.68,    12.20,    14.87,    15.07,     8.57
      216.0,      12.65,    12.18,    14.84,    15.04,     8.53
      217.0,      12.62,    12.16,    14.80,    15.02,     8.49
      218.0,      12.59,    12.13,    14.76,    15.00,     8.46
      219.0,      12.56,    12.11,    14.73,    14.97,     8.42
      220.0,      12.53,    12.09,    14.69,    14.95,     8.38
      221.0,      12.50,    12.07,    14.66,    14.93,     8.34
      222.0,      12.47,    12.04,    14.62,    14.90,     8.30
      223.0,      12.44,    12.02,    14.59,    14.88,     8.27
      224.0,      12.41,    12.00,    14.55,    14.86,     8.23
      225.0,      12.38,    11.98,    14.52,    14.83,     8.19
      226.0,      12.35,    11.96,    14.49,    14.81,     8.16
      227.0,      12.32,    11.94,    14.45,    14.79,     8.12
      228.0,      12.30,    11.92,    14.42,    14.77,     8.08
      229.0,      12.27,    11.90,    14.39,    14.74,     8.05
      230.0,      12.24,    11.88,    14.35,    14.72,     8.01
      231.0,      12.21,    11.86,    14.32,    14.70,     7.97
      232.0,      12.18,    11.84,    14.29,    14.68,     7.94
      233.0,      12.16,    11.82,    14.26,    14.65,     7.90
      234.0,      12.13,    11.80,    14.23,    14.63,     7.87
      235.0,      12.10,    11.78,    14.19,    14.61,     7.83
      236.0,      12.08,    11.76,    14.16,    14.59,     7.80
      237.0,      12.05,    11.74,    14.13,    14.56,     7.76
      238.0,      12.02,    11.72,    14.10,    14.54,     7.73
      239.0,      12.00,    11.70,    14.07,    14.52,     7.69
      240.0,      11.97,    11.68,    14.04,    14.50,     7.66
      241.0,      11.94,    11.66,    14.01,    14.48,     7.62
      242.0,      11.92,    11.64,    13.98,    14.45,     7.59
      243.0,      11.89,    11.63,    13.95,    14.43,     7.56
      244.0,      11.87,    11.61,    13.92,    14.41,     7.52
      245.0,      11.84,    11.59,    13.89,    14.39,     7.49
      246.0,      11.81,    11.57,    13.86,    14.37,     7.45
      247.0,      11.79,    11.55,    13.83,    14.35,     7.42
      248.0,      11.76,    11.54,    13.81,    14.33,     7.39
      249.0,      11.74,    11.52,    13.78,    14.30,     7.35
      250.0,      11.71,    11.50,    13.75,    14.28,     7.32
      251.0,      11.69,    11.48,    13.72,    14.26,     7.29
      252.0,      11.66,    11.47,    13.69,    14.24,     7.26
      253.0,      11.64,    11.45,    13.67,    14.22,     7.22
      254.0,      11.62,    11.43,    13.64,    14.20,     7.19
      255.0,      11.59,    11.42,    13.61,    14.18,     7.16
      256.0,      11.57,    11.40,    13.59,    14.16,     7.13
      257.0,      11.54,    11.38,    13.56,    14.13,     7.09
      258.0,      11.52,    11.37,    13.53,    14.11,     7.06
      259.0,      11.49,    11.35,    13.51,    14.09,     7.03
      260.0,      11.47,    11.33,    13.48,    14.07,     7.00
      261.0,      11.45,    11.32,    13.45,    14.05,     6.97
      262.0,      11.42,    11.30,    13.43,    14.03,     6.94
      263.0,      11.40,    11.29,    13.40,    14.01,     6.91
      264.0,      11.38,    11.27,    13.38,    13.99,     6.87
      265.0,      11.35,    11.25,    13.35,    13.97,     6.84
      266.0,      11.33,    11.24,    13.33,    13.95,     6.81
      267.0,      11.31,    11.22,    13.30,    13.93,     6.78
      268.0,      11.29,    11.21,    13.28,    13.91,     6.75
      269.0,      11.26,    11.19,    13.25,    13.89,     6.72
      270.0,      11.24,    11.18,    13.23,    13.87,     6.69
      271.0,      11.22,    11.16,    13.20,    13.85,     6.66
      272.0,      11.20,    11.15,    13.18,    13.82,     6.63
      273.0,      11.17,    11.13,    13.16,    13.80,     6.60
      274.0,      11.15,    11.12,    13.13,    13.78,     6.57
      275.0,      11.13,    11.10,    13.11,    13.76,     6.54
      276.0,      11.11,    11.09,    13.09,    13.74,     6.51
      277.0,      11.09,    11.07,    13.06,    13.72,     6.48
      278.0,      11.06,    11.06,    13.04,    13.70,     6.45
      279.0,      11.04,    11.04,    13.02,    13.68,     6.43
      280.0,      11.02,    11.03,    12.99,    13.66,     6.40
      281.0,      11.00,    11.01,    12.97,    13.64,     6.37
      282.0,      10.98,    11.00,    12.95,    13.62,     6.34
      283.0,      10.96,    10.99,    12.93,    13.60,     6.31
      284.0,      10.94,    10.97,    12.90,    13.58,     6.28
      285.0,      10.91,    10.96,    12.88,    13.56,     6.25
      286.0,      10.89,    10.94,    12.86,    13.54,     6.23
      287.0,      10.87,    10.93,    12.84,    13.52,     6.20
      288.0,      10.85,    10.92,    12.82,    13.50,     6.17
      289.0,      10.83,    10.90,    12.79,    13.48,     6.14
      290.0,      10.81,    10.89,    12.77,    13.46,     6.12
      291.0,      10.79,    10.87,    12.75,    13.45,     6.09
      292.0,      10.77,    10.86,    12.73,    13.43,     6.06
      293.0,      10.75,    10.85,    12.71,    13.41,     6.03
      294.0,      10.73,    10.83,    12.69,    13.39,     6.01
      295.0,      10.71,    10.82,    12.67,    13.37,     5.98
      296.0,      10.69,    10.81,    12.65,    13.35,     5.95
      297.0,      10.67,    10.79,    12.63,    13.33,     5.93
      298.0,      10.65,    10.78,    12.60,    13.31,     5.90
      299.0,      10.63,    10.77,    12.58,    13.29,     5.87
      300.0,      10.61,    10.75,    12.56,    13.27,     5.85
      301.0,      10.59,    10.74,    12.54,    13.25,     5.82
      302.0,      10.57,    10.73,    12.52,    13.23,     5.79
      303.0,      10.55,    10.72,    12.50,    13.21,     5.77
      304.0,      10.53,    10.70,    12.48,    13.19,     5.74
      305.0,      10.51,    10.69,    12.46,    13.17,     5.72
      306.0,      10.49,    10.68,    12.45,    13.15,     5.69
      307.0,      10.47,    10.66,    12.43,    13.14,     5.67
      308.0,      10.45,    10.65,    12.41,    13.12,     5.64
      309.0,      10.43,    10.64,    12.39,    13.10,     5.62
      310.0,      10.42,    10.63,    12.37,    13.08,     5.59
      311.0,      10.40,    10.61,    12.35,    13.06,     5.57
      312.0,      10.38,    10.60,    12.33,    13.04,     5.54
      313.0,      10.36,    10.59,    12.31,    13.02,     5.52
      314.0,      10.34,    10.58,    12.29,    13.00,     5.49
      315.0,      10.32,    10.56,    12.27,    12.98,     5.47
      316.0,      10.30,    10.55,    12.26,    12.96,     5.44
      317.0,      10.28,    10.54,    12.24,    12.95,     5.42
      318.0,      10.27,    10.53,    12.22,    12.93,     5.39
      319.0,      10.25,    10.51,    12.20,    12.91,     5.37
      320.0,      10.23,    10.50,    12.18,    12.89,     5.34
      321.0,      10.21,    10.49,    12.16,    12.87,     5.32
      322.0,      10.19,    10.48,    12.15,    12.85,     5.30
      323.0,      10.18,    10.47,    12.13,    12.83,     5.27
      324.0,      10.16,    10.45,    12.11,    12.82,     5.25
      325.0,      10.14,    10.44,    12.09,    12.80,     5.23
      326.0,      10.12,    10.43,    12.07,    12.78,     5.20
      327.0,      10.10,    10.42,    12.06,    12.76,     5.18
      328.0,      10.09,    10.41,    12.04,    12.74,     5.16
      329.0,      10.07,    10.40,    12.02,    12.72,     5.13
      330.0,      10.05,    10.38,    12.00,    12.70,     5.11
      331.0,      10.03,    10.37,    11.99,    12.69,     5.09
      332.0,      10.02,    10.36,    11.97,    12.67,     5.06
      333.0,      10.00,    10.35,    11.95,    12.65,     5.04
      334.0,       9.98,    10.34,    11.94,    12.63,     5.02
      335.0,       9.96,    10.33,    11.92,    12.61,     5.00
      336.0,       9.95,    10.31,    11.90,    12.59,     4.97
      337.0,       9.93,    10.30,    11.89,    12.58,     4.95
      338.0,       9.91,    10.29,    11.87,    12.56,     4.93
      339.0,       9.89,    10.28,    11.85,    12.54,     4.91
      340.0,       9.88,    10.27,    11.84,    12.52,     4.89
      341.0,       9.86,    10.26,    11.82,    12.50,     4.86
      342.0,       9.84,    10.25,    11.80,    12.49,     4.84
      343.0,       9.83,    10.23,    11.79,    12.47,     4.82
      344.0,       9.81,    10.22,    11.77,    12.45,     4.80
      345.0,       9.79,    10.21,    11.75,    12.43,     4.78
      346.0,       9.78,    10.20,    11.74,    12.41,     4.76
      347.0,       9.76,    10.19,    11.72,    12.40,     4.73
      348.0,       9.74,    10.18,    11.71,    12.38,     4.71
      349.0,       9.73,    10.17,    11.69,    12.36,     4.69
      350.0,       9.71,    10.16,    11.68,    12.34,     4.67
      351.0,       9.69,    10.14,    11.66,    12.32,     4.65
      352.0,       9.68,    10.13,    11.64,    12.31,     4.63
      353.0,       9.66,    10.12,    11.63,    12.29,     4.61
      354.0,       9.65,    10.11,    11.61,    12.27,     4.59
      355.0,       9.63,    10.10,    11.60,    12.25,     4.57
      356.0,       9.61,    10.09,    11.58,    12.24,     4.55
      357.0,       9.60,    10.08,    11.57,    12.22,     4.53
      358.0,       9.58,    10.07,    11.55,    12.20,     4.51
      359.0,       9.57,    10.06,    11.54,    12.18,     4.49
      360.0,       9.55,    10.05,    11.52,    12.16,     4.47
      361.0,       9.53,    10.04,    11.51,    12.15,     4.45
      362.0,       9.52,    10.02,    11.49,    12.13,     4.43
      363.0,       9.50,    10.01,    11.48,    12.11,     4.41
      364.0,       9.49,    10.00,    11.46,    12.09,     4.39
      365.0,       9.47,     9.99,    11.45,    12.08,     4.37
      366.0,       9.45,     9.98,    11.43,    12.06,     4.35
      367.0,       9.44,     9.97,    11.42,    12.04,     4.33
      368.0,       9.42,     9.96,    11.40,    12.02,     4.31
      369.0,       9.41,     9.95,    11.39,    12.01,     4.29
      370.0,       9.39,     9.94,    11.37,    11.99,     4.27
      371.0,       9.38,     9.93,    11.36,    11.97,     4.25
      372.0,       9.36,     9.92,    11.34,    11.96,     4.23
      373.0,       9.35,     9.91,    11.33,    11.94,     4.21
      374.0,       9.33,     9.90,    11.31,    11.92,     4.19
      375.0,       9.32,     9.89,    11.30,    11.90,     4.17
      376.0,       9.30,     9.88,    11.29,    11.89,     4.16
      377.0,       9.29,     9.87,    11.27,    11.87,     4.14
      378.0,       9.27,     9.85,    11.26,    11.85,     4.12
      379.0,       9.26,     9.84,    11.24,    11.84,     4.10
      380.0,       9.24,     9.83,    11.23,    11.82,     4.08
      381.0,       9.23,     9.82,    11.21,    11.80,     4.06
      382.0,       9.21,     9.81,    11.20,    11.78,     4.05
      383.0,       9.20,     9.80,    11.19,    11.77,     4.03
      384.0,       9.18,     9.79,    11.17,    11.75,     4.01
      385.0,       9.17,     9.78,    11.16,    11.73,     3.99
      386.0,       9.15,     9.77,    11.15,    11.72,     3.97
      387.0,       9.14,     9.76,    11.13,    11.70,     3.96
      388.0,       9.12,     9.75,    11.12,    11.68,     3.94
      389.0,       9.11,     9.74,    11.10,    11.67,     3.92
      390.0,       9.09,     9.73,    11.09,    11.65,     3.90
      391.0,       9.08,     9.72,    11.08,    11.63,     3.89
      392.0,       9.06,     9.71,    11.06,    11.61,     3.87
      393.0,       9.05,     9.70,    11.05,    11.60,     3.85
      394.0,       9.04,     9.69,    11.04,    11.58,     3.83
      395.0,       9.02,     9.68,    11.02,    11.56,     3.82
      396.0,       9.01,     9.67,    11.01,    11.55,     3.80
      397.0,       8.99,     9.66,    11.00,    11.53,     3.78
      398.0,       8.98,     9.65,    10.98,    11.51,     3.76
      399.0,       8.96,     9.64,    10.97,    11.50,     3.75
      400.0,       8.95,     9.63,    10.96,    11.48,     3.73
