Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      119.0,      18.99,    18.15,    23.35,    18.86,    15.60
      120.0,      18.91,    18.07,    23.27,    18.80,    15.52
      121.0,      18.84,    17.99,    23.19,    18.73,    15.44
      122.0,      18.76,    17.91,    23.11,    18.67,    15.36
      123.0,      18.69,    17.83,    23.03,    18.61,    15.29
      124.0,      18.61,    17.75,    22.95,    18.55,    15.21
      125.0,      18.54,    17.68,    22.87,    18.48,    15.14
      126.0,      18.47,    17.60,    22.79,    18.42,    15.06
      127.0,      18.40,    17.52,    22.71,    18.36,    14.99
      128.0,      18.33,    17.45,    22.64,    18.30,    14.91
      129.0,      18.25,    17.37,    22.56,    18.24,    14.84
      130.0,      18.18,    17.30,    22.48,    18.18,    14.77
      131.0,      18.11,    17.23,    22.41,    18.13,    14.70
      132.0,      18.04,    17.15,    22.33,    18.07,    14.62
      133.0,      17.98,    17.08,    22.26,    18.01,    14.55
      134.0,      17.91,    17.01,    22.19,    17.95,    14.48
      135.0,      17.84,    16.94,    22.11,    17.90,    14.41
      136.0,      17.77,    16.87,    22.04,    17.84,    14.34
      137.0,      17.71,    16.80,    21.97,    17.78,    14.27
      138.0,      17.64,    16.73,    21.90,    17.73,    14.20
      139.0,      17.57,    16.66,    21.83,    17.67,    14.13
      140.0,      17.51,    16.59,    21.76,    17.62,    14.06
      141.0,      17.44,    16.52,    21.69,    17.56,    14.00
      142.0,      17.38,    16.45,    21.62,    17.51,    13.93
      143.0,      17.31,    16.38,    21.55,    17.45,    13.86
      144.0,      17.25,    16.31,    21.48,    17.40,    13.80
      145.0,      17.19,    16.25,    21.42,    17.35,    13.73
      146.0,      17.12,    16.18,    21.35,    17.29,    13.66
      147.0,      17.06,    16.11,    21.28,    17.24,    13.60
      148.0,      17.00,    16.05,    21.22,    17.19,    13.53
      149.0,      16.93,    15.98,    21.15,    17.14,    13.47
      150.0,      16.87,    15.92,    21.09,    17.08,    13.40
      151.0,      16.81,    15.85,    21.02,    17.03,    13.34
      152.0,      16.75,    15.79,    20.96,    16.98,    13.27
      153.0,      16.69,    15.72,    20.90,    16.93,    13.21
      154.0,      16.63,    15.66,    20.83,    16.88,    13.15
      155.0,      16.57,    15.59,    20.77,    16.83,    13.09
      156.0,      16.51,    15.53,    20.71,    16.78,    13.02
      157.0,      16.45,    15.47,    20.65,    16.73,    12.96
      158.0,      16.39,    15.41,    20.59,    16.68,    12.90
      159.0,      16.33,    15.34,    20.52,    16.63,    12.84
      160.0,      16.28,    15.28,    20.46,    16.58,    12.78
      161.0,      16.22,    15.22,    20.40,    16.53,    12.72
      162.0,      16.16,    15.16,    20.34,    16.48,    12.66
      163.0,      16.10,    15.10,    20.29,    16.43,    12.60
      164.0,      16.05,    15.04,    20.23,    16.38,    12.54
      165.0,      15.99,    14.98,    20.17,    16.33,    12.48
      166.0,      15.93,    14.92,    20.11,    16.29,    12.42
      167.0,      15.88,    14.86,    20.05,    16.24,    12.36
      168.0,      15.82,    14.80,    19.99,    16.19,    12.30
      169.0,      15.76,    14.74,    19.94,    16.14,    12.24
      170.0,      15.71,    14.68,    19.88,    16.10,    12.18
      171.0,      15.65,    14.62,    19.82,    16.05,    12.13
      172.0,      15.60,    14.56,    19.77,    16.00,    12.07
      173.0,      15.54,    14.50,    19.71,    15.95,    12.01
      174.0,      15.49,    14.44,    19.66,    15.91,    11.95
      175.0,      15.44,    14.39,    19.60,    15.86,    11.90
      176.0,      15.38,    14.33,    19.55,    15.82,    11.84
      177.0,      15.33,    14.27,    19.49,    15.77,    11.79
      178.0,      15.28,    14.21,    19.44,    15.72,    11.73
      179.0,      15.22,    14.16,    19.39,    15.68,    11.67
      180.0,      15.17,    14.10,    19.33,    15.63,    11.62
      181.0,      15.12,    14.04,    19.28,    15.59,    11.56
      182.0,      15.07,    13.99,    19.23,    15.54,    11.51
      183.0,      15.01,    13.93,    19.17,    15.50,    11.46
      184.0,      14.96,    13.88,    19.12,    15.45,    11.40
      185.0,      14.91,    13.82,    19.07,    15.41,    11.35
      186.0,      14.86,    13.77,    19.02,    15.36,    11.29
      187.0,      14.81,    13.71,    18.97,    15.32,    11.24
      188.0,      14.76,    13.66,    18.92,    15.27,    11.19
      189.0,      14.71,    13.60,    18.86,    15.23,    11.14
      190.0,      14.66,    13.55,    18.81,    15.19,    11.08
      191.0,      14.61,    13.50,    18.76,    15.14,    11.03
      192.0,      14.56,    13.44,    18.71,    15.10,    10.98
      193.0,      14.51,    13.39,    18.66,    15.06,    10.93
      194.0,      14.46,    13.34,    18.61,    15.01,    10.88
      195.0,      14.41,    13.28,    18.57,    14.97,    10.82
      196.0,      14.36,    13.23,    18.52,    14.93,    10.77
      197.0,      14.31,    13.18,    18.47,    14.88,    10.72
      198.0,      14.26,    13.13,    18.42,    14.84,    10.67
      199.0,      14.22,    13.07,    18.37,    14.80,    10.62
      200.0,      14.17,    13.02,    18.32,    14.75,    10.57
      201.0,      14.12,    12.97,    18.28,    14.71,    10.52
      202.0,      14.07,    12.92,    18.23,    14.67,    10.47
      203.0,      14.03,    12.87,    18.18,    14.63,    10.42
      204.0,      13.98,    12.82,    18.13,    14.59,    10.38
      205.0,      13.93,    12.77,    18.09,    14.54,    10.33
      206.0,      13.88,    12.72,    18.04,    14.50,    10.28
      207.0,      13.84,    12.66,    17.99,    14.46,    10.23
      208.0,      13.79,    12.61,    17.95,    14.42,    10.18
      209.0,      13.74,    12.56,    17.90,    14.38,    10.13
      210.0,      13.70,    12.52,    17.86,    14.34,    10.09
      211.0,      13.65,    12.47,    17.81,    14.30,    10.04
      212.0,      13.61,    12.42,    17.77,    14.26,     9.99
      213.0,      13.56,    12.37,    17.72,    14.21,     9.94
      214.0,      13.52,    12.32,    17.68,    14.17,     9.90
      215.0,      13.47,    12.27,    17.63,    14.13,     9.85
      216.0,      13.43,    12.22,    17.59,    14.09,     9.81
      217.0,      13.38,    12.17,    17.54,    14.05,     9.76
      218.0,      13.34,    12.13,    17.50,    14.01,     9.71
      219.0,      13.29,    12.08,    17.45,    13.97,     9.67
      220.0,      13.25,    12.03,    17.41,    13.93,     9.62
      221.0,      13.21,    11.98,    17.37,    13.89,     9.58
      222.0,      13.16,    11.93,    17.32,    13.85,     9.53
      223.0,      13.12,    11.89,    17.28,    13.81,     9.49
      224.0,      13.07,    11.84,    17.24,    13.77,     9.44
      225.0,      13.03,    11.79,    17.20,    13.74,     9.40
      226.0,      12.99,    11.75,    17.15,    13.70,     9.36
      227.0,      12.95,    11.70,    17.11,    13.66,     9.31
      228.0,      12.90,    11.66,    17.07,    13.62,     9.27
      229.0,      12.86,    11.61,    17.03,    13.58,     9.22
      230.0,      12.82,    11.56,    16.99,    13.54,     9.18
      231.0,      12.78,    11.52,    16.94,    13.50,     9.14
      232.0,      12.73,    11.47,    16.90,    13.46,     9.10
      233.0,      12.69,    11.43,    16.86,    13.43,     9.05
      234.0,      12.65,    11.38,    16.82,    13.39,     9.01
      235.0,      12.61,    11.34,    16.78,    13.35,     8.97
      236.0,      12.57,    11.29,    16.74,    13.31,     8.93
      237.0,      12.53,    11.25,    16.70,    13.27,     8.88
      238.0,      12.48,    11.20,    16.66,    13.24,     8.84
      239.0,      12.44,    11.16,    16.62,    13.20,     8.80
      240.0,      12.40,    11.12,    16.58,    13.16,     8.76
      241.0,      12.36,    11.07,    16.54,    13.12,     8.72
      242.0,      12.32,    11.03,    16.50,    13.08,     8.68
      243.0,      12.28,    10.98,    16.46,    13.05,     8.64
      244.0,      12.24,    10.94,    16.42,    13.01,     8.60
      245.0,      12.20,    10.90,    16.38,    12.97,     8.56
      246.0,      12.16,    10.86,    16.34,    12.94,     8.52
      247.0,      12.12,    10.81,    16.30,    12.90,     8.48
      248.0,      12.08,    10.77,    16.26,    12.86,     8.44
      249.0,      12.04,    10.73,    16.22,    12.83,     8.40
      250.0,      12.00,    10.69,    16.18,    12.79,     8.36
      251.0,      11.96,    10.64,    16.14,    12.75,     8.32
      252.0,      11.93,    10.60,    16.11,    12.72,     8.28
      253.0,      11.89,    10.56,    16.07,    12.68,     8.24
      254.0,      11.85,    10.52,    16.03,    12.64,     8.20
      255.0,      11.81,    10.48,    15.99,    12.61,     8.16
      256.0,      11.77,    10.44,    15.95,    12.57,     8.13
      257.0,      11.73,    10.39,    15.92,    12.54,     8.09
      258.0,      11.70,    10.35,    15.88,    12.50,     8.05
      259.0,      11.66,    10.31,    15.84,    12.47,     8.01
      260.0,      11.62,    10.27,    15.80,    12.43,     7.97
      261.0,      11.58,    10.23,    15.77,    12.40,     7.94
      262.0,      11.54,    10.19,    15.73,    12.36,     7.90
      263.0,      11.51,    10.15,    15.69,    12.32,     7.86
      264.0,      11.47,    10.11,    15.65,    12.29,     7.83
      265.0,      11.43,    10.07,    15.62,    12.25,     7.79
      266.0,      11.40,    10.03,    15.58,    12.22,     7.75
      267.0,      11.36,     9.99,    15.54,    12.19,     7.72
      268.0,      11.32,     9.95,    15.51,    12.15,     7.68
      269.0,      11.29,     9.91,    15.47,    12.12,     7.64
      270.0,      11.25,     9.87,    15.44,    12.08,     7.61
      271.0,      11.21,     9.84,    15.40,    12.05,     7.57
      272.0,      11.18,     9.80,    15.36,    12.01,     7.54
      273.0,      11.14,     9.76,    15.33,    11.98,     7.50
      274.0,      11.11,     9.72,    15.29,    11.94,     7.47
      275.0,      11.07,     9.68,    15.26,    11.91,     7.43
      276.0,      11.03,     9.64,    15.22,    11.88,     7.40
      277.0,      11.00,     9.61,    15.19,    11.84,     7.36
      278.0,      10.96,     9.57,    15.15,    11.81,     7.33
      279.0,      10.93,     9.53,    15.12,    11.78,     7.29
      280.0,      10.89,     9.49,    15.08,    11.74,     7.26
      281.0,      10.86,     9.45,    15.05,    11.71,     7.23
      282.0,      10.82,     9.42,    15.01,    11.68,     7.19
      283.0,      10.79,     9.38,    14.98,    11.64,     7.16
      284.0,      10.76,     9.34,    14.94,    11.61,     7.12
      285.0,      10.72,     9.31,    14.91,    11.58,     7.09
      286.0,      10.69,     9.27,    14.87,    11.54,     7.06
      287.0,      10.65,     9.23,    14.84,    11.51,     7.02
      288.0,      10.62,     9.20,    14.81,    11.48,     6.99
      289.0,      10.58,     9.16,    14.77,    11.45,     6.96
      290.0,      10.55,     9.13,    14.74,    11.41,     6.93
      291.0,      10.52,     9.09,    14.70,    11.38,     6.89
      292.0,      10.48,     9.05,    14.67,    11.35,     6.86
      293.0,      10.45,     9.02,    14.64,    11.32,     6.83
      294.0,      10.42,     8.98,    14.60,    11.28,     6.80
      295.0,      10.38,     8.95,    14.57,    11.25,     6.77
      296.0,      10.35,     8.91,    14.54,    11.22,     6.73
      297.0,      10.32,     8.88,    14.50,    11.19,     6.70
      298.0,      10.28,     8.84,    14.47,    11.16,     6.67
      299.0,      10.25,     8.81,    14.44,    11.12,     6.64
      300.0,      10.22,     8.77,    14.40,    11.09,     6.61
      301.0,      10.19,     8.74,    14.37,    11.06,     6.58
      302.0,      10.15,     8.70,    14.34,    11.03,     6.55
      303.0,      10.12,     8.67,    14.31,    11.00,     6.52
      304.0,      10.09,     8.63,    14.27,    10.97,     6.49
      305.0,      10.06,     8.60,    14.24,    10.94,     6.46
      306.0,      10.03,     8.57,    14.21,    10.91,     6.43
      307.0,       9.99,     8.53,    14.18,    10.87,     6.40
      308.0,       9.96,     8.50,    14.14,    10.84,     6.37
      309.0,       9.93,     8.47,    14.11,    10.81,     6.34
      310.0,       9.90,     8.43,    14.08,    10.78,     6.31
      311.0,       9.87,     8.40,    14.05,    10.75,     6.28
      312.0,       9.84,     8.37,    14.02,    10.72,     6.25
      313.0,       9.81,     8.33,    13.98,    10.69,     6.22
      314.0,       9.78,     8.30,    13.95,    10.66,     6.19
      315.0,       9.74,     8.27,    13.92,    10.63,     6.16
      316.0,       9.71,     8.24,    13.89,    10.60,     6.13
      317.0,       9.68,     8.20,    13.86,    10.57,     6.10
      318.0,       9.65,     8.17,    13.83,    10.54,     6.07
      319.0,       9.62,     8.14,    13.80,    10.51,     6.04
      320.0,       9.59,     8.11,    13.76,    10.48,     6.02
      321.0,       9.56,     8.08,    13.73,    10.45,     5.99
      322.0,       9.53,     8.04,    13.70,    10.42,     5.96
      323.0,       9.50,     8.01,    13.67,    10.39,     5.93
      324.0,       9.47,     7.98,    13.64,    10.36,     5.90
      325.0,       9.44,     7.95,    13.61,    10.33,     5.88
      326.0,       9.41,     7.92,    13.58,    10.30,     5.85
      327.0,       9.38,     7.89,    13.55,    10.27,     5.82
      328.0,       9.35,     7.86,    13.52,    10.24,     5.79
      329.0,       9.32,     7.82,    13.49,    10.21,     5.77
      330.0,       9.29,     7.79,    13.46,    10.19,     5.74
      331.0,       9.27,     7.76,    13.43,    10.16,     5.71
      332.0,       9.24,     7.73,    13.40,    10.13,     5.69
      333.0,       9.21,     7.70,    13.37,    10.10,     5.66
      334.0,       9.18,     7.67,    13.34,    10.07,     5.63
      335.0,       9.15,     7.64,    13.31,    10.04,     5.61
      336.0,       9.12,     7.61,    13.28,    10.01,     5.58
      337.0,       9.09,     7.58,    13.25,     9.98,     5.56
      338.0,       9.06,     7.55,    13.22,     9.96,     5.53
      339.0,       9.04,     7.52,    13.19,     9.93,     5.50
      340.0,       9.01,     7.49,    13.16,     9.90,     5.48
      341.0,       8.98,     7.46,    13.13,     9.87,     5.45
      342.0,       8.95,     7.43,    13.10,     9.84,     5.43
      343.0,       8.92,     7.40,    13.07,     9.82,     5.40
      344.0,       8.90,     7.37,    13.04,     9.79,     5.38
      345.0,       8.87,     7.35,    13.01,     9.76,     5.35
      346.0,       8.84,     7.32,    12.98,     9.73,     5.33
      347.0,       8.81,     7.29,    12.96,     9.70,     5.30
      348.0,       8.78,     7.26,    12.93,     9.68,     5.28
      349.0,       8.76,     7.23,    12.90,     9.65,     5.25
      350.0,       8.73,     7.20,    12.87,     9.62,     5.23
      351.0,       8.70,     7.17,    12.84,     9.59,     5.20
      352.0,       8.68,     7.15,    12.81,     9.57,     5.18
      353.0,       8.65,     7.12,    12.78,     9.54,     5.15
      354.0,       8.62,     7.09,    12.75,     9.51,     5.13
      355.0,       8.59,     7.06,    12.73,     9.49,     5.11
      356.0,       8.57,     7.03,    12.70,     9.46,     5.08
      357.0,       8.54,     7.01,    12.67,     9.43,     5.06
      358.0,       8.51,     6.98,    12.64,     9.41,     5.03
      359.0,       8.49,     6.95,    12.61,     9.38,     5.01
      360.0,       8.46,     6.92,    12.59,     9.35,     4.99
      361.0,       8.44,     6.90,    12.56,     9.33,     4.96
      362.0,       8.41,     6.87,    12.53,     9.30,     4.94
      363.0,       8.38,     6.84,    12.50,     9.27,     4.92
      364.0,       8.36,     6.82,    12.47,     9.25,     4.89
      365.0,       8.33,     6.79,    12.45,     9.22,     4.87
      366.0,       8.31,     6.76,    12.42,     9.19,     4.85
      367.0,       8.28,     6.74,    12.39,     9.17,     4.83
      368.0,       8.25,     6.71,    12.36,     9.14,     4.80
      369.0,       8.23,     6.68,    12.34,     9.12,     4.78
      370.0,       8.20,     6.66,    12.31,     9.09,     4.76
      371.0,       8.18,     6.63,    12.28,     9.06,     4.74
      372.0,       8.15,     6.60,    12.25,     9.04,     4.71
      373.0,       8.13,     6.58,    12.23,     9.01,     4.69
      374.0,       8.10,     6.55,    12.20,     8.99,     4.67
      375.0,       8.08,     6.53,    12.17,     8.96,     4.65
      376.0,       8.05,     6.50,    12.15,     8.94,     4.63
      377.0,       8.03,     6.48,    12.12,     8.91,     4.60
      378.0,       8.00,     6.45,    12.09,     8.88,     4.58
      379.0,       7.98,     6.42,    12.07,     8.86,     4.56
      380.0,       7.95,     6.40,    12.04,     8.83,     4.54
      381.0,       7.93,     6.37,    12.01,     8.81,     4.52
      382.0,       7.90,     6.35,    11.99,     8.78,     4.50
      383.0,       7.88,     6.32,    11.96,     8.76,     4.48
      384.0,       7.86,     6.30,    11.93,     8.73,     4.46
      385.0,       7.83,     6.27,    11.91,     8.71,     4.43
      386.0,       7.81,     6.25,    11.88,     8.69,     4.41
      387.0,       7.78,     6.22,    11.85,     8.66,     4.39
      388.0,       7.76,     6.20,    11.83,     8.64,     4.37
      389.0,       7.73,     6.18,    11.80,     8.61,     4.35
      390.0,       7.71,     6.15,    11.77,     8.59,     4.33
      391.0,       7.69,     6.13,    11.75,     8.56,     4.31
      392.0,       7.66,     6.10,    11.72,     8.54,     4.29
      393.0,       7.64,     6.08,    11.70,     8.51,     4.27
      394.0,       7.62,     6.06,    11.67,     8.49,     4.25
      395.0,       7.59,     6.03,    11.65,     8.47,     4.23
      396.0,       7.57,     6.01,    11.62,     8.44,     4.21
      397.0,       7.55,     5.98,    11.59,     8.42,     4.19
      398.0,       7.52,     5.96,    11.57,     8.39,     4.17
      399.0,       7.50,     5.94,    11.54,     8.37,     4.15
      400.0,       7.48,     5.91,    11.52,     8.35,     4.13
