Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       89.0,      20.88,    20.25,    25.70,    24.41,    13.17
       90.0,      20.81,    20.16,    25.65,    24.34,    13.08
       91.0,      20.74,    20.08,    25.61,    24.28,    13.00
       92.0,      20.67,    19.99,    25.57,    24.22,    12.92
       93.0,      20.61,    19.91,    25.53,    24.15,    12.85
       94.0,      20.54,    19.83,    25.48,    24.09,    12.77
       95.0,      20.48,    19.75,    25.44,    24.03,    12.70
       96.0,      20.41,    19.66,    25.40,    23.97,    12.63
       97.0,      20.35,    19.59,    25.36,    23.90,    12.55
       98.0,      20.29,    19.51,    25.32,    23.84,    12.49
       99.0,      20.23,    19.43,    25.27,    23.78,    12.42
      100.0,      20.17,    19.35,    25.23,    23.72,    12.35
      101.0,      20.10,    19.28,    25.19,    23.66,    12.29
      102.0,      20.04,    19.20,    25.15,    23.60,    12.22
      103.0,      19.99,    19.13,    25.11,    23.55,    12.16
      104.0,      19.93,    19.05,    25.07,    23.49,    12.10
      105.0,      19.87,    18.98,    25.03,    23.43,    12.04
      106.0,      19.81,    18.91,    24.98,    23.37,    11.99
      107.0,      19.76,    18.84,    24.94,    23.31,    11.93
      108.0,      19.70,    18.77,    24.90,    23.26,    11.87
      109.0,      19.64,    18.70,    24.86,    23.20,    11.82
      110.0,      19.59,    18.63,    24.82,    23.14,    11.76
      111.0,      19.53,    18.56,    24.78,    23.09,    11.71
      112.0,      19.48,    18.50,    24.74,    23.03,    11.66
      113.0,      19.43,    18.43,    24.70,    22.97,    11.61
      114.0,      19.37,    18.36,    24.66,    22.92,    11.56
      115.0,      19.32,    18.30,    24.62,    22.86,    11.51
      116.0,      19.27,    18.23,    24.58,    22.81,    11.46
      117.0,      19.22,    18.17,    24.54,    22.75,    11.42
      118.0,      19.17,    18.11,    24.50,    22.70,    11.37
      119.0,      19.12,    18.05,    24.46,    22.65,    11.32
      120.0,      19.07,    17.98,    24.42,    22.59,    11.28
      121.0,      19.02,    17.92,    24.38,    22.54,    11.23
      122.0,      18.97,    17.86,    24.34,    22.49,    11.19
      123.0,      18.92,    17.80,    24.30,    22.43,    11.15
      124.0,      18.87,    17.74,    24.26,    22.38,    11.11
      125.0,      18.82,    17.68,    24.22,    22.33,    11.06
      126.0,      18.78,    17.63,    24.18,    22.28,    11.02
      127.0,      18.73,    17.57,    24.14,    22.23,    10.98
      128.0,      18.68,    17.51,    24.10,    22.18,    10.94
      129.0,      18.64,    17.46,    24.06,    22.12,    10.90
      130.0,      18.59,    17.40,    24.02,    22.07,    10.87
      131.0,      18.54,    17.34,    23.98,    22.02,    10.83
      132.0,      18.50,    17.29,    23.94,    21.97,    10.79
      133.0,      18.45,    17.24,    23.90,    21.92,    10.75
      134.0,      18.41,    17.18,    23.87,    21.87,    10.72
      135.0,      18.36,    17.13,    23.83,    21.82,    10.68
      136.0,      18.32,    17.08,    23.79,    21.78,    10.64
      137.0,      18.28,    17.02,    23.75,    21.73,    10.61
      138.0,      18.23,    16.97,    23.71,    21.68,    10.57
      139.0,      18.19,    16.92,    23.67,    21.63,    10.54
      140.0,      18.15,    16.87,    23.63,    21.58,    10.51
      141.0,      18.10,    16.82,    23.60,    21.53,    10.47
      142.0,      18.06,    16.77,    23.56,    21.48,    10.44
      143.0,      18.02,    16.72,    23.52,    21.44,    10.41
      144.0,      17.98,    16.67,    23.48,    21.39,    10.37
      145.0,      17.94,    16.62,    23.44,    21.34,    10.34
      146.0,      17.90,    16.57,    23.40,    21.30,    10.31
      147.0,      17.85,    16.52,    23.37,    21.25,    10.28
      148.0,      17.81,    16.48,    23.33,    21.20,    10.25
      149.0,      17.77,    16.43,    23.29,    21.16,    10.22
      150.0,      17.73,    16.38,    23.25,    21.11,    10.19
      151.0,      17.69,    16.34,    23.22,    21.06,    10.16
      152.0,      17.65,    16.29,    23.18,    21.02,    10.13
      153.0,      17.61,    16.24,    23.14,    20.97,    10.10
      154.0,      17.57,    16.20,    23.10,    20.93,    10.07
      155.0,      17.54,    16.15,    23.07,    20.88,    10.04
      156.0,      17.50,    16.11,    23.03,    20.84,    10.01
      157.0,      17.46,    16.06,    22.99,    20.79,     9.98
      158.0,      17.42,    16.02,    22.95,    20.75,     9.95
      159.0,      17.38,    15.98,    22.92,    20.71,     9.92
      160.0,      17.34,    15.93,    22.88,    20.66,     9.90
      161.0,      17.30,    15.89,    22.84,    20.62,     9.87
      162.0,      17.27,    15.85,    22.81,    20.57,     9.84
      163.0,      17.23,    15.81,    22.77,    20.53,     9.81
      164.0,      17.19,    15.76,    22.73,    20.49,     9.79
      165.0,      17.15,    15.72,    22.70,    20.44,     9.76
      166.0,      17.12,    15.68,    22.66,    20.40,     9.73
      167.0,      17.08,    15.64,    22.62,    20.36,     9.71
      168.0,      17.04,    15.60,    22.59,    20.31,     9.68
      169.0,      17.01,    15.56,    22.55,    20.27,     9.65
      170.0,      16.97,    15.52,    22.51,    20.23,     9.63
      171.0,      16.94,    15.48,    22.48,    20.19,     9.60
      172.0,      16.90,    15.44,    22.44,    20.15,     9.57
      173.0,      16.86,    15.40,    22.40,    20.10,     9.55
      174.0,      16.83,    15.36,    22.37,    20.06,     9.52
      175.0,      16.79,    15.32,    22.33,    20.02,     9.50
      176.0,      16.76,    15.28,    22.30,    19.98,     9.47
      177.0,      16.72,    15.24,    22.26,    19.94,     9.45
      178.0,      16.69,    15.20,    22.22,    19.90,     9.42
      179.0,      16.65,    15.17,    22.19,    19.86,     9.40
      180.0,      16.62,    15.13,    22.15,    19.82,     9.37
      181.0,      16.58,    15.09,    22.12,    19.78,     9.35
      182.0,      16.55,    15.05,    22.08,    19.73,     9.33
      183.0,      16.51,    15.02,    22.05,    19.69,     9.30
      184.0,      16.48,    14.98,    22.01,    19.65,     9.28
      185.0,      16.45,    14.94,    21.98,    19.61,     9.25
      186.0,      16.41,    14.91,    21.94,    19.57,     9.23
      187.0,      16.38,    14.87,    21.91,    19.53,     9.21
      188.0,      16.35,    14.83,    21.87,    19.50,     9.18
      189.0,      16.31,    14.80,    21.84,    19.46,     9.16
      190.0,      16.28,    14.76,    21.80,    19.42,     9.14
      191.0,      16.25,    14.73,    21.77,    19.38,     9.11
      192.0,      16.21,    14.69,    21.73,    19.34,     9.09
      193.0,      16.18,    14.66,    21.70,    19.30,     9.07
      194.0,      16.15,    14.62,    21.66,    19.26,     9.04
      195.0,      16.11,    14.59,    21.63,    19.22,     9.02
      196.0,      16.08,    14.55,    21.59,    19.18,     9.00
      197.0,      16.05,    14.52,    21.56,    19.15,     8.98
      198.0,      16.02,    14.48,    21.52,    19.11,     8.95
      199.0,      15.98,    14.45,    21.49,    19.07,     8.93
      200.0,      15.95,    14.42,    21.45,    19.03,     8.91
      201.0,      15.92,    14.38,    21.42,    18.99,     8.89
      202.0,      15.89,    14.35,    21.39,    18.96,     8.86
      203.0,      15.86,    14.32,    21.35,    18.92,     8.84
      204.0,      15.83,    14.28,    21.32,    18.88,     8.82
      205.0,      15.79,    14.25,    21.28,    18.84,     8.80
      206.0,      15.76,    14.22,    21.25,    18.81,     8.78
      207.0,      15.73,    14.19,    21.22,    18.77,     8.75
      208.0,      15.70,    14.15,    21.18,    18.73,     8.73
      209.0,      15.67,    14.12,    21.15,    18.69,     8.71
      210.0,      15.64,    14.09,    21.11,    18.66,     8.69
      211.0,      15.61,    14.06,    21.08,    18.62,     8.67
      212.0,      15.58,    14.02,    21.05,    18.59,     8.65
      213.0,      15.55,    13.99,    21.01,    18.55,     8.63
      214.0,      15.51,    13.96,    20.98,    18.51,     8.60
      215.0,      15.48,    13.93,    20.95,    18.48,     8.58
      216.0,      15.45,    13.90,    20.91,    18.44,     8.56
      217.0,      15.42,    13.87,    20.88,    18.40,     8.54
      218.0,      15.39,    13.84,    20.85,    18.37,     8.52
      219.0,      15.36,    13.81,    20.81,    18.33,     8.50
      220.0,      15.33,    13.78,    20.78,    18.30,     8.48
      221.0,      15.30,    13.75,    20.75,    18.26,     8.46
      222.0,      15.27,    13.72,    20.71,    18.23,     8.44
      223.0,      15.24,    13.68,    20.68,    18.19,     8.42
      224.0,      15.21,    13.65,    20.65,    18.16,     8.40
      225.0,      15.18,    13.62,    20.62,    18.12,     8.38
      226.0,      15.15,    13.59,    20.58,    18.09,     8.36
      227.0,      15.13,    13.57,    20.55,    18.05,     8.33
      228.0,      15.10,    13.54,    20.52,    18.02,     8.31
      229.0,      15.07,    13.51,    20.49,    17.98,     8.29
      230.0,      15.04,    13.48,    20.45,    17.95,     8.27
      231.0,      15.01,    13.45,    20.42,    17.91,     8.25
      232.0,      14.98,    13.42,    20.39,    17.88,     8.23
      233.0,      14.95,    13.39,    20.36,    17.84,     8.21
      234.0,      14.92,    13.36,    20.32,    17.81,     8.19
      235.0,      14.89,    13.33,    20.29,    17.77,     8.17
      236.0,      14.86,    13.30,    20.26,    17.74,     8.15
      237.0,      14.84,    13.27,    20.23,    17.71,     8.13
      238.0,      14.81,    13.25,    20.19,    17.67,     8.12
      239.0,      14.78,    13.22,    20.16,    17.64,     8.10
      240.0,      14.75,    13.19,    20.13,    17.61,     8.08
      241.0,      14.72,    13.16,    20.10,    17.57,     8.06
      242.0,      14.69,    13.13,    20.07,    17.54,     8.04
      243.0,      14.67,    13.11,    20.04,    17.50,     8.02
      244.0,      14.64,    13.08,    20.00,    17.47,     8.00
      245.0,      14.61,    13.05,    19.97,    17.44,     7.98
      246.0,      14.58,    13.02,    19.94,    17.41,     7.96
      247.0,      14.55,    12.99,    19.91,    17.37,     7.94
      248.0,      14.53,    12.97,    19.88,    17.34,     7.92
      249.0,      14.50,    12.94,    19.85,    17.31,     7.90
      250.0,      14.47,    12.91,    19.81,    17.27,     7.88
      251.0,      14.44,    12.89,    19.78,    17.24,     7.86
      252.0,      14.42,    12.86,    19.75,    17.21,     7.85
      253.0,      14.39,    12.83,    19.72,    17.18,     7.83
      254.0,      14.36,    12.80,    19.69,    17.14,     7.81
      255.0,      14.33,    12.78,    19.66,    17.11,     7.79
      256.0,      14.31,    12.75,    19.63,    17.08,     7.77
      257.0,      14.28,    12.72,    19.60,    17.05,     7.75
      258.0,      14.25,    12.70,    19.57,    17.01,     7.73
      259.0,      14.23,    12.67,    19.53,    16.98,     7.71
      260.0,      14.20,    12.65,    19.50,    16.95,     7.70
      261.0,      14.17,    12.62,    19.47,    16.92,     7.68
      262.0,      14.15,    12.59,    19.44,    16.89,     7.66
      263.0,      14.12,    12.57,    19.41,    16.85,     7.64
      264.0,      14.09,    12.54,    19.38,    16.82,     7.62
      265.0,      14.07,    12.52,    19.35,    16.79,     7.60
      266.0,      14.04,    12.49,    19.32,    16.76,     7.59
      267.0,      14.01,    12.46,    19.29,    16.73,     7.57
      268.0,      13.99,    12.44,    19.26,    16.70,     7.55
      269.0,      13.96,    12.41,    19.23,    16.67,     7.53
      270.0,      13.93,    12.39,    19.20,    16.63,     7.51
      271.0,      13.91,    12.36,    19.17,    16.60,     7.50
      272.0,      13.88,    12.34,    19.14,    16.57,     7.48
      273.0,      13.86,    12.31,    19.11,    16.54,     7.46
      274.0,      13.83,    12.29,    19.08,    16.51,     7.44
      275.0,      13.80,    12.26,    19.05,    16.48,     7.42
      276.0,      13.78,    12.24,    19.02,    16.45,     7.41
      277.0,      13.75,    12.21,    18.99,    16.42,     7.39
      278.0,      13.73,    12.19,    18.96,    16.39,     7.37
      279.0,      13.70,    12.16,    18.93,    16.36,     7.35
      280.0,      13.67,    12.14,    18.90,    16.33,     7.34
      281.0,      13.65,    12.11,    18.87,    16.30,     7.32
      282.0,      13.62,    12.09,    18.84,    16.27,     7.30
      283.0,      13.60,    12.06,    18.81,    16.24,     7.28
      284.0,      13.57,    12.04,    18.78,    16.21,     7.27
      285.0,      13.55,    12.01,    18.75,    16.18,     7.25
      286.0,      13.52,    11.99,    18.72,    16.15,     7.23
      287.0,      13.50,    11.97,    18.69,    16.12,     7.21
      288.0,      13.47,    11.94,    18.66,    16.09,     7.20
      289.0,      13.45,    11.92,    18.63,    16.06,     7.18
      290.0,      13.42,    11.89,    18.61,    16.03,     7.16
      291.0,      13.40,    11.87,    18.58,    16.00,     7.15
      292.0,      13.37,    11.84,    18.55,    15.97,     7.13
      293.0,      13.35,    11.82,    18.52,    15.94,     7.11
      294.0,      13.32,    11.80,    18.49,    15.91,     7.09
      295.0,      13.30,    11.77,    18.46,    15.88,     7.08
      296.0,      13.27,    11.75,    18.43,    15.85,     7.06
      297.0,      13.25,    11.73,    18.40,    15.82,     7.04
      298.0,      13.22,    11.70,    18.37,    15.79,     7.03
      299.0,      13.20,    11.68,    18.34,    15.76,     7.01
      300.0,      13.17,    11.66,    18.32,    15.73,     6.99
      301.0,      13.15,    11.63,    18.29,    15.70,     6.98
      302.0,      13.13,    11.61,    18.26,    15.67,     6.96
      303.0,      13.10,    11.59,    18.23,    15.65,     6.94
      304.0,      13.08,    11.56,    18.20,    15.62,     6.93
      305.0,      13.05,    11.54,    18.17,    15.59,     6.91
      306.0,      13.03,    11.52,    18.14,    15.56,     6.89
      307.0,      13.00,    11.49,    18.12,    15.53,     6.88
      308.0,      12.98,    11.47,    18.09,    15.50,     6.86
      309.0,      12.96,    11.45,    18.06,    15.47,     6.84
      310.0,      12.93,    11.42,    18.03,    15.45,     6.83
      311.0,      12.91,    11.40,    18.00,    15.42,     6.81
      312.0,      12.88,    11.38,    17.98,    15.39,     6.80
      313.0,      12.86,    11.36,    17.95,    15.36,     6.78
      314.0,      12.84,    11.33,    17.92,    15.33,     6.76
      315.0,      12.81,    11.31,    17.89,    15.30,     6.75
      316.0,      12.79,    11.29,    17.86,    15.28,     6.73
      317.0,      12.77,    11.27,    17.84,    15.25,     6.71
      318.0,      12.74,    11.24,    17.81,    15.22,     6.70
      319.0,      12.72,    11.22,    17.78,    15.19,     6.68
      320.0,      12.70,    11.20,    17.75,    15.16,     6.67
      321.0,      12.67,    11.18,    17.72,    15.14,     6.65
      322.0,      12.65,    11.16,    17.70,    15.11,     6.63
      323.0,      12.63,    11.13,    17.67,    15.08,     6.62
      324.0,      12.60,    11.11,    17.64,    15.05,     6.60
      325.0,      12.58,    11.09,    17.61,    15.03,     6.59
      326.0,      12.56,    11.07,    17.59,    15.00,     6.57
      327.0,      12.53,    11.05,    17.56,    14.97,     6.56
      328.0,      12.51,    11.02,    17.53,    14.94,     6.54
      329.0,      12.49,    11.00,    17.51,    14.92,     6.52
      330.0,      12.46,    10.98,    17.48,    14.89,     6.51
      331.0,      12.44,    10.96,    17.45,    14.86,     6.49
      332.0,      12.42,    10.94,    17.42,    14.83,     6.48
      333.0,      12.40,    10.92,    17.40,    14.81,     6.46
      334.0,      12.37,    10.89,    17.37,    14.78,     6.45
      335.0,      12.35,    10.87,    17.34,    14.75,     6.43
      336.0,      12.33,    10.85,    17.32,    14.73,     6.42
      337.0,      12.30,    10.83,    17.29,    14.70,     6.40
      338.0,      12.28,    10.81,    17.26,    14.67,     6.39
      339.0,      12.26,    10.79,    17.24,    14.65,     6.37
      340.0,      12.24,    10.77,    17.21,    14.62,     6.36
      341.0,      12.21,    10.74,    17.18,    14.59,     6.34
      342.0,      12.19,    10.72,    17.15,    14.57,     6.33
      343.0,      12.17,    10.70,    17.13,    14.54,     6.31
      344.0,      12.15,    10.68,    17.10,    14.51,     6.30
      345.0,      12.13,    10.66,    17.08,    14.49,     6.28
      346.0,      12.10,    10.64,    17.05,    14.46,     6.27
      347.0,      12.08,    10.62,    17.02,    14.43,     6.25
      348.0,      12.06,    10.60,    17.00,    14.41,     6.24
      349.0,      12.04,    10.58,    16.97,    14.38,     6.22
      350.0,      12.01,    10.56,    16.94,    14.36,     6.21
      351.0,      11.99,    10.54,    16.92,    14.33,     6.19
      352.0,      11.97,    10.51,    16.89,    14.30,     6.18
      353.0,      11.95,    10.49,    16.86,    14.28,     6.16
      354.0,      11.93,    10.47,    16.84,    14.25,     6.15
      355.0,      11.91,    10.45,    16.81,    14.23,     6.13
      356.0,      11.88,    10.43,    16.79,    14.20,     6.12
      357.0,      11.86,    10.41,    16.76,    14.17,     6.10
      358.0,      11.84,    10.39,    16.73,    14.15,     6.09
      359.0,      11.82,    10.37,    16.71,    14.12,     6.07
      360.0,      11.80,    10.35,    16.68,    14.10,     6.06
      361.0,      11.78,    10.33,    16.66,    14.07,     6.04
      362.0,      11.75,    10.31,    16.63,    14.05,     6.03
      363.0,      11.73,    10.29,    16.61,    14.02,     6.02
      364.0,      11.71,    10.27,    16.58,    13.99,     6.00
      365.0,      11.69,    10.25,    16.55,    13.97,     5.99
      366.0,      11.67,    10.23,    16.53,    13.94,     5.97
      367.0,      11.65,    10.21,    16.50,    13.92,     5.96
      368.0,      11.63,    10.19,    16.48,    13.89,     5.94
      369.0,      11.60,    10.17,    16.45,    13.87,     5.93
      370.0,      11.58,    10.15,    16.43,    13.84,     5.92
      371.0,      11.56,    10.13,    16.40,    13.82,     5.90
      372.0,      11.54,    10.11,    16.38,    13.79,     5.89
      373.0,      11.52,    10.09,    16.35,    13.77,     5.87
      374.0,      11.50,    10.07,    16.32,    13.74,     5.86
      375.0,      11.48,    10.05,    16.30,    13.72,     5.85
      376.0,      11.46,    10.03,    16.27,    13.69,     5.83
      377.0,      11.44,    10.01,    16.25,    13.67,     5.82
      378.0,      11.42,     9.99,    16.22,    13.64,     5.80
      379.0,      11.40,     9.97,    16.20,    13.62,     5.79
      380.0,      11.37,     9.95,    16.17,    13.59,     5.78
      381.0,      11.35,     9.93,    16.15,    13.57,     5.76
      382.0,      11.33,     9.92,    16.12,    13.54,     5.75
      383.0,      11.31,     9.90,    16.10,    13.52,     5.74
      384.0,      11.29,     9.88,    16.07,    13.50,     5.72
      385.0,      11.27,     9.86,    16.05,    13.47,     5.71
      386.0,      11.25,     9.84,    16.02,    13.45,     5.69
      387.0,      11.23,     9.82,    16.00,    13.42,     5.68
      388.0,      11.21,     9.80,    15.98,    13.40,     5.67
      389.0,      11.19,     9.78,    15.95,    13.37,     5.65
      390.0,      11.17,     9.76,    15.93,    13.35,     5.64
      391.0,      11.15,     9.74,    15.90,    13.33,     5.63
      392.0,      11.13,     9.72,    15.88,    13.30,     5.61
      393.0,      11.11,     9.70,    15.85,    13.28,     5.60
      394.0,      11.09,     9.69,    15.83,    13.25,     5.59
      395.0,      11.07,     9.67,    15.80,    13.23,     5.57
      396.0,      11.05,     9.65,    15.78,    13.21,     5.56
      397.0,      11.03,     9.63,    15.76,    13.18,     5.55
      398.0,      11.01,     9.61,    15.73,    13.16,     5.53
      399.0,      10.99,     9.59,    15.71,    13.13,     5.52
      400.0,      10.97,     9.57,    15.68,    13.11,     5.51
