Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       90.0,      20.40,    17.61,    23.87,    22.00,    18.10
       91.0,      20.29,    17.51,    23.74,    21.89,    18.01
       92.0,      20.19,    17.42,    23.62,    21.79,    17.92
       93.0,      20.08,    17.32,    23.50,    21.68,    17.83
       94.0,      19.98,    17.23,    23.38,    21.57,    17.74
       95.0,      19.88,    17.14,    23.26,    21.47,    17.65
       96.0,      19.78,    17.06,    23.14,    21.37,    17.57
       97.0,      19.68,    16.97,    23.02,    21.26,    17.48
       98.0,      19.59,    16.89,    22.91,    21.16,    17.40
       99.0,      19.49,    16.80,    22.79,    21.07,    17.32
      100.0,      19.40,    16.72,    22.68,    20.97,    17.24
      101.0,      19.31,    16.64,    22.57,    20.87,    17.16
      102.0,      19.22,    16.57,    22.46,    20.77,    17.08
      103.0,      19.13,    16.49,    22.35,    20.68,    17.00
      104.0,      19.04,    16.42,    22.24,    20.59,    16.92
      105.0,      18.95,    16.34,    22.13,    20.50,    16.84
      106.0,      18.87,    16.27,    22.02,    20.40,    16.77
      107.0,      18.78,    16.20,    21.92,    20.31,    16.69
      108.0,      18.70,    16.13,    21.81,    20.23,    16.62
      109.0,      18.61,    16.06,    21.71,    20.14,    16.55
      110.0,      18.53,    16.00,    21.61,    20.05,    16.47
      111.0,      18.45,    15.93,    21.51,    19.97,    16.40
      112.0,      18.37,    15.87,    21.41,    19.88,    16.33
      113.0,      18.29,    15.81,    21.31,    19.80,    16.26
      114.0,      18.22,    15.74,    21.21,    19.72,    16.19
      115.0,      18.14,    15.68,    21.11,    19.64,    16.12
      116.0,      18.06,    15.62,    21.02,    19.55,    16.05
      117.0,      17.99,    15.56,    20.92,    19.48,    15.99
      118.0,      17.91,    15.51,    20.83,    19.40,    15.92
      119.0,      17.84,    15.45,    20.74,    19.32,    15.85
      120.0,      17.77,    15.39,    20.64,    19.24,    15.79
      121.0,      17.70,    15.34,    20.55,    19.17,    15.72
      122.0,      17.62,    15.29,    20.46,    19.09,    15.66
      123.0,      17.55,    15.23,    20.37,    19.02,    15.59
      124.0,      17.48,    15.18,    20.28,    18.95,    15.53
      125.0,      17.42,    15.13,    20.20,    18.87,    15.46
      126.0,      17.35,    15.08,    20.11,    18.80,    15.40
      127.0,      17.28,    15.03,    20.02,    18.73,    15.34
      128.0,      17.21,    14.98,    19.94,    18.66,    15.28
      129.0,      17.15,    14.93,    19.85,    18.59,    15.22
      130.0,      17.08,    14.88,    19.77,    18.52,    15.16
      131.0,      17.02,    14.84,    19.69,    18.46,    15.09
      132.0,      16.96,    14.79,    19.61,    18.39,    15.03
      133.0,      16.89,    14.75,    19.53,    18.33,    14.97
      134.0,      16.83,    14.70,    19.45,    18.26,    14.92
      135.0,      16.77,    14.66,    19.37,    18.20,    14.86
      136.0,      16.71,    14.61,    19.29,    18.13,    14.80
      137.0,      16.65,    14.57,    19.21,    18.07,    14.74
      138.0,      16.59,    14.53,    19.13,    18.01,    14.68
      139.0,      16.53,    14.49,    19.06,    17.95,    14.62
      140.0,      16.47,    14.44,    18.98,    17.89,    14.57
      141.0,      16.41,    14.40,    18.91,    17.83,    14.51
      142.0,      16.35,    14.36,    18.83,    17.77,    14.45
      143.0,      16.30,    14.32,    18.76,    17.71,    14.40
      144.0,      16.24,    14.28,    18.69,    17.65,    14.34
      145.0,      16.19,    14.24,    18.62,    17.59,    14.29
      146.0,      16.13,    14.21,    18.55,    17.54,    14.23
      147.0,      16.08,    14.17,    18.48,    17.48,    14.18
      148.0,      16.02,    14.13,    18.41,    17.42,    14.12
      149.0,      15.97,    14.09,    18.34,    17.37,    14.07
      150.0,      15.91,    14.06,    18.27,    17.32,    14.02
      151.0,      15.86,    14.02,    18.20,    17.26,    13.96
      152.0,      15.81,    13.98,    18.13,    17.21,    13.91
      153.0,      15.76,    13.95,    18.07,    17.16,    13.86
      154.0,      15.71,    13.91,    18.00,    17.10,    13.80
      155.0,      15.65,    13.88,    17.94,    17.05,    13.75
      156.0,      15.60,    13.84,    17.87,    17.00,    13.70
      157.0,      15.55,    13.81,    17.81,    16.95,    13.65
      158.0,      15.50,    13.78,    17.75,    16.90,    13.59
      159.0,      15.46,    13.74,    17.68,    16.85,    13.54
      160.0,      15.41,    13.71,    17.62,    16.80,    13.49
      161.0,      15.36,    13.68,    17.56,    16.76,    13.44
      162.0,      15.31,    13.64,    17.50,    16.71,    13.39
      163.0,      15.26,    13.61,    17.44,    16.66,    13.34
      164.0,      15.22,    13.58,    17.38,    16.62,    13.29
      165.0,      15.17,    13.55,    17.32,    16.57,    13.24
      166.0,      15.12,    13.52,    17.26,    16.52,    13.19
      167.0,      15.08,    13.48,    17.20,    16.48,    13.14
      168.0,      15.03,    13.45,    17.14,    16.43,    13.09
      169.0,      14.99,    13.42,    17.09,    16.39,    13.04
      170.0,      14.94,    13.39,    17.03,    16.35,    12.99
      171.0,      14.90,    13.36,    16.97,    16.30,    12.95
      172.0,      14.85,    13.33,    16.92,    16.26,    12.90
      173.0,      14.81,    13.30,    16.86,    16.22,    12.85
      174.0,      14.76,    13.27,    16.81,    16.17,    12.80
      175.0,      14.72,    13.24,    16.76,    16.13,    12.75
      176.0,      14.68,    13.21,    16.70,    16.09,    12.71
      177.0,      14.64,    13.19,    16.65,    16.05,    12.66
      178.0,      14.59,    13.16,    16.60,    16.01,    12.61
      179.0,      14.55,    13.13,    16.54,    15.97,    12.57
      180.0,      14.51,    13.10,    16.49,    15.93,    12.52
      181.0,      14.47,    13.07,    16.44,    15.89,    12.47
      182.0,      14.43,    13.04,    16.39,    15.85,    12.43
      183.0,      14.39,    13.02,    16.34,    15.81,    12.38
      184.0,      14.35,    12.99,    16.29,    15.78,    12.33
      185.0,      14.31,    12.96,    16.24,    15.74,    12.29
      186.0,      14.27,    12.93,    16.19,    15.70,    12.24
      187.0,      14.23,    12.91,    16.14,    15.66,    12.20
      188.0,      14.19,    12.88,    16.10,    15.63,    12.15
      189.0,      14.15,    12.85,    16.05,    15.59,    12.11
      190.0,      14.11,    12.83,    16.00,    15.55,    12.06
      191.0,      14.07,    12.80,    15.96,    15.52,    12.02
      192.0,      14.03,    12.77,    15.91,    15.48,    11.97
      193.0,      14.00,    12.75,    15.86,    15.45,    11.93
      194.0,      13.96,    12.72,    15.82,    15.41,    11.89
      195.0,      13.92,    12.70,    15.77,    15.38,    11.84
      196.0,      13.89,    12.67,    15.73,    15.34,    11.80
      197.0,      13.85,    12.64,    15.68,    15.31,    11.75
      198.0,      13.81,    12.62,    15.64,    15.28,    11.71
      199.0,      13.78,    12.59,    15.60,    15.24,    11.67
      200.0,      13.74,    12.57,    15.55,    15.21,    11.63
      201.0,      13.70,    12.54,    15.51,    15.18,    11.58
      202.0,      13.67,    12.52,    15.47,    15.15,    11.54
      203.0,      13.63,    12.49,    15.42,    15.11,    11.50
      204.0,      13.60,    12.47,    15.38,    15.08,    11.45
      205.0,      13.56,    12.44,    15.34,    15.05,    11.41
      206.0,      13.53,    12.42,    15.30,    15.02,    11.37
      207.0,      13.49,    12.40,    15.26,    14.99,    11.33
      208.0,      13.46,    12.37,    15.22,    14.96,    11.29
      209.0,      13.42,    12.35,    15.18,    14.93,    11.25
      210.0,      13.39,    12.32,    15.14,    14.90,    11.20
      211.0,      13.36,    12.30,    15.10,    14.87,    11.16
      212.0,      13.32,    12.27,    15.06,    14.84,    11.12
      213.0,      13.29,    12.25,    15.02,    14.81,    11.08
      214.0,      13.26,    12.23,    14.98,    14.78,    11.04
      215.0,      13.23,    12.20,    14.95,    14.75,    11.00
      216.0,      13.19,    12.18,    14.91,    14.72,    10.96
      217.0,      13.16,    12.16,    14.87,    14.69,    10.92
      218.0,      13.13,    12.13,    14.83,    14.67,    10.88
      219.0,      13.10,    12.11,    14.80,    14.64,    10.84
      220.0,      13.06,    12.09,    14.76,    14.61,    10.80
      221.0,      13.03,    12.06,    14.72,    14.58,    10.76
      222.0,      13.00,    12.04,    14.69,    14.55,    10.72
      223.0,      12.97,    12.02,    14.65,    14.53,    10.68
      224.0,      12.94,    11.99,    14.62,    14.50,    10.64
      225.0,      12.91,    11.97,    14.58,    14.47,    10.60
      226.0,      12.88,    11.95,    14.55,    14.45,    10.56
      227.0,      12.85,    11.93,    14.51,    14.42,    10.53
      228.0,      12.82,    11.90,    14.48,    14.39,    10.49
      229.0,      12.79,    11.88,    14.44,    14.37,    10.45
      230.0,      12.76,    11.86,    14.41,    14.34,    10.41
      231.0,      12.73,    11.84,    14.38,    14.32,    10.37
      232.0,      12.70,    11.81,    14.34,    14.29,    10.33
      233.0,      12.67,    11.79,    14.31,    14.27,    10.30
      234.0,      12.64,    11.77,    14.28,    14.24,    10.26
      235.0,      12.61,    11.75,    14.24,    14.22,    10.22
      236.0,      12.58,    11.73,    14.21,    14.19,    10.18
      237.0,      12.55,    11.70,    14.18,    14.17,    10.15
      238.0,      12.52,    11.68,    14.15,    14.14,    10.11
      239.0,      12.49,    11.66,    14.12,    14.12,    10.07
      240.0,      12.46,    11.64,    14.09,    14.10,    10.04
      241.0,      12.44,    11.62,    14.05,    14.07,    10.00
      242.0,      12.41,    11.59,    14.02,    14.05,     9.96
      243.0,      12.38,    11.57,    13.99,    14.03,     9.93
      244.0,      12.35,    11.55,    13.96,    14.00,     9.89
      245.0,      12.32,    11.53,    13.93,    13.98,     9.85
      246.0,      12.30,    11.51,    13.90,    13.96,     9.82
      247.0,      12.27,    11.49,    13.87,    13.93,     9.78
      248.0,      12.24,    11.47,    13.84,    13.91,     9.75
      249.0,      12.21,    11.44,    13.81,    13.89,     9.71
      250.0,      12.19,    11.42,    13.78,    13.87,     9.67
      251.0,      12.16,    11.40,    13.76,    13.84,     9.64
      252.0,      12.13,    11.38,    13.73,    13.82,     9.60
      253.0,      12.11,    11.36,    13.70,    13.80,     9.57
      254.0,      12.08,    11.34,    13.67,    13.78,     9.53
      255.0,      12.05,    11.32,    13.64,    13.76,     9.50
      256.0,      12.03,    11.30,    13.61,    13.73,     9.46
      257.0,      12.00,    11.28,    13.59,    13.71,     9.43
      258.0,      11.98,    11.26,    13.56,    13.69,     9.39
      259.0,      11.95,    11.24,    13.53,    13.67,     9.36
      260.0,      11.92,    11.21,    13.50,    13.65,     9.33
      261.0,      11.90,    11.19,    13.48,    13.63,     9.29
      262.0,      11.87,    11.17,    13.45,    13.61,     9.26
      263.0,      11.85,    11.15,    13.42,    13.59,     9.22
      264.0,      11.82,    11.13,    13.40,    13.57,     9.19
      265.0,      11.80,    11.11,    13.37,    13.55,     9.16
      266.0,      11.77,    11.09,    13.35,    13.53,     9.12
      267.0,      11.75,    11.07,    13.32,    13.51,     9.09
      268.0,      11.72,    11.05,    13.29,    13.49,     9.06
      269.0,      11.70,    11.03,    13.27,    13.47,     9.02
      270.0,      11.67,    11.01,    13.24,    13.45,     8.99
      271.0,      11.65,    10.99,    13.22,    13.43,     8.96
      272.0,      11.62,    10.97,    13.19,    13.41,     8.93
      273.0,      11.60,    10.95,    13.17,    13.39,     8.89
      274.0,      11.58,    10.93,    13.14,    13.37,     8.86
      275.0,      11.55,    10.91,    13.12,    13.35,     8.83
      276.0,      11.53,    10.89,    13.09,    13.33,     8.80
      277.0,      11.50,    10.87,    13.07,    13.31,     8.76
      278.0,      11.48,    10.85,    13.05,    13.29,     8.73
      279.0,      11.46,    10.83,    13.02,    13.27,     8.70
      280.0,      11.43,    10.81,    13.00,    13.26,     8.67
      281.0,      11.41,    10.79,    12.97,    13.24,     8.64
      282.0,      11.39,    10.77,    12.95,    13.22,     8.60
      283.0,      11.36,    10.75,    12.93,    13.20,     8.57
      284.0,      11.34,    10.73,    12.90,    13.18,     8.54
      285.0,      11.32,    10.71,    12.88,    13.16,     8.51
      286.0,      11.29,    10.69,    12.86,    13.15,     8.48
      287.0,      11.27,    10.67,    12.84,    13.13,     8.45
      288.0,      11.25,    10.66,    12.81,    13.11,     8.42
      289.0,      11.23,    10.64,    12.79,    13.09,     8.39
      290.0,      11.20,    10.62,    12.77,    13.07,     8.36
      291.0,      11.18,    10.60,    12.75,    13.06,     8.33
      292.0,      11.16,    10.58,    12.72,    13.04,     8.29
      293.0,      11.14,    10.56,    12.70,    13.02,     8.26
      294.0,      11.11,    10.54,    12.68,    13.00,     8.23
      295.0,      11.09,    10.52,    12.66,    12.99,     8.20
      296.0,      11.07,    10.50,    12.64,    12.97,     8.17
      297.0,      11.05,    10.48,    12.62,    12.95,     8.14
      298.0,      11.03,    10.46,    12.59,    12.93,     8.11
      299.0,      11.01,    10.44,    12.57,    12.92,     8.08
      300.0,      10.98,    10.43,    12.55,    12.90,     8.06
      301.0,      10.96,    10.41,    12.53,    12.88,     8.03
      302.0,      10.94,    10.39,    12.51,    12.87,     8.00
      303.0,      10.92,    10.37,    12.49,    12.85,     7.97
      304.0,      10.90,    10.35,    12.47,    12.83,     7.94
      305.0,      10.88,    10.33,    12.45,    12.82,     7.91
      306.0,      10.86,    10.31,    12.43,    12.80,     7.88
      307.0,      10.83,    10.29,    12.41,    12.78,     7.85
      308.0,      10.81,    10.28,    12.39,    12.77,     7.82
      309.0,      10.79,    10.26,    12.37,    12.75,     7.79
      310.0,      10.77,    10.24,    12.35,    12.73,     7.77
      311.0,      10.75,    10.22,    12.33,    12.72,     7.74
      312.0,      10.73,    10.20,    12.31,    12.70,     7.71
      313.0,      10.71,    10.18,    12.29,    12.69,     7.68
      314.0,      10.69,    10.16,    12.27,    12.67,     7.65
      315.0,      10.67,    10.15,    12.25,    12.65,     7.62
      316.0,      10.65,    10.13,    12.23,    12.64,     7.60
      317.0,      10.63,    10.11,    12.21,    12.62,     7.57
      318.0,      10.61,    10.09,    12.19,    12.61,     7.54
      319.0,      10.59,    10.07,    12.17,    12.59,     7.51
      320.0,      10.57,    10.06,    12.16,    12.58,     7.49
      321.0,      10.55,    10.04,    12.14,    12.56,     7.46
      322.0,      10.53,    10.02,    12.12,    12.54,     7.43
      323.0,      10.51,    10.00,    12.10,    12.53,     7.40
      324.0,      10.49,     9.98,    12.08,    12.51,     7.38
      325.0,      10.47,     9.96,    12.06,    12.50,     7.35
      326.0,      10.45,     9.95,    12.04,    12.48,     7.32
      327.0,      10.43,     9.93,    12.03,    12.47,     7.30
      328.0,      10.41,     9.91,    12.01,    12.45,     7.27
      329.0,      10.39,     9.89,    11.99,    12.44,     7.24
      330.0,      10.37,     9.88,    11.97,    12.42,     7.22
      331.0,      10.35,     9.86,    11.95,    12.41,     7.19
      332.0,      10.33,     9.84,    11.94,    12.39,     7.16
      333.0,      10.31,     9.82,    11.92,    12.38,     7.14
      334.0,      10.29,     9.80,    11.90,    12.36,     7.11
      335.0,      10.28,     9.79,    11.88,    12.35,     7.09
      336.0,      10.26,     9.77,    11.87,    12.33,     7.06
      337.0,      10.24,     9.75,    11.85,    12.32,     7.03
      338.0,      10.22,     9.73,    11.83,    12.30,     7.01
      339.0,      10.20,     9.72,    11.81,    12.29,     6.98
      340.0,      10.18,     9.70,    11.80,    12.28,     6.96
      341.0,      10.16,     9.68,    11.78,    12.26,     6.93
      342.0,      10.14,     9.66,    11.76,    12.25,     6.91
      343.0,      10.13,     9.65,    11.75,    12.23,     6.88
      344.0,      10.11,     9.63,    11.73,    12.22,     6.86
      345.0,      10.09,     9.61,    11.71,    12.20,     6.83
      346.0,      10.07,     9.59,    11.70,    12.19,     6.81
      347.0,      10.05,     9.58,    11.68,    12.17,     6.78
      348.0,      10.03,     9.56,    11.66,    12.16,     6.76
      349.0,      10.02,     9.54,    11.65,    12.15,     6.73
      350.0,      10.00,     9.52,    11.63,    12.13,     6.71
      351.0,       9.98,     9.51,    11.61,    12.12,     6.68
      352.0,       9.96,     9.49,    11.60,    12.10,     6.66
      353.0,       9.94,     9.47,    11.58,    12.09,     6.63
      354.0,       9.93,     9.46,    11.56,    12.08,     6.61
      355.0,       9.91,     9.44,    11.55,    12.06,     6.59
      356.0,       9.89,     9.42,    11.53,    12.05,     6.56
      357.0,       9.87,     9.41,    11.52,    12.03,     6.54
      358.0,       9.86,     9.39,    11.50,    12.02,     6.51
      359.0,       9.84,     9.37,    11.49,    12.01,     6.49
      360.0,       9.82,     9.35,    11.47,    11.99,     6.47
      361.0,       9.80,     9.34,    11.45,    11.98,     6.44
      362.0,       9.79,     9.32,    11.44,    11.97,     6.42
      363.0,       9.77,     9.30,    11.42,    11.95,     6.40
      364.0,       9.75,     9.29,    11.41,    11.94,     6.37
      365.0,       9.73,     9.27,    11.39,    11.93,     6.35
      366.0,       9.72,     9.25,    11.38,    11.91,     6.33
      367.0,       9.70,     9.24,    11.36,    11.90,     6.30
      368.0,       9.68,     9.22,    11.35,    11.89,     6.28
      369.0,       9.67,     9.20,    11.33,    11.87,     6.26
      370.0,       9.65,     9.19,    11.32,    11.86,     6.23
      371.0,       9.63,     9.17,    11.30,    11.85,     6.21
      372.0,       9.62,     9.15,    11.29,    11.83,     6.19
      373.0,       9.60,     9.14,    11.27,    11.82,     6.17
      374.0,       9.58,     9.12,    11.26,    11.81,     6.14
      375.0,       9.57,     9.11,    11.24,    11.79,     6.12
      376.0,       9.55,     9.09,    11.23,    11.78,     6.10
      377.0,       9.53,     9.07,    11.21,    11.77,     6.08
      378.0,       9.52,     9.06,    11.20,    11.75,     6.05
      379.0,       9.50,     9.04,    11.18,    11.74,     6.03
      380.0,       9.48,     9.02,    11.17,    11.73,     6.01
      381.0,       9.47,     9.01,    11.15,    11.71,     5.99
      382.0,       9.45,     8.99,    11.14,    11.70,     5.97
      383.0,       9.43,     8.97,    11.13,    11.69,     5.94
      384.0,       9.42,     8.96,    11.11,    11.68,     5.92
      385.0,       9.40,     8.94,    11.10,    11.66,     5.90
      386.0,       9.38,     8.93,    11.08,    11.65,     5.88
      387.0,       9.37,     8.91,    11.07,    11.64,     5.86
      388.0,       9.35,     8.89,    11.05,    11.62,     5.84
      389.0,       9.34,     8.88,    11.04,    11.61,     5.82
      390.0,       9.32,     8.86,    11.03,    11.60,     5.79
      391.0,       9.30,     8.85,    11.01,    11.59,     5.77
      392.0,       9.29,     8.83,    11.00,    11.57,     5.75
      393.0,       9.27,     8.81,    10.98,    11.56,     5.73
      394.0,       9.26,     8.80,    10.97,    11.55,     5.71
      395.0,       9.24,     8.78,    10.96,    11.54,     5.69
      396.0,       9.23,     8.77,    10.94,    11.52,     5.67
      397.0,       9.21,     8.75,    10.93,    11.51,     5.65
      398.0,       9.19,     8.74,    10.92,    11.50,     5.63
      399.0,       9.18,     8.72,    10.90,    11.49,     5.61
      400.0,       9.16,     8.70,    10.89,    11.47,     5.59
