Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       55.0,      22.48,    24.05,    25.66,    21.73,    18.47
       56.0,      22.27,    23.82,    25.46,    21.54,    18.26
       57.0,      22.07,    23.60,    25.26,    21.37,    18.06
       58.0,      21.88,    23.38,    25.07,    21.19,    17.86
       59.0,      21.68,    23.16,    24.88,    21.03,    17.67
       60.0,      21.50,    22.95,    24.69,    20.87,    17.49
       61.0,      21.32,    22.74,    24.50,    20.71,    17.31
       62.0,      21.14,    22.54,    24.32,    20.56,    17.14
       63.0,      20.96,    22.33,    24.15,    20.41,    16.97
       64.0,      20.80,    22.14,    23.97,    20.26,    16.81
       65.0,      20.63,    21.94,    23.80,    20.12,    16.65
       66.0,      20.47,    21.75,    23.63,    19.98,    16.50
       67.0,      20.31,    21.57,    23.47,    19.85,    16.35
       68.0,      20.16,    21.38,    23.30,    19.72,    16.21
       69.0,      20.00,    21.21,    23.15,    19.59,    16.07
       70.0,      19.86,    21.03,    22.99,    19.47,    15.94
       71.0,      19.71,    20.86,    22.83,    19.35,    15.81
       72.0,      19.57,    20.69,    22.68,    19.23,    15.69
       73.0,      19.43,    20.52,    22.53,    19.12,    15.57
       74.0,      19.30,    20.35,    22.39,    19.01,    15.45
       75.0,      19.17,    20.19,    22.24,    18.90,    15.33
       76.0,      19.04,    20.04,    22.10,    18.79,    15.22
       77.0,      18.91,    19.88,    21.97,    18.69,    15.12
       78.0,      18.79,    19.73,    21.83,    18.59,    15.01
       79.0,      18.67,    19.58,    21.69,    18.49,    14.91
       80.0,      18.55,    19.43,    21.56,    18.39,    14.81
       81.0,      18.43,    19.29,    21.43,    18.29,    14.72
       82.0,      18.32,    19.15,    21.31,    18.20,    14.62
       83.0,      18.21,    19.01,    21.18,    18.11,    14.53
       84.0,      18.10,    18.87,    21.06,    18.02,    14.44
       85.0,      17.99,    18.73,    20.94,    17.93,    14.36
       86.0,      17.89,    18.60,    20.82,    17.85,    14.27
       87.0,      17.78,    18.47,    20.70,    17.76,    14.19
       88.0,      17.68,    18.35,    20.58,    17.68,    14.11
       89.0,      17.58,    18.22,    20.47,    17.60,    14.04
       90.0,      17.48,    18.10,    20.36,    17.52,    13.96
       91.0,      17.39,    17.98,    20.25,    17.44,    13.89
       92.0,      17.30,    17.86,    20.14,    17.37,    13.81
       93.0,      17.20,    17.74,    20.03,    17.29,    13.74
       94.0,      17.11,    17.62,    19.93,    17.22,    13.68
       95.0,      17.02,    17.51,    19.83,    17.15,    13.61
       96.0,      16.94,    17.40,    19.72,    17.08,    13.54
       97.0,      16.85,    17.29,    19.62,    17.01,    13.48
       98.0,      16.77,    17.18,    19.53,    16.94,    13.42
       99.0,      16.68,    17.08,    19.43,    16.87,    13.36
      100.0,      16.60,    16.97,    19.33,    16.80,    13.30
      101.0,      16.52,    16.87,    19.24,    16.74,    13.24
      102.0,      16.44,    16.77,    19.15,    16.67,    13.18
      103.0,      16.37,    16.67,    19.06,    16.61,    13.13
      104.0,      16.29,    16.58,    18.97,    16.55,    13.07
      105.0,      16.22,    16.48,    18.88,    16.48,    13.02
      106.0,      16.14,    16.39,    18.79,    16.42,    12.97
      107.0,      16.07,    16.29,    18.71,    16.36,    12.92
      108.0,      16.00,    16.20,    18.62,    16.30,    12.87
      109.0,      15.93,    16.11,    18.54,    16.24,    12.82
      110.0,      15.86,    16.02,    18.46,    16.19,    12.77
      111.0,      15.79,    15.94,    18.37,    16.13,    12.72
      112.0,      15.72,    15.85,    18.30,    16.07,    12.67
      113.0,      15.66,    15.77,    18.22,    16.02,    12.63
      114.0,      15.59,    15.69,    18.14,    15.96,    12.58
      115.0,      15.53,    15.60,    18.06,    15.91,    12.54
      116.0,      15.46,    15.52,    17.99,    15.85,    12.49
      117.0,      15.40,    15.44,    17.91,    15.80,    12.45
      118.0,      15.34,    15.37,    17.84,    15.74,    12.41
      119.0,      15.28,    15.29,    17.77,    15.69,    12.36
      120.0,      15.22,    15.22,    17.70,    15.64,    12.32
      121.0,      15.16,    15.14,    17.63,    15.59,    12.28
      122.0,      15.10,    15.07,    17.56,    15.54,    12.24
      123.0,      15.04,    15.00,    17.49,    15.49,    12.20
      124.0,      14.99,    14.92,    17.42,    15.44,    12.16
      125.0,      14.93,    14.85,    17.35,    15.39,    12.13
      126.0,      14.88,    14.79,    17.29,    15.34,    12.09
      127.0,      14.82,    14.72,    17.22,    15.29,    12.05
      128.0,      14.77,    14.65,    17.16,    15.24,    12.01
      129.0,      14.71,    14.58,    17.10,    15.20,    11.98
      130.0,      14.66,    14.52,    17.03,    15.15,    11.94
      131.0,      14.61,    14.46,    16.97,    15.10,    11.91
      132.0,      14.56,    14.39,    16.91,    15.05,    11.87
      133.0,      14.51,    14.33,    16.85,    15.01,    11.84
      134.0,      14.46,    14.27,    16.79,    14.96,    11.80
      135.0,      14.41,    14.21,    16.73,    14.92,    11.77
      136.0,      14.36,    14.15,    16.68,    14.87,    11.73
      137.0,      14.31,    14.09,    16.62,    14.83,    11.70
      138.0,      14.26,    14.03,    16.56,    14.78,    11.67
      139.0,      14.21,    13.97,    16.51,    14.74,    11.64
      140.0,      14.17,    13.92,    16.45,    14.69,    11.60
      141.0,      14.12,    13.86,    16.40,    14.65,    11.57
      142.0,      14.07,    13.81,    16.34,    14.61,    11.54
      143.0,      14.03,    13.75,    16.29,    14.56,    11.51
      144.0,      13.98,    13.70,    16.24,    14.52,    11.48
      145.0,      13.94,    13.65,    16.18,    14.48,    11.45
      146.0,      13.89,    13.59,    16.13,    14.44,    11.41
      147.0,      13.85,    13.54,    16.08,    14.39,    11.38
      148.0,      13.81,    13.49,    16.03,    14.35,    11.35
      149.0,      13.76,    13.44,    15.98,    14.31,    11.32
      150.0,      13.72,    13.39,    15.93,    14.27,    11.29
      151.0,      13.68,    13.34,    15.88,    14.23,    11.27
      152.0,      13.64,    13.29,    15.83,    14.19,    11.24
      153.0,      13.60,    13.25,    15.79,    14.14,    11.21
      154.0,      13.55,    13.20,    15.74,    14.10,    11.18
      155.0,      13.51,    13.15,    15.69,    14.06,    11.15
      156.0,      13.47,    13.11,    15.65,    14.02,    11.12
      157.0,      13.43,    13.06,    15.60,    13.98,    11.09
      158.0,      13.39,    13.01,    15.55,    13.94,    11.06
      159.0,      13.36,    12.97,    15.51,    13.90,    11.04
      160.0,      13.32,    12.93,    15.46,    13.86,    11.01
      161.0,      13.28,    12.88,    15.42,    13.83,    10.98
      162.0,      13.24,    12.84,    15.38,    13.79,    10.95
      163.0,      13.20,    12.80,    15.33,    13.75,    10.93
      164.0,      13.16,    12.76,    15.29,    13.71,    10.90
      165.0,      13.13,    12.71,    15.25,    13.67,    10.87
      166.0,      13.09,    12.67,    15.21,    13.63,    10.85
      167.0,      13.05,    12.63,    15.16,    13.59,    10.82
      168.0,      13.02,    12.59,    15.12,    13.56,    10.79
      169.0,      12.98,    12.55,    15.08,    13.52,    10.77
      170.0,      12.94,    12.51,    15.04,    13.48,    10.74
      171.0,      12.91,    12.47,    15.00,    13.44,    10.71
      172.0,      12.87,    12.43,    14.96,    13.41,    10.69
      173.0,      12.84,    12.40,    14.92,    13.37,    10.66
      174.0,      12.80,    12.36,    14.88,    13.33,    10.64
      175.0,      12.77,    12.32,    14.84,    13.29,    10.61
      176.0,      12.73,    12.28,    14.81,    13.26,    10.58
      177.0,      12.70,    12.25,    14.77,    13.22,    10.56
      178.0,      12.67,    12.21,    14.73,    13.18,    10.53
      179.0,      12.63,    12.18,    14.69,    13.15,    10.51
      180.0,      12.60,    12.14,    14.66,    13.11,    10.48
      181.0,      12.56,    12.11,    14.62,    13.07,    10.46
      182.0,      12.53,    12.07,    14.58,    13.04,    10.43
      183.0,      12.50,    12.04,    14.55,    13.00,    10.41
      184.0,      12.47,    12.00,    14.51,    12.97,    10.38
      185.0,      12.43,    11.97,    14.47,    12.93,    10.36
      186.0,      12.40,    11.93,    14.44,    12.90,    10.34
      187.0,      12.37,    11.90,    14.40,    12.86,    10.31
      188.0,      12.34,    11.87,    14.37,    12.82,    10.29
      189.0,      12.31,    11.84,    14.33,    12.79,    10.26
      190.0,      12.27,    11.80,    14.30,    12.75,    10.24
      191.0,      12.24,    11.77,    14.26,    12.72,    10.21
      192.0,      12.21,    11.74,    14.23,    12.68,    10.19
      193.0,      12.18,    11.71,    14.20,    12.65,    10.17
      194.0,      12.15,    11.68,    14.16,    12.62,    10.14
      195.0,      12.12,    11.65,    14.13,    12.58,    10.12
      196.0,      12.09,    11.61,    14.10,    12.55,    10.10
      197.0,      12.06,    11.58,    14.06,    12.51,    10.07
      198.0,      12.03,    11.55,    14.03,    12.48,    10.05
      199.0,      12.00,    11.52,    14.00,    12.44,    10.02
      200.0,      11.97,    11.49,    13.97,    12.41,    10.00
      201.0,      11.94,    11.46,    13.93,    12.38,     9.98
      202.0,      11.91,    11.44,    13.90,    12.34,     9.96
      203.0,      11.88,    11.41,    13.87,    12.31,     9.93
      204.0,      11.85,    11.38,    13.84,    12.28,     9.91
      205.0,      11.82,    11.35,    13.81,    12.24,     9.89
      206.0,      11.79,    11.32,    13.78,    12.21,     9.86
      207.0,      11.76,    11.29,    13.75,    12.18,     9.84
      208.0,      11.74,    11.26,    13.72,    12.14,     9.82
      209.0,      11.71,    11.24,    13.69,    12.11,     9.79
      210.0,      11.68,    11.21,    13.66,    12.08,     9.77
      211.0,      11.65,    11.18,    13.63,    12.04,     9.75
      212.0,      11.62,    11.15,    13.60,    12.01,     9.73
      213.0,      11.59,    11.13,    13.57,    11.98,     9.70
      214.0,      11.57,    11.10,    13.54,    11.95,     9.68
      215.0,      11.54,    11.07,    13.51,    11.91,     9.66
      216.0,      11.51,    11.05,    13.48,    11.88,     9.64
      217.0,      11.48,    11.02,    13.45,    11.85,     9.62
      218.0,      11.46,    11.00,    13.42,    11.82,     9.59
      219.0,      11.43,    10.97,    13.39,    11.78,     9.57
      220.0,      11.40,    10.94,    13.36,    11.75,     9.55
      221.0,      11.38,    10.92,    13.33,    11.72,     9.53
      222.0,      11.35,    10.89,    13.31,    11.69,     9.51
      223.0,      11.32,    10.87,    13.28,    11.66,     9.48
      224.0,      11.29,    10.84,    13.25,    11.63,     9.46
      225.0,      11.27,    10.82,    13.22,    11.59,     9.44
      226.0,      11.24,    10.79,    13.19,    11.56,     9.42
      227.0,      11.22,    10.77,    13.17,    11.53,     9.40
      228.0,      11.19,    10.74,    13.14,    11.50,     9.38
      229.0,      11.16,    10.72,    13.11,    11.47,     9.35
      230.0,      11.14,    10.69,    13.08,    11.44,     9.33
      231.0,      11.11,    10.67,    13.06,    11.41,     9.31
      232.0,      11.09,    10.65,    13.03,    11.38,     9.29
      233.0,      11.06,    10.62,    13.00,    11.35,     9.27
      234.0,      11.03,    10.60,    12.98,    11.32,     9.25
      235.0,      11.01,    10.58,    12.95,    11.28,     9.23
      236.0,      10.98,    10.55,    12.92,    11.25,     9.20
      237.0,      10.96,    10.53,    12.90,    11.22,     9.18
      238.0,      10.93,    10.51,    12.87,    11.19,     9.16
      239.0,      10.91,    10.48,    12.84,    11.16,     9.14
      240.0,      10.88,    10.46,    12.82,    11.13,     9.12
      241.0,      10.86,    10.44,    12.79,    11.10,     9.10
      242.0,      10.83,    10.41,    12.77,    11.07,     9.08
      243.0,      10.81,    10.39,    12.74,    11.04,     9.06
      244.0,      10.78,    10.37,    12.71,    11.01,     9.04
      245.0,      10.76,    10.35,    12.69,    10.98,     9.02
      246.0,      10.73,    10.33,    12.66,    10.95,     9.00
      247.0,      10.71,    10.30,    12.64,    10.92,     8.98
      248.0,      10.69,    10.28,    12.61,    10.89,     8.96
      249.0,      10.66,    10.26,    12.59,    10.87,     8.94
      250.0,      10.64,    10.24,    12.56,    10.84,     8.91
      251.0,      10.61,    10.22,    12.54,    10.81,     8.89
      252.0,      10.59,    10.19,    12.51,    10.78,     8.87
      253.0,      10.57,    10.17,    12.49,    10.75,     8.85
      254.0,      10.54,    10.15,    12.46,    10.72,     8.83
      255.0,      10.52,    10.13,    12.44,    10.69,     8.81
      256.0,      10.49,    10.11,    12.42,    10.66,     8.79
      257.0,      10.47,    10.09,    12.39,    10.63,     8.77
      258.0,      10.45,    10.07,    12.37,    10.60,     8.75
      259.0,      10.42,    10.05,    12.34,    10.58,     8.73
      260.0,      10.40,    10.02,    12.32,    10.55,     8.71
      261.0,      10.38,    10.00,    12.29,    10.52,     8.69
      262.0,      10.35,     9.98,    12.27,    10.49,     8.67
      263.0,      10.33,     9.96,    12.25,    10.46,     8.65
      264.0,      10.31,     9.94,    12.22,    10.43,     8.63
      265.0,      10.29,     9.92,    12.20,    10.41,     8.61
      266.0,      10.26,     9.90,    12.18,    10.38,     8.59
      267.0,      10.24,     9.88,    12.15,    10.35,     8.58
      268.0,      10.22,     9.86,    12.13,    10.32,     8.56
      269.0,      10.19,     9.84,    12.11,    10.29,     8.54
      270.0,      10.17,     9.82,    12.08,    10.27,     8.52
      271.0,      10.15,     9.80,    12.06,    10.24,     8.50
      272.0,      10.13,     9.78,    12.04,    10.21,     8.48
      273.0,      10.10,     9.76,    12.01,    10.18,     8.46
      274.0,      10.08,     9.74,    11.99,    10.16,     8.44
      275.0,      10.06,     9.72,    11.97,    10.13,     8.42
      276.0,      10.04,     9.70,    11.94,    10.10,     8.40
      277.0,      10.01,     9.68,    11.92,    10.07,     8.38
      278.0,       9.99,     9.66,    11.90,    10.05,     8.36
      279.0,       9.97,     9.64,    11.88,    10.02,     8.34
      280.0,       9.95,     9.63,    11.85,     9.99,     8.32
      281.0,       9.93,     9.61,    11.83,     9.97,     8.31
      282.0,       9.91,     9.59,    11.81,     9.94,     8.29
      283.0,       9.88,     9.57,    11.79,     9.91,     8.27
      284.0,       9.86,     9.55,    11.76,     9.88,     8.25
      285.0,       9.84,     9.53,    11.74,     9.86,     8.23
      286.0,       9.82,     9.51,    11.72,     9.83,     8.21
      287.0,       9.80,     9.49,    11.70,     9.80,     8.19
      288.0,       9.78,     9.47,    11.67,     9.78,     8.17
      289.0,       9.75,     9.46,    11.65,     9.75,     8.16
      290.0,       9.73,     9.44,    11.63,     9.73,     8.14
      291.0,       9.71,     9.42,    11.61,     9.70,     8.12
      292.0,       9.69,     9.40,    11.59,     9.67,     8.10
      293.0,       9.67,     9.38,    11.57,     9.65,     8.08
      294.0,       9.65,     9.36,    11.54,     9.62,     8.06
      295.0,       9.63,     9.34,    11.52,     9.60,     8.05
      296.0,       9.61,     9.33,    11.50,     9.57,     8.03
      297.0,       9.58,     9.31,    11.48,     9.54,     8.01
      298.0,       9.56,     9.29,    11.46,     9.52,     7.99
      299.0,       9.54,     9.27,    11.44,     9.49,     7.97
      300.0,       9.52,     9.25,    11.41,     9.47,     7.95
      301.0,       9.50,     9.24,    11.39,     9.44,     7.94
      302.0,       9.48,     9.22,    11.37,     9.42,     7.92
      303.0,       9.46,     9.20,    11.35,     9.39,     7.90
      304.0,       9.44,     9.18,    11.33,     9.36,     7.88
      305.0,       9.42,     9.16,    11.31,     9.34,     7.86
      306.0,       9.40,     9.15,    11.29,     9.31,     7.85
      307.0,       9.38,     9.13,    11.27,     9.29,     7.83
      308.0,       9.36,     9.11,    11.25,     9.26,     7.81
      309.0,       9.34,     9.09,    11.22,     9.24,     7.79
      310.0,       9.32,     9.08,    11.20,     9.21,     7.77
      311.0,       9.30,     9.06,    11.18,     9.19,     7.76
      312.0,       9.28,     9.04,    11.16,     9.16,     7.74
      313.0,       9.26,     9.02,    11.14,     9.14,     7.72
      314.0,       9.24,     9.01,    11.12,     9.12,     7.70
      315.0,       9.22,     8.99,    11.10,     9.09,     7.69
      316.0,       9.20,     8.97,    11.08,     9.07,     7.67
      317.0,       9.18,     8.96,    11.06,     9.04,     7.65
      318.0,       9.16,     8.94,    11.04,     9.02,     7.63
      319.0,       9.14,     8.92,    11.02,     8.99,     7.62
      320.0,       9.12,     8.90,    11.00,     8.97,     7.60
      321.0,       9.10,     8.89,    10.98,     8.94,     7.58
      322.0,       9.08,     8.87,    10.96,     8.92,     7.57
      323.0,       9.06,     8.85,    10.94,     8.90,     7.55
      324.0,       9.04,     8.84,    10.92,     8.87,     7.53
      325.0,       9.02,     8.82,    10.90,     8.85,     7.51
      326.0,       9.00,     8.80,    10.88,     8.82,     7.50
      327.0,       8.98,     8.79,    10.86,     8.80,     7.48
      328.0,       8.96,     8.77,    10.84,     8.78,     7.46
      329.0,       8.94,     8.75,    10.82,     8.75,     7.45
      330.0,       8.92,     8.74,    10.80,     8.73,     7.43
      331.0,       8.90,     8.72,    10.78,     8.71,     7.41
      332.0,       8.88,     8.70,    10.76,     8.68,     7.39
      333.0,       8.87,     8.69,    10.74,     8.66,     7.38
      334.0,       8.85,     8.67,    10.72,     8.64,     7.36
      335.0,       8.83,     8.65,    10.70,     8.61,     7.34
      336.0,       8.81,     8.64,    10.68,     8.59,     7.33
      337.0,       8.79,     8.62,    10.66,     8.57,     7.31
      338.0,       8.77,     8.61,    10.64,     8.54,     7.29
      339.0,       8.75,     8.59,    10.62,     8.52,     7.28
      340.0,       8.73,     8.57,    10.60,     8.50,     7.26
      341.0,       8.71,     8.56,    10.58,     8.47,     7.24
      342.0,       8.70,     8.54,    10.56,     8.45,     7.23
      343.0,       8.68,     8.52,    10.54,     8.43,     7.21
      344.0,       8.66,     8.51,    10.52,     8.41,     7.20
      345.0,       8.64,     8.49,    10.51,     8.38,     7.18
      346.0,       8.62,     8.48,    10.49,     8.36,     7.16
      347.0,       8.60,     8.46,    10.47,     8.34,     7.15
      348.0,       8.58,     8.44,    10.45,     8.32,     7.13
      349.0,       8.57,     8.43,    10.43,     8.29,     7.11
      350.0,       8.55,     8.41,    10.41,     8.27,     7.10
      351.0,       8.53,     8.40,    10.39,     8.25,     7.08
      352.0,       8.51,     8.38,    10.37,     8.23,     7.07
      353.0,       8.49,     8.37,    10.35,     8.20,     7.05
      354.0,       8.48,     8.35,    10.33,     8.18,     7.03
      355.0,       8.46,     8.33,    10.32,     8.16,     7.02
      356.0,       8.44,     8.32,    10.30,     8.14,     7.00
      357.0,       8.42,     8.30,    10.28,     8.12,     6.99
      358.0,       8.40,     8.29,    10.26,     8.09,     6.97
      359.0,       8.38,     8.27,    10.24,     8.07,     6.95
      360.0,       8.37,     8.26,    10.22,     8.05,     6.94
      361.0,       8.35,     8.24,    10.20,     8.03,     6.92
      362.0,       8.33,     8.23,    10.19,     8.01,     6.91
      363.0,       8.31,     8.21,    10.17,     7.99,     6.89
      364.0,       8.30,     8.20,    10.15,     7.96,     6.87
      365.0,       8.28,     8.18,    10.13,     7.94,     6.86
      366.0,       8.26,     8.16,    10.11,     7.92,     6.84
      367.0,       8.24,     8.15,    10.09,     7.90,     6.83
      368.0,       8.23,     8.13,    10.07,     7.88,     6.81
      369.0,       8.21,     8.12,    10.06,     7.86,     6.80
      370.0,       8.19,     8.10,    10.04,     7.84,     6.78
      371.0,       8.17,     8.09,    10.02,     7.82,     6.77
      372.0,       8.16,     8.07,    10.00,     7.79,     6.75
      373.0,       8.14,     8.06,     9.98,     7.77,     6.74
      374.0,       8.12,     8.04,     9.97,     7.75,     6.72
      375.0,       8.10,     8.03,     9.95,     7.73,     6.70
      376.0,       8.09,     8.01,     9.93,     7.71,     6.69
      377.0,       8.07,     8.00,     9.91,     7.69,     6.67
      378.0,       8.05,     7.98,     9.89,     7.67,     6.66
      379.0,       8.03,     7.97,     9.88,     7.65,     6.64
      380.0,       8.02,     7.95,     9.86,     7.63,     6.63
      381.0,       8.00,     7.94,     9.84,     7.61,     6.61
      382.0,       7.98,     7.93,     9.82,     7.59,     6.60
      383.0,       7.97,     7.91,     9.80,     7.57,     6.58
      384.0,       7.95,     7.90,     9.79,     7.55,     6.57
      385.0,       7.93,     7.88,     9.77,     7.53,     6.55
      386.0,       7.92,     7.87,     9.75,     7.51,     6.54
      387.0,       7.90,     7.85,     9.73,     7.48,     6.52
      388.0,       7.88,     7.84,     9.72,     7.46,     6.51
      389.0,       7.87,     7.82,     9.70,     7.44,     6.49
      390.0,       7.85,     7.81,     9.68,     7.42,     6.48
      391.0,       7.83,     7.79,     9.66,     7.40,     6.46
      392.0,       7.82,     7.78,     9.65,     7.38,     6.45
      393.0,       7.80,     7.77,     9.63,     7.36,     6.44
      394.0,       7.78,     7.75,     9.61,     7.34,     6.42
      395.0,       7.77,     7.74,     9.59,     7.32,     6.41
      396.0,       7.75,     7.72,     9.58,     7.31,     6.39
      397.0,       7.73,     7.71,     9.56,     7.29,     6.38
      398.0,       7.72,     7.69,     9.54,     7.27,     6.36
      399.0,       7.70,     7.68,     9.52,     7.25,     6.35
      400.0,       7.68,     7.67,     9.51,     7.23,     6.33
