Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      206.0,      12.74,    12.36,    16.52,    12.26,     9.81
      207.0,      12.71,    12.33,    16.47,    12.24,     9.79
      208.0,      12.68,    12.30,    16.43,    12.22,     9.76
      209.0,      12.65,    12.27,    16.39,    12.20,     9.73
      210.0,      12.62,    12.24,    16.34,    12.18,     9.70
      211.0,      12.58,    12.21,    16.30,    12.16,     9.67
      212.0,      12.55,    12.18,    16.26,    12.14,     9.64
      213.0,      12.52,    12.15,    16.21,    12.12,     9.61
      214.0,      12.49,    12.12,    16.17,    12.10,     9.59
      215.0,      12.46,    12.09,    16.13,    12.08,     9.56
      216.0,      12.43,    12.06,    16.08,    12.06,     9.53
      217.0,      12.40,    12.03,    16.04,    12.04,     9.50
      218.0,      12.37,    12.00,    16.00,    12.02,     9.47
      219.0,      12.34,    11.97,    15.96,    12.01,     9.45
      220.0,      12.31,    11.94,    15.91,    11.99,     9.42
      221.0,      12.28,    11.91,    15.87,    11.97,     9.39
      222.0,      12.26,    11.88,    15.83,    11.95,     9.36
      223.0,      12.23,    11.85,    15.79,    11.93,     9.34
      224.0,      12.20,    11.82,    15.75,    11.92,     9.31
      225.0,      12.17,    11.79,    15.70,    11.90,     9.28
      226.0,      12.14,    11.76,    15.66,    11.88,     9.26
      227.0,      12.11,    11.73,    15.62,    11.86,     9.23
      228.0,      12.08,    11.70,    15.58,    11.85,     9.20
      229.0,      12.05,    11.67,    15.54,    11.83,     9.17
      230.0,      12.03,    11.64,    15.50,    11.81,     9.15
      231.0,      12.00,    11.61,    15.46,    11.79,     9.12
      232.0,      11.97,    11.59,    15.42,    11.78,     9.09
      233.0,      11.94,    11.56,    15.38,    11.76,     9.07
      234.0,      11.91,    11.53,    15.34,    11.74,     9.04
      235.0,      11.88,    11.50,    15.29,    11.73,     9.02
      236.0,      11.86,    11.47,    15.25,    11.71,     8.99
      237.0,      11.83,    11.44,    15.21,    11.69,     8.96
      238.0,      11.80,    11.41,    15.17,    11.68,     8.94
      239.0,      11.77,    11.39,    15.13,    11.66,     8.91
      240.0,      11.75,    11.36,    15.09,    11.65,     8.88
      241.0,      11.72,    11.33,    15.06,    11.63,     8.86
      242.0,      11.69,    11.30,    15.02,    11.61,     8.83
      243.0,      11.66,    11.27,    14.98,    11.60,     8.81
      244.0,      11.64,    11.25,    14.94,    11.58,     8.78
      245.0,      11.61,    11.22,    14.90,    11.57,     8.76
      246.0,      11.58,    11.19,    14.86,    11.55,     8.73
      247.0,      11.56,    11.16,    14.82,    11.54,     8.71
      248.0,      11.53,    11.13,    14.78,    11.52,     8.68
      249.0,      11.50,    11.11,    14.74,    11.51,     8.66
      250.0,      11.48,    11.08,    14.70,    11.49,     8.63
      251.0,      11.45,    11.05,    14.67,    11.48,     8.61
      252.0,      11.42,    11.02,    14.63,    11.46,     8.58
      253.0,      11.40,    11.00,    14.59,    11.45,     8.56
      254.0,      11.37,    10.97,    14.55,    11.43,     8.53
      255.0,      11.34,    10.94,    14.51,    11.42,     8.51
      256.0,      11.32,    10.92,    14.47,    11.40,     8.48
      257.0,      11.29,    10.89,    14.44,    11.39,     8.46
      258.0,      11.27,    10.86,    14.40,    11.37,     8.43
      259.0,      11.24,    10.83,    14.36,    11.36,     8.41
      260.0,      11.21,    10.81,    14.32,    11.34,     8.38
      261.0,      11.19,    10.78,    14.29,    11.33,     8.36
      262.0,      11.16,    10.75,    14.25,    11.32,     8.33
      263.0,      11.14,    10.73,    14.21,    11.30,     8.31
      264.0,      11.11,    10.70,    14.18,    11.29,     8.29
      265.0,      11.09,    10.68,    14.14,    11.27,     8.26
      266.0,      11.06,    10.65,    14.10,    11.26,     8.24
      267.0,      11.04,    10.62,    14.07,    11.25,     8.21
      268.0,      11.01,    10.60,    14.03,    11.23,     8.19
      269.0,      10.99,    10.57,    13.99,    11.22,     8.17
      270.0,      10.96,    10.54,    13.96,    11.20,     8.14
      271.0,      10.94,    10.52,    13.92,    11.19,     8.12
      272.0,      10.91,    10.49,    13.88,    11.18,     8.10
      273.0,      10.89,    10.47,    13.85,    11.16,     8.07
      274.0,      10.86,    10.44,    13.81,    11.15,     8.05
      275.0,      10.84,    10.41,    13.77,    11.14,     8.03
      276.0,      10.81,    10.39,    13.74,    11.12,     8.00
      277.0,      10.79,    10.36,    13.70,    11.11,     7.98
      278.0,      10.76,    10.34,    13.67,    11.10,     7.96
      279.0,      10.74,    10.31,    13.63,    11.08,     7.93
      280.0,      10.72,    10.29,    13.60,    11.07,     7.91
      281.0,      10.69,    10.26,    13.56,    11.06,     7.89
      282.0,      10.67,    10.24,    13.53,    11.04,     7.86
      283.0,      10.64,    10.21,    13.49,    11.03,     7.84
      284.0,      10.62,    10.18,    13.46,    11.02,     7.82
      285.0,      10.59,    10.16,    13.42,    11.00,     7.80
      286.0,      10.57,    10.13,    13.39,    10.99,     7.77
      287.0,      10.55,    10.11,    13.35,    10.98,     7.75
      288.0,      10.52,    10.08,    13.32,    10.96,     7.73
      289.0,      10.50,    10.06,    13.28,    10.95,     7.71
      290.0,      10.48,    10.03,    13.25,    10.94,     7.68
      291.0,      10.45,    10.01,    13.21,    10.93,     7.66
      292.0,      10.43,     9.99,    13.18,    10.91,     7.64
      293.0,      10.41,     9.96,    13.14,    10.90,     7.62
      294.0,      10.38,     9.94,    13.11,    10.89,     7.60
      295.0,      10.36,     9.91,    13.08,    10.88,     7.57
      296.0,      10.34,     9.89,    13.04,    10.86,     7.55
      297.0,      10.31,     9.86,    13.01,    10.85,     7.53
      298.0,      10.29,     9.84,    12.97,    10.84,     7.51
      299.0,      10.27,     9.81,    12.94,    10.82,     7.49
      300.0,      10.24,     9.79,    12.91,    10.81,     7.46
      301.0,      10.22,     9.77,    12.87,    10.80,     7.44
      302.0,      10.20,     9.74,    12.84,    10.79,     7.42
      303.0,      10.17,     9.72,    12.81,    10.78,     7.40
      304.0,      10.15,     9.69,    12.77,    10.76,     7.38
      305.0,      10.13,     9.67,    12.74,    10.75,     7.36
      306.0,      10.11,     9.65,    12.71,    10.74,     7.34
      307.0,      10.08,     9.62,    12.67,    10.73,     7.31
      308.0,      10.06,     9.60,    12.64,    10.71,     7.29
      309.0,      10.04,     9.57,    12.61,    10.70,     7.27
      310.0,      10.02,     9.55,    12.58,    10.69,     7.25
      311.0,       9.99,     9.53,    12.54,    10.68,     7.23
      312.0,       9.97,     9.50,    12.51,    10.67,     7.21
      313.0,       9.95,     9.48,    12.48,    10.65,     7.19
      314.0,       9.93,     9.46,    12.45,    10.64,     7.17
      315.0,       9.91,     9.43,    12.41,    10.63,     7.15
      316.0,       9.88,     9.41,    12.38,    10.62,     7.13
      317.0,       9.86,     9.39,    12.35,    10.61,     7.11
      318.0,       9.84,     9.36,    12.32,    10.59,     7.08
      319.0,       9.82,     9.34,    12.29,    10.58,     7.06
      320.0,       9.80,     9.32,    12.25,    10.57,     7.04
      321.0,       9.77,     9.29,    12.22,    10.56,     7.02
      322.0,       9.75,     9.27,    12.19,    10.55,     7.00
      323.0,       9.73,     9.25,    12.16,    10.53,     6.98
      324.0,       9.71,     9.23,    12.13,    10.52,     6.96
      325.0,       9.69,     9.20,    12.10,    10.51,     6.94
      326.0,       9.67,     9.18,    12.07,    10.50,     6.92
      327.0,       9.65,     9.16,    12.03,    10.49,     6.90
      328.0,       9.62,     9.14,    12.00,    10.48,     6.88
      329.0,       9.60,     9.11,    11.97,    10.46,     6.86
      330.0,       9.58,     9.09,    11.94,    10.45,     6.84
      331.0,       9.56,     9.07,    11.91,    10.44,     6.82
      332.0,       9.54,     9.05,    11.88,    10.43,     6.80
      333.0,       9.52,     9.02,    11.85,    10.42,     6.78
      334.0,       9.50,     9.00,    11.82,    10.41,     6.76
      335.0,       9.48,     8.98,    11.79,    10.40,     6.74
      336.0,       9.46,     8.96,    11.76,    10.38,     6.72
      337.0,       9.43,     8.93,    11.73,    10.37,     6.70
      338.0,       9.41,     8.91,    11.70,    10.36,     6.69
      339.0,       9.39,     8.89,    11.67,    10.35,     6.67
      340.0,       9.37,     8.87,    11.63,    10.34,     6.65
      341.0,       9.35,     8.85,    11.60,    10.33,     6.63
      342.0,       9.33,     8.83,    11.57,    10.32,     6.61
      343.0,       9.31,     8.80,    11.54,    10.30,     6.59
      344.0,       9.29,     8.78,    11.51,    10.29,     6.57
      345.0,       9.27,     8.76,    11.48,    10.28,     6.55
      346.0,       9.25,     8.74,    11.46,    10.27,     6.53
      347.0,       9.23,     8.72,    11.43,    10.26,     6.51
      348.0,       9.21,     8.70,    11.40,    10.25,     6.49
      349.0,       9.19,     8.67,    11.37,    10.24,     6.48
      350.0,       9.17,     8.65,    11.34,    10.23,     6.46
      351.0,       9.15,     8.63,    11.31,    10.21,     6.44
      352.0,       9.13,     8.61,    11.28,    10.20,     6.42
      353.0,       9.11,     8.59,    11.25,    10.19,     6.40
      354.0,       9.09,     8.57,    11.22,    10.18,     6.38
      355.0,       9.07,     8.55,    11.19,    10.17,     6.36
      356.0,       9.05,     8.53,    11.16,    10.16,     6.35
      357.0,       9.03,     8.50,    11.13,    10.15,     6.33
      358.0,       9.01,     8.48,    11.10,    10.14,     6.31
      359.0,       8.99,     8.46,    11.08,    10.13,     6.29
      360.0,       8.97,     8.44,    11.05,    10.11,     6.27
      361.0,       8.95,     8.42,    11.02,    10.10,     6.25
      362.0,       8.93,     8.40,    10.99,    10.09,     6.24
      363.0,       8.91,     8.38,    10.96,    10.08,     6.22
      364.0,       8.89,     8.36,    10.93,    10.07,     6.20
      365.0,       8.87,     8.34,    10.90,    10.06,     6.18
      366.0,       8.85,     8.32,    10.88,    10.05,     6.16
      367.0,       8.83,     8.30,    10.85,    10.04,     6.15
      368.0,       8.81,     8.28,    10.82,    10.03,     6.13
      369.0,       8.79,     8.26,    10.79,    10.02,     6.11
      370.0,       8.77,     8.24,    10.76,    10.01,     6.09
      371.0,       8.76,     8.22,    10.74,    10.00,     6.08
      372.0,       8.74,     8.19,    10.71,     9.98,     6.06
      373.0,       8.72,     8.17,    10.68,     9.97,     6.04
      374.0,       8.70,     8.15,    10.65,     9.96,     6.02
      375.0,       8.68,     8.13,    10.63,     9.95,     6.01
      376.0,       8.66,     8.11,    10.60,     9.94,     5.99
      377.0,       8.64,     8.09,    10.57,     9.93,     5.97
      378.0,       8.62,     8.07,    10.54,     9.92,     5.95
      379.0,       8.60,     8.05,    10.52,     9.91,     5.94
      380.0,       8.59,     8.03,    10.49,     9.90,     5.92
      381.0,       8.57,     8.01,    10.46,     9.89,     5.90
      382.0,       8.55,     7.99,    10.43,     9.88,     5.89
      383.0,       8.53,     7.98,    10.41,     9.87,     5.87
      384.0,       8.51,     7.96,    10.38,     9.86,     5.85
      385.0,       8.49,     7.94,    10.35,     9.85,     5.83
      386.0,       8.47,     7.92,    10.33,     9.83,     5.82
      387.0,       8.46,     7.90,    10.30,     9.82,     5.80
      388.0,       8.44,     7.88,    10.27,     9.81,     5.78
      389.0,       8.42,     7.86,    10.25,     9.80,     5.77
      390.0,       8.40,     7.84,    10.22,     9.79,     5.75
      391.0,       8.38,     7.82,    10.19,     9.78,     5.73
      392.0,       8.36,     7.80,    10.17,     9.77,     5.72
      393.0,       8.35,     7.78,    10.14,     9.76,     5.70
      394.0,       8.33,     7.76,    10.12,     9.75,     5.68
      395.0,       8.31,     7.74,    10.09,     9.74,     5.67
      396.0,       8.29,     7.72,    10.06,     9.73,     5.65
      397.0,       8.27,     7.70,    10.04,     9.72,     5.63
      398.0,       8.26,     7.69,    10.01,     9.71,     5.62
      399.0,       8.24,     7.67,     9.99,     9.70,     5.60
      400.0,       8.22,     7.65,     9.96,     9.69,     5.59
