Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      25.82,    22.66,    28.90,    28.56,    23.16
       57.0,      25.62,    22.43,    28.73,    28.36,    22.98
       58.0,      25.43,    22.21,    28.55,    28.16,    22.80
       59.0,      25.24,    22.00,    28.38,    27.96,    22.62
       60.0,      25.05,    21.79,    28.22,    27.77,    22.44
       61.0,      24.87,    21.58,    28.06,    27.58,    22.26
       62.0,      24.69,    21.39,    27.90,    27.39,    22.08
       63.0,      24.51,    21.19,    27.74,    27.20,    21.91
       64.0,      24.34,    21.01,    27.58,    27.02,    21.74
       65.0,      24.17,    20.83,    27.43,    26.84,    21.57
       66.0,      24.00,    20.65,    27.29,    26.66,    21.40
       67.0,      23.83,    20.48,    27.14,    26.48,    21.24
       68.0,      23.67,    20.31,    27.00,    26.30,    21.07
       69.0,      23.51,    20.15,    26.86,    26.13,    20.91
       70.0,      23.35,    19.99,    26.72,    25.95,    20.75
       71.0,      23.20,    19.84,    26.58,    25.78,    20.59
       72.0,      23.05,    19.69,    26.45,    25.61,    20.44
       73.0,      22.90,    19.54,    26.32,    25.44,    20.28
       74.0,      22.75,    19.40,    26.19,    25.28,    20.13
       75.0,      22.60,    19.26,    26.07,    25.11,    19.98
       76.0,      22.46,    19.12,    25.94,    24.95,    19.82
       77.0,      22.32,    18.99,    25.82,    24.79,    19.68
       78.0,      22.18,    18.86,    25.70,    24.63,    19.53
       79.0,      22.04,    18.74,    25.59,    24.47,    19.38
       80.0,      21.91,    18.61,    25.47,    24.32,    19.24
       81.0,      21.78,    18.49,    25.36,    24.16,    19.10
       82.0,      21.65,    18.37,    25.24,    24.01,    18.96
       83.0,      21.52,    18.26,    25.13,    23.86,    18.82
       84.0,      21.39,    18.15,    25.03,    23.71,    18.68
       85.0,      21.27,    18.04,    24.92,    23.56,    18.54
       86.0,      21.14,    17.93,    24.81,    23.42,    18.41
       87.0,      21.02,    17.82,    24.71,    23.27,    18.28
       88.0,      20.90,    17.72,    24.61,    23.13,    18.14
       89.0,      20.78,    17.62,    24.51,    22.99,    18.01
       90.0,      20.67,    17.52,    24.41,    22.85,    17.88
       91.0,      20.55,    17.42,    24.31,    22.71,    17.76
       92.0,      20.44,    17.33,    24.22,    22.57,    17.63
       93.0,      20.33,    17.24,    24.12,    22.44,    17.51
       94.0,      20.21,    17.14,    24.03,    22.30,    17.38
       95.0,      20.11,    17.05,    23.94,    22.17,    17.26
       96.0,      20.00,    16.97,    23.85,    22.04,    17.14
       97.0,      19.89,    16.88,    23.76,    21.91,    17.02
       98.0,      19.79,    16.79,    23.67,    21.78,    16.90
       99.0,      19.68,    16.71,    23.59,    21.65,    16.78
      100.0,      19.58,    16.63,    23.50,    21.52,    16.67
      101.0,      19.48,    16.55,    23.42,    21.40,    16.55
      102.0,      19.38,    16.47,    23.33,    21.28,    16.44
      103.0,      19.28,    16.39,    23.25,    21.15,    16.33
      104.0,      19.18,    16.31,    23.17,    21.03,    16.22
      105.0,      19.09,    16.23,    23.09,    20.91,    16.11
      106.0,      18.99,    16.16,    23.01,    20.79,    16.00
      107.0,      18.90,    16.09,    22.93,    20.67,    15.89
      108.0,      18.80,    16.01,    22.85,    20.56,    15.78
      109.0,      18.71,    15.94,    22.78,    20.44,    15.68
      110.0,      18.62,    15.87,    22.70,    20.33,    15.58
      111.0,      18.53,    15.80,    22.63,    20.22,    15.47
      112.0,      18.44,    15.73,    22.56,    20.10,    15.37
      113.0,      18.35,    15.66,    22.48,    19.99,    15.27
      114.0,      18.27,    15.60,    22.41,    19.88,    15.17
      115.0,      18.18,    15.53,    22.34,    19.77,    15.07
      116.0,      18.09,    15.47,    22.27,    19.67,    14.97
      117.0,      18.01,    15.40,    22.20,    19.56,    14.88
      118.0,      17.93,    15.34,    22.13,    19.46,    14.78
      119.0,      17.84,    15.27,    22.06,    19.35,    14.69
      120.0,      17.76,    15.21,    22.00,    19.25,    14.59
      121.0,      17.68,    15.15,    21.93,    19.15,    14.50
      122.0,      17.60,    15.09,    21.86,    19.04,    14.41
      123.0,      17.52,    15.03,    21.80,    18.94,    14.32
      124.0,      17.44,    14.97,    21.73,    18.84,    14.23
      125.0,      17.37,    14.91,    21.67,    18.75,    14.14
      126.0,      17.29,    14.85,    21.61,    18.65,    14.05
      127.0,      17.21,    14.79,    21.55,    18.55,    13.97
      128.0,      17.14,    14.73,    21.48,    18.46,    13.88
      129.0,      17.06,    14.68,    21.42,    18.36,    13.79
      130.0,      16.99,    14.62,    21.36,    18.27,    13.71
      131.0,      16.92,    14.57,    21.30,    18.17,    13.63
      132.0,      16.84,    14.51,    21.24,    18.08,    13.54
      133.0,      16.77,    14.46,    21.18,    17.99,    13.46
      134.0,      16.70,    14.40,    21.12,    17.90,    13.38
      135.0,      16.63,    14.35,    21.06,    17.81,    13.30
      136.0,      16.56,    14.29,    21.01,    17.72,    13.22
      137.0,      16.49,    14.24,    20.95,    17.64,    13.15
      138.0,      16.42,    14.19,    20.89,    17.55,    13.07
      139.0,      16.36,    14.14,    20.84,    17.46,    12.99
      140.0,      16.29,    14.08,    20.78,    17.38,    12.92
      141.0,      16.22,    14.03,    20.72,    17.29,    12.84
      142.0,      16.16,    13.98,    20.67,    17.21,    12.77
      143.0,      16.09,    13.93,    20.62,    17.13,    12.69
      144.0,      16.03,    13.88,    20.56,    17.05,    12.62
      145.0,      15.96,    13.83,    20.51,    16.96,    12.55
      146.0,      15.90,    13.78,    20.45,    16.88,    12.48
      147.0,      15.84,    13.73,    20.40,    16.80,    12.41
      148.0,      15.77,    13.68,    20.35,    16.72,    12.34
      149.0,      15.71,    13.63,    20.30,    16.65,    12.27
      150.0,      15.65,    13.59,    20.24,    16.57,    12.20
      151.0,      15.59,    13.54,    20.19,    16.49,    12.13
      152.0,      15.53,    13.49,    20.14,    16.42,    12.06
      153.0,      15.47,    13.44,    20.09,    16.34,    12.00
      154.0,      15.41,    13.40,    20.04,    16.27,    11.93
      155.0,      15.35,    13.35,    19.99,    16.19,    11.87
      156.0,      15.29,    13.30,    19.94,    16.12,    11.80
      157.0,      15.23,    13.26,    19.89,    16.05,    11.74
      158.0,      15.18,    13.21,    19.84,    15.97,    11.68
      159.0,      15.12,    13.16,    19.79,    15.90,    11.62
      160.0,      15.06,    13.12,    19.74,    15.83,    11.55
      161.0,      15.01,    13.07,    19.70,    15.76,    11.49
      162.0,      14.95,    13.03,    19.65,    15.69,    11.43
      163.0,      14.89,    12.98,    19.60,    15.62,    11.37
      164.0,      14.84,    12.94,    19.55,    15.55,    11.31
      165.0,      14.78,    12.89,    19.50,    15.49,    11.26
      166.0,      14.73,    12.85,    19.46,    15.42,    11.20
      167.0,      14.68,    12.81,    19.41,    15.35,    11.14
      168.0,      14.62,    12.76,    19.36,    15.29,    11.08
      169.0,      14.57,    12.72,    19.32,    15.22,    11.03
      170.0,      14.52,    12.68,    19.27,    15.16,    10.97
      171.0,      14.47,    12.63,    19.23,    15.09,    10.92
      172.0,      14.42,    12.59,    19.18,    15.03,    10.86
      173.0,      14.36,    12.55,    19.14,    14.97,    10.81
      174.0,      14.31,    12.50,    19.09,    14.90,    10.75
      175.0,      14.26,    12.46,    19.05,    14.84,    10.70
      176.0,      14.21,    12.42,    19.00,    14.78,    10.65
      177.0,      14.16,    12.38,    18.96,    14.72,    10.60
      178.0,      14.11,    12.34,    18.91,    14.66,    10.55
      179.0,      14.06,    12.29,    18.87,    14.60,    10.50
      180.0,      14.02,    12.25,    18.82,    14.54,    10.44
      181.0,      13.97,    12.21,    18.78,    14.48,    10.40
      182.0,      13.92,    12.17,    18.74,    14.42,    10.35
      183.0,      13.87,    12.13,    18.69,    14.36,    10.30
      184.0,      13.82,    12.09,    18.65,    14.31,    10.25
      185.0,      13.78,    12.05,    18.61,    14.25,    10.20
      186.0,      13.73,    12.01,    18.57,    14.19,    10.15
      187.0,      13.68,    11.97,    18.52,    14.14,    10.11
      188.0,      13.64,    11.93,    18.48,    14.08,    10.06
      189.0,      13.59,    11.89,    18.44,    14.02,    10.01
      190.0,      13.55,    11.85,    18.40,    13.97,     9.97
      191.0,      13.50,    11.81,    18.36,    13.92,     9.92
      192.0,      13.46,    11.77,    18.31,    13.86,     9.88
      193.0,      13.41,    11.73,    18.27,    13.81,     9.83
      194.0,      13.37,    11.69,    18.23,    13.76,     9.79
      195.0,      13.32,    11.65,    18.19,    13.70,     9.75
      196.0,      13.28,    11.62,    18.15,    13.65,     9.70
      197.0,      13.24,    11.58,    18.11,    13.60,     9.66
      198.0,      13.19,    11.54,    18.07,    13.55,     9.62
      199.0,      13.15,    11.50,    18.03,    13.50,     9.58
      200.0,      13.11,    11.46,    17.99,    13.45,     9.54
      201.0,      13.07,    11.42,    17.95,    13.40,     9.50
      202.0,      13.02,    11.39,    17.91,    13.35,     9.46
      203.0,      12.98,    11.35,    17.87,    13.30,     9.42
      204.0,      12.94,    11.31,    17.83,    13.25,     9.38
      205.0,      12.90,    11.27,    17.79,    13.20,     9.34
      206.0,      12.86,    11.24,    17.75,    13.15,     9.30
      207.0,      12.82,    11.20,    17.71,    13.11,     9.26
      208.0,      12.78,    11.16,    17.67,    13.06,     9.22
      209.0,      12.74,    11.13,    17.63,    13.01,     9.18
      210.0,      12.70,    11.09,    17.59,    12.96,     9.15
      211.0,      12.66,    11.05,    17.55,    12.92,     9.11
      212.0,      12.62,    11.02,    17.52,    12.87,     9.07
      213.0,      12.58,    10.98,    17.48,    12.83,     9.04
      214.0,      12.54,    10.94,    17.44,    12.78,     9.00
      215.0,      12.50,    10.91,    17.40,    12.74,     8.96
      216.0,      12.46,    10.87,    17.36,    12.69,     8.93
      217.0,      12.43,    10.84,    17.32,    12.65,     8.89
      218.0,      12.39,    10.80,    17.29,    12.60,     8.86
      219.0,      12.35,    10.76,    17.25,    12.56,     8.82
      220.0,      12.31,    10.73,    17.21,    12.52,     8.79
      221.0,      12.27,    10.69,    17.17,    12.47,     8.76
      222.0,      12.24,    10.66,    17.14,    12.43,     8.72
      223.0,      12.20,    10.62,    17.10,    12.39,     8.69
      224.0,      12.16,    10.59,    17.06,    12.35,     8.66
      225.0,      12.13,    10.55,    17.02,    12.31,     8.63
      226.0,      12.09,    10.52,    16.99,    12.26,     8.59
      227.0,      12.05,    10.48,    16.95,    12.22,     8.56
      228.0,      12.02,    10.45,    16.91,    12.18,     8.53
      229.0,      11.98,    10.42,    16.88,    12.14,     8.50
      230.0,      11.95,    10.38,    16.84,    12.10,     8.47
      231.0,      11.91,    10.35,    16.80,    12.06,     8.44
      232.0,      11.88,    10.31,    16.77,    12.02,     8.41
      233.0,      11.84,    10.28,    16.73,    11.98,     8.38
      234.0,      11.81,    10.25,    16.70,    11.94,     8.35
      235.0,      11.77,    10.21,    16.66,    11.90,     8.32
      236.0,      11.74,    10.18,    16.62,    11.87,     8.29
      237.0,      11.70,    10.14,    16.59,    11.83,     8.26
      238.0,      11.67,    10.11,    16.55,    11.79,     8.23
      239.0,      11.64,    10.08,    16.52,    11.75,     8.20
      240.0,      11.60,    10.05,    16.48,    11.71,     8.17
      241.0,      11.57,    10.01,    16.45,    11.68,     8.14
      242.0,      11.54,     9.98,    16.41,    11.64,     8.12
      243.0,      11.50,     9.95,    16.37,    11.60,     8.09
      244.0,      11.47,     9.91,    16.34,    11.57,     8.06
      245.0,      11.44,     9.88,    16.30,    11.53,     8.03
      246.0,      11.41,     9.85,    16.27,    11.50,     8.01
      247.0,      11.37,     9.82,    16.23,    11.46,     7.98
      248.0,      11.34,     9.78,    16.20,    11.42,     7.96
      249.0,      11.31,     9.75,    16.17,    11.39,     7.93
      250.0,      11.28,     9.72,    16.13,    11.35,     7.90
      251.0,      11.25,     9.69,    16.10,    11.32,     7.88
      252.0,      11.21,     9.66,    16.06,    11.28,     7.85
      253.0,      11.18,     9.63,    16.03,    11.25,     7.83
      254.0,      11.15,     9.59,    15.99,    11.22,     7.80
      255.0,      11.12,     9.56,    15.96,    11.18,     7.78
      256.0,      11.09,     9.53,    15.92,    11.15,     7.75
      257.0,      11.06,     9.50,    15.89,    11.12,     7.73
      258.0,      11.03,     9.47,    15.86,    11.08,     7.70
      259.0,      11.00,     9.44,    15.82,    11.05,     7.68
      260.0,      10.97,     9.41,    15.79,    11.02,     7.66
      261.0,      10.94,     9.38,    15.76,    10.98,     7.63
      262.0,      10.91,     9.35,    15.72,    10.95,     7.61
      263.0,      10.88,     9.31,    15.69,    10.92,     7.59
      264.0,      10.85,     9.28,    15.65,    10.89,     7.56
      265.0,      10.82,     9.25,    15.62,    10.85,     7.54
      266.0,      10.79,     9.22,    15.59,    10.82,     7.52
      267.0,      10.76,     9.19,    15.56,    10.79,     7.50
      268.0,      10.73,     9.16,    15.52,    10.76,     7.48
      269.0,      10.70,     9.13,    15.49,    10.73,     7.45
      270.0,      10.67,     9.10,    15.46,    10.70,     7.43
      271.0,      10.64,     9.07,    15.42,    10.67,     7.41
      272.0,      10.62,     9.04,    15.39,    10.64,     7.39
      273.0,      10.59,     9.01,    15.36,    10.61,     7.37
      274.0,      10.56,     8.98,    15.33,    10.58,     7.35
      275.0,      10.53,     8.96,    15.29,    10.55,     7.33
      276.0,      10.50,     8.93,    15.26,    10.52,     7.31
      277.0,      10.47,     8.90,    15.23,    10.49,     7.28
      278.0,      10.45,     8.87,    15.20,    10.46,     7.26
      279.0,      10.42,     8.84,    15.16,    10.43,     7.24
      280.0,      10.39,     8.81,    15.13,    10.40,     7.22
      281.0,      10.36,     8.78,    15.10,    10.37,     7.20
      282.0,      10.34,     8.75,    15.07,    10.34,     7.18
      283.0,      10.31,     8.72,    15.03,    10.31,     7.17
      284.0,      10.28,     8.70,    15.00,    10.29,     7.15
      285.0,      10.26,     8.67,    14.97,    10.26,     7.13
      286.0,      10.23,     8.64,    14.94,    10.23,     7.11
      287.0,      10.20,     8.61,    14.91,    10.20,     7.09
      288.0,      10.18,     8.58,    14.88,    10.17,     7.07
      289.0,      10.15,     8.55,    14.84,    10.15,     7.05
      290.0,      10.12,     8.53,    14.81,    10.12,     7.03
      291.0,      10.10,     8.50,    14.78,    10.09,     7.01
      292.0,      10.07,     8.47,    14.75,    10.06,     7.00
      293.0,      10.04,     8.44,    14.72,    10.04,     6.98
      294.0,      10.02,     8.41,    14.69,    10.01,     6.96
      295.0,       9.99,     8.39,    14.66,     9.98,     6.94
      296.0,       9.97,     8.36,    14.63,     9.96,     6.93
      297.0,       9.94,     8.33,    14.60,     9.93,     6.91
      298.0,       9.92,     8.31,    14.56,     9.90,     6.89
      299.0,       9.89,     8.28,    14.53,     9.88,     6.87
      300.0,       9.87,     8.25,    14.50,     9.85,     6.86
      301.0,       9.84,     8.22,    14.47,     9.83,     6.84
      302.0,       9.82,     8.20,    14.44,     9.80,     6.82
      303.0,       9.79,     8.17,    14.41,     9.78,     6.81
      304.0,       9.77,     8.14,    14.38,     9.75,     6.79
      305.0,       9.74,     8.12,    14.35,     9.72,     6.77
      306.0,       9.72,     8.09,    14.32,     9.70,     6.76
      307.0,       9.69,     8.06,    14.29,     9.67,     6.74
      308.0,       9.67,     8.04,    14.26,     9.65,     6.73
      309.0,       9.64,     8.01,    14.23,     9.62,     6.71
      310.0,       9.62,     7.99,    14.20,     9.60,     6.69
      311.0,       9.60,     7.96,    14.17,     9.58,     6.68
      312.0,       9.57,     7.93,    14.14,     9.55,     6.66
      313.0,       9.55,     7.91,    14.11,     9.53,     6.65
      314.0,       9.52,     7.88,    14.08,     9.50,     6.63
      315.0,       9.50,     7.86,    14.05,     9.48,     6.62
      316.0,       9.48,     7.83,    14.02,     9.45,     6.60
      317.0,       9.45,     7.80,    13.99,     9.43,     6.59
      318.0,       9.43,     7.78,    13.96,     9.41,     6.57
      319.0,       9.41,     7.75,    13.93,     9.38,     6.56
      320.0,       9.38,     7.73,    13.90,     9.36,     6.54
      321.0,       9.36,     7.70,    13.87,     9.34,     6.53
      322.0,       9.34,     7.68,    13.84,     9.31,     6.51
      323.0,       9.31,     7.65,    13.81,     9.29,     6.50
      324.0,       9.29,     7.63,    13.79,     9.27,     6.49
      325.0,       9.27,     7.60,    13.76,     9.24,     6.47
      326.0,       9.25,     7.58,    13.73,     9.22,     6.46
      327.0,       9.22,     7.55,    13.70,     9.20,     6.44
      328.0,       9.20,     7.53,    13.67,     9.18,     6.43
      329.0,       9.18,     7.50,    13.64,     9.15,     6.42
      330.0,       9.16,     7.48,    13.61,     9.13,     6.40
      331.0,       9.13,     7.45,    13.58,     9.11,     6.39
      332.0,       9.11,     7.43,    13.55,     9.09,     6.38
      333.0,       9.09,     7.41,    13.53,     9.06,     6.36
      334.0,       9.07,     7.38,    13.50,     9.04,     6.35
      335.0,       9.05,     7.36,    13.47,     9.02,     6.34
      336.0,       9.02,     7.33,    13.44,     9.00,     6.32
      337.0,       9.00,     7.31,    13.41,     8.98,     6.31
      338.0,       8.98,     7.29,    13.38,     8.96,     6.30
      339.0,       8.96,     7.26,    13.36,     8.93,     6.28
      340.0,       8.94,     7.24,    13.33,     8.91,     6.27
      341.0,       8.92,     7.21,    13.30,     8.89,     6.26
      342.0,       8.89,     7.19,    13.27,     8.87,     6.25
      343.0,       8.87,     7.17,    13.24,     8.85,     6.23
      344.0,       8.85,     7.14,    13.22,     8.83,     6.22
      345.0,       8.83,     7.12,    13.19,     8.81,     6.21
      346.0,       8.81,     7.10,    13.16,     8.79,     6.20
      347.0,       8.79,     7.07,    13.13,     8.76,     6.18
      348.0,       8.77,     7.05,    13.10,     8.74,     6.17
      349.0,       8.75,     7.03,    13.08,     8.72,     6.16
      350.0,       8.73,     7.00,    13.05,     8.70,     6.15
      351.0,       8.71,     6.98,    13.02,     8.68,     6.14
      352.0,       8.69,     6.96,    12.99,     8.66,     6.13
      353.0,       8.66,     6.94,    12.97,     8.64,     6.11
      354.0,       8.64,     6.91,    12.94,     8.62,     6.10
      355.0,       8.62,     6.89,    12.91,     8.60,     6.09
      356.0,       8.60,     6.87,    12.89,     8.58,     6.08
      357.0,       8.58,     6.85,    12.86,     8.56,     6.07
      358.0,       8.56,     6.82,    12.83,     8.54,     6.06
      359.0,       8.54,     6.80,    12.80,     8.52,     6.05
      360.0,       8.52,     6.78,    12.78,     8.50,     6.03
      361.0,       8.50,     6.76,    12.75,     8.48,     6.02
      362.0,       8.48,     6.73,    12.72,     8.46,     6.01
      363.0,       8.46,     6.71,    12.70,     8.44,     6.00
      364.0,       8.44,     6.69,    12.67,     8.42,     5.99
      365.0,       8.42,     6.67,    12.64,     8.41,     5.98
      366.0,       8.40,     6.65,    12.62,     8.39,     5.97
      367.0,       8.39,     6.63,    12.59,     8.37,     5.96
      368.0,       8.37,     6.60,    12.56,     8.35,     5.95
      369.0,       8.35,     6.58,    12.54,     8.33,     5.94
      370.0,       8.33,     6.56,    12.51,     8.31,     5.93
      371.0,       8.31,     6.54,    12.48,     8.29,     5.92
      372.0,       8.29,     6.52,    12.46,     8.27,     5.91
      373.0,       8.27,     6.50,    12.43,     8.25,     5.90
      374.0,       8.25,     6.48,    12.41,     8.24,     5.88
      375.0,       8.23,     6.45,    12.38,     8.22,     5.87
      376.0,       8.21,     6.43,    12.35,     8.20,     5.86
      377.0,       8.19,     6.41,    12.33,     8.18,     5.85
      378.0,       8.17,     6.39,    12.30,     8.16,     5.84
      379.0,       8.16,     6.37,    12.28,     8.14,     5.83
      380.0,       8.14,     6.35,    12.25,     8.13,     5.82
      381.0,       8.12,     6.33,    12.22,     8.11,     5.81
      382.0,       8.10,     6.31,    12.20,     8.09,     5.80
      383.0,       8.08,     6.29,    12.17,     8.07,     5.80
      384.0,       8.06,     6.27,    12.15,     8.05,     5.79
      385.0,       8.04,     6.25,    12.12,     8.04,     5.78
      386.0,       8.03,     6.23,    12.10,     8.02,     5.77
      387.0,       8.01,     6.21,    12.07,     8.00,     5.76
      388.0,       7.99,     6.18,    12.04,     7.98,     5.75
      389.0,       7.97,     6.16,    12.02,     7.96,     5.74
      390.0,       7.95,     6.14,    11.99,     7.95,     5.73
      391.0,       7.94,     6.12,    11.97,     7.93,     5.72
      392.0,       7.92,     6.10,    11.94,     7.91,     5.71
      393.0,       7.90,     6.08,    11.92,     7.89,     5.70
      394.0,       7.88,     6.06,    11.89,     7.88,     5.69
      395.0,       7.86,     6.04,    11.87,     7.86,     5.68
      396.0,       7.85,     6.02,    11.84,     7.84,     5.67
      397.0,       7.83,     6.01,    11.82,     7.83,     5.66
      398.0,       7.81,     5.99,    11.79,     7.81,     5.66
      399.0,       7.79,     5.97,    11.77,     7.79,     5.65
      400.0,       7.78,     5.95,    11.74,     7.78,     5.64
