Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       64.0,      24.35,    20.83,    27.87,    26.92,    21.80
       65.0,      24.19,    20.65,    27.72,    26.75,    21.63
       66.0,      24.02,    20.47,    27.57,    26.57,    21.46
       67.0,      23.86,    20.31,    27.42,    26.40,    21.30
       68.0,      23.69,    20.14,    27.27,    26.23,    21.13
       69.0,      23.54,    19.98,    27.13,    26.06,    20.97
       70.0,      23.38,    19.83,    26.99,    25.89,    20.81
       71.0,      23.23,    19.68,    26.85,    25.73,    20.65
       72.0,      23.07,    19.53,    26.72,    25.56,    20.49
       73.0,      22.93,    19.39,    26.58,    25.40,    20.34
       74.0,      22.78,    19.25,    26.45,    25.24,    20.18
       75.0,      22.63,    19.11,    26.32,    25.08,    20.03
       76.0,      22.49,    18.98,    26.19,    24.92,    19.88
       77.0,      22.35,    18.85,    26.07,    24.77,    19.73
       78.0,      22.21,    18.72,    25.94,    24.61,    19.58
       79.0,      22.08,    18.60,    25.82,    24.46,    19.44
       80.0,      21.94,    18.47,    25.70,    24.31,    19.29
       81.0,      21.81,    18.36,    25.58,    24.16,    19.15
       82.0,      21.68,    18.24,    25.47,    24.01,    19.01
       83.0,      21.55,    18.13,    25.35,    23.87,    18.87
       84.0,      21.43,    18.02,    25.24,    23.72,    18.73
       85.0,      21.30,    17.91,    25.13,    23.58,    18.60
       86.0,      21.18,    17.80,    25.02,    23.43,    18.46
       87.0,      21.06,    17.70,    24.91,    23.29,    18.33
       88.0,      20.94,    17.60,    24.80,    23.15,    18.19
       89.0,      20.82,    17.50,    24.70,    23.02,    18.06
       90.0,      20.70,    17.40,    24.59,    22.88,    17.93
       91.0,      20.59,    17.30,    24.49,    22.74,    17.81
       92.0,      20.47,    17.21,    24.39,    22.61,    17.68
       93.0,      20.36,    17.12,    24.29,    22.48,    17.55
       94.0,      20.25,    17.03,    24.19,    22.35,    17.43
       95.0,      20.14,    16.94,    24.10,    22.22,    17.31
       96.0,      20.03,    16.85,    24.00,    22.09,    17.19
       97.0,      19.93,    16.77,    23.91,    21.96,    17.07
       98.0,      19.82,    16.68,    23.81,    21.83,    16.95
       99.0,      19.72,    16.60,    23.72,    21.71,    16.83
      100.0,      19.61,    16.52,    23.63,    21.59,    16.71
      101.0,      19.51,    16.44,    23.54,    21.46,    16.60
      102.0,      19.41,    16.36,    23.45,    21.34,    16.49
      103.0,      19.31,    16.28,    23.36,    21.22,    16.37
      104.0,      19.21,    16.21,    23.28,    21.10,    16.26
      105.0,      19.12,    16.13,    23.19,    20.99,    16.15
      106.0,      19.02,    16.06,    23.11,    20.87,    16.04
      107.0,      18.93,    15.99,    23.03,    20.75,    15.94
      108.0,      18.83,    15.91,    22.94,    20.64,    15.83
      109.0,      18.74,    15.84,    22.86,    20.53,    15.72
      110.0,      18.65,    15.77,    22.78,    20.41,    15.62
      111.0,      18.56,    15.70,    22.70,    20.30,    15.52
      112.0,      18.47,    15.64,    22.62,    20.19,    15.41
      113.0,      18.38,    15.57,    22.54,    20.08,    15.31
      114.0,      18.29,    15.50,    22.47,    19.98,    15.21
      115.0,      18.20,    15.44,    22.39,    19.87,    15.11
      116.0,      18.12,    15.37,    22.32,    19.76,    15.02
      117.0,      18.03,    15.31,    22.24,    19.66,    14.92
      118.0,      17.95,    15.25,    22.17,    19.56,    14.82
      119.0,      17.87,    15.18,    22.10,    19.45,    14.73
      120.0,      17.78,    15.12,    22.02,    19.35,    14.64
      121.0,      17.70,    15.06,    21.95,    19.25,    14.54
      122.0,      17.62,    15.00,    21.88,    19.15,    14.45
      123.0,      17.54,    14.94,    21.81,    19.05,    14.36
      124.0,      17.46,    14.88,    21.74,    18.95,    14.27
      125.0,      17.38,    14.82,    21.67,    18.86,    14.18
      126.0,      17.31,    14.77,    21.61,    18.76,    14.09
      127.0,      17.23,    14.71,    21.54,    18.66,    14.01
      128.0,      17.15,    14.65,    21.47,    18.57,    13.92
      129.0,      17.08,    14.60,    21.41,    18.48,    13.84
      130.0,      17.00,    14.54,    21.34,    18.38,    13.75
      131.0,      16.93,    14.49,    21.27,    18.29,    13.67
      132.0,      16.86,    14.43,    21.21,    18.20,    13.59
      133.0,      16.78,    14.38,    21.15,    18.11,    13.50
      134.0,      16.71,    14.32,    21.08,    18.02,    13.42
      135.0,      16.64,    14.27,    21.02,    17.93,    13.34
      136.0,      16.57,    14.22,    20.96,    17.85,    13.26
      137.0,      16.50,    14.16,    20.90,    17.76,    13.19
      138.0,      16.43,    14.11,    20.84,    17.67,    13.11
      139.0,      16.36,    14.06,    20.78,    17.59,    13.03
      140.0,      16.30,    14.01,    20.72,    17.50,    12.95
      141.0,      16.23,    13.96,    20.66,    17.42,    12.88
      142.0,      16.16,    13.91,    20.60,    17.34,    12.81
      143.0,      16.10,    13.86,    20.54,    17.25,    12.73
      144.0,      16.03,    13.81,    20.48,    17.17,    12.66
      145.0,      15.96,    13.76,    20.42,    17.09,    12.59
      146.0,      15.90,    13.71,    20.37,    17.01,    12.52
      147.0,      15.84,    13.66,    20.31,    16.93,    12.45
      148.0,      15.77,    13.61,    20.25,    16.85,    12.38
      149.0,      15.71,    13.56,    20.20,    16.78,    12.31
      150.0,      15.65,    13.52,    20.14,    16.70,    12.24
      151.0,      15.59,    13.47,    20.08,    16.62,    12.17
      152.0,      15.53,    13.42,    20.03,    16.55,    12.10
      153.0,      15.46,    13.37,    19.98,    16.47,    12.04
      154.0,      15.40,    13.33,    19.92,    16.40,    11.97
      155.0,      15.34,    13.28,    19.87,    16.32,    11.91
      156.0,      15.29,    13.23,    19.81,    16.25,    11.84
      157.0,      15.23,    13.19,    19.76,    16.18,    11.78
      158.0,      15.17,    13.14,    19.71,    16.11,    11.72
      159.0,      15.11,    13.10,    19.66,    16.03,    11.65
      160.0,      15.05,    13.05,    19.60,    15.96,    11.59
      161.0,      15.00,    13.01,    19.55,    15.89,    11.53
      162.0,      14.94,    12.96,    19.50,    15.82,    11.47
      163.0,      14.88,    12.92,    19.45,    15.75,    11.41
      164.0,      14.83,    12.87,    19.40,    15.69,    11.35
      165.0,      14.77,    12.83,    19.35,    15.62,    11.29
      166.0,      14.72,    12.79,    19.30,    15.55,    11.23
      167.0,      14.66,    12.74,    19.25,    15.48,    11.18
      168.0,      14.61,    12.70,    19.20,    15.42,    11.12
      169.0,      14.56,    12.66,    19.15,    15.35,    11.06
      170.0,      14.50,    12.61,    19.10,    15.29,    11.01
      171.0,      14.45,    12.57,    19.05,    15.22,    10.95
      172.0,      14.40,    12.53,    19.00,    15.16,    10.90
      173.0,      14.35,    12.49,    18.96,    15.10,    10.84
      174.0,      14.29,    12.45,    18.91,    15.03,    10.79
      175.0,      14.24,    12.40,    18.86,    14.97,    10.74
      176.0,      14.19,    12.36,    18.81,    14.91,    10.69
      177.0,      14.14,    12.32,    18.77,    14.85,    10.63
      178.0,      14.09,    12.28,    18.72,    14.79,    10.58
      179.0,      14.04,    12.24,    18.67,    14.73,    10.53
      180.0,      13.99,    12.20,    18.63,    14.67,    10.48
      181.0,      13.94,    12.16,    18.58,    14.61,    10.43
      182.0,      13.90,    12.12,    18.53,    14.55,    10.38
      183.0,      13.85,    12.07,    18.49,    14.49,    10.33
      184.0,      13.80,    12.03,    18.44,    14.44,    10.28
      185.0,      13.75,    11.99,    18.40,    14.38,    10.24
      186.0,      13.70,    11.95,    18.35,    14.32,    10.19
      187.0,      13.66,    11.91,    18.31,    14.26,    10.14
      188.0,      13.61,    11.88,    18.26,    14.21,    10.10
      189.0,      13.56,    11.84,    18.22,    14.15,    10.05
      190.0,      13.52,    11.80,    18.18,    14.10,    10.00
      191.0,      13.47,    11.76,    18.13,    14.04,     9.96
      192.0,      13.43,    11.72,    18.09,    13.99,     9.91
      193.0,      13.38,    11.68,    18.04,    13.94,     9.87
      194.0,      13.34,    11.64,    18.00,    13.88,     9.83
      195.0,      13.29,    11.60,    17.96,    13.83,     9.78
      196.0,      13.25,    11.56,    17.91,    13.78,     9.74
      197.0,      13.21,    11.53,    17.87,    13.73,     9.70
      198.0,      13.16,    11.49,    17.83,    13.67,     9.66
      199.0,      13.12,    11.45,    17.79,    13.62,     9.61
      200.0,      13.08,    11.41,    17.74,    13.57,     9.57
      201.0,      13.03,    11.37,    17.70,    13.52,     9.53
      202.0,      12.99,    11.34,    17.66,    13.47,     9.49
      203.0,      12.95,    11.30,    17.62,    13.42,     9.45
      204.0,      12.91,    11.26,    17.58,    13.37,     9.41
      205.0,      12.86,    11.23,    17.54,    13.32,     9.37
      206.0,      12.82,    11.19,    17.49,    13.27,     9.33
      207.0,      12.78,    11.15,    17.45,    13.23,     9.29
      208.0,      12.74,    11.12,    17.41,    13.18,     9.26
      209.0,      12.70,    11.08,    17.37,    13.13,     9.22
      210.0,      12.66,    11.04,    17.33,    13.08,     9.18
      211.0,      12.62,    11.01,    17.29,    13.04,     9.14
      212.0,      12.58,    10.97,    17.25,    12.99,     9.11
      213.0,      12.54,    10.93,    17.21,    12.94,     9.07
      214.0,      12.50,    10.90,    17.17,    12.90,     9.04
      215.0,      12.46,    10.86,    17.13,    12.85,     9.00
      216.0,      12.42,    10.83,    17.09,    12.81,     8.96
      217.0,      12.38,    10.79,    17.05,    12.76,     8.93
      218.0,      12.34,    10.76,    17.01,    12.72,     8.89
      219.0,      12.31,    10.72,    16.97,    12.68,     8.86
      220.0,      12.27,    10.69,    16.93,    12.63,     8.83
      221.0,      12.23,    10.65,    16.89,    12.59,     8.79
      222.0,      12.19,    10.62,    16.85,    12.55,     8.76
      223.0,      12.16,    10.58,    16.81,    12.50,     8.73
      224.0,      12.12,    10.55,    16.78,    12.46,     8.69
      225.0,      12.08,    10.51,    16.74,    12.42,     8.66
      226.0,      12.04,    10.48,    16.70,    12.38,     8.63
      227.0,      12.01,    10.44,    16.66,    12.33,     8.60
      228.0,      11.97,    10.41,    16.62,    12.29,     8.56
      229.0,      11.94,    10.37,    16.58,    12.25,     8.53
      230.0,      11.90,    10.34,    16.55,    12.21,     8.50
      231.0,      11.86,    10.31,    16.51,    12.17,     8.47
      232.0,      11.83,    10.27,    16.47,    12.13,     8.44
      233.0,      11.79,    10.24,    16.43,    12.09,     8.41
      234.0,      11.76,    10.21,    16.40,    12.05,     8.38
      235.0,      11.72,    10.17,    16.36,    12.01,     8.35
      236.0,      11.69,    10.14,    16.32,    11.97,     8.32
      237.0,      11.65,    10.11,    16.28,    11.93,     8.29
      238.0,      11.62,    10.07,    16.25,    11.90,     8.26
      239.0,      11.59,    10.04,    16.21,    11.86,     8.24
      240.0,      11.55,    10.01,    16.17,    11.82,     8.21
      241.0,      11.52,     9.97,    16.14,    11.78,     8.18
      242.0,      11.48,     9.94,    16.10,    11.74,     8.15
      243.0,      11.45,     9.91,    16.06,    11.71,     8.12
      244.0,      11.42,     9.88,    16.03,    11.67,     8.10
      245.0,      11.38,     9.85,    15.99,    11.63,     8.07
      246.0,      11.35,     9.81,    15.95,    11.60,     8.04
      247.0,      11.32,     9.78,    15.92,    11.56,     8.02
      248.0,      11.29,     9.75,    15.88,    11.52,     7.99
      249.0,      11.25,     9.72,    15.85,    11.49,     7.96
      250.0,      11.22,     9.69,    15.81,    11.45,     7.94
      251.0,      11.19,     9.65,    15.78,    11.42,     7.91
      252.0,      11.16,     9.62,    15.74,    11.38,     7.89
      253.0,      11.13,     9.59,    15.70,    11.35,     7.86
      254.0,      11.09,     9.56,    15.67,    11.31,     7.84
      255.0,      11.06,     9.53,    15.63,    11.28,     7.81
      256.0,      11.03,     9.50,    15.60,    11.24,     7.79
      257.0,      11.00,     9.47,    15.56,    11.21,     7.76
      258.0,      10.97,     9.44,    15.53,    11.18,     7.74
      259.0,      10.94,     9.41,    15.49,    11.14,     7.72
      260.0,      10.91,     9.37,    15.46,    11.11,     7.69
      261.0,      10.88,     9.34,    15.42,    11.08,     7.67
      262.0,      10.85,     9.31,    15.39,    11.04,     7.64
      263.0,      10.82,     9.28,    15.36,    11.01,     7.62
      264.0,      10.79,     9.25,    15.32,    10.98,     7.60
      265.0,      10.76,     9.22,    15.29,    10.94,     7.58
      266.0,      10.73,     9.19,    15.25,    10.91,     7.55
      267.0,      10.70,     9.16,    15.22,    10.88,     7.53
      268.0,      10.67,     9.13,    15.19,    10.85,     7.51
      269.0,      10.64,     9.10,    15.15,    10.82,     7.49
      270.0,      10.61,     9.07,    15.12,    10.79,     7.47
      271.0,      10.58,     9.04,    15.08,    10.75,     7.44
      272.0,      10.55,     9.01,    15.05,    10.72,     7.42
      273.0,      10.52,     8.98,    15.02,    10.69,     7.40
      274.0,      10.50,     8.96,    14.98,    10.66,     7.38
      275.0,      10.47,     8.93,    14.95,    10.63,     7.36
      276.0,      10.44,     8.90,    14.92,    10.60,     7.34
      277.0,      10.41,     8.87,    14.88,    10.57,     7.32
      278.0,      10.38,     8.84,    14.85,    10.54,     7.30
      279.0,      10.35,     8.81,    14.82,    10.51,     7.28
      280.0,      10.33,     8.78,    14.78,    10.48,     7.26
      281.0,      10.30,     8.75,    14.75,    10.45,     7.24
      282.0,      10.27,     8.72,    14.72,    10.42,     7.22
      283.0,      10.24,     8.70,    14.69,    10.39,     7.20
      284.0,      10.22,     8.67,    14.65,    10.37,     7.18
      285.0,      10.19,     8.64,    14.62,    10.34,     7.16
      286.0,      10.16,     8.61,    14.59,    10.31,     7.14
      287.0,      10.14,     8.58,    14.56,    10.28,     7.12
      288.0,      10.11,     8.56,    14.52,    10.25,     7.10
      289.0,      10.08,     8.53,    14.49,    10.22,     7.09
      290.0,      10.06,     8.50,    14.46,    10.20,     7.07
      291.0,      10.03,     8.47,    14.43,    10.17,     7.05
      292.0,      10.00,     8.44,    14.40,    10.14,     7.03
      293.0,       9.98,     8.42,    14.36,    10.11,     7.01
      294.0,       9.95,     8.39,    14.33,    10.08,     7.00
      295.0,       9.92,     8.36,    14.30,    10.06,     6.98
      296.0,       9.90,     8.34,    14.27,    10.03,     6.96
      297.0,       9.87,     8.31,    14.24,    10.00,     6.94
      298.0,       9.85,     8.28,    14.20,     9.98,     6.93
      299.0,       9.82,     8.25,    14.17,     9.95,     6.91
      300.0,       9.80,     8.23,    14.14,     9.92,     6.89
      301.0,       9.77,     8.20,    14.11,     9.90,     6.87
      302.0,       9.75,     8.17,    14.08,     9.87,     6.86
      303.0,       9.72,     8.15,    14.05,     9.85,     6.84
      304.0,       9.70,     8.12,    14.02,     9.82,     6.82
      305.0,       9.67,     8.09,    13.99,     9.79,     6.81
      306.0,       9.65,     8.07,    13.96,     9.77,     6.79
      307.0,       9.62,     8.04,    13.92,     9.74,     6.78
      308.0,       9.60,     8.02,    13.89,     9.72,     6.76
      309.0,       9.57,     7.99,    13.86,     9.69,     6.74
      310.0,       9.55,     7.96,    13.83,     9.67,     6.73
      311.0,       9.52,     7.94,    13.80,     9.64,     6.71
      312.0,       9.50,     7.91,    13.77,     9.62,     6.70
      313.0,       9.47,     7.89,    13.74,     9.59,     6.68
      314.0,       9.45,     7.86,    13.71,     9.57,     6.67
      315.0,       9.43,     7.83,    13.68,     9.54,     6.65
      316.0,       9.40,     7.81,    13.65,     9.52,     6.64
      317.0,       9.38,     7.78,    13.62,     9.49,     6.62
      318.0,       9.36,     7.76,    13.59,     9.47,     6.61
      319.0,       9.33,     7.73,    13.56,     9.45,     6.59
      320.0,       9.31,     7.71,    13.53,     9.42,     6.58
      321.0,       9.29,     7.68,    13.50,     9.40,     6.56
      322.0,       9.26,     7.66,    13.47,     9.37,     6.55
      323.0,       9.24,     7.63,    13.44,     9.35,     6.53
      324.0,       9.22,     7.61,    13.41,     9.33,     6.52
      325.0,       9.19,     7.58,    13.38,     9.30,     6.51
      326.0,       9.17,     7.56,    13.35,     9.28,     6.49
      327.0,       9.15,     7.53,    13.32,     9.26,     6.48
      328.0,       9.13,     7.51,    13.29,     9.23,     6.46
      329.0,       9.10,     7.48,    13.26,     9.21,     6.45
      330.0,       9.08,     7.46,    13.24,     9.19,     6.44
      331.0,       9.06,     7.44,    13.21,     9.17,     6.42
      332.0,       9.04,     7.41,    13.18,     9.14,     6.41
      333.0,       9.01,     7.39,    13.15,     9.12,     6.40
      334.0,       8.99,     7.36,    13.12,     9.10,     6.38
      335.0,       8.97,     7.34,    13.09,     9.08,     6.37
      336.0,       8.95,     7.32,    13.06,     9.05,     6.36
      337.0,       8.92,     7.29,    13.03,     9.03,     6.34
      338.0,       8.90,     7.27,    13.00,     9.01,     6.33
      339.0,       8.88,     7.24,    12.98,     8.99,     6.32
      340.0,       8.86,     7.22,    12.95,     8.97,     6.30
      341.0,       8.84,     7.20,    12.92,     8.94,     6.29
      342.0,       8.82,     7.17,    12.89,     8.92,     6.28
      343.0,       8.80,     7.15,    12.86,     8.90,     6.27
      344.0,       8.77,     7.13,    12.83,     8.88,     6.25
      345.0,       8.75,     7.10,    12.80,     8.86,     6.24
      346.0,       8.73,     7.08,    12.78,     8.84,     6.23
      347.0,       8.71,     7.06,    12.75,     8.82,     6.22
      348.0,       8.69,     7.04,    12.72,     8.80,     6.21
      349.0,       8.67,     7.01,    12.69,     8.77,     6.19
      350.0,       8.65,     6.99,    12.66,     8.75,     6.18
      351.0,       8.63,     6.97,    12.64,     8.73,     6.17
      352.0,       8.61,     6.94,    12.61,     8.71,     6.16
      353.0,       8.59,     6.92,    12.58,     8.69,     6.15
      354.0,       8.56,     6.90,    12.55,     8.67,     6.14
      355.0,       8.54,     6.88,    12.53,     8.65,     6.12
      356.0,       8.52,     6.85,    12.50,     8.63,     6.11
      357.0,       8.50,     6.83,    12.47,     8.61,     6.10
      358.0,       8.48,     6.81,    12.44,     8.59,     6.09
      359.0,       8.46,     6.79,    12.42,     8.57,     6.08
      360.0,       8.44,     6.77,    12.39,     8.55,     6.07
      361.0,       8.42,     6.74,    12.36,     8.53,     6.06
      362.0,       8.40,     6.72,    12.33,     8.51,     6.05
      363.0,       8.38,     6.70,    12.31,     8.49,     6.03
      364.0,       8.36,     6.68,    12.28,     8.47,     6.02
      365.0,       8.34,     6.66,    12.25,     8.45,     6.01
      366.0,       8.32,     6.63,    12.23,     8.43,     6.00
      367.0,       8.30,     6.61,    12.20,     8.41,     5.99
      368.0,       8.28,     6.59,    12.17,     8.39,     5.98
      369.0,       8.26,     6.57,    12.15,     8.37,     5.97
      370.0,       8.25,     6.55,    12.12,     8.35,     5.96
      371.0,       8.23,     6.53,    12.09,     8.33,     5.95
      372.0,       8.21,     6.51,    12.07,     8.32,     5.94
      373.0,       8.19,     6.48,    12.04,     8.30,     5.93
      374.0,       8.17,     6.46,    12.01,     8.28,     5.92
      375.0,       8.15,     6.44,    11.99,     8.26,     5.91
      376.0,       8.13,     6.42,    11.96,     8.24,     5.90
      377.0,       8.11,     6.40,    11.93,     8.22,     5.89
      378.0,       8.09,     6.38,    11.91,     8.20,     5.88
      379.0,       8.07,     6.36,    11.88,     8.18,     5.87
      380.0,       8.05,     6.34,    11.86,     8.17,     5.86
      381.0,       8.04,     6.32,    11.83,     8.15,     5.85
      382.0,       8.02,     6.30,    11.80,     8.13,     5.84
      383.0,       8.00,     6.28,    11.78,     8.11,     5.83
      384.0,       7.98,     6.26,    11.75,     8.09,     5.82
      385.0,       7.96,     6.24,    11.73,     8.07,     5.81
      386.0,       7.94,     6.22,    11.70,     8.06,     5.80
      387.0,       7.92,     6.19,    11.67,     8.04,     5.79
      388.0,       7.91,     6.17,    11.65,     8.02,     5.78
      389.0,       7.89,     6.15,    11.62,     8.00,     5.77
      390.0,       7.87,     6.13,    11.60,     7.98,     5.76
      391.0,       7.85,     6.11,    11.57,     7.97,     5.75
      392.0,       7.83,     6.09,    11.55,     7.95,     5.74
      393.0,       7.82,     6.07,    11.52,     7.93,     5.73
      394.0,       7.80,     6.06,    11.50,     7.91,     5.72
      395.0,       7.78,     6.04,    11.47,     7.90,     5.72
      396.0,       7.76,     6.02,    11.45,     7.88,     5.71
      397.0,       7.74,     6.00,    11.42,     7.86,     5.70
      398.0,       7.73,     5.98,    11.40,     7.84,     5.69
      399.0,       7.71,     5.96,    11.37,     7.83,     5.68
      400.0,       7.69,     5.94,    11.35,     7.81,     5.67
