Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       87.0,      17.65,    18.04,    20.21,    18.10,    14.23
       88.0,      17.55,    17.92,    20.11,    18.02,    14.15
       89.0,      17.45,    17.79,    20.00,    17.94,    14.08
       90.0,      17.36,    17.67,    19.89,    17.86,    14.00
       91.0,      17.26,    17.55,    19.79,    17.78,    13.93
       92.0,      17.17,    17.43,    19.69,    17.71,    13.86
       93.0,      17.08,    17.32,    19.59,    17.63,    13.80
       94.0,      16.99,    17.20,    19.49,    17.56,    13.73
       95.0,      16.91,    17.09,    19.39,    17.49,    13.67
       96.0,      16.82,    16.98,    19.30,    17.42,    13.60
       97.0,      16.74,    16.87,    19.20,    17.35,    13.54
       98.0,      16.66,    16.76,    19.11,    17.28,    13.48
       99.0,      16.58,    16.66,    19.02,    17.21,    13.43
      100.0,      16.50,    16.56,    18.93,    17.14,    13.37
      101.0,      16.42,    16.46,    18.84,    17.08,    13.31
      102.0,      16.35,    16.36,    18.75,    17.01,    13.26
      103.0,      16.27,    16.26,    18.67,    16.95,    13.21
      104.0,      16.20,    16.16,    18.58,    16.88,    13.15
      105.0,      16.12,    16.07,    18.50,    16.82,    13.10
      106.0,      16.05,    15.98,    18.42,    16.76,    13.05
      107.0,      15.98,    15.89,    18.34,    16.70,    13.00
      108.0,      15.91,    15.80,    18.26,    16.64,    12.96
      109.0,      15.84,    15.71,    18.18,    16.58,    12.91
      110.0,      15.78,    15.62,    18.10,    16.52,    12.86
      111.0,      15.71,    15.54,    18.03,    16.46,    12.82
      112.0,      15.65,    15.45,    17.95,    16.41,    12.77
      113.0,      15.58,    15.37,    17.88,    16.35,    12.73
      114.0,      15.52,    15.29,    17.81,    16.30,    12.69
      115.0,      15.46,    15.21,    17.73,    16.24,    12.64
      116.0,      15.40,    15.13,    17.66,    16.19,    12.60
      117.0,      15.34,    15.05,    17.59,    16.13,    12.56
      118.0,      15.28,    14.98,    17.52,    16.08,    12.52
      119.0,      15.22,    14.90,    17.46,    16.02,    12.48
      120.0,      15.16,    14.83,    17.39,    15.97,    12.44
      121.0,      15.10,    14.76,    17.32,    15.92,    12.40
      122.0,      15.05,    14.69,    17.26,    15.87,    12.37
      123.0,      14.99,    14.62,    17.20,    15.82,    12.33
      124.0,      14.93,    14.55,    17.13,    15.77,    12.29
      125.0,      14.88,    14.48,    17.07,    15.72,    12.26
      126.0,      14.83,    14.41,    17.01,    15.67,    12.22
      127.0,      14.77,    14.35,    16.95,    15.62,    12.18
      128.0,      14.72,    14.28,    16.89,    15.57,    12.15
      129.0,      14.67,    14.22,    16.83,    15.52,    12.12
      130.0,      14.62,    14.16,    16.77,    15.47,    12.08
      131.0,      14.57,    14.10,    16.71,    15.42,    12.05
      132.0,      14.52,    14.04,    16.66,    15.37,    12.02
      133.0,      14.47,    13.98,    16.60,    15.33,    11.98
      134.0,      14.42,    13.92,    16.54,    15.28,    11.95
      135.0,      14.38,    13.86,    16.49,    15.23,    11.92
      136.0,      14.33,    13.80,    16.44,    15.19,    11.89
      137.0,      14.28,    13.75,    16.38,    15.14,    11.85
      138.0,      14.24,    13.69,    16.33,    15.10,    11.82
      139.0,      14.19,    13.64,    16.28,    15.05,    11.79
      140.0,      14.14,    13.59,    16.22,    15.01,    11.76
      141.0,      14.10,    13.53,    16.17,    14.96,    11.73
      142.0,      14.06,    13.48,    16.12,    14.92,    11.70
      143.0,      14.01,    13.43,    16.07,    14.87,    11.67
      144.0,      13.97,    13.38,    16.02,    14.83,    11.64
      145.0,      13.93,    13.33,    15.98,    14.79,    11.61
      146.0,      13.88,    13.28,    15.93,    14.74,    11.59
      147.0,      13.84,    13.23,    15.88,    14.70,    11.56
      148.0,      13.80,    13.19,    15.83,    14.66,    11.53
      149.0,      13.76,    13.14,    15.79,    14.61,    11.50
      150.0,      13.72,    13.09,    15.74,    14.57,    11.47
      151.0,      13.68,    13.05,    15.69,    14.53,    11.45
      152.0,      13.64,    13.00,    15.65,    14.49,    11.42
      153.0,      13.60,    12.96,    15.60,    14.44,    11.39
      154.0,      13.56,    12.92,    15.56,    14.40,    11.36
      155.0,      13.52,    12.88,    15.52,    14.36,    11.34
      156.0,      13.48,    12.83,    15.47,    14.32,    11.31
      157.0,      13.45,    12.79,    15.43,    14.28,    11.28
      158.0,      13.41,    12.75,    15.39,    14.24,    11.26
      159.0,      13.37,    12.71,    15.35,    14.20,    11.23
      160.0,      13.33,    12.67,    15.30,    14.16,    11.20
      161.0,      13.30,    12.63,    15.26,    14.12,    11.18
      162.0,      13.26,    12.59,    15.22,    14.08,    11.15
      163.0,      13.22,    12.55,    15.18,    14.04,    11.13
      164.0,      13.19,    12.52,    15.14,    14.00,    11.10
      165.0,      13.15,    12.48,    15.10,    13.96,    11.08
      166.0,      13.12,    12.44,    15.06,    13.92,    11.05
      167.0,      13.08,    12.41,    15.02,    13.88,    11.03
      168.0,      13.05,    12.37,    14.98,    13.84,    11.00
      169.0,      13.02,    12.34,    14.95,    13.80,    10.98
      170.0,      12.98,    12.30,    14.91,    13.76,    10.95
      171.0,      12.95,    12.27,    14.87,    13.72,    10.93
      172.0,      12.91,    12.23,    14.83,    13.68,    10.90
      173.0,      12.88,    12.20,    14.80,    13.65,    10.88
      174.0,      12.85,    12.17,    14.76,    13.61,    10.85
      175.0,      12.81,    12.14,    14.72,    13.57,    10.83
      176.0,      12.78,    12.10,    14.69,    13.53,    10.81
      177.0,      12.75,    12.07,    14.65,    13.49,    10.78
      178.0,      12.72,    12.04,    14.62,    13.46,    10.76
      179.0,      12.69,    12.01,    14.58,    13.42,    10.74
      180.0,      12.65,    11.98,    14.55,    13.38,    10.71
      181.0,      12.62,    11.95,    14.51,    13.34,    10.69
      182.0,      12.59,    11.92,    14.48,    13.31,    10.67
      183.0,      12.56,    11.89,    14.44,    13.27,    10.64
      184.0,      12.53,    11.86,    14.41,    13.23,    10.62
      185.0,      12.50,    11.83,    14.37,    13.20,    10.60
      186.0,      12.47,    11.81,    14.34,    13.16,    10.57
      187.0,      12.44,    11.78,    14.31,    13.12,    10.55
      188.0,      12.41,    11.75,    14.28,    13.09,    10.53
      189.0,      12.38,    11.72,    14.24,    13.05,    10.50
      190.0,      12.35,    11.70,    14.21,    13.01,    10.48
      191.0,      12.32,    11.67,    14.18,    12.98,    10.46
      192.0,      12.29,    11.64,    14.15,    12.94,    10.44
      193.0,      12.26,    11.62,    14.11,    12.91,    10.41
      194.0,      12.23,    11.59,    14.08,    12.87,    10.39
      195.0,      12.21,    11.57,    14.05,    12.84,    10.37
      196.0,      12.18,    11.54,    14.02,    12.80,    10.35
      197.0,      12.15,    11.52,    13.99,    12.76,    10.32
      198.0,      12.12,    11.49,    13.96,    12.73,    10.30
      199.0,      12.09,    11.47,    13.93,    12.69,    10.28
      200.0,      12.07,    11.44,    13.90,    12.66,    10.26
      201.0,      12.04,    11.42,    13.87,    12.62,    10.24
      202.0,      12.01,    11.40,    13.84,    12.59,    10.21
      203.0,      11.98,    11.37,    13.81,    12.56,    10.19
      204.0,      11.96,    11.35,    13.78,    12.52,    10.17
      205.0,      11.93,    11.33,    13.75,    12.49,    10.15
      206.0,      11.90,    11.31,    13.72,    12.45,    10.13
      207.0,      11.87,    11.28,    13.69,    12.42,    10.11
      208.0,      11.85,    11.26,    13.66,    12.38,    10.09
      209.0,      11.82,    11.24,    13.63,    12.35,    10.06
      210.0,      11.80,    11.22,    13.60,    12.32,    10.04
      211.0,      11.77,    11.20,    13.58,    12.28,    10.02
      212.0,      11.74,    11.18,    13.55,    12.25,    10.00
      213.0,      11.72,    11.16,    13.52,    12.21,     9.98
      214.0,      11.69,    11.13,    13.49,    12.18,     9.96
      215.0,      11.67,    11.11,    13.46,    12.15,     9.94
      216.0,      11.64,    11.09,    13.44,    12.11,     9.92
      217.0,      11.61,    11.07,    13.41,    12.08,     9.89
      218.0,      11.59,    11.05,    13.38,    12.05,     9.87
      219.0,      11.56,    11.03,    13.35,    12.02,     9.85
      220.0,      11.54,    11.01,    13.33,    11.98,     9.83
      221.0,      11.51,    11.00,    13.30,    11.95,     9.81
      222.0,      11.49,    10.98,    13.27,    11.92,     9.79
      223.0,      11.46,    10.96,    13.25,    11.88,     9.77
      224.0,      11.44,    10.94,    13.22,    11.85,     9.75
      225.0,      11.42,    10.92,    13.19,    11.82,     9.73
      226.0,      11.39,    10.90,    13.17,    11.79,     9.71
      227.0,      11.37,    10.88,    13.14,    11.75,     9.69
      228.0,      11.34,    10.87,    13.11,    11.72,     9.67
      229.0,      11.32,    10.85,    13.09,    11.69,     9.65
      230.0,      11.29,    10.83,    13.06,    11.66,     9.63
      231.0,      11.27,    10.81,    13.04,    11.63,     9.61
      232.0,      11.25,    10.79,    13.01,    11.59,     9.59
      233.0,      11.22,    10.78,    12.98,    11.56,     9.57
      234.0,      11.20,    10.76,    12.96,    11.53,     9.55
      235.0,      11.18,    10.74,    12.93,    11.50,     9.53
      236.0,      11.15,    10.73,    12.91,    11.47,     9.51
      237.0,      11.13,    10.71,    12.88,    11.44,     9.49
      238.0,      11.11,    10.69,    12.86,    11.41,     9.47
      239.0,      11.08,    10.68,    12.83,    11.37,     9.45
      240.0,      11.06,    10.66,    12.81,    11.34,     9.43
      241.0,      11.04,    10.64,    12.78,    11.31,     9.41
      242.0,      11.01,    10.63,    12.76,    11.28,     9.39
      243.0,      10.99,    10.61,    12.74,    11.25,     9.37
      244.0,      10.97,    10.59,    12.71,    11.22,     9.35
      245.0,      10.95,    10.58,    12.69,    11.19,     9.33
      246.0,      10.92,    10.56,    12.66,    11.16,     9.31
      247.0,      10.90,    10.55,    12.64,    11.13,     9.29
      248.0,      10.88,    10.53,    12.61,    11.10,     9.27
      249.0,      10.86,    10.52,    12.59,    11.07,     9.25
      250.0,      10.83,    10.50,    12.57,    11.04,     9.23
      251.0,      10.81,    10.49,    12.54,    11.01,     9.21
      252.0,      10.79,    10.47,    12.52,    10.98,     9.19
      253.0,      10.77,    10.46,    12.49,    10.95,     9.17
      254.0,      10.75,    10.44,    12.47,    10.92,     9.15
      255.0,      10.72,    10.43,    12.45,    10.89,     9.13
      256.0,      10.70,    10.41,    12.42,    10.86,     9.12
      257.0,      10.68,    10.40,    12.40,    10.83,     9.10
      258.0,      10.66,    10.38,    12.38,    10.80,     9.08
      259.0,      10.64,    10.37,    12.35,    10.77,     9.06
      260.0,      10.62,    10.35,    12.33,    10.74,     9.04
      261.0,      10.60,    10.34,    12.31,    10.71,     9.02
      262.0,      10.57,    10.33,    12.29,    10.68,     9.00
      263.0,      10.55,    10.31,    12.26,    10.65,     8.98
      264.0,      10.53,    10.30,    12.24,    10.62,     8.96
      265.0,      10.51,    10.28,    12.22,    10.59,     8.95
      266.0,      10.49,    10.27,    12.19,    10.57,     8.93
      267.0,      10.47,    10.26,    12.17,    10.54,     8.91
      268.0,      10.45,    10.24,    12.15,    10.51,     8.89
      269.0,      10.43,    10.23,    12.13,    10.48,     8.87
      270.0,      10.41,    10.22,    12.11,    10.45,     8.85
      271.0,      10.39,    10.20,    12.08,    10.42,     8.83
      272.0,      10.36,    10.19,    12.06,    10.39,     8.82
      273.0,      10.34,    10.18,    12.04,    10.37,     8.80
      274.0,      10.32,    10.16,    12.02,    10.34,     8.78
      275.0,      10.30,    10.15,    11.99,    10.31,     8.76
      276.0,      10.28,    10.14,    11.97,    10.28,     8.74
      277.0,      10.26,    10.12,    11.95,    10.25,     8.72
      278.0,      10.24,    10.11,    11.93,    10.23,     8.71
      279.0,      10.22,    10.10,    11.91,    10.20,     8.69
      280.0,      10.20,    10.09,    11.89,    10.17,     8.67
      281.0,      10.18,    10.07,    11.86,    10.14,     8.65
      282.0,      10.16,    10.06,    11.84,    10.11,     8.63
      283.0,      10.14,    10.05,    11.82,    10.09,     8.62
      284.0,      10.12,    10.03,    11.80,    10.06,     8.60
      285.0,      10.10,    10.02,    11.78,    10.03,     8.58
      286.0,      10.08,    10.01,    11.76,    10.00,     8.56
      287.0,      10.06,    10.00,    11.73,     9.98,     8.54
      288.0,      10.04,     9.99,    11.71,     9.95,     8.53
      289.0,      10.02,     9.97,    11.69,     9.92,     8.51
      290.0,      10.00,     9.96,    11.67,     9.90,     8.49
      291.0,       9.99,     9.95,    11.65,     9.87,     8.47
      292.0,       9.97,     9.94,    11.63,     9.84,     8.45
      293.0,       9.95,     9.92,    11.61,     9.81,     8.44
      294.0,       9.93,     9.91,    11.59,     9.79,     8.42
      295.0,       9.91,     9.90,    11.57,     9.76,     8.40
      296.0,       9.89,     9.89,    11.55,     9.73,     8.38
      297.0,       9.87,     9.88,    11.53,     9.71,     8.37
      298.0,       9.85,     9.87,    11.50,     9.68,     8.35
      299.0,       9.83,     9.85,    11.48,     9.66,     8.33
      300.0,       9.81,     9.84,    11.46,     9.63,     8.31
      301.0,       9.79,     9.83,    11.44,     9.60,     8.30
      302.0,       9.77,     9.82,    11.42,     9.58,     8.28
      303.0,       9.76,     9.81,    11.40,     9.55,     8.26
      304.0,       9.74,     9.80,    11.38,     9.52,     8.25
      305.0,       9.72,     9.78,    11.36,     9.50,     8.23
      306.0,       9.70,     9.77,    11.34,     9.47,     8.21
      307.0,       9.68,     9.76,    11.32,     9.45,     8.19
      308.0,       9.66,     9.75,    11.30,     9.42,     8.18
      309.0,       9.64,     9.74,    11.28,     9.40,     8.16
      310.0,       9.63,     9.73,    11.26,     9.37,     8.14
      311.0,       9.61,     9.72,    11.24,     9.34,     8.13
      312.0,       9.59,     9.71,    11.22,     9.32,     8.11
      313.0,       9.57,     9.69,    11.20,     9.29,     8.09
      314.0,       9.55,     9.68,    11.18,     9.27,     8.08
      315.0,       9.53,     9.67,    11.16,     9.24,     8.06
      316.0,       9.52,     9.66,    11.14,     9.22,     8.04
      317.0,       9.50,     9.65,    11.12,     9.19,     8.02
      318.0,       9.48,     9.64,    11.10,     9.17,     8.01
      319.0,       9.46,     9.63,    11.08,     9.14,     7.99
      320.0,       9.44,     9.62,    11.06,     9.12,     7.97
      321.0,       9.42,     9.61,    11.04,     9.09,     7.96
      322.0,       9.41,     9.60,    11.02,     9.07,     7.94
      323.0,       9.39,     9.59,    11.00,     9.04,     7.92
      324.0,       9.37,     9.57,    10.98,     9.02,     7.91
      325.0,       9.35,     9.56,    10.96,     8.99,     7.89
      326.0,       9.34,     9.55,    10.94,     8.97,     7.88
      327.0,       9.32,     9.54,    10.92,     8.95,     7.86
      328.0,       9.30,     9.53,    10.91,     8.92,     7.84
      329.0,       9.28,     9.52,    10.89,     8.90,     7.83
      330.0,       9.27,     9.51,    10.87,     8.87,     7.81
      331.0,       9.25,     9.50,    10.85,     8.85,     7.79
      332.0,       9.23,     9.49,    10.83,     8.82,     7.78
      333.0,       9.21,     9.48,    10.81,     8.80,     7.76
      334.0,       9.20,     9.47,    10.79,     8.78,     7.74
      335.0,       9.18,     9.46,    10.77,     8.75,     7.73
      336.0,       9.16,     9.45,    10.75,     8.73,     7.71
      337.0,       9.14,     9.44,    10.73,     8.70,     7.70
      338.0,       9.13,     9.43,    10.71,     8.68,     7.68
      339.0,       9.11,     9.42,    10.70,     8.66,     7.66
      340.0,       9.09,     9.41,    10.68,     8.63,     7.65
      341.0,       9.07,     9.40,    10.66,     8.61,     7.63
      342.0,       9.06,     9.39,    10.64,     8.59,     7.62
      343.0,       9.04,     9.38,    10.62,     8.56,     7.60
      344.0,       9.02,     9.37,    10.60,     8.54,     7.58
      345.0,       9.01,     9.36,    10.58,     8.52,     7.57
      346.0,       8.99,     9.35,    10.56,     8.49,     7.55
      347.0,       8.97,     9.34,    10.55,     8.47,     7.54
      348.0,       8.96,     9.33,    10.53,     8.45,     7.52
      349.0,       8.94,     9.32,    10.51,     8.42,     7.51
      350.0,       8.92,     9.31,    10.49,     8.40,     7.49
      351.0,       8.91,     9.30,    10.47,     8.38,     7.47
      352.0,       8.89,     9.29,    10.45,     8.36,     7.46
      353.0,       8.87,     9.28,    10.44,     8.33,     7.44
      354.0,       8.86,     9.27,    10.42,     8.31,     7.43
      355.0,       8.84,     9.26,    10.40,     8.29,     7.41
      356.0,       8.82,     9.25,    10.38,     8.26,     7.40
      357.0,       8.81,     9.24,    10.36,     8.24,     7.38
      358.0,       8.79,     9.23,    10.34,     8.22,     7.37
      359.0,       8.77,     9.22,    10.33,     8.20,     7.35
      360.0,       8.76,     9.21,    10.31,     8.17,     7.34
      361.0,       8.74,     9.20,    10.29,     8.15,     7.32
      362.0,       8.72,     9.19,    10.27,     8.13,     7.31
      363.0,       8.71,     9.18,    10.25,     8.11,     7.29
      364.0,       8.69,     9.17,    10.24,     8.09,     7.27
      365.0,       8.68,     9.16,    10.22,     8.06,     7.26
      366.0,       8.66,     9.15,    10.20,     8.04,     7.24
      367.0,       8.64,     9.14,    10.18,     8.02,     7.23
      368.0,       8.63,     9.13,    10.16,     8.00,     7.21
      369.0,       8.61,     9.12,    10.15,     7.98,     7.20
      370.0,       8.59,     9.11,    10.13,     7.95,     7.18
      371.0,       8.58,     9.10,    10.11,     7.93,     7.17
      372.0,       8.56,     9.09,    10.09,     7.91,     7.15
      373.0,       8.55,     9.08,    10.08,     7.89,     7.14
      374.0,       8.53,     9.07,    10.06,     7.87,     7.12
      375.0,       8.52,     9.06,    10.04,     7.85,     7.11
      376.0,       8.50,     9.05,    10.02,     7.83,     7.09
      377.0,       8.48,     9.04,    10.01,     7.80,     7.08
      378.0,       8.47,     9.03,     9.99,     7.78,     7.07
      379.0,       8.45,     9.03,     9.97,     7.76,     7.05
      380.0,       8.44,     9.02,     9.95,     7.74,     7.04
      381.0,       8.42,     9.01,     9.94,     7.72,     7.02
      382.0,       8.41,     9.00,     9.92,     7.70,     7.01
      383.0,       8.39,     8.99,     9.90,     7.68,     6.99
      384.0,       8.37,     8.98,     9.88,     7.66,     6.98
      385.0,       8.36,     8.97,     9.87,     7.64,     6.96
      386.0,       8.34,     8.96,     9.85,     7.61,     6.95
      387.0,       8.33,     8.95,     9.83,     7.59,     6.93
      388.0,       8.31,     8.94,     9.82,     7.57,     6.92
      389.0,       8.30,     8.93,     9.80,     7.55,     6.90
      390.0,       8.28,     8.92,     9.78,     7.53,     6.89
      391.0,       8.27,     8.91,     9.76,     7.51,     6.88
      392.0,       8.25,     8.90,     9.75,     7.49,     6.86
      393.0,       8.24,     8.90,     9.73,     7.47,     6.85
      394.0,       8.22,     8.89,     9.71,     7.45,     6.83
      395.0,       8.21,     8.88,     9.70,     7.43,     6.82
      396.0,       8.19,     8.87,     9.68,     7.41,     6.80
      397.0,       8.18,     8.86,     9.66,     7.39,     6.79
      398.0,       8.16,     8.85,     9.65,     7.37,     6.78
      399.0,       8.15,     8.84,     9.63,     7.35,     6.76
      400.0,       8.13,     8.83,     9.61,     7.33,     6.75
