Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      117.0,      18.91,    12.51,    23.46,    23.44,    16.20
      118.0,      18.82,    12.45,    23.35,    23.34,    16.14
      119.0,      18.73,    12.38,    23.24,    23.24,    16.08
      120.0,      18.65,    12.31,    23.13,    23.14,    16.02
      121.0,      18.57,    12.25,    23.03,    23.04,    15.96
      122.0,      18.49,    12.18,    22.92,    22.94,    15.90
      123.0,      18.40,    12.12,    22.81,    22.83,    15.85
      124.0,      18.32,    12.06,    22.71,    22.74,    15.79
      125.0,      18.24,    12.00,    22.60,    22.64,    15.73
      126.0,      18.16,    11.94,    22.50,    22.54,    15.67
      127.0,      18.09,    11.89,    22.40,    22.44,    15.62
      128.0,      18.01,    11.83,    22.30,    22.34,    15.56
      129.0,      17.93,    11.77,    22.20,    22.24,    15.51
      130.0,      17.85,    11.72,    22.09,    22.15,    15.45
      131.0,      17.78,    11.67,    21.99,    22.05,    15.40
      132.0,      17.70,    11.62,    21.90,    21.95,    15.34
      133.0,      17.63,    11.57,    21.80,    21.86,    15.29
      134.0,      17.55,    11.52,    21.70,    21.76,    15.24
      135.0,      17.48,    11.47,    21.60,    21.67,    15.18
      136.0,      17.41,    11.42,    21.51,    21.57,    15.13
      137.0,      17.33,    11.37,    21.41,    21.48,    15.08
      138.0,      17.26,    11.33,    21.32,    21.38,    15.03
      139.0,      17.19,    11.28,    21.22,    21.29,    14.97
      140.0,      17.12,    11.24,    21.13,    21.20,    14.92
      141.0,      17.05,    11.20,    21.03,    21.11,    14.87
      142.0,      16.98,    11.15,    20.94,    21.01,    14.82
      143.0,      16.91,    11.11,    20.85,    20.92,    14.77
      144.0,      16.85,    11.07,    20.76,    20.83,    14.72
      145.0,      16.78,    11.03,    20.67,    20.74,    14.67
      146.0,      16.71,    10.99,    20.58,    20.65,    14.62
      147.0,      16.64,    10.95,    20.49,    20.56,    14.57
      148.0,      16.58,    10.92,    20.40,    20.47,    14.52
      149.0,      16.51,    10.88,    20.31,    20.38,    14.47
      150.0,      16.45,    10.84,    20.22,    20.29,    14.43
      151.0,      16.38,    10.81,    20.14,    20.20,    14.38
      152.0,      16.32,    10.77,    20.05,    20.11,    14.33
      153.0,      16.25,    10.74,    19.97,    20.03,    14.28
      154.0,      16.19,    10.70,    19.88,    19.94,    14.24
      155.0,      16.13,    10.67,    19.80,    19.85,    14.19
      156.0,      16.06,    10.64,    19.71,    19.77,    14.14
      157.0,      16.00,    10.61,    19.63,    19.68,    14.10
      158.0,      15.94,    10.57,    19.55,    19.59,    14.05
      159.0,      15.88,    10.54,    19.46,    19.51,    14.00
      160.0,      15.82,    10.51,    19.38,    19.42,    13.96
      161.0,      15.76,    10.48,    19.30,    19.34,    13.91
      162.0,      15.70,    10.45,    19.22,    19.25,    13.87
      163.0,      15.64,    10.43,    19.14,    19.17,    13.82
      164.0,      15.58,    10.40,    19.06,    19.09,    13.78
      165.0,      15.52,    10.37,    18.98,    19.00,    13.73
      166.0,      15.46,    10.34,    18.91,    18.92,    13.69
      167.0,      15.41,    10.31,    18.83,    18.84,    13.64
      168.0,      15.35,    10.29,    18.75,    18.76,    13.60
      169.0,      15.29,    10.26,    18.67,    18.68,    13.55
      170.0,      15.23,    10.24,    18.60,    18.59,    13.51
      171.0,      15.18,    10.21,    18.52,    18.51,    13.47
      172.0,      15.12,    10.19,    18.45,    18.43,    13.42
      173.0,      15.07,    10.16,    18.37,    18.35,    13.38
      174.0,      15.01,    10.14,    18.30,    18.27,    13.34
      175.0,      14.96,    10.11,    18.22,    18.19,    13.29
      176.0,      14.90,    10.09,    18.15,    18.11,    13.25
      177.0,      14.85,    10.07,    18.08,    18.03,    13.21
      178.0,      14.79,    10.04,    18.01,    17.96,    13.16
      179.0,      14.74,    10.02,    17.93,    17.88,    13.12
      180.0,      14.69,    10.00,    17.86,    17.80,    13.08
      181.0,      14.63,     9.98,    17.79,    17.72,    13.04
      182.0,      14.58,     9.96,    17.72,    17.64,    13.00
      183.0,      14.53,     9.93,    17.65,    17.57,    12.95
      184.0,      14.48,     9.91,    17.58,    17.49,    12.91
      185.0,      14.42,     9.89,    17.51,    17.42,    12.87
      186.0,      14.37,     9.87,    17.45,    17.34,    12.83
      187.0,      14.32,     9.85,    17.38,    17.26,    12.79
      188.0,      14.27,     9.83,    17.31,    17.19,    12.75
      189.0,      14.22,     9.81,    17.24,    17.11,    12.71
      190.0,      14.17,     9.79,    17.18,    17.04,    12.67
      191.0,      14.12,     9.78,    17.11,    16.97,    12.63
      192.0,      14.07,     9.76,    17.04,    16.89,    12.59
      193.0,      14.02,     9.74,    16.98,    16.82,    12.55
      194.0,      13.97,     9.72,    16.91,    16.74,    12.51
      195.0,      13.92,     9.70,    16.85,    16.67,    12.47
      196.0,      13.87,     9.68,    16.79,    16.60,    12.43
      197.0,      13.83,     9.67,    16.72,    16.53,    12.39
      198.0,      13.78,     9.65,    16.66,    16.46,    12.35
      199.0,      13.73,     9.63,    16.60,    16.38,    12.31
      200.0,      13.68,     9.61,    16.53,    16.31,    12.27
      201.0,      13.64,     9.60,    16.47,    16.24,    12.23
      202.0,      13.59,     9.58,    16.41,    16.17,    12.19
      203.0,      13.54,     9.56,    16.35,    16.10,    12.15
      204.0,      13.50,     9.55,    16.29,    16.03,    12.12
      205.0,      13.45,     9.53,    16.23,    15.96,    12.08
      206.0,      13.40,     9.52,    16.17,    15.89,    12.04
      207.0,      13.36,     9.50,    16.11,    15.82,    12.00
      208.0,      13.31,     9.48,    16.05,    15.75,    11.96
      209.0,      13.27,     9.47,    15.99,    15.68,    11.92
      210.0,      13.22,     9.45,    15.93,    15.62,    11.89
      211.0,      13.18,     9.44,    15.87,    15.55,    11.85
      212.0,      13.13,     9.42,    15.82,    15.48,    11.81
      213.0,      13.09,     9.41,    15.76,    15.41,    11.77
      214.0,      13.05,     9.39,    15.70,    15.35,    11.74
      215.0,      13.00,     9.38,    15.65,    15.28,    11.70
      216.0,      12.96,     9.37,    15.59,    15.21,    11.66
      217.0,      12.91,     9.35,    15.53,    15.15,    11.63
      218.0,      12.87,     9.34,    15.48,    15.08,    11.59
      219.0,      12.83,     9.32,    15.42,    15.02,    11.55
      220.0,      12.79,     9.31,    15.37,    14.95,    11.52
      221.0,      12.74,     9.30,    15.31,    14.89,    11.48
      222.0,      12.70,     9.28,    15.26,    14.82,    11.44
      223.0,      12.66,     9.27,    15.21,    14.76,    11.41
      224.0,      12.62,     9.26,    15.15,    14.69,    11.37
      225.0,      12.58,     9.24,    15.10,    14.63,    11.34
      226.0,      12.54,     9.23,    15.05,    14.57,    11.30
      227.0,      12.49,     9.22,    15.00,    14.50,    11.26
      228.0,      12.45,     9.20,    14.94,    14.44,    11.23
      229.0,      12.41,     9.19,    14.89,    14.38,    11.19
      230.0,      12.37,     9.18,    14.84,    14.31,    11.16
      231.0,      12.33,     9.16,    14.79,    14.25,    11.12
      232.0,      12.29,     9.15,    14.74,    14.19,    11.09
      233.0,      12.25,     9.14,    14.69,    14.13,    11.05
      234.0,      12.21,     9.13,    14.64,    14.07,    11.02
      235.0,      12.17,     9.11,    14.59,    14.01,    10.98
      236.0,      12.13,     9.10,    14.54,    13.94,    10.95
      237.0,      12.09,     9.09,    14.49,    13.88,    10.91
      238.0,      12.06,     9.08,    14.44,    13.82,    10.88
      239.0,      12.02,     9.07,    14.39,    13.76,    10.85
      240.0,      11.98,     9.05,    14.34,    13.70,    10.81
      241.0,      11.94,     9.04,    14.30,    13.64,    10.78
      242.0,      11.90,     9.03,    14.25,    13.59,    10.74
      243.0,      11.86,     9.02,    14.20,    13.53,    10.71
      244.0,      11.83,     9.01,    14.15,    13.47,    10.68
      245.0,      11.79,     9.00,    14.11,    13.41,    10.64
      246.0,      11.75,     8.98,    14.06,    13.35,    10.61
      247.0,      11.71,     8.97,    14.02,    13.29,    10.58
      248.0,      11.68,     8.96,    13.97,    13.24,    10.54
      249.0,      11.64,     8.95,    13.92,    13.18,    10.51
      250.0,      11.60,     8.94,    13.88,    13.12,    10.48
      251.0,      11.57,     8.93,    13.83,    13.06,    10.44
      252.0,      11.53,     8.92,    13.79,    13.01,    10.41
      253.0,      11.49,     8.91,    13.74,    12.95,    10.38
      254.0,      11.46,     8.90,    13.70,    12.89,    10.34
      255.0,      11.42,     8.88,    13.66,    12.84,    10.31
      256.0,      11.39,     8.87,    13.61,    12.78,    10.28
      257.0,      11.35,     8.86,    13.57,    12.73,    10.25
      258.0,      11.32,     8.85,    13.53,    12.67,    10.21
      259.0,      11.28,     8.84,    13.48,    12.62,    10.18
      260.0,      11.25,     8.83,    13.44,    12.56,    10.15
      261.0,      11.21,     8.82,    13.40,    12.51,    10.12
      262.0,      11.18,     8.81,    13.35,    12.45,    10.09
      263.0,      11.14,     8.80,    13.31,    12.40,    10.05
      264.0,      11.11,     8.79,    13.27,    12.35,    10.02
      265.0,      11.07,     8.78,    13.23,    12.29,     9.99
      266.0,      11.04,     8.77,    13.19,    12.24,     9.96
      267.0,      11.01,     8.76,    13.15,    12.19,     9.93
      268.0,      10.97,     8.75,    13.11,    12.13,     9.90
      269.0,      10.94,     8.74,    13.07,    12.08,     9.87
      270.0,      10.90,     8.73,    13.03,    12.03,     9.84
      271.0,      10.87,     8.72,    12.99,    11.98,     9.80
      272.0,      10.84,     8.71,    12.95,    11.92,     9.77
      273.0,      10.80,     8.70,    12.91,    11.87,     9.74
      274.0,      10.77,     8.69,    12.87,    11.82,     9.71
      275.0,      10.74,     8.68,    12.83,    11.77,     9.68
      276.0,      10.71,     8.67,    12.79,    11.72,     9.65
      277.0,      10.67,     8.66,    12.75,    11.67,     9.62
      278.0,      10.64,     8.65,    12.71,    11.62,     9.59
      279.0,      10.61,     8.64,    12.68,    11.57,     9.56
      280.0,      10.58,     8.63,    12.64,    11.52,     9.53
      281.0,      10.55,     8.62,    12.60,    11.47,     9.50
      282.0,      10.51,     8.61,    12.56,    11.42,     9.47
      283.0,      10.48,     8.60,    12.53,    11.37,     9.44
      284.0,      10.45,     8.59,    12.49,    11.32,     9.41
      285.0,      10.42,     8.58,    12.45,    11.27,     9.38
      286.0,      10.39,     8.57,    12.41,    11.22,     9.35
      287.0,      10.36,     8.56,    12.38,    11.17,     9.32
      288.0,      10.33,     8.55,    12.34,    11.12,     9.29
      289.0,      10.30,     8.54,    12.31,    11.08,     9.26
      290.0,      10.27,     8.53,    12.27,    11.03,     9.23
      291.0,      10.24,     8.52,    12.23,    10.98,     9.21
      292.0,      10.21,     8.51,    12.20,    10.93,     9.18
      293.0,      10.18,     8.50,    12.16,    10.88,     9.15
      294.0,      10.15,     8.49,    12.13,    10.84,     9.12
      295.0,      10.12,     8.48,    12.09,    10.79,     9.09
      296.0,      10.09,     8.48,    12.06,    10.74,     9.06
      297.0,      10.06,     8.47,    12.03,    10.70,     9.03
      298.0,      10.03,     8.46,    11.99,    10.65,     9.00
      299.0,      10.00,     8.45,    11.96,    10.61,     8.98
      300.0,       9.97,     8.44,    11.92,    10.56,     8.95
      301.0,       9.94,     8.43,    11.89,    10.51,     8.92
      302.0,       9.91,     8.42,    11.86,    10.47,     8.89
      303.0,       9.88,     8.41,    11.82,    10.42,     8.86
      304.0,       9.85,     8.40,    11.79,    10.38,     8.84
      305.0,       9.82,     8.39,    11.76,    10.33,     8.81
      306.0,       9.79,     8.38,    11.73,    10.29,     8.78
      307.0,       9.77,     8.37,    11.69,    10.24,     8.75
      308.0,       9.74,     8.37,    11.66,    10.20,     8.73
      309.0,       9.71,     8.36,    11.63,    10.16,     8.70
      310.0,       9.68,     8.35,    11.60,    10.11,     8.67
      311.0,       9.65,     8.34,    11.56,    10.07,     8.64
      312.0,       9.63,     8.33,    11.53,    10.02,     8.62
      313.0,       9.60,     8.32,    11.50,     9.98,     8.59
      314.0,       9.57,     8.31,    11.47,     9.94,     8.56
      315.0,       9.54,     8.30,    11.44,     9.89,     8.54
      316.0,       9.52,     8.29,    11.41,     9.85,     8.51
      317.0,       9.49,     8.29,    11.38,     9.81,     8.48
      318.0,       9.46,     8.28,    11.35,     9.77,     8.45
      319.0,       9.43,     8.27,    11.32,     9.72,     8.43
      320.0,       9.41,     8.26,    11.29,     9.68,     8.40
      321.0,       9.38,     8.25,    11.26,     9.64,     8.38
      322.0,       9.35,     8.24,    11.23,     9.60,     8.35
      323.0,       9.33,     8.23,    11.20,     9.56,     8.32
      324.0,       9.30,     8.22,    11.17,     9.52,     8.30
      325.0,       9.27,     8.22,    11.14,     9.47,     8.27
      326.0,       9.25,     8.21,    11.11,     9.43,     8.24
      327.0,       9.22,     8.20,    11.08,     9.39,     8.22
      328.0,       9.20,     8.19,    11.05,     9.35,     8.19
      329.0,       9.17,     8.18,    11.02,     9.31,     8.17
      330.0,       9.14,     8.17,    10.99,     9.27,     8.14
      331.0,       9.12,     8.16,    10.96,     9.23,     8.12
      332.0,       9.09,     8.15,    10.94,     9.19,     8.09
      333.0,       9.07,     8.15,    10.91,     9.15,     8.06
      334.0,       9.04,     8.14,    10.88,     9.11,     8.04
      335.0,       9.02,     8.13,    10.85,     9.07,     8.01
      336.0,       8.99,     8.12,    10.82,     9.03,     7.99
      337.0,       8.97,     8.11,    10.80,     8.99,     7.96
      338.0,       8.94,     8.10,    10.77,     8.96,     7.94
      339.0,       8.92,     8.09,    10.74,     8.92,     7.91
      340.0,       8.89,     8.09,    10.71,     8.88,     7.89
      341.0,       8.87,     8.08,    10.69,     8.84,     7.86
      342.0,       8.84,     8.07,    10.66,     8.80,     7.84
      343.0,       8.82,     8.06,    10.63,     8.76,     7.81
      344.0,       8.79,     8.05,    10.61,     8.73,     7.79
      345.0,       8.77,     8.04,    10.58,     8.69,     7.77
      346.0,       8.75,     8.04,    10.55,     8.65,     7.74
      347.0,       8.72,     8.03,    10.53,     8.61,     7.72
      348.0,       8.70,     8.02,    10.50,     8.58,     7.69
      349.0,       8.67,     8.01,    10.48,     8.54,     7.67
      350.0,       8.65,     8.00,    10.45,     8.50,     7.64
      351.0,       8.63,     7.99,    10.42,     8.47,     7.62
      352.0,       8.60,     7.99,    10.40,     8.43,     7.60
      353.0,       8.58,     7.98,    10.37,     8.39,     7.57
      354.0,       8.56,     7.97,    10.35,     8.36,     7.55
      355.0,       8.53,     7.96,    10.32,     8.32,     7.52
      356.0,       8.51,     7.95,    10.30,     8.28,     7.50
      357.0,       8.49,     7.94,    10.27,     8.25,     7.48
      358.0,       8.46,     7.94,    10.25,     8.21,     7.45
      359.0,       8.44,     7.93,    10.22,     8.18,     7.43
      360.0,       8.42,     7.92,    10.20,     8.14,     7.41
      361.0,       8.39,     7.91,    10.17,     8.11,     7.38
      362.0,       8.37,     7.90,    10.15,     8.07,     7.36
      363.0,       8.35,     7.89,    10.13,     8.04,     7.34
      364.0,       8.33,     7.89,    10.10,     8.00,     7.31
      365.0,       8.30,     7.88,    10.08,     7.97,     7.29
      366.0,       8.28,     7.87,    10.05,     7.93,     7.27
      367.0,       8.26,     7.86,    10.03,     7.90,     7.25
      368.0,       8.24,     7.85,    10.01,     7.87,     7.22
      369.0,       8.22,     7.85,     9.98,     7.83,     7.20
      370.0,       8.19,     7.84,     9.96,     7.80,     7.18
      371.0,       8.17,     7.83,     9.94,     7.76,     7.16
      372.0,       8.15,     7.82,     9.91,     7.73,     7.13
      373.0,       8.13,     7.81,     9.89,     7.70,     7.11
      374.0,       8.11,     7.81,     9.87,     7.66,     7.09
      375.0,       8.08,     7.80,     9.84,     7.63,     7.07
      376.0,       8.06,     7.79,     9.82,     7.60,     7.04
      377.0,       8.04,     7.78,     9.80,     7.57,     7.02
      378.0,       8.02,     7.77,     9.78,     7.53,     7.00
      379.0,       8.00,     7.77,     9.75,     7.50,     6.98
      380.0,       7.98,     7.76,     9.73,     7.47,     6.96
      381.0,       7.96,     7.75,     9.71,     7.44,     6.93
      382.0,       7.94,     7.74,     9.69,     7.40,     6.91
      383.0,       7.91,     7.73,     9.66,     7.37,     6.89
      384.0,       7.89,     7.73,     9.64,     7.34,     6.87
      385.0,       7.87,     7.72,     9.62,     7.31,     6.85
      386.0,       7.85,     7.71,     9.60,     7.28,     6.82
      387.0,       7.83,     7.70,     9.58,     7.25,     6.80
      388.0,       7.81,     7.69,     9.56,     7.21,     6.78
      389.0,       7.79,     7.69,     9.53,     7.18,     6.76
      390.0,       7.77,     7.68,     9.51,     7.15,     6.74
      391.0,       7.75,     7.67,     9.49,     7.12,     6.72
      392.0,       7.73,     7.66,     9.47,     7.09,     6.70
      393.0,       7.71,     7.65,     9.45,     7.06,     6.68
      394.0,       7.69,     7.65,     9.43,     7.03,     6.66
      395.0,       7.67,     7.64,     9.41,     7.00,     6.63
      396.0,       7.65,     7.63,     9.39,     6.97,     6.61
      397.0,       7.63,     7.62,     9.37,     6.94,     6.59
      398.0,       7.61,     7.61,     9.35,     6.91,     6.57
      399.0,       7.59,     7.61,     9.33,     6.88,     6.55
      400.0,       7.57,     7.60,     9.31,     6.85,     6.53
