Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       59.0,      23.57,    23.35,    28.87,    23.98,    18.08
       60.0,      23.37,    23.12,    28.69,    23.79,    17.88
       61.0,      23.18,    22.91,    28.51,    23.61,    17.69
       62.0,      22.99,    22.69,    28.33,    23.44,    17.51
       63.0,      22.81,    22.48,    28.16,    23.26,    17.33
       64.0,      22.63,    22.28,    27.99,    23.09,    17.16
       65.0,      22.45,    22.08,    27.82,    22.92,    16.99
       66.0,      22.28,    21.88,    27.65,    22.76,    16.83
       67.0,      22.11,    21.69,    27.48,    22.59,    16.68
       68.0,      21.94,    21.50,    27.31,    22.43,    16.52
       69.0,      21.78,    21.32,    27.15,    22.28,    16.38
       70.0,      21.62,    21.14,    26.99,    22.12,    16.23
       71.0,      21.46,    20.96,    26.82,    21.97,    16.09
       72.0,      21.31,    20.79,    26.66,    21.82,    15.96
       73.0,      21.15,    20.62,    26.51,    21.67,    15.82
       74.0,      21.01,    20.45,    26.35,    21.53,    15.69
       75.0,      20.86,    20.29,    26.19,    21.39,    15.57
       76.0,      20.71,    20.12,    26.04,    21.25,    15.45
       77.0,      20.57,    19.97,    25.89,    21.11,    15.33
       78.0,      20.43,    19.81,    25.74,    20.97,    15.21
       79.0,      20.30,    19.66,    25.59,    20.84,    15.10
       80.0,      20.16,    19.52,    25.44,    20.71,    14.99
       81.0,      20.03,    19.37,    25.30,    20.58,    14.88
       82.0,      19.90,    19.23,    25.15,    20.45,    14.78
       83.0,      19.78,    19.09,    25.01,    20.33,    14.68
       84.0,      19.65,    18.95,    24.87,    20.20,    14.58
       85.0,      19.53,    18.82,    24.72,    20.08,    14.48
       86.0,      19.41,    18.69,    24.59,    19.96,    14.39
       87.0,      19.29,    18.56,    24.45,    19.85,    14.29
       88.0,      19.17,    18.43,    24.31,    19.73,    14.20
       89.0,      19.05,    18.31,    24.18,    19.62,    14.12
       90.0,      18.94,    18.19,    24.04,    19.50,    14.03
       91.0,      18.83,    18.07,    23.91,    19.39,    13.94
       92.0,      18.72,    17.95,    23.78,    19.28,    13.86
       93.0,      18.61,    17.83,    23.65,    19.17,    13.78
       94.0,      18.50,    17.72,    23.52,    19.07,    13.70
       95.0,      18.40,    17.61,    23.39,    18.96,    13.62
       96.0,      18.29,    17.50,    23.26,    18.86,    13.55
       97.0,      18.19,    17.39,    23.14,    18.76,    13.47
       98.0,      18.09,    17.29,    23.02,    18.66,    13.40
       99.0,      17.99,    17.19,    22.89,    18.56,    13.33
      100.0,      17.89,    17.09,    22.77,    18.46,    13.26
      101.0,      17.80,    16.99,    22.65,    18.36,    13.19
      102.0,      17.70,    16.89,    22.53,    18.27,    13.12
      103.0,      17.61,    16.79,    22.41,    18.17,    13.06
      104.0,      17.52,    16.70,    22.30,    18.08,    12.99
      105.0,      17.43,    16.61,    22.18,    17.99,    12.93
      106.0,      17.34,    16.52,    22.07,    17.90,    12.86
      107.0,      17.25,    16.43,    21.95,    17.81,    12.80
      108.0,      17.16,    16.34,    21.84,    17.72,    12.74
      109.0,      17.07,    16.25,    21.73,    17.63,    12.68
      110.0,      16.99,    16.17,    21.62,    17.55,    12.62
      111.0,      16.90,    16.09,    21.51,    17.46,    12.56
      112.0,      16.82,    16.01,    21.40,    17.38,    12.50
      113.0,      16.74,    15.92,    21.29,    17.29,    12.45
      114.0,      16.66,    15.85,    21.19,    17.21,    12.39
      115.0,      16.58,    15.77,    21.08,    17.13,    12.34
      116.0,      16.50,    15.69,    20.98,    17.05,    12.28
      117.0,      16.42,    15.62,    20.87,    16.97,    12.23
      118.0,      16.35,    15.54,    20.77,    16.89,    12.18
      119.0,      16.27,    15.47,    20.67,    16.82,    12.13
      120.0,      16.20,    15.40,    20.57,    16.74,    12.07
      121.0,      16.12,    15.33,    20.47,    16.66,    12.02
      122.0,      16.05,    15.26,    20.37,    16.59,    11.97
      123.0,      15.98,    15.19,    20.27,    16.51,    11.92
      124.0,      15.90,    15.12,    20.18,    16.44,    11.88
      125.0,      15.83,    15.06,    20.08,    16.37,    11.83
      126.0,      15.76,    14.99,    19.99,    16.30,    11.78
      127.0,      15.70,    14.93,    19.89,    16.23,    11.73
      128.0,      15.63,    14.87,    19.80,    16.16,    11.69
      129.0,      15.56,    14.81,    19.71,    16.09,    11.64
      130.0,      15.49,    14.74,    19.62,    16.02,    11.59
      131.0,      15.43,    14.68,    19.52,    15.95,    11.55
      132.0,      15.36,    14.63,    19.44,    15.88,    11.50
      133.0,      15.30,    14.57,    19.35,    15.81,    11.46
      134.0,      15.23,    14.51,    19.26,    15.75,    11.42
      135.0,      15.17,    14.45,    19.17,    15.68,    11.37
      136.0,      15.11,    14.40,    19.08,    15.62,    11.33
      137.0,      15.05,    14.34,    19.00,    15.55,    11.29
      138.0,      14.98,    14.29,    18.91,    15.49,    11.25
      139.0,      14.92,    14.23,    18.83,    15.42,    11.20
      140.0,      14.86,    14.18,    18.75,    15.36,    11.16
      141.0,      14.80,    14.13,    18.66,    15.30,    11.12
      142.0,      14.74,    14.08,    18.58,    15.24,    11.08
      143.0,      14.69,    14.03,    18.50,    15.18,    11.04
      144.0,      14.63,    13.98,    18.42,    15.12,    11.00
      145.0,      14.57,    13.93,    18.34,    15.06,    10.96
      146.0,      14.52,    13.88,    18.26,    15.00,    10.92
      147.0,      14.46,    13.83,    18.18,    14.94,    10.88
      148.0,      14.40,    13.79,    18.11,    14.88,    10.84
      149.0,      14.35,    13.74,    18.03,    14.82,    10.80
      150.0,      14.29,    13.69,    17.95,    14.76,    10.76
      151.0,      14.24,    13.65,    17.88,    14.71,    10.73
      152.0,      14.19,    13.60,    17.80,    14.65,    10.69
      153.0,      14.13,    13.56,    17.73,    14.59,    10.65
      154.0,      14.08,    13.52,    17.66,    14.54,    10.61
      155.0,      14.03,    13.47,    17.58,    14.48,    10.58
      156.0,      13.98,    13.43,    17.51,    14.43,    10.54
      157.0,      13.93,    13.39,    17.44,    14.37,    10.50
      158.0,      13.88,    13.35,    17.37,    14.32,    10.47
      159.0,      13.83,    13.30,    17.30,    14.27,    10.43
      160.0,      13.78,    13.26,    17.23,    14.21,    10.39
      161.0,      13.73,    13.22,    17.16,    14.16,    10.36
      162.0,      13.68,    13.18,    17.09,    14.11,    10.32
      163.0,      13.63,    13.14,    17.03,    14.06,    10.29
      164.0,      13.58,    13.11,    16.96,    14.00,    10.25
      165.0,      13.53,    13.07,    16.89,    13.95,    10.22
      166.0,      13.49,    13.03,    16.83,    13.90,    10.18
      167.0,      13.44,    12.99,    16.76,    13.85,    10.15
      168.0,      13.39,    12.95,    16.70,    13.80,    10.11
      169.0,      13.35,    12.92,    16.63,    13.75,    10.08
      170.0,      13.30,    12.88,    16.57,    13.70,    10.05
      171.0,      13.25,    12.85,    16.51,    13.65,    10.01
      172.0,      13.21,    12.81,    16.44,    13.60,     9.98
      173.0,      13.16,    12.77,    16.38,    13.55,     9.95
      174.0,      13.12,    12.74,    16.32,    13.50,     9.91
      175.0,      13.08,    12.70,    16.26,    13.46,     9.88
      176.0,      13.03,    12.67,    16.20,    13.41,     9.85
      177.0,      12.99,    12.64,    16.14,    13.36,     9.81
      178.0,      12.94,    12.60,    16.08,    13.31,     9.78
      179.0,      12.90,    12.57,    16.02,    13.27,     9.75
      180.0,      12.86,    12.54,    15.96,    13.22,     9.72
      181.0,      12.82,    12.50,    15.91,    13.17,     9.68
      182.0,      12.78,    12.47,    15.85,    13.13,     9.65
      183.0,      12.73,    12.44,    15.79,    13.08,     9.62
      184.0,      12.69,    12.41,    15.74,    13.04,     9.59
      185.0,      12.65,    12.38,    15.68,    12.99,     9.56
      186.0,      12.61,    12.35,    15.63,    12.95,     9.52
      187.0,      12.57,    12.32,    15.57,    12.90,     9.49
      188.0,      12.53,    12.28,    15.52,    12.86,     9.46
      189.0,      12.49,    12.25,    15.46,    12.81,     9.43
      190.0,      12.45,    12.22,    15.41,    12.77,     9.40
      191.0,      12.41,    12.19,    15.36,    12.72,     9.37
      192.0,      12.37,    12.16,    15.30,    12.68,     9.34
      193.0,      12.33,    12.14,    15.25,    12.64,     9.31
      194.0,      12.29,    12.11,    15.20,    12.59,     9.28
      195.0,      12.26,    12.08,    15.15,    12.55,     9.25
      196.0,      12.22,    12.05,    15.10,    12.51,     9.22
      197.0,      12.18,    12.02,    15.05,    12.47,     9.19
      198.0,      12.14,    11.99,    15.00,    12.42,     9.16
      199.0,      12.11,    11.96,    14.95,    12.38,     9.13
      200.0,      12.07,    11.94,    14.90,    12.34,     9.10
      201.0,      12.03,    11.91,    14.85,    12.30,     9.07
      202.0,      11.99,    11.88,    14.80,    12.26,     9.04
      203.0,      11.96,    11.85,    14.76,    12.22,     9.01
      204.0,      11.92,    11.83,    14.71,    12.18,     8.98
      205.0,      11.89,    11.80,    14.66,    12.14,     8.95
      206.0,      11.85,    11.77,    14.61,    12.09,     8.92
      207.0,      11.82,    11.75,    14.57,    12.05,     8.89
      208.0,      11.78,    11.72,    14.52,    12.01,     8.86
      209.0,      11.74,    11.69,    14.48,    11.97,     8.83
      210.0,      11.71,    11.67,    14.43,    11.93,     8.80
      211.0,      11.68,    11.64,    14.39,    11.90,     8.78
      212.0,      11.64,    11.62,    14.34,    11.86,     8.75
      213.0,      11.61,    11.59,    14.30,    11.82,     8.72
      214.0,      11.57,    11.57,    14.26,    11.78,     8.69
      215.0,      11.54,    11.54,    14.21,    11.74,     8.66
      216.0,      11.51,    11.52,    14.17,    11.70,     8.64
      217.0,      11.47,    11.49,    14.13,    11.66,     8.61
      218.0,      11.44,    11.47,    14.08,    11.62,     8.58
      219.0,      11.41,    11.44,    14.04,    11.59,     8.55
      220.0,      11.37,    11.42,    14.00,    11.55,     8.52
      221.0,      11.34,    11.39,    13.96,    11.51,     8.50
      222.0,      11.31,    11.37,    13.92,    11.47,     8.47
      223.0,      11.27,    11.35,    13.88,    11.43,     8.44
      224.0,      11.24,    11.32,    13.84,    11.40,     8.41
      225.0,      11.21,    11.30,    13.80,    11.36,     8.39
      226.0,      11.18,    11.27,    13.76,    11.32,     8.36
      227.0,      11.15,    11.25,    13.72,    11.29,     8.33
      228.0,      11.12,    11.23,    13.68,    11.25,     8.31
      229.0,      11.08,    11.20,    13.64,    11.21,     8.28
      230.0,      11.05,    11.18,    13.60,    11.18,     8.25
      231.0,      11.02,    11.16,    13.56,    11.14,     8.23
      232.0,      10.99,    11.14,    13.53,    11.10,     8.20
      233.0,      10.96,    11.11,    13.49,    11.07,     8.17
      234.0,      10.93,    11.09,    13.45,    11.03,     8.15
      235.0,      10.90,    11.07,    13.41,    11.00,     8.12
      236.0,      10.87,    11.05,    13.38,    10.96,     8.09
      237.0,      10.84,    11.02,    13.34,    10.93,     8.07
      238.0,      10.81,    11.00,    13.31,    10.89,     8.04
      239.0,      10.78,    10.98,    13.27,    10.86,     8.02
      240.0,      10.75,    10.96,    13.23,    10.82,     7.99
      241.0,      10.72,    10.94,    13.20,    10.79,     7.96
      242.0,      10.69,    10.91,    13.16,    10.75,     7.94
      243.0,      10.66,    10.89,    13.13,    10.72,     7.91
      244.0,      10.63,    10.87,    13.10,    10.68,     7.89
      245.0,      10.61,    10.85,    13.06,    10.65,     7.86
      246.0,      10.58,    10.83,    13.03,    10.61,     7.84
      247.0,      10.55,    10.81,    12.99,    10.58,     7.81
      248.0,      10.52,    10.78,    12.96,    10.55,     7.79
      249.0,      10.49,    10.76,    12.93,    10.51,     7.76
      250.0,      10.46,    10.74,    12.89,    10.48,     7.74
      251.0,      10.44,    10.72,    12.86,    10.45,     7.71
      252.0,      10.41,    10.70,    12.83,    10.41,     7.69
      253.0,      10.38,    10.68,    12.80,    10.38,     7.66
      254.0,      10.35,    10.66,    12.76,    10.35,     7.64
      255.0,      10.32,    10.64,    12.73,    10.31,     7.61
      256.0,      10.30,    10.62,    12.70,    10.28,     7.59
      257.0,      10.27,    10.60,    12.67,    10.25,     7.56
      258.0,      10.24,    10.58,    12.64,    10.21,     7.54
      259.0,      10.22,    10.56,    12.61,    10.18,     7.52
      260.0,      10.19,    10.54,    12.58,    10.15,     7.49
      261.0,      10.16,    10.52,    12.55,    10.12,     7.47
      262.0,      10.14,    10.50,    12.52,    10.09,     7.44
      263.0,      10.11,    10.48,    12.49,    10.05,     7.42
      264.0,      10.08,    10.46,    12.46,    10.02,     7.40
      265.0,      10.06,    10.44,    12.43,     9.99,     7.37
      266.0,      10.03,    10.42,    12.40,     9.96,     7.35
      267.0,      10.00,    10.40,    12.37,     9.93,     7.33
      268.0,       9.98,    10.38,    12.34,     9.90,     7.30
      269.0,       9.95,    10.36,    12.31,     9.86,     7.28
      270.0,       9.93,    10.34,    12.28,     9.83,     7.25
      271.0,       9.90,    10.32,    12.25,     9.80,     7.23
      272.0,       9.88,    10.30,    12.23,     9.77,     7.21
      273.0,       9.85,    10.28,    12.20,     9.74,     7.19
      274.0,       9.83,    10.26,    12.17,     9.71,     7.16
      275.0,       9.80,    10.24,    12.14,     9.68,     7.14
      276.0,       9.78,    10.22,    12.12,     9.65,     7.12
      277.0,       9.75,    10.20,    12.09,     9.62,     7.09
      278.0,       9.73,    10.18,    12.06,     9.59,     7.07
      279.0,       9.70,    10.16,    12.04,     9.56,     7.05
      280.0,       9.68,    10.15,    12.01,     9.53,     7.03
      281.0,       9.65,    10.13,    11.98,     9.50,     7.00
      282.0,       9.63,    10.11,    11.96,     9.47,     6.98
      283.0,       9.60,    10.09,    11.93,     9.44,     6.96
      284.0,       9.58,    10.07,    11.90,     9.41,     6.94
      285.0,       9.56,    10.05,    11.88,     9.38,     6.91
      286.0,       9.53,    10.03,    11.85,     9.35,     6.89
      287.0,       9.51,    10.01,    11.83,     9.32,     6.87
      288.0,       9.48,    10.00,    11.80,     9.29,     6.85
      289.0,       9.46,     9.98,    11.78,     9.26,     6.82
      290.0,       9.44,     9.96,    11.75,     9.23,     6.80
      291.0,       9.41,     9.94,    11.73,     9.20,     6.78
      292.0,       9.39,     9.92,    11.70,     9.17,     6.76
      293.0,       9.37,     9.90,    11.68,     9.14,     6.74
      294.0,       9.34,     9.89,    11.65,     9.12,     6.72
      295.0,       9.32,     9.87,    11.63,     9.09,     6.69
      296.0,       9.30,     9.85,    11.61,     9.06,     6.67
      297.0,       9.27,     9.83,    11.58,     9.03,     6.65
      298.0,       9.25,     9.81,    11.56,     9.00,     6.63
      299.0,       9.23,     9.80,    11.54,     8.97,     6.61
      300.0,       9.21,     9.78,    11.51,     8.95,     6.59
      301.0,       9.18,     9.76,    11.49,     8.92,     6.57
      302.0,       9.16,     9.74,    11.47,     8.89,     6.55
      303.0,       9.14,     9.72,    11.44,     8.86,     6.52
      304.0,       9.12,     9.71,    11.42,     8.83,     6.50
      305.0,       9.09,     9.69,    11.40,     8.81,     6.48
      306.0,       9.07,     9.67,    11.38,     8.78,     6.46
      307.0,       9.05,     9.65,    11.35,     8.75,     6.44
      308.0,       9.03,     9.64,    11.33,     8.72,     6.42
      309.0,       9.01,     9.62,    11.31,     8.70,     6.40
      310.0,       8.98,     9.60,    11.29,     8.67,     6.38
      311.0,       8.96,     9.58,    11.27,     8.64,     6.36
      312.0,       8.94,     9.57,    11.24,     8.62,     6.34
      313.0,       8.92,     9.55,    11.22,     8.59,     6.32
      314.0,       8.90,     9.53,    11.20,     8.56,     6.30
      315.0,       8.88,     9.51,    11.18,     8.53,     6.28
      316.0,       8.86,     9.50,    11.16,     8.51,     6.26
      317.0,       8.83,     9.48,    11.14,     8.48,     6.24
      318.0,       8.81,     9.46,    11.12,     8.46,     6.22
      319.0,       8.79,     9.45,    11.10,     8.43,     6.20
      320.0,       8.77,     9.43,    11.08,     8.40,     6.18
      321.0,       8.75,     9.41,    11.06,     8.38,     6.16
      322.0,       8.73,     9.40,    11.04,     8.35,     6.14
      323.0,       8.71,     9.38,    11.01,     8.32,     6.12
      324.0,       8.69,     9.36,    10.99,     8.30,     6.10
      325.0,       8.67,     9.34,    10.97,     8.27,     6.08
      326.0,       8.65,     9.33,    10.95,     8.25,     6.06
      327.0,       8.63,     9.31,    10.94,     8.22,     6.04
      328.0,       8.61,     9.29,    10.92,     8.19,     6.02
      329.0,       8.59,     9.28,    10.90,     8.17,     6.00
      330.0,       8.57,     9.26,    10.88,     8.14,     5.98
      331.0,       8.55,     9.24,    10.86,     8.12,     5.96
      332.0,       8.53,     9.23,    10.84,     8.09,     5.94
      333.0,       8.51,     9.21,    10.82,     8.07,     5.93
      334.0,       8.49,     9.19,    10.80,     8.04,     5.91
      335.0,       8.47,     9.18,    10.78,     8.02,     5.89
      336.0,       8.45,     9.16,    10.76,     7.99,     5.87
      337.0,       8.43,     9.14,    10.74,     7.97,     5.85
      338.0,       8.41,     9.13,    10.72,     7.94,     5.83
      339.0,       8.39,     9.11,    10.71,     7.92,     5.81
      340.0,       8.37,     9.10,    10.69,     7.89,     5.79
      341.0,       8.35,     9.08,    10.67,     7.87,     5.77
      342.0,       8.33,     9.06,    10.65,     7.84,     5.76
      343.0,       8.31,     9.05,    10.63,     7.82,     5.74
      344.0,       8.29,     9.03,    10.62,     7.80,     5.72
      345.0,       8.27,     9.01,    10.60,     7.77,     5.70
      346.0,       8.25,     9.00,    10.58,     7.75,     5.68
      347.0,       8.23,     8.98,    10.56,     7.72,     5.66
      348.0,       8.21,     8.97,    10.54,     7.70,     5.65
      349.0,       8.20,     8.95,    10.53,     7.67,     5.63
      350.0,       8.18,     8.93,    10.51,     7.65,     5.61
      351.0,       8.16,     8.92,    10.49,     7.63,     5.59
      352.0,       8.14,     8.90,    10.47,     7.60,     5.57
      353.0,       8.12,     8.89,    10.46,     7.58,     5.56
      354.0,       8.10,     8.87,    10.44,     7.56,     5.54
      355.0,       8.08,     8.85,    10.42,     7.53,     5.52
      356.0,       8.06,     8.84,    10.41,     7.51,     5.50
      357.0,       8.05,     8.82,    10.39,     7.49,     5.49
      358.0,       8.03,     8.81,    10.37,     7.46,     5.47
      359.0,       8.01,     8.79,    10.36,     7.44,     5.45
      360.0,       7.99,     8.78,    10.34,     7.42,     5.43
      361.0,       7.97,     8.76,    10.32,     7.39,     5.42
      362.0,       7.95,     8.75,    10.31,     7.37,     5.40
      363.0,       7.94,     8.73,    10.29,     7.35,     5.38
      364.0,       7.92,     8.71,    10.27,     7.32,     5.36
      365.0,       7.90,     8.70,    10.26,     7.30,     5.35
      366.0,       7.88,     8.68,    10.24,     7.28,     5.33
      367.0,       7.87,     8.67,    10.23,     7.26,     5.31
      368.0,       7.85,     8.65,    10.21,     7.23,     5.30
      369.0,       7.83,     8.64,    10.19,     7.21,     5.28
      370.0,       7.81,     8.62,    10.18,     7.19,     5.26
      371.0,       7.79,     8.61,    10.16,     7.17,     5.24
      372.0,       7.78,     8.59,    10.15,     7.14,     5.23
      373.0,       7.76,     8.58,    10.13,     7.12,     5.21
      374.0,       7.74,     8.56,    10.12,     7.10,     5.19
      375.0,       7.73,     8.55,    10.10,     7.08,     5.18
      376.0,       7.71,     8.53,    10.09,     7.06,     5.16
      377.0,       7.69,     8.51,    10.07,     7.03,     5.14
      378.0,       7.67,     8.50,    10.05,     7.01,     5.13
      379.0,       7.66,     8.48,    10.04,     6.99,     5.11
      380.0,       7.64,     8.47,    10.02,     6.97,     5.09
      381.0,       7.62,     8.45,    10.01,     6.95,     5.08
      382.0,       7.61,     8.44,     9.99,     6.92,     5.06
      383.0,       7.59,     8.42,     9.98,     6.90,     5.05
      384.0,       7.57,     8.41,     9.97,     6.88,     5.03
      385.0,       7.55,     8.39,     9.95,     6.86,     5.01
      386.0,       7.54,     8.38,     9.94,     6.84,     5.00
      387.0,       7.52,     8.36,     9.92,     6.82,     4.98
      388.0,       7.50,     8.35,     9.91,     6.80,     4.97
      389.0,       7.49,     8.34,     9.89,     6.78,     4.95
      390.0,       7.47,     8.32,     9.88,     6.75,     4.93
      391.0,       7.46,     8.31,     9.86,     6.73,     4.92
      392.0,       7.44,     8.29,     9.85,     6.71,     4.90
      393.0,       7.42,     8.28,     9.83,     6.69,     4.89
      394.0,       7.41,     8.26,     9.82,     6.67,     4.87
      395.0,       7.39,     8.25,     9.81,     6.65,     4.86
      396.0,       7.37,     8.23,     9.79,     6.63,     4.84
      397.0,       7.36,     8.22,     9.78,     6.61,     4.82
      398.0,       7.34,     8.20,     9.76,     6.59,     4.81
      399.0,       7.33,     8.19,     9.75,     6.57,     4.79
      400.0,       7.31,     8.17,     9.74,     6.55,     4.78
