Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      17.84,    16.31,    22.78,    18.20,    14.08
      113.0,      17.75,    16.21,    22.67,    18.12,    14.00
      114.0,      17.66,    16.11,    22.56,    18.05,    13.91
      115.0,      17.57,    16.01,    22.46,    17.97,    13.83
      116.0,      17.48,    15.91,    22.35,    17.90,    13.75
      117.0,      17.39,    15.82,    22.24,    17.82,    13.67
      118.0,      17.30,    15.72,    22.14,    17.75,    13.60
      119.0,      17.22,    15.63,    22.04,    17.68,    13.52
      120.0,      17.13,    15.54,    21.93,    17.61,    13.45
      121.0,      17.05,    15.45,    21.83,    17.54,    13.37
      122.0,      16.96,    15.36,    21.73,    17.47,    13.30
      123.0,      16.88,    15.27,    21.63,    17.40,    13.23
      124.0,      16.80,    15.19,    21.53,    17.33,    13.15
      125.0,      16.72,    15.10,    21.43,    17.26,    13.08
      126.0,      16.64,    15.02,    21.33,    17.19,    13.02
      127.0,      16.56,    14.94,    21.23,    17.13,    12.95
      128.0,      16.48,    14.86,    21.14,    17.06,    12.88
      129.0,      16.41,    14.78,    21.04,    17.00,    12.81
      130.0,      16.33,    14.70,    20.95,    16.93,    12.75
      131.0,      16.26,    14.62,    20.85,    16.87,    12.68
      132.0,      16.18,    14.55,    20.76,    16.80,    12.62
      133.0,      16.11,    14.47,    20.66,    16.74,    12.56
      134.0,      16.04,    14.40,    20.57,    16.68,    12.49
      135.0,      15.96,    14.33,    20.48,    16.62,    12.43
      136.0,      15.89,    14.25,    20.39,    16.55,    12.37
      137.0,      15.82,    14.18,    20.30,    16.49,    12.31
      138.0,      15.75,    14.11,    20.21,    16.43,    12.25
      139.0,      15.68,    14.05,    20.12,    16.37,    12.20
      140.0,      15.62,    13.98,    20.03,    16.31,    12.14
      141.0,      15.55,    13.91,    19.95,    16.26,    12.08
      142.0,      15.48,    13.85,    19.86,    16.20,    12.02
      143.0,      15.42,    13.78,    19.77,    16.14,    11.97
      144.0,      15.35,    13.72,    19.69,    16.08,    11.91
      145.0,      15.29,    13.65,    19.61,    16.03,    11.86
      146.0,      15.22,    13.59,    19.52,    15.97,    11.80
      147.0,      15.16,    13.53,    19.44,    15.91,    11.75
      148.0,      15.10,    13.47,    19.36,    15.86,    11.70
      149.0,      15.03,    13.41,    19.27,    15.80,    11.65
      150.0,      14.97,    13.35,    19.19,    15.75,    11.60
      151.0,      14.91,    13.30,    19.11,    15.69,    11.54
      152.0,      14.85,    13.24,    19.03,    15.64,    11.49
      153.0,      14.79,    13.18,    18.95,    15.59,    11.44
      154.0,      14.73,    13.13,    18.87,    15.53,    11.39
      155.0,      14.67,    13.07,    18.80,    15.48,    11.35
      156.0,      14.62,    13.02,    18.72,    15.43,    11.30
      157.0,      14.56,    12.97,    18.64,    15.38,    11.25
      158.0,      14.50,    12.91,    18.57,    15.32,    11.20
      159.0,      14.44,    12.86,    18.49,    15.27,    11.16
      160.0,      14.39,    12.81,    18.42,    15.22,    11.11
      161.0,      14.33,    12.76,    18.34,    15.17,    11.06
      162.0,      14.28,    12.71,    18.27,    15.12,    11.02
      163.0,      14.22,    12.66,    18.19,    15.07,    10.97
      164.0,      14.17,    12.61,    18.12,    15.02,    10.93
      165.0,      14.12,    12.57,    18.05,    14.97,    10.88
      166.0,      14.06,    12.52,    17.98,    14.92,    10.84
      167.0,      14.01,    12.47,    17.91,    14.87,    10.80
      168.0,      13.96,    12.43,    17.84,    14.82,    10.75
      169.0,      13.91,    12.38,    17.77,    14.78,    10.71
      170.0,      13.86,    12.34,    17.70,    14.73,    10.67
      171.0,      13.81,    12.29,    17.63,    14.68,    10.63
      172.0,      13.76,    12.25,    17.56,    14.63,    10.58
      173.0,      13.71,    12.21,    17.49,    14.58,    10.54
      174.0,      13.66,    12.17,    17.42,    14.54,    10.50
      175.0,      13.61,    12.12,    17.36,    14.49,    10.46
      176.0,      13.56,    12.08,    17.29,    14.44,    10.42
      177.0,      13.51,    12.04,    17.23,    14.40,    10.38
      178.0,      13.46,    12.00,    17.16,    14.35,    10.34
      179.0,      13.42,    11.96,    17.10,    14.31,    10.30
      180.0,      13.37,    11.92,    17.03,    14.26,    10.26
      181.0,      13.32,    11.89,    16.97,    14.22,    10.22
      182.0,      13.28,    11.85,    16.90,    14.17,    10.19
      183.0,      13.23,    11.81,    16.84,    14.13,    10.15
      184.0,      13.19,    11.77,    16.78,    14.08,    10.11
      185.0,      13.14,    11.74,    16.72,    14.04,    10.07
      186.0,      13.10,    11.70,    16.66,    13.99,    10.04
      187.0,      13.05,    11.66,    16.59,    13.95,    10.00
      188.0,      13.01,    11.63,    16.53,    13.91,     9.96
      189.0,      12.96,    11.59,    16.47,    13.86,     9.93
      190.0,      12.92,    11.56,    16.41,    13.82,     9.89
      191.0,      12.88,    11.53,    16.35,    13.78,     9.85
      192.0,      12.84,    11.49,    16.30,    13.73,     9.82
      193.0,      12.79,    11.46,    16.24,    13.69,     9.78
      194.0,      12.75,    11.43,    16.18,    13.65,     9.75
      195.0,      12.71,    11.39,    16.12,    13.61,     9.71
      196.0,      12.67,    11.36,    16.07,    13.56,     9.68
      197.0,      12.63,    11.33,    16.01,    13.52,     9.64
      198.0,      12.59,    11.30,    15.95,    13.48,     9.61
      199.0,      12.55,    11.27,    15.90,    13.44,     9.58
      200.0,      12.50,    11.24,    15.84,    13.40,     9.54
      201.0,      12.47,    11.21,    15.79,    13.36,     9.51
      202.0,      12.43,    11.18,    15.73,    13.32,     9.48
      203.0,      12.39,    11.15,    15.68,    13.28,     9.44
      204.0,      12.35,    11.12,    15.62,    13.24,     9.41
      205.0,      12.31,    11.09,    15.57,    13.19,     9.38
      206.0,      12.27,    11.06,    15.52,    13.15,     9.34
      207.0,      12.23,    11.03,    15.47,    13.11,     9.31
      208.0,      12.19,    11.01,    15.41,    13.07,     9.28
      209.0,      12.16,    10.98,    15.36,    13.04,     9.25
      210.0,      12.12,    10.95,    15.31,    13.00,     9.22
      211.0,      12.08,    10.92,    15.26,    12.96,     9.18
      212.0,      12.04,    10.90,    15.21,    12.92,     9.15
      213.0,      12.01,    10.87,    15.16,    12.88,     9.12
      214.0,      11.97,    10.84,    15.11,    12.84,     9.09
      215.0,      11.93,    10.82,    15.06,    12.80,     9.06
      216.0,      11.90,    10.79,    15.01,    12.76,     9.03
      217.0,      11.86,    10.77,    14.96,    12.72,     9.00
      218.0,      11.83,    10.74,    14.91,    12.68,     8.97
      219.0,      11.79,    10.72,    14.86,    12.65,     8.94
      220.0,      11.76,    10.69,    14.82,    12.61,     8.91
      221.0,      11.72,    10.67,    14.77,    12.57,     8.88
      222.0,      11.69,    10.65,    14.72,    12.53,     8.85
      223.0,      11.65,    10.62,    14.67,    12.50,     8.82
      224.0,      11.62,    10.60,    14.63,    12.46,     8.79
      225.0,      11.59,    10.58,    14.58,    12.42,     8.76
      226.0,      11.55,    10.55,    14.54,    12.38,     8.73
      227.0,      11.52,    10.53,    14.49,    12.35,     8.70
      228.0,      11.48,    10.51,    14.45,    12.31,     8.67
      229.0,      11.45,    10.49,    14.40,    12.27,     8.65
      230.0,      11.42,    10.46,    14.36,    12.24,     8.62
      231.0,      11.39,    10.44,    14.31,    12.20,     8.59
      232.0,      11.35,    10.42,    14.27,    12.16,     8.56
      233.0,      11.32,    10.40,    14.22,    12.13,     8.53
      234.0,      11.29,    10.38,    14.18,    12.09,     8.50
      235.0,      11.26,    10.36,    14.14,    12.06,     8.48
      236.0,      11.22,    10.34,    14.10,    12.02,     8.45
      237.0,      11.19,    10.32,    14.05,    11.98,     8.42
      238.0,      11.16,    10.30,    14.01,    11.95,     8.39
      239.0,      11.13,    10.27,    13.97,    11.91,     8.37
      240.0,      11.10,    10.25,    13.93,    11.88,     8.34
      241.0,      11.07,    10.23,    13.89,    11.84,     8.31
      242.0,      11.04,    10.22,    13.85,    11.81,     8.29
      243.0,      11.01,    10.20,    13.80,    11.77,     8.26
      244.0,      10.98,    10.18,    13.76,    11.74,     8.23
      245.0,      10.95,    10.16,    13.72,    11.70,     8.21
      246.0,      10.92,    10.14,    13.68,    11.67,     8.18
      247.0,      10.89,    10.12,    13.64,    11.63,     8.15
      248.0,      10.86,    10.10,    13.61,    11.60,     8.13
      249.0,      10.83,    10.08,    13.57,    11.57,     8.10
      250.0,      10.80,    10.06,    13.53,    11.53,     8.07
      251.0,      10.77,    10.05,    13.49,    11.50,     8.05
      252.0,      10.74,    10.03,    13.45,    11.46,     8.02
      253.0,      10.71,    10.01,    13.41,    11.43,     8.00
      254.0,      10.68,     9.99,    13.37,    11.40,     7.97
      255.0,      10.66,     9.98,    13.34,    11.36,     7.95
      256.0,      10.63,     9.96,    13.30,    11.33,     7.92
      257.0,      10.60,     9.94,    13.26,    11.30,     7.90
      258.0,      10.57,     9.92,    13.23,    11.26,     7.87
      259.0,      10.54,     9.91,    13.19,    11.23,     7.85
      260.0,      10.51,     9.89,    13.15,    11.20,     7.82
      261.0,      10.49,     9.87,    13.12,    11.16,     7.80
      262.0,      10.46,     9.86,    13.08,    11.13,     7.77
      263.0,      10.43,     9.84,    13.05,    11.10,     7.75
      264.0,      10.41,     9.82,    13.01,    11.06,     7.72
      265.0,      10.38,     9.81,    12.98,    11.03,     7.70
      266.0,      10.35,     9.79,    12.94,    11.00,     7.67
      267.0,      10.32,     9.78,    12.91,    10.97,     7.65
      268.0,      10.30,     9.76,    12.87,    10.94,     7.63
      269.0,      10.27,     9.74,    12.84,    10.90,     7.60
      270.0,      10.25,     9.73,    12.80,    10.87,     7.58
      271.0,      10.22,     9.71,    12.77,    10.84,     7.55
      272.0,      10.19,     9.70,    12.74,    10.81,     7.53
      273.0,      10.17,     9.68,    12.70,    10.78,     7.51
      274.0,      10.14,     9.67,    12.67,    10.74,     7.48
      275.0,      10.12,     9.65,    12.64,    10.71,     7.46
      276.0,      10.09,     9.64,    12.60,    10.68,     7.44
      277.0,      10.06,     9.62,    12.57,    10.65,     7.41
      278.0,      10.04,     9.61,    12.54,    10.62,     7.39
      279.0,      10.01,     9.59,    12.51,    10.59,     7.37
      280.0,       9.99,     9.58,    12.48,    10.56,     7.34
      281.0,       9.96,     9.56,    12.44,    10.53,     7.32
      282.0,       9.94,     9.55,    12.41,    10.50,     7.30
      283.0,       9.91,     9.54,    12.38,    10.47,     7.27
      284.0,       9.89,     9.52,    12.35,    10.43,     7.25
      285.0,       9.86,     9.51,    12.32,    10.40,     7.23
      286.0,       9.84,     9.49,    12.29,    10.37,     7.21
      287.0,       9.82,     9.48,    12.26,    10.34,     7.18
      288.0,       9.79,     9.47,    12.23,    10.31,     7.16
      289.0,       9.77,     9.45,    12.20,    10.28,     7.14
      290.0,       9.74,     9.44,    12.17,    10.25,     7.12
      291.0,       9.72,     9.42,    12.14,    10.22,     7.10
      292.0,       9.70,     9.41,    12.11,    10.19,     7.07
      293.0,       9.67,     9.40,    12.08,    10.16,     7.05
      294.0,       9.65,     9.38,    12.05,    10.13,     7.03
      295.0,       9.63,     9.37,    12.02,    10.10,     7.01
      296.0,       9.60,     9.36,    11.99,    10.07,     6.99
      297.0,       9.58,     9.34,    11.96,    10.05,     6.96
      298.0,       9.56,     9.33,    11.93,    10.02,     6.94
      299.0,       9.53,     9.32,    11.91,     9.99,     6.92
      300.0,       9.51,     9.31,    11.88,     9.96,     6.90
      301.0,       9.49,     9.29,    11.85,     9.93,     6.88
      302.0,       9.46,     9.28,    11.82,     9.90,     6.86
      303.0,       9.44,     9.27,    11.79,     9.87,     6.84
      304.0,       9.42,     9.26,    11.77,     9.84,     6.81
      305.0,       9.40,     9.24,    11.74,     9.81,     6.79
      306.0,       9.37,     9.23,    11.71,     9.78,     6.77
      307.0,       9.35,     9.22,    11.69,     9.76,     6.75
      308.0,       9.33,     9.21,    11.66,     9.73,     6.73
      309.0,       9.31,     9.19,    11.63,     9.70,     6.71
      310.0,       9.29,     9.18,    11.61,     9.67,     6.69
      311.0,       9.26,     9.17,    11.58,     9.64,     6.67
      312.0,       9.24,     9.16,    11.55,     9.62,     6.65
      313.0,       9.22,     9.15,    11.53,     9.59,     6.63
      314.0,       9.20,     9.13,    11.50,     9.56,     6.61
      315.0,       9.18,     9.12,    11.47,     9.53,     6.59
      316.0,       9.16,     9.11,    11.45,     9.50,     6.57
      317.0,       9.14,     9.10,    11.42,     9.48,     6.55
      318.0,       9.11,     9.09,    11.40,     9.45,     6.53
      319.0,       9.09,     9.07,    11.37,     9.42,     6.51
      320.0,       9.07,     9.06,    11.35,     9.39,     6.49
      321.0,       9.05,     9.05,    11.32,     9.37,     6.47
      322.0,       9.03,     9.04,    11.30,     9.34,     6.45
      323.0,       9.01,     9.03,    11.27,     9.31,     6.43
      324.0,       8.99,     9.02,    11.25,     9.28,     6.41
      325.0,       8.97,     9.01,    11.23,     9.26,     6.39
      326.0,       8.95,     8.99,    11.20,     9.23,     6.37
      327.0,       8.93,     8.98,    11.18,     9.20,     6.35
      328.0,       8.91,     8.97,    11.15,     9.18,     6.33
      329.0,       8.89,     8.96,    11.13,     9.15,     6.31
      330.0,       8.87,     8.95,    11.11,     9.12,     6.29
      331.0,       8.85,     8.94,    11.08,     9.10,     6.27
      332.0,       8.83,     8.93,    11.06,     9.07,     6.25
      333.0,       8.81,     8.92,    11.04,     9.04,     6.23
      334.0,       8.79,     8.91,    11.01,     9.02,     6.21
      335.0,       8.77,     8.89,    10.99,     8.99,     6.19
      336.0,       8.75,     8.88,    10.97,     8.97,     6.17
      337.0,       8.73,     8.87,    10.94,     8.94,     6.16
      338.0,       8.71,     8.86,    10.92,     8.91,     6.14
      339.0,       8.69,     8.85,    10.90,     8.89,     6.12
      340.0,       8.67,     8.84,    10.88,     8.86,     6.10
      341.0,       8.65,     8.83,    10.85,     8.84,     6.08
      342.0,       8.63,     8.82,    10.83,     8.81,     6.06
      343.0,       8.61,     8.81,    10.81,     8.78,     6.04
      344.0,       8.59,     8.80,    10.79,     8.76,     6.02
      345.0,       8.57,     8.79,    10.77,     8.73,     6.01
      346.0,       8.55,     8.78,    10.74,     8.71,     5.99
      347.0,       8.54,     8.77,    10.72,     8.68,     5.97
      348.0,       8.52,     8.76,    10.70,     8.66,     5.95
      349.0,       8.50,     8.75,    10.68,     8.63,     5.93
      350.0,       8.48,     8.74,    10.66,     8.61,     5.91
      351.0,       8.46,     8.73,    10.64,     8.58,     5.90
      352.0,       8.44,     8.72,    10.62,     8.56,     5.88
      353.0,       8.42,     8.71,    10.60,     8.53,     5.86
      354.0,       8.41,     8.70,    10.57,     8.51,     5.84
      355.0,       8.39,     8.69,    10.55,     8.48,     5.82
      356.0,       8.37,     8.68,    10.53,     8.46,     5.81
      357.0,       8.35,     8.67,    10.51,     8.43,     5.79
      358.0,       8.33,     8.66,    10.49,     8.41,     5.77
      359.0,       8.31,     8.65,    10.47,     8.39,     5.75
      360.0,       8.30,     8.64,    10.45,     8.36,     5.74
      361.0,       8.28,     8.63,    10.43,     8.34,     5.72
      362.0,       8.26,     8.62,    10.41,     8.31,     5.70
      363.0,       8.24,     8.61,    10.39,     8.29,     5.68
      364.0,       8.22,     8.60,    10.37,     8.26,     5.67
      365.0,       8.21,     8.59,    10.35,     8.24,     5.65
      366.0,       8.19,     8.58,    10.33,     8.22,     5.63
      367.0,       8.17,     8.57,    10.31,     8.19,     5.61
      368.0,       8.15,     8.56,    10.29,     8.17,     5.60
      369.0,       8.14,     8.55,    10.28,     8.15,     5.58
      370.0,       8.12,     8.54,    10.26,     8.12,     5.56
      371.0,       8.10,     8.53,    10.24,     8.10,     5.55
      372.0,       8.08,     8.52,    10.22,     8.07,     5.53
      373.0,       8.07,     8.51,    10.20,     8.05,     5.51
      374.0,       8.05,     8.50,    10.18,     8.03,     5.50
      375.0,       8.03,     8.49,    10.16,     8.00,     5.48
      376.0,       8.02,     8.48,    10.14,     7.98,     5.46
      377.0,       8.00,     8.47,    10.12,     7.96,     5.45
      378.0,       7.98,     8.46,    10.11,     7.93,     5.43
      379.0,       7.97,     8.45,    10.09,     7.91,     5.41
      380.0,       7.95,     8.44,    10.07,     7.89,     5.40
      381.0,       7.93,     8.43,    10.05,     7.87,     5.38
      382.0,       7.92,     8.42,    10.03,     7.84,     5.36
      383.0,       7.90,     8.42,    10.01,     7.82,     5.35
      384.0,       7.88,     8.41,    10.00,     7.80,     5.33
      385.0,       7.87,     8.40,     9.98,     7.77,     5.31
      386.0,       7.85,     8.39,     9.96,     7.75,     5.30
      387.0,       7.83,     8.38,     9.94,     7.73,     5.28
      388.0,       7.82,     8.37,     9.93,     7.71,     5.26
      389.0,       7.80,     8.36,     9.91,     7.68,     5.25
      390.0,       7.78,     8.35,     9.89,     7.66,     5.23
      391.0,       7.77,     8.34,     9.87,     7.64,     5.22
      392.0,       7.75,     8.33,     9.86,     7.62,     5.20
      393.0,       7.74,     8.32,     9.84,     7.60,     5.19
      394.0,       7.72,     8.31,     9.82,     7.57,     5.17
      395.0,       7.70,     8.31,     9.80,     7.55,     5.15
      396.0,       7.69,     8.30,     9.79,     7.53,     5.14
      397.0,       7.67,     8.29,     9.77,     7.51,     5.12
      398.0,       7.66,     8.28,     9.75,     7.49,     5.11
      399.0,       7.64,     8.27,     9.74,     7.46,     5.09
      400.0,       7.62,     8.26,     9.72,     7.44,     5.08
