Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      26.61,    26.59,    30.74,    26.32,    22.80
       58.0,      26.44,    26.39,    30.61,    26.11,    22.64
       59.0,      26.27,    26.20,    30.47,    25.91,    22.49
       60.0,      26.10,    26.01,    30.34,    25.72,    22.34
       61.0,      25.94,    25.83,    30.20,    25.53,    22.19
       62.0,      25.77,    25.65,    30.07,    25.34,    22.04
       63.0,      25.61,    25.47,    29.94,    25.16,    21.89
       64.0,      25.46,    25.29,    29.81,    24.98,    21.75
       65.0,      25.30,    25.12,    29.68,    24.81,    21.60
       66.0,      25.15,    24.95,    29.55,    24.64,    21.46
       67.0,      25.00,    24.78,    29.42,    24.47,    21.33
       68.0,      24.85,    24.62,    29.30,    24.31,    21.19
       69.0,      24.71,    24.46,    29.17,    24.15,    21.05
       70.0,      24.57,    24.30,    29.05,    23.99,    20.92
       71.0,      24.43,    24.15,    28.92,    23.84,    20.79
       72.0,      24.29,    23.99,    28.80,    23.69,    20.66
       73.0,      24.15,    23.84,    28.68,    23.55,    20.53
       74.0,      24.01,    23.69,    28.56,    23.40,    20.40
       75.0,      23.88,    23.55,    28.44,    23.26,    20.28
       76.0,      23.75,    23.40,    28.32,    23.12,    20.15
       77.0,      23.62,    23.26,    28.20,    22.99,    20.03
       78.0,      23.49,    23.12,    28.09,    22.86,    19.91
       79.0,      23.37,    22.98,    27.97,    22.73,    19.79
       80.0,      23.24,    22.85,    27.86,    22.60,    19.67
       81.0,      23.12,    22.71,    27.74,    22.48,    19.55
       82.0,      23.00,    22.58,    27.63,    22.35,    19.44
       83.0,      22.88,    22.45,    27.52,    22.23,    19.32
       84.0,      22.76,    22.32,    27.40,    22.11,    19.21
       85.0,      22.65,    22.20,    27.29,    22.00,    19.10
       86.0,      22.53,    22.07,    27.18,    21.88,    18.99
       87.0,      22.42,    21.95,    27.07,    21.77,    18.88
       88.0,      22.31,    21.83,    26.97,    21.66,    18.77
       89.0,      22.20,    21.71,    26.86,    21.55,    18.66
       90.0,      22.09,    21.59,    26.75,    21.45,    18.56
       91.0,      21.98,    21.47,    26.65,    21.34,    18.45
       92.0,      21.87,    21.36,    26.54,    21.24,    18.35
       93.0,      21.77,    21.24,    26.44,    21.14,    18.24
       94.0,      21.66,    21.13,    26.33,    21.04,    18.14
       95.0,      21.56,    21.02,    26.23,    20.94,    18.04
       96.0,      21.46,    20.91,    26.13,    20.85,    17.94
       97.0,      21.35,    20.80,    26.03,    20.75,    17.84
       98.0,      21.25,    20.69,    25.93,    20.66,    17.74
       99.0,      21.16,    20.59,    25.83,    20.57,    17.64
      100.0,      21.06,    20.48,    25.73,    20.48,    17.55
      101.0,      20.96,    20.38,    25.63,    20.39,    17.45
      102.0,      20.87,    20.27,    25.53,    20.30,    17.36
      103.0,      20.77,    20.17,    25.43,    20.21,    17.26
      104.0,      20.68,    20.07,    25.34,    20.13,    17.17
      105.0,      20.58,    19.97,    25.24,    20.04,    17.08
      106.0,      20.49,    19.87,    25.15,    19.96,    16.99
      107.0,      20.40,    19.77,    25.05,    19.88,    16.90
      108.0,      20.31,    19.68,    24.96,    19.79,    16.81
      109.0,      20.22,    19.58,    24.87,    19.71,    16.72
      110.0,      20.13,    19.49,    24.77,    19.64,    16.63
      111.0,      20.04,    19.39,    24.68,    19.56,    16.54
      112.0,      19.96,    19.30,    24.59,    19.48,    16.45
      113.0,      19.87,    19.21,    24.50,    19.40,    16.37
      114.0,      19.78,    19.12,    24.41,    19.33,    16.28
      115.0,      19.70,    19.03,    24.32,    19.25,    16.19
      116.0,      19.62,    18.94,    24.23,    19.18,    16.11
      117.0,      19.53,    18.85,    24.14,    19.11,    16.03
      118.0,      19.45,    18.76,    24.06,    19.04,    15.94
      119.0,      19.37,    18.67,    23.97,    18.97,    15.86
      120.0,      19.29,    18.59,    23.88,    18.90,    15.78
      121.0,      19.21,    18.50,    23.80,    18.83,    15.70
      122.0,      19.13,    18.41,    23.71,    18.76,    15.62
      123.0,      19.05,    18.33,    23.63,    18.69,    15.54
      124.0,      18.97,    18.25,    23.54,    18.62,    15.46
      125.0,      18.89,    18.16,    23.46,    18.56,    15.38
      126.0,      18.81,    18.08,    23.38,    18.49,    15.30
      127.0,      18.74,    18.00,    23.30,    18.42,    15.22
      128.0,      18.66,    17.92,    23.21,    18.36,    15.15
      129.0,      18.58,    17.84,    23.13,    18.29,    15.07
      130.0,      18.51,    17.76,    23.05,    18.23,    14.99
      131.0,      18.43,    17.68,    22.97,    18.17,    14.92
      132.0,      18.36,    17.60,    22.89,    18.11,    14.84
      133.0,      18.29,    17.52,    22.81,    18.04,    14.77
      134.0,      18.21,    17.44,    22.73,    17.98,    14.69
      135.0,      18.14,    17.37,    22.66,    17.92,    14.62
      136.0,      18.07,    17.29,    22.58,    17.86,    14.55
      137.0,      18.00,    17.21,    22.50,    17.80,    14.47
      138.0,      17.93,    17.14,    22.43,    17.74,    14.40
      139.0,      17.86,    17.06,    22.35,    17.68,    14.33
      140.0,      17.79,    16.99,    22.27,    17.62,    14.26
      141.0,      17.72,    16.92,    22.20,    17.57,    14.19
      142.0,      17.65,    16.84,    22.12,    17.51,    14.12
      143.0,      17.58,    16.77,    22.05,    17.45,    14.05
      144.0,      17.51,    16.70,    21.97,    17.40,    13.98
      145.0,      17.44,    16.63,    21.90,    17.34,    13.91
      146.0,      17.38,    16.55,    21.83,    17.28,    13.84
      147.0,      17.31,    16.48,    21.76,    17.23,    13.77
      148.0,      17.24,    16.41,    21.68,    17.17,    13.70
      149.0,      17.18,    16.34,    21.61,    17.12,    13.64
      150.0,      17.11,    16.27,    21.54,    17.06,    13.57
      151.0,      17.05,    16.20,    21.47,    17.01,    13.50
      152.0,      16.98,    16.13,    21.40,    16.96,    13.44
      153.0,      16.92,    16.07,    21.33,    16.90,    13.37
      154.0,      16.85,    16.00,    21.26,    16.85,    13.31
      155.0,      16.79,    15.93,    21.19,    16.80,    13.24
      156.0,      16.73,    15.86,    21.12,    16.75,    13.18
      157.0,      16.66,    15.80,    21.05,    16.69,    13.11
      158.0,      16.60,    15.73,    20.99,    16.64,    13.05
      159.0,      16.54,    15.66,    20.92,    16.59,    12.98
      160.0,      16.48,    15.60,    20.85,    16.54,    12.92
      161.0,      16.42,    15.53,    20.79,    16.49,    12.86
      162.0,      16.36,    15.47,    20.72,    16.44,    12.80
      163.0,      16.29,    15.40,    20.65,    16.39,    12.73
      164.0,      16.23,    15.34,    20.59,    16.34,    12.67
      165.0,      16.17,    15.27,    20.52,    16.29,    12.61
      166.0,      16.11,    15.21,    20.46,    16.24,    12.55
      167.0,      16.06,    15.15,    20.39,    16.19,    12.49
      168.0,      16.00,    15.08,    20.33,    16.14,    12.43
      169.0,      15.94,    15.02,    20.27,    16.09,    12.37
      170.0,      15.88,    14.96,    20.20,    16.04,    12.31
      171.0,      15.82,    14.90,    20.14,    16.00,    12.25
      172.0,      15.76,    14.84,    20.08,    15.95,    12.19
      173.0,      15.71,    14.78,    20.01,    15.90,    12.13
      174.0,      15.65,    14.71,    19.95,    15.85,    12.08
      175.0,      15.59,    14.65,    19.89,    15.81,    12.02
      176.0,      15.54,    14.59,    19.83,    15.76,    11.96
      177.0,      15.48,    14.53,    19.77,    15.71,    11.90
      178.0,      15.42,    14.47,    19.71,    15.67,    11.85
      179.0,      15.37,    14.41,    19.65,    15.62,    11.79
      180.0,      15.31,    14.35,    19.59,    15.57,    11.73
      181.0,      15.26,    14.30,    19.53,    15.53,    11.68
      182.0,      15.20,    14.24,    19.47,    15.48,    11.62
      183.0,      15.15,    14.18,    19.41,    15.44,    11.56
      184.0,      15.09,    14.12,    19.35,    15.39,    11.51
      185.0,      15.04,    14.06,    19.29,    15.35,    11.45
      186.0,      14.99,    14.01,    19.24,    15.30,    11.40
      187.0,      14.93,    13.95,    19.18,    15.26,    11.35
      188.0,      14.88,    13.89,    19.12,    15.21,    11.29
      189.0,      14.83,    13.84,    19.06,    15.17,    11.24
      190.0,      14.77,    13.78,    19.01,    15.12,    11.18
      191.0,      14.72,    13.72,    18.95,    15.08,    11.13
      192.0,      14.67,    13.67,    18.89,    15.04,    11.08
      193.0,      14.62,    13.61,    18.84,    14.99,    11.02
      194.0,      14.56,    13.56,    18.78,    14.95,    10.97
      195.0,      14.51,    13.50,    18.73,    14.91,    10.92
      196.0,      14.46,    13.45,    18.67,    14.86,    10.87
      197.0,      14.41,    13.39,    18.62,    14.82,    10.82
      198.0,      14.36,    13.34,    18.56,    14.78,    10.77
      199.0,      14.31,    13.28,    18.51,    14.73,    10.71
      200.0,      14.26,    13.23,    18.45,    14.69,    10.66
      201.0,      14.21,    13.18,    18.40,    14.65,    10.61
      202.0,      14.16,    13.12,    18.35,    14.61,    10.56
      203.0,      14.11,    13.07,    18.29,    14.57,    10.51
      204.0,      14.06,    13.02,    18.24,    14.52,    10.46
      205.0,      14.01,    12.96,    18.19,    14.48,    10.41
      206.0,      13.96,    12.91,    18.14,    14.44,    10.36
      207.0,      13.91,    12.86,    18.08,    14.40,    10.31
      208.0,      13.87,    12.81,    18.03,    14.36,    10.27
      209.0,      13.82,    12.76,    17.98,    14.32,    10.22
      210.0,      13.77,    12.70,    17.93,    14.28,    10.17
      211.0,      13.72,    12.65,    17.88,    14.24,    10.12
      212.0,      13.67,    12.60,    17.83,    14.19,    10.07
      213.0,      13.63,    12.55,    17.78,    14.15,    10.03
      214.0,      13.58,    12.50,    17.72,    14.11,     9.98
      215.0,      13.53,    12.45,    17.67,    14.07,     9.93
      216.0,      13.49,    12.40,    17.62,    14.03,     9.88
      217.0,      13.44,    12.35,    17.58,    13.99,     9.84
      218.0,      13.39,    12.30,    17.53,    13.95,     9.79
      219.0,      13.35,    12.25,    17.48,    13.91,     9.74
      220.0,      13.30,    12.20,    17.43,    13.87,     9.70
      221.0,      13.25,    12.15,    17.38,    13.84,     9.65
      222.0,      13.21,    12.10,    17.33,    13.80,     9.61
      223.0,      13.16,    12.06,    17.28,    13.76,     9.56
      224.0,      13.12,    12.01,    17.23,    13.72,     9.52
      225.0,      13.07,    11.96,    17.19,    13.68,     9.47
      226.0,      13.03,    11.91,    17.14,    13.64,     9.43
      227.0,      12.98,    11.86,    17.09,    13.60,     9.38
      228.0,      12.94,    11.82,    17.04,    13.56,     9.34
      229.0,      12.90,    11.77,    17.00,    13.52,     9.29
      230.0,      12.85,    11.72,    16.95,    13.49,     9.25
      231.0,      12.81,    11.67,    16.90,    13.45,     9.21
      232.0,      12.76,    11.63,    16.86,    13.41,     9.16
      233.0,      12.72,    11.58,    16.81,    13.37,     9.12
      234.0,      12.68,    11.53,    16.76,    13.33,     9.08
      235.0,      12.63,    11.49,    16.72,    13.30,     9.03
      236.0,      12.59,    11.44,    16.67,    13.26,     8.99
      237.0,      12.55,    11.40,    16.63,    13.22,     8.95
      238.0,      12.51,    11.35,    16.58,    13.18,     8.91
      239.0,      12.46,    11.31,    16.54,    13.15,     8.87
      240.0,      12.42,    11.26,    16.49,    13.11,     8.82
      241.0,      12.38,    11.22,    16.45,    13.07,     8.78
      242.0,      12.34,    11.17,    16.40,    13.04,     8.74
      243.0,      12.30,    11.13,    16.36,    13.00,     8.70
      244.0,      12.25,    11.08,    16.32,    12.96,     8.66
      245.0,      12.21,    11.04,    16.27,    12.93,     8.62
      246.0,      12.17,    10.99,    16.23,    12.89,     8.58
      247.0,      12.13,    10.95,    16.18,    12.85,     8.54
      248.0,      12.09,    10.90,    16.14,    12.82,     8.50
      249.0,      12.05,    10.86,    16.10,    12.78,     8.46
      250.0,      12.01,    10.82,    16.05,    12.75,     8.42
      251.0,      11.97,    10.77,    16.01,    12.71,     8.38
      252.0,      11.93,    10.73,    15.97,    12.67,     8.34
      253.0,      11.89,    10.69,    15.93,    12.64,     8.30
      254.0,      11.85,    10.65,    15.88,    12.60,     8.26
      255.0,      11.81,    10.60,    15.84,    12.57,     8.22
      256.0,      11.77,    10.56,    15.80,    12.53,     8.18
      257.0,      11.73,    10.52,    15.76,    12.50,     8.15
      258.0,      11.69,    10.48,    15.72,    12.46,     8.11
      259.0,      11.65,    10.44,    15.68,    12.43,     8.07
      260.0,      11.61,    10.39,    15.64,    12.39,     8.03
      261.0,      11.57,    10.35,    15.59,    12.36,     7.99
      262.0,      11.54,    10.31,    15.55,    12.32,     7.96
      263.0,      11.50,    10.27,    15.51,    12.29,     7.92
      264.0,      11.46,    10.23,    15.47,    12.25,     7.88
      265.0,      11.42,    10.19,    15.43,    12.22,     7.84
      266.0,      11.38,    10.15,    15.39,    12.18,     7.81
      267.0,      11.34,    10.11,    15.35,    12.15,     7.77
      268.0,      11.31,    10.07,    15.31,    12.12,     7.73
      269.0,      11.27,    10.03,    15.27,    12.08,     7.70
      270.0,      11.23,     9.99,    15.23,    12.05,     7.66
      271.0,      11.19,     9.95,    15.19,    12.01,     7.63
      272.0,      11.16,     9.91,    15.15,    11.98,     7.59
      273.0,      11.12,     9.87,    15.11,    11.95,     7.55
      274.0,      11.08,     9.83,    15.07,    11.91,     7.52
      275.0,      11.05,     9.79,    15.04,    11.88,     7.48
      276.0,      11.01,     9.75,    15.00,    11.85,     7.45
      277.0,      10.97,     9.71,    14.96,    11.81,     7.41
      278.0,      10.94,     9.67,    14.92,    11.78,     7.38
      279.0,      10.90,     9.63,    14.88,    11.75,     7.34
      280.0,      10.87,     9.59,    14.84,    11.72,     7.31
      281.0,      10.83,     9.56,    14.81,    11.68,     7.28
      282.0,      10.79,     9.52,    14.77,    11.65,     7.24
      283.0,      10.76,     9.48,    14.73,    11.62,     7.21
      284.0,      10.72,     9.44,    14.69,    11.58,     7.17
      285.0,      10.69,     9.41,    14.66,    11.55,     7.14
      286.0,      10.65,     9.37,    14.62,    11.52,     7.11
      287.0,      10.62,     9.33,    14.58,    11.49,     7.07
      288.0,      10.58,     9.29,    14.54,    11.46,     7.04
      289.0,      10.55,     9.26,    14.51,    11.42,     7.01
      290.0,      10.51,     9.22,    14.47,    11.39,     6.97
      291.0,      10.48,     9.18,    14.43,    11.36,     6.94
      292.0,      10.44,     9.15,    14.40,    11.33,     6.91
      293.0,      10.41,     9.11,    14.36,    11.30,     6.88
      294.0,      10.38,     9.07,    14.32,    11.26,     6.84
      295.0,      10.34,     9.04,    14.29,    11.23,     6.81
      296.0,      10.31,     9.00,    14.25,    11.20,     6.78
      297.0,      10.28,     8.97,    14.22,    11.17,     6.75
      298.0,      10.24,     8.93,    14.18,    11.14,     6.72
      299.0,      10.21,     8.89,    14.15,    11.11,     6.69
      300.0,      10.17,     8.86,    14.11,    11.08,     6.65
      301.0,      10.14,     8.82,    14.08,    11.05,     6.62
      302.0,      10.11,     8.79,    14.04,    11.01,     6.59
      303.0,      10.08,     8.75,    14.00,    10.98,     6.56
      304.0,      10.04,     8.72,    13.97,    10.95,     6.53
      305.0,      10.01,     8.68,    13.94,    10.92,     6.50
      306.0,       9.98,     8.65,    13.90,    10.89,     6.47
      307.0,       9.95,     8.61,    13.87,    10.86,     6.44
      308.0,       9.91,     8.58,    13.83,    10.83,     6.41
      309.0,       9.88,     8.55,    13.80,    10.80,     6.38
      310.0,       9.85,     8.51,    13.76,    10.77,     6.35
      311.0,       9.82,     8.48,    13.73,    10.74,     6.32
      312.0,       9.78,     8.44,    13.69,    10.71,     6.29
      313.0,       9.75,     8.41,    13.66,    10.68,     6.26
      314.0,       9.72,     8.38,    13.63,    10.65,     6.23
      315.0,       9.69,     8.34,    13.59,    10.62,     6.20
      316.0,       9.66,     8.31,    13.56,    10.59,     6.17
      317.0,       9.63,     8.28,    13.53,    10.56,     6.14
      318.0,       9.60,     8.24,    13.49,    10.53,     6.11
      319.0,       9.56,     8.21,    13.46,    10.50,     6.09
      320.0,       9.53,     8.18,    13.43,    10.47,     6.06
      321.0,       9.50,     8.15,    13.39,    10.44,     6.03
      322.0,       9.47,     8.11,    13.36,    10.41,     6.00
      323.0,       9.44,     8.08,    13.33,    10.39,     5.97
      324.0,       9.41,     8.05,    13.30,    10.36,     5.94
      325.0,       9.38,     8.02,    13.26,    10.33,     5.92
      326.0,       9.35,     7.99,    13.23,    10.30,     5.89
      327.0,       9.32,     7.95,    13.20,    10.27,     5.86
      328.0,       9.29,     7.92,    13.17,    10.24,     5.83
      329.0,       9.26,     7.89,    13.13,    10.21,     5.81
      330.0,       9.23,     7.86,    13.10,    10.18,     5.78
      331.0,       9.20,     7.83,    13.07,    10.16,     5.75
      332.0,       9.17,     7.80,    13.04,    10.13,     5.73
      333.0,       9.14,     7.77,    13.01,    10.10,     5.70
      334.0,       9.11,     7.73,    12.97,    10.07,     5.67
      335.0,       9.08,     7.70,    12.94,    10.04,     5.65
      336.0,       9.05,     7.67,    12.91,    10.01,     5.62
      337.0,       9.03,     7.64,    12.88,     9.99,     5.59
      338.0,       9.00,     7.61,    12.85,     9.96,     5.57
      339.0,       8.97,     7.58,    12.82,     9.93,     5.54
      340.0,       8.94,     7.55,    12.79,     9.90,     5.51
      341.0,       8.91,     7.52,    12.76,     9.87,     5.49
      342.0,       8.88,     7.49,    12.73,     9.85,     5.46
      343.0,       8.85,     7.46,    12.69,     9.82,     5.44
      344.0,       8.83,     7.43,    12.66,     9.79,     5.41
      345.0,       8.80,     7.40,    12.63,     9.76,     5.39
      346.0,       8.77,     7.37,    12.60,     9.74,     5.36
      347.0,       8.74,     7.34,    12.57,     9.71,     5.34
      348.0,       8.71,     7.31,    12.54,     9.68,     5.31
      349.0,       8.69,     7.29,    12.51,     9.66,     5.29
      350.0,       8.66,     7.26,    12.48,     9.63,     5.26
      351.0,       8.63,     7.23,    12.45,     9.60,     5.24
      352.0,       8.60,     7.20,    12.42,     9.58,     5.21
      353.0,       8.57,     7.17,    12.39,     9.55,     5.19
      354.0,       8.55,     7.14,    12.36,     9.52,     5.16
      355.0,       8.52,     7.11,    12.33,     9.50,     5.14
      356.0,       8.49,     7.08,    12.30,     9.47,     5.12
      357.0,       8.47,     7.06,    12.27,     9.44,     5.09
      358.0,       8.44,     7.03,    12.25,     9.42,     5.07
      359.0,       8.41,     7.00,    12.22,     9.39,     5.04
      360.0,       8.39,     6.97,    12.19,     9.36,     5.02
      361.0,       8.36,     6.95,    12.16,     9.34,     5.00
      362.0,       8.33,     6.92,    12.13,     9.31,     4.97
      363.0,       8.31,     6.89,    12.10,     9.29,     4.95
      364.0,       8.28,     6.86,    12.07,     9.26,     4.93
      365.0,       8.25,     6.84,    12.04,     9.23,     4.90
      366.0,       8.23,     6.81,    12.01,     9.21,     4.88
      367.0,       8.20,     6.78,    11.99,     9.18,     4.86
      368.0,       8.18,     6.75,    11.96,     9.16,     4.83
      369.0,       8.15,     6.73,    11.93,     9.13,     4.81
      370.0,       8.12,     6.70,    11.90,     9.11,     4.79
      371.0,       8.10,     6.67,    11.87,     9.08,     4.77
      372.0,       8.07,     6.65,    11.84,     9.05,     4.74
      373.0,       8.05,     6.62,    11.82,     9.03,     4.72
      374.0,       8.02,     6.59,    11.79,     9.00,     4.70
      375.0,       8.00,     6.57,    11.76,     8.98,     4.68
      376.0,       7.97,     6.54,    11.73,     8.95,     4.66
      377.0,       7.95,     6.52,    11.70,     8.93,     4.63
      378.0,       7.92,     6.49,    11.68,     8.90,     4.61
      379.0,       7.90,     6.46,    11.65,     8.88,     4.59
      380.0,       7.87,     6.44,    11.62,     8.85,     4.57
      381.0,       7.85,     6.41,    11.59,     8.83,     4.55
      382.0,       7.82,     6.39,    11.57,     8.80,     4.53
      383.0,       7.80,     6.36,    11.54,     8.78,     4.51
      384.0,       7.77,     6.34,    11.51,     8.76,     4.49
      385.0,       7.75,     6.31,    11.49,     8.73,     4.46
      386.0,       7.72,     6.29,    11.46,     8.71,     4.44
      387.0,       7.70,     6.26,    11.43,     8.68,     4.42
      388.0,       7.68,     6.24,    11.40,     8.66,     4.40
      389.0,       7.65,     6.21,    11.38,     8.63,     4.38
      390.0,       7.63,     6.19,    11.35,     8.61,     4.36
      391.0,       7.60,     6.16,    11.32,     8.59,     4.34
      392.0,       7.58,     6.14,    11.30,     8.56,     4.32
      393.0,       7.56,     6.11,    11.27,     8.54,     4.30
      394.0,       7.53,     6.09,    11.24,     8.51,     4.28
      395.0,       7.51,     6.06,    11.22,     8.49,     4.26
      396.0,       7.48,     6.04,    11.19,     8.47,     4.24
      397.0,       7.46,     6.02,    11.17,     8.44,     4.22
      398.0,       7.44,     5.99,    11.14,     8.42,     4.20
      399.0,       7.41,     5.97,    11.11,     8.40,     4.18
      400.0,       7.39,     5.94,    11.09,     8.37,     4.16
