Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       95.0,      21.08,    19.93,    23.65,    22.78,    17.95
       96.0,      21.00,    19.85,    23.58,    22.70,    17.86
       97.0,      20.92,    19.76,    23.51,    22.62,    17.77
       98.0,      20.84,    19.68,    23.44,    22.54,    17.69
       99.0,      20.76,    19.60,    23.37,    22.46,    17.60
      100.0,      20.68,    19.52,    23.31,    22.38,    17.52
      101.0,      20.60,    19.44,    23.24,    22.30,    17.43
      102.0,      20.53,    19.36,    23.18,    22.22,    17.35
      103.0,      20.45,    19.28,    23.11,    22.14,    17.27
      104.0,      20.38,    19.20,    23.05,    22.06,    17.19
      105.0,      20.30,    19.13,    22.99,    21.99,    17.10
      106.0,      20.23,    19.05,    22.93,    21.91,    17.02
      107.0,      20.15,    18.98,    22.86,    21.83,    16.94
      108.0,      20.08,    18.90,    22.80,    21.76,    16.86
      109.0,      20.01,    18.83,    22.74,    21.68,    16.79
      110.0,      19.94,    18.76,    22.69,    21.61,    16.71
      111.0,      19.87,    18.68,    22.63,    21.54,    16.63
      112.0,      19.80,    18.61,    22.57,    21.46,    16.55
      113.0,      19.73,    18.54,    22.51,    21.39,    16.48
      114.0,      19.66,    18.47,    22.46,    21.32,    16.40
      115.0,      19.59,    18.40,    22.40,    21.25,    16.32
      116.0,      19.53,    18.34,    22.35,    21.17,    16.25
      117.0,      19.46,    18.27,    22.29,    21.10,    16.17
      118.0,      19.39,    18.20,    22.24,    21.03,    16.10
      119.0,      19.33,    18.13,    22.18,    20.96,    16.03
      120.0,      19.26,    18.07,    22.13,    20.89,    15.95
      121.0,      19.20,    18.00,    22.08,    20.82,    15.88
      122.0,      19.13,    17.93,    22.03,    20.75,    15.81
      123.0,      19.07,    17.87,    21.97,    20.68,    15.74
      124.0,      19.00,    17.81,    21.92,    20.62,    15.67
      125.0,      18.94,    17.74,    21.87,    20.55,    15.59
      126.0,      18.88,    17.68,    21.82,    20.48,    15.52
      127.0,      18.81,    17.62,    21.77,    20.41,    15.45
      128.0,      18.75,    17.55,    21.72,    20.35,    15.38
      129.0,      18.69,    17.49,    21.67,    20.28,    15.32
      130.0,      18.63,    17.43,    21.63,    20.21,    15.25
      131.0,      18.57,    17.37,    21.58,    20.15,    15.18
      132.0,      18.51,    17.31,    21.53,    20.08,    15.11
      133.0,      18.45,    17.25,    21.48,    20.02,    15.04
      134.0,      18.39,    17.19,    21.44,    19.95,    14.98
      135.0,      18.33,    17.13,    21.39,    19.89,    14.91
      136.0,      18.27,    17.07,    21.34,    19.82,    14.84
      137.0,      18.21,    17.01,    21.30,    19.76,    14.78
      138.0,      18.15,    16.95,    21.25,    19.69,    14.71
      139.0,      18.09,    16.89,    21.21,    19.63,    14.65
      140.0,      18.04,    16.83,    21.16,    19.57,    14.58
      141.0,      17.98,    16.77,    21.12,    19.50,    14.52
      142.0,      17.92,    16.72,    21.07,    19.44,    14.45
      143.0,      17.86,    16.66,    21.03,    19.38,    14.39
      144.0,      17.81,    16.60,    20.99,    19.31,    14.32
      145.0,      17.75,    16.55,    20.94,    19.25,    14.26
      146.0,      17.69,    16.49,    20.90,    19.19,    14.20
      147.0,      17.64,    16.43,    20.86,    19.13,    14.14
      148.0,      17.58,    16.38,    20.81,    19.07,    14.07
      149.0,      17.53,    16.32,    20.77,    19.01,    14.01
      150.0,      17.47,    16.27,    20.73,    18.95,    13.95
      151.0,      17.42,    16.21,    20.69,    18.89,    13.89
      152.0,      17.36,    16.16,    20.65,    18.83,    13.83
      153.0,      17.31,    16.11,    20.61,    18.77,    13.77
      154.0,      17.26,    16.05,    20.56,    18.71,    13.71
      155.0,      17.20,    16.00,    20.52,    18.65,    13.65
      156.0,      17.15,    15.94,    20.48,    18.59,    13.59
      157.0,      17.10,    15.89,    20.44,    18.53,    13.53
      158.0,      17.04,    15.84,    20.40,    18.47,    13.47
      159.0,      16.99,    15.79,    20.36,    18.41,    13.41
      160.0,      16.94,    15.73,    20.32,    18.35,    13.35
      161.0,      16.89,    15.68,    20.28,    18.29,    13.29
      162.0,      16.84,    15.63,    20.25,    18.24,    13.23
      163.0,      16.78,    15.58,    20.21,    18.18,    13.18
      164.0,      16.73,    15.53,    20.17,    18.12,    13.12
      165.0,      16.68,    15.47,    20.13,    18.06,    13.06
      166.0,      16.63,    15.42,    20.09,    18.01,    13.00
      167.0,      16.58,    15.37,    20.05,    17.95,    12.95
      168.0,      16.53,    15.32,    20.01,    17.89,    12.89
      169.0,      16.48,    15.27,    19.98,    17.83,    12.83
      170.0,      16.43,    15.22,    19.94,    17.78,    12.78
      171.0,      16.38,    15.17,    19.90,    17.72,    12.72
      172.0,      16.33,    15.12,    19.86,    17.67,    12.67
      173.0,      16.28,    15.07,    19.83,    17.61,    12.61
      174.0,      16.23,    15.02,    19.79,    17.55,    12.56
      175.0,      16.18,    14.97,    19.75,    17.50,    12.50
      176.0,      16.13,    14.92,    19.72,    17.44,    12.45
      177.0,      16.08,    14.87,    19.68,    17.39,    12.39
      178.0,      16.04,    14.82,    19.64,    17.33,    12.34
      179.0,      15.99,    14.78,    19.61,    17.28,    12.29
      180.0,      15.94,    14.73,    19.57,    17.23,    12.23
      181.0,      15.89,    14.68,    19.54,    17.17,    12.18
      182.0,      15.84,    14.63,    19.50,    17.12,    12.13
      183.0,      15.80,    14.58,    19.46,    17.06,    12.08
      184.0,      15.75,    14.54,    19.43,    17.01,    12.02
      185.0,      15.70,    14.49,    19.39,    16.96,    11.97
      186.0,      15.66,    14.44,    19.36,    16.90,    11.92
      187.0,      15.61,    14.39,    19.32,    16.85,    11.87
      188.0,      15.56,    14.35,    19.29,    16.80,    11.82
      189.0,      15.52,    14.30,    19.25,    16.74,    11.76
      190.0,      15.47,    14.25,    19.22,    16.69,    11.71
      191.0,      15.42,    14.21,    19.18,    16.64,    11.66
      192.0,      15.38,    14.16,    19.15,    16.59,    11.61
      193.0,      15.33,    14.11,    19.12,    16.53,    11.56
      194.0,      15.29,    14.07,    19.08,    16.48,    11.51
      195.0,      15.24,    14.02,    19.05,    16.43,    11.46
      196.0,      15.20,    13.98,    19.01,    16.38,    11.41
      197.0,      15.15,    13.93,    18.98,    16.33,    11.36
      198.0,      15.11,    13.89,    18.95,    16.28,    11.31
      199.0,      15.06,    13.84,    18.91,    16.23,    11.26
      200.0,      15.02,    13.80,    18.88,    16.17,    11.22
      201.0,      14.97,    13.75,    18.84,    16.12,    11.17
      202.0,      14.93,    13.71,    18.81,    16.07,    11.12
      203.0,      14.88,    13.66,    18.78,    16.02,    11.07
      204.0,      14.84,    13.62,    18.75,    15.97,    11.02
      205.0,      14.80,    13.57,    18.71,    15.92,    10.98
      206.0,      14.75,    13.53,    18.68,    15.87,    10.93
      207.0,      14.71,    13.49,    18.65,    15.82,    10.88
      208.0,      14.67,    13.44,    18.61,    15.77,    10.83
      209.0,      14.62,    13.40,    18.58,    15.72,    10.79
      210.0,      14.58,    13.36,    18.55,    15.67,    10.74
      211.0,      14.54,    13.31,    18.52,    15.62,    10.69
      212.0,      14.49,    13.27,    18.48,    15.58,    10.65
      213.0,      14.45,    13.23,    18.45,    15.53,    10.60
      214.0,      14.41,    13.18,    18.42,    15.48,    10.56
      215.0,      14.37,    13.14,    18.39,    15.43,    10.51
      216.0,      14.32,    13.10,    18.36,    15.38,    10.46
      217.0,      14.28,    13.06,    18.32,    15.33,    10.42
      218.0,      14.24,    13.01,    18.29,    15.29,    10.37
      219.0,      14.20,    12.97,    18.26,    15.24,    10.33
      220.0,      14.16,    12.93,    18.23,    15.19,    10.28
      221.0,      14.12,    12.89,    18.20,    15.14,    10.24
      222.0,      14.08,    12.85,    18.16,    15.09,    10.20
      223.0,      14.03,    12.80,    18.13,    15.05,    10.15
      224.0,      13.99,    12.76,    18.10,    15.00,    10.11
      225.0,      13.95,    12.72,    18.07,    14.95,    10.06
      226.0,      13.91,    12.68,    18.04,    14.91,    10.02
      227.0,      13.87,    12.64,    18.01,    14.86,     9.98
      228.0,      13.83,    12.60,    17.98,    14.81,     9.93
      229.0,      13.79,    12.56,    17.95,    14.77,     9.89
      230.0,      13.75,    12.52,    17.92,    14.72,     9.85
      231.0,      13.71,    12.48,    17.88,    14.67,     9.81
      232.0,      13.67,    12.44,    17.85,    14.63,     9.76
      233.0,      13.63,    12.40,    17.82,    14.58,     9.72
      234.0,      13.59,    12.36,    17.79,    14.54,     9.68
      235.0,      13.55,    12.32,    17.76,    14.49,     9.64
      236.0,      13.51,    12.28,    17.73,    14.45,     9.60
      237.0,      13.47,    12.24,    17.70,    14.40,     9.55
      238.0,      13.43,    12.20,    17.67,    14.36,     9.51
      239.0,      13.40,    12.16,    17.64,    14.31,     9.47
      240.0,      13.36,    12.12,    17.61,    14.27,     9.43
      241.0,      13.32,    12.08,    17.58,    14.22,     9.39
      242.0,      13.28,    12.04,    17.55,    14.18,     9.35
      243.0,      13.24,    12.00,    17.52,    14.13,     9.31
      244.0,      13.20,    11.96,    17.49,    14.09,     9.27
      245.0,      13.16,    11.92,    17.46,    14.04,     9.23
      246.0,      13.13,    11.89,    17.43,    14.00,     9.19
      247.0,      13.09,    11.85,    17.40,    13.96,     9.15
      248.0,      13.05,    11.81,    17.37,    13.91,     9.11
      249.0,      13.01,    11.77,    17.34,    13.87,     9.07
      250.0,      12.98,    11.73,    17.31,    13.83,     9.03
      251.0,      12.94,    11.69,    17.28,    13.78,     8.99
      252.0,      12.90,    11.66,    17.25,    13.74,     8.95
      253.0,      12.86,    11.62,    17.22,    13.70,     8.92
      254.0,      12.83,    11.58,    17.20,    13.65,     8.88
      255.0,      12.79,    11.54,    17.17,    13.61,     8.84
      256.0,      12.75,    11.51,    17.14,    13.57,     8.80
      257.0,      12.72,    11.47,    17.11,    13.53,     8.76
      258.0,      12.68,    11.43,    17.08,    13.48,     8.72
      259.0,      12.64,    11.40,    17.05,    13.44,     8.69
      260.0,      12.61,    11.36,    17.02,    13.40,     8.65
      261.0,      12.57,    11.32,    16.99,    13.36,     8.61
      262.0,      12.54,    11.29,    16.96,    13.32,     8.58
      263.0,      12.50,    11.25,    16.93,    13.27,     8.54
      264.0,      12.46,    11.21,    16.91,    13.23,     8.50
      265.0,      12.43,    11.18,    16.88,    13.19,     8.46
      266.0,      12.39,    11.14,    16.85,    13.15,     8.43
      267.0,      12.36,    11.11,    16.82,    13.11,     8.39
      268.0,      12.32,    11.07,    16.79,    13.07,     8.36
      269.0,      12.29,    11.03,    16.76,    13.03,     8.32
      270.0,      12.25,    11.00,    16.74,    12.99,     8.28
      271.0,      12.22,    10.96,    16.71,    12.95,     8.25
      272.0,      12.18,    10.93,    16.68,    12.90,     8.21
      273.0,      12.15,    10.89,    16.65,    12.86,     8.18
      274.0,      12.11,    10.86,    16.62,    12.82,     8.14
      275.0,      12.08,    10.82,    16.59,    12.78,     8.11
      276.0,      12.04,    10.79,    16.57,    12.74,     8.07
      277.0,      12.01,    10.75,    16.54,    12.70,     8.04
      278.0,      11.97,    10.72,    16.51,    12.66,     8.00
      279.0,      11.94,    10.68,    16.48,    12.62,     7.97
      280.0,      11.91,    10.65,    16.46,    12.59,     7.93
      281.0,      11.87,    10.61,    16.43,    12.55,     7.90
      282.0,      11.84,    10.58,    16.40,    12.51,     7.86
      283.0,      11.80,    10.55,    16.37,    12.47,     7.83
      284.0,      11.77,    10.51,    16.34,    12.43,     7.80
      285.0,      11.74,    10.48,    16.32,    12.39,     7.76
      286.0,      11.70,    10.44,    16.29,    12.35,     7.73
      287.0,      11.67,    10.41,    16.26,    12.31,     7.70
      288.0,      11.64,    10.38,    16.23,    12.27,     7.66
      289.0,      11.60,    10.34,    16.21,    12.24,     7.63
      290.0,      11.57,    10.31,    16.18,    12.20,     7.60
      291.0,      11.54,    10.28,    16.15,    12.16,     7.56
      292.0,      11.51,    10.24,    16.13,    12.12,     7.53
      293.0,      11.47,    10.21,    16.10,    12.08,     7.50
      294.0,      11.44,    10.18,    16.07,    12.05,     7.47
      295.0,      11.41,    10.14,    16.04,    12.01,     7.43
      296.0,      11.38,    10.11,    16.02,    11.97,     7.40
      297.0,      11.34,    10.08,    15.99,    11.93,     7.37
      298.0,      11.31,    10.05,    15.96,    11.90,     7.34
      299.0,      11.28,    10.01,    15.94,    11.86,     7.31
      300.0,      11.25,     9.98,    15.91,    11.82,     7.28
      301.0,      11.22,     9.95,    15.88,    11.78,     7.24
      302.0,      11.18,     9.92,    15.86,    11.75,     7.21
      303.0,      11.15,     9.89,    15.83,    11.71,     7.18
      304.0,      11.12,     9.85,    15.80,    11.67,     7.15
      305.0,      11.09,     9.82,    15.78,    11.64,     7.12
      306.0,      11.06,     9.79,    15.75,    11.60,     7.09
      307.0,      11.03,     9.76,    15.72,    11.56,     7.06
      308.0,      11.00,     9.73,    15.70,    11.53,     7.03
      309.0,      10.96,     9.70,    15.67,    11.49,     7.00
      310.0,      10.93,     9.66,    15.64,    11.46,     6.97
      311.0,      10.90,     9.63,    15.62,    11.42,     6.94
      312.0,      10.87,     9.60,    15.59,    11.38,     6.91
      313.0,      10.84,     9.57,    15.57,    11.35,     6.88
      314.0,      10.81,     9.54,    15.54,    11.31,     6.85
      315.0,      10.78,     9.51,    15.51,    11.28,     6.82
      316.0,      10.75,     9.48,    15.49,    11.24,     6.79
      317.0,      10.72,     9.45,    15.46,    11.21,     6.76
      318.0,      10.69,     9.42,    15.44,    11.17,     6.73
      319.0,      10.66,     9.39,    15.41,    11.14,     6.70
      320.0,      10.63,     9.36,    15.38,    11.10,     6.67
      321.0,      10.60,     9.33,    15.36,    11.07,     6.64
      322.0,      10.57,     9.30,    15.33,    11.03,     6.62
      323.0,      10.54,     9.27,    15.31,    11.00,     6.59
      324.0,      10.51,     9.24,    15.28,    10.96,     6.56
      325.0,      10.48,     9.21,    15.26,    10.93,     6.53
      326.0,      10.45,     9.18,    15.23,    10.90,     6.50
      327.0,      10.42,     9.15,    15.20,    10.86,     6.47
      328.0,      10.39,     9.12,    15.18,    10.83,     6.45
      329.0,      10.36,     9.09,    15.15,    10.79,     6.42
      330.0,      10.33,     9.06,    15.13,    10.76,     6.39
      331.0,      10.31,     9.03,    15.10,    10.73,     6.36
      332.0,      10.28,     9.00,    15.08,    10.69,     6.34
      333.0,      10.25,     8.97,    15.05,    10.66,     6.31
      334.0,      10.22,     8.94,    15.03,    10.63,     6.28
      335.0,      10.19,     8.91,    15.00,    10.59,     6.25
      336.0,      10.16,     8.89,    14.98,    10.56,     6.23
      337.0,      10.13,     8.86,    14.95,    10.53,     6.20
      338.0,      10.11,     8.83,    14.93,    10.49,     6.17
      339.0,      10.08,     8.80,    14.90,    10.46,     6.15
      340.0,      10.05,     8.77,    14.88,    10.43,     6.12
      341.0,      10.02,     8.74,    14.85,    10.40,     6.09
      342.0,       9.99,     8.72,    14.83,    10.36,     6.07
      343.0,       9.97,     8.69,    14.80,    10.33,     6.04
      344.0,       9.94,     8.66,    14.78,    10.30,     6.01
      345.0,       9.91,     8.63,    14.75,    10.27,     5.99
      346.0,       9.88,     8.60,    14.73,    10.23,     5.96
      347.0,       9.85,     8.58,    14.70,    10.20,     5.94
      348.0,       9.83,     8.55,    14.68,    10.17,     5.91
      349.0,       9.80,     8.52,    14.65,    10.14,     5.89
      350.0,       9.77,     8.49,    14.63,    10.11,     5.86
      351.0,       9.75,     8.47,    14.60,    10.08,     5.84
      352.0,       9.72,     8.44,    14.58,    10.04,     5.81
      353.0,       9.69,     8.41,    14.56,    10.01,     5.79
      354.0,       9.66,     8.38,    14.53,     9.98,     5.76
      355.0,       9.64,     8.36,    14.51,     9.95,     5.74
      356.0,       9.61,     8.33,    14.48,     9.92,     5.71
      357.0,       9.58,     8.30,    14.46,     9.89,     5.69
      358.0,       9.56,     8.28,    14.43,     9.86,     5.66
      359.0,       9.53,     8.25,    14.41,     9.83,     5.64
      360.0,       9.50,     8.22,    14.39,     9.80,     5.61
      361.0,       9.48,     8.20,    14.36,     9.76,     5.59
      362.0,       9.45,     8.17,    14.34,     9.73,     5.56
      363.0,       9.43,     8.14,    14.31,     9.70,     5.54
      364.0,       9.40,     8.12,    14.29,     9.67,     5.52
      365.0,       9.37,     8.09,    14.27,     9.64,     5.49
      366.0,       9.35,     8.07,    14.24,     9.61,     5.47
      367.0,       9.32,     8.04,    14.22,     9.58,     5.45
      368.0,       9.30,     8.01,    14.19,     9.55,     5.42
      369.0,       9.27,     7.99,    14.17,     9.52,     5.40
      370.0,       9.24,     7.96,    14.15,     9.49,     5.38
      371.0,       9.22,     7.94,    14.12,     9.46,     5.35
      372.0,       9.19,     7.91,    14.10,     9.43,     5.33
      373.0,       9.17,     7.88,    14.08,     9.40,     5.31
      374.0,       9.14,     7.86,    14.05,     9.37,     5.28
      375.0,       9.12,     7.83,    14.03,     9.35,     5.26
      376.0,       9.09,     7.81,    14.01,     9.32,     5.24
      377.0,       9.07,     7.78,    13.98,     9.29,     5.21
      378.0,       9.04,     7.76,    13.96,     9.26,     5.19
      379.0,       9.02,     7.73,    13.94,     9.23,     5.17
      380.0,       8.99,     7.71,    13.91,     9.20,     5.15
      381.0,       8.97,     7.68,    13.89,     9.17,     5.13
      382.0,       8.94,     7.66,    13.87,     9.14,     5.10
      383.0,       8.92,     7.63,    13.84,     9.11,     5.08
      384.0,       8.89,     7.61,    13.82,     9.09,     5.06
      385.0,       8.87,     7.59,    13.80,     9.06,     5.04
      386.0,       8.84,     7.56,    13.77,     9.03,     5.02
      387.0,       8.82,     7.54,    13.75,     9.00,     4.99
      388.0,       8.80,     7.51,    13.73,     8.97,     4.97
      389.0,       8.77,     7.49,    13.70,     8.94,     4.95
      390.0,       8.75,     7.46,    13.68,     8.92,     4.93
      391.0,       8.72,     7.44,    13.66,     8.89,     4.91
      392.0,       8.70,     7.42,    13.64,     8.86,     4.89
      393.0,       8.68,     7.39,    13.61,     8.83,     4.87
      394.0,       8.65,     7.37,    13.59,     8.81,     4.85
      395.0,       8.63,     7.34,    13.57,     8.78,     4.82
      396.0,       8.60,     7.32,    13.54,     8.75,     4.80
      397.0,       8.58,     7.30,    13.52,     8.72,     4.78
      398.0,       8.56,     7.27,    13.50,     8.70,     4.76
      399.0,       8.53,     7.25,    13.48,     8.67,     4.74
      400.0,       8.51,     7.23,    13.45,     8.64,     4.72
