Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      20.01,    18.72,    22.86,    21.89,    16.57
      106.0,      19.95,    18.65,    22.80,    21.83,    16.50
      107.0,      19.88,    18.58,    22.74,    21.78,    16.42
      108.0,      19.81,    18.50,    22.68,    21.72,    16.35
      109.0,      19.75,    18.43,    22.62,    21.66,    16.27
      110.0,      19.68,    18.36,    22.57,    21.61,    16.20
      111.0,      19.62,    18.29,    22.51,    21.55,    16.13
      112.0,      19.56,    18.22,    22.45,    21.49,    16.06
      113.0,      19.49,    18.16,    22.39,    21.44,    15.98
      114.0,      19.43,    18.09,    22.34,    21.38,    15.91
      115.0,      19.37,    18.02,    22.28,    21.33,    15.84
      116.0,      19.31,    17.95,    22.23,    21.28,    15.77
      117.0,      19.25,    17.89,    22.17,    21.22,    15.70
      118.0,      19.19,    17.82,    22.12,    21.17,    15.63
      119.0,      19.13,    17.76,    22.06,    21.12,    15.57
      120.0,      19.07,    17.69,    22.01,    21.06,    15.50
      121.0,      19.01,    17.63,    21.96,    21.01,    15.43
      122.0,      18.95,    17.57,    21.91,    20.96,    15.36
      123.0,      18.89,    17.50,    21.86,    20.91,    15.30
      124.0,      18.83,    17.44,    21.80,    20.86,    15.23
      125.0,      18.78,    17.38,    21.75,    20.81,    15.16
      126.0,      18.72,    17.32,    21.70,    20.76,    15.10
      127.0,      18.66,    17.26,    21.65,    20.71,    15.03
      128.0,      18.61,    17.20,    21.60,    20.66,    14.97
      129.0,      18.55,    17.14,    21.55,    20.61,    14.91
      130.0,      18.49,    17.08,    21.51,    20.56,    14.84
      131.0,      18.44,    17.02,    21.46,    20.51,    14.78
      132.0,      18.38,    16.96,    21.41,    20.46,    14.72
      133.0,      18.33,    16.90,    21.36,    20.41,    14.65
      134.0,      18.28,    16.84,    21.32,    20.36,    14.59
      135.0,      18.22,    16.78,    21.27,    20.31,    14.53
      136.0,      18.17,    16.72,    21.22,    20.26,    14.47
      137.0,      18.12,    16.67,    21.18,    20.22,    14.41
      138.0,      18.06,    16.61,    21.13,    20.17,    14.35
      139.0,      18.01,    16.55,    21.09,    20.12,    14.29
      140.0,      17.96,    16.50,    21.04,    20.07,    14.23
      141.0,      17.91,    16.44,    21.00,    20.03,    14.17
      142.0,      17.86,    16.38,    20.95,    19.98,    14.11
      143.0,      17.80,    16.33,    20.91,    19.93,    14.05
      144.0,      17.75,    16.27,    20.86,    19.89,    13.99
      145.0,      17.70,    16.22,    20.82,    19.84,    13.93
      146.0,      17.65,    16.16,    20.78,    19.80,    13.87
      147.0,      17.60,    16.11,    20.73,    19.75,    13.81
      148.0,      17.55,    16.06,    20.69,    19.70,    13.76
      149.0,      17.50,    16.00,    20.65,    19.66,    13.70
      150.0,      17.45,    15.95,    20.61,    19.61,    13.64
      151.0,      17.40,    15.90,    20.56,    19.57,    13.59
      152.0,      17.35,    15.84,    20.52,    19.52,    13.53
      153.0,      17.31,    15.79,    20.48,    19.48,    13.47
      154.0,      17.26,    15.74,    20.44,    19.43,    13.42
      155.0,      17.21,    15.69,    20.40,    19.39,    13.36
      156.0,      17.16,    15.63,    20.36,    19.34,    13.31
      157.0,      17.11,    15.58,    20.32,    19.30,    13.25
      158.0,      17.07,    15.53,    20.28,    19.26,    13.20
      159.0,      17.02,    15.48,    20.24,    19.21,    13.14
      160.0,      16.97,    15.43,    20.20,    19.17,    13.09
      161.0,      16.92,    15.38,    20.16,    19.13,    13.04
      162.0,      16.88,    15.33,    20.12,    19.08,    12.98
      163.0,      16.83,    15.28,    20.08,    19.04,    12.93
      164.0,      16.78,    15.23,    20.04,    19.00,    12.88
      165.0,      16.74,    15.18,    20.00,    18.95,    12.82
      166.0,      16.69,    15.13,    19.97,    18.91,    12.77
      167.0,      16.65,    15.08,    19.93,    18.87,    12.72
      168.0,      16.60,    15.03,    19.89,    18.82,    12.67
      169.0,      16.56,    14.98,    19.85,    18.78,    12.61
      170.0,      16.51,    14.93,    19.81,    18.74,    12.56
      171.0,      16.47,    14.88,    19.78,    18.70,    12.51
      172.0,      16.42,    14.83,    19.74,    18.65,    12.46
      173.0,      16.38,    14.78,    19.70,    18.61,    12.41
      174.0,      16.33,    14.74,    19.67,    18.57,    12.36
      175.0,      16.29,    14.69,    19.63,    18.53,    12.31
      176.0,      16.24,    14.64,    19.59,    18.49,    12.26
      177.0,      16.20,    14.59,    19.56,    18.45,    12.21
      178.0,      16.16,    14.54,    19.52,    18.40,    12.16
      179.0,      16.11,    14.50,    19.48,    18.36,    12.11
      180.0,      16.07,    14.45,    19.45,    18.32,    12.06
      181.0,      16.03,    14.40,    19.41,    18.28,    12.01
      182.0,      15.98,    14.36,    19.38,    18.24,    11.96
      183.0,      15.94,    14.31,    19.34,    18.20,    11.91
      184.0,      15.90,    14.26,    19.31,    18.16,    11.86
      185.0,      15.85,    14.22,    19.27,    18.12,    11.82
      186.0,      15.81,    14.17,    19.24,    18.08,    11.77
      187.0,      15.77,    14.13,    19.20,    18.04,    11.72
      188.0,      15.73,    14.08,    19.17,    17.99,    11.67
      189.0,      15.69,    14.03,    19.13,    17.95,    11.62
      190.0,      15.64,    13.99,    19.10,    17.91,    11.58
      191.0,      15.60,    13.94,    19.06,    17.87,    11.53
      192.0,      15.56,    13.90,    19.03,    17.83,    11.48
      193.0,      15.52,    13.85,    19.00,    17.79,    11.44
      194.0,      15.48,    13.81,    18.96,    17.75,    11.39
      195.0,      15.44,    13.76,    18.93,    17.72,    11.34
      196.0,      15.40,    13.72,    18.89,    17.68,    11.30
      197.0,      15.36,    13.68,    18.86,    17.64,    11.25
      198.0,      15.32,    13.63,    18.83,    17.60,    11.21
      199.0,      15.27,    13.59,    18.79,    17.56,    11.16
      200.0,      15.23,    13.54,    18.76,    17.52,    11.12
      201.0,      15.19,    13.50,    18.73,    17.48,    11.07
      202.0,      15.15,    13.46,    18.69,    17.44,    11.03
      203.0,      15.11,    13.41,    18.66,    17.40,    10.98
      204.0,      15.07,    13.37,    18.63,    17.36,    10.94
      205.0,      15.03,    13.33,    18.60,    17.32,    10.89
      206.0,      15.00,    13.28,    18.56,    17.29,    10.85
      207.0,      14.96,    13.24,    18.53,    17.25,    10.80
      208.0,      14.92,    13.20,    18.50,    17.21,    10.76
      209.0,      14.88,    13.16,    18.47,    17.17,    10.72
      210.0,      14.84,    13.11,    18.44,    17.13,    10.67
      211.0,      14.80,    13.07,    18.40,    17.09,    10.63
      212.0,      14.76,    13.03,    18.37,    17.06,    10.59
      213.0,      14.72,    12.99,    18.34,    17.02,    10.54
      214.0,      14.68,    12.95,    18.31,    16.98,    10.50
      215.0,      14.65,    12.91,    18.28,    16.94,    10.46
      216.0,      14.61,    12.86,    18.24,    16.90,    10.42
      217.0,      14.57,    12.82,    18.21,    16.87,    10.37
      218.0,      14.53,    12.78,    18.18,    16.83,    10.33
      219.0,      14.49,    12.74,    18.15,    16.79,    10.29
      220.0,      14.46,    12.70,    18.12,    16.75,    10.25
      221.0,      14.42,    12.66,    18.09,    16.72,    10.21
      222.0,      14.38,    12.62,    18.06,    16.68,    10.17
      223.0,      14.34,    12.58,    18.03,    16.64,    10.12
      224.0,      14.31,    12.54,    18.00,    16.61,    10.08
      225.0,      14.27,    12.50,    17.97,    16.57,    10.04
      226.0,      14.23,    12.46,    17.94,    16.53,    10.00
      227.0,      14.19,    12.42,    17.90,    16.49,     9.96
      228.0,      14.16,    12.38,    17.87,    16.46,     9.92
      229.0,      14.12,    12.34,    17.84,    16.42,     9.88
      230.0,      14.08,    12.30,    17.81,    16.39,     9.84
      231.0,      14.05,    12.26,    17.78,    16.35,     9.80
      232.0,      14.01,    12.22,    17.75,    16.31,     9.76
      233.0,      13.98,    12.18,    17.72,    16.28,     9.72
      234.0,      13.94,    12.14,    17.69,    16.24,     9.68
      235.0,      13.90,    12.10,    17.66,    16.20,     9.64
      236.0,      13.87,    12.06,    17.63,    16.17,     9.60
      237.0,      13.83,    12.02,    17.60,    16.13,     9.57
      238.0,      13.80,    11.99,    17.57,    16.10,     9.53
      239.0,      13.76,    11.95,    17.55,    16.06,     9.49
      240.0,      13.72,    11.91,    17.52,    16.02,     9.45
      241.0,      13.69,    11.87,    17.49,    15.99,     9.41
      242.0,      13.65,    11.83,    17.46,    15.95,     9.37
      243.0,      13.62,    11.80,    17.43,    15.92,     9.34
      244.0,      13.58,    11.76,    17.40,    15.88,     9.30
