Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       50.0,      27.79,    27.90,    31.67,    27.71,    23.87
       51.0,      27.58,    27.67,    31.51,    27.46,    23.69
       52.0,      27.38,    27.44,    31.35,    27.22,    23.52
       53.0,      27.18,    27.22,    31.20,    26.98,    23.34
       54.0,      26.99,    27.00,    31.04,    26.75,    23.17
       55.0,      26.80,    26.79,    30.89,    26.52,    23.00
       56.0,      26.61,    26.58,    30.74,    26.30,    22.84
       57.0,      26.43,    26.38,    30.59,    26.09,    22.68
       58.0,      26.25,    26.18,    30.44,    25.88,    22.52
       59.0,      26.08,    25.99,    30.29,    25.67,    22.36
       60.0,      25.91,    25.80,    30.14,    25.48,    22.20
       61.0,      25.74,    25.61,    30.00,    25.28,    22.05
       62.0,      25.57,    25.43,    29.86,    25.09,    21.90
       63.0,      25.41,    25.25,    29.72,    24.91,    21.75
       64.0,      25.25,    25.07,    29.58,    24.73,    21.61
       65.0,      25.09,    24.90,    29.44,    24.56,    21.46
       66.0,      24.94,    24.73,    29.30,    24.39,    21.32
       67.0,      24.78,    24.56,    29.17,    24.22,    21.18
       68.0,      24.63,    24.40,    29.03,    24.06,    21.05
       69.0,      24.49,    24.24,    28.90,    23.90,    20.91
       70.0,      24.34,    24.08,    28.77,    23.74,    20.78
       71.0,      24.20,    23.93,    28.64,    23.59,    20.65
       72.0,      24.06,    23.78,    28.51,    23.45,    20.52
       73.0,      23.92,    23.63,    28.38,    23.30,    20.39
       74.0,      23.79,    23.48,    28.25,    23.16,    20.26
       75.0,      23.66,    23.34,    28.13,    23.02,    20.14
       76.0,      23.52,    23.19,    28.00,    22.89,    20.01
       77.0,      23.40,    23.05,    27.88,    22.75,    19.89
       78.0,      23.27,    22.92,    27.76,    22.62,    19.77
       79.0,      23.14,    22.78,    27.64,    22.50,    19.65
       80.0,      23.02,    22.65,    27.52,    22.37,    19.54
       81.0,      22.90,    22.52,    27.40,    22.25,    19.42
       82.0,      22.78,    22.39,    27.29,    22.13,    19.30
       83.0,      22.66,    22.26,    27.17,    22.01,    19.19
       84.0,      22.54,    22.13,    27.06,    21.90,    19.08
       85.0,      22.43,    22.01,    26.94,    21.79,    18.97
       86.0,      22.31,    21.89,    26.83,    21.68,    18.86
       87.0,      22.20,    21.77,    26.72,    21.57,    18.75
       88.0,      22.09,    21.65,    26.61,    21.46,    18.64
       89.0,      21.98,    21.53,    26.50,    21.36,    18.54
       90.0,      21.87,    21.41,    26.39,    21.25,    18.43
       91.0,      21.77,    21.30,    26.28,    21.15,    18.33
       92.0,      21.66,    21.19,    26.18,    21.05,    18.23
       93.0,      21.56,    21.08,    26.07,    20.96,    18.13
       94.0,      21.45,    20.97,    25.97,    20.86,    18.03
       95.0,      21.35,    20.86,    25.86,    20.77,    17.93
       96.0,      21.25,    20.75,    25.76,    20.67,    17.83
       97.0,      21.15,    20.64,    25.66,    20.58,    17.73
       98.0,      21.06,    20.54,    25.56,    20.49,    17.63
       99.0,      20.96,    20.44,    25.46,    20.40,    17.54
      100.0,      20.86,    20.33,    25.36,    20.32,    17.44
      101.0,      20.77,    20.23,    25.26,    20.23,    17.35
      102.0,      20.67,    20.13,    25.16,    20.15,    17.25
      103.0,      20.58,    20.03,    25.07,    20.06,    17.16
      104.0,      20.49,    19.94,    24.97,    19.98,    17.07
      105.0,      20.40,    19.84,    24.88,    19.90,    16.98
      106.0,      20.31,    19.74,    24.78,    19.82,    16.89
      107.0,      20.22,    19.65,    24.69,    19.74,    16.80
      108.0,      20.13,    19.55,    24.60,    19.66,    16.71
      109.0,      20.04,    19.46,    24.51,    19.59,    16.62
      110.0,      19.96,    19.37,    24.41,    19.51,    16.54
      111.0,      19.87,    19.28,    24.32,    19.44,    16.45
      112.0,      19.79,    19.19,    24.24,    19.36,    16.37
      113.0,      19.70,    19.10,    24.15,    19.29,    16.28
      114.0,      19.62,    19.01,    24.06,    19.22,    16.20
      115.0,      19.54,    18.92,    23.97,    19.15,    16.11
      116.0,      19.46,    18.83,    23.89,    19.07,    16.03
      117.0,      19.37,    18.74,    23.80,    19.00,    15.95
      118.0,      19.29,    18.66,    23.71,    18.94,    15.87
      119.0,      19.21,    18.57,    23.63,    18.87,    15.78
      120.0,      19.13,    18.49,    23.55,    18.80,    15.70
      121.0,      19.06,    18.41,    23.46,    18.73,    15.62
      122.0,      18.98,    18.32,    23.38,    18.67,    15.54
      123.0,      18.90,    18.24,    23.30,    18.60,    15.47
      124.0,      18.83,    18.16,    23.22,    18.54,    15.39
      125.0,      18.75,    18.08,    23.14,    18.47,    15.31
      126.0,      18.67,    18.00,    23.06,    18.41,    15.23
      127.0,      18.60,    17.92,    22.98,    18.35,    15.16
      128.0,      18.53,    17.84,    22.90,    18.28,    15.08
      129.0,      18.45,    17.76,    22.82,    18.22,    15.00
      130.0,      18.38,    17.68,    22.75,    18.16,    14.93
      131.0,      18.31,    17.60,    22.67,    18.10,    14.86
      132.0,      18.23,    17.53,    22.59,    18.04,    14.78
      133.0,      18.16,    17.45,    22.52,    17.98,    14.71
      134.0,      18.09,    17.37,    22.44,    17.92,    14.63
      135.0,      18.02,    17.30,    22.37,    17.86,    14.56
      136.0,      17.95,    17.22,    22.29,    17.80,    14.49
      137.0,      17.88,    17.15,    22.22,    17.74,    14.42
      138.0,      17.81,    17.07,    22.15,    17.69,    14.35
      139.0,      17.75,    17.00,    22.07,    17.63,    14.28
      140.0,      17.68,    16.93,    22.00,    17.57,    14.21
      141.0,      17.61,    16.86,    21.93,    17.52,    14.14
      142.0,      17.54,    16.78,    21.86,    17.46,    14.07
      143.0,      17.48,    16.71,    21.79,    17.41,    14.00
      144.0,      17.41,    16.64,    21.72,    17.35,    13.93
      145.0,      17.34,    16.57,    21.65,    17.30,    13.86
      146.0,      17.28,    16.50,    21.58,    17.24,    13.79
      147.0,      17.21,    16.43,    21.51,    17.19,    13.73
      148.0,      17.15,    16.36,    21.45,    17.13,    13.66
      149.0,      17.09,    16.29,    21.38,    17.08,    13.59
      150.0,      17.02,    16.22,    21.31,    17.03,    13.53
      151.0,      16.96,    16.15,    21.25,    16.97,    13.46
      152.0,      16.90,    16.09,    21.18,    16.92,    13.39
      153.0,      16.83,    16.02,    21.11,    16.87,    13.33
      154.0,      16.77,    15.95,    21.05,    16.82,    13.26
      155.0,      16.71,    15.89,    20.98,    16.77,    13.20
      156.0,      16.65,    15.82,    20.92,    16.72,    13.14
      157.0,      16.59,    15.75,    20.86,    16.66,    13.07
      158.0,      16.53,    15.69,    20.79,    16.61,    13.01
      159.0,      16.47,    15.62,    20.73,    16.56,    12.95
      160.0,      16.41,    15.56,    20.67,    16.51,    12.88
      161.0,      16.35,    15.49,    20.60,    16.46,    12.82
      162.0,      16.29,    15.43,    20.54,    16.41,    12.76
      163.0,      16.23,    15.36,    20.48,    16.36,    12.70
      164.0,      16.17,    15.30,    20.42,    16.32,    12.64
      165.0,      16.11,    15.24,    20.36,    16.27,    12.58
      166.0,      16.05,    15.17,    20.30,    16.22,    12.52
      167.0,      15.99,    15.11,    20.24,    16.17,    12.46
      168.0,      15.94,    15.05,    20.18,    16.12,    12.40
      169.0,      15.88,    14.99,    20.12,    16.07,    12.34
      170.0,      15.82,    14.93,    20.06,    16.03,    12.28
      171.0,      15.77,    14.86,    20.00,    15.98,    12.22
      172.0,      15.71,    14.80,    19.94,    15.93,    12.16
      173.0,      15.65,    14.74,    19.89,    15.88,    12.10
      174.0,      15.60,    14.68,    19.83,    15.84,    12.04
      175.0,      15.54,    14.62,    19.77,    15.79,    11.99
      176.0,      15.49,    14.56,    19.71,    15.74,    11.93
      177.0,      15.43,    14.50,    19.66,    15.70,    11.87
      178.0,      15.38,    14.44,    19.60,    15.65,    11.82
      179.0,      15.32,    14.38,    19.55,    15.61,    11.76
      180.0,      15.27,    14.33,    19.49,    15.56,    11.70
      181.0,      15.22,    14.27,    19.44,    15.51,    11.65
      182.0,      15.16,    14.21,    19.38,    15.47,    11.59
      183.0,      15.11,    14.15,    19.33,    15.42,    11.54
      184.0,      15.06,    14.09,    19.27,    15.38,    11.48
      185.0,      15.00,    14.04,    19.22,    15.33,    11.43
      186.0,      14.95,    13.98,    19.16,    15.29,    11.37
      187.0,      14.90,    13.92,    19.11,    15.25,    11.32
      188.0,      14.85,    13.87,    19.06,    15.20,    11.26
      189.0,      14.80,    13.81,    19.00,    15.16,    11.21
      190.0,      14.74,    13.75,    18.95,    15.11,    11.16
      191.0,      14.69,    13.70,    18.90,    15.07,    11.10
      192.0,      14.64,    13.64,    18.85,    15.03,    11.05
      193.0,      14.59,    13.59,    18.80,    14.98,    11.00
      194.0,      14.54,    13.53,    18.75,    14.94,    10.95
      195.0,      14.49,    13.48,    18.69,    14.90,    10.89
      196.0,      14.44,    13.42,    18.64,    14.85,    10.84
      197.0,      14.39,    13.37,    18.59,    14.81,    10.79
      198.0,      14.34,    13.31,    18.54,    14.77,    10.74
      199.0,      14.29,    13.26,    18.49,    14.73,    10.69
      200.0,      14.24,    13.21,    18.44,    14.68,    10.64
      201.0,      14.19,    13.15,    18.39,    14.64,    10.59
      202.0,      14.14,    13.10,    18.34,    14.60,    10.54
      203.0,      14.10,    13.05,    18.29,    14.56,    10.49
      204.0,      14.05,    12.99,    18.25,    14.52,    10.44
      205.0,      14.00,    12.94,    18.20,    14.47,    10.39
      206.0,      13.95,    12.89,    18.15,    14.43,    10.34
      207.0,      13.90,    12.84,    18.10,    14.39,    10.29
      208.0,      13.86,    12.78,    18.05,    14.35,    10.24
      209.0,      13.81,    12.73,    18.01,    14.31,    10.19
      210.0,      13.76,    12.68,    17.96,    14.27,    10.14
      211.0,      13.72,    12.63,    17.91,    14.23,    10.10
      212.0,      13.67,    12.58,    17.86,    14.19,    10.05
      213.0,      13.62,    12.53,    17.82,    14.15,    10.00
      214.0,      13.58,    12.48,    17.77,    14.10,     9.95
      215.0,      13.53,    12.43,    17.72,    14.06,     9.91
      216.0,      13.49,    12.38,    17.68,    14.02,     9.86
      217.0,      13.44,    12.33,    17.63,    13.98,     9.81
      218.0,      13.39,    12.28,    17.59,    13.94,     9.77
      219.0,      13.35,    12.23,    17.54,    13.90,     9.72
      220.0,      13.30,    12.18,    17.50,    13.87,     9.67
      221.0,      13.26,    12.13,    17.45,    13.83,     9.63
      222.0,      13.21,    12.08,    17.41,    13.79,     9.58
      223.0,      13.17,    12.03,    17.36,    13.75,     9.54
      224.0,      13.13,    11.99,    17.32,    13.71,     9.49
      225.0,      13.08,    11.94,    17.27,    13.67,     9.45
      226.0,      13.04,    11.89,    17.23,    13.63,     9.40
      227.0,      12.99,    11.84,    17.19,    13.59,     9.36
      228.0,      12.95,    11.79,    17.14,    13.55,     9.31
      229.0,      12.91,    11.75,    17.10,    13.51,     9.27
      230.0,      12.86,    11.70,    17.05,    13.48,     9.23
      231.0,      12.82,    11.65,    17.01,    13.44,     9.18
      232.0,      12.78,    11.61,    16.97,    13.40,     9.14
      233.0,      12.74,    11.56,    16.93,    13.36,     9.10
      234.0,      12.69,    11.51,    16.88,    13.32,     9.05
      235.0,      12.65,    11.47,    16.84,    13.29,     9.01
      236.0,      12.61,    11.42,    16.80,    13.25,     8.97
      237.0,      12.57,    11.37,    16.76,    13.21,     8.93
      238.0,      12.52,    11.33,    16.72,    13.17,     8.88
      239.0,      12.48,    11.28,    16.67,    13.14,     8.84
      240.0,      12.44,    11.24,    16.63,    13.10,     8.80
      241.0,      12.40,    11.19,    16.59,    13.06,     8.76
      242.0,      12.36,    11.15,    16.55,    13.02,     8.72
      243.0,      12.32,    11.10,    16.51,    12.99,     8.68
      244.0,      12.28,    11.06,    16.47,    12.95,     8.63
      245.0,      12.24,    11.01,    16.43,    12.91,     8.59
      246.0,      12.20,    10.97,    16.39,    12.88,     8.55
      247.0,      12.16,    10.93,    16.35,    12.84,     8.51
      248.0,      12.12,    10.88,    16.31,    12.80,     8.47
      249.0,      12.08,    10.84,    16.27,    12.77,     8.43
      250.0,      12.04,    10.79,    16.23,    12.73,     8.39
      251.0,      12.00,    10.75,    16.19,    12.70,     8.35
      252.0,      11.96,    10.71,    16.15,    12.66,     8.31
      253.0,      11.92,    10.67,    16.11,    12.62,     8.27
      254.0,      11.88,    10.62,    16.07,    12.59,     8.24
      255.0,      11.84,    10.58,    16.03,    12.55,     8.20
      256.0,      11.80,    10.54,    15.99,    12.52,     8.16
      257.0,      11.76,    10.50,    15.95,    12.48,     8.12
      258.0,      11.72,    10.45,    15.91,    12.45,     8.08
      259.0,      11.69,    10.41,    15.87,    12.41,     8.04
      260.0,      11.65,    10.37,    15.84,    12.38,     8.01
      261.0,      11.61,    10.33,    15.80,    12.34,     7.97
      262.0,      11.57,    10.29,    15.76,    12.31,     7.93
      263.0,      11.53,    10.25,    15.72,    12.27,     7.89
      264.0,      11.50,    10.20,    15.68,    12.24,     7.86
      265.0,      11.46,    10.16,    15.65,    12.20,     7.82
      266.0,      11.42,    10.12,    15.61,    12.17,     7.78
      267.0,      11.38,    10.08,    15.57,    12.13,     7.74
      268.0,      11.35,    10.04,    15.53,    12.10,     7.71
      269.0,      11.31,    10.00,    15.50,    12.06,     7.67
      270.0,      11.27,     9.96,    15.46,    12.03,     7.64
      271.0,      11.24,     9.92,    15.42,    12.00,     7.60
      272.0,      11.20,     9.88,    15.39,    11.96,     7.56
      273.0,      11.16,     9.84,    15.35,    11.93,     7.53
      274.0,      11.13,     9.80,    15.31,    11.89,     7.49
      275.0,      11.09,     9.76,    15.28,    11.86,     7.46
      276.0,      11.05,     9.72,    15.24,    11.83,     7.42
      277.0,      11.02,     9.69,    15.21,    11.79,     7.39
      278.0,      10.98,     9.65,    15.17,    11.76,     7.35
      279.0,      10.95,     9.61,    15.13,    11.73,     7.32
      280.0,      10.91,     9.57,    15.10,    11.69,     7.28
      281.0,      10.88,     9.53,    15.06,    11.66,     7.25
      282.0,      10.84,     9.49,    15.03,    11.63,     7.21
      283.0,      10.81,     9.45,    14.99,    11.60,     7.18
      284.0,      10.77,     9.42,    14.96,    11.56,     7.15
      285.0,      10.74,     9.38,    14.92,    11.53,     7.11
      286.0,      10.70,     9.34,    14.89,    11.50,     7.08
      287.0,      10.67,     9.30,    14.85,    11.47,     7.05
      288.0,      10.63,     9.27,    14.82,    11.43,     7.01
      289.0,      10.60,     9.23,    14.78,    11.40,     6.98
      290.0,      10.56,     9.19,    14.75,    11.37,     6.95
      291.0,      10.53,     9.16,    14.71,    11.34,     6.91
      292.0,      10.50,     9.12,    14.68,    11.30,     6.88
      293.0,      10.46,     9.08,    14.64,    11.27,     6.85
      294.0,      10.43,     9.05,    14.61,    11.24,     6.82
      295.0,      10.39,     9.01,    14.58,    11.21,     6.79
      296.0,      10.36,     8.97,    14.54,    11.18,     6.75
      297.0,      10.33,     8.94,    14.51,    11.15,     6.72
      298.0,      10.30,     8.90,    14.47,    11.11,     6.69
      299.0,      10.26,     8.87,    14.44,    11.08,     6.66
      300.0,      10.23,     8.83,    14.41,    11.05,     6.63
      301.0,      10.20,     8.80,    14.37,    11.02,     6.60
      302.0,      10.16,     8.76,    14.34,    10.99,     6.56
      303.0,      10.13,     8.73,    14.31,    10.96,     6.53
      304.0,      10.10,     8.69,    14.27,    10.93,     6.50
      305.0,      10.07,     8.66,    14.24,    10.90,     6.47
      306.0,      10.03,     8.62,    14.21,    10.87,     6.44
      307.0,      10.00,     8.59,    14.18,    10.83,     6.41
      308.0,       9.97,     8.55,    14.14,    10.80,     6.38
      309.0,       9.94,     8.52,    14.11,    10.77,     6.35
      310.0,       9.91,     8.48,    14.08,    10.74,     6.32
      311.0,       9.88,     8.45,    14.05,    10.71,     6.29
      312.0,       9.84,     8.42,    14.01,    10.68,     6.26
      313.0,       9.81,     8.38,    13.98,    10.65,     6.23
      314.0,       9.78,     8.35,    13.95,    10.62,     6.20
      315.0,       9.75,     8.32,    13.92,    10.59,     6.17
      316.0,       9.72,     8.28,    13.89,    10.56,     6.14
      317.0,       9.69,     8.25,    13.85,    10.53,     6.12
      318.0,       9.66,     8.22,    13.82,    10.50,     6.09
      319.0,       9.63,     8.18,    13.79,    10.47,     6.06
      320.0,       9.60,     8.15,    13.76,    10.44,     6.03
      321.0,       9.57,     8.12,    13.73,    10.41,     6.00
      322.0,       9.53,     8.09,    13.70,    10.38,     5.97
      323.0,       9.50,     8.05,    13.67,    10.36,     5.94
      324.0,       9.47,     8.02,    13.63,    10.33,     5.92
      325.0,       9.44,     7.99,    13.60,    10.30,     5.89
      326.0,       9.41,     7.96,    13.57,    10.27,     5.86
      327.0,       9.38,     7.92,    13.54,    10.24,     5.83
      328.0,       9.35,     7.89,    13.51,    10.21,     5.81
      329.0,       9.33,     7.86,    13.48,    10.18,     5.78
      330.0,       9.30,     7.83,    13.45,    10.15,     5.75
      331.0,       9.27,     7.80,    13.42,    10.12,     5.72
      332.0,       9.24,     7.77,    13.39,    10.10,     5.70
      333.0,       9.21,     7.74,    13.36,    10.07,     5.67
      334.0,       9.18,     7.71,    13.33,    10.04,     5.64
      335.0,       9.15,     7.67,    13.30,    10.01,     5.62
      336.0,       9.12,     7.64,    13.27,     9.98,     5.59
      337.0,       9.09,     7.61,    13.24,     9.95,     5.56
      338.0,       9.06,     7.58,    13.21,     9.93,     5.54
      339.0,       9.03,     7.55,    13.18,     9.90,     5.51
      340.0,       9.01,     7.52,    13.15,     9.87,     5.49
      341.0,       8.98,     7.49,    13.12,     9.84,     5.46
      342.0,       8.95,     7.46,    13.09,     9.81,     5.43
      343.0,       8.92,     7.43,    13.06,     9.79,     5.41
      344.0,       8.89,     7.40,    13.03,     9.76,     5.38
      345.0,       8.87,     7.37,    13.00,     9.73,     5.36
      346.0,       8.84,     7.34,    12.97,     9.70,     5.33
      347.0,       8.81,     7.31,    12.94,     9.68,     5.31
      348.0,       8.78,     7.28,    12.91,     9.65,     5.28
      349.0,       8.75,     7.26,    12.88,     9.62,     5.26
      350.0,       8.73,     7.23,    12.85,     9.59,     5.23
      351.0,       8.70,     7.20,    12.83,     9.57,     5.21
      352.0,       8.67,     7.17,    12.80,     9.54,     5.18
      353.0,       8.65,     7.14,    12.77,     9.51,     5.16
      354.0,       8.62,     7.11,    12.74,     9.49,     5.14
      355.0,       8.59,     7.08,    12.71,     9.46,     5.11
      356.0,       8.56,     7.05,    12.68,     9.43,     5.09
      357.0,       8.54,     7.03,    12.65,     9.41,     5.06
      358.0,       8.51,     7.00,    12.63,     9.38,     5.04
      359.0,       8.48,     6.97,    12.60,     9.35,     5.02
      360.0,       8.46,     6.94,    12.57,     9.33,     4.99
      361.0,       8.43,     6.91,    12.54,     9.30,     4.97
      362.0,       8.40,     6.89,    12.51,     9.27,     4.94
      363.0,       8.38,     6.86,    12.49,     9.25,     4.92
      364.0,       8.35,     6.83,    12.46,     9.22,     4.90
      365.0,       8.33,     6.80,    12.43,     9.20,     4.88
      366.0,       8.30,     6.78,    12.40,     9.17,     4.85
      367.0,       8.27,     6.75,    12.37,     9.14,     4.83
      368.0,       8.25,     6.72,    12.35,     9.12,     4.81
      369.0,       8.22,     6.70,    12.32,     9.09,     4.78
      370.0,       8.20,     6.67,    12.29,     9.07,     4.76
      371.0,       8.17,     6.64,    12.26,     9.04,     4.74
      372.0,       8.15,     6.62,    12.24,     9.02,     4.72
      373.0,       8.12,     6.59,    12.21,     8.99,     4.69
      374.0,       8.10,     6.56,    12.18,     8.97,     4.67
      375.0,       8.07,     6.54,    12.16,     8.94,     4.65
      376.0,       8.05,     6.51,    12.13,     8.91,     4.63
      377.0,       8.02,     6.48,    12.10,     8.89,     4.61
      378.0,       8.00,     6.46,    12.07,     8.86,     4.58
      379.0,       7.97,     6.43,    12.05,     8.84,     4.56
      380.0,       7.95,     6.41,    12.02,     8.81,     4.54
      381.0,       7.92,     6.38,    11.99,     8.79,     4.52
      382.0,       7.90,     6.36,    11.97,     8.76,     4.50
      383.0,       7.87,     6.33,    11.94,     8.74,     4.48
      384.0,       7.85,     6.30,    11.91,     8.72,     4.46
      385.0,       7.82,     6.28,    11.89,     8.69,     4.44
      386.0,       7.80,     6.25,    11.86,     8.67,     4.41
      387.0,       7.78,     6.23,    11.84,     8.64,     4.39
      388.0,       7.75,     6.20,    11.81,     8.62,     4.37
      389.0,       7.73,     6.18,    11.78,     8.59,     4.35
      390.0,       7.70,     6.16,    11.76,     8.57,     4.33
      391.0,       7.68,     6.13,    11.73,     8.54,     4.31
      392.0,       7.66,     6.11,    11.70,     8.52,     4.29
      393.0,       7.63,     6.08,    11.68,     8.50,     4.27
      394.0,       7.61,     6.06,    11.65,     8.47,     4.25
      395.0,       7.58,     6.03,    11.63,     8.45,     4.23
      396.0,       7.56,     6.01,    11.60,     8.42,     4.21
      397.0,       7.54,     5.98,    11.58,     8.40,     4.19
      398.0,       7.51,     5.96,    11.55,     8.38,     4.17
      399.0,       7.49,     5.94,    11.52,     8.35,     4.15
      400.0,       7.47,     5.91,    11.50,     8.33,     4.13
