Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       75.0,      21.29,    20.80,    25.09,    25.10,    14.16
       76.0,      21.19,    20.69,    25.01,    25.02,    14.05
       77.0,      21.10,    20.58,    24.93,    24.95,    13.94
       78.0,      21.01,    20.48,    24.85,    24.87,    13.83
       79.0,      20.92,    20.38,    24.78,    24.79,    13.72
       80.0,      20.83,    20.28,    24.70,    24.72,    13.62
       81.0,      20.74,    20.18,    24.62,    24.64,    13.52
       82.0,      20.66,    20.08,    24.55,    24.57,    13.43
       83.0,      20.57,    19.99,    24.48,    24.50,    13.34
       84.0,      20.49,    19.89,    24.40,    24.43,    13.25
       85.0,      20.41,    19.80,    24.33,    24.36,    13.16
       86.0,      20.33,    19.71,    24.26,    24.29,    13.07
       87.0,      20.25,    19.62,    24.19,    24.22,    12.99
       88.0,      20.18,    19.53,    24.12,    24.15,    12.91
       89.0,      20.10,    19.45,    24.05,    24.08,    12.83
       90.0,      20.03,    19.36,    23.98,    24.02,    12.75
       91.0,      19.95,    19.28,    23.91,    23.95,    12.68
       92.0,      19.88,    19.20,    23.84,    23.88,    12.61
       93.0,      19.81,    19.11,    23.78,    23.82,    12.53
       94.0,      19.74,    19.03,    23.71,    23.76,    12.47
       95.0,      19.67,    18.96,    23.64,    23.69,    12.40
       96.0,      19.60,    18.88,    23.58,    23.63,    12.33
       97.0,      19.54,    18.80,    23.52,    23.57,    12.27
       98.0,      19.47,    18.72,    23.45,    23.51,    12.21
       99.0,      19.41,    18.65,    23.39,    23.45,    12.14
      100.0,      19.34,    18.57,    23.33,    23.39,    12.08
      101.0,      19.28,    18.50,    23.27,    23.33,    12.03
      102.0,      19.22,    18.43,    23.20,    23.27,    11.97
      103.0,      19.16,    18.36,    23.14,    23.21,    11.91
      104.0,      19.09,    18.29,    23.08,    23.15,    11.86
      105.0,      19.03,    18.22,    23.03,    23.09,    11.80
      106.0,      18.97,    18.15,    22.97,    23.04,    11.75
      107.0,      18.92,    18.08,    22.91,    22.98,    11.70
      108.0,      18.86,    18.01,    22.85,    22.92,    11.65
      109.0,      18.80,    17.94,    22.79,    22.87,    11.60
      110.0,      18.74,    17.88,    22.74,    22.81,    11.55
      111.0,      18.69,    17.81,    22.68,    22.76,    11.50
      112.0,      18.63,    17.74,    22.62,    22.70,    11.46
      113.0,      18.58,    17.68,    22.57,    22.65,    11.41
      114.0,      18.52,    17.62,    22.51,    22.59,    11.37
      115.0,      18.47,    17.55,    22.46,    22.54,    11.32
      116.0,      18.42,    17.49,    22.41,    22.49,    11.28
      117.0,      18.36,    17.43,    22.35,    22.44,    11.24
      118.0,      18.31,    17.37,    22.30,    22.38,    11.19
      119.0,      18.26,    17.30,    22.25,    22.33,    11.15
      120.0,      18.21,    17.24,    22.20,    22.28,    11.11
      121.0,      18.16,    17.18,    22.14,    22.23,    11.07
      122.0,      18.11,    17.12,    22.09,    22.18,    11.03
      123.0,      18.06,    17.06,    22.04,    22.13,    10.99
      124.0,      18.01,    17.00,    21.99,    22.08,    10.96
      125.0,      17.96,    16.95,    21.94,    22.03,    10.92
      126.0,      17.91,    16.89,    21.89,    21.98,    10.88
      127.0,      17.86,    16.83,    21.84,    21.93,    10.84
      128.0,      17.81,    16.77,    21.79,    21.88,    10.81
      129.0,      17.77,    16.72,    21.75,    21.84,    10.77
      130.0,      17.72,    16.66,    21.70,    21.79,    10.74
      131.0,      17.67,    16.60,    21.65,    21.74,    10.70
      132.0,      17.63,    16.55,    21.60,    21.69,    10.67
      133.0,      17.58,    16.49,    21.56,    21.65,    10.63
      134.0,      17.54,    16.44,    21.51,    21.60,    10.60
      135.0,      17.49,    16.38,    21.46,    21.55,    10.57
      136.0,      17.45,    16.33,    21.42,    21.51,    10.54
      137.0,      17.40,    16.27,    21.37,    21.46,    10.50
      138.0,      17.36,    16.22,    21.32,    21.41,    10.47
      139.0,      17.31,    16.17,    21.28,    21.37,    10.44
      140.0,      17.27,    16.11,    21.23,    21.32,    10.41
      141.0,      17.23,    16.06,    21.19,    21.28,    10.38
      142.0,      17.18,    16.01,    21.15,    21.23,    10.35
      143.0,      17.14,    15.95,    21.10,    21.19,    10.32
      144.0,      17.10,    15.90,    21.06,    21.14,    10.29
      145.0,      17.06,    15.85,    21.01,    21.10,    10.26
      146.0,      17.01,    15.80,    20.97,    21.05,    10.23
      147.0,      16.97,    15.75,    20.93,    21.01,    10.20
      148.0,      16.93,    15.70,    20.89,    20.97,    10.17
      149.0,      16.89,    15.65,    20.84,    20.92,    10.14
      150.0,      16.85,    15.60,    20.80,    20.88,    10.11
      151.0,      16.81,    15.55,    20.76,    20.84,    10.08
      152.0,      16.77,    15.50,    20.72,    20.79,    10.05
      153.0,      16.73,    15.45,    20.68,    20.75,    10.03
      154.0,      16.69,    15.40,    20.64,    20.71,    10.00
      155.0,      16.65,    15.35,    20.60,    20.67,     9.97
      156.0,      16.61,    15.30,    20.56,    20.62,     9.94
      157.0,      16.57,    15.25,    20.51,    20.58,     9.92
      158.0,      16.53,    15.20,    20.47,    20.54,     9.89
      159.0,      16.49,    15.15,    20.43,    20.50,     9.86
      160.0,      16.45,    15.10,    20.40,    20.46,     9.84
      161.0,      16.41,    15.06,    20.36,    20.41,     9.81
      162.0,      16.37,    15.01,    20.32,    20.37,     9.78
      163.0,      16.33,    14.96,    20.28,    20.33,     9.76
      164.0,      16.29,    14.91,    20.24,    20.29,     9.73
      165.0,      16.26,    14.87,    20.20,    20.25,     9.71
      166.0,      16.22,    14.82,    20.16,    20.21,     9.68
      167.0,      16.18,    14.77,    20.12,    20.17,     9.66
      168.0,      16.14,    14.73,    20.09,    20.13,     9.63
      169.0,      16.11,    14.68,    20.05,    20.09,     9.61
      170.0,      16.07,    14.63,    20.01,    20.05,     9.58
      171.0,      16.03,    14.59,    19.97,    20.01,     9.56
      172.0,      15.99,    14.54,    19.94,    19.97,     9.53
      173.0,      15.96,    14.50,    19.90,    19.93,     9.51
      174.0,      15.92,    14.45,    19.86,    19.89,     9.48
      175.0,      15.88,    14.40,    19.82,    19.85,     9.46
      176.0,      15.85,    14.36,    19.79,    19.81,     9.43
      177.0,      15.81,    14.31,    19.75,    19.77,     9.41
      178.0,      15.78,    14.27,    19.72,    19.73,     9.39
      179.0,      15.74,    14.23,    19.68,    19.69,     9.36
      180.0,      15.70,    14.18,    19.64,    19.66,     9.34
      181.0,      15.67,    14.14,    19.61,    19.62,     9.31
      182.0,      15.63,    14.09,    19.57,    19.58,     9.29
      183.0,      15.60,    14.05,    19.54,    19.54,     9.27
      184.0,      15.56,    14.00,    19.50,    19.50,     9.24
      185.0,      15.53,    13.96,    19.47,    19.46,     9.22
      186.0,      15.49,    13.92,    19.43,    19.43,     9.20
      187.0,      15.46,    13.87,    19.40,    19.39,     9.17
      188.0,      15.42,    13.83,    19.36,    19.35,     9.15
      189.0,      15.39,    13.79,    19.33,    19.31,     9.13
      190.0,      15.35,    13.74,    19.29,    19.27,     9.11
      191.0,      15.32,    13.70,    19.26,    19.24,     9.08
      192.0,      15.29,    13.66,    19.23,    19.20,     9.06
      193.0,      15.25,    13.62,    19.19,    19.16,     9.04
      194.0,      15.22,    13.57,    19.16,    19.13,     9.02
      195.0,      15.18,    13.53,    19.12,    19.09,     8.99
      196.0,      15.15,    13.49,    19.09,    19.05,     8.97
      197.0,      15.12,    13.45,    19.06,    19.01,     8.95
      198.0,      15.08,    13.41,    19.02,    18.98,     8.93
      199.0,      15.05,    13.36,    18.99,    18.94,     8.90
      200.0,      15.02,    13.32,    18.96,    18.90,     8.88
      201.0,      14.98,    13.28,    18.93,    18.87,     8.86
      202.0,      14.95,    13.24,    18.89,    18.83,     8.84
      203.0,      14.92,    13.20,    18.86,    18.80,     8.82
      204.0,      14.89,    13.16,    18.83,    18.76,     8.80
      205.0,      14.85,    13.12,    18.79,    18.72,     8.77
      206.0,      14.82,    13.08,    18.76,    18.69,     8.75
      207.0,      14.79,    13.04,    18.73,    18.65,     8.73
      208.0,      14.75,    13.00,    18.70,    18.61,     8.71
      209.0,      14.72,    12.96,    18.67,    18.58,     8.69
      210.0,      14.69,    12.92,    18.63,    18.54,     8.67
      211.0,      14.66,    12.88,    18.60,    18.51,     8.65
      212.0,      14.63,    12.84,    18.57,    18.47,     8.62
      213.0,      14.59,    12.80,    18.54,    18.44,     8.60
      214.0,      14.56,    12.76,    18.51,    18.40,     8.58
      215.0,      14.53,    12.72,    18.48,    18.37,     8.56
      216.0,      14.50,    12.68,    18.45,    18.33,     8.54
      217.0,      14.47,    12.64,    18.41,    18.30,     8.52
      218.0,      14.44,    12.60,    18.38,    18.26,     8.50
      219.0,      14.40,    12.56,    18.35,    18.23,     8.48
      220.0,      14.37,    12.52,    18.32,    18.19,     8.46
      221.0,      14.34,    12.48,    18.29,    18.16,     8.44
      222.0,      14.31,    12.45,    18.26,    18.12,     8.42
      223.0,      14.28,    12.41,    18.23,    18.09,     8.40
      224.0,      14.25,    12.37,    18.20,    18.05,     8.38
      225.0,      14.22,    12.33,    18.17,    18.02,     8.35
      226.0,      14.19,    12.29,    18.14,    17.98,     8.33
      227.0,      14.16,    12.25,    18.11,    17.95,     8.31
      228.0,      14.13,    12.22,    18.08,    17.92,     8.29
      229.0,      14.10,    12.18,    18.05,    17.88,     8.27
      230.0,      14.07,    12.14,    18.02,    17.85,     8.25
      231.0,      14.04,    12.10,    17.99,    17.81,     8.23
      232.0,      14.00,    12.07,    17.96,    17.78,     8.21
      233.0,      13.97,    12.03,    17.93,    17.75,     8.19
      234.0,      13.94,    11.99,    17.90,    17.71,     8.17
      235.0,      13.91,    11.95,    17.87,    17.68,     8.15
      236.0,      13.88,    11.92,    17.84,    17.65,     8.13
      237.0,      13.86,    11.88,    17.81,    17.61,     8.11
      238.0,      13.83,    11.84,    17.78,    17.58,     8.10
      239.0,      13.80,    11.81,    17.75,    17.54,     8.08
      240.0,      13.77,    11.77,    17.73,    17.51,     8.06
      241.0,      13.74,    11.74,    17.70,    17.48,     8.04
      242.0,      13.71,    11.70,    17.67,    17.45,     8.02
      243.0,      13.68,    11.66,    17.64,    17.41,     8.00
      244.0,      13.65,    11.63,    17.61,    17.38,     7.98
      245.0,      13.62,    11.59,    17.58,    17.35,     7.96
      246.0,      13.59,    11.56,    17.55,    17.31,     7.94
      247.0,      13.56,    11.52,    17.52,    17.28,     7.92
      248.0,      13.53,    11.48,    17.50,    17.25,     7.90
      249.0,      13.50,    11.45,    17.47,    17.21,     7.88
      250.0,      13.47,    11.41,    17.44,    17.18,     7.86
      251.0,      13.45,    11.38,    17.41,    17.15,     7.84
      252.0,      13.42,    11.34,    17.38,    17.12,     7.83
      253.0,      13.39,    11.31,    17.35,    17.08,     7.81
      254.0,      13.36,    11.27,    17.33,    17.05,     7.79
      255.0,      13.33,    11.24,    17.30,    17.02,     7.77
      256.0,      13.30,    11.20,    17.27,    16.99,     7.75
      257.0,      13.28,    11.17,    17.24,    16.96,     7.73
      258.0,      13.25,    11.13,    17.22,    16.92,     7.71
      259.0,      13.22,    11.10,    17.19,    16.89,     7.69
      260.0,      13.19,    11.07,    17.16,    16.86,     7.68
      261.0,      13.16,    11.03,    17.13,    16.83,     7.66
      262.0,      13.13,    11.00,    17.11,    16.80,     7.64
      263.0,      13.11,    10.96,    17.08,    16.76,     7.62
      264.0,      13.08,    10.93,    17.05,    16.73,     7.60
      265.0,      13.05,    10.90,    17.02,    16.70,     7.58
      266.0,      13.02,    10.86,    17.00,    16.67,     7.57
      267.0,      13.00,    10.83,    16.97,    16.64,     7.55
      268.0,      12.97,    10.80,    16.94,    16.61,     7.53
      269.0,      12.94,    10.76,    16.91,    16.58,     7.51
      270.0,      12.91,    10.73,    16.89,    16.54,     7.49
      271.0,      12.89,    10.70,    16.86,    16.51,     7.47
      272.0,      12.86,    10.66,    16.83,    16.48,     7.46
      273.0,      12.83,    10.63,    16.81,    16.45,     7.44
      274.0,      12.80,    10.60,    16.78,    16.42,     7.42
      275.0,      12.78,    10.57,    16.75,    16.39,     7.40
      276.0,      12.75,    10.53,    16.73,    16.36,     7.39
      277.0,      12.72,    10.50,    16.70,    16.33,     7.37
      278.0,      12.70,    10.47,    16.67,    16.30,     7.35
      279.0,      12.67,    10.44,    16.65,    16.27,     7.33
      280.0,      12.64,    10.40,    16.62,    16.23,     7.31
      281.0,      12.62,    10.37,    16.59,    16.20,     7.30
      282.0,      12.59,    10.34,    16.57,    16.17,     7.28
      283.0,      12.56,    10.31,    16.54,    16.14,     7.26
      284.0,      12.54,    10.28,    16.52,    16.11,     7.24
      285.0,      12.51,    10.24,    16.49,    16.08,     7.23
      286.0,      12.48,    10.21,    16.46,    16.05,     7.21
      287.0,      12.46,    10.18,    16.44,    16.02,     7.19
      288.0,      12.43,    10.15,    16.41,    15.99,     7.17
      289.0,      12.41,    10.12,    16.39,    15.96,     7.16
      290.0,      12.38,    10.09,    16.36,    15.93,     7.14
      291.0,      12.35,    10.06,    16.33,    15.90,     7.12
      292.0,      12.33,    10.03,    16.31,    15.87,     7.11
      293.0,      12.30,     9.99,    16.28,    15.84,     7.09
      294.0,      12.28,     9.96,    16.26,    15.81,     7.07
      295.0,      12.25,     9.93,    16.23,    15.78,     7.05
      296.0,      12.22,     9.90,    16.21,    15.75,     7.04
      297.0,      12.20,     9.87,    16.18,    15.72,     7.02
      298.0,      12.17,     9.84,    16.16,    15.69,     7.00
      299.0,      12.15,     9.81,    16.13,    15.66,     6.99
      300.0,      12.12,     9.78,    16.10,    15.63,     6.97
      301.0,      12.10,     9.75,    16.08,    15.60,     6.95
      302.0,      12.07,     9.72,    16.05,    15.57,     6.94
      303.0,      12.05,     9.69,    16.03,    15.55,     6.92
      304.0,      12.02,     9.66,    16.00,    15.52,     6.90
      305.0,      12.00,     9.63,    15.98,    15.49,     6.89
      306.0,      11.97,     9.60,    15.95,    15.46,     6.87
      307.0,      11.95,     9.57,    15.93,    15.43,     6.85
      308.0,      11.92,     9.54,    15.90,    15.40,     6.84
      309.0,      11.90,     9.51,    15.88,    15.37,     6.82
      310.0,      11.87,     9.48,    15.85,    15.34,     6.80
      311.0,      11.85,     9.46,    15.83,    15.31,     6.79
      312.0,      11.82,     9.43,    15.80,    15.28,     6.77
      313.0,      11.80,     9.40,    15.78,    15.26,     6.75
      314.0,      11.77,     9.37,    15.75,    15.23,     6.74
      315.0,      11.75,     9.34,    15.73,    15.20,     6.72
      316.0,      11.72,     9.31,    15.71,    15.17,     6.71
      317.0,      11.70,     9.28,    15.68,    15.14,     6.69
      318.0,      11.67,     9.25,    15.66,    15.11,     6.67
      319.0,      11.65,     9.22,    15.63,    15.08,     6.66
      320.0,      11.63,     9.20,    15.61,    15.06,     6.64
      321.0,      11.60,     9.17,    15.58,    15.03,     6.63
      322.0,      11.58,     9.14,    15.56,    15.00,     6.61
      323.0,      11.55,     9.11,    15.53,    14.97,     6.59
      324.0,      11.53,     9.08,    15.51,    14.94,     6.58
      325.0,      11.50,     9.06,    15.49,    14.91,     6.56
      326.0,      11.48,     9.03,    15.46,    14.89,     6.55
      327.0,      11.46,     9.00,    15.44,    14.86,     6.53
      328.0,      11.43,     8.97,    15.41,    14.83,     6.52
      329.0,      11.41,     8.94,    15.39,    14.80,     6.50
      330.0,      11.39,     8.92,    15.37,    14.77,     6.48
      331.0,      11.36,     8.89,    15.34,    14.75,     6.47
      332.0,      11.34,     8.86,    15.32,    14.72,     6.45
      333.0,      11.31,     8.83,    15.29,    14.69,     6.44
      334.0,      11.29,     8.81,    15.27,    14.66,     6.42
      335.0,      11.27,     8.78,    15.25,    14.64,     6.41
      336.0,      11.24,     8.75,    15.22,    14.61,     6.39
      337.0,      11.22,     8.73,    15.20,    14.58,     6.38
      338.0,      11.20,     8.70,    15.18,    14.55,     6.36
      339.0,      11.17,     8.67,    15.15,    14.53,     6.34
      340.0,      11.15,     8.65,    15.13,    14.50,     6.33
      341.0,      11.13,     8.62,    15.11,    14.47,     6.31
      342.0,      11.10,     8.59,    15.08,    14.44,     6.30
      343.0,      11.08,     8.57,    15.06,    14.42,     6.28
      344.0,      11.06,     8.54,    15.04,    14.39,     6.27
      345.0,      11.04,     8.51,    15.01,    14.36,     6.25
      346.0,      11.01,     8.49,    14.99,    14.34,     6.24
      347.0,      10.99,     8.46,    14.97,    14.31,     6.22
      348.0,      10.97,     8.44,    14.94,    14.28,     6.21
      349.0,      10.94,     8.41,    14.92,    14.26,     6.19
      350.0,      10.92,     8.38,    14.90,    14.23,     6.18
      351.0,      10.90,     8.36,    14.87,    14.20,     6.16
      352.0,      10.88,     8.33,    14.85,    14.18,     6.15
      353.0,      10.85,     8.31,    14.83,    14.15,     6.13
      354.0,      10.83,     8.28,    14.80,    14.12,     6.12
      355.0,      10.81,     8.26,    14.78,    14.10,     6.10
      356.0,      10.79,     8.23,    14.76,    14.07,     6.09
      357.0,      10.76,     8.20,    14.74,    14.04,     6.08
      358.0,      10.74,     8.18,    14.71,    14.02,     6.06
      359.0,      10.72,     8.15,    14.69,    13.99,     6.05
      360.0,      10.70,     8.13,    14.67,    13.96,     6.03
      361.0,      10.68,     8.10,    14.64,    13.94,     6.02
      362.0,      10.65,     8.08,    14.62,    13.91,     6.00
      363.0,      10.63,     8.05,    14.60,    13.89,     5.99
      364.0,      10.61,     8.03,    14.58,    13.86,     5.97
      365.0,      10.59,     8.00,    14.55,    13.83,     5.96
      366.0,      10.57,     7.98,    14.53,    13.81,     5.95
      367.0,      10.54,     7.96,    14.51,    13.78,     5.93
      368.0,      10.52,     7.93,    14.49,    13.75,     5.92
      369.0,      10.50,     7.91,    14.46,    13.73,     5.90
      370.0,      10.48,     7.88,    14.44,    13.70,     5.89
      371.0,      10.46,     7.86,    14.42,    13.68,     5.87
      372.0,      10.44,     7.83,    14.40,    13.65,     5.86
      373.0,      10.41,     7.81,    14.37,    13.63,     5.85
      374.0,      10.39,     7.79,    14.35,    13.60,     5.83
      375.0,      10.37,     7.76,    14.33,    13.57,     5.82
      376.0,      10.35,     7.74,    14.31,    13.55,     5.80
      377.0,      10.33,     7.71,    14.29,    13.52,     5.79
      378.0,      10.31,     7.69,    14.26,    13.50,     5.78
      379.0,      10.29,     7.67,    14.24,    13.47,     5.76
      380.0,      10.26,     7.64,    14.22,    13.45,     5.75
      381.0,      10.24,     7.62,    14.20,    13.42,     5.73
      382.0,      10.22,     7.60,    14.18,    13.40,     5.72
      383.0,      10.20,     7.57,    14.15,    13.37,     5.71
      384.0,      10.18,     7.55,    14.13,    13.35,     5.69
      385.0,      10.16,     7.53,    14.11,    13.32,     5.68
      386.0,      10.14,     7.50,    14.09,    13.30,     5.67
      387.0,      10.12,     7.48,    14.07,    13.27,     5.65
      388.0,      10.10,     7.46,    14.05,    13.25,     5.64
      389.0,      10.08,     7.43,    14.02,    13.22,     5.62
      390.0,      10.06,     7.41,    14.00,    13.20,     5.61
      391.0,      10.03,     7.39,    13.98,    13.17,     5.60
      392.0,      10.01,     7.36,    13.96,    13.15,     5.58
      393.0,       9.99,     7.34,    13.94,    13.12,     5.57
      394.0,       9.97,     7.32,    13.92,    13.10,     5.56
      395.0,       9.95,     7.30,    13.89,    13.07,     5.54
      396.0,       9.93,     7.27,    13.87,    13.05,     5.53
      397.0,       9.91,     7.25,    13.85,    13.02,     5.52
      398.0,       9.89,     7.23,    13.83,    13.00,     5.50
      399.0,       9.87,     7.21,    13.81,    12.98,     5.49
      400.0,       9.85,     7.19,    13.79,    12.95,     5.48
